target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,DK,2025-04-09,2025-04-20,0.01,3,quantile,30.6722060130366
ILI incidence,DK,2025-04-09,2025-04-20,0.025,3,quantile,40.6126968443336
ILI incidence,DK,2025-04-09,2025-04-20,0.05,3,quantile,48.5443698716296
ILI incidence,DK,2025-04-09,2025-04-20,0.1,3,quantile,59.173003514683
ILI incidence,DK,2025-04-09,2025-04-20,0.15,3,quantile,67.6763723009569
ILI incidence,DK,2025-04-09,2025-04-20,0.2,3,quantile,74.8739596321096
ILI incidence,DK,2025-04-09,2025-04-20,0.25,3,quantile,81.3963382902041
ILI incidence,DK,2025-04-09,2025-04-20,0.3,3,quantile,87.8651236818728
ILI incidence,DK,2025-04-09,2025-04-20,0.35,3,quantile,93.4542083827865
ILI incidence,DK,2025-04-09,2025-04-20,0.4,3,quantile,100.254879872576
ILI incidence,DK,2025-04-09,2025-04-20,0.45,3,quantile,106.695603214868
ILI incidence,DK,2025-04-09,2025-04-20,0.5,3,quantile,113.662826627714
ILI incidence,DK,2025-04-09,2025-04-20,0.55,3,quantile,121.107122095604
ILI incidence,DK,2025-04-09,2025-04-20,0.6,3,quantile,129.480018847829
ILI incidence,DK,2025-04-09,2025-04-20,0.65,3,quantile,139.733562456478
ILI incidence,DK,2025-04-09,2025-04-20,0.7,3,quantile,149.998623831898
ILI incidence,DK,2025-04-09,2025-04-20,0.75,3,quantile,159.595371165436
ILI incidence,DK,2025-04-09,2025-04-20,0.8,3,quantile,173.622061383476
ILI incidence,DK,2025-04-09,2025-04-20,0.85,3,quantile,188.643210121994
ILI incidence,DK,2025-04-09,2025-04-20,0.9,3,quantile,208.467353141681
ILI incidence,DK,2025-04-09,2025-04-20,0.95,3,quantile,238.275162737772
ILI incidence,DK,2025-04-09,2025-04-20,0.975,3,quantile,272.003440656993
ILI incidence,DK,2025-04-09,2025-04-20,0.99,3,quantile,316.183012440142
ILI incidence,DK,2025-04-09,2025-04-27,0.01,4,quantile,20.9398105221397
ILI incidence,DK,2025-04-09,2025-04-27,0.025,4,quantile,28.5482598774663
ILI incidence,DK,2025-04-09,2025-04-27,0.05,4,quantile,34.055846340699
ILI incidence,DK,2025-04-09,2025-04-27,0.1,4,quantile,44.4315631008069
ILI incidence,DK,2025-04-09,2025-04-27,0.15,4,quantile,52.4052209825183
ILI incidence,DK,2025-04-09,2025-04-27,0.2,4,quantile,58.5584059346096
ILI incidence,DK,2025-04-09,2025-04-27,0.25,4,quantile,64.8869624972995
ILI incidence,DK,2025-04-09,2025-04-27,0.3,4,quantile,71.7171399302078
ILI incidence,DK,2025-04-09,2025-04-27,0.35,4,quantile,80.1432356546847
ILI incidence,DK,2025-04-09,2025-04-27,0.4,4,quantile,87.8854197405311
ILI incidence,DK,2025-04-09,2025-04-27,0.45,4,quantile,95.3772386334778
ILI incidence,DK,2025-04-09,2025-04-27,0.5,4,quantile,102.039274987145
ILI incidence,DK,2025-04-09,2025-04-27,0.55,4,quantile,110.951358855807
ILI incidence,DK,2025-04-09,2025-04-27,0.6,4,quantile,123.645848756979
ILI incidence,DK,2025-04-09,2025-04-27,0.65,4,quantile,134.011100011914
ILI incidence,DK,2025-04-09,2025-04-27,0.7,4,quantile,143.332894825044
ILI incidence,DK,2025-04-09,2025-04-27,0.75,4,quantile,153.517135075552
ILI incidence,DK,2025-04-09,2025-04-27,0.8,4,quantile,169.127613047457
ILI incidence,DK,2025-04-09,2025-04-27,0.85,4,quantile,183.135753302813
ILI incidence,DK,2025-04-09,2025-04-27,0.9,4,quantile,208.88867597531
ILI incidence,DK,2025-04-09,2025-04-27,0.95,4,quantile,245.324962429381
ILI incidence,DK,2025-04-09,2025-04-27,0.975,4,quantile,279.729733460305
ILI incidence,DK,2025-04-09,2025-04-27,0.99,4,quantile,330.965327413059
ILI incidence,DK,2025-04-09,2025-04-06,,1,median,141.895294489208
ILI incidence,DK,2025-04-09,2025-04-13,,2,median,127.004914802853
ILI incidence,DK,2025-04-09,2025-04-20,,3,median,113.662826627714
ILI incidence,DK,2025-04-09,2025-04-27,,4,median,102.039274987145
ILI incidence,EE,2025-04-09,2025-04-06,0.01,1,quantile,95.8091207373902
ILI incidence,EE,2025-04-09,2025-04-06,0.025,1,quantile,121.914462241027
ILI incidence,EE,2025-04-09,2025-04-06,0.05,1,quantile,152.670369481961
ILI incidence,EE,2025-04-09,2025-04-06,0.1,1,quantile,178.023522174574
ILI incidence,EE,2025-04-09,2025-04-06,0.15,1,quantile,193.646890842821
ILI incidence,EE,2025-04-09,2025-04-06,0.2,1,quantile,210.597834083601
ILI incidence,EE,2025-04-09,2025-04-06,0.25,1,quantile,227.022045295206
ILI incidence,EE,2025-04-09,2025-04-06,0.3,1,quantile,240.734149730366
ILI incidence,EE,2025-04-09,2025-04-06,0.35,1,quantile,256.04418311766
ILI incidence,EE,2025-04-09,2025-04-06,0.4,1,quantile,269.220026396197
ILI incidence,EE,2025-04-09,2025-04-06,0.45,1,quantile,281.456592550733
ILI incidence,EE,2025-04-09,2025-04-06,0.5,1,quantile,292.915016960501
ILI incidence,EE,2025-04-09,2025-04-06,0.55,1,quantile,310.309083424614
ILI incidence,EE,2025-04-09,2025-04-06,0.6,1,quantile,327.852665365046
ILI incidence,EE,2025-04-09,2025-04-06,0.65,1,quantile,341.220672549976
ILI incidence,EE,2025-04-09,2025-04-06,0.7,1,quantile,361.507940440931
ILI incidence,EE,2025-04-09,2025-04-06,0.75,1,quantile,380.343352009832
ILI incidence,EE,2025-04-09,2025-04-06,0.8,1,quantile,403.558780591095
ILI incidence,EE,2025-04-09,2025-04-06,0.85,1,quantile,441.013288515489
ILI incidence,EE,2025-04-09,2025-04-06,0.9,1,quantile,481.218208950915
ILI incidence,EE,2025-04-09,2025-04-06,0.95,1,quantile,545.314747007781
ILI incidence,EE,2025-04-09,2025-04-06,0.975,1,quantile,610.10791496814
ILI incidence,EE,2025-04-09,2025-04-06,0.99,1,quantile,721.192673650188
ILI incidence,EE,2025-04-09,2025-04-13,0.01,2,quantile,53.29189651891
ILI incidence,EE,2025-04-09,2025-04-13,0.025,2,quantile,70.239011002851
ILI incidence,EE,2025-04-09,2025-04-13,0.05,2,quantile,89.4345652897045
ILI incidence,EE,2025-04-09,2025-04-13,0.1,2,quantile,113.051677348876
ILI incidence,EE,2025-04-09,2025-04-13,0.15,2,quantile,134.051228033372
ILI incidence,EE,2025-04-09,2025-04-13,0.2,2,quantile,153.184795826451
ILI incidence,EE,2025-04-09,2025-04-13,0.25,2,quantile,167.25845568837
ILI incidence,EE,2025-04-09,2025-04-13,0.3,2,quantile,189.897739046586
ILI incidence,EE,2025-04-09,2025-04-13,0.35,2,quantile,205.641244358055
ILI incidence,EE,2025-04-09,2025-04-13,0.4,2,quantile,221.87841410923
ILI incidence,EE,2025-04-09,2025-04-13,0.45,2,quantile,239.245593050705
ILI incidence,EE,2025-04-09,2025-04-13,0.5,2,quantile,257.333708439763
ILI incidence,EE,2025-04-09,2025-04-13,0.55,2,quantile,276.787063458694
ILI incidence,EE,2025-04-09,2025-04-13,0.6,2,quantile,298.263699235678
ILI incidence,EE,2025-04-09,2025-04-13,0.65,2,quantile,321.363157755893
ILI incidence,EE,2025-04-09,2025-04-13,0.7,2,quantile,341.149318582556
ILI incidence,EE,2025-04-09,2025-04-13,0.75,2,quantile,368.411061003738
ILI incidence,EE,2025-04-09,2025-04-13,0.8,2,quantile,399.720859848412
ILI incidence,EE,2025-04-09,2025-04-13,0.85,2,quantile,448.246058227121
ILI incidence,EE,2025-04-09,2025-04-13,0.9,2,quantile,500.296295713019
ILI incidence,EE,2025-04-09,2025-04-13,0.95,2,quantile,603.392374886055
ILI incidence,EE,2025-04-09,2025-04-13,0.975,2,quantile,689.725713032974
ILI incidence,EE,2025-04-09,2025-04-13,0.99,2,quantile,771.812959836634
ILI incidence,EE,2025-04-09,2025-04-20,0.01,3,quantile,44.5985244598447
ILI incidence,EE,2025-04-09,2025-04-20,0.025,3,quantile,52.2096697969293
ILI incidence,EE,2025-04-09,2025-04-20,0.05,3,quantile,65.353542566787
ILI incidence,EE,2025-04-09,2025-04-20,0.1,3,quantile,82.0693612676592
ILI incidence,EE,2025-04-09,2025-04-20,0.15,3,quantile,100.488990748963
ILI incidence,EE,2025-04-09,2025-04-20,0.2,3,quantile,116.770209006654
ILI incidence,EE,2025-04-09,2025-04-20,0.25,3,quantile,137.610750594493
ILI incidence,EE,2025-04-09,2025-04-20,0.3,3,quantile,153.150677181173
ILI incidence,EE,2025-04-09,2025-04-20,0.35,3,quantile,168.642382829081
ILI incidence,EE,2025-04-09,2025-04-20,0.4,3,quantile,186.60773407889
ILI incidence,EE,2025-04-09,2025-04-20,0.45,3,quantile,205.506161200433
ILI incidence,EE,2025-04-09,2025-04-20,0.5,3,quantile,226.355466084521
ILI incidence,EE,2025-04-09,2025-04-20,0.55,3,quantile,245.019664751931
ILI incidence,EE,2025-04-09,2025-04-20,0.6,3,quantile,262.696646247369
ILI incidence,EE,2025-04-09,2025-04-20,0.65,3,quantile,290.337586204415
ILI incidence,EE,2025-04-09,2025-04-20,0.7,3,quantile,332.041641564375
ILI incidence,EE,2025-04-09,2025-04-20,0.75,3,quantile,367.296766645529
ILI incidence,EE,2025-04-09,2025-04-20,0.8,3,quantile,405.127465757803
ILI incidence,EE,2025-04-09,2025-04-20,0.85,3,quantile,456.33596980072
ILI incidence,EE,2025-04-09,2025-04-20,0.9,3,quantile,527.571438944447
ILI incidence,EE,2025-04-09,2025-04-20,0.95,3,quantile,620.518986245348
ILI incidence,EE,2025-04-09,2025-04-20,0.975,3,quantile,728.979929259236
ILI incidence,EE,2025-04-09,2025-04-20,0.99,3,quantile,864.322602754956
ILI incidence,EE,2025-04-09,2025-04-27,0.01,4,quantile,57.0372657132392
ILI incidence,EE,2025-04-09,2025-04-27,0.025,4,quantile,59.1648722625062
ILI incidence,EE,2025-04-09,2025-04-27,0.05,4,quantile,64.0660285882807
ILI incidence,EE,2025-04-09,2025-04-27,0.1,4,quantile,75.1441351773275
ILI incidence,EE,2025-04-09,2025-04-27,0.15,4,quantile,87.7942893791994
ILI incidence,EE,2025-04-09,2025-04-27,0.2,4,quantile,101.613619832808
ILI incidence,EE,2025-04-09,2025-04-27,0.25,4,quantile,116.269987040642
ILI incidence,EE,2025-04-09,2025-04-27,0.3,4,quantile,129.831988429998
ILI incidence,EE,2025-04-09,2025-04-27,0.35,4,quantile,147.634651860314
ILI incidence,EE,2025-04-09,2025-04-27,0.4,4,quantile,165.943341503164
ILI incidence,EE,2025-04-09,2025-04-27,0.45,4,quantile,183.098490861332
ILI incidence,EE,2025-04-09,2025-04-27,0.5,4,quantile,199.981688452873
ILI incidence,EE,2025-04-09,2025-04-27,0.55,4,quantile,221.757546462169
ILI incidence,EE,2025-04-09,2025-04-27,0.6,4,quantile,248.254360289755
ILI incidence,EE,2025-04-09,2025-04-27,0.65,4,quantile,276.461231943622
ILI incidence,EE,2025-04-09,2025-04-27,0.7,4,quantile,313.57777019981
ILI incidence,EE,2025-04-09,2025-04-27,0.75,4,quantile,345.719878006364
ILI incidence,EE,2025-04-09,2025-04-27,0.8,4,quantile,391.214323126907
ILI incidence,EE,2025-04-09,2025-04-27,0.85,4,quantile,442.313346178421
ILI incidence,EE,2025-04-09,2025-04-27,0.9,4,quantile,523.612308054433
ILI incidence,EE,2025-04-09,2025-04-27,0.95,4,quantile,634.598975081392
ILI incidence,EE,2025-04-09,2025-04-27,0.975,4,quantile,773.998957405255
ILI incidence,EE,2025-04-09,2025-04-27,0.99,4,quantile,955.482807698863
ILI incidence,EE,2025-04-09,2025-04-06,,1,median,292.915016960501
ILI incidence,EE,2025-04-09,2025-04-13,,2,median,257.333708439763
ILI incidence,EE,2025-04-09,2025-04-20,,3,median,226.355466084521
ILI incidence,EE,2025-04-09,2025-04-27,,4,median,199.981688452873
ILI incidence,FI,2025-04-09,2025-04-06,0.01,1,quantile,56.4200897180062
ILI incidence,FI,2025-04-09,2025-04-06,0.025,1,quantile,61.5027760818472
ILI incidence,FI,2025-04-09,2025-04-06,0.05,1,quantile,67.2556804354477
ILI incidence,FI,2025-04-09,2025-04-06,0.1,1,quantile,72.599730424076
ILI incidence,FI,2025-04-09,2025-04-06,0.15,1,quantile,77.6476018484493
ILI incidence,FI,2025-04-09,2025-04-06,0.2,1,quantile,81.618196478532
ILI incidence,FI,2025-04-09,2025-04-06,0.25,1,quantile,84.6375624660843
ILI incidence,FI,2025-04-09,2025-04-06,0.3,1,quantile,87.614499315428
ILI incidence,FI,2025-04-09,2025-04-06,0.35,1,quantile,90.2676679718824
ILI incidence,FI,2025-04-09,2025-04-06,0.4,1,quantile,93.1427996796769
ILI incidence,FI,2025-04-09,2025-04-06,0.45,1,quantile,95.0250513323593
ILI incidence,FI,2025-04-09,2025-04-06,0.5,1,quantile,98.1520155115295
ILI incidence,FI,2025-04-09,2025-04-06,0.55,1,quantile,100.91110059349
ILI incidence,FI,2025-04-09,2025-04-06,0.6,1,quantile,103.907550718939
ILI incidence,FI,2025-04-09,2025-04-06,0.65,1,quantile,107.65738932754
ILI incidence,FI,2025-04-09,2025-04-06,0.7,1,quantile,110.4284568194
ILI incidence,FI,2025-04-09,2025-04-06,0.75,1,quantile,114.471919739221
ILI incidence,FI,2025-04-09,2025-04-06,0.8,1,quantile,117.570342716239
ILI incidence,FI,2025-04-09,2025-04-06,0.85,1,quantile,122.376596790023
ILI incidence,FI,2025-04-09,2025-04-06,0.9,1,quantile,128.954678106178
ILI incidence,FI,2025-04-09,2025-04-06,0.95,1,quantile,137.658361005987
ILI incidence,FI,2025-04-09,2025-04-06,0.975,1,quantile,146.276994739727
ILI incidence,FI,2025-04-09,2025-04-06,0.99,1,quantile,158.005680582447
ILI incidence,FI,2025-04-09,2025-04-13,0.01,2,quantile,37.7974537398823
ILI incidence,FI,2025-04-09,2025-04-13,0.025,2,quantile,41.6788981188508
ILI incidence,FI,2025-04-09,2025-04-13,0.05,2,quantile,47.4038249203384
ILI incidence,FI,2025-04-09,2025-04-13,0.1,2,quantile,54.231724777701
ILI incidence,FI,2025-04-09,2025-04-13,0.15,2,quantile,58.3078709119863
ILI incidence,FI,2025-04-09,2025-04-13,0.2,2,quantile,63.6062755097167
ILI incidence,FI,2025-04-09,2025-04-13,0.25,2,quantile,67.9245009294992
ILI incidence,FI,2025-04-09,2025-04-13,0.3,2,quantile,70.8450561431005
ILI incidence,FI,2025-04-09,2025-04-13,0.35,2,quantile,73.8223014784981
ILI incidence,FI,2025-04-09,2025-04-13,0.4,2,quantile,77.2780758579215
ILI incidence,FI,2025-04-09,2025-04-13,0.45,2,quantile,80.6429125469837
ILI incidence,FI,2025-04-09,2025-04-13,0.5,2,quantile,85.07950384256
ILI incidence,FI,2025-04-09,2025-04-13,0.55,2,quantile,89.2715802080079
ILI incidence,FI,2025-04-09,2025-04-13,0.6,2,quantile,93.228149090075
ILI incidence,FI,2025-04-09,2025-04-13,0.65,2,quantile,96.6288598376562
ILI incidence,FI,2025-04-09,2025-04-13,0.7,2,quantile,100.546596208373
ILI incidence,FI,2025-04-09,2025-04-13,0.75,2,quantile,104.95779726376
ILI incidence,FI,2025-04-09,2025-04-13,0.8,2,quantile,110.245961393463
ILI incidence,FI,2025-04-09,2025-04-13,0.85,2,quantile,118.043217117927
ILI incidence,FI,2025-04-09,2025-04-13,0.9,2,quantile,128.143385112657
ILI incidence,FI,2025-04-09,2025-04-13,0.95,2,quantile,141.821205473418
ILI incidence,FI,2025-04-09,2025-04-13,0.975,2,quantile,154.540593174544
ILI incidence,FI,2025-04-09,2025-04-13,0.99,2,quantile,169.434639675791
ILI incidence,FI,2025-04-09,2025-04-20,0.01,3,quantile,24.5142016563558
ILI incidence,FI,2025-04-09,2025-04-20,0.025,3,quantile,30.2719535799936
ILI incidence,FI,2025-04-09,2025-04-20,0.05,3,quantile,35.1400948924511
ILI incidence,FI,2025-04-09,2025-04-20,0.1,3,quantile,40.2894899769146
ILI incidence,FI,2025-04-09,2025-04-20,0.15,3,quantile,45.1894565704294
ILI incidence,FI,2025-04-09,2025-04-20,0.2,3,quantile,49.8783685824224
ILI incidence,FI,2025-04-09,2025-04-20,0.25,3,quantile,53.4834767201844
ILI incidence,FI,2025-04-09,2025-04-20,0.3,3,quantile,56.6311882025704
ILI incidence,FI,2025-04-09,2025-04-20,0.35,3,quantile,60.1113736919161
ILI incidence,FI,2025-04-09,2025-04-20,0.4,3,quantile,65.2248600504384
ILI incidence,FI,2025-04-09,2025-04-20,0.45,3,quantile,68.9440469242024
ILI incidence,FI,2025-04-09,2025-04-20,0.5,3,quantile,72.9285239054356
ILI incidence,FI,2025-04-09,2025-04-20,0.55,3,quantile,76.2439724906519
ILI incidence,FI,2025-04-09,2025-04-20,0.6,3,quantile,79.3823707534681
ILI incidence,FI,2025-04-09,2025-04-20,0.65,3,quantile,84.7272693045628
ILI incidence,FI,2025-04-09,2025-04-20,0.7,3,quantile,90.2373343576692
ILI incidence,FI,2025-04-09,2025-04-20,0.75,3,quantile,95.1964935379635
ILI incidence,FI,2025-04-09,2025-04-20,0.8,3,quantile,100.764181934082
ILI incidence,FI,2025-04-09,2025-04-20,0.85,3,quantile,110.689206438129
ILI incidence,FI,2025-04-09,2025-04-20,0.9,3,quantile,121.085428629146
ILI incidence,FI,2025-04-09,2025-04-20,0.95,3,quantile,137.020418193759
ILI incidence,FI,2025-04-09,2025-04-20,0.975,3,quantile,153.065515556811
ILI incidence,FI,2025-04-09,2025-04-20,0.99,3,quantile,171.558188657056
ILI incidence,FI,2025-04-09,2025-04-27,0.01,4,quantile,18.8178466887912
ILI incidence,FI,2025-04-09,2025-04-27,0.025,4,quantile,23.5290219665092
ILI incidence,FI,2025-04-09,2025-04-27,0.05,4,quantile,26.885495537263
ILI incidence,FI,2025-04-09,2025-04-27,0.1,4,quantile,32.1938607981482
ILI incidence,FI,2025-04-09,2025-04-27,0.15,4,quantile,36.8464873863842
ILI incidence,FI,2025-04-09,2025-04-27,0.2,4,quantile,40.1956823067005
ILI incidence,FI,2025-04-09,2025-04-27,0.25,4,quantile,43.7707166775155
ILI incidence,FI,2025-04-09,2025-04-27,0.3,4,quantile,47.0105784949002
ILI incidence,FI,2025-04-09,2025-04-27,0.35,4,quantile,51.4073893281997
ILI incidence,FI,2025-04-09,2025-04-27,0.4,4,quantile,55.183115616859
ILI incidence,FI,2025-04-09,2025-04-27,0.45,4,quantile,58.9445209909738
ILI incidence,FI,2025-04-09,2025-04-27,0.5,4,quantile,62.3126291949608
ILI incidence,FI,2025-04-09,2025-04-27,0.55,4,quantile,66.0100521391712
ILI incidence,FI,2025-04-09,2025-04-27,0.6,4,quantile,70.6243758032564
ILI incidence,FI,2025-04-09,2025-04-27,0.65,4,quantile,75.0782277752568
ILI incidence,FI,2025-04-09,2025-04-27,0.7,4,quantile,80.528560722834
ILI incidence,FI,2025-04-09,2025-04-27,0.75,4,quantile,86.2404602401559
ILI incidence,FI,2025-04-09,2025-04-27,0.8,4,quantile,92.1065409815736
ILI incidence,FI,2025-04-09,2025-04-27,0.85,4,quantile,102.303104964724
ILI incidence,FI,2025-04-09,2025-04-27,0.9,4,quantile,113.824933100574
ILI incidence,FI,2025-04-09,2025-04-27,0.95,4,quantile,126.50028288206
ILI incidence,FI,2025-04-09,2025-04-27,0.975,4,quantile,142.296889393927
ILI incidence,FI,2025-04-09,2025-04-27,0.99,4,quantile,156.760642722364
ILI incidence,FI,2025-04-09,2025-04-06,,1,median,98.1520155115295
ILI incidence,FI,2025-04-09,2025-04-13,,2,median,85.07950384256
ILI incidence,FI,2025-04-09,2025-04-20,,3,median,72.9285239054356
ILI incidence,FI,2025-04-09,2025-04-27,,4,median,62.3126291949608
ILI incidence,FR,2025-04-09,2025-04-06,0.01,1,quantile,25.6377230364912
ILI incidence,FR,2025-04-09,2025-04-06,0.025,1,quantile,30.9631275776584
ILI incidence,FR,2025-04-09,2025-04-06,0.05,1,quantile,36.0437871799723
ILI incidence,FR,2025-04-09,2025-04-06,0.1,1,quantile,40.5967330405342
ILI incidence,FR,2025-04-09,2025-04-06,0.15,1,quantile,44.1464417506245
ILI incidence,FR,2025-04-09,2025-04-06,0.2,1,quantile,46.9185459049776
ILI incidence,FR,2025-04-09,2025-04-06,0.25,1,quantile,49.336269450162
ILI incidence,FR,2025-04-09,2025-04-06,0.3,1,quantile,51.5093902569041
ILI incidence,FR,2025-04-09,2025-04-06,0.35,1,quantile,53.7570269237176
ILI incidence,FR,2025-04-09,2025-04-06,0.4,1,quantile,55.825175874755
ILI incidence,FR,2025-04-09,2025-04-06,0.45,1,quantile,57.5277799171569
ILI incidence,FR,2025-04-09,2025-04-06,0.5,1,quantile,59.9712668254767
ILI incidence,FR,2025-04-09,2025-04-06,0.55,1,quantile,62.0300818819481
ILI incidence,FR,2025-04-09,2025-04-06,0.6,1,quantile,64.6262806247073
ILI incidence,FR,2025-04-09,2025-04-06,0.65,1,quantile,67.5285753226551
ILI incidence,FR,2025-04-09,2025-04-06,0.7,1,quantile,70.8117223946637
ILI incidence,FR,2025-04-09,2025-04-06,0.75,1,quantile,74.2939391433479
ILI incidence,FR,2025-04-09,2025-04-06,0.8,1,quantile,77.4525221586971
ILI incidence,FR,2025-04-09,2025-04-06,0.85,1,quantile,80.7645752544133
ILI incidence,FR,2025-04-09,2025-04-06,0.9,1,quantile,86.2862569877904
ILI incidence,FR,2025-04-09,2025-04-06,0.95,1,quantile,94.2825376963886
ILI incidence,FR,2025-04-09,2025-04-06,0.975,1,quantile,100.89368677054
ILI incidence,FR,2025-04-09,2025-04-06,0.99,1,quantile,115.770578098337
ILI incidence,FR,2025-04-09,2025-04-13,0.01,2,quantile,16.9685364740901
ILI incidence,FR,2025-04-09,2025-04-13,0.025,2,quantile,20.7806329238369
ILI incidence,FR,2025-04-09,2025-04-13,0.05,2,quantile,24.9569740237294
ILI incidence,FR,2025-04-09,2025-04-13,0.1,2,quantile,29.7150425928749
ILI incidence,FR,2025-04-09,2025-04-13,0.15,2,quantile,32.8143575070502
ILI incidence,FR,2025-04-09,2025-04-13,0.2,2,quantile,36.0762297281561
ILI incidence,FR,2025-04-09,2025-04-13,0.25,2,quantile,39.7317273264636
ILI incidence,FR,2025-04-09,2025-04-13,0.3,2,quantile,42.3707484271457
ILI incidence,FR,2025-04-09,2025-04-13,0.35,2,quantile,45.4948171687526
ILI incidence,FR,2025-04-09,2025-04-13,0.4,2,quantile,49.3707180924789
ILI incidence,FR,2025-04-09,2025-04-13,0.45,2,quantile,52.3013449888124
ILI incidence,FR,2025-04-09,2025-04-13,0.5,2,quantile,55.7035022153429
ILI incidence,FR,2025-04-09,2025-04-13,0.55,2,quantile,58.8374124394064
ILI incidence,FR,2025-04-09,2025-04-13,0.6,2,quantile,62.5700048583553
ILI incidence,FR,2025-04-09,2025-04-13,0.65,2,quantile,66.2216436454465
ILI incidence,FR,2025-04-09,2025-04-13,0.7,2,quantile,71.4086421987762
ILI incidence,FR,2025-04-09,2025-04-13,0.75,2,quantile,75.1449848503837
ILI incidence,FR,2025-04-09,2025-04-13,0.8,2,quantile,81.6613190406246
ILI incidence,FR,2025-04-09,2025-04-13,0.85,2,quantile,88.3382858925006
ILI incidence,FR,2025-04-09,2025-04-13,0.9,2,quantile,99.0456629736867
ILI incidence,FR,2025-04-09,2025-04-13,0.95,2,quantile,119.73569735478
ILI incidence,FR,2025-04-09,2025-04-13,0.975,2,quantile,133.105872945139
ILI incidence,FR,2025-04-09,2025-04-13,0.99,2,quantile,152.565634249182
ILI incidence,FR,2025-04-09,2025-04-20,0.01,3,quantile,7.79520492807024
ILI incidence,FR,2025-04-09,2025-04-20,0.025,3,quantile,12.3410729589697
ILI incidence,FR,2025-04-09,2025-04-20,0.05,3,quantile,15.9313417958258
ILI incidence,FR,2025-04-09,2025-04-20,0.1,3,quantile,22.3155968409373
ILI incidence,FR,2025-04-09,2025-04-20,0.15,3,quantile,25.773844927095
ILI incidence,FR,2025-04-09,2025-04-20,0.2,3,quantile,30.1092477072913
ILI incidence,FR,2025-04-09,2025-04-20,0.25,3,quantile,34.0497823328728
ILI incidence,FR,2025-04-09,2025-04-20,0.3,3,quantile,37.6597397488963
ILI incidence,FR,2025-04-09,2025-04-20,0.35,3,quantile,41.2233661852891
ILI incidence,FR,2025-04-09,2025-04-20,0.4,3,quantile,43.6659308083197
ILI incidence,FR,2025-04-09,2025-04-20,0.45,3,quantile,48.0777725527491
ILI incidence,FR,2025-04-09,2025-04-20,0.5,3,quantile,52.868979472318
ILI incidence,FR,2025-04-09,2025-04-20,0.55,3,quantile,58.0925041748594
ILI incidence,FR,2025-04-09,2025-04-20,0.6,3,quantile,63.2377280243738
ILI incidence,FR,2025-04-09,2025-04-20,0.65,3,quantile,68.6987945222496
ILI incidence,FR,2025-04-09,2025-04-20,0.7,3,quantile,74.4426338328935
ILI incidence,FR,2025-04-09,2025-04-20,0.75,3,quantile,80.3142735237558
ILI incidence,FR,2025-04-09,2025-04-20,0.8,3,quantile,88.7232961942491
ILI incidence,FR,2025-04-09,2025-04-20,0.85,3,quantile,101.640793920371
ILI incidence,FR,2025-04-09,2025-04-20,0.9,3,quantile,115.804309916429
ILI incidence,FR,2025-04-09,2025-04-20,0.95,3,quantile,146.401280973272
ILI incidence,FR,2025-04-09,2025-04-20,0.975,3,quantile,165.117502926709
ILI incidence,FR,2025-04-09,2025-04-20,0.99,3,quantile,214.104447915653
ILI incidence,FR,2025-04-09,2025-04-27,0.01,4,quantile,0
ILI incidence,FR,2025-04-09,2025-04-27,0.025,4,quantile,4.46183631589283
ILI incidence,FR,2025-04-09,2025-04-27,0.05,4,quantile,7.60097084583351
ILI incidence,FR,2025-04-09,2025-04-27,0.1,4,quantile,14.6333406830129
ILI incidence,FR,2025-04-09,2025-04-27,0.15,4,quantile,19.797087747291
ILI incidence,FR,2025-04-09,2025-04-27,0.2,4,quantile,24.6450164908792
ILI incidence,FR,2025-04-09,2025-04-27,0.25,4,quantile,28.1755497824922
ILI incidence,FR,2025-04-09,2025-04-27,0.3,4,quantile,32.4705719546799
ILI incidence,FR,2025-04-09,2025-04-27,0.35,4,quantile,36.2259712060985
ILI incidence,FR,2025-04-09,2025-04-27,0.4,4,quantile,41.1240235373498
ILI incidence,FR,2025-04-09,2025-04-27,0.45,4,quantile,46.0042689641648
ILI incidence,FR,2025-04-09,2025-04-27,0.5,4,quantile,51.1001827834936
ILI incidence,FR,2025-04-09,2025-04-27,0.55,4,quantile,57.2326058159526
ILI incidence,FR,2025-04-09,2025-04-27,0.6,4,quantile,63.7581643840292
ILI incidence,FR,2025-04-09,2025-04-27,0.65,4,quantile,70.7426192834015
ILI incidence,FR,2025-04-09,2025-04-27,0.7,4,quantile,80.1813380505425
ILI incidence,FR,2025-04-09,2025-04-27,0.75,4,quantile,89.7473293508372
ILI incidence,FR,2025-04-09,2025-04-27,0.8,4,quantile,103.671176373429
ILI incidence,FR,2025-04-09,2025-04-27,0.85,4,quantile,117.66751720282
ILI incidence,FR,2025-04-09,2025-04-27,0.9,4,quantile,140.454417625042
ILI incidence,FR,2025-04-09,2025-04-27,0.95,4,quantile,176.035937934999
ILI incidence,FR,2025-04-09,2025-04-27,0.975,4,quantile,213.961301071648
ILI incidence,FR,2025-04-09,2025-04-27,0.99,4,quantile,268.785141157162
ILI incidence,FR,2025-04-09,2025-04-06,,1,median,59.9712668254767
ILI incidence,FR,2025-04-09,2025-04-13,,2,median,55.7035022153429
ILI incidence,FR,2025-04-09,2025-04-20,,3,median,52.868979472318
ILI incidence,FR,2025-04-09,2025-04-27,,4,median,51.1001827834936
