target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CZ,2024-12-18,2024-12-29,0.025,3,quantile,3.90232070545781
ILI incidence,CZ,2024-12-18,2024-12-29,0.05,3,quantile,5.16334566985968
ILI incidence,CZ,2024-12-18,2024-12-29,0.1,3,quantile,7.54924810013531
ILI incidence,CZ,2024-12-18,2024-12-29,0.15,3,quantile,9.74508934977244
ILI incidence,CZ,2024-12-18,2024-12-29,0.2,3,quantile,11.5961401903345
ILI incidence,CZ,2024-12-18,2024-12-29,0.25,3,quantile,13.5441009207477
ILI incidence,CZ,2024-12-18,2024-12-29,0.3,3,quantile,15.8323236067257
ILI incidence,CZ,2024-12-18,2024-12-29,0.35,3,quantile,17.8037914341084
ILI incidence,CZ,2024-12-18,2024-12-29,0.4,3,quantile,20.0136436286081
ILI incidence,CZ,2024-12-18,2024-12-29,0.45,3,quantile,22.7596419707886
ILI incidence,CZ,2024-12-18,2024-12-29,0.5,3,quantile,26.2781400868635
ILI incidence,CZ,2024-12-18,2024-12-29,0.55,3,quantile,30.4152609433212
ILI incidence,CZ,2024-12-18,2024-12-29,0.6,3,quantile,34.8972910811299
ILI incidence,CZ,2024-12-18,2024-12-29,0.65,3,quantile,41.0934397508896
ILI incidence,CZ,2024-12-18,2024-12-29,0.7,3,quantile,48.5157110138462
ILI incidence,CZ,2024-12-18,2024-12-29,0.75,3,quantile,56.2069755028006
ILI incidence,CZ,2024-12-18,2024-12-29,0.8,3,quantile,64.9732257146687
ILI incidence,CZ,2024-12-18,2024-12-29,0.85,3,quantile,76.5374886316853
ILI incidence,CZ,2024-12-18,2024-12-29,0.9,3,quantile,94.0317951125213
ILI incidence,CZ,2024-12-18,2024-12-29,0.95,3,quantile,126.741114349999
ILI incidence,CZ,2024-12-18,2024-12-29,0.975,3,quantile,154.187352886505
ILI incidence,CZ,2024-12-18,2024-12-29,0.99,3,quantile,189.190240262179
ILI incidence,CZ,2024-12-18,2025-01-05,0.01,4,quantile,1.08558328702547
ILI incidence,CZ,2024-12-18,2025-01-05,0.025,4,quantile,2.27346918957237
ILI incidence,CZ,2024-12-18,2025-01-05,0.05,4,quantile,4.19718439750749
ILI incidence,CZ,2024-12-18,2025-01-05,0.1,4,quantile,6.14638158243081
ILI incidence,CZ,2024-12-18,2025-01-05,0.15,4,quantile,8.3386702023481
ILI incidence,CZ,2024-12-18,2025-01-05,0.2,4,quantile,10.8085727265641
ILI incidence,CZ,2024-12-18,2025-01-05,0.25,4,quantile,12.8457966210263
ILI incidence,CZ,2024-12-18,2025-01-05,0.3,4,quantile,15.0786919203695
ILI incidence,CZ,2024-12-18,2025-01-05,0.35,4,quantile,17.7258448360586
ILI incidence,CZ,2024-12-18,2025-01-05,0.4,4,quantile,20.0997843035401
ILI incidence,CZ,2024-12-18,2025-01-05,0.45,4,quantile,23.8810905471329
ILI incidence,CZ,2024-12-18,2025-01-05,0.5,4,quantile,28.0296006375649
ILI incidence,CZ,2024-12-18,2025-01-05,0.55,4,quantile,32.8180011972497
ILI incidence,CZ,2024-12-18,2025-01-05,0.6,4,quantile,38.4089949924107
ILI incidence,CZ,2024-12-18,2025-01-05,0.65,4,quantile,44.7860879032557
ILI incidence,CZ,2024-12-18,2025-01-05,0.7,4,quantile,53.5104539755804
ILI incidence,CZ,2024-12-18,2025-01-05,0.75,4,quantile,61.5827465553912
ILI incidence,CZ,2024-12-18,2025-01-05,0.8,4,quantile,72.9033246110695
ILI incidence,CZ,2024-12-18,2025-01-05,0.85,4,quantile,87.3099889535981
ILI incidence,CZ,2024-12-18,2025-01-05,0.9,4,quantile,115.744350372197
ILI incidence,CZ,2024-12-18,2025-01-05,0.95,4,quantile,154.481395562992
ILI incidence,CZ,2024-12-18,2025-01-05,0.975,4,quantile,178.325533737785
ILI incidence,CZ,2024-12-18,2025-01-05,0.99,4,quantile,203.311204540249
ILI incidence,CZ,2024-12-18,2024-12-15,,1,median,23.1128817983501
ILI incidence,CZ,2024-12-18,2024-12-22,,2,median,24.6280043201182
ILI incidence,CZ,2024-12-18,2024-12-29,,3,median,26.2781400868635
ILI incidence,CZ,2024-12-18,2025-01-05,,4,median,28.0296006375649
ILI incidence,DK,2024-12-18,2024-12-15,0.01,1,quantile,77.0086345264762
ILI incidence,DK,2024-12-18,2024-12-15,0.025,1,quantile,82.7757499897414
ILI incidence,DK,2024-12-18,2024-12-15,0.05,1,quantile,89.2515943785153
ILI incidence,DK,2024-12-18,2024-12-15,0.1,1,quantile,100.665968229518
ILI incidence,DK,2024-12-18,2024-12-15,0.15,1,quantile,108.304307755718
ILI incidence,DK,2024-12-18,2024-12-15,0.2,1,quantile,115.780902366089
ILI incidence,DK,2024-12-18,2024-12-15,0.25,1,quantile,121.107876509812
ILI incidence,DK,2024-12-18,2024-12-15,0.3,1,quantile,125.566340137794
ILI incidence,DK,2024-12-18,2024-12-15,0.35,1,quantile,130.908374482566
ILI incidence,DK,2024-12-18,2024-12-15,0.4,1,quantile,135.064688474739
ILI incidence,DK,2024-12-18,2024-12-15,0.45,1,quantile,141.182884025973
ILI incidence,DK,2024-12-18,2024-12-15,0.5,1,quantile,146.576694542166
ILI incidence,DK,2024-12-18,2024-12-15,0.55,1,quantile,152.750528484895
ILI incidence,DK,2024-12-18,2024-12-15,0.6,1,quantile,157.871355736944
ILI incidence,DK,2024-12-18,2024-12-15,0.65,1,quantile,163.322573935126
ILI incidence,DK,2024-12-18,2024-12-15,0.7,1,quantile,169.92062642062
ILI incidence,DK,2024-12-18,2024-12-15,0.75,1,quantile,177.438951598583
ILI incidence,DK,2024-12-18,2024-12-15,0.8,1,quantile,187.139317393904
ILI incidence,DK,2024-12-18,2024-12-15,0.85,1,quantile,196.799371856486
ILI incidence,DK,2024-12-18,2024-12-15,0.9,1,quantile,210.012304873427
ILI incidence,DK,2024-12-18,2024-12-15,0.95,1,quantile,229.051262202983
ILI incidence,DK,2024-12-18,2024-12-15,0.975,1,quantile,248.008901490502
ILI incidence,DK,2024-12-18,2024-12-15,0.99,1,quantile,268.862291251911
ILI incidence,DK,2024-12-18,2024-12-22,0.01,2,quantile,53.8655327913965
ILI incidence,DK,2024-12-18,2024-12-22,0.025,2,quantile,60.9940547315233
ILI incidence,DK,2024-12-18,2024-12-22,0.05,2,quantile,68.7896973838615
ILI incidence,DK,2024-12-18,2024-12-22,0.1,2,quantile,83.3485727661506
ILI incidence,DK,2024-12-18,2024-12-22,0.15,2,quantile,92.4131504623728
ILI incidence,DK,2024-12-18,2024-12-22,0.2,2,quantile,99.4752212546323
ILI incidence,DK,2024-12-18,2024-12-22,0.25,2,quantile,104.685852826881
ILI incidence,DK,2024-12-18,2024-12-22,0.3,2,quantile,110.005980464444
ILI incidence,DK,2024-12-18,2024-12-22,0.35,2,quantile,117.669339408484
ILI incidence,DK,2024-12-18,2024-12-22,0.4,2,quantile,123.475118507712
ILI incidence,DK,2024-12-18,2024-12-22,0.45,2,quantile,131.381124797304
ILI incidence,DK,2024-12-18,2024-12-22,0.5,2,quantile,137.755493025218
ILI incidence,DK,2024-12-18,2024-12-22,0.55,2,quantile,146.952459854059
ILI incidence,DK,2024-12-18,2024-12-22,0.6,2,quantile,154.594993780879
ILI incidence,DK,2024-12-18,2024-12-22,0.65,2,quantile,163.688356946228
ILI incidence,DK,2024-12-18,2024-12-22,0.7,2,quantile,172.61103387672
ILI incidence,DK,2024-12-18,2024-12-22,0.75,2,quantile,182.995071044587
ILI incidence,DK,2024-12-18,2024-12-22,0.8,2,quantile,198.916198850942
ILI incidence,DK,2024-12-18,2024-12-22,0.85,2,quantile,215.274101527279
ILI incidence,DK,2024-12-18,2024-12-22,0.9,2,quantile,234.663055788365
ILI incidence,DK,2024-12-18,2024-12-22,0.95,2,quantile,262.089331666836
ILI incidence,DK,2024-12-18,2024-12-22,0.975,2,quantile,294.052575069435
ILI incidence,DK,2024-12-18,2024-12-22,0.99,2,quantile,310.741633392629
ILI incidence,DK,2024-12-18,2024-12-29,0.01,3,quantile,34.3075592399481
ILI incidence,DK,2024-12-18,2024-12-29,0.025,3,quantile,45.3260967584678
ILI incidence,DK,2024-12-18,2024-12-29,0.05,3,quantile,53.663885468736
ILI incidence,DK,2024-12-18,2024-12-29,0.1,3,quantile,66.6133838065221
ILI incidence,DK,2024-12-18,2024-12-29,0.15,3,quantile,75.7774920651829
ILI incidence,DK,2024-12-18,2024-12-29,0.2,3,quantile,83.7088341418735
ILI incidence,DK,2024-12-18,2024-12-29,0.25,3,quantile,91.1569369541846
ILI incidence,DK,2024-12-18,2024-12-29,0.3,3,quantile,98.12077079908
ILI incidence,DK,2024-12-18,2024-12-29,0.35,3,quantile,106.97062925348
ILI incidence,DK,2024-12-18,2024-12-29,0.4,3,quantile,113.527857957719
ILI incidence,DK,2024-12-18,2024-12-29,0.45,3,quantile,120.88584517394
ILI incidence,DK,2024-12-18,2024-12-29,0.5,3,quantile,128.317047650452
ILI incidence,DK,2024-12-18,2024-12-29,0.55,3,quantile,137.799185066272
ILI incidence,DK,2024-12-18,2024-12-29,0.6,3,quantile,149.847462673447
ILI incidence,DK,2024-12-18,2024-12-29,0.65,3,quantile,159.943960874734
ILI incidence,DK,2024-12-18,2024-12-29,0.7,3,quantile,173.14367691787
ILI incidence,DK,2024-12-18,2024-12-29,0.75,3,quantile,186.089296184502
ILI incidence,DK,2024-12-18,2024-12-29,0.8,3,quantile,201.927475694561
ILI incidence,DK,2024-12-18,2024-12-29,0.85,3,quantile,219.5688447468
ILI incidence,DK,2024-12-18,2024-12-29,0.9,3,quantile,248.559828914489
ILI incidence,DK,2024-12-18,2024-12-29,0.95,3,quantile,280.107182725624
ILI incidence,DK,2024-12-18,2024-12-29,0.975,3,quantile,323.412506585214
ILI incidence,DK,2024-12-18,2024-12-29,0.99,3,quantile,371.543109749207
ILI incidence,DK,2024-12-18,2025-01-05,0.01,4,quantile,24.8043303801918
ILI incidence,DK,2024-12-18,2025-01-05,0.025,4,quantile,32.3117322218149
ILI incidence,DK,2024-12-18,2025-01-05,0.05,4,quantile,37.9411877291573
ILI incidence,DK,2024-12-18,2025-01-05,0.1,4,quantile,50.8400192964213
ILI incidence,DK,2024-12-18,2025-01-05,0.15,4,quantile,59.8180304034069
ILI incidence,DK,2024-12-18,2025-01-05,0.2,4,quantile,67.4430940109702
ILI incidence,DK,2024-12-18,2025-01-05,0.25,4,quantile,75.4037617440823
ILI incidence,DK,2024-12-18,2025-01-05,0.3,4,quantile,82.9943356552644
ILI incidence,DK,2024-12-18,2025-01-05,0.35,4,quantile,92.603768297351
ILI incidence,DK,2024-12-18,2025-01-05,0.4,4,quantile,102.108479595929
ILI incidence,DK,2024-12-18,2025-01-05,0.45,4,quantile,110.543503665348
ILI incidence,DK,2024-12-18,2025-01-05,0.5,4,quantile,118.999196349795
ILI incidence,DK,2024-12-18,2025-01-05,0.55,4,quantile,131.819023921861
ILI incidence,DK,2024-12-18,2025-01-05,0.6,4,quantile,146.7101677143
ILI incidence,DK,2024-12-18,2025-01-05,0.65,4,quantile,158.912850144849
ILI incidence,DK,2024-12-18,2025-01-05,0.7,4,quantile,169.500614036514
ILI incidence,DK,2024-12-18,2025-01-05,0.75,4,quantile,184.702435715778
ILI incidence,DK,2024-12-18,2025-01-05,0.8,4,quantile,202.47740836627
ILI incidence,DK,2024-12-18,2025-01-05,0.85,4,quantile,223.644694133683
ILI incidence,DK,2024-12-18,2025-01-05,0.9,4,quantile,250.51299855907
ILI incidence,DK,2024-12-18,2025-01-05,0.95,4,quantile,296.926136195073
ILI incidence,DK,2024-12-18,2025-01-05,0.975,4,quantile,339.453857349272
ILI incidence,DK,2024-12-18,2025-01-05,0.99,4,quantile,389.239919943535
ILI incidence,DK,2024-12-18,2024-12-15,,1,median,146.576694542166
ILI incidence,DK,2024-12-18,2024-12-22,,2,median,137.755493025218
ILI incidence,DK,2024-12-18,2024-12-29,,3,median,128.317047650452
ILI incidence,DK,2024-12-18,2025-01-05,,4,median,118.999196349795
ILI incidence,EE,2024-12-18,2024-12-15,0.01,1,quantile,74.7830786800038
ILI incidence,EE,2024-12-18,2024-12-15,0.025,1,quantile,96.2908312168522
ILI incidence,EE,2024-12-18,2024-12-15,0.05,1,quantile,125.529566460137
ILI incidence,EE,2024-12-18,2024-12-15,0.1,1,quantile,146.268381513785
ILI incidence,EE,2024-12-18,2024-12-15,0.15,1,quantile,159.845416898668
ILI incidence,EE,2024-12-18,2024-12-15,0.2,1,quantile,174.282862083028
ILI incidence,EE,2024-12-18,2024-12-15,0.25,1,quantile,189.021330385825
ILI incidence,EE,2024-12-18,2024-12-15,0.3,1,quantile,202.084086627475
ILI incidence,EE,2024-12-18,2024-12-15,0.35,1,quantile,214.049337099865
ILI incidence,EE,2024-12-18,2024-12-15,0.4,1,quantile,226.888385151558
ILI incidence,EE,2024-12-18,2024-12-15,0.45,1,quantile,238.744483437848
ILI incidence,EE,2024-12-18,2024-12-15,0.5,1,quantile,251.528158604987
ILI incidence,EE,2024-12-18,2024-12-15,0.55,1,quantile,265.635745756495
ILI incidence,EE,2024-12-18,2024-12-15,0.6,1,quantile,279.478027732499
ILI incidence,EE,2024-12-18,2024-12-15,0.65,1,quantile,295.041379359064
ILI incidence,EE,2024-12-18,2024-12-15,0.7,1,quantile,312.193334997947
ILI incidence,EE,2024-12-18,2024-12-15,0.75,1,quantile,329.43885113586
ILI incidence,EE,2024-12-18,2024-12-15,0.8,1,quantile,350.36771978816
ILI incidence,EE,2024-12-18,2024-12-15,0.85,1,quantile,387.576174501223
ILI incidence,EE,2024-12-18,2024-12-15,0.9,1,quantile,431.179090321271
ILI incidence,EE,2024-12-18,2024-12-15,0.95,1,quantile,496.787236175172
ILI incidence,EE,2024-12-18,2024-12-15,0.975,1,quantile,547.223218239844
ILI incidence,EE,2024-12-18,2024-12-15,0.99,1,quantile,656.920394486047
ILI incidence,EE,2024-12-18,2024-12-22,0.01,2,quantile,47.8029070674061
ILI incidence,EE,2024-12-18,2024-12-22,0.025,2,quantile,62.1525169653611
ILI incidence,EE,2024-12-18,2024-12-22,0.05,2,quantile,79.3507861129747
ILI incidence,EE,2024-12-18,2024-12-22,0.1,2,quantile,101.235800448667
ILI incidence,EE,2024-12-18,2024-12-22,0.15,2,quantile,118.772005549129
ILI incidence,EE,2024-12-18,2024-12-22,0.2,2,quantile,136.419101109653
ILI incidence,EE,2024-12-18,2024-12-22,0.25,2,quantile,151.703262982037
ILI incidence,EE,2024-12-18,2024-12-22,0.3,2,quantile,171.030556645897
ILI incidence,EE,2024-12-18,2024-12-22,0.35,2,quantile,188.447706443133
ILI incidence,EE,2024-12-18,2024-12-22,0.4,2,quantile,201.337863791915
ILI incidence,EE,2024-12-18,2024-12-22,0.45,2,quantile,215.078878080987
ILI incidence,EE,2024-12-18,2024-12-22,0.5,2,quantile,233.430700648029
ILI incidence,EE,2024-12-18,2024-12-22,0.55,2,quantile,253.301348009648
ILI incidence,EE,2024-12-18,2024-12-22,0.6,2,quantile,275.672978089416
ILI incidence,EE,2024-12-18,2024-12-22,0.65,2,quantile,299.91925009715
ILI incidence,EE,2024-12-18,2024-12-22,0.7,2,quantile,316.306574077968
ILI incidence,EE,2024-12-18,2024-12-22,0.75,2,quantile,340.26918511764
ILI incidence,EE,2024-12-18,2024-12-22,0.8,2,quantile,376.276146667153
ILI incidence,EE,2024-12-18,2024-12-22,0.85,2,quantile,426.946032257606
ILI incidence,EE,2024-12-18,2024-12-22,0.9,2,quantile,479.372948428548
ILI incidence,EE,2024-12-18,2024-12-22,0.95,2,quantile,581.957991412617
ILI incidence,EE,2024-12-18,2024-12-22,0.975,2,quantile,670.790953338555
ILI incidence,EE,2024-12-18,2024-12-22,0.99,2,quantile,755.350247752033
ILI incidence,EE,2024-12-18,2024-12-29,0.01,3,quantile,42.8310709562649
ILI incidence,EE,2024-12-18,2024-12-29,0.025,3,quantile,50.5060478928453
ILI incidence,EE,2024-12-18,2024-12-29,0.05,3,quantile,62.0077809243163
ILI incidence,EE,2024-12-18,2024-12-29,0.1,3,quantile,76.6204077675961
ILI incidence,EE,2024-12-18,2024-12-29,0.15,3,quantile,93.7578319995059
ILI incidence,EE,2024-12-18,2024-12-29,0.2,3,quantile,112.413167949096
ILI incidence,EE,2024-12-18,2024-12-29,0.25,3,quantile,129.041795482558
ILI incidence,EE,2024-12-18,2024-12-29,0.3,3,quantile,146.80412427986
ILI incidence,EE,2024-12-18,2024-12-29,0.35,3,quantile,162.337960860358
ILI incidence,EE,2024-12-18,2024-12-29,0.4,3,quantile,176.743156856194
ILI incidence,EE,2024-12-18,2024-12-29,0.45,3,quantile,194.292926187279
ILI incidence,EE,2024-12-18,2024-12-29,0.5,3,quantile,215.285541028474
ILI incidence,EE,2024-12-18,2024-12-29,0.55,3,quantile,236.703601779851
ILI incidence,EE,2024-12-18,2024-12-29,0.6,3,quantile,256.254835834262
ILI incidence,EE,2024-12-18,2024-12-29,0.65,3,quantile,284.942980774336
ILI incidence,EE,2024-12-18,2024-12-29,0.7,3,quantile,320.679393374021
ILI incidence,EE,2024-12-18,2024-12-29,0.75,3,quantile,361.943668229938
ILI incidence,EE,2024-12-18,2024-12-29,0.8,3,quantile,407.413333219981
ILI incidence,EE,2024-12-18,2024-12-29,0.85,3,quantile,457.73395297441
ILI incidence,EE,2024-12-18,2024-12-29,0.9,3,quantile,526.85972315363
ILI incidence,EE,2024-12-18,2024-12-29,0.95,3,quantile,625.537590272092
ILI incidence,EE,2024-12-18,2024-12-29,0.975,3,quantile,722.99934881418
ILI incidence,EE,2024-12-18,2024-12-29,0.99,3,quantile,854.965090300069
ILI incidence,EE,2024-12-18,2025-01-05,0.01,4,quantile,55.005830591442
ILI incidence,EE,2024-12-18,2025-01-05,0.025,4,quantile,56.934369983152
ILI incidence,EE,2024-12-18,2025-01-05,0.05,4,quantile,61.4342877086275
ILI incidence,EE,2024-12-18,2025-01-05,0.1,4,quantile,72.7405489712835
ILI incidence,EE,2024-12-18,2025-01-05,0.15,4,quantile,86.5504941833396
ILI incidence,EE,2024-12-18,2025-01-05,0.2,4,quantile,102.347495261144
ILI incidence,EE,2024-12-18,2025-01-05,0.25,4,quantile,115.543208984576
ILI incidence,EE,2024-12-18,2025-01-05,0.3,4,quantile,130.309047172065
ILI incidence,EE,2024-12-18,2025-01-05,0.35,4,quantile,144.180966487096
ILI incidence,EE,2024-12-18,2025-01-05,0.4,4,quantile,165.21444238182
ILI incidence,EE,2024-12-18,2025-01-05,0.45,4,quantile,181.448060895471
ILI incidence,EE,2024-12-18,2025-01-05,0.5,4,quantile,198.037742656349
ILI incidence,EE,2024-12-18,2025-01-05,0.55,4,quantile,220.612757615188
ILI incidence,EE,2024-12-18,2025-01-05,0.6,4,quantile,247.777990389773
ILI incidence,EE,2024-12-18,2025-01-05,0.65,4,quantile,279.045146769753
ILI incidence,EE,2024-12-18,2025-01-05,0.7,4,quantile,317.900578028989
ILI incidence,EE,2024-12-18,2025-01-05,0.75,4,quantile,352.591585367511
ILI incidence,EE,2024-12-18,2025-01-05,0.8,4,quantile,400.182597353069
ILI incidence,EE,2024-12-18,2025-01-05,0.85,4,quantile,451.614606706459
ILI incidence,EE,2024-12-18,2025-01-05,0.9,4,quantile,534.239462489446
ILI incidence,EE,2024-12-18,2025-01-05,0.95,4,quantile,651.368855256151
ILI incidence,EE,2024-12-18,2025-01-05,0.975,4,quantile,769.664561725191
ILI incidence,EE,2024-12-18,2025-01-05,0.99,4,quantile,941.258440683785
ILI incidence,EE,2024-12-18,2024-12-15,,1,median,251.528158604987
ILI incidence,EE,2024-12-18,2024-12-22,,2,median,233.430700648029
ILI incidence,EE,2024-12-18,2024-12-29,,3,median,215.285541028474
ILI incidence,EE,2024-12-18,2025-01-05,,4,median,198.037742656349
ILI incidence,FR,2024-12-18,2024-12-15,0.01,1,quantile,119.090106837105
ILI incidence,FR,2024-12-18,2024-12-15,0.025,1,quantile,130.409157918133
ILI incidence,FR,2024-12-18,2024-12-15,0.05,1,quantile,139.763764014125
ILI incidence,FR,2024-12-18,2024-12-15,0.1,1,quantile,152.554046256808
ILI incidence,FR,2024-12-18,2024-12-15,0.15,1,quantile,160.995843679762
ILI incidence,FR,2024-12-18,2024-12-15,0.2,1,quantile,169.824335506346
ILI incidence,FR,2024-12-18,2024-12-15,0.25,1,quantile,177.074851068437
ILI incidence,FR,2024-12-18,2024-12-15,0.3,1,quantile,184.307768851324
ILI incidence,FR,2024-12-18,2024-12-15,0.35,1,quantile,191.874982998707
ILI incidence,FR,2024-12-18,2024-12-15,0.4,1,quantile,197.903800136082
ILI incidence,FR,2024-12-18,2024-12-15,0.45,1,quantile,203.455772965493
ILI incidence,FR,2024-12-18,2024-12-15,0.5,1,quantile,208.988232755069
ILI incidence,FR,2024-12-18,2024-12-15,0.55,1,quantile,216.138277391707
ILI incidence,FR,2024-12-18,2024-12-15,0.6,1,quantile,224.011678351088
ILI incidence,FR,2024-12-18,2024-12-15,0.65,1,quantile,229.125245242395
ILI incidence,FR,2024-12-18,2024-12-15,0.7,1,quantile,236.098454176552
ILI incidence,FR,2024-12-18,2024-12-15,0.75,1,quantile,243.706320769578
ILI incidence,FR,2024-12-18,2024-12-15,0.8,1,quantile,250.911735026667
ILI incidence,FR,2024-12-18,2024-12-15,0.85,1,quantile,261.968824704332
ILI incidence,FR,2024-12-18,2024-12-15,0.9,1,quantile,275.043159567792
ILI incidence,FR,2024-12-18,2024-12-15,0.95,1,quantile,290.138296505872
ILI incidence,FR,2024-12-18,2024-12-15,0.975,1,quantile,301.457203750649
ILI incidence,FR,2024-12-18,2024-12-15,0.99,1,quantile,317.263991018807
ILI incidence,FR,2024-12-18,2024-12-22,0.01,2,quantile,101.69977876794
ILI incidence,FR,2024-12-18,2024-12-22,0.025,2,quantile,111.811848752425
ILI incidence,FR,2024-12-18,2024-12-22,0.05,2,quantile,122.684966083692
ILI incidence,FR,2024-12-18,2024-12-22,0.1,2,quantile,138.731888649447
ILI incidence,FR,2024-12-18,2024-12-22,0.15,2,quantile,150.792856989567
ILI incidence,FR,2024-12-18,2024-12-22,0.2,2,quantile,162.141125453046
ILI incidence,FR,2024-12-18,2024-12-22,0.25,2,quantile,174.240986257035
ILI incidence,FR,2024-12-18,2024-12-22,0.3,2,quantile,185.788009054111
ILI incidence,FR,2024-12-18,2024-12-22,0.35,2,quantile,197.383136149377
ILI incidence,FR,2024-12-18,2024-12-22,0.4,2,quantile,207.489092040901
ILI incidence,FR,2024-12-18,2024-12-22,0.45,2,quantile,217.879113631113
ILI incidence,FR,2024-12-18,2024-12-22,0.5,2,quantile,227.435203152095
ILI incidence,FR,2024-12-18,2024-12-22,0.55,2,quantile,240.68571161705
ILI incidence,FR,2024-12-18,2024-12-22,0.6,2,quantile,254.968552107745
ILI incidence,FR,2024-12-18,2024-12-22,0.65,2,quantile,266.285168428146
ILI incidence,FR,2024-12-18,2024-12-22,0.7,2,quantile,282.328053970228
ILI incidence,FR,2024-12-18,2024-12-22,0.75,2,quantile,298.250845626642
ILI incidence,FR,2024-12-18,2024-12-22,0.8,2,quantile,313.463249796861
ILI incidence,FR,2024-12-18,2024-12-22,0.85,2,quantile,334.261799873358
ILI incidence,FR,2024-12-18,2024-12-22,0.9,2,quantile,352.141266217297
ILI incidence,FR,2024-12-18,2024-12-22,0.95,2,quantile,384.338385469769
ILI incidence,FR,2024-12-18,2024-12-22,0.975,2,quantile,420.140828301974
ILI incidence,FR,2024-12-18,2024-12-22,0.99,2,quantile,436.386604004303
ILI incidence,FR,2024-12-18,2024-12-29,0.01,3,quantile,79.9012496679154
ILI incidence,FR,2024-12-18,2024-12-29,0.025,3,quantile,90.7244949622381
ILI incidence,FR,2024-12-18,2024-12-29,0.05,3,quantile,104.003464417619
ILI incidence,FR,2024-12-18,2024-12-29,0.1,3,quantile,117.05179494456
ILI incidence,FR,2024-12-18,2024-12-29,0.15,3,quantile,132.516044687095
ILI incidence,FR,2024-12-18,2024-12-29,0.2,3,quantile,148.530379701315
ILI incidence,FR,2024-12-18,2024-12-29,0.25,3,quantile,160.286193738619
ILI incidence,FR,2024-12-18,2024-12-29,0.3,3,quantile,174.204749424279
ILI incidence,FR,2024-12-18,2024-12-29,0.35,3,quantile,186.325585158837
ILI incidence,FR,2024-12-18,2024-12-29,0.4,3,quantile,200.730382168564
ILI incidence,FR,2024-12-18,2024-12-29,0.45,3,quantile,215.260051583112
ILI incidence,FR,2024-12-18,2024-12-29,0.5,3,quantile,233.918742157969
ILI incidence,FR,2024-12-18,2024-12-29,0.55,3,quantile,250.499140008864
ILI incidence,FR,2024-12-18,2024-12-29,0.6,3,quantile,265.981811741705
ILI incidence,FR,2024-12-18,2024-12-29,0.65,3,quantile,284.009974553751
ILI incidence,FR,2024-12-18,2024-12-29,0.7,3,quantile,305.436134240448
ILI incidence,FR,2024-12-18,2024-12-29,0.75,3,quantile,327.031494621837
ILI incidence,FR,2024-12-18,2024-12-29,0.8,3,quantile,347.080909353392
ILI incidence,FR,2024-12-18,2024-12-29,0.85,3,quantile,367.425924739217
ILI incidence,FR,2024-12-18,2024-12-29,0.9,3,quantile,398.249935680956
ILI incidence,FR,2024-12-18,2024-12-29,0.95,3,quantile,441.157428386305
ILI incidence,FR,2024-12-18,2024-12-29,0.975,3,quantile,470.728264116992
ILI incidence,FR,2024-12-18,2024-12-29,0.99,3,quantile,507.926595011819
ILI incidence,FR,2024-12-18,2025-01-05,0.01,4,quantile,64.8540713870143
ILI incidence,FR,2024-12-18,2025-01-05,0.025,4,quantile,76.0751933320395
ILI incidence,FR,2024-12-18,2025-01-05,0.05,4,quantile,85.0737397428253
ILI incidence,FR,2024-12-18,2025-01-05,0.1,4,quantile,97.4040644305122
ILI incidence,FR,2024-12-18,2025-01-05,0.15,4,quantile,111.27643444722
ILI incidence,FR,2024-12-18,2025-01-05,0.2,4,quantile,129.050301043333
ILI incidence,FR,2024-12-18,2025-01-05,0.25,4,quantile,144.200565420708
ILI incidence,FR,2024-12-18,2025-01-05,0.3,4,quantile,158.278957017552
ILI incidence,FR,2024-12-18,2025-01-05,0.35,4,quantile,173.750019767042
ILI incidence,FR,2024-12-18,2025-01-05,0.4,4,quantile,190.732368706561
ILI incidence,FR,2024-12-18,2025-01-05,0.45,4,quantile,210.223905048507
ILI incidence,FR,2024-12-18,2025-01-05,0.5,4,quantile,230.871506230525
ILI incidence,FR,2024-12-18,2025-01-05,0.55,4,quantile,251.97806364558
ILI incidence,FR,2024-12-18,2025-01-05,0.6,4,quantile,266.972565927704
ILI incidence,FR,2024-12-18,2025-01-05,0.65,4,quantile,283.975011716523
ILI incidence,FR,2024-12-18,2025-01-05,0.7,4,quantile,308.124465092305
ILI incidence,FR,2024-12-18,2025-01-05,0.75,4,quantile,329.434968552965
ILI incidence,FR,2024-12-18,2025-01-05,0.8,4,quantile,359.088751806429
ILI incidence,FR,2024-12-18,2025-01-05,0.85,4,quantile,384.785290265682
ILI incidence,FR,2024-12-18,2025-01-05,0.9,4,quantile,417.780054497255
ILI incidence,FR,2024-12-18,2025-01-05,0.95,4,quantile,464.900210890077
ILI incidence,FR,2024-12-18,2025-01-05,0.975,4,quantile,493.693991080476
ILI incidence,FR,2024-12-18,2025-01-05,0.99,4,quantile,513.655353962448
ILI incidence,FR,2024-12-18,2024-12-15,,1,median,208.988232755069
ILI incidence,FR,2024-12-18,2024-12-22,,2,median,227.435203152095
ILI incidence,FR,2024-12-18,2024-12-29,,3,median,233.918742157969
ILI incidence,FR,2024-12-18,2025-01-05,,4,median,230.871506230525
ILI incidence,GB-ENG,2024-12-18,2024-12-15,0.01,1,quantile,2.45028892694344
ILI incidence,GB-ENG,2024-12-18,2024-12-15,0.025,1,quantile,2.97275096579091
