target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,EE,2025-07-23,2025-08-03,0.2,3,quantile,35.160341267628
ILI incidence,EE,2025-07-23,2025-08-03,0.25,3,quantile,39.3195660064113
ILI incidence,EE,2025-07-23,2025-08-03,0.3,3,quantile,43.7202291153911
ILI incidence,EE,2025-07-23,2025-08-03,0.35,3,quantile,50.0601608510695
ILI incidence,EE,2025-07-23,2025-08-03,0.4,3,quantile,57.9124487515973
ILI incidence,EE,2025-07-23,2025-08-03,0.45,3,quantile,66.9907183796879
ILI incidence,EE,2025-07-23,2025-08-03,0.5,3,quantile,76.1587067869257
ILI incidence,EE,2025-07-23,2025-08-03,0.55,3,quantile,87.5697685256121
ILI incidence,EE,2025-07-23,2025-08-03,0.6,3,quantile,100.42979479857
ILI incidence,EE,2025-07-23,2025-08-03,0.65,3,quantile,115.748645424953
ILI incidence,EE,2025-07-23,2025-08-03,0.7,3,quantile,139.091708638508
ILI incidence,EE,2025-07-23,2025-08-03,0.75,3,quantile,169.881789788152
ILI incidence,EE,2025-07-23,2025-08-03,0.8,3,quantile,196.222062444883
ILI incidence,EE,2025-07-23,2025-08-03,0.85,3,quantile,240.44908641146
ILI incidence,EE,2025-07-23,2025-08-03,0.9,3,quantile,301.613096566382
ILI incidence,EE,2025-07-23,2025-08-03,0.95,3,quantile,397.995137944508
ILI incidence,EE,2025-07-23,2025-08-03,0.975,3,quantile,512.276281599411
ILI incidence,EE,2025-07-23,2025-08-03,0.99,3,quantile,605.56385398892
ILI incidence,EE,2025-07-23,2025-08-10,0.01,4,quantile,29.326239429402
ILI incidence,EE,2025-07-23,2025-08-10,0.025,4,quantile,29.326239429402
ILI incidence,EE,2025-07-23,2025-08-10,0.05,4,quantile,29.326239429402
ILI incidence,EE,2025-07-23,2025-08-10,0.1,4,quantile,31.4571859260355
ILI incidence,EE,2025-07-23,2025-08-10,0.15,4,quantile,34.3026212253673
ILI incidence,EE,2025-07-23,2025-08-10,0.2,4,quantile,37.1681659743145
ILI incidence,EE,2025-07-23,2025-08-10,0.25,4,quantile,40.7871904788702
ILI incidence,EE,2025-07-23,2025-08-10,0.3,4,quantile,44.0825723518874
ILI incidence,EE,2025-07-23,2025-08-10,0.35,4,quantile,49.1693410077505
ILI incidence,EE,2025-07-23,2025-08-10,0.4,4,quantile,54.169625370014
ILI incidence,EE,2025-07-23,2025-08-10,0.45,4,quantile,65.3199395152471
ILI incidence,EE,2025-07-23,2025-08-10,0.5,4,quantile,75.1435893731826
ILI incidence,EE,2025-07-23,2025-08-10,0.55,4,quantile,86.3265140937126
ILI incidence,EE,2025-07-23,2025-08-10,0.6,4,quantile,97.4746903019118
ILI incidence,EE,2025-07-23,2025-08-10,0.65,4,quantile,117.886741015295
ILI incidence,EE,2025-07-23,2025-08-10,0.7,4,quantile,145.592789505283
ILI incidence,EE,2025-07-23,2025-08-10,0.75,4,quantile,174.851263905681
ILI incidence,EE,2025-07-23,2025-08-10,0.8,4,quantile,217.886550387273
ILI incidence,EE,2025-07-23,2025-08-10,0.85,4,quantile,267.978064941754
ILI incidence,EE,2025-07-23,2025-08-10,0.9,4,quantile,356.467748905364
ILI incidence,EE,2025-07-23,2025-08-10,0.95,4,quantile,474.524648497976
ILI incidence,EE,2025-07-23,2025-08-10,0.975,4,quantile,626.77281779435
ILI incidence,EE,2025-07-23,2025-08-10,0.99,4,quantile,819.065072301112
ILI incidence,EE,2025-07-23,2025-07-20,,1,median,80.6122840615291
ILI incidence,EE,2025-07-23,2025-07-27,,2,median,77.9304967700226
ILI incidence,EE,2025-07-23,2025-08-03,,3,median,76.1587067869257
ILI incidence,EE,2025-07-23,2025-08-10,,4,median,75.1435893731826
ILI incidence,ES,2025-07-23,2025-07-20,0.01,1,quantile,0
ILI incidence,ES,2025-07-23,2025-07-20,0.025,1,quantile,0
ILI incidence,ES,2025-07-23,2025-07-20,0.05,1,quantile,0
ILI incidence,ES,2025-07-23,2025-07-20,0.1,1,quantile,0.60661266101883
ILI incidence,ES,2025-07-23,2025-07-20,0.15,1,quantile,1.66976578708538
ILI incidence,ES,2025-07-23,2025-07-20,0.2,1,quantile,2.62535786683512
ILI incidence,ES,2025-07-23,2025-07-20,0.25,1,quantile,3.51696827334657
ILI incidence,ES,2025-07-23,2025-07-20,0.3,1,quantile,4.28627883745442
ILI incidence,ES,2025-07-23,2025-07-20,0.35,1,quantile,4.82374783837867
ILI incidence,ES,2025-07-23,2025-07-20,0.4,1,quantile,5.38478396029052
ILI incidence,ES,2025-07-23,2025-07-20,0.45,1,quantile,6.03579057950097
ILI incidence,ES,2025-07-23,2025-07-20,0.5,1,quantile,6.69622537578552
ILI incidence,ES,2025-07-23,2025-07-20,0.55,1,quantile,7.39320211491754
ILI incidence,ES,2025-07-23,2025-07-20,0.6,1,quantile,8.01014027968473
ILI incidence,ES,2025-07-23,2025-07-20,0.65,1,quantile,8.8915773234214
ILI incidence,ES,2025-07-23,2025-07-20,0.7,1,quantile,9.58443617683776
ILI incidence,ES,2025-07-23,2025-07-20,0.75,1,quantile,10.5828651291349
ILI incidence,ES,2025-07-23,2025-07-20,0.8,1,quantile,11.6698613434831
ILI incidence,ES,2025-07-23,2025-07-20,0.85,1,quantile,13.2764387175357
ILI incidence,ES,2025-07-23,2025-07-20,0.9,1,quantile,15.8446625754421
ILI incidence,ES,2025-07-23,2025-07-20,0.95,1,quantile,18.7310292562932
ILI incidence,ES,2025-07-23,2025-07-20,0.975,1,quantile,22.7635581084312
ILI incidence,ES,2025-07-23,2025-07-20,0.99,1,quantile,25.5082821891495
ILI incidence,ES,2025-07-23,2025-07-27,0.01,2,quantile,0
ILI incidence,ES,2025-07-23,2025-07-27,0.025,2,quantile,0
ILI incidence,ES,2025-07-23,2025-07-27,0.05,2,quantile,0
ILI incidence,ES,2025-07-23,2025-07-27,0.1,2,quantile,0
ILI incidence,ES,2025-07-23,2025-07-27,0.15,2,quantile,0.826063122728127
ILI incidence,ES,2025-07-23,2025-07-27,0.2,2,quantile,1.79466734525545
ILI incidence,ES,2025-07-23,2025-07-27,0.25,2,quantile,2.71897463366154
ILI incidence,ES,2025-07-23,2025-07-27,0.3,2,quantile,3.5471004162032
ILI incidence,ES,2025-07-23,2025-07-27,0.35,2,quantile,4.33878047753247
ILI incidence,ES,2025-07-23,2025-07-27,0.4,2,quantile,5.34661102549122
ILI incidence,ES,2025-07-23,2025-07-27,0.45,2,quantile,6.31862431507242
ILI incidence,ES,2025-07-23,2025-07-27,0.5,2,quantile,7.27220319523881
ILI incidence,ES,2025-07-23,2025-07-27,0.55,2,quantile,8.37555655612401
ILI incidence,ES,2025-07-23,2025-07-27,0.6,2,quantile,9.57079496464791
ILI incidence,ES,2025-07-23,2025-07-27,0.65,2,quantile,10.6631875412739
ILI incidence,ES,2025-07-23,2025-07-27,0.7,2,quantile,12.066862918478
ILI incidence,ES,2025-07-23,2025-07-27,0.75,2,quantile,13.5372999286093
ILI incidence,ES,2025-07-23,2025-07-27,0.8,2,quantile,15.7091950325839
ILI incidence,ES,2025-07-23,2025-07-27,0.85,2,quantile,18.7767668815611
ILI incidence,ES,2025-07-23,2025-07-27,0.9,2,quantile,22.9821955678755
ILI incidence,ES,2025-07-23,2025-07-27,0.95,2,quantile,30.8148323932269
ILI incidence,ES,2025-07-23,2025-07-27,0.975,2,quantile,37.4075525740873
ILI incidence,ES,2025-07-23,2025-07-27,0.99,2,quantile,48.3200851903098
ILI incidence,ES,2025-07-23,2025-08-03,0.01,3,quantile,0
ILI incidence,ES,2025-07-23,2025-08-03,0.025,3,quantile,0
ILI incidence,ES,2025-07-23,2025-08-03,0.05,3,quantile,0
ILI incidence,ES,2025-07-23,2025-08-03,0.1,3,quantile,0
ILI incidence,ES,2025-07-23,2025-08-03,0.15,3,quantile,0
ILI incidence,ES,2025-07-23,2025-08-03,0.2,3,quantile,0.701942377416525
ILI incidence,ES,2025-07-23,2025-08-03,0.25,3,quantile,1.72397846448789
ILI incidence,ES,2025-07-23,2025-08-03,0.3,3,quantile,2.69670117768468
ILI incidence,ES,2025-07-23,2025-08-03,0.35,3,quantile,3.86972502168886
ILI incidence,ES,2025-07-23,2025-08-03,0.4,3,quantile,5.15624489704964
ILI incidence,ES,2025-07-23,2025-08-03,0.45,3,quantile,6.71658441639751
ILI incidence,ES,2025-07-23,2025-08-03,0.5,3,quantile,7.96947788142979
ILI incidence,ES,2025-07-23,2025-08-03,0.55,3,quantile,9.24698753703105
ILI incidence,ES,2025-07-23,2025-08-03,0.6,3,quantile,11.24294282763
ILI incidence,ES,2025-07-23,2025-08-03,0.65,3,quantile,13.5597193497836
ILI incidence,ES,2025-07-23,2025-08-03,0.7,3,quantile,15.2413766418851
ILI incidence,ES,2025-07-23,2025-08-03,0.75,3,quantile,17.9305873158716
ILI incidence,ES,2025-07-23,2025-08-03,0.8,3,quantile,20.9502980409068
ILI incidence,ES,2025-07-23,2025-08-03,0.85,3,quantile,26.328946356402
ILI incidence,ES,2025-07-23,2025-08-03,0.9,3,quantile,34.0785570803795
ILI incidence,ES,2025-07-23,2025-08-03,0.95,3,quantile,47.5243965246443
ILI incidence,ES,2025-07-23,2025-08-03,0.975,3,quantile,64.0033492838912
ILI incidence,ES,2025-07-23,2025-08-03,0.99,3,quantile,86.5312073653757
ILI incidence,ES,2025-07-23,2025-08-10,0.01,4,quantile,0
ILI incidence,ES,2025-07-23,2025-08-10,0.025,4,quantile,0
ILI incidence,ES,2025-07-23,2025-08-10,0.05,4,quantile,0
ILI incidence,ES,2025-07-23,2025-08-10,0.1,4,quantile,0
ILI incidence,ES,2025-07-23,2025-08-10,0.15,4,quantile,0
ILI incidence,ES,2025-07-23,2025-08-10,0.2,4,quantile,0
ILI incidence,ES,2025-07-23,2025-08-10,0.25,4,quantile,0.908436428639569
ILI incidence,ES,2025-07-23,2025-08-10,0.3,4,quantile,2.17121509387075
ILI incidence,ES,2025-07-23,2025-08-10,0.35,4,quantile,3.89378619595367
ILI incidence,ES,2025-07-23,2025-08-10,0.4,4,quantile,5.16736158288097
ILI incidence,ES,2025-07-23,2025-08-10,0.45,4,quantile,6.79083653390642
ILI incidence,ES,2025-07-23,2025-08-10,0.5,4,quantile,8.79315512937203
ILI incidence,ES,2025-07-23,2025-08-10,0.55,4,quantile,10.9455991833563
ILI incidence,ES,2025-07-23,2025-08-10,0.6,4,quantile,13.3288516670836
ILI incidence,ES,2025-07-23,2025-08-10,0.65,4,quantile,16.028442886042
ILI incidence,ES,2025-07-23,2025-08-10,0.7,4,quantile,19.1887160695326
ILI incidence,ES,2025-07-23,2025-08-10,0.75,4,quantile,22.9929701652406
ILI incidence,ES,2025-07-23,2025-08-10,0.8,4,quantile,29.1535978784253
ILI incidence,ES,2025-07-23,2025-08-10,0.85,4,quantile,38.726022872357
ILI incidence,ES,2025-07-23,2025-08-10,0.9,4,quantile,51.8071743510979
ILI incidence,ES,2025-07-23,2025-08-10,0.95,4,quantile,71.4702741178121
ILI incidence,ES,2025-07-23,2025-08-10,0.975,4,quantile,97.5104064687147
ILI incidence,ES,2025-07-23,2025-08-10,0.99,4,quantile,132.352393906312
ILI incidence,ES,2025-07-23,2025-07-20,,1,median,6.69622537578552
ILI incidence,ES,2025-07-23,2025-07-27,,2,median,7.27220319523881
ILI incidence,ES,2025-07-23,2025-08-03,,3,median,7.96947788142979
ILI incidence,ES,2025-07-23,2025-08-10,,4,median,8.79315512937203
ILI incidence,FI,2025-07-23,2025-07-20,0.01,1,quantile,0
ILI incidence,FI,2025-07-23,2025-07-20,0.025,1,quantile,0
ILI incidence,FI,2025-07-23,2025-07-20,0.05,1,quantile,0
ILI incidence,FI,2025-07-23,2025-07-20,0.1,1,quantile,0.151098874326729
ILI incidence,FI,2025-07-23,2025-07-20,0.15,1,quantile,0.905184295651268
ILI incidence,FI,2025-07-23,2025-07-20,0.2,1,quantile,1.43151239781496
ILI incidence,FI,2025-07-23,2025-07-20,0.25,1,quantile,2.00973413689019
ILI incidence,FI,2025-07-23,2025-07-20,0.3,1,quantile,2.42519008577111
ILI incidence,FI,2025-07-23,2025-07-20,0.35,1,quantile,3.16501706127118
ILI incidence,FI,2025-07-23,2025-07-20,0.4,1,quantile,4.12508837554796
ILI incidence,FI,2025-07-23,2025-07-20,0.45,1,quantile,4.94358288098452
ILI incidence,FI,2025-07-23,2025-07-20,0.5,1,quantile,5.92165666398841
ILI incidence,FI,2025-07-23,2025-07-20,0.55,1,quantile,6.85407471348879
ILI incidence,FI,2025-07-23,2025-07-20,0.6,1,quantile,7.83842672888423
ILI incidence,FI,2025-07-23,2025-07-20,0.65,1,quantile,8.81655315196012
ILI incidence,FI,2025-07-23,2025-07-20,0.7,1,quantile,10.1984699386685
ILI incidence,FI,2025-07-23,2025-07-20,0.75,1,quantile,11.8158140224053
ILI incidence,FI,2025-07-23,2025-07-20,0.8,1,quantile,13.9773361636449
ILI incidence,FI,2025-07-23,2025-07-20,0.85,1,quantile,16.2866079766973
ILI incidence,FI,2025-07-23,2025-07-20,0.9,1,quantile,19.6233844881733
ILI incidence,FI,2025-07-23,2025-07-20,0.95,1,quantile,25.0505503071406
ILI incidence,FI,2025-07-23,2025-07-20,0.975,1,quantile,31.4742301189974
ILI incidence,FI,2025-07-23,2025-07-20,0.99,1,quantile,40.6429072518171
ILI incidence,FI,2025-07-23,2025-07-27,0.01,2,quantile,0
ILI incidence,FI,2025-07-23,2025-07-27,0.025,2,quantile,0
ILI incidence,FI,2025-07-23,2025-07-27,0.05,2,quantile,0
ILI incidence,FI,2025-07-23,2025-07-27,0.1,2,quantile,0
ILI incidence,FI,2025-07-23,2025-07-27,0.15,2,quantile,0.225507661009757
ILI incidence,FI,2025-07-23,2025-07-27,0.2,2,quantile,1.10000685814623
ILI incidence,FI,2025-07-23,2025-07-27,0.25,2,quantile,1.65450083882164
ILI incidence,FI,2025-07-23,2025-07-27,0.3,2,quantile,2.40823317869671
ILI incidence,FI,2025-07-23,2025-07-27,0.35,2,quantile,3.1029811240123
ILI incidence,FI,2025-07-23,2025-07-27,0.4,2,quantile,4.107315062353
ILI incidence,FI,2025-07-23,2025-07-27,0.45,2,quantile,4.96057826160113
ILI incidence,FI,2025-07-23,2025-07-27,0.5,2,quantile,5.9412092659874
ILI incidence,FI,2025-07-23,2025-07-27,0.55,2,quantile,6.92678569075514
ILI incidence,FI,2025-07-23,2025-07-27,0.6,2,quantile,8.23011393364039
ILI incidence,FI,2025-07-23,2025-07-27,0.65,2,quantile,9.47600484753985
ILI incidence,FI,2025-07-23,2025-07-27,0.7,2,quantile,11.0182942926938
ILI incidence,FI,2025-07-23,2025-07-27,0.75,2,quantile,13.0630842838829
ILI incidence,FI,2025-07-23,2025-07-27,0.8,2,quantile,15.0852193408452
ILI incidence,FI,2025-07-23,2025-07-27,0.85,2,quantile,18.9599839963331
ILI incidence,FI,2025-07-23,2025-07-27,0.9,2,quantile,24.1587644106044
ILI incidence,FI,2025-07-23,2025-07-27,0.95,2,quantile,32.500821196753
ILI incidence,FI,2025-07-23,2025-07-27,0.975,2,quantile,45.7764448321559
ILI incidence,FI,2025-07-23,2025-07-27,0.99,2,quantile,58.9676133583577
ILI incidence,FI,2025-07-23,2025-08-03,0.01,3,quantile,0
ILI incidence,FI,2025-07-23,2025-08-03,0.025,3,quantile,0
ILI incidence,FI,2025-07-23,2025-08-03,0.05,3,quantile,0
ILI incidence,FI,2025-07-23,2025-08-03,0.1,3,quantile,0
ILI incidence,FI,2025-07-23,2025-08-03,0.15,3,quantile,0
ILI incidence,FI,2025-07-23,2025-08-03,0.2,3,quantile,0.649065404716972
ILI incidence,FI,2025-07-23,2025-08-03,0.25,3,quantile,1.33271130663649
ILI incidence,FI,2025-07-23,2025-08-03,0.3,3,quantile,2.47283357279142
ILI incidence,FI,2025-07-23,2025-08-03,0.35,3,quantile,3.31837020756539
ILI incidence,FI,2025-07-23,2025-08-03,0.4,3,quantile,4.20707438515962
ILI incidence,FI,2025-07-23,2025-08-03,0.45,3,quantile,5.10119918952826
ILI incidence,FI,2025-07-23,2025-08-03,0.5,3,quantile,6.0460982685499
ILI incidence,FI,2025-07-23,2025-08-03,0.55,3,quantile,7.09162882702651
ILI incidence,FI,2025-07-23,2025-08-03,0.6,3,quantile,8.67817207804572
ILI incidence,FI,2025-07-23,2025-08-03,0.65,3,quantile,9.7771441096864
ILI incidence,FI,2025-07-23,2025-08-03,0.7,3,quantile,12.3980516618461
ILI incidence,FI,2025-07-23,2025-08-03,0.75,3,quantile,15.3352174140342
ILI incidence,FI,2025-07-23,2025-08-03,0.8,3,quantile,18.202206855695
ILI incidence,FI,2025-07-23,2025-08-03,0.85,3,quantile,22.7204710103213
ILI incidence,FI,2025-07-23,2025-08-03,0.9,3,quantile,30.3739009521649
ILI incidence,FI,2025-07-23,2025-08-03,0.95,3,quantile,42.5557061585077
ILI incidence,FI,2025-07-23,2025-08-03,0.975,3,quantile,60.4306875448131
ILI incidence,FI,2025-07-23,2025-08-03,0.99,3,quantile,80.1196620922643
ILI incidence,FI,2025-07-23,2025-08-10,0.01,4,quantile,0
ILI incidence,FI,2025-07-23,2025-08-10,0.025,4,quantile,0
ILI incidence,FI,2025-07-23,2025-08-10,0.05,4,quantile,0
ILI incidence,FI,2025-07-23,2025-08-10,0.1,4,quantile,0
ILI incidence,FI,2025-07-23,2025-08-10,0.15,4,quantile,0
ILI incidence,FI,2025-07-23,2025-08-10,0.2,4,quantile,0.360019218606739
ILI incidence,FI,2025-07-23,2025-08-10,0.25,4,quantile,1.17156321615863
ILI incidence,FI,2025-07-23,2025-08-10,0.3,4,quantile,2.00167676072427
ILI incidence,FI,2025-07-23,2025-08-10,0.35,4,quantile,2.78332789914445
ILI incidence,FI,2025-07-23,2025-08-10,0.4,4,quantile,3.90618633248641
ILI incidence,FI,2025-07-23,2025-08-10,0.45,4,quantile,5.12932291449335
ILI incidence,FI,2025-07-23,2025-08-10,0.5,4,quantile,6.22713640510494
ILI incidence,FI,2025-07-23,2025-08-10,0.55,4,quantile,7.63639428852311
ILI incidence,FI,2025-07-23,2025-08-10,0.6,4,quantile,9.46659159772279
ILI incidence,FI,2025-07-23,2025-08-10,0.65,4,quantile,11.053527872249
ILI incidence,FI,2025-07-23,2025-08-10,0.7,4,quantile,13.5566069774591
ILI incidence,FI,2025-07-23,2025-08-10,0.75,4,quantile,17.3727296933165
ILI incidence,FI,2025-07-23,2025-08-10,0.8,4,quantile,21.1743549447079
ILI incidence,FI,2025-07-23,2025-08-10,0.85,4,quantile,26.2831938142913
ILI incidence,FI,2025-07-23,2025-08-10,0.9,4,quantile,36.9728974249848
ILI incidence,FI,2025-07-23,2025-08-10,0.95,4,quantile,54.5182862855006
ILI incidence,FI,2025-07-23,2025-08-10,0.975,4,quantile,74.191371052664
ILI incidence,FI,2025-07-23,2025-08-10,0.99,4,quantile,92.9164515772342
ILI incidence,FI,2025-07-23,2025-07-20,,1,median,5.92165666398841
ILI incidence,FI,2025-07-23,2025-07-27,,2,median,5.9412092659874
ILI incidence,FI,2025-07-23,2025-08-03,,3,median,6.0460982685499
ILI incidence,FI,2025-07-23,2025-08-10,,4,median,6.22713640510494
ILI incidence,GR,2025-07-23,2025-07-20,0.01,1,quantile,82.1967061029086
ILI incidence,GR,2025-07-23,2025-07-20,0.025,1,quantile,106.357950819192
ILI incidence,GR,2025-07-23,2025-07-20,0.05,1,quantile,123.73735664949
ILI incidence,GR,2025-07-23,2025-07-20,0.1,1,quantile,148.273691082332
ILI incidence,GR,2025-07-23,2025-07-20,0.15,1,quantile,164.106991297977
ILI incidence,GR,2025-07-23,2025-07-20,0.2,1,quantile,178.732876689805
ILI incidence,GR,2025-07-23,2025-07-20,0.25,1,quantile,192.894752805673
ILI incidence,GR,2025-07-23,2025-07-20,0.3,1,quantile,204.141028909235
ILI incidence,GR,2025-07-23,2025-07-20,0.35,1,quantile,216.977933285166
ILI incidence,GR,2025-07-23,2025-07-20,0.4,1,quantile,225.128923511041
ILI incidence,GR,2025-07-23,2025-07-20,0.45,1,quantile,237.509091269929
ILI incidence,GR,2025-07-23,2025-07-20,0.5,1,quantile,251.002007803921
ILI incidence,GR,2025-07-23,2025-07-20,0.55,1,quantile,263.284976438052
ILI incidence,GR,2025-07-23,2025-07-20,0.6,1,quantile,275.567137969966
ILI incidence,GR,2025-07-23,2025-07-20,0.65,1,quantile,289.388829070666
ILI incidence,GR,2025-07-23,2025-07-20,0.7,1,quantile,307.911870913092
ILI incidence,GR,2025-07-23,2025-07-20,0.75,1,quantile,323.415575907594
ILI incidence,GR,2025-07-23,2025-07-20,0.8,1,quantile,344.192675437343
ILI incidence,GR,2025-07-23,2025-07-20,0.85,1,quantile,370.834892247057
ILI incidence,GR,2025-07-23,2025-07-20,0.9,1,quantile,401.624227148563
ILI incidence,GR,2025-07-23,2025-07-20,0.95,1,quantile,456.871453427483
ILI incidence,GR,2025-07-23,2025-07-20,0.975,1,quantile,517.320560443916
ILI incidence,GR,2025-07-23,2025-07-20,0.99,1,quantile,591.083369850754
ILI incidence,GR,2025-07-23,2025-07-27,0.01,2,quantile,41.2806438271275
ILI incidence,GR,2025-07-23,2025-07-27,0.025,2,quantile,64.2090898549539
ILI incidence,GR,2025-07-23,2025-07-27,0.05,2,quantile,86.1118649441168
ILI incidence,GR,2025-07-23,2025-07-27,0.1,2,quantile,110.568541647055
ILI incidence,GR,2025-07-23,2025-07-27,0.15,2,quantile,130.096937926569
ILI incidence,GR,2025-07-23,2025-07-27,0.2,2,quantile,145.654741961207
ILI incidence,GR,2025-07-23,2025-07-27,0.25,2,quantile,160.849724454819
ILI incidence,GR,2025-07-23,2025-07-27,0.3,2,quantile,178.310527957685
ILI incidence,GR,2025-07-23,2025-07-27,0.35,2,quantile,195.13848245677
ILI incidence,GR,2025-07-23,2025-07-27,0.4,2,quantile,213.326729186994
ILI incidence,GR,2025-07-23,2025-07-27,0.45,2,quantile,229.903693571346
ILI incidence,GR,2025-07-23,2025-07-27,0.5,2,quantile,248.752124186709
ILI incidence,GR,2025-07-23,2025-07-27,0.55,2,quantile,268.614329435582
ILI incidence,GR,2025-07-23,2025-07-27,0.6,2,quantile,287.520578016469
ILI incidence,GR,2025-07-23,2025-07-27,0.65,2,quantile,312.358025732553
ILI incidence,GR,2025-07-23,2025-07-27,0.7,2,quantile,337.455131539577
ILI incidence,GR,2025-07-23,2025-07-27,0.75,2,quantile,364.496112439093
ILI incidence,GR,2025-07-23,2025-07-27,0.8,2,quantile,387.625934812829
ILI incidence,GR,2025-07-23,2025-07-27,0.85,2,quantile,420.322758683645
ILI incidence,GR,2025-07-23,2025-07-27,0.9,2,quantile,486.530559834739
ILI incidence,GR,2025-07-23,2025-07-27,0.95,2,quantile,597.554178185021
ILI incidence,GR,2025-07-23,2025-07-27,0.975,2,quantile,695.701124378049
ILI incidence,GR,2025-07-23,2025-07-27,0.99,2,quantile,848.522961144884
ILI incidence,GR,2025-07-23,2025-08-03,0.01,3,quantile,27.9905206694369
ILI incidence,GR,2025-07-23,2025-08-03,0.025,3,quantile,46.0584612700475
ILI incidence,GR,2025-07-23,2025-08-03,0.05,3,quantile,65.5250699535594
ILI incidence,GR,2025-07-23,2025-08-03,0.1,3,quantile,93.8471282353708
ILI incidence,GR,2025-07-23,2025-08-03,0.15,3,quantile,113.378438595335
ILI incidence,GR,2025-07-23,2025-08-03,0.2,3,quantile,136.545696510655
ILI incidence,GR,2025-07-23,2025-08-03,0.25,3,quantile,156.234574384258
ILI incidence,GR,2025-07-23,2025-08-03,0.3,3,quantile,173.108320743704
ILI incidence,GR,2025-07-23,2025-08-03,0.35,3,quantile,189.91700023248
ILI incidence,GR,2025-07-23,2025-08-03,0.4,3,quantile,207.150930786038
ILI incidence,GR,2025-07-23,2025-08-03,0.45,3,quantile,224.470039218535
ILI incidence,GR,2025-07-23,2025-08-03,0.5,3,quantile,248.637444876406
ILI incidence,GR,2025-07-23,2025-08-03,0.55,3,quantile,277.559252404037
ILI incidence,GR,2025-07-23,2025-08-03,0.6,3,quantile,306.413942680335
ILI incidence,GR,2025-07-23,2025-08-03,0.65,3,quantile,338.055016519929
ILI incidence,GR,2025-07-23,2025-08-03,0.7,3,quantile,374.723328762553
ILI incidence,GR,2025-07-23,2025-08-03,0.75,3,quantile,413.864243761168
ILI incidence,GR,2025-07-23,2025-08-03,0.8,3,quantile,457.446837477108
ILI incidence,GR,2025-07-23,2025-08-03,0.85,3,quantile,522.155343782258
ILI incidence,GR,2025-07-23,2025-08-03,0.9,3,quantile,596.343728712096
ILI incidence,GR,2025-07-23,2025-08-03,0.95,3,quantile,723.475714460444
ILI incidence,GR,2025-07-23,2025-08-03,0.975,3,quantile,903.455014412804
ILI incidence,GR,2025-07-23,2025-08-03,0.99,3,quantile,1145.98932212359
ILI incidence,GR,2025-07-23,2025-08-10,0.01,4,quantile,0
ILI incidence,GR,2025-07-23,2025-08-10,0.025,4,quantile,12.9884591266393
ILI incidence,GR,2025-07-23,2025-08-10,0.05,4,quantile,34.8792852182992
ILI incidence,GR,2025-07-23,2025-08-10,0.1,4,quantile,67.76470005295
ILI incidence,GR,2025-07-23,2025-08-10,0.15,4,quantile,91.4447872195513
ILI incidence,GR,2025-07-23,2025-08-10,0.2,4,quantile,107.685424744726
ILI incidence,GR,2025-07-23,2025-08-10,0.25,4,quantile,125.356601057653
ILI incidence,GR,2025-07-23,2025-08-10,0.3,4,quantile,143.435387908478
ILI incidence,GR,2025-07-23,2025-08-10,0.35,4,quantile,166.314680681544
ILI incidence,GR,2025-07-23,2025-08-10,0.4,4,quantile,186.353761250675
ILI incidence,GR,2025-07-23,2025-08-10,0.45,4,quantile,217.52586087691
ILI incidence,GR,2025-07-23,2025-08-10,0.5,4,quantile,250.386799168106
ILI incidence,GR,2025-07-23,2025-08-10,0.55,4,quantile,274.89594768105
ILI incidence,GR,2025-07-23,2025-08-10,0.6,4,quantile,307.157169298692
ILI incidence,GR,2025-07-23,2025-08-10,0.65,4,quantile,345.691588414326
ILI incidence,GR,2025-07-23,2025-08-10,0.7,4,quantile,393.410006801122
ILI incidence,GR,2025-07-23,2025-08-10,0.75,4,quantile,444.843773902822
ILI incidence,GR,2025-07-23,2025-08-10,0.8,4,quantile,500.114158495728
ILI incidence,GR,2025-07-23,2025-08-10,0.85,4,quantile,577.992745674189
ILI incidence,GR,2025-07-23,2025-08-10,0.9,4,quantile,719.638791052081
ILI incidence,GR,2025-07-23,2025-08-10,0.95,4,quantile,941.658597386896
ILI incidence,GR,2025-07-23,2025-08-10,0.975,4,quantile,1168.83537204684
ILI incidence,GR,2025-07-23,2025-08-10,0.99,4,quantile,1424.94429037134
ILI incidence,GR,2025-07-23,2025-07-20,,1,median,251.002007803921
ILI incidence,GR,2025-07-23,2025-07-27,,2,median,248.752124186709
ILI incidence,GR,2025-07-23,2025-08-03,,3,median,248.637444876406
ILI incidence,GR,2025-07-23,2025-08-10,,4,median,250.386799168106
ILI incidence,HR,2025-07-23,2025-07-20,0.01,1,quantile,0
ILI incidence,HR,2025-07-23,2025-07-20,0.025,1,quantile,0
ILI incidence,HR,2025-07-23,2025-07-20,0.05,1,quantile,0
ILI incidence,HR,2025-07-23,2025-07-20,0.1,1,quantile,0
ILI incidence,HR,2025-07-23,2025-07-20,0.15,1,quantile,0
ILI incidence,HR,2025-07-23,2025-07-20,0.2,1,quantile,0
ILI incidence,HR,2025-07-23,2025-07-20,0.25,1,quantile,0
ILI incidence,HR,2025-07-23,2025-07-20,0.3,1,quantile,0
ILI incidence,HR,2025-07-23,2025-07-20,0.35,1,quantile,0
ILI incidence,HR,2025-07-23,2025-07-20,0.4,1,quantile,0
