target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,EE,2025-08-20,2025-08-31,0.1,3,quantile,31.5710797052865
ILI incidence,EE,2025-08-20,2025-08-31,0.15,3,quantile,35.7521582303749
ILI incidence,EE,2025-08-20,2025-08-31,0.2,3,quantile,40.4452867601141
ILI incidence,EE,2025-08-20,2025-08-31,0.25,3,quantile,46.1580610213386
ILI incidence,EE,2025-08-20,2025-08-31,0.3,3,quantile,51.3985000708103
ILI incidence,EE,2025-08-20,2025-08-31,0.35,3,quantile,58.7969843650054
ILI incidence,EE,2025-08-20,2025-08-31,0.4,3,quantile,69.6852143385098
ILI incidence,EE,2025-08-20,2025-08-31,0.45,3,quantile,78.7634286387528
ILI incidence,EE,2025-08-20,2025-08-31,0.5,3,quantile,92.2612355249687
ILI incidence,EE,2025-08-20,2025-08-31,0.55,3,quantile,106.518419740158
ILI incidence,EE,2025-08-20,2025-08-31,0.6,3,quantile,122.283496956179
ILI incidence,EE,2025-08-20,2025-08-31,0.65,3,quantile,140.923395721263
ILI incidence,EE,2025-08-20,2025-08-31,0.7,3,quantile,169.82247108054
ILI incidence,EE,2025-08-20,2025-08-31,0.75,3,quantile,205.169890871694
ILI incidence,EE,2025-08-20,2025-08-31,0.8,3,quantile,238.78773983926
ILI incidence,EE,2025-08-20,2025-08-31,0.85,3,quantile,290.67915171436
ILI incidence,EE,2025-08-20,2025-08-31,0.9,3,quantile,357.194229215648
ILI incidence,EE,2025-08-20,2025-08-31,0.95,3,quantile,478.256155772971
ILI incidence,EE,2025-08-20,2025-08-31,0.975,3,quantile,601.791514743338
ILI incidence,EE,2025-08-20,2025-08-31,0.99,3,quantile,718.323900793575
ILI incidence,EE,2025-08-20,2025-09-07,0.01,4,quantile,34.2761271233911
ILI incidence,EE,2025-08-20,2025-09-07,0.025,4,quantile,34.2761271233911
ILI incidence,EE,2025-08-20,2025-09-07,0.05,4,quantile,34.2761271233911
ILI incidence,EE,2025-08-20,2025-09-07,0.1,4,quantile,37.0107189296876
ILI incidence,EE,2025-08-20,2025-09-07,0.15,4,quantile,40.4164736521631
ILI incidence,EE,2025-08-20,2025-09-07,0.2,4,quantile,43.98997932565
ILI incidence,EE,2025-08-20,2025-09-07,0.25,4,quantile,47.5300140465178
ILI incidence,EE,2025-08-20,2025-09-07,0.3,4,quantile,53.4431684620991
ILI incidence,EE,2025-08-20,2025-09-07,0.35,4,quantile,61.0126318848087
ILI incidence,EE,2025-08-20,2025-09-07,0.4,4,quantile,69.2127139648877
ILI incidence,EE,2025-08-20,2025-09-07,0.45,4,quantile,81.12986438194
ILI incidence,EE,2025-08-20,2025-09-07,0.5,4,quantile,94.0930776710046
ILI incidence,EE,2025-08-20,2025-09-07,0.55,4,quantile,108.31693833594
ILI incidence,EE,2025-08-20,2025-09-07,0.6,4,quantile,124.132224412191
ILI incidence,EE,2025-08-20,2025-09-07,0.65,4,quantile,146.129651504379
ILI incidence,EE,2025-08-20,2025-09-07,0.7,4,quantile,184.602386571103
ILI incidence,EE,2025-08-20,2025-09-07,0.75,4,quantile,221.638781815662
ILI incidence,EE,2025-08-20,2025-09-07,0.8,4,quantile,274.960307946063
ILI incidence,EE,2025-08-20,2025-09-07,0.85,4,quantile,331.530811732337
ILI incidence,EE,2025-08-20,2025-09-07,0.9,4,quantile,431.580173526262
ILI incidence,EE,2025-08-20,2025-09-07,0.95,4,quantile,566.203444242195
ILI incidence,EE,2025-08-20,2025-09-07,0.975,4,quantile,754.482159298417
ILI incidence,EE,2025-08-20,2025-09-07,0.99,4,quantile,929.758753186098
ILI incidence,EE,2025-08-20,2025-08-17,,1,median,89.0698586279915
ILI incidence,EE,2025-08-20,2025-08-24,,2,median,90.5980435963207
ILI incidence,EE,2025-08-20,2025-08-31,,3,median,92.2612355249687
ILI incidence,EE,2025-08-20,2025-09-07,,4,median,94.0930776710046
ILI incidence,ES,2025-08-20,2025-08-17,0.01,1,quantile,0
ILI incidence,ES,2025-08-20,2025-08-17,0.025,1,quantile,0
ILI incidence,ES,2025-08-20,2025-08-17,0.05,1,quantile,0
ILI incidence,ES,2025-08-20,2025-08-17,0.1,1,quantile,0
ILI incidence,ES,2025-08-20,2025-08-17,0.15,1,quantile,0.309579402457228
ILI incidence,ES,2025-08-20,2025-08-17,0.2,1,quantile,1.60576691754244
ILI incidence,ES,2025-08-20,2025-08-17,0.25,1,quantile,2.55874821096343
ILI incidence,ES,2025-08-20,2025-08-17,0.3,1,quantile,3.71203344563791
ILI incidence,ES,2025-08-20,2025-08-17,0.35,1,quantile,4.80597241496406
ILI incidence,ES,2025-08-20,2025-08-17,0.4,1,quantile,5.98729811089141
ILI incidence,ES,2025-08-20,2025-08-17,0.45,1,quantile,7.39173544127172
ILI incidence,ES,2025-08-20,2025-08-17,0.5,1,quantile,8.44821992972193
ILI incidence,ES,2025-08-20,2025-08-17,0.55,1,quantile,9.59349300903719
ILI incidence,ES,2025-08-20,2025-08-17,0.6,1,quantile,10.7233766349937
ILI incidence,ES,2025-08-20,2025-08-17,0.65,1,quantile,11.8175454336516
ILI incidence,ES,2025-08-20,2025-08-17,0.7,1,quantile,13.4458887867451
ILI incidence,ES,2025-08-20,2025-08-17,0.75,1,quantile,15.2580747518561
ILI incidence,ES,2025-08-20,2025-08-17,0.8,1,quantile,17.051984099584
ILI incidence,ES,2025-08-20,2025-08-17,0.85,1,quantile,19.8728863378158
ILI incidence,ES,2025-08-20,2025-08-17,0.9,1,quantile,23.4942449822938
ILI incidence,ES,2025-08-20,2025-08-17,0.95,1,quantile,28.5658740849658
ILI incidence,ES,2025-08-20,2025-08-17,0.975,1,quantile,33.483362946794
ILI incidence,ES,2025-08-20,2025-08-17,0.99,1,quantile,40.1431268545501
ILI incidence,ES,2025-08-20,2025-08-24,0.01,2,quantile,0
ILI incidence,ES,2025-08-20,2025-08-24,0.025,2,quantile,0
ILI incidence,ES,2025-08-20,2025-08-24,0.05,2,quantile,0
ILI incidence,ES,2025-08-20,2025-08-24,0.1,2,quantile,0
ILI incidence,ES,2025-08-20,2025-08-24,0.15,2,quantile,0.739522193433827
ILI incidence,ES,2025-08-20,2025-08-24,0.2,2,quantile,1.92941094926425
ILI incidence,ES,2025-08-20,2025-08-24,0.25,2,quantile,3.2573381144933
ILI incidence,ES,2025-08-20,2025-08-24,0.3,2,quantile,4.49052604735823
ILI incidence,ES,2025-08-20,2025-08-24,0.35,2,quantile,5.46062766979543
ILI incidence,ES,2025-08-20,2025-08-24,0.4,2,quantile,6.69072965738686
ILI incidence,ES,2025-08-20,2025-08-24,0.45,2,quantile,8.06200257331747
ILI incidence,ES,2025-08-20,2025-08-24,0.5,2,quantile,9.35879989981288
ILI incidence,ES,2025-08-20,2025-08-24,0.55,2,quantile,11.1257983052402
ILI incidence,ES,2025-08-20,2025-08-24,0.6,2,quantile,12.9963815302265
ILI incidence,ES,2025-08-20,2025-08-24,0.65,2,quantile,14.916214248825
ILI incidence,ES,2025-08-20,2025-08-24,0.7,2,quantile,17.0796529710694
ILI incidence,ES,2025-08-20,2025-08-24,0.75,2,quantile,19.5594270934989
ILI incidence,ES,2025-08-20,2025-08-24,0.8,2,quantile,22.8630579910732
ILI incidence,ES,2025-08-20,2025-08-24,0.85,2,quantile,28.2009525121014
ILI incidence,ES,2025-08-20,2025-08-24,0.9,2,quantile,35.1112871175792
ILI incidence,ES,2025-08-20,2025-08-24,0.95,2,quantile,46.377403660488
ILI incidence,ES,2025-08-20,2025-08-24,0.975,2,quantile,56.4566199613815
ILI incidence,ES,2025-08-20,2025-08-24,0.99,2,quantile,66.4592613947479
ILI incidence,ES,2025-08-20,2025-08-31,0.01,3,quantile,0
ILI incidence,ES,2025-08-20,2025-08-31,0.025,3,quantile,0
ILI incidence,ES,2025-08-20,2025-08-31,0.05,3,quantile,0
ILI incidence,ES,2025-08-20,2025-08-31,0.1,3,quantile,0
ILI incidence,ES,2025-08-20,2025-08-31,0.15,3,quantile,0.43625949827111
ILI incidence,ES,2025-08-20,2025-08-31,0.2,3,quantile,1.72124196743784
ILI incidence,ES,2025-08-20,2025-08-31,0.25,3,quantile,2.99366258496015
ILI incidence,ES,2025-08-20,2025-08-31,0.3,3,quantile,4.21512535530572
ILI incidence,ES,2025-08-20,2025-08-31,0.35,3,quantile,5.60200036356495
ILI incidence,ES,2025-08-20,2025-08-31,0.4,3,quantile,6.89708635765985
ILI incidence,ES,2025-08-20,2025-08-31,0.45,3,quantile,8.70842399153571
ILI incidence,ES,2025-08-20,2025-08-31,0.5,3,quantile,10.4143294901736
ILI incidence,ES,2025-08-20,2025-08-31,0.55,3,quantile,12.4399928884081
ILI incidence,ES,2025-08-20,2025-08-31,0.6,3,quantile,14.835149102915
ILI incidence,ES,2025-08-20,2025-08-31,0.65,3,quantile,17.6928310850334
ILI incidence,ES,2025-08-20,2025-08-31,0.7,3,quantile,21.5773492907159
ILI incidence,ES,2025-08-20,2025-08-31,0.75,3,quantile,25.9898794565557
ILI incidence,ES,2025-08-20,2025-08-31,0.8,3,quantile,30.4768429927845
ILI incidence,ES,2025-08-20,2025-08-31,0.85,3,quantile,36.8786948377278
ILI incidence,ES,2025-08-20,2025-08-31,0.9,3,quantile,50.7548598766302
ILI incidence,ES,2025-08-20,2025-08-31,0.95,3,quantile,73.9882152319265
ILI incidence,ES,2025-08-20,2025-08-31,0.975,3,quantile,93.2208472209985
ILI incidence,ES,2025-08-20,2025-08-31,0.99,3,quantile,119.175577246181
ILI incidence,ES,2025-08-20,2025-09-07,0.01,4,quantile,0
ILI incidence,ES,2025-08-20,2025-09-07,0.025,4,quantile,0
ILI incidence,ES,2025-08-20,2025-09-07,0.05,4,quantile,0
ILI incidence,ES,2025-08-20,2025-09-07,0.1,4,quantile,0
ILI incidence,ES,2025-08-20,2025-09-07,0.15,4,quantile,0
ILI incidence,ES,2025-08-20,2025-09-07,0.2,4,quantile,0.426865997010771
ILI incidence,ES,2025-08-20,2025-09-07,0.25,4,quantile,1.76224136407453
ILI incidence,ES,2025-08-20,2025-09-07,0.3,4,quantile,3.46940325274164
ILI incidence,ES,2025-08-20,2025-09-07,0.35,4,quantile,5.20367567469137
ILI incidence,ES,2025-08-20,2025-09-07,0.4,4,quantile,7.45899180955587
ILI incidence,ES,2025-08-20,2025-09-07,0.45,4,quantile,9.20764691145491
ILI incidence,ES,2025-08-20,2025-09-07,0.5,4,quantile,11.6248921988801
ILI incidence,ES,2025-08-20,2025-09-07,0.55,4,quantile,14.6756407562083
ILI incidence,ES,2025-08-20,2025-09-07,0.6,4,quantile,17.4716437776257
ILI incidence,ES,2025-08-20,2025-09-07,0.65,4,quantile,20.9985803555336
ILI incidence,ES,2025-08-20,2025-09-07,0.7,4,quantile,26.0668615569236
ILI incidence,ES,2025-08-20,2025-09-07,0.75,4,quantile,31.1288011455132
ILI incidence,ES,2025-08-20,2025-09-07,0.8,4,quantile,40.3317726693737
ILI incidence,ES,2025-08-20,2025-09-07,0.85,4,quantile,53.2865123915312
ILI incidence,ES,2025-08-20,2025-09-07,0.9,4,quantile,71.9149670584123
ILI incidence,ES,2025-08-20,2025-09-07,0.95,4,quantile,104.691881528826
ILI incidence,ES,2025-08-20,2025-09-07,0.975,4,quantile,141.727754823189
ILI incidence,ES,2025-08-20,2025-09-07,0.99,4,quantile,170.173849070909
ILI incidence,ES,2025-08-20,2025-08-17,,1,median,8.44821992972193
ILI incidence,ES,2025-08-20,2025-08-24,,2,median,9.35879989981288
ILI incidence,ES,2025-08-20,2025-08-31,,3,median,10.4143294901736
ILI incidence,ES,2025-08-20,2025-09-07,,4,median,11.6248921988801
ILI incidence,FI,2025-08-20,2025-08-17,0.01,1,quantile,0
ILI incidence,FI,2025-08-20,2025-08-17,0.025,1,quantile,0
ILI incidence,FI,2025-08-20,2025-08-17,0.05,1,quantile,0
ILI incidence,FI,2025-08-20,2025-08-17,0.1,1,quantile,0.563374948383577
ILI incidence,FI,2025-08-20,2025-08-17,0.15,1,quantile,1.17929249511164
ILI incidence,FI,2025-08-20,2025-08-17,0.2,1,quantile,1.71041110133736
ILI incidence,FI,2025-08-20,2025-08-17,0.25,1,quantile,2.16625523239756
ILI incidence,FI,2025-08-20,2025-08-17,0.3,1,quantile,2.62276743957988
ILI incidence,FI,2025-08-20,2025-08-17,0.35,1,quantile,3.15192924367885
ILI incidence,FI,2025-08-20,2025-08-17,0.4,1,quantile,3.70703099357549
ILI incidence,FI,2025-08-20,2025-08-17,0.45,1,quantile,4.37843959866383
ILI incidence,FI,2025-08-20,2025-08-17,0.5,1,quantile,4.98505093831537
ILI incidence,FI,2025-08-20,2025-08-17,0.55,1,quantile,5.6083347756205
ILI incidence,FI,2025-08-20,2025-08-17,0.6,1,quantile,6.3784421417796
ILI incidence,FI,2025-08-20,2025-08-17,0.65,1,quantile,7.09514809352884
ILI incidence,FI,2025-08-20,2025-08-17,0.7,1,quantile,7.83733029694513
ILI incidence,FI,2025-08-20,2025-08-17,0.75,1,quantile,9.02785333845175
ILI incidence,FI,2025-08-20,2025-08-17,0.8,1,quantile,10.3091839705618
ILI incidence,FI,2025-08-20,2025-08-17,0.85,1,quantile,11.5740051261275
ILI incidence,FI,2025-08-20,2025-08-17,0.9,1,quantile,13.9945653206159
ILI incidence,FI,2025-08-20,2025-08-17,0.95,1,quantile,18.67983210596
ILI incidence,FI,2025-08-20,2025-08-17,0.975,1,quantile,23.3782882275545
ILI incidence,FI,2025-08-20,2025-08-17,0.99,1,quantile,29.6468569024714
ILI incidence,FI,2025-08-20,2025-08-24,0.01,2,quantile,0
ILI incidence,FI,2025-08-20,2025-08-24,0.025,2,quantile,0
ILI incidence,FI,2025-08-20,2025-08-24,0.05,2,quantile,0
ILI incidence,FI,2025-08-20,2025-08-24,0.1,2,quantile,0
ILI incidence,FI,2025-08-20,2025-08-24,0.15,2,quantile,0.34926333035203
ILI incidence,FI,2025-08-20,2025-08-24,0.2,2,quantile,1.09227586561844
ILI incidence,FI,2025-08-20,2025-08-24,0.25,2,quantile,1.68951960998027
ILI incidence,FI,2025-08-20,2025-08-24,0.3,2,quantile,2.29391752223589
ILI incidence,FI,2025-08-20,2025-08-24,0.35,2,quantile,2.80966436068041
ILI incidence,FI,2025-08-20,2025-08-24,0.4,2,quantile,3.5965860297343
ILI incidence,FI,2025-08-20,2025-08-24,0.45,2,quantile,4.39566468007813
ILI incidence,FI,2025-08-20,2025-08-24,0.5,2,quantile,5.2112069857446
ILI incidence,FI,2025-08-20,2025-08-24,0.55,2,quantile,6.02877616283237
ILI incidence,FI,2025-08-20,2025-08-24,0.6,2,quantile,6.92206168752694
ILI incidence,FI,2025-08-20,2025-08-24,0.65,2,quantile,7.81863952328063
ILI incidence,FI,2025-08-20,2025-08-24,0.7,2,quantile,9.03659948597498
ILI incidence,FI,2025-08-20,2025-08-24,0.75,2,quantile,10.4086494984575
ILI incidence,FI,2025-08-20,2025-08-24,0.8,2,quantile,12.6794074415395
ILI incidence,FI,2025-08-20,2025-08-24,0.85,2,quantile,15.1005170647796
ILI incidence,FI,2025-08-20,2025-08-24,0.9,2,quantile,20.3646580574597
ILI incidence,FI,2025-08-20,2025-08-24,0.95,2,quantile,26.2043877453162
ILI incidence,FI,2025-08-20,2025-08-24,0.975,2,quantile,38.2577589588293
ILI incidence,FI,2025-08-20,2025-08-24,0.99,2,quantile,47.5918872158568
ILI incidence,FI,2025-08-20,2025-08-31,0.01,3,quantile,0
ILI incidence,FI,2025-08-20,2025-08-31,0.025,3,quantile,0
ILI incidence,FI,2025-08-20,2025-08-31,0.05,3,quantile,0
ILI incidence,FI,2025-08-20,2025-08-31,0.1,3,quantile,0
ILI incidence,FI,2025-08-20,2025-08-31,0.15,3,quantile,0
ILI incidence,FI,2025-08-20,2025-08-31,0.2,3,quantile,0.468681729332535
ILI incidence,FI,2025-08-20,2025-08-31,0.25,3,quantile,0.972087821754304
ILI incidence,FI,2025-08-20,2025-08-31,0.3,3,quantile,1.83510940359352
ILI incidence,FI,2025-08-20,2025-08-31,0.35,3,quantile,2.75560277178412
ILI incidence,FI,2025-08-20,2025-08-31,0.4,3,quantile,3.65232679253497
ILI incidence,FI,2025-08-20,2025-08-31,0.45,3,quantile,4.56064627358891
ILI incidence,FI,2025-08-20,2025-08-31,0.5,3,quantile,5.49994921438129
ILI incidence,FI,2025-08-20,2025-08-31,0.55,3,quantile,6.48026070866216
ILI incidence,FI,2025-08-20,2025-08-31,0.6,3,quantile,7.48430043497327
ILI incidence,FI,2025-08-20,2025-08-31,0.65,3,quantile,8.97060883241037
ILI incidence,FI,2025-08-20,2025-08-31,0.7,3,quantile,10.8495069488933
ILI incidence,FI,2025-08-20,2025-08-31,0.75,3,quantile,12.8744641092922
ILI incidence,FI,2025-08-20,2025-08-31,0.8,3,quantile,15.7817188892732
ILI incidence,FI,2025-08-20,2025-08-31,0.85,3,quantile,19.7932118823452
ILI incidence,FI,2025-08-20,2025-08-31,0.9,3,quantile,25.5486339534829
ILI incidence,FI,2025-08-20,2025-08-31,0.95,3,quantile,38.2687792541417
ILI incidence,FI,2025-08-20,2025-08-31,0.975,3,quantile,56.1872171936161
ILI incidence,FI,2025-08-20,2025-08-31,0.99,3,quantile,72.4064799191784
ILI incidence,FI,2025-08-20,2025-09-07,0.01,4,quantile,0
ILI incidence,FI,2025-08-20,2025-09-07,0.025,4,quantile,0
ILI incidence,FI,2025-08-20,2025-09-07,0.05,4,quantile,0
ILI incidence,FI,2025-08-20,2025-09-07,0.1,4,quantile,0
ILI incidence,FI,2025-08-20,2025-09-07,0.15,4,quantile,0
ILI incidence,FI,2025-08-20,2025-09-07,0.2,4,quantile,0.160827652671176
ILI incidence,FI,2025-08-20,2025-09-07,0.25,4,quantile,0.92429785830465
ILI incidence,FI,2025-08-20,2025-09-07,0.3,4,quantile,1.87126524137842
ILI incidence,FI,2025-08-20,2025-09-07,0.35,4,quantile,2.69703282681358
ILI incidence,FI,2025-08-20,2025-09-07,0.4,4,quantile,3.69603021306227
ILI incidence,FI,2025-08-20,2025-09-07,0.45,4,quantile,4.8308269193661
ILI incidence,FI,2025-08-20,2025-09-07,0.5,4,quantile,5.85151088932232
ILI incidence,FI,2025-08-20,2025-09-07,0.55,4,quantile,7.08640442961739
ILI incidence,FI,2025-08-20,2025-09-07,0.6,4,quantile,9.09225866051877
ILI incidence,FI,2025-08-20,2025-09-07,0.65,4,quantile,10.5930445469422
ILI incidence,FI,2025-08-20,2025-09-07,0.7,4,quantile,12.5179002992876
ILI incidence,FI,2025-08-20,2025-09-07,0.75,4,quantile,14.9726629517448
ILI incidence,FI,2025-08-20,2025-09-07,0.8,4,quantile,19.389175485589
ILI incidence,FI,2025-08-20,2025-09-07,0.85,4,quantile,25.5588833448934
ILI incidence,FI,2025-08-20,2025-09-07,0.9,4,quantile,34.7551356879251
ILI incidence,FI,2025-08-20,2025-09-07,0.95,4,quantile,52.8297714747496
ILI incidence,FI,2025-08-20,2025-09-07,0.975,4,quantile,71.8297781298351
ILI incidence,FI,2025-08-20,2025-09-07,0.99,4,quantile,94.8097862329454
ILI incidence,FI,2025-08-20,2025-08-17,,1,median,4.98505093831537
ILI incidence,FI,2025-08-20,2025-08-24,,2,median,5.2112069857446
ILI incidence,FI,2025-08-20,2025-08-31,,3,median,5.49994921438129
ILI incidence,FI,2025-08-20,2025-09-07,,4,median,5.85151088932232
ILI incidence,GR,2025-08-20,2025-08-17,0.01,1,quantile,166.942436544508
ILI incidence,GR,2025-08-20,2025-08-17,0.025,1,quantile,203.967394242403
ILI incidence,GR,2025-08-20,2025-08-17,0.05,1,quantile,223.421973484342
ILI incidence,GR,2025-08-20,2025-08-17,0.1,1,quantile,262.350503009138
ILI incidence,GR,2025-08-20,2025-08-17,0.15,1,quantile,289.270156867705
ILI incidence,GR,2025-08-20,2025-08-17,0.2,1,quantile,308.148652533825
ILI incidence,GR,2025-08-20,2025-08-17,0.25,1,quantile,332.603726432722
ILI incidence,GR,2025-08-20,2025-08-17,0.3,1,quantile,352.001002467222
ILI incidence,GR,2025-08-20,2025-08-17,0.35,1,quantile,365.454633411719
ILI incidence,GR,2025-08-20,2025-08-17,0.4,1,quantile,381.83765921618
ILI incidence,GR,2025-08-20,2025-08-17,0.45,1,quantile,402.804056735717
ILI incidence,GR,2025-08-20,2025-08-17,0.5,1,quantile,419.054048673119
ILI incidence,GR,2025-08-20,2025-08-17,0.55,1,quantile,441.384377391189
ILI incidence,GR,2025-08-20,2025-08-17,0.6,1,quantile,461.59647384407
ILI incidence,GR,2025-08-20,2025-08-17,0.65,1,quantile,478.228097291907
ILI incidence,GR,2025-08-20,2025-08-17,0.7,1,quantile,504.369097057072
ILI incidence,GR,2025-08-20,2025-08-17,0.75,1,quantile,530.017476826115
ILI incidence,GR,2025-08-20,2025-08-17,0.8,1,quantile,561.326979756164
ILI incidence,GR,2025-08-20,2025-08-17,0.85,1,quantile,595.461607923276
ILI incidence,GR,2025-08-20,2025-08-17,0.9,1,quantile,639.37532177803
ILI incidence,GR,2025-08-20,2025-08-17,0.95,1,quantile,719.193557455182
ILI incidence,GR,2025-08-20,2025-08-17,0.975,1,quantile,811.803959679789
ILI incidence,GR,2025-08-20,2025-08-17,0.99,1,quantile,888.482517060822
ILI incidence,GR,2025-08-20,2025-08-24,0.01,2,quantile,121.417688885581
ILI incidence,GR,2025-08-20,2025-08-24,0.025,2,quantile,150.769794916432
ILI incidence,GR,2025-08-20,2025-08-24,0.05,2,quantile,183.242915572855
ILI incidence,GR,2025-08-20,2025-08-24,0.1,2,quantile,219.03630409682
ILI incidence,GR,2025-08-20,2025-08-24,0.15,2,quantile,250.74900325756
ILI incidence,GR,2025-08-20,2025-08-24,0.2,2,quantile,280.028498139728
ILI incidence,GR,2025-08-20,2025-08-24,0.25,2,quantile,303.206110296402
ILI incidence,GR,2025-08-20,2025-08-24,0.3,2,quantile,326.875815626068
ILI incidence,GR,2025-08-20,2025-08-24,0.35,2,quantile,354.903827869581
ILI incidence,GR,2025-08-20,2025-08-24,0.4,2,quantile,391.871097253092
ILI incidence,GR,2025-08-20,2025-08-24,0.45,2,quantile,421.036951355947
ILI incidence,GR,2025-08-20,2025-08-24,0.5,2,quantile,450.023439390961
ILI incidence,GR,2025-08-20,2025-08-24,0.55,2,quantile,482.67687572395
ILI incidence,GR,2025-08-20,2025-08-24,0.6,2,quantile,515.620655777651
ILI incidence,GR,2025-08-20,2025-08-24,0.65,2,quantile,551.480215580405
ILI incidence,GR,2025-08-20,2025-08-24,0.7,2,quantile,597.640349651147
ILI incidence,GR,2025-08-20,2025-08-24,0.75,2,quantile,628.66686297642
ILI incidence,GR,2025-08-20,2025-08-24,0.8,2,quantile,686.30409415932
ILI incidence,GR,2025-08-20,2025-08-24,0.85,2,quantile,749.812019990024
ILI incidence,GR,2025-08-20,2025-08-24,0.9,2,quantile,839.058554622776
ILI incidence,GR,2025-08-20,2025-08-24,0.95,2,quantile,979.097797496002
ILI incidence,GR,2025-08-20,2025-08-24,0.975,2,quantile,1126.98457896862
ILI incidence,GR,2025-08-20,2025-08-24,0.99,2,quantile,1342.40732018805
ILI incidence,GR,2025-08-20,2025-08-31,0.01,3,quantile,118.556524135253
ILI incidence,GR,2025-08-20,2025-08-31,0.025,3,quantile,144.474734410234
ILI incidence,GR,2025-08-20,2025-08-31,0.05,3,quantile,176.111570861288
ILI incidence,GR,2025-08-20,2025-08-31,0.1,3,quantile,216.291473465431
ILI incidence,GR,2025-08-20,2025-08-31,0.15,3,quantile,248.195149146736
ILI incidence,GR,2025-08-20,2025-08-31,0.2,3,quantile,282.672816480498
ILI incidence,GR,2025-08-20,2025-08-31,0.25,3,quantile,315.878287005802
ILI incidence,GR,2025-08-20,2025-08-31,0.3,3,quantile,344.346246168524
ILI incidence,GR,2025-08-20,2025-08-31,0.35,3,quantile,371.451216144502
ILI incidence,GR,2025-08-20,2025-08-31,0.4,3,quantile,406.20785457634
ILI incidence,GR,2025-08-20,2025-08-31,0.45,3,quantile,438.918297020012
ILI incidence,GR,2025-08-20,2025-08-31,0.5,3,quantile,474.534813479336
ILI incidence,GR,2025-08-20,2025-08-31,0.55,3,quantile,522.867027561388
ILI incidence,GR,2025-08-20,2025-08-31,0.6,3,quantile,575.856136076134
ILI incidence,GR,2025-08-20,2025-08-31,0.65,3,quantile,629.298851860347
ILI incidence,GR,2025-08-20,2025-08-31,0.7,3,quantile,690.90755818324
ILI incidence,GR,2025-08-20,2025-08-31,0.75,3,quantile,758.309827826435
ILI incidence,GR,2025-08-20,2025-08-31,0.8,3,quantile,839.821239850134
ILI incidence,GR,2025-08-20,2025-08-31,0.85,3,quantile,941.658238817342
ILI incidence,GR,2025-08-20,2025-08-31,0.9,3,quantile,1076.69646495148
ILI incidence,GR,2025-08-20,2025-08-31,0.95,3,quantile,1246.14390760994
ILI incidence,GR,2025-08-20,2025-08-31,0.975,3,quantile,1491.36835815421
ILI incidence,GR,2025-08-20,2025-08-31,0.99,3,quantile,1780.60286096768
ILI incidence,GR,2025-08-20,2025-09-07,0.01,4,quantile,85.9194595763411
ILI incidence,GR,2025-08-20,2025-09-07,0.025,4,quantile,124.71488053316
ILI incidence,GR,2025-08-20,2025-09-07,0.05,4,quantile,152.529008092706
ILI incidence,GR,2025-08-20,2025-09-07,0.1,4,quantile,197.377327467958
ILI incidence,GR,2025-08-20,2025-09-07,0.15,4,quantile,228.674939085674
ILI incidence,GR,2025-08-20,2025-09-07,0.2,4,quantile,263.665712256196
ILI incidence,GR,2025-08-20,2025-09-07,0.25,4,quantile,287.730611454735
ILI incidence,GR,2025-08-20,2025-09-07,0.3,4,quantile,330.933205462832
ILI incidence,GR,2025-08-20,2025-09-07,0.35,4,quantile,369.665573986905
ILI incidence,GR,2025-08-20,2025-09-07,0.4,4,quantile,405.675893872351
ILI incidence,GR,2025-08-20,2025-09-07,0.45,4,quantile,450.371421232515
ILI incidence,GR,2025-08-20,2025-09-07,0.5,4,quantile,493.539214784699
ILI incidence,GR,2025-08-20,2025-09-07,0.55,4,quantile,546.041315947282
ILI incidence,GR,2025-08-20,2025-09-07,0.6,4,quantile,609.317980071423
ILI incidence,GR,2025-08-20,2025-09-07,0.65,4,quantile,664.619941174377
ILI incidence,GR,2025-08-20,2025-09-07,0.7,4,quantile,760.766154080646
ILI incidence,GR,2025-08-20,2025-09-07,0.75,4,quantile,854.021466077387
ILI incidence,GR,2025-08-20,2025-09-07,0.8,4,quantile,931.348707386379
ILI incidence,GR,2025-08-20,2025-09-07,0.85,4,quantile,1057.71254243297
ILI incidence,GR,2025-08-20,2025-09-07,0.9,4,quantile,1227.28651791103
ILI incidence,GR,2025-08-20,2025-09-07,0.95,4,quantile,1567.54827026256
ILI incidence,GR,2025-08-20,2025-09-07,0.975,4,quantile,1842.42183661376
ILI incidence,GR,2025-08-20,2025-09-07,0.99,4,quantile,2147.27008694146
ILI incidence,GR,2025-08-20,2025-08-17,,1,median,419.054048673119
ILI incidence,GR,2025-08-20,2025-08-24,,2,median,450.023439390961
ILI incidence,GR,2025-08-20,2025-08-31,,3,median,474.534813479336
ILI incidence,GR,2025-08-20,2025-09-07,,4,median,493.539214784699
ILI incidence,HR,2025-08-20,2025-08-17,0.01,1,quantile,0
ILI incidence,HR,2025-08-20,2025-08-17,0.025,1,quantile,0
ILI incidence,HR,2025-08-20,2025-08-17,0.05,1,quantile,0
ILI incidence,HR,2025-08-20,2025-08-17,0.1,1,quantile,0
ILI incidence,HR,2025-08-20,2025-08-17,0.15,1,quantile,0
ILI incidence,HR,2025-08-20,2025-08-17,0.2,1,quantile,0
ILI incidence,HR,2025-08-20,2025-08-17,0.25,1,quantile,0
ILI incidence,HR,2025-08-20,2025-08-17,0.3,1,quantile,0
