target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,EE,2025-07-09,2025-07-20,0.1,3,quantile,37.5056621884094
ILI incidence,EE,2025-07-09,2025-07-20,0.15,3,quantile,42.7817486576251
ILI incidence,EE,2025-07-09,2025-07-20,0.2,3,quantile,50.9096162495592
ILI incidence,EE,2025-07-09,2025-07-20,0.25,3,quantile,59.1693740523893
ILI incidence,EE,2025-07-09,2025-07-20,0.3,3,quantile,64.9586081288027
ILI incidence,EE,2025-07-09,2025-07-20,0.35,3,quantile,75.6715060281831
ILI incidence,EE,2025-07-09,2025-07-20,0.4,3,quantile,86.4893094860873
ILI incidence,EE,2025-07-09,2025-07-20,0.45,3,quantile,96.4732454448612
ILI incidence,EE,2025-07-09,2025-07-20,0.5,3,quantile,114.922450207821
ILI incidence,EE,2025-07-09,2025-07-20,0.55,3,quantile,127.657693251445
ILI incidence,EE,2025-07-09,2025-07-20,0.6,3,quantile,146.48024039451
ILI incidence,EE,2025-07-09,2025-07-20,0.65,3,quantile,165.555542507454
ILI incidence,EE,2025-07-09,2025-07-20,0.7,3,quantile,198.019823958143
ILI incidence,EE,2025-07-09,2025-07-20,0.75,3,quantile,231.723919829624
ILI incidence,EE,2025-07-09,2025-07-20,0.8,3,quantile,270.484226017075
ILI incidence,EE,2025-07-09,2025-07-20,0.85,3,quantile,318.458543278157
ILI incidence,EE,2025-07-09,2025-07-20,0.9,3,quantile,386.324166615775
ILI incidence,EE,2025-07-09,2025-07-20,0.95,3,quantile,489.632062028482
ILI incidence,EE,2025-07-09,2025-07-20,0.975,3,quantile,603.189081583575
ILI incidence,EE,2025-07-09,2025-07-20,0.99,3,quantile,711.966773334121
ILI incidence,EE,2025-07-09,2025-07-27,0.01,4,quantile,41.9846706882634
ILI incidence,EE,2025-07-09,2025-07-27,0.025,4,quantile,41.9846706882634
ILI incidence,EE,2025-07-09,2025-07-27,0.05,4,quantile,41.9846706882634
ILI incidence,EE,2025-07-09,2025-07-27,0.1,4,quantile,45.7847488539893
ILI incidence,EE,2025-07-09,2025-07-27,0.15,4,quantile,49.9684084417427
ILI incidence,EE,2025-07-09,2025-07-27,0.2,4,quantile,53.973732560864
ILI incidence,EE,2025-07-09,2025-07-27,0.25,4,quantile,59.0351749542114
ILI incidence,EE,2025-07-09,2025-07-27,0.3,4,quantile,65.5930693946064
ILI incidence,EE,2025-07-09,2025-07-27,0.35,4,quantile,76.3957112666752
ILI incidence,EE,2025-07-09,2025-07-27,0.4,4,quantile,85.7420255596395
ILI incidence,EE,2025-07-09,2025-07-27,0.45,4,quantile,97.629471037867
ILI incidence,EE,2025-07-09,2025-07-27,0.5,4,quantile,112.034229810134
ILI incidence,EE,2025-07-09,2025-07-27,0.55,4,quantile,126.549322094744
ILI incidence,EE,2025-07-09,2025-07-27,0.6,4,quantile,145.779172863495
ILI incidence,EE,2025-07-09,2025-07-27,0.65,4,quantile,167.732868302952
ILI incidence,EE,2025-07-09,2025-07-27,0.7,4,quantile,205.267816574694
ILI incidence,EE,2025-07-09,2025-07-27,0.75,4,quantile,242.17071764562
ILI incidence,EE,2025-07-09,2025-07-27,0.8,4,quantile,295.185334643112
ILI incidence,EE,2025-07-09,2025-07-27,0.85,4,quantile,348.197389916278
ILI incidence,EE,2025-07-09,2025-07-27,0.9,4,quantile,441.138406528456
ILI incidence,EE,2025-07-09,2025-07-27,0.95,4,quantile,577.873133145257
ILI incidence,EE,2025-07-09,2025-07-27,0.975,4,quantile,717.036235535153
ILI incidence,EE,2025-07-09,2025-07-27,0.99,4,quantile,897.604161168928
ILI incidence,EE,2025-07-09,2025-07-06,,1,median,122.274358547412
ILI incidence,EE,2025-07-09,2025-07-13,,2,median,118.344704322891
ILI incidence,EE,2025-07-09,2025-07-20,,3,median,114.922450207821
ILI incidence,EE,2025-07-09,2025-07-27,,4,median,112.034229810134
ILI incidence,ES,2025-07-09,2025-07-06,0.01,1,quantile,0
ILI incidence,ES,2025-07-09,2025-07-06,0.025,1,quantile,0
ILI incidence,ES,2025-07-09,2025-07-06,0.05,1,quantile,0
ILI incidence,ES,2025-07-09,2025-07-06,0.1,1,quantile,0.37017519470591
ILI incidence,ES,2025-07-09,2025-07-06,0.15,1,quantile,1.39965936976564
ILI incidence,ES,2025-07-09,2025-07-06,0.2,1,quantile,2.28324942382261
ILI incidence,ES,2025-07-09,2025-07-06,0.25,1,quantile,3.16960822693307
ILI incidence,ES,2025-07-09,2025-07-06,0.3,1,quantile,3.84347025087947
ILI incidence,ES,2025-07-09,2025-07-06,0.35,1,quantile,4.42263299803621
ILI incidence,ES,2025-07-09,2025-07-06,0.4,1,quantile,4.96403908074538
ILI incidence,ES,2025-07-09,2025-07-06,0.45,1,quantile,5.55210509575344
ILI incidence,ES,2025-07-09,2025-07-06,0.5,1,quantile,6.22979743661395
ILI incidence,ES,2025-07-09,2025-07-06,0.55,1,quantile,6.86449508061034
ILI incidence,ES,2025-07-09,2025-07-06,0.6,1,quantile,7.5644638548589
ILI incidence,ES,2025-07-09,2025-07-06,0.65,1,quantile,8.30992636592644
ILI incidence,ES,2025-07-09,2025-07-06,0.7,1,quantile,9.00201658415978
ILI incidence,ES,2025-07-09,2025-07-06,0.75,1,quantile,10.0227879578165
ILI incidence,ES,2025-07-09,2025-07-06,0.8,1,quantile,10.9928798591828
ILI incidence,ES,2025-07-09,2025-07-06,0.85,1,quantile,12.4224649482858
ILI incidence,ES,2025-07-09,2025-07-06,0.9,1,quantile,15.0091702272034
ILI incidence,ES,2025-07-09,2025-07-06,0.95,1,quantile,17.6918237141752
ILI incidence,ES,2025-07-09,2025-07-06,0.975,1,quantile,21.6547603827413
ILI incidence,ES,2025-07-09,2025-07-06,0.99,1,quantile,24.3891483011602
ILI incidence,ES,2025-07-09,2025-07-13,0.01,2,quantile,0
ILI incidence,ES,2025-07-09,2025-07-13,0.025,2,quantile,0
ILI incidence,ES,2025-07-09,2025-07-13,0.05,2,quantile,0
ILI incidence,ES,2025-07-09,2025-07-13,0.1,2,quantile,0
ILI incidence,ES,2025-07-09,2025-07-13,0.15,2,quantile,0.42490366832619
ILI incidence,ES,2025-07-09,2025-07-13,0.2,2,quantile,1.38183158438066
ILI incidence,ES,2025-07-09,2025-07-13,0.25,2,quantile,2.23569002907977
ILI incidence,ES,2025-07-09,2025-07-13,0.3,2,quantile,3.06900841825686
ILI incidence,ES,2025-07-09,2025-07-13,0.35,2,quantile,3.89542364966941
ILI incidence,ES,2025-07-09,2025-07-13,0.4,2,quantile,4.7514949977345
ILI incidence,ES,2025-07-09,2025-07-13,0.45,2,quantile,5.77322948856202
ILI incidence,ES,2025-07-09,2025-07-13,0.5,2,quantile,6.60148004783422
ILI incidence,ES,2025-07-09,2025-07-13,0.55,2,quantile,7.67071824966113
ILI incidence,ES,2025-07-09,2025-07-13,0.6,2,quantile,8.80970493513879
ILI incidence,ES,2025-07-09,2025-07-13,0.65,2,quantile,9.81989201642781
ILI incidence,ES,2025-07-09,2025-07-13,0.7,2,quantile,11.1986828185432
ILI incidence,ES,2025-07-09,2025-07-13,0.75,2,quantile,12.4630656948421
ILI incidence,ES,2025-07-09,2025-07-13,0.8,2,quantile,14.6756429852393
ILI incidence,ES,2025-07-09,2025-07-13,0.85,2,quantile,17.3639288393209
ILI incidence,ES,2025-07-09,2025-07-13,0.9,2,quantile,21.0254250326226
ILI incidence,ES,2025-07-09,2025-07-13,0.95,2,quantile,28.6344183507093
ILI incidence,ES,2025-07-09,2025-07-13,0.975,2,quantile,35.0892436006603
ILI incidence,ES,2025-07-09,2025-07-13,0.99,2,quantile,44.9674698137936
ILI incidence,ES,2025-07-09,2025-07-20,0.01,3,quantile,0
ILI incidence,ES,2025-07-09,2025-07-20,0.025,3,quantile,0
ILI incidence,ES,2025-07-09,2025-07-20,0.05,3,quantile,0
ILI incidence,ES,2025-07-09,2025-07-20,0.1,3,quantile,0
ILI incidence,ES,2025-07-09,2025-07-20,0.15,3,quantile,0
ILI incidence,ES,2025-07-09,2025-07-20,0.2,3,quantile,0.36119527001728
ILI incidence,ES,2025-07-09,2025-07-20,0.25,3,quantile,1.31780771941906
ILI incidence,ES,2025-07-09,2025-07-20,0.3,3,quantile,2.23109452988421
ILI incidence,ES,2025-07-09,2025-07-20,0.35,3,quantile,3.40004025137672
ILI incidence,ES,2025-07-09,2025-07-20,0.4,3,quantile,4.63060724234985
ILI incidence,ES,2025-07-09,2025-07-20,0.45,3,quantile,6.04180515691388
ILI incidence,ES,2025-07-09,2025-07-20,0.5,3,quantile,7.09931447396142
ILI incidence,ES,2025-07-09,2025-07-20,0.55,3,quantile,8.4246754285197
ILI incidence,ES,2025-07-09,2025-07-20,0.6,3,quantile,10.1423506437956
ILI incidence,ES,2025-07-09,2025-07-20,0.65,3,quantile,12.3184874276983
ILI incidence,ES,2025-07-09,2025-07-20,0.7,3,quantile,13.8648332206863
ILI incidence,ES,2025-07-09,2025-07-20,0.75,3,quantile,16.3949493000058
ILI incidence,ES,2025-07-09,2025-07-20,0.8,3,quantile,18.9776719241317
ILI incidence,ES,2025-07-09,2025-07-20,0.85,3,quantile,23.8440192370605
ILI incidence,ES,2025-07-09,2025-07-20,0.9,3,quantile,31.0070720645026
ILI incidence,ES,2025-07-09,2025-07-20,0.95,3,quantile,43.7554564550402
ILI incidence,ES,2025-07-09,2025-07-20,0.975,3,quantile,59.2582390031584
ILI incidence,ES,2025-07-09,2025-07-20,0.99,3,quantile,80.4030475302971
ILI incidence,ES,2025-07-09,2025-07-27,0.01,4,quantile,0
ILI incidence,ES,2025-07-09,2025-07-27,0.025,4,quantile,0
ILI incidence,ES,2025-07-09,2025-07-27,0.05,4,quantile,0
ILI incidence,ES,2025-07-09,2025-07-27,0.1,4,quantile,0
ILI incidence,ES,2025-07-09,2025-07-27,0.15,4,quantile,0
ILI incidence,ES,2025-07-09,2025-07-27,0.2,4,quantile,0
ILI incidence,ES,2025-07-09,2025-07-27,0.25,4,quantile,0.301695071030488
ILI incidence,ES,2025-07-09,2025-07-27,0.3,4,quantile,1.56038567956258
ILI incidence,ES,2025-07-09,2025-07-27,0.35,4,quantile,3.06513189022681
ILI incidence,ES,2025-07-09,2025-07-27,0.4,4,quantile,4.268462743194
ILI incidence,ES,2025-07-09,2025-07-27,0.45,4,quantile,5.90116950468667
ILI incidence,ES,2025-07-09,2025-07-27,0.5,4,quantile,7.72050734935453
ILI incidence,ES,2025-07-09,2025-07-27,0.55,4,quantile,9.81362661592484
ILI incidence,ES,2025-07-09,2025-07-27,0.6,4,quantile,12.0414603840776
ILI incidence,ES,2025-07-09,2025-07-27,0.65,4,quantile,14.3959911517424
ILI incidence,ES,2025-07-09,2025-07-27,0.7,4,quantile,17.16304019823
ILI incidence,ES,2025-07-09,2025-07-27,0.75,4,quantile,20.383054648345
ILI incidence,ES,2025-07-09,2025-07-27,0.8,4,quantile,26.7217283491267
ILI incidence,ES,2025-07-09,2025-07-27,0.85,4,quantile,34.1053988856053
ILI incidence,ES,2025-07-09,2025-07-27,0.9,4,quantile,46.6921413991497
ILI incidence,ES,2025-07-09,2025-07-27,0.95,4,quantile,65.271187208315
ILI incidence,ES,2025-07-09,2025-07-27,0.975,4,quantile,88.5065489176227
ILI incidence,ES,2025-07-09,2025-07-27,0.99,4,quantile,122.848295863865
ILI incidence,ES,2025-07-09,2025-07-06,,1,median,6.22979743661395
ILI incidence,ES,2025-07-09,2025-07-13,,2,median,6.60148004783422
ILI incidence,ES,2025-07-09,2025-07-20,,3,median,7.09931447396142
ILI incidence,ES,2025-07-09,2025-07-27,,4,median,7.72050734935453
ILI incidence,FI,2025-07-09,2025-07-06,0.01,1,quantile,0
ILI incidence,FI,2025-07-09,2025-07-06,0.025,1,quantile,0
ILI incidence,FI,2025-07-09,2025-07-06,0.05,1,quantile,0.477833202120142
ILI incidence,FI,2025-07-09,2025-07-06,0.1,1,quantile,1.55206477377937
ILI incidence,FI,2025-07-09,2025-07-06,0.15,1,quantile,2.25139364230739
ILI incidence,FI,2025-07-09,2025-07-06,0.2,1,quantile,2.94153883232551
ILI incidence,FI,2025-07-09,2025-07-06,0.25,1,quantile,3.56234608483888
ILI incidence,FI,2025-07-09,2025-07-06,0.3,1,quantile,4.14015742268589
ILI incidence,FI,2025-07-09,2025-07-06,0.35,1,quantile,4.73139434447141
ILI incidence,FI,2025-07-09,2025-07-06,0.4,1,quantile,5.41035338674293
ILI incidence,FI,2025-07-09,2025-07-06,0.45,1,quantile,6.13427373300646
ILI incidence,FI,2025-07-09,2025-07-06,0.5,1,quantile,6.82124645233216
ILI incidence,FI,2025-07-09,2025-07-06,0.55,1,quantile,7.46869636150044
ILI incidence,FI,2025-07-09,2025-07-06,0.6,1,quantile,8.43330834026379
ILI incidence,FI,2025-07-09,2025-07-06,0.65,1,quantile,9.05932443462038
ILI incidence,FI,2025-07-09,2025-07-06,0.7,1,quantile,9.94662636145398
ILI incidence,FI,2025-07-09,2025-07-06,0.75,1,quantile,11.0810933051872
ILI incidence,FI,2025-07-09,2025-07-06,0.8,1,quantile,12.6831005623921
ILI incidence,FI,2025-07-09,2025-07-06,0.85,1,quantile,13.7543466190447
ILI incidence,FI,2025-07-09,2025-07-06,0.9,1,quantile,16.0419374342831
ILI incidence,FI,2025-07-09,2025-07-06,0.95,1,quantile,20.5708247701715
ILI incidence,FI,2025-07-09,2025-07-06,0.975,1,quantile,25.1793949424979
ILI incidence,FI,2025-07-09,2025-07-06,0.99,1,quantile,31.1062900834914
ILI incidence,FI,2025-07-09,2025-07-13,0.01,2,quantile,0
ILI incidence,FI,2025-07-09,2025-07-13,0.025,2,quantile,0
ILI incidence,FI,2025-07-09,2025-07-13,0.05,2,quantile,0
ILI incidence,FI,2025-07-09,2025-07-13,0.1,2,quantile,0.401970181399533
ILI incidence,FI,2025-07-09,2025-07-13,0.15,2,quantile,1.21005118013181
ILI incidence,FI,2025-07-09,2025-07-13,0.2,2,quantile,1.98045984708968
ILI incidence,FI,2025-07-09,2025-07-13,0.25,2,quantile,2.75615538653353
ILI incidence,FI,2025-07-09,2025-07-13,0.3,2,quantile,3.35136322103397
ILI incidence,FI,2025-07-09,2025-07-13,0.35,2,quantile,4.03102195388999
ILI incidence,FI,2025-07-09,2025-07-13,0.4,2,quantile,4.83882698527114
ILI incidence,FI,2025-07-09,2025-07-13,0.45,2,quantile,5.70537376805437
ILI incidence,FI,2025-07-09,2025-07-13,0.5,2,quantile,6.63197478929512
ILI incidence,FI,2025-07-09,2025-07-13,0.55,2,quantile,7.57110347672449
ILI incidence,FI,2025-07-09,2025-07-13,0.6,2,quantile,8.38929332585726
ILI incidence,FI,2025-07-09,2025-07-13,0.65,2,quantile,9.43063871482707
ILI incidence,FI,2025-07-09,2025-07-13,0.7,2,quantile,10.5445284541055
ILI incidence,FI,2025-07-09,2025-07-13,0.75,2,quantile,12.0963153078378
ILI incidence,FI,2025-07-09,2025-07-13,0.8,2,quantile,14.2674137400186
ILI incidence,FI,2025-07-09,2025-07-13,0.85,2,quantile,16.7869981403587
ILI incidence,FI,2025-07-09,2025-07-13,0.9,2,quantile,21.5503659268546
ILI incidence,FI,2025-07-09,2025-07-13,0.95,2,quantile,27.5696541300703
ILI incidence,FI,2025-07-09,2025-07-13,0.975,2,quantile,37.2222149435702
ILI incidence,FI,2025-07-09,2025-07-13,0.99,2,quantile,46.0082705650708
ILI incidence,FI,2025-07-09,2025-07-20,0.01,3,quantile,0
ILI incidence,FI,2025-07-09,2025-07-20,0.025,3,quantile,0
ILI incidence,FI,2025-07-09,2025-07-20,0.05,3,quantile,0
ILI incidence,FI,2025-07-09,2025-07-20,0.1,3,quantile,0
ILI incidence,FI,2025-07-09,2025-07-20,0.15,3,quantile,0.686035648473657
ILI incidence,FI,2025-07-09,2025-07-20,0.2,3,quantile,1.33442648084001
ILI incidence,FI,2025-07-09,2025-07-20,0.25,3,quantile,1.95426943372585
ILI incidence,FI,2025-07-09,2025-07-20,0.3,3,quantile,2.85783302626247
ILI incidence,FI,2025-07-09,2025-07-20,0.35,3,quantile,3.60696569100306
ILI incidence,FI,2025-07-09,2025-07-20,0.4,3,quantile,4.54913889678187
ILI incidence,FI,2025-07-09,2025-07-20,0.45,3,quantile,5.60222740485101
ILI incidence,FI,2025-07-09,2025-07-20,0.5,3,quantile,6.56795847503217
ILI incidence,FI,2025-07-09,2025-07-20,0.55,3,quantile,7.34226184322297
ILI incidence,FI,2025-07-09,2025-07-20,0.6,3,quantile,8.63236533414877
ILI incidence,FI,2025-07-09,2025-07-20,0.65,3,quantile,9.93418132041891
ILI incidence,FI,2025-07-09,2025-07-20,0.7,3,quantile,11.8193854486765
ILI incidence,FI,2025-07-09,2025-07-20,0.75,3,quantile,13.8511758007055
ILI incidence,FI,2025-07-09,2025-07-20,0.8,3,quantile,16.7167376172538
ILI incidence,FI,2025-07-09,2025-07-20,0.85,3,quantile,20.1069707002869
ILI incidence,FI,2025-07-09,2025-07-20,0.9,3,quantile,25.894400897342
ILI incidence,FI,2025-07-09,2025-07-20,0.95,3,quantile,35.2948943087393
ILI incidence,FI,2025-07-09,2025-07-20,0.975,3,quantile,53.1289018290395
ILI incidence,FI,2025-07-09,2025-07-20,0.99,3,quantile,64.1731884370381
ILI incidence,FI,2025-07-09,2025-07-27,0.01,4,quantile,0
ILI incidence,FI,2025-07-09,2025-07-27,0.025,4,quantile,0
ILI incidence,FI,2025-07-09,2025-07-27,0.05,4,quantile,0
ILI incidence,FI,2025-07-09,2025-07-27,0.1,4,quantile,0
ILI incidence,FI,2025-07-09,2025-07-27,0.15,4,quantile,0.274896561803585
ILI incidence,FI,2025-07-09,2025-07-27,0.2,4,quantile,1.12967057244202
ILI incidence,FI,2025-07-09,2025-07-27,0.25,4,quantile,1.84961782257793
ILI incidence,FI,2025-07-09,2025-07-27,0.3,4,quantile,2.70240289206856
ILI incidence,FI,2025-07-09,2025-07-27,0.35,4,quantile,3.53829438124065
ILI incidence,FI,2025-07-09,2025-07-27,0.4,4,quantile,4.628527401779
ILI incidence,FI,2025-07-09,2025-07-27,0.45,4,quantile,5.61529562496813
ILI incidence,FI,2025-07-09,2025-07-27,0.5,4,quantile,6.60611416607846
ILI incidence,FI,2025-07-09,2025-07-27,0.55,4,quantile,7.80201855114299
ILI incidence,FI,2025-07-09,2025-07-27,0.6,4,quantile,9.523326114363
ILI incidence,FI,2025-07-09,2025-07-27,0.65,4,quantile,11.0261230793762
ILI incidence,FI,2025-07-09,2025-07-27,0.7,4,quantile,12.8571717432773
ILI incidence,FI,2025-07-09,2025-07-27,0.75,4,quantile,15.7464628539711
ILI incidence,FI,2025-07-09,2025-07-27,0.8,4,quantile,19.0812453435838
ILI incidence,FI,2025-07-09,2025-07-27,0.85,4,quantile,24.2866006573856
ILI incidence,FI,2025-07-09,2025-07-27,0.9,4,quantile,32.5246341148258
ILI incidence,FI,2025-07-09,2025-07-27,0.95,4,quantile,46.87524159111
ILI incidence,FI,2025-07-09,2025-07-27,0.975,4,quantile,62.816830545213
ILI incidence,FI,2025-07-09,2025-07-27,0.99,4,quantile,81.8345867854874
ILI incidence,FI,2025-07-09,2025-07-06,,1,median,6.82124645233216
ILI incidence,FI,2025-07-09,2025-07-13,,2,median,6.63197478929512
ILI incidence,FI,2025-07-09,2025-07-20,,3,median,6.56795847503217
ILI incidence,FI,2025-07-09,2025-07-27,,4,median,6.60611416607846
ILI incidence,GR,2025-07-09,2025-07-06,0.01,1,quantile,67.4392766335913
ILI incidence,GR,2025-07-09,2025-07-06,0.025,1,quantile,89.4281376158107
ILI incidence,GR,2025-07-09,2025-07-06,0.05,1,quantile,107.854727805412
ILI incidence,GR,2025-07-09,2025-07-06,0.1,1,quantile,128.210687926034
ILI incidence,GR,2025-07-09,2025-07-06,0.15,1,quantile,142.820397036105
ILI incidence,GR,2025-07-09,2025-07-06,0.2,1,quantile,156.043024175089
ILI incidence,GR,2025-07-09,2025-07-06,0.25,1,quantile,168.110436500594
ILI incidence,GR,2025-07-09,2025-07-06,0.3,1,quantile,178.432593224793
ILI incidence,GR,2025-07-09,2025-07-06,0.35,1,quantile,189.341879639204
ILI incidence,GR,2025-07-09,2025-07-06,0.4,1,quantile,198.067975575616
ILI incidence,GR,2025-07-09,2025-07-06,0.45,1,quantile,207.671639492367
ILI incidence,GR,2025-07-09,2025-07-06,0.5,1,quantile,219.775116450719
ILI incidence,GR,2025-07-09,2025-07-06,0.55,1,quantile,230.803867201037
ILI incidence,GR,2025-07-09,2025-07-06,0.6,1,quantile,242.540765597021
ILI incidence,GR,2025-07-09,2025-07-06,0.65,1,quantile,253.287896163041
ILI incidence,GR,2025-07-09,2025-07-06,0.7,1,quantile,269.727993989864
ILI incidence,GR,2025-07-09,2025-07-06,0.75,1,quantile,283.063900980338
ILI incidence,GR,2025-07-09,2025-07-06,0.8,1,quantile,300.191797558535
ILI incidence,GR,2025-07-09,2025-07-06,0.85,1,quantile,323.511784437892
ILI incidence,GR,2025-07-09,2025-07-06,0.9,1,quantile,349.679928871323
ILI incidence,GR,2025-07-09,2025-07-06,0.95,1,quantile,403.742742779231
ILI incidence,GR,2025-07-09,2025-07-06,0.975,1,quantile,448.847767040009
ILI incidence,GR,2025-07-09,2025-07-06,0.99,1,quantile,519.771010883861
ILI incidence,GR,2025-07-09,2025-07-13,0.01,2,quantile,24.1442729077679
ILI incidence,GR,2025-07-09,2025-07-13,0.025,2,quantile,46.1364230323391
ILI incidence,GR,2025-07-09,2025-07-13,0.05,2,quantile,67.4668890447106
ILI incidence,GR,2025-07-09,2025-07-13,0.1,2,quantile,89.7741261913329
ILI incidence,GR,2025-07-09,2025-07-13,0.15,2,quantile,104.841568267475
ILI incidence,GR,2025-07-09,2025-07-13,0.2,2,quantile,119.55330391861
ILI incidence,GR,2025-07-09,2025-07-13,0.25,2,quantile,132.553965893294
ILI incidence,GR,2025-07-09,2025-07-13,0.3,2,quantile,147.308266348333
ILI incidence,GR,2025-07-09,2025-07-13,0.35,2,quantile,159.479621435
ILI incidence,GR,2025-07-09,2025-07-13,0.4,2,quantile,178.072821208169
ILI incidence,GR,2025-07-09,2025-07-13,0.45,2,quantile,193.469420259998
ILI incidence,GR,2025-07-09,2025-07-13,0.5,2,quantile,207.605908465139
ILI incidence,GR,2025-07-09,2025-07-13,0.55,2,quantile,224.377713821678
ILI incidence,GR,2025-07-09,2025-07-13,0.6,2,quantile,239.060408135775
ILI incidence,GR,2025-07-09,2025-07-13,0.65,2,quantile,258.124582328909
ILI incidence,GR,2025-07-09,2025-07-13,0.7,2,quantile,279.445358401557
ILI incidence,GR,2025-07-09,2025-07-13,0.75,2,quantile,304.320256359359
ILI incidence,GR,2025-07-09,2025-07-13,0.8,2,quantile,322.446019255929
ILI incidence,GR,2025-07-09,2025-07-13,0.85,2,quantile,352.205154186888
ILI incidence,GR,2025-07-09,2025-07-13,0.9,2,quantile,403.954601702167
ILI incidence,GR,2025-07-09,2025-07-13,0.95,2,quantile,500.341583134841
ILI incidence,GR,2025-07-09,2025-07-13,0.975,2,quantile,588.587426459913
ILI incidence,GR,2025-07-09,2025-07-13,0.99,2,quantile,710.424707090575
ILI incidence,GR,2025-07-09,2025-07-20,0.01,3,quantile,7.70754409679088
ILI incidence,GR,2025-07-09,2025-07-20,0.025,3,quantile,26.498959491767
ILI incidence,GR,2025-07-09,2025-07-20,0.05,3,quantile,42.7987246499285
ILI incidence,GR,2025-07-09,2025-07-20,0.1,3,quantile,67.8670347855551
ILI incidence,GR,2025-07-09,2025-07-20,0.15,3,quantile,85.1917226275772
ILI incidence,GR,2025-07-09,2025-07-20,0.2,3,quantile,104.14003773307
ILI incidence,GR,2025-07-09,2025-07-20,0.25,3,quantile,122.55435629562
ILI incidence,GR,2025-07-09,2025-07-20,0.3,3,quantile,137.219477370059
ILI incidence,GR,2025-07-09,2025-07-20,0.35,3,quantile,148.374852654005
ILI incidence,GR,2025-07-09,2025-07-20,0.4,3,quantile,164.83590546384
ILI incidence,GR,2025-07-09,2025-07-20,0.45,3,quantile,179.542664754908
ILI incidence,GR,2025-07-09,2025-07-20,0.5,3,quantile,200.09470932675
ILI incidence,GR,2025-07-09,2025-07-20,0.55,3,quantile,221.049246033978
ILI incidence,GR,2025-07-09,2025-07-20,0.6,3,quantile,243.726372735541
ILI incidence,GR,2025-07-09,2025-07-20,0.65,3,quantile,270.577239935797
ILI incidence,GR,2025-07-09,2025-07-20,0.7,3,quantile,304.444180523327
ILI incidence,GR,2025-07-09,2025-07-20,0.75,3,quantile,334.307059386274
ILI incidence,GR,2025-07-09,2025-07-20,0.8,3,quantile,373.265162052301
ILI incidence,GR,2025-07-09,2025-07-20,0.85,3,quantile,419.304697516675
ILI incidence,GR,2025-07-09,2025-07-20,0.9,3,quantile,489.986875164838
ILI incidence,GR,2025-07-09,2025-07-20,0.95,3,quantile,591.778518349804
ILI incidence,GR,2025-07-09,2025-07-20,0.975,3,quantile,730.304428558651
ILI incidence,GR,2025-07-09,2025-07-20,0.99,3,quantile,945.975719832179
ILI incidence,GR,2025-07-09,2025-07-27,0.01,4,quantile,0
ILI incidence,GR,2025-07-09,2025-07-27,0.025,4,quantile,0.746854628782819
ILI incidence,GR,2025-07-09,2025-07-27,0.05,4,quantile,17.9338312110294
ILI incidence,GR,2025-07-09,2025-07-27,0.1,4,quantile,49.3890332696622
ILI incidence,GR,2025-07-09,2025-07-27,0.15,4,quantile,69.082351850531
ILI incidence,GR,2025-07-09,2025-07-27,0.2,4,quantile,84.5344188489022
ILI incidence,GR,2025-07-09,2025-07-27,0.25,4,quantile,98.698425958153
ILI incidence,GR,2025-07-09,2025-07-27,0.3,4,quantile,114.983097838958
ILI incidence,GR,2025-07-09,2025-07-27,0.35,4,quantile,130.63536437509
ILI incidence,GR,2025-07-09,2025-07-27,0.4,4,quantile,150.598813399307
ILI incidence,GR,2025-07-09,2025-07-27,0.45,4,quantile,173.495321904412
ILI incidence,GR,2025-07-09,2025-07-27,0.5,4,quantile,196.092328966181
ILI incidence,GR,2025-07-09,2025-07-27,0.55,4,quantile,222.962107795663
ILI incidence,GR,2025-07-09,2025-07-27,0.6,4,quantile,248.694135940988
ILI incidence,GR,2025-07-09,2025-07-27,0.65,4,quantile,277.305600972987
ILI incidence,GR,2025-07-09,2025-07-27,0.7,4,quantile,317.705392839895
ILI incidence,GR,2025-07-09,2025-07-27,0.75,4,quantile,356.545709200707
ILI incidence,GR,2025-07-09,2025-07-27,0.8,4,quantile,398.838204539898
ILI incidence,GR,2025-07-09,2025-07-27,0.85,4,quantile,472.437842872501
ILI incidence,GR,2025-07-09,2025-07-27,0.9,4,quantile,585.336482351861
ILI incidence,GR,2025-07-09,2025-07-27,0.95,4,quantile,774.014572814252
ILI incidence,GR,2025-07-09,2025-07-27,0.975,4,quantile,951.907811034106
ILI incidence,GR,2025-07-09,2025-07-27,0.99,4,quantile,1182.38885367868
ILI incidence,GR,2025-07-09,2025-07-06,,1,median,219.775116450719
ILI incidence,GR,2025-07-09,2025-07-13,,2,median,207.605908465139
ILI incidence,GR,2025-07-09,2025-07-20,,3,median,200.09470932675
ILI incidence,GR,2025-07-09,2025-07-27,,4,median,196.092328966181
ILI incidence,HR,2025-07-09,2025-07-06,0.01,1,quantile,0
ILI incidence,HR,2025-07-09,2025-07-06,0.025,1,quantile,0
ILI incidence,HR,2025-07-09,2025-07-06,0.05,1,quantile,0
ILI incidence,HR,2025-07-09,2025-07-06,0.1,1,quantile,0
ILI incidence,HR,2025-07-09,2025-07-06,0.15,1,quantile,0
ILI incidence,HR,2025-07-09,2025-07-06,0.2,1,quantile,0
ILI incidence,HR,2025-07-09,2025-07-06,0.25,1,quantile,0
ILI incidence,HR,2025-07-09,2025-07-06,0.3,1,quantile,0
