target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,FI,2025-01-08,2025-01-26,0.025,4,quantile,5.66450074307628
ILI incidence,FI,2025-01-08,2025-01-26,0.05,4,quantile,7.33697960493871
ILI incidence,FI,2025-01-08,2025-01-26,0.1,4,quantile,9.35935355935081
ILI incidence,FI,2025-01-08,2025-01-26,0.15,4,quantile,11.5499712652737
ILI incidence,FI,2025-01-08,2025-01-26,0.2,4,quantile,14.4565017198217
ILI incidence,FI,2025-01-08,2025-01-26,0.25,4,quantile,17.7216601822041
ILI incidence,FI,2025-01-08,2025-01-26,0.3,4,quantile,21.0125953351149
ILI incidence,FI,2025-01-08,2025-01-26,0.35,4,quantile,24.3176032695843
ILI incidence,FI,2025-01-08,2025-01-26,0.4,4,quantile,29.039973163471
ILI incidence,FI,2025-01-08,2025-01-26,0.45,4,quantile,33.1504971859254
ILI incidence,FI,2025-01-08,2025-01-26,0.5,4,quantile,37.9487255123841
ILI incidence,FI,2025-01-08,2025-01-26,0.55,4,quantile,43.785478020348
ILI incidence,FI,2025-01-08,2025-01-26,0.6,4,quantile,52.2924016875157
ILI incidence,FI,2025-01-08,2025-01-26,0.65,4,quantile,62.2519968615027
ILI incidence,FI,2025-01-08,2025-01-26,0.7,4,quantile,70.62762790555
ILI incidence,FI,2025-01-08,2025-01-26,0.75,4,quantile,81.3887036576495
ILI incidence,FI,2025-01-08,2025-01-26,0.8,4,quantile,98.2028723955763
ILI incidence,FI,2025-01-08,2025-01-26,0.85,4,quantile,112.46627433635
ILI incidence,FI,2025-01-08,2025-01-26,0.9,4,quantile,133.228859856485
ILI incidence,FI,2025-01-08,2025-01-26,0.95,4,quantile,158.233400362582
ILI incidence,FI,2025-01-08,2025-01-26,0.975,4,quantile,176.542681147366
ILI incidence,FI,2025-01-08,2025-01-26,0.99,4,quantile,201.251210793182
ILI incidence,FI,2025-01-08,2025-01-05,,1,median,26.1502844534014
ILI incidence,FI,2025-01-08,2025-01-12,,2,median,30.4120898356835
ILI incidence,FI,2025-01-08,2025-01-19,,3,median,34.3871797522653
ILI incidence,FI,2025-01-08,2025-01-26,,4,median,37.9487255123841
ILI incidence,FR,2025-01-08,2025-01-05,0.01,1,quantile,44.6965633439311
ILI incidence,FR,2025-01-08,2025-01-05,0.025,1,quantile,76.704455966782
ILI incidence,FR,2025-01-08,2025-01-05,0.05,1,quantile,97.9152514374554
ILI incidence,FR,2025-01-08,2025-01-05,0.1,1,quantile,134.311160692094
ILI incidence,FR,2025-01-08,2025-01-05,0.15,1,quantile,155.139563127358
ILI incidence,FR,2025-01-08,2025-01-05,0.2,1,quantile,171.747735390569
ILI incidence,FR,2025-01-08,2025-01-05,0.25,1,quantile,188.358695844352
ILI incidence,FR,2025-01-08,2025-01-05,0.3,1,quantile,204.630155048268
ILI incidence,FR,2025-01-08,2025-01-05,0.35,1,quantile,218.832149261734
ILI incidence,FR,2025-01-08,2025-01-05,0.4,1,quantile,234.597292149448
ILI incidence,FR,2025-01-08,2025-01-05,0.45,1,quantile,253.12450826605
ILI incidence,FR,2025-01-08,2025-01-05,0.5,1,quantile,271.794173578365
ILI incidence,FR,2025-01-08,2025-01-05,0.55,1,quantile,285.366089827917
ILI incidence,FR,2025-01-08,2025-01-05,0.6,1,quantile,305.027377374991
ILI incidence,FR,2025-01-08,2025-01-05,0.65,1,quantile,320.840764389979
ILI incidence,FR,2025-01-08,2025-01-05,0.7,1,quantile,341.274479945436
ILI incidence,FR,2025-01-08,2025-01-05,0.75,1,quantile,372.374048659864
ILI incidence,FR,2025-01-08,2025-01-05,0.8,1,quantile,392.861817313402
ILI incidence,FR,2025-01-08,2025-01-05,0.85,1,quantile,415.9949496105
ILI incidence,FR,2025-01-08,2025-01-05,0.9,1,quantile,443.105879399206
ILI incidence,FR,2025-01-08,2025-01-05,0.95,1,quantile,484.402809011968
ILI incidence,FR,2025-01-08,2025-01-05,0.975,1,quantile,504.835309087596
ILI incidence,FR,2025-01-08,2025-01-05,0.99,1,quantile,533.751571960564
ILI incidence,FR,2025-01-08,2025-01-12,0.01,2,quantile,40.0998646904897
ILI incidence,FR,2025-01-08,2025-01-12,0.025,2,quantile,65.2780181841395
ILI incidence,FR,2025-01-08,2025-01-12,0.05,2,quantile,88.6875120518653
ILI incidence,FR,2025-01-08,2025-01-12,0.1,2,quantile,115.29461602215
ILI incidence,FR,2025-01-08,2025-01-12,0.15,2,quantile,132.172453592922
ILI incidence,FR,2025-01-08,2025-01-12,0.2,2,quantile,148.003400686221
ILI incidence,FR,2025-01-08,2025-01-12,0.25,2,quantile,166.000553620201
ILI incidence,FR,2025-01-08,2025-01-12,0.3,2,quantile,182.19979087912
ILI incidence,FR,2025-01-08,2025-01-12,0.35,2,quantile,201.438397735725
ILI incidence,FR,2025-01-08,2025-01-12,0.4,2,quantile,218.584148012595
ILI incidence,FR,2025-01-08,2025-01-12,0.45,2,quantile,238.6694028972
ILI incidence,FR,2025-01-08,2025-01-12,0.5,2,quantile,260.538586135613
ILI incidence,FR,2025-01-08,2025-01-12,0.55,2,quantile,277.650890276385
ILI incidence,FR,2025-01-08,2025-01-12,0.6,2,quantile,294.54522457658
ILI incidence,FR,2025-01-08,2025-01-12,0.65,2,quantile,311.04061813989
ILI incidence,FR,2025-01-08,2025-01-12,0.7,2,quantile,333.606327469687
ILI incidence,FR,2025-01-08,2025-01-12,0.75,2,quantile,361.715122859324
ILI incidence,FR,2025-01-08,2025-01-12,0.8,2,quantile,396.776317474299
ILI incidence,FR,2025-01-08,2025-01-12,0.85,2,quantile,421.012373399724
ILI incidence,FR,2025-01-08,2025-01-12,0.9,2,quantile,445.351943510548
ILI incidence,FR,2025-01-08,2025-01-12,0.95,2,quantile,484.45945492842
ILI incidence,FR,2025-01-08,2025-01-12,0.975,2,quantile,506.722217885281
ILI incidence,FR,2025-01-08,2025-01-12,0.99,2,quantile,540.428117564888
ILI incidence,FR,2025-01-08,2025-01-19,0.01,3,quantile,42.9995590108237
ILI incidence,FR,2025-01-08,2025-01-19,0.025,3,quantile,62.9327025755773
ILI incidence,FR,2025-01-08,2025-01-19,0.05,3,quantile,78.7803126130239
ILI incidence,FR,2025-01-08,2025-01-19,0.1,3,quantile,103.021105711984
ILI incidence,FR,2025-01-08,2025-01-19,0.15,3,quantile,117.450695026216
ILI incidence,FR,2025-01-08,2025-01-19,0.2,3,quantile,137.321361754513
ILI incidence,FR,2025-01-08,2025-01-19,0.25,3,quantile,151.811713889545
ILI incidence,FR,2025-01-08,2025-01-19,0.3,3,quantile,167.596925881401
ILI incidence,FR,2025-01-08,2025-01-19,0.35,3,quantile,186.299644297455
ILI incidence,FR,2025-01-08,2025-01-19,0.4,3,quantile,204.839761802297
ILI incidence,FR,2025-01-08,2025-01-19,0.45,3,quantile,224.20671936936
ILI incidence,FR,2025-01-08,2025-01-19,0.5,3,quantile,242.386679352966
ILI incidence,FR,2025-01-08,2025-01-19,0.55,3,quantile,261.117683492776
ILI incidence,FR,2025-01-08,2025-01-19,0.6,3,quantile,278.574800331445
ILI incidence,FR,2025-01-08,2025-01-19,0.65,3,quantile,301.626859828039
ILI incidence,FR,2025-01-08,2025-01-19,0.7,3,quantile,323.352949034228
ILI incidence,FR,2025-01-08,2025-01-19,0.75,3,quantile,343.30215626296
ILI incidence,FR,2025-01-08,2025-01-19,0.8,3,quantile,365.815590098003
ILI incidence,FR,2025-01-08,2025-01-19,0.85,3,quantile,393.162012807628
ILI incidence,FR,2025-01-08,2025-01-19,0.9,3,quantile,424.970401105885
ILI incidence,FR,2025-01-08,2025-01-19,0.95,3,quantile,464.73241482322
ILI incidence,FR,2025-01-08,2025-01-19,0.975,3,quantile,497.350364260176
ILI incidence,FR,2025-01-08,2025-01-19,0.99,3,quantile,523.857096808077
ILI incidence,FR,2025-01-08,2025-01-26,0.01,4,quantile,41.1881333462745
ILI incidence,FR,2025-01-08,2025-01-26,0.025,4,quantile,57.2792561080134
ILI incidence,FR,2025-01-08,2025-01-26,0.05,4,quantile,71.9712482545396
ILI incidence,FR,2025-01-08,2025-01-26,0.1,4,quantile,90.2123840241193
ILI incidence,FR,2025-01-08,2025-01-26,0.15,4,quantile,105.07731677546
ILI incidence,FR,2025-01-08,2025-01-26,0.2,4,quantile,119.781305420015
ILI incidence,FR,2025-01-08,2025-01-26,0.25,4,quantile,135.73468296582
ILI incidence,FR,2025-01-08,2025-01-26,0.3,4,quantile,150.724196544235
ILI incidence,FR,2025-01-08,2025-01-26,0.35,4,quantile,167.895985805031
ILI incidence,FR,2025-01-08,2025-01-26,0.4,4,quantile,186.845112330052
ILI incidence,FR,2025-01-08,2025-01-26,0.45,4,quantile,203.248664045468
ILI incidence,FR,2025-01-08,2025-01-26,0.5,4,quantile,221.217737435696
ILI incidence,FR,2025-01-08,2025-01-26,0.55,4,quantile,239.788564455996
ILI incidence,FR,2025-01-08,2025-01-26,0.6,4,quantile,257.938737772267
ILI incidence,FR,2025-01-08,2025-01-26,0.65,4,quantile,275.833580046271
ILI incidence,FR,2025-01-08,2025-01-26,0.7,4,quantile,295.582615972025
ILI incidence,FR,2025-01-08,2025-01-26,0.75,4,quantile,313.180465626555
ILI incidence,FR,2025-01-08,2025-01-26,0.8,4,quantile,335.778597746551
ILI incidence,FR,2025-01-08,2025-01-26,0.85,4,quantile,362.551479460213
ILI incidence,FR,2025-01-08,2025-01-26,0.9,4,quantile,390.70928683718
ILI incidence,FR,2025-01-08,2025-01-26,0.95,4,quantile,432.751780989843
ILI incidence,FR,2025-01-08,2025-01-26,0.975,4,quantile,464.991914925866
ILI incidence,FR,2025-01-08,2025-01-26,0.99,4,quantile,481.360132995622
ILI incidence,FR,2025-01-08,2025-01-05,,1,median,271.794173578365
ILI incidence,FR,2025-01-08,2025-01-12,,2,median,260.538586135613
ILI incidence,FR,2025-01-08,2025-01-19,,3,median,242.386679352966
ILI incidence,FR,2025-01-08,2025-01-26,,4,median,221.217737435696
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.01,1,quantile,5.34622123616232
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.025,1,quantile,6.10498191214004
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.05,1,quantile,7.06142892976738
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.1,1,quantile,7.97565438992177
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.15,1,quantile,8.76308565854336
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.2,1,quantile,9.35331210106111
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.25,1,quantile,9.92302394247521
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.3,1,quantile,10.3489774950197
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.35,1,quantile,10.8135856799316
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.4,1,quantile,11.2640359451936
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.45,1,quantile,11.77606902707
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.5,1,quantile,12.1337836989646
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.55,1,quantile,12.5410468831774
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.6,1,quantile,13.0648867922159
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.65,1,quantile,13.5616731936862
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.7,1,quantile,13.9622209989035
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.75,1,quantile,14.5484787259858
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.8,1,quantile,15.0678446915752
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.85,1,quantile,15.5689785825955
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.9,1,quantile,16.4722525677164
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.95,1,quantile,17.8952557507895
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.975,1,quantile,19.2413766772573
ILI incidence,GB-ENG,2025-01-08,2025-01-05,0.99,1,quantile,20.53587333649
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.01,2,quantile,3.93994405180284
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.025,2,quantile,4.98593051166485
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.05,2,quantile,5.48848827671213
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.1,2,quantile,6.28281857494476
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.15,2,quantile,7.04567953473738
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.2,2,quantile,7.69004753142655
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.25,2,quantile,8.19580462715576
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.3,2,quantile,8.64310068791882
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.35,2,quantile,9.16779954704849
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.4,2,quantile,9.58359644496028
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.45,2,quantile,10.1473154930085
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.5,2,quantile,10.5446157982137
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.55,2,quantile,10.9180983327879
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.6,2,quantile,11.4069500572616
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.65,2,quantile,11.8442433546588
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.7,2,quantile,12.3088540464252
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.75,2,quantile,12.8793630479584
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.8,2,quantile,13.5458702950502
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.85,2,quantile,14.2312643041823
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.9,2,quantile,15.1748631858104
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.95,2,quantile,16.6021095961044
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.975,2,quantile,18.5606969990843
ILI incidence,GB-ENG,2025-01-08,2025-01-12,0.99,2,quantile,19.8338428977546
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.01,3,quantile,3.12708084433877
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.025,3,quantile,3.8213194763309
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.05,3,quantile,4.37599847389699
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.1,3,quantile,5.12766770878121
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.15,3,quantile,5.83189732209139
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.2,3,quantile,6.19725109880125
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.25,3,quantile,6.64412178924721
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.3,3,quantile,7.19594011098359
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.35,3,quantile,7.63368627204874
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.4,3,quantile,8.11368950426218
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.45,3,quantile,8.61679108559382
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.5,3,quantile,8.94353326293895
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.55,3,quantile,9.26159984723298
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.6,3,quantile,9.72075067929103
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.65,3,quantile,10.2046336014858
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.7,3,quantile,10.5091671066637
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.75,3,quantile,11.0519411302238
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.8,3,quantile,11.7553682287282
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.85,3,quantile,12.6806400779918
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.9,3,quantile,13.9113348114581
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.95,3,quantile,15.2791661646824
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.975,3,quantile,16.7740858297646
ILI incidence,GB-ENG,2025-01-08,2025-01-19,0.99,3,quantile,17.9960407441568
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.01,4,quantile,2.73782369812547
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.025,4,quantile,3.15652753568286
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.05,4,quantile,3.71801647822696
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.1,4,quantile,4.38170600563588
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.15,4,quantile,4.88933627724766
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.2,4,quantile,5.35218806331335
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.25,4,quantile,5.72422906507784
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.3,4,quantile,6.03529879408863
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.35,4,quantile,6.43002723475094
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.4,4,quantile,6.79621550568585
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.45,4,quantile,7.14986936290539
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.5,4,quantile,7.50698850715217
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.55,4,quantile,7.9879753959783
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.6,4,quantile,8.47293172838733
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.65,4,quantile,8.92087278522443
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.7,4,quantile,9.48248962341679
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.75,4,quantile,9.91958624572688
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.8,4,quantile,10.6315606859139
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.85,4,quantile,11.5718118436103
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.9,4,quantile,12.4540625177143
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.95,4,quantile,13.8521488177871
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.975,4,quantile,15.5227988912521
ILI incidence,GB-ENG,2025-01-08,2025-01-26,0.99,4,quantile,16.8907329665784
ILI incidence,GB-ENG,2025-01-08,2025-01-05,,1,median,12.1337836989646
ILI incidence,GB-ENG,2025-01-08,2025-01-12,,2,median,10.5446157982137
ILI incidence,GB-ENG,2025-01-08,2025-01-19,,3,median,8.94353326293895
ILI incidence,GB-ENG,2025-01-08,2025-01-26,,4,median,7.50698850715217
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.01,1,quantile,1.20074207486462
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.025,1,quantile,3.16807525460082
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.05,1,quantile,5.1806025429996
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.1,1,quantile,8.12424098498143
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.15,1,quantile,10.3882118957248
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.2,1,quantile,12.0972483561604
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.25,1,quantile,13.4520530384947
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.3,1,quantile,15.0823879024919
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.35,1,quantile,16.1560808050105
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.4,1,quantile,17.504004403931
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.45,1,quantile,18.9039656050915
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.5,1,quantile,19.8355676120373
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.55,1,quantile,21.1070642399057
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.6,1,quantile,22.6026968743547
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.65,1,quantile,24.0494299543534
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.7,1,quantile,25.8455277689255
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.75,1,quantile,27.5611379172357
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.8,1,quantile,29.2866375058297
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.85,1,quantile,32.1280169568953
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.9,1,quantile,35.1461533899368
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.95,1,quantile,39.7711623262469
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.975,1,quantile,44.1859359463912
ILI incidence,GB-NIR,2025-01-08,2025-01-05,0.99,1,quantile,49.4543624933156
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.01,2,quantile,1.36762941194419
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.025,2,quantile,2.46502521366178
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.05,2,quantile,3.8506012675723
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.1,2,quantile,6.28988182608669
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.15,2,quantile,8.11863232986712
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.2,2,quantile,9.57700624258755
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.25,2,quantile,10.8827659863805
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.3,2,quantile,12.2849486352949
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.35,2,quantile,13.2989845212349
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.4,2,quantile,14.7542936663674
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.45,2,quantile,15.7241264498225
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.5,2,quantile,17.2776257436993
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.55,2,quantile,18.5513134199127
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.6,2,quantile,19.8750795852959
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.65,2,quantile,21.5169973553963
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.7,2,quantile,22.8933850988388
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.75,2,quantile,24.6415796585052
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.8,2,quantile,26.7277825428018
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.85,2,quantile,29.5123608753798
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.9,2,quantile,32.7704354231228
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.95,2,quantile,38.9557862272556
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.975,2,quantile,43.6417468049296
ILI incidence,GB-NIR,2025-01-08,2025-01-12,0.99,2,quantile,49.1546929031898
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.01,3,quantile,1.65609179762331
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.025,3,quantile,2.40284917272534
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.05,3,quantile,3.44499104591111
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.1,3,quantile,4.90686590459994
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.15,3,quantile,6.22837850047943
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.2,3,quantile,7.46599425256506
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.25,3,quantile,8.58920774960574
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.3,3,quantile,9.88489680662444
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.35,3,quantile,10.8784536203743
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.4,3,quantile,12.1007838159104
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.45,3,quantile,13.5054269980888
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.5,3,quantile,14.7377524524376
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.55,3,quantile,15.8055495587404
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.6,3,quantile,17.3588270493021
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.65,3,quantile,18.7579848309844
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.7,3,quantile,20.3304435221446
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.75,3,quantile,21.7942733993226
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.8,3,quantile,23.3625478030764
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.85,3,quantile,25.7843896449686
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.9,3,quantile,28.9548399112225
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.95,3,quantile,35.0517394943488
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.975,3,quantile,39.584623878511
ILI incidence,GB-NIR,2025-01-08,2025-01-19,0.99,3,quantile,46.1395620840996
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.01,4,quantile,1.60827691539904
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.025,4,quantile,1.94952360302847
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.05,4,quantile,2.74717026135003
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.1,4,quantile,3.85566983822647
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.15,4,quantile,5.19086697427244
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.2,4,quantile,6.0675998945456
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.25,4,quantile,7.15893790919478
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.3,4,quantile,8.16210538076616
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.35,4,quantile,9.08829268167772
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.4,4,quantile,9.96261583500489
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.45,4,quantile,11.3715735007397
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.5,4,quantile,12.4559496468972
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.55,4,quantile,13.7221299665437
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.6,4,quantile,15.0278914107222
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.65,4,quantile,16.5263111350635
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.7,4,quantile,18.0827620354767
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.75,4,quantile,19.1834158152531
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.8,4,quantile,20.6789203643853
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.85,4,quantile,23.0050443164377
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.9,4,quantile,26.754467152838
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.95,4,quantile,31.4217775852791
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.975,4,quantile,35.5813120828941
ILI incidence,GB-NIR,2025-01-08,2025-01-26,0.99,4,quantile,41.9646177740979
ILI incidence,GB-NIR,2025-01-08,2025-01-05,,1,median,19.8355676120373
ILI incidence,GB-NIR,2025-01-08,2025-01-12,,2,median,17.2776257436993
ILI incidence,GB-NIR,2025-01-08,2025-01-19,,3,median,14.7377524524376
ILI incidence,GB-NIR,2025-01-08,2025-01-26,,4,median,12.4559496468972
ILI incidence,GB-SCT,2025-01-08,2025-01-05,0.01,1,quantile,26.0016703250726
ILI incidence,GB-SCT,2025-01-08,2025-01-05,0.025,1,quantile,29.9522856616501
ILI incidence,GB-SCT,2025-01-08,2025-01-05,0.05,1,quantile,33.0870632181603
ILI incidence,GB-SCT,2025-01-08,2025-01-05,0.1,1,quantile,37.8205094531637
