target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,DK,2025-05-21,2025-06-01,0.1,3,quantile,38.8023463105754
ILI incidence,DK,2025-05-21,2025-06-01,0.15,3,quantile,45.5230818341598
ILI incidence,DK,2025-05-21,2025-06-01,0.2,3,quantile,51.5105541539674
ILI incidence,DK,2025-05-21,2025-06-01,0.25,3,quantile,56.9141649203519
ILI incidence,DK,2025-05-21,2025-06-01,0.3,3,quantile,61.3838876462198
ILI incidence,DK,2025-05-21,2025-06-01,0.35,3,quantile,66.9340402322396
ILI incidence,DK,2025-05-21,2025-06-01,0.4,3,quantile,72.7992566822118
ILI incidence,DK,2025-05-21,2025-06-01,0.45,3,quantile,78.5562296024161
ILI incidence,DK,2025-05-21,2025-06-01,0.5,3,quantile,86.2599070896714
ILI incidence,DK,2025-05-21,2025-06-01,0.55,3,quantile,92.960271881891
ILI incidence,DK,2025-05-21,2025-06-01,0.6,3,quantile,101.236006045227
ILI incidence,DK,2025-05-21,2025-06-01,0.65,3,quantile,110.614807369775
ILI incidence,DK,2025-05-21,2025-06-01,0.7,3,quantile,119.411967673836
ILI incidence,DK,2025-05-21,2025-06-01,0.75,3,quantile,131.980463919142
ILI incidence,DK,2025-05-21,2025-06-01,0.8,3,quantile,144.703004470259
ILI incidence,DK,2025-05-21,2025-06-01,0.85,3,quantile,161.062308261365
ILI incidence,DK,2025-05-21,2025-06-01,0.9,3,quantile,180.566148833818
ILI incidence,DK,2025-05-21,2025-06-01,0.95,3,quantile,214.576250763085
ILI incidence,DK,2025-05-21,2025-06-01,0.975,3,quantile,255.905686603976
ILI incidence,DK,2025-05-21,2025-06-01,0.99,3,quantile,298.958406366073
ILI incidence,DK,2025-05-21,2025-06-08,0.01,4,quantile,13.0901013604717
ILI incidence,DK,2025-05-21,2025-06-08,0.025,4,quantile,18.8444804936442
ILI incidence,DK,2025-05-21,2025-06-08,0.05,4,quantile,21.8400619628101
ILI incidence,DK,2025-05-21,2025-06-08,0.1,4,quantile,29.4692809043419
ILI incidence,DK,2025-05-21,2025-06-08,0.15,4,quantile,36.5056814919975
ILI incidence,DK,2025-05-21,2025-06-08,0.2,4,quantile,41.9044252391396
ILI incidence,DK,2025-05-21,2025-06-08,0.25,4,quantile,47.3150725850048
ILI incidence,DK,2025-05-21,2025-06-08,0.3,4,quantile,54.5932224626461
ILI incidence,DK,2025-05-21,2025-06-08,0.35,4,quantile,60.9047016408225
ILI incidence,DK,2025-05-21,2025-06-08,0.4,4,quantile,67.3884347374169
ILI incidence,DK,2025-05-21,2025-06-08,0.45,4,quantile,75.9330124107073
ILI incidence,DK,2025-05-21,2025-06-08,0.5,4,quantile,83.0360402905914
ILI incidence,DK,2025-05-21,2025-06-08,0.55,4,quantile,91.9749479491872
ILI incidence,DK,2025-05-21,2025-06-08,0.6,4,quantile,102.871519874907
ILI incidence,DK,2025-05-21,2025-06-08,0.65,4,quantile,113.573310863033
ILI incidence,DK,2025-05-21,2025-06-08,0.7,4,quantile,124.974078860689
ILI incidence,DK,2025-05-21,2025-06-08,0.75,4,quantile,136.392880972193
ILI incidence,DK,2025-05-21,2025-06-08,0.8,4,quantile,151.997676991049
ILI incidence,DK,2025-05-21,2025-06-08,0.85,4,quantile,167.888102739637
ILI incidence,DK,2025-05-21,2025-06-08,0.9,4,quantile,192.124034705319
ILI incidence,DK,2025-05-21,2025-06-08,0.95,4,quantile,238.095135452638
ILI incidence,DK,2025-05-21,2025-06-08,0.975,4,quantile,278.583551566508
ILI incidence,DK,2025-05-21,2025-06-08,0.99,4,quantile,341.066242886393
ILI incidence,DK,2025-05-21,2025-05-18,,1,median,91.3858233938914
ILI incidence,DK,2025-05-21,2025-05-25,,2,median,89.1801971462192
ILI incidence,DK,2025-05-21,2025-06-01,,3,median,86.2599070896714
ILI incidence,DK,2025-05-21,2025-06-08,,4,median,83.0360402905914
ILI incidence,EE,2025-05-21,2025-05-18,0.01,1,quantile,40.8831747013055
ILI incidence,EE,2025-05-21,2025-05-18,0.025,1,quantile,54.6980330793487
ILI incidence,EE,2025-05-21,2025-05-18,0.05,1,quantile,73.3629120002273
ILI incidence,EE,2025-05-21,2025-05-18,0.1,1,quantile,93.1002113470054
ILI incidence,EE,2025-05-21,2025-05-18,0.15,1,quantile,102.736891175339
ILI incidence,EE,2025-05-21,2025-05-18,0.2,1,quantile,114.549507441874
ILI incidence,EE,2025-05-21,2025-05-18,0.25,1,quantile,128.112242652677
ILI incidence,EE,2025-05-21,2025-05-18,0.3,1,quantile,137.857796392325
ILI incidence,EE,2025-05-21,2025-05-18,0.35,1,quantile,145.866926941734
ILI incidence,EE,2025-05-21,2025-05-18,0.4,1,quantile,157.38019501395
ILI incidence,EE,2025-05-21,2025-05-18,0.45,1,quantile,167.526359837835
ILI incidence,EE,2025-05-21,2025-05-18,0.5,1,quantile,177.458721292409
ILI incidence,EE,2025-05-21,2025-05-18,0.55,1,quantile,188.826035411362
ILI incidence,EE,2025-05-21,2025-05-18,0.6,1,quantile,202.25408134912
ILI incidence,EE,2025-05-21,2025-05-18,0.65,1,quantile,215.815333432427
ILI incidence,EE,2025-05-21,2025-05-18,0.7,1,quantile,228.925588628042
ILI incidence,EE,2025-05-21,2025-05-18,0.75,1,quantile,243.279521508692
ILI incidence,EE,2025-05-21,2025-05-18,0.8,1,quantile,258.361076186003
ILI incidence,EE,2025-05-21,2025-05-18,0.85,1,quantile,290.266010337287
ILI incidence,EE,2025-05-21,2025-05-18,0.9,1,quantile,327.382870980989
ILI incidence,EE,2025-05-21,2025-05-18,0.95,1,quantile,379.435936452355
ILI incidence,EE,2025-05-21,2025-05-18,0.975,1,quantile,432.349955772514
ILI incidence,EE,2025-05-21,2025-05-18,0.99,1,quantile,531.771597790614
ILI incidence,EE,2025-05-21,2025-05-25,0.01,2,quantile,30.3371702011367
ILI incidence,EE,2025-05-21,2025-05-25,0.025,2,quantile,37.6981402306888
ILI incidence,EE,2025-05-21,2025-05-25,0.05,2,quantile,45.2655652785353
ILI incidence,EE,2025-05-21,2025-05-25,0.1,2,quantile,61.1098556554909
ILI incidence,EE,2025-05-21,2025-05-25,0.15,2,quantile,73.6911648099364
ILI incidence,EE,2025-05-21,2025-05-25,0.2,2,quantile,85.671746221808
ILI incidence,EE,2025-05-21,2025-05-25,0.25,2,quantile,96.5741506228347
ILI incidence,EE,2025-05-21,2025-05-25,0.3,2,quantile,113.644214935545
ILI incidence,EE,2025-05-21,2025-05-25,0.35,2,quantile,124.456909329724
ILI incidence,EE,2025-05-21,2025-05-25,0.4,2,quantile,133.160532446905
ILI incidence,EE,2025-05-21,2025-05-25,0.45,2,quantile,148.745981587418
ILI incidence,EE,2025-05-21,2025-05-25,0.5,2,quantile,161.357629004083
ILI incidence,EE,2025-05-21,2025-05-25,0.55,2,quantile,176.159975944614
ILI incidence,EE,2025-05-21,2025-05-25,0.6,2,quantile,196.101331269543
ILI incidence,EE,2025-05-21,2025-05-25,0.65,2,quantile,214.65596024068
ILI incidence,EE,2025-05-21,2025-05-25,0.7,2,quantile,231.445822576912
ILI incidence,EE,2025-05-21,2025-05-25,0.75,2,quantile,251.726205695901
ILI incidence,EE,2025-05-21,2025-05-25,0.8,2,quantile,277.396224196459
ILI incidence,EE,2025-05-21,2025-05-25,0.85,2,quantile,320.817296529235
ILI incidence,EE,2025-05-21,2025-05-25,0.9,2,quantile,370.744115370102
ILI incidence,EE,2025-05-21,2025-05-25,0.95,2,quantile,459.551367655835
ILI incidence,EE,2025-05-21,2025-05-25,0.975,2,quantile,544.851547047879
ILI incidence,EE,2025-05-21,2025-05-25,0.99,2,quantile,621.91485532272
ILI incidence,EE,2025-05-21,2025-06-01,0.01,3,quantile,36.7265763941171
ILI incidence,EE,2025-05-21,2025-06-01,0.025,3,quantile,36.9413172897751
ILI incidence,EE,2025-05-21,2025-06-01,0.05,3,quantile,40.9130586357536
ILI incidence,EE,2025-05-21,2025-06-01,0.1,3,quantile,48.428061397322
ILI incidence,EE,2025-05-21,2025-06-01,0.15,3,quantile,58.7882497438148
ILI incidence,EE,2025-05-21,2025-06-01,0.2,3,quantile,68.5438381792959
ILI incidence,EE,2025-05-21,2025-06-01,0.25,3,quantile,81.5592667290879
ILI incidence,EE,2025-05-21,2025-06-01,0.3,3,quantile,91.9520979288393
ILI incidence,EE,2025-05-21,2025-06-01,0.35,3,quantile,102.669600329525
ILI incidence,EE,2025-05-21,2025-06-01,0.4,3,quantile,116.517711428478
ILI incidence,EE,2025-05-21,2025-06-01,0.45,3,quantile,130.055071769299
ILI incidence,EE,2025-05-21,2025-06-01,0.5,3,quantile,147.671571237468
ILI incidence,EE,2025-05-21,2025-06-01,0.55,3,quantile,161.69545599479
ILI incidence,EE,2025-05-21,2025-06-01,0.6,3,quantile,178.654558306652
ILI incidence,EE,2025-05-21,2025-06-01,0.65,3,quantile,200.972273571764
ILI incidence,EE,2025-05-21,2025-06-01,0.7,3,quantile,235.97699100631
ILI incidence,EE,2025-05-21,2025-06-01,0.75,3,quantile,268.869959626519
ILI incidence,EE,2025-05-21,2025-06-01,0.8,3,quantile,303.792136612389
ILI incidence,EE,2025-05-21,2025-06-01,0.85,3,quantile,351.877657822278
ILI incidence,EE,2025-05-21,2025-06-01,0.9,3,quantile,419.104536244754
ILI incidence,EE,2025-05-21,2025-06-01,0.95,3,quantile,509.695200721787
ILI incidence,EE,2025-05-21,2025-06-01,0.975,3,quantile,614.985848070459
ILI incidence,EE,2025-05-21,2025-06-01,0.99,3,quantile,734.650717582978
ILI incidence,EE,2025-05-21,2025-06-08,0.01,4,quantile,49.9767648908258
ILI incidence,EE,2025-05-21,2025-06-08,0.025,4,quantile,49.9767648908258
ILI incidence,EE,2025-05-21,2025-06-08,0.05,4,quantile,51.1934411686808
ILI incidence,EE,2025-05-21,2025-06-08,0.1,4,quantile,56.5758489493103
ILI incidence,EE,2025-05-21,2025-06-08,0.15,4,quantile,61.2003913465949
ILI incidence,EE,2025-05-21,2025-06-08,0.2,4,quantile,67.6162933514214
ILI incidence,EE,2025-05-21,2025-06-08,0.25,4,quantile,74.9749831164207
ILI incidence,EE,2025-05-21,2025-06-08,0.3,4,quantile,85.4967260848275
ILI incidence,EE,2025-05-21,2025-06-08,0.35,4,quantile,97.4577321660938
ILI incidence,EE,2025-05-21,2025-06-08,0.4,4,quantile,109.972221641587
ILI incidence,EE,2025-05-21,2025-06-08,0.45,4,quantile,119.904980354036
ILI incidence,EE,2025-05-21,2025-06-08,0.5,4,quantile,136.145641084871
ILI incidence,EE,2025-05-21,2025-06-08,0.55,4,quantile,155.680219593419
ILI incidence,EE,2025-05-21,2025-06-08,0.6,4,quantile,175.682211303669
ILI incidence,EE,2025-05-21,2025-06-08,0.65,4,quantile,199.640806081105
ILI incidence,EE,2025-05-21,2025-06-08,0.7,4,quantile,231.852453879012
ILI incidence,EE,2025-05-21,2025-06-08,0.75,4,quantile,266.629464526457
ILI incidence,EE,2025-05-21,2025-06-08,0.8,4,quantile,309.211031720898
ILI incidence,EE,2025-05-21,2025-06-08,0.85,4,quantile,357.674603769533
ILI incidence,EE,2025-05-21,2025-06-08,0.9,4,quantile,449.000518571794
ILI incidence,EE,2025-05-21,2025-06-08,0.95,4,quantile,558.38152740877
ILI incidence,EE,2025-05-21,2025-06-08,0.975,4,quantile,690.371217944645
ILI incidence,EE,2025-05-21,2025-06-08,0.99,4,quantile,846.722807900101
ILI incidence,EE,2025-05-21,2025-05-18,,1,median,177.458721292409
ILI incidence,EE,2025-05-21,2025-05-25,,2,median,161.357629004083
ILI incidence,EE,2025-05-21,2025-06-01,,3,median,147.671571237468
ILI incidence,EE,2025-05-21,2025-06-08,,4,median,136.145641084871
ILI incidence,FI,2025-05-21,2025-05-18,0.01,1,quantile,8.23162514646986
ILI incidence,FI,2025-05-21,2025-05-18,0.025,1,quantile,9.71379964105767
ILI incidence,FI,2025-05-21,2025-05-18,0.05,1,quantile,10.8123745535836
ILI incidence,FI,2025-05-21,2025-05-18,0.1,1,quantile,13.6029505158542
ILI incidence,FI,2025-05-21,2025-05-18,0.15,1,quantile,15.6063410579293
ILI incidence,FI,2025-05-21,2025-05-18,0.2,1,quantile,16.8213524149581
ILI incidence,FI,2025-05-21,2025-05-18,0.25,1,quantile,18.2286825100257
ILI incidence,FI,2025-05-21,2025-05-18,0.3,1,quantile,19.5010145491065
ILI incidence,FI,2025-05-21,2025-05-18,0.35,1,quantile,20.3753851086646
ILI incidence,FI,2025-05-21,2025-05-18,0.4,1,quantile,21.5310538502541
ILI incidence,FI,2025-05-21,2025-05-18,0.45,1,quantile,22.2730112306315
ILI incidence,FI,2025-05-21,2025-05-18,0.5,1,quantile,23.4384216633821
ILI incidence,FI,2025-05-21,2025-05-18,0.55,1,quantile,24.4654140269287
ILI incidence,FI,2025-05-21,2025-05-18,0.6,1,quantile,25.9661168699107
ILI incidence,FI,2025-05-21,2025-05-18,0.65,1,quantile,27.3715652378862
ILI incidence,FI,2025-05-21,2025-05-18,0.7,1,quantile,28.6811875018034
ILI incidence,FI,2025-05-21,2025-05-18,0.75,1,quantile,30.3491510847845
ILI incidence,FI,2025-05-21,2025-05-18,0.8,1,quantile,32.198481507732
ILI incidence,FI,2025-05-21,2025-05-18,0.85,1,quantile,34.4330134801711
ILI incidence,FI,2025-05-21,2025-05-18,0.9,1,quantile,37.4712730844879
ILI incidence,FI,2025-05-21,2025-05-18,0.95,1,quantile,42.0431146385609
ILI incidence,FI,2025-05-21,2025-05-18,0.975,1,quantile,47.7476565330239
ILI incidence,FI,2025-05-21,2025-05-18,0.99,1,quantile,54.5986705275487
ILI incidence,FI,2025-05-21,2025-05-25,0.01,2,quantile,3.99601884559591
ILI incidence,FI,2025-05-21,2025-05-25,0.025,2,quantile,5.25409904240495
ILI incidence,FI,2025-05-21,2025-05-25,0.05,2,quantile,7.23286240833734
ILI incidence,FI,2025-05-21,2025-05-25,0.1,2,quantile,9.33408226077558
ILI incidence,FI,2025-05-21,2025-05-25,0.15,2,quantile,10.6227638858554
ILI incidence,FI,2025-05-21,2025-05-25,0.2,2,quantile,11.8707978795025
ILI incidence,FI,2025-05-21,2025-05-25,0.25,2,quantile,13.3601189338202
ILI incidence,FI,2025-05-21,2025-05-25,0.3,2,quantile,14.7197849274254
ILI incidence,FI,2025-05-21,2025-05-25,0.35,2,quantile,16.3569295189815
ILI incidence,FI,2025-05-21,2025-05-25,0.4,2,quantile,17.4760748206452
ILI incidence,FI,2025-05-21,2025-05-25,0.45,2,quantile,18.8951488021623
ILI incidence,FI,2025-05-21,2025-05-25,0.5,2,quantile,20.2827674316025
ILI incidence,FI,2025-05-21,2025-05-25,0.55,2,quantile,21.670604496491
ILI incidence,FI,2025-05-21,2025-05-25,0.6,2,quantile,23.2624129433548
ILI incidence,FI,2025-05-21,2025-05-25,0.65,2,quantile,24.8936229130347
ILI incidence,FI,2025-05-21,2025-05-25,0.7,2,quantile,26.9045966925418
ILI incidence,FI,2025-05-21,2025-05-25,0.75,2,quantile,28.9651193760604
ILI incidence,FI,2025-05-21,2025-05-25,0.8,2,quantile,31.7138758402127
ILI incidence,FI,2025-05-21,2025-05-25,0.85,2,quantile,35.9105921911558
ILI incidence,FI,2025-05-21,2025-05-25,0.9,2,quantile,41.2505622729329
ILI incidence,FI,2025-05-21,2025-05-25,0.95,2,quantile,48.6347585771939
ILI incidence,FI,2025-05-21,2025-05-25,0.975,2,quantile,58.7884049471583
ILI incidence,FI,2025-05-21,2025-05-25,0.99,2,quantile,69.0821450447094
ILI incidence,FI,2025-05-21,2025-06-01,0.01,3,quantile,2.11143039260993
ILI incidence,FI,2025-05-21,2025-06-01,0.025,3,quantile,3.01955254627549
ILI incidence,FI,2025-05-21,2025-06-01,0.05,3,quantile,4.69378536625977
ILI incidence,FI,2025-05-21,2025-06-01,0.1,3,quantile,6.54276012037491
ILI incidence,FI,2025-05-21,2025-06-01,0.15,3,quantile,8.11540821054645
ILI incidence,FI,2025-05-21,2025-06-01,0.2,3,quantile,9.47425290876393
ILI incidence,FI,2025-05-21,2025-06-01,0.25,3,quantile,10.911211522796
ILI incidence,FI,2025-05-21,2025-06-01,0.3,3,quantile,12.1075161205562
ILI incidence,FI,2025-05-21,2025-06-01,0.35,3,quantile,13.476480173334
ILI incidence,FI,2025-05-21,2025-06-01,0.4,3,quantile,14.5372473956071
ILI incidence,FI,2025-05-21,2025-06-01,0.45,3,quantile,16.2115612359609
ILI incidence,FI,2025-05-21,2025-06-01,0.5,3,quantile,17.982932245558
ILI incidence,FI,2025-05-21,2025-06-01,0.55,3,quantile,19.7015375077546
ILI incidence,FI,2025-05-21,2025-06-01,0.6,3,quantile,21.793577680007
ILI incidence,FI,2025-05-21,2025-06-01,0.65,3,quantile,23.5423451229222
ILI incidence,FI,2025-05-21,2025-06-01,0.7,3,quantile,25.9727243670468
ILI incidence,FI,2025-05-21,2025-06-01,0.75,3,quantile,29.1952029039474
ILI incidence,FI,2025-05-21,2025-06-01,0.8,3,quantile,32.5334145053002
ILI incidence,FI,2025-05-21,2025-06-01,0.85,3,quantile,36.7735701951532
ILI incidence,FI,2025-05-21,2025-06-01,0.9,3,quantile,43.5147547713909
ILI incidence,FI,2025-05-21,2025-06-01,0.95,3,quantile,56.6192593871727
ILI incidence,FI,2025-05-21,2025-06-01,0.975,3,quantile,68.1206530094767
ILI incidence,FI,2025-05-21,2025-06-01,0.99,3,quantile,78.257485238781
ILI incidence,FI,2025-05-21,2025-06-08,0.01,4,quantile,1.16304291393417
ILI incidence,FI,2025-05-21,2025-06-08,0.025,4,quantile,2.38859292258779
ILI incidence,FI,2025-05-21,2025-06-08,0.05,4,quantile,3.51612154526913
ILI incidence,FI,2025-05-21,2025-06-08,0.1,4,quantile,4.73870345356512
ILI incidence,FI,2025-05-21,2025-06-08,0.15,4,quantile,6.19873609457105
ILI incidence,FI,2025-05-21,2025-06-08,0.2,4,quantile,7.67565260855213
ILI incidence,FI,2025-05-21,2025-06-08,0.25,4,quantile,8.86795864848665
ILI incidence,FI,2025-05-21,2025-06-08,0.3,4,quantile,10.4270385701497
ILI incidence,FI,2025-05-21,2025-06-08,0.35,4,quantile,12.0191165121682
ILI incidence,FI,2025-05-21,2025-06-08,0.4,4,quantile,13.5602259551925
ILI incidence,FI,2025-05-21,2025-06-08,0.45,4,quantile,14.7918682881197
ILI incidence,FI,2025-05-21,2025-06-08,0.5,4,quantile,16.2874156015644
ILI incidence,FI,2025-05-21,2025-06-08,0.55,4,quantile,17.7926765262936
ILI incidence,FI,2025-05-21,2025-06-08,0.6,4,quantile,19.6564006220655
ILI incidence,FI,2025-05-21,2025-06-08,0.65,4,quantile,22.3395947927582
ILI incidence,FI,2025-05-21,2025-06-08,0.7,4,quantile,25.1958563796758
ILI incidence,FI,2025-05-21,2025-06-08,0.75,4,quantile,27.8984016109964
ILI incidence,FI,2025-05-21,2025-06-08,0.8,4,quantile,32.7698006220784
ILI incidence,FI,2025-05-21,2025-06-08,0.85,4,quantile,39.0196419510206
ILI incidence,FI,2025-05-21,2025-06-08,0.9,4,quantile,46.4880886208539
ILI incidence,FI,2025-05-21,2025-06-08,0.95,4,quantile,57.5763941515448
ILI incidence,FI,2025-05-21,2025-06-08,0.975,4,quantile,71.4049143531114
ILI incidence,FI,2025-05-21,2025-06-08,0.99,4,quantile,83.9445523926654
ILI incidence,FI,2025-05-21,2025-05-18,,1,median,23.4384216633821
ILI incidence,FI,2025-05-21,2025-05-25,,2,median,20.2827674316025
ILI incidence,FI,2025-05-21,2025-06-01,,3,median,17.982932245558
ILI incidence,FI,2025-05-21,2025-06-08,,4,median,16.2874156015644
ILI incidence,FR,2025-05-21,2025-05-18,0.01,1,quantile,0
ILI incidence,FR,2025-05-21,2025-05-18,0.025,1,quantile,0.362837962850333
ILI incidence,FR,2025-05-21,2025-05-18,0.05,1,quantile,3.60810180618454
ILI incidence,FR,2025-05-21,2025-05-18,0.1,1,quantile,7.85361506280173
ILI incidence,FR,2025-05-21,2025-05-18,0.15,1,quantile,11.8642129287405
ILI incidence,FR,2025-05-21,2025-05-18,0.2,1,quantile,14.8965269213413
ILI incidence,FR,2025-05-21,2025-05-18,0.25,1,quantile,18.3999500962775
ILI incidence,FR,2025-05-21,2025-05-18,0.3,1,quantile,24.3332179447288
ILI incidence,FR,2025-05-21,2025-05-18,0.35,1,quantile,30.853772603114
ILI incidence,FR,2025-05-21,2025-05-18,0.4,1,quantile,38.5232699849021
ILI incidence,FR,2025-05-21,2025-05-18,0.45,1,quantile,47.9610509675439
ILI incidence,FR,2025-05-21,2025-05-18,0.5,1,quantile,56.3215883823662
ILI incidence,FR,2025-05-21,2025-05-18,0.55,1,quantile,63.9079619990135
ILI incidence,FR,2025-05-21,2025-05-18,0.6,1,quantile,72.7333242028272
ILI incidence,FR,2025-05-21,2025-05-18,0.65,1,quantile,82.6493473232471
ILI incidence,FR,2025-05-21,2025-05-18,0.7,1,quantile,95.8646665269691
ILI incidence,FR,2025-05-21,2025-05-18,0.75,1,quantile,109.617011416681
ILI incidence,FR,2025-05-21,2025-05-18,0.8,1,quantile,125.30818208612
ILI incidence,FR,2025-05-21,2025-05-18,0.85,1,quantile,143.548251780418
ILI incidence,FR,2025-05-21,2025-05-18,0.9,1,quantile,165.560372867274
ILI incidence,FR,2025-05-21,2025-05-18,0.95,1,quantile,204.312142002856
ILI incidence,FR,2025-05-21,2025-05-18,0.975,1,quantile,236.511949589617
ILI incidence,FR,2025-05-21,2025-05-18,0.99,1,quantile,267.478692606738
ILI incidence,FR,2025-05-21,2025-05-25,0.01,2,quantile,0
ILI incidence,FR,2025-05-21,2025-05-25,0.025,2,quantile,1.83677094665196
ILI incidence,FR,2025-05-21,2025-05-25,0.05,2,quantile,6.67457084175277
ILI incidence,FR,2025-05-21,2025-05-25,0.1,2,quantile,11.8971844227285
ILI incidence,FR,2025-05-21,2025-05-25,0.15,2,quantile,15.1055009457572
ILI incidence,FR,2025-05-21,2025-05-25,0.2,2,quantile,19.9735020657445
ILI incidence,FR,2025-05-21,2025-05-25,0.25,2,quantile,23.8841124553083
ILI incidence,FR,2025-05-21,2025-05-25,0.3,2,quantile,29.226860911157
ILI incidence,FR,2025-05-21,2025-05-25,0.35,2,quantile,34.558442631302
ILI incidence,FR,2025-05-21,2025-05-25,0.4,2,quantile,40.4802317342847
ILI incidence,FR,2025-05-21,2025-05-25,0.45,2,quantile,47.917648580595
ILI incidence,FR,2025-05-21,2025-05-25,0.5,2,quantile,57.4023087339002
ILI incidence,FR,2025-05-21,2025-05-25,0.55,2,quantile,66.4405840293933
ILI incidence,FR,2025-05-21,2025-05-25,0.6,2,quantile,74.6113822126929
ILI incidence,FR,2025-05-21,2025-05-25,0.65,2,quantile,84.9961408489038
ILI incidence,FR,2025-05-21,2025-05-25,0.7,2,quantile,97.2893571089228
ILI incidence,FR,2025-05-21,2025-05-25,0.75,2,quantile,120.197138498487
ILI incidence,FR,2025-05-21,2025-05-25,0.8,2,quantile,145.758002954482
ILI incidence,FR,2025-05-21,2025-05-25,0.85,2,quantile,173.215319068224
ILI incidence,FR,2025-05-21,2025-05-25,0.9,2,quantile,202.4457204532
ILI incidence,FR,2025-05-21,2025-05-25,0.95,2,quantile,250.058724133543
ILI incidence,FR,2025-05-21,2025-05-25,0.975,2,quantile,316.601835516931
ILI incidence,FR,2025-05-21,2025-05-25,0.99,2,quantile,363.450355661065
ILI incidence,FR,2025-05-21,2025-06-01,0.01,3,quantile,0.277846050198793
ILI incidence,FR,2025-05-21,2025-06-01,0.025,3,quantile,3.40840664948094
ILI incidence,FR,2025-05-21,2025-06-01,0.05,3,quantile,6.40711306240495
ILI incidence,FR,2025-05-21,2025-06-01,0.1,3,quantile,11.8419261203952
ILI incidence,FR,2025-05-21,2025-06-01,0.15,3,quantile,17.0911267721656
ILI incidence,FR,2025-05-21,2025-06-01,0.2,3,quantile,22.9410528451528
ILI incidence,FR,2025-05-21,2025-06-01,0.25,3,quantile,28.0619252578763
ILI incidence,FR,2025-05-21,2025-06-01,0.3,3,quantile,32.758939476182
ILI incidence,FR,2025-05-21,2025-06-01,0.35,3,quantile,38.1038173008763
ILI incidence,FR,2025-05-21,2025-06-01,0.4,3,quantile,44.477061036479
ILI incidence,FR,2025-05-21,2025-06-01,0.45,3,quantile,51.3247501038316
ILI incidence,FR,2025-05-21,2025-06-01,0.5,3,quantile,58.8777804865034
ILI incidence,FR,2025-05-21,2025-06-01,0.55,3,quantile,68.3860865268934
ILI incidence,FR,2025-05-21,2025-06-01,0.6,3,quantile,79.5982092725206
ILI incidence,FR,2025-05-21,2025-06-01,0.65,3,quantile,91.084830161348
ILI incidence,FR,2025-05-21,2025-06-01,0.7,3,quantile,104.992233881224
ILI incidence,FR,2025-05-21,2025-06-01,0.75,3,quantile,127.795125908852
ILI incidence,FR,2025-05-21,2025-06-01,0.8,3,quantile,157.213168147847
ILI incidence,FR,2025-05-21,2025-06-01,0.85,3,quantile,188.709353599929
ILI incidence,FR,2025-05-21,2025-06-01,0.9,3,quantile,239.942961760453
ILI incidence,FR,2025-05-21,2025-06-01,0.95,3,quantile,318.705302166842
ILI incidence,FR,2025-05-21,2025-06-01,0.975,3,quantile,388.275900903637
ILI incidence,FR,2025-05-21,2025-06-01,0.99,3,quantile,460.500737314651
ILI incidence,FR,2025-05-21,2025-06-08,0.01,4,quantile,0
ILI incidence,FR,2025-05-21,2025-06-08,0.025,4,quantile,0
ILI incidence,FR,2025-05-21,2025-06-08,0.05,4,quantile,2.46461487368342
ILI incidence,FR,2025-05-21,2025-06-08,0.1,4,quantile,9.19067855441386
ILI incidence,FR,2025-05-21,2025-06-08,0.15,4,quantile,14.0488840273613
ILI incidence,FR,2025-05-21,2025-06-08,0.2,4,quantile,18.7628175669436
ILI incidence,FR,2025-05-21,2025-06-08,0.25,4,quantile,24.5267786183822
ILI incidence,FR,2025-05-21,2025-06-08,0.3,4,quantile,30.3975147241022
ILI incidence,FR,2025-05-21,2025-06-08,0.35,4,quantile,37.0093677566768
ILI incidence,FR,2025-05-21,2025-06-08,0.4,4,quantile,43.4686751900261
ILI incidence,FR,2025-05-21,2025-06-08,0.45,4,quantile,51.5313700117593
ILI incidence,FR,2025-05-21,2025-06-08,0.5,4,quantile,60.7321511359409
ILI incidence,FR,2025-05-21,2025-06-08,0.55,4,quantile,68.5612725751441
ILI incidence,FR,2025-05-21,2025-06-08,0.6,4,quantile,79.0163196277339
ILI incidence,FR,2025-05-21,2025-06-08,0.65,4,quantile,95.323072257189
ILI incidence,FR,2025-05-21,2025-06-08,0.7,4,quantile,114.344332289259
ILI incidence,FR,2025-05-21,2025-06-08,0.75,4,quantile,139.418808727119
ILI incidence,FR,2025-05-21,2025-06-08,0.8,4,quantile,166.049524795512
ILI incidence,FR,2025-05-21,2025-06-08,0.85,4,quantile,202.748011920813
ILI incidence,FR,2025-05-21,2025-06-08,0.9,4,quantile,261.70939644631
ILI incidence,FR,2025-05-21,2025-06-08,0.95,4,quantile,365.707529952536
ILI incidence,FR,2025-05-21,2025-06-08,0.975,4,quantile,439.683578968192
ILI incidence,FR,2025-05-21,2025-06-08,0.99,4,quantile,534.648540714686
ILI incidence,FR,2025-05-21,2025-05-18,,1,median,56.3215883823662
ILI incidence,FR,2025-05-21,2025-05-25,,2,median,57.4023087339002
ILI incidence,FR,2025-05-21,2025-06-01,,3,median,58.8777804865034
ILI incidence,FR,2025-05-21,2025-06-08,,4,median,60.7321511359409
ILI incidence,GR,2025-05-21,2025-05-18,0.01,1,quantile,220.619210433028
ILI incidence,GR,2025-05-21,2025-05-18,0.025,1,quantile,260.25190062205
ILI incidence,GR,2025-05-21,2025-05-18,0.05,1,quantile,284.043944445727
