target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CZ,2025-01-01,2025-01-12,0.025,3,quantile,2.10808352398121
ILI incidence,CZ,2025-01-01,2025-01-12,0.05,3,quantile,2.73352602483902
ILI incidence,CZ,2025-01-01,2025-01-12,0.1,3,quantile,4.63792615542571
ILI incidence,CZ,2025-01-01,2025-01-12,0.15,3,quantile,6.46953494787379
ILI incidence,CZ,2025-01-01,2025-01-12,0.2,3,quantile,8.23450442925465
ILI incidence,CZ,2025-01-01,2025-01-12,0.25,3,quantile,9.68362060072182
ILI incidence,CZ,2025-01-01,2025-01-12,0.3,3,quantile,11.2492106832205
ILI incidence,CZ,2025-01-01,2025-01-12,0.35,3,quantile,13.1504618202031
ILI incidence,CZ,2025-01-01,2025-01-12,0.4,3,quantile,14.5145891944536
ILI incidence,CZ,2025-01-01,2025-01-12,0.45,3,quantile,16.9538606706707
ILI incidence,CZ,2025-01-01,2025-01-12,0.5,3,quantile,20.2008427602447
ILI incidence,CZ,2025-01-01,2025-01-12,0.55,3,quantile,23.1649075763531
ILI incidence,CZ,2025-01-01,2025-01-12,0.6,3,quantile,26.7212508649304
ILI incidence,CZ,2025-01-01,2025-01-12,0.65,3,quantile,31.7685858753099
ILI incidence,CZ,2025-01-01,2025-01-12,0.7,3,quantile,37.0484229870278
ILI incidence,CZ,2025-01-01,2025-01-12,0.75,3,quantile,44.3494625874631
ILI incidence,CZ,2025-01-01,2025-01-12,0.8,3,quantile,50.8705498118149
ILI incidence,CZ,2025-01-01,2025-01-12,0.85,3,quantile,60.4579483582024
ILI incidence,CZ,2025-01-01,2025-01-12,0.9,3,quantile,76.2623340299319
ILI incidence,CZ,2025-01-01,2025-01-12,0.95,3,quantile,106.040921108845
ILI incidence,CZ,2025-01-01,2025-01-12,0.975,3,quantile,135.479195006916
ILI incidence,CZ,2025-01-01,2025-01-12,0.99,3,quantile,165.654249595354
ILI incidence,CZ,2025-01-01,2025-01-19,0.01,4,quantile,0
ILI incidence,CZ,2025-01-01,2025-01-19,0.025,4,quantile,0.382724178781753
ILI incidence,CZ,2025-01-01,2025-01-19,0.05,4,quantile,1.92715448808766
ILI incidence,CZ,2025-01-01,2025-01-19,0.1,4,quantile,3.56835074744558
ILI incidence,CZ,2025-01-01,2025-01-19,0.15,4,quantile,5.54414113562257
ILI incidence,CZ,2025-01-01,2025-01-19,0.2,4,quantile,7.50311190619002
ILI incidence,CZ,2025-01-01,2025-01-19,0.25,4,quantile,9.05252610337726
ILI incidence,CZ,2025-01-01,2025-01-19,0.3,4,quantile,10.8083603702597
ILI incidence,CZ,2025-01-01,2025-01-19,0.35,4,quantile,13.1342795794775
ILI incidence,CZ,2025-01-01,2025-01-19,0.4,4,quantile,15.0510540514564
ILI incidence,CZ,2025-01-01,2025-01-19,0.45,4,quantile,17.8116326676477
ILI incidence,CZ,2025-01-01,2025-01-19,0.5,4,quantile,21.4766047154459
ILI incidence,CZ,2025-01-01,2025-01-19,0.55,4,quantile,25.6726232519882
ILI incidence,CZ,2025-01-01,2025-01-19,0.6,4,quantile,30.240808717755
ILI incidence,CZ,2025-01-01,2025-01-19,0.65,4,quantile,35.1266229386161
ILI incidence,CZ,2025-01-01,2025-01-19,0.7,4,quantile,42.0348712385358
ILI incidence,CZ,2025-01-01,2025-01-19,0.75,4,quantile,49.409807451682
ILI incidence,CZ,2025-01-01,2025-01-19,0.8,4,quantile,59.1611048219365
ILI incidence,CZ,2025-01-01,2025-01-19,0.85,4,quantile,71.2383894316194
ILI incidence,CZ,2025-01-01,2025-01-19,0.9,4,quantile,96.6351397991167
ILI incidence,CZ,2025-01-01,2025-01-19,0.95,4,quantile,133.077894494227
ILI incidence,CZ,2025-01-01,2025-01-19,0.975,4,quantile,160.043674894468
ILI incidence,CZ,2025-01-01,2025-01-19,0.99,4,quantile,188.106369130128
ILI incidence,CZ,2025-01-01,2024-12-29,,1,median,18.2762631024122
ILI incidence,CZ,2025-01-01,2025-01-05,,2,median,19.1210995521349
ILI incidence,CZ,2025-01-01,2025-01-12,,3,median,20.2008427602447
ILI incidence,CZ,2025-01-01,2025-01-19,,4,median,21.4766047154459
ILI incidence,DK,2025-01-01,2024-12-29,0.01,1,quantile,27.2546411978745
ILI incidence,DK,2025-01-01,2024-12-29,0.025,1,quantile,46.8811857468336
ILI incidence,DK,2025-01-01,2024-12-29,0.05,1,quantile,58.7984680037775
ILI incidence,DK,2025-01-01,2024-12-29,0.1,1,quantile,74.9309682287904
ILI incidence,DK,2025-01-01,2024-12-29,0.15,1,quantile,88.9798244224243
ILI incidence,DK,2025-01-01,2024-12-29,0.2,1,quantile,97.1360806706802
ILI incidence,DK,2025-01-01,2024-12-29,0.25,1,quantile,105.543848913617
ILI incidence,DK,2025-01-01,2024-12-29,0.3,1,quantile,112.552400657355
ILI incidence,DK,2025-01-01,2024-12-29,0.35,1,quantile,120.50431049682
ILI incidence,DK,2025-01-01,2024-12-29,0.4,1,quantile,129.754584486841
ILI incidence,DK,2025-01-01,2024-12-29,0.45,1,quantile,138.378485025769
ILI incidence,DK,2025-01-01,2024-12-29,0.5,1,quantile,146.927012591538
ILI incidence,DK,2025-01-01,2024-12-29,0.55,1,quantile,155.472586686881
ILI incidence,DK,2025-01-01,2024-12-29,0.6,1,quantile,163.499516632643
ILI incidence,DK,2025-01-01,2024-12-29,0.65,1,quantile,174.735124076002
ILI incidence,DK,2025-01-01,2024-12-29,0.7,1,quantile,186.50603285333
ILI incidence,DK,2025-01-01,2024-12-29,0.75,1,quantile,198.6009653637
ILI incidence,DK,2025-01-01,2024-12-29,0.8,1,quantile,212.832716121398
ILI incidence,DK,2025-01-01,2024-12-29,0.85,1,quantile,227.352976620778
ILI incidence,DK,2025-01-01,2024-12-29,0.9,1,quantile,247.466106668681
ILI incidence,DK,2025-01-01,2024-12-29,0.95,1,quantile,280.327551184323
ILI incidence,DK,2025-01-01,2024-12-29,0.975,1,quantile,313.552374598438
ILI incidence,DK,2025-01-01,2024-12-29,0.99,1,quantile,346.22450319748
ILI incidence,DK,2025-01-01,2025-01-05,0.01,2,quantile,21.7427290566842
ILI incidence,DK,2025-01-01,2025-01-05,0.025,2,quantile,35.8058433825234
ILI incidence,DK,2025-01-01,2025-01-05,0.05,2,quantile,45.3634459373225
ILI incidence,DK,2025-01-01,2025-01-05,0.1,2,quantile,58.417670892052
ILI incidence,DK,2025-01-01,2025-01-05,0.15,2,quantile,70.5730674518698
ILI incidence,DK,2025-01-01,2025-01-05,0.2,2,quantile,81.5013350593919
ILI incidence,DK,2025-01-01,2025-01-05,0.25,2,quantile,90.2953648810703
ILI incidence,DK,2025-01-01,2025-01-05,0.3,2,quantile,98.9836458761675
ILI incidence,DK,2025-01-01,2025-01-05,0.35,2,quantile,106.917461612422
ILI incidence,DK,2025-01-01,2025-01-05,0.4,2,quantile,115.818102035614
ILI incidence,DK,2025-01-01,2025-01-05,0.45,2,quantile,124.852749747694
ILI incidence,DK,2025-01-01,2025-01-05,0.5,2,quantile,137.124694499141
ILI incidence,DK,2025-01-01,2025-01-05,0.55,2,quantile,147.708418077819
ILI incidence,DK,2025-01-01,2025-01-05,0.6,2,quantile,156.974606602712
ILI incidence,DK,2025-01-01,2025-01-05,0.65,2,quantile,166.90035075079
ILI incidence,DK,2025-01-01,2025-01-05,0.7,2,quantile,183.007255762438
ILI incidence,DK,2025-01-01,2025-01-05,0.75,2,quantile,198.209121451883
ILI incidence,DK,2025-01-01,2025-01-05,0.8,2,quantile,216.136427572473
ILI incidence,DK,2025-01-01,2025-01-05,0.85,2,quantile,234.219570175407
ILI incidence,DK,2025-01-01,2025-01-05,0.9,2,quantile,258.338059081815
ILI incidence,DK,2025-01-01,2025-01-05,0.95,2,quantile,301.481761165813
ILI incidence,DK,2025-01-01,2025-01-05,0.975,2,quantile,334.840151291218
ILI incidence,DK,2025-01-01,2025-01-05,0.99,2,quantile,369.376223805515
ILI incidence,DK,2025-01-01,2025-01-12,0.01,3,quantile,21.5729819696085
ILI incidence,DK,2025-01-01,2025-01-12,0.025,3,quantile,27.891828548463
ILI incidence,DK,2025-01-01,2025-01-12,0.05,3,quantile,37.6006680993165
ILI incidence,DK,2025-01-01,2025-01-12,0.1,3,quantile,53.5120314414094
ILI incidence,DK,2025-01-01,2025-01-12,0.15,3,quantile,65.6142913891044
ILI incidence,DK,2025-01-01,2025-01-12,0.2,3,quantile,74.0733314085835
ILI incidence,DK,2025-01-01,2025-01-12,0.25,3,quantile,83.2291310369894
ILI incidence,DK,2025-01-01,2025-01-12,0.3,3,quantile,91.1565882490349
ILI incidence,DK,2025-01-01,2025-01-12,0.35,3,quantile,100.115700210292
ILI incidence,DK,2025-01-01,2025-01-12,0.4,3,quantile,107.160024047528
ILI incidence,DK,2025-01-01,2025-01-12,0.45,3,quantile,118.141879672169
ILI incidence,DK,2025-01-01,2025-01-12,0.5,3,quantile,127.040092085888
ILI incidence,DK,2025-01-01,2025-01-12,0.55,3,quantile,137.790097770333
ILI incidence,DK,2025-01-01,2025-01-12,0.6,3,quantile,149.723677513852
ILI incidence,DK,2025-01-01,2025-01-12,0.65,3,quantile,163.656165508982
ILI incidence,DK,2025-01-01,2025-01-12,0.7,3,quantile,175.540674578476
ILI incidence,DK,2025-01-01,2025-01-12,0.75,3,quantile,193.730356403333
ILI incidence,DK,2025-01-01,2025-01-12,0.8,3,quantile,216.077965919404
ILI incidence,DK,2025-01-01,2025-01-12,0.85,3,quantile,240.665143479251
ILI incidence,DK,2025-01-01,2025-01-12,0.9,3,quantile,266.667229369031
ILI incidence,DK,2025-01-01,2025-01-12,0.95,3,quantile,309.630927161652
ILI incidence,DK,2025-01-01,2025-01-12,0.975,3,quantile,345.40613350742
ILI incidence,DK,2025-01-01,2025-01-12,0.99,3,quantile,386.538331351733
ILI incidence,DK,2025-01-01,2025-01-19,0.01,4,quantile,15.2520897371029
ILI incidence,DK,2025-01-01,2025-01-19,0.025,4,quantile,22.4540174075625
ILI incidence,DK,2025-01-01,2025-01-19,0.05,4,quantile,30.4671150710766
ILI incidence,DK,2025-01-01,2025-01-19,0.1,4,quantile,40.6575208474661
ILI incidence,DK,2025-01-01,2025-01-19,0.15,4,quantile,48.6904224726549
ILI incidence,DK,2025-01-01,2025-01-19,0.2,4,quantile,59.2726648146222
ILI incidence,DK,2025-01-01,2025-01-19,0.25,4,quantile,69.6640876488495
ILI incidence,DK,2025-01-01,2025-01-19,0.3,4,quantile,77.3907503362276
ILI incidence,DK,2025-01-01,2025-01-19,0.35,4,quantile,86.6415910247171
ILI incidence,DK,2025-01-01,2025-01-19,0.4,4,quantile,94.5385163074027
ILI incidence,DK,2025-01-01,2025-01-19,0.45,4,quantile,107.482601445801
ILI incidence,DK,2025-01-01,2025-01-19,0.5,4,quantile,117.326689726539
ILI incidence,DK,2025-01-01,2025-01-19,0.55,4,quantile,129.309980899513
ILI incidence,DK,2025-01-01,2025-01-19,0.6,4,quantile,141.042342266785
ILI incidence,DK,2025-01-01,2025-01-19,0.65,4,quantile,155.440487238783
ILI incidence,DK,2025-01-01,2025-01-19,0.7,4,quantile,168.023589790066
ILI incidence,DK,2025-01-01,2025-01-19,0.75,4,quantile,192.10093398663
ILI incidence,DK,2025-01-01,2025-01-19,0.8,4,quantile,212.35884827436
ILI incidence,DK,2025-01-01,2025-01-19,0.85,4,quantile,235.829497346166
ILI incidence,DK,2025-01-01,2025-01-19,0.9,4,quantile,265.952080764839
ILI incidence,DK,2025-01-01,2025-01-19,0.95,4,quantile,311.744558898653
ILI incidence,DK,2025-01-01,2025-01-19,0.975,4,quantile,344.922714152916
ILI incidence,DK,2025-01-01,2025-01-19,0.99,4,quantile,414.903508685896
ILI incidence,DK,2025-01-01,2024-12-29,,1,median,146.927012591538
ILI incidence,DK,2025-01-01,2025-01-05,,2,median,137.124694499141
ILI incidence,DK,2025-01-01,2025-01-12,,3,median,127.040092085888
ILI incidence,DK,2025-01-01,2025-01-19,,4,median,117.326689726539
ILI incidence,EE,2025-01-01,2024-12-29,0.01,1,quantile,31.6577952182262
ILI incidence,EE,2025-01-01,2024-12-29,0.025,1,quantile,38.4609480637895
ILI incidence,EE,2025-01-01,2024-12-29,0.05,1,quantile,56.0462809279763
ILI incidence,EE,2025-01-01,2024-12-29,0.1,1,quantile,102.262640375765
ILI incidence,EE,2025-01-01,2024-12-29,0.15,1,quantile,132.38401184355
ILI incidence,EE,2025-01-01,2024-12-29,0.2,1,quantile,156.467054918525
ILI incidence,EE,2025-01-01,2024-12-29,0.25,1,quantile,178.596683689673
ILI incidence,EE,2025-01-01,2024-12-29,0.3,1,quantile,200.188956145375
ILI incidence,EE,2025-01-01,2024-12-29,0.35,1,quantile,221.277598604908
ILI incidence,EE,2025-01-01,2024-12-29,0.4,1,quantile,244.122666253617
ILI incidence,EE,2025-01-01,2024-12-29,0.45,1,quantile,263.965775301379
ILI incidence,EE,2025-01-01,2024-12-29,0.5,1,quantile,288.456421506664
ILI incidence,EE,2025-01-01,2024-12-29,0.55,1,quantile,314.224942891521
ILI incidence,EE,2025-01-01,2024-12-29,0.6,1,quantile,341.361139234896
ILI incidence,EE,2025-01-01,2024-12-29,0.65,1,quantile,367.13328076389
ILI incidence,EE,2025-01-01,2024-12-29,0.7,1,quantile,401.077001290524
ILI incidence,EE,2025-01-01,2024-12-29,0.75,1,quantile,426.159179671127
ILI incidence,EE,2025-01-01,2024-12-29,0.8,1,quantile,462.273093015192
ILI incidence,EE,2025-01-01,2024-12-29,0.85,1,quantile,509.161353317614
ILI incidence,EE,2025-01-01,2024-12-29,0.9,1,quantile,578.548982032199
ILI incidence,EE,2025-01-01,2024-12-29,0.95,1,quantile,665.619276663682
ILI incidence,EE,2025-01-01,2024-12-29,0.975,1,quantile,751.699618972756
ILI incidence,EE,2025-01-01,2024-12-29,0.99,1,quantile,871.55985185949
ILI incidence,EE,2025-01-01,2025-01-05,0.01,2,quantile,52.0038802009851
ILI incidence,EE,2025-01-01,2025-01-05,0.025,2,quantile,55.9249055081875
ILI incidence,EE,2025-01-01,2025-01-05,0.05,2,quantile,63.4321836931768
ILI incidence,EE,2025-01-01,2025-01-05,0.1,2,quantile,89.2655280543435
ILI incidence,EE,2025-01-01,2025-01-05,0.15,2,quantile,109.294498335093
ILI incidence,EE,2025-01-01,2025-01-05,0.2,2,quantile,133.908091935707
ILI incidence,EE,2025-01-01,2025-01-05,0.25,2,quantile,158.500789971734
ILI incidence,EE,2025-01-01,2025-01-05,0.3,2,quantile,177.399219194898
ILI incidence,EE,2025-01-01,2025-01-05,0.35,2,quantile,203.39497818818
ILI incidence,EE,2025-01-01,2025-01-05,0.4,2,quantile,223.277636529677
ILI incidence,EE,2025-01-01,2025-01-05,0.45,2,quantile,243.522029818383
ILI incidence,EE,2025-01-01,2025-01-05,0.5,2,quantile,263.280747334015
ILI incidence,EE,2025-01-01,2025-01-05,0.55,2,quantile,289.829130456747
ILI incidence,EE,2025-01-01,2025-01-05,0.6,2,quantile,318.807482963917
ILI incidence,EE,2025-01-01,2025-01-05,0.65,2,quantile,349.775256599213
ILI incidence,EE,2025-01-01,2025-01-05,0.7,2,quantile,381.355737954752
ILI incidence,EE,2025-01-01,2025-01-05,0.75,2,quantile,424.857063370626
ILI incidence,EE,2025-01-01,2025-01-05,0.8,2,quantile,475.892859755683
ILI incidence,EE,2025-01-01,2025-01-05,0.85,2,quantile,521.079294509029
ILI incidence,EE,2025-01-01,2025-01-05,0.9,2,quantile,589.559608203566
ILI incidence,EE,2025-01-01,2025-01-05,0.95,2,quantile,712.390404176289
ILI incidence,EE,2025-01-01,2025-01-05,0.975,2,quantile,810.059900421591
ILI incidence,EE,2025-01-01,2025-01-05,0.99,2,quantile,980.920263752522
ILI incidence,EE,2025-01-01,2025-01-12,0.01,3,quantile,51.7142566131907
ILI incidence,EE,2025-01-01,2025-01-12,0.025,3,quantile,55.26376610128
ILI incidence,EE,2025-01-01,2025-01-12,0.05,3,quantile,60.7038912274943
ILI incidence,EE,2025-01-01,2025-01-12,0.1,3,quantile,75.4562960433708
ILI incidence,EE,2025-01-01,2025-01-12,0.15,3,quantile,87.3292587072995
ILI incidence,EE,2025-01-01,2025-01-12,0.2,3,quantile,104.76509904676
ILI incidence,EE,2025-01-01,2025-01-12,0.25,3,quantile,122.790240540762
ILI incidence,EE,2025-01-01,2025-01-12,0.3,3,quantile,145.326019491045
ILI incidence,EE,2025-01-01,2025-01-12,0.35,3,quantile,171.96426706619
ILI incidence,EE,2025-01-01,2025-01-12,0.4,3,quantile,190.228456366048
ILI incidence,EE,2025-01-01,2025-01-12,0.45,3,quantile,216.449797701042
ILI incidence,EE,2025-01-01,2025-01-12,0.5,3,quantile,238.429935271128
ILI incidence,EE,2025-01-01,2025-01-12,0.55,3,quantile,262.329920389985
ILI incidence,EE,2025-01-01,2025-01-12,0.6,3,quantile,293.971329649341
ILI incidence,EE,2025-01-01,2025-01-12,0.65,3,quantile,324.222395741865
ILI incidence,EE,2025-01-01,2025-01-12,0.7,3,quantile,361.034089548418
ILI incidence,EE,2025-01-01,2025-01-12,0.75,3,quantile,398.142761514133
ILI incidence,EE,2025-01-01,2025-01-12,0.8,3,quantile,448.321808565501
ILI incidence,EE,2025-01-01,2025-01-12,0.85,3,quantile,501.445360180738
ILI incidence,EE,2025-01-01,2025-01-12,0.9,3,quantile,577.452891160477
ILI incidence,EE,2025-01-01,2025-01-12,0.95,3,quantile,702.507959118171
ILI incidence,EE,2025-01-01,2025-01-12,0.975,3,quantile,836.446720710703
ILI incidence,EE,2025-01-01,2025-01-12,0.99,3,quantile,950.274644383978
ILI incidence,EE,2025-01-01,2025-01-19,0.01,4,quantile,63.3550632036286
ILI incidence,EE,2025-01-01,2025-01-19,0.025,4,quantile,64.2510653861915
ILI incidence,EE,2025-01-01,2025-01-19,0.05,4,quantile,68.5083692820002
ILI incidence,EE,2025-01-01,2025-01-19,0.1,4,quantile,74.5258802475455
ILI incidence,EE,2025-01-01,2025-01-19,0.15,4,quantile,85.9664983473061
ILI incidence,EE,2025-01-01,2025-01-19,0.2,4,quantile,99.9930060458452
ILI incidence,EE,2025-01-01,2025-01-19,0.25,4,quantile,115.503754674005
ILI incidence,EE,2025-01-01,2025-01-19,0.3,4,quantile,132.977106283988
ILI incidence,EE,2025-01-01,2025-01-19,0.35,4,quantile,149.457081071762
ILI incidence,EE,2025-01-01,2025-01-19,0.4,4,quantile,168.894009105211
ILI incidence,EE,2025-01-01,2025-01-19,0.45,4,quantile,191.658002715807
ILI incidence,EE,2025-01-01,2025-01-19,0.5,4,quantile,215.256967839498
ILI incidence,EE,2025-01-01,2025-01-19,0.55,4,quantile,238.158861272814
ILI incidence,EE,2025-01-01,2025-01-19,0.6,4,quantile,265.28713193981
ILI incidence,EE,2025-01-01,2025-01-19,0.65,4,quantile,302.058461519148
ILI incidence,EE,2025-01-01,2025-01-19,0.7,4,quantile,335.50528919044
ILI incidence,EE,2025-01-01,2025-01-19,0.75,4,quantile,378.977370020339
ILI incidence,EE,2025-01-01,2025-01-19,0.8,4,quantile,432.678162741239
ILI incidence,EE,2025-01-01,2025-01-19,0.85,4,quantile,489.55448807839
ILI incidence,EE,2025-01-01,2025-01-19,0.9,4,quantile,559.776719272963
ILI incidence,EE,2025-01-01,2025-01-19,0.95,4,quantile,673.951689561194
ILI incidence,EE,2025-01-01,2025-01-19,0.975,4,quantile,798.391974783858
ILI incidence,EE,2025-01-01,2025-01-19,0.99,4,quantile,1039.64178713081
ILI incidence,EE,2025-01-01,2024-12-29,,1,median,288.456421506664
ILI incidence,EE,2025-01-01,2025-01-05,,2,median,263.280747334015
ILI incidence,EE,2025-01-01,2025-01-12,,3,median,238.429935271128
ILI incidence,EE,2025-01-01,2025-01-19,,4,median,215.256967839498
ILI incidence,FR,2025-01-01,2024-12-29,0.01,1,quantile,110.845906453781
ILI incidence,FR,2025-01-01,2024-12-29,0.025,1,quantile,121.758859757681
ILI incidence,FR,2025-01-01,2024-12-29,0.05,1,quantile,139.884000664089
ILI incidence,FR,2025-01-01,2024-12-29,0.1,1,quantile,161.367497961177
ILI incidence,FR,2025-01-01,2024-12-29,0.15,1,quantile,178.781196178369
ILI incidence,FR,2025-01-01,2024-12-29,0.2,1,quantile,194.018011978809
ILI incidence,FR,2025-01-01,2024-12-29,0.25,1,quantile,207.901634256508
ILI incidence,FR,2025-01-01,2024-12-29,0.3,1,quantile,221.786783325822
ILI incidence,FR,2025-01-01,2024-12-29,0.35,1,quantile,232.058364215733
ILI incidence,FR,2025-01-01,2024-12-29,0.4,1,quantile,243.521703894222
ILI incidence,FR,2025-01-01,2024-12-29,0.45,1,quantile,259.763319598591
ILI incidence,FR,2025-01-01,2024-12-29,0.5,1,quantile,271.209147887217
ILI incidence,FR,2025-01-01,2024-12-29,0.55,1,quantile,282.023160755123
ILI incidence,FR,2025-01-01,2024-12-29,0.6,1,quantile,294.390419750974
ILI incidence,FR,2025-01-01,2024-12-29,0.65,1,quantile,307.426602796989
ILI incidence,FR,2025-01-01,2024-12-29,0.7,1,quantile,323.892997770157
ILI incidence,FR,2025-01-01,2024-12-29,0.75,1,quantile,341.281400320566
ILI incidence,FR,2025-01-01,2024-12-29,0.8,1,quantile,359.167801749365
ILI incidence,FR,2025-01-01,2024-12-29,0.85,1,quantile,379.276019620497
ILI incidence,FR,2025-01-01,2024-12-29,0.9,1,quantile,402.923447339804
ILI incidence,FR,2025-01-01,2024-12-29,0.95,1,quantile,428.756800122673
ILI incidence,FR,2025-01-01,2024-12-29,0.975,1,quantile,446.552093463219
ILI incidence,FR,2025-01-01,2024-12-29,0.99,1,quantile,480.566923615377
ILI incidence,FR,2025-01-01,2025-01-05,0.01,2,quantile,89.2440756074112
ILI incidence,FR,2025-01-01,2025-01-05,0.025,2,quantile,104.335328772954
ILI incidence,FR,2025-01-01,2025-01-05,0.05,2,quantile,119.064238010757
ILI incidence,FR,2025-01-01,2025-01-05,0.1,2,quantile,142.020180374268
ILI incidence,FR,2025-01-01,2025-01-05,0.15,2,quantile,159.404483033468
ILI incidence,FR,2025-01-01,2025-01-05,0.2,2,quantile,173.757367435347
ILI incidence,FR,2025-01-01,2025-01-05,0.25,2,quantile,190.921032753001
ILI incidence,FR,2025-01-01,2025-01-05,0.3,2,quantile,207.764906880299
ILI incidence,FR,2025-01-01,2025-01-05,0.35,2,quantile,224.469427121981
ILI incidence,FR,2025-01-01,2025-01-05,0.4,2,quantile,242.18241617126
ILI incidence,FR,2025-01-01,2025-01-05,0.45,2,quantile,255.037371587332
ILI incidence,FR,2025-01-01,2025-01-05,0.5,2,quantile,271.794173578365
ILI incidence,FR,2025-01-01,2025-01-05,0.55,2,quantile,289.378444115763
ILI incidence,FR,2025-01-01,2025-01-05,0.6,2,quantile,305.335377776549
ILI incidence,FR,2025-01-01,2025-01-05,0.65,2,quantile,318.317623930922
ILI incidence,FR,2025-01-01,2025-01-05,0.7,2,quantile,339.202473022589
ILI incidence,FR,2025-01-01,2025-01-05,0.75,2,quantile,362.039875035932
ILI incidence,FR,2025-01-01,2025-01-05,0.8,2,quantile,393.00822817824
ILI incidence,FR,2025-01-01,2025-01-05,0.85,2,quantile,419.294820329897
ILI incidence,FR,2025-01-01,2025-01-05,0.9,2,quantile,441.234012889083
ILI incidence,FR,2025-01-01,2025-01-05,0.95,2,quantile,477.916703644344
ILI incidence,FR,2025-01-01,2025-01-05,0.975,2,quantile,513.209283258168
ILI incidence,FR,2025-01-01,2025-01-05,0.99,2,quantile,533.770209060321
ILI incidence,FR,2025-01-01,2025-01-12,0.01,3,quantile,78.2547730041235
ILI incidence,FR,2025-01-01,2025-01-12,0.025,3,quantile,86.8542678358465
ILI incidence,FR,2025-01-01,2025-01-12,0.05,3,quantile,96.9566051101158
ILI incidence,FR,2025-01-01,2025-01-12,0.1,3,quantile,122.822609538165
ILI incidence,FR,2025-01-01,2025-01-12,0.15,3,quantile,138.334434198031
ILI incidence,FR,2025-01-01,2025-01-12,0.2,3,quantile,156.725308179964
ILI incidence,FR,2025-01-01,2025-01-12,0.25,3,quantile,170.392302512917
ILI incidence,FR,2025-01-01,2025-01-12,0.3,3,quantile,187.39367215181
ILI incidence,FR,2025-01-01,2025-01-12,0.35,3,quantile,206.149478905104
ILI incidence,FR,2025-01-01,2025-01-12,0.4,3,quantile,224.731752329781
ILI incidence,FR,2025-01-01,2025-01-12,0.45,3,quantile,242.115637029123
ILI incidence,FR,2025-01-01,2025-01-12,0.5,3,quantile,260.538586135613
ILI incidence,FR,2025-01-01,2025-01-12,0.55,3,quantile,275.857603247289
ILI incidence,FR,2025-01-01,2025-01-12,0.6,3,quantile,296.563427145353
ILI incidence,FR,2025-01-01,2025-01-12,0.65,3,quantile,314.109136761235
ILI incidence,FR,2025-01-01,2025-01-12,0.7,3,quantile,335.520566588801
ILI incidence,FR,2025-01-01,2025-01-12,0.75,3,quantile,357.095213897193
ILI incidence,FR,2025-01-01,2025-01-12,0.8,3,quantile,381.813727307098
ILI incidence,FR,2025-01-01,2025-01-12,0.85,3,quantile,407.567904525319
ILI incidence,FR,2025-01-01,2025-01-12,0.9,3,quantile,437.706061017455
ILI incidence,FR,2025-01-01,2025-01-12,0.95,3,quantile,479.228970869843
ILI incidence,FR,2025-01-01,2025-01-12,0.975,3,quantile,505.619361917699
ILI incidence,FR,2025-01-01,2025-01-12,0.99,3,quantile,541.272075636891
ILI incidence,FR,2025-01-01,2025-01-19,0.01,4,quantile,71.6963177680312
ILI incidence,FR,2025-01-01,2025-01-19,0.025,4,quantile,77.1476041213259
ILI incidence,FR,2025-01-01,2025-01-19,0.05,4,quantile,86.7035596969437
ILI incidence,FR,2025-01-01,2025-01-19,0.1,4,quantile,106.810746522311
ILI incidence,FR,2025-01-01,2025-01-19,0.15,4,quantile,125.550534942986
ILI incidence,FR,2025-01-01,2025-01-19,0.2,4,quantile,139.406924977903
ILI incidence,FR,2025-01-01,2025-01-19,0.25,4,quantile,157.130788520722
ILI incidence,FR,2025-01-01,2025-01-19,0.3,4,quantile,177.021922603819
ILI incidence,FR,2025-01-01,2025-01-19,0.35,4,quantile,191.557427109204
ILI incidence,FR,2025-01-01,2025-01-19,0.4,4,quantile,206.342215773827
ILI incidence,FR,2025-01-01,2025-01-19,0.45,4,quantile,225.545479272951
ILI incidence,FR,2025-01-01,2025-01-19,0.5,4,quantile,242.386679352966
ILI incidence,FR,2025-01-01,2025-01-19,0.55,4,quantile,262.498063495577
ILI incidence,FR,2025-01-01,2025-01-19,0.6,4,quantile,282.351118496205
ILI incidence,FR,2025-01-01,2025-01-19,0.65,4,quantile,301.840911764173
ILI incidence,FR,2025-01-01,2025-01-19,0.7,4,quantile,319.012489208494
ILI incidence,FR,2025-01-01,2025-01-19,0.75,4,quantile,343.537712513404
ILI incidence,FR,2025-01-01,2025-01-19,0.8,4,quantile,366.29129055175
ILI incidence,FR,2025-01-01,2025-01-19,0.85,4,quantile,390.330815364051
ILI incidence,FR,2025-01-01,2025-01-19,0.9,4,quantile,418.052490391859
ILI incidence,FR,2025-01-01,2025-01-19,0.95,4,quantile,462.531244044075
ILI incidence,FR,2025-01-01,2025-01-19,0.975,4,quantile,489.130773417557
ILI incidence,FR,2025-01-01,2025-01-19,0.99,4,quantile,507.087693385426
ILI incidence,FR,2025-01-01,2024-12-29,,1,median,271.209147887217
ILI incidence,FR,2025-01-01,2025-01-05,,2,median,271.794173578365
ILI incidence,FR,2025-01-01,2025-01-12,,3,median,260.538586135613
ILI incidence,FR,2025-01-01,2025-01-19,,4,median,242.386679352966
ILI incidence,GB-ENG,2025-01-01,2024-12-29,0.01,1,quantile,7.41465534468332
ILI incidence,GB-ENG,2025-01-01,2024-12-29,0.025,1,quantile,8.09311957312728
