target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,EE,2025-08-27,2025-09-07,0.1,3,quantile,34.1834582010358
ILI incidence,EE,2025-08-27,2025-09-07,0.15,3,quantile,37.2741060973451
ILI incidence,EE,2025-08-27,2025-09-07,0.2,3,quantile,40.865671893349
ILI incidence,EE,2025-08-27,2025-09-07,0.25,3,quantile,44.8101229884253
ILI incidence,EE,2025-08-27,2025-09-07,0.3,3,quantile,51.5833578199839
ILI incidence,EE,2025-08-27,2025-09-07,0.35,3,quantile,59.6377508731314
ILI incidence,EE,2025-08-27,2025-09-07,0.4,3,quantile,67.6615347214968
ILI incidence,EE,2025-08-27,2025-09-07,0.45,3,quantile,78.9523373919577
ILI incidence,EE,2025-08-27,2025-09-07,0.5,3,quantile,93.8375591816402
ILI incidence,EE,2025-08-27,2025-09-07,0.55,3,quantile,109.586622689422
ILI incidence,EE,2025-08-27,2025-09-07,0.6,3,quantile,129.142768086102
ILI incidence,EE,2025-08-27,2025-09-07,0.65,3,quantile,149.421702571592
ILI incidence,EE,2025-08-27,2025-09-07,0.7,3,quantile,177.042241457055
ILI incidence,EE,2025-08-27,2025-09-07,0.75,3,quantile,211.049740534454
ILI incidence,EE,2025-08-27,2025-09-07,0.8,3,quantile,260.603510068266
ILI incidence,EE,2025-08-27,2025-09-07,0.85,3,quantile,317.842024764835
ILI incidence,EE,2025-08-27,2025-09-07,0.9,3,quantile,403.796498550506
ILI incidence,EE,2025-08-27,2025-09-07,0.95,3,quantile,589.144282229921
ILI incidence,EE,2025-08-27,2025-09-07,0.975,3,quantile,705.773697642036
ILI incidence,EE,2025-08-27,2025-09-07,0.99,3,quantile,882.88517279085
ILI incidence,EE,2025-08-27,2025-09-14,0.01,4,quantile,37.8795810256259
ILI incidence,EE,2025-08-27,2025-09-14,0.025,4,quantile,37.8795810256259
ILI incidence,EE,2025-08-27,2025-09-14,0.05,4,quantile,37.8795810256259
ILI incidence,EE,2025-08-27,2025-09-14,0.1,4,quantile,40.6033006990106
ILI incidence,EE,2025-08-27,2025-09-14,0.15,4,quantile,43.6683829275239
ILI incidence,EE,2025-08-27,2025-09-14,0.2,4,quantile,47.1719604639222
ILI incidence,EE,2025-08-27,2025-09-14,0.25,4,quantile,50.613119532836
ILI incidence,EE,2025-08-27,2025-09-14,0.3,4,quantile,54.5794960037266
ILI incidence,EE,2025-08-27,2025-09-14,0.35,4,quantile,61.4776888083069
ILI incidence,EE,2025-08-27,2025-09-14,0.4,4,quantile,72.0174277110045
ILI incidence,EE,2025-08-27,2025-09-14,0.45,4,quantile,83.489912741284
ILI incidence,EE,2025-08-27,2025-09-14,0.5,4,quantile,95.8513018757346
ILI incidence,EE,2025-08-27,2025-09-14,0.55,4,quantile,114.354407113766
ILI incidence,EE,2025-08-27,2025-09-14,0.6,4,quantile,133.363977121273
ILI incidence,EE,2025-08-27,2025-09-14,0.65,4,quantile,159.289728416834
ILI incidence,EE,2025-08-27,2025-09-14,0.7,4,quantile,188.417712937009
ILI incidence,EE,2025-08-27,2025-09-14,0.75,4,quantile,227.742975342033
ILI incidence,EE,2025-08-27,2025-09-14,0.8,4,quantile,289.500473405295
ILI incidence,EE,2025-08-27,2025-09-14,0.85,4,quantile,366.398473038855
ILI incidence,EE,2025-08-27,2025-09-14,0.9,4,quantile,441.406664943804
ILI incidence,EE,2025-08-27,2025-09-14,0.95,4,quantile,619.927666930958
ILI incidence,EE,2025-08-27,2025-09-14,0.975,4,quantile,791.287592871222
ILI incidence,EE,2025-08-27,2025-09-14,0.99,4,quantile,1049.61620340726
ILI incidence,EE,2025-08-27,2025-08-24,,1,median,90.3520161965152
ILI incidence,EE,2025-08-27,2025-08-31,,2,median,92.0106915730463
ILI incidence,EE,2025-08-27,2025-09-07,,3,median,93.8375591816402
ILI incidence,EE,2025-08-27,2025-09-14,,4,median,95.8513018757346
ILI incidence,ES,2025-08-27,2025-08-24,0.01,1,quantile,0
ILI incidence,ES,2025-08-27,2025-08-24,0.025,1,quantile,0
ILI incidence,ES,2025-08-27,2025-08-24,0.05,1,quantile,0
ILI incidence,ES,2025-08-27,2025-08-24,0.1,1,quantile,0
ILI incidence,ES,2025-08-27,2025-08-24,0.15,1,quantile,0
ILI incidence,ES,2025-08-27,2025-08-24,0.2,1,quantile,0.629164771680354
ILI incidence,ES,2025-08-27,2025-08-24,0.25,1,quantile,1.66061209710048
ILI incidence,ES,2025-08-27,2025-08-24,0.3,1,quantile,2.95068879094849
ILI incidence,ES,2025-08-27,2025-08-24,0.35,1,quantile,4.03310836109589
ILI incidence,ES,2025-08-27,2025-08-24,0.4,1,quantile,5.48264685718717
ILI incidence,ES,2025-08-27,2025-08-24,0.45,1,quantile,6.83748872702898
ILI incidence,ES,2025-08-27,2025-08-24,0.5,1,quantile,8.59270612283879
ILI incidence,ES,2025-08-27,2025-08-24,0.55,1,quantile,10.0845278731377
ILI incidence,ES,2025-08-27,2025-08-24,0.6,1,quantile,11.7069687109032
ILI incidence,ES,2025-08-27,2025-08-24,0.65,1,quantile,13.6156434796227
ILI incidence,ES,2025-08-27,2025-08-24,0.7,1,quantile,14.9018976252927
ILI incidence,ES,2025-08-27,2025-08-24,0.75,1,quantile,17.0347579040314
ILI incidence,ES,2025-08-27,2025-08-24,0.8,1,quantile,19.6364704807735
ILI incidence,ES,2025-08-27,2025-08-24,0.85,1,quantile,23.0069573448771
ILI incidence,ES,2025-08-27,2025-08-24,0.9,1,quantile,27.0930570860019
ILI incidence,ES,2025-08-27,2025-08-24,0.95,1,quantile,34.0643991652385
ILI incidence,ES,2025-08-27,2025-08-24,0.975,1,quantile,41.7059978685063
ILI incidence,ES,2025-08-27,2025-08-24,0.99,1,quantile,53.8003057435966
ILI incidence,ES,2025-08-27,2025-08-31,0.01,2,quantile,0
ILI incidence,ES,2025-08-27,2025-08-31,0.025,2,quantile,0
ILI incidence,ES,2025-08-27,2025-08-31,0.05,2,quantile,0
ILI incidence,ES,2025-08-27,2025-08-31,0.1,2,quantile,0
ILI incidence,ES,2025-08-27,2025-08-31,0.15,2,quantile,0
ILI incidence,ES,2025-08-27,2025-08-31,0.2,2,quantile,1.07658975604382
ILI incidence,ES,2025-08-27,2025-08-31,0.25,2,quantile,2.43778046322592
ILI incidence,ES,2025-08-27,2025-08-31,0.3,2,quantile,3.50683976433276
ILI incidence,ES,2025-08-27,2025-08-31,0.35,2,quantile,4.82315343673333
ILI incidence,ES,2025-08-27,2025-08-31,0.4,2,quantile,6.2231947453551
ILI incidence,ES,2025-08-27,2025-08-31,0.45,2,quantile,7.73036722485157
ILI incidence,ES,2025-08-27,2025-08-31,0.5,2,quantile,9.56183204400643
ILI incidence,ES,2025-08-27,2025-08-31,0.55,2,quantile,11.1558209730975
ILI incidence,ES,2025-08-27,2025-08-31,0.6,2,quantile,13.82683399267
ILI incidence,ES,2025-08-27,2025-08-31,0.65,2,quantile,15.659343478603
ILI incidence,ES,2025-08-27,2025-08-31,0.7,2,quantile,17.6125956735537
ILI incidence,ES,2025-08-27,2025-08-31,0.75,2,quantile,20.9059939369651
ILI incidence,ES,2025-08-27,2025-08-31,0.8,2,quantile,25.801980258995
ILI incidence,ES,2025-08-27,2025-08-31,0.85,2,quantile,31.1079360578524
ILI incidence,ES,2025-08-27,2025-08-31,0.9,2,quantile,39.8862354940443
ILI incidence,ES,2025-08-27,2025-08-31,0.95,2,quantile,53.9315599738489
ILI incidence,ES,2025-08-27,2025-08-31,0.975,2,quantile,67.5793057229558
ILI incidence,ES,2025-08-27,2025-08-31,0.99,2,quantile,86.6790643075723
ILI incidence,ES,2025-08-27,2025-09-07,0.01,3,quantile,0
ILI incidence,ES,2025-08-27,2025-09-07,0.025,3,quantile,0
ILI incidence,ES,2025-08-27,2025-09-07,0.05,3,quantile,0
ILI incidence,ES,2025-08-27,2025-09-07,0.1,3,quantile,0
ILI incidence,ES,2025-08-27,2025-09-07,0.15,3,quantile,0
ILI incidence,ES,2025-08-27,2025-09-07,0.2,3,quantile,1.17531831786198
ILI incidence,ES,2025-08-27,2025-09-07,0.25,3,quantile,2.63904227936907
ILI incidence,ES,2025-08-27,2025-09-07,0.3,3,quantile,3.90628086670995
ILI incidence,ES,2025-08-27,2025-09-07,0.35,3,quantile,5.32867861807176
ILI incidence,ES,2025-08-27,2025-09-07,0.4,3,quantile,7.04397257410061
ILI incidence,ES,2025-08-27,2025-09-07,0.45,3,quantile,8.75594406836398
ILI incidence,ES,2025-08-27,2025-09-07,0.5,3,quantile,10.6733003637203
ILI incidence,ES,2025-08-27,2025-09-07,0.55,3,quantile,12.8318956879973
ILI incidence,ES,2025-08-27,2025-09-07,0.6,3,quantile,15.399730807154
ILI incidence,ES,2025-08-27,2025-09-07,0.65,3,quantile,18.441528720478
ILI incidence,ES,2025-08-27,2025-09-07,0.7,3,quantile,22.3644906447147
ILI incidence,ES,2025-08-27,2025-09-07,0.75,3,quantile,27.2677988006545
ILI incidence,ES,2025-08-27,2025-09-07,0.8,3,quantile,33.6578762693847
ILI incidence,ES,2025-08-27,2025-09-07,0.85,3,quantile,42.238982172233
ILI incidence,ES,2025-08-27,2025-09-07,0.9,3,quantile,58.1615699517264
ILI incidence,ES,2025-08-27,2025-09-07,0.95,3,quantile,82.678493537364
ILI incidence,ES,2025-08-27,2025-09-07,0.975,3,quantile,107.43468534512
ILI incidence,ES,2025-08-27,2025-09-07,0.99,3,quantile,135.266005404626
ILI incidence,ES,2025-08-27,2025-09-14,0.01,4,quantile,0
ILI incidence,ES,2025-08-27,2025-09-14,0.025,4,quantile,0
ILI incidence,ES,2025-08-27,2025-09-14,0.05,4,quantile,0
ILI incidence,ES,2025-08-27,2025-09-14,0.1,4,quantile,0
ILI incidence,ES,2025-08-27,2025-09-14,0.15,4,quantile,0
ILI incidence,ES,2025-08-27,2025-09-14,0.2,4,quantile,0.0120056895623961
ILI incidence,ES,2025-08-27,2025-09-14,0.25,4,quantile,1.6445934236542
ILI incidence,ES,2025-08-27,2025-09-14,0.3,4,quantile,3.36252397374198
ILI incidence,ES,2025-08-27,2025-09-14,0.35,4,quantile,4.89879340821478
ILI incidence,ES,2025-08-27,2025-09-14,0.4,4,quantile,7.23557731283529
ILI incidence,ES,2025-08-27,2025-09-14,0.45,4,quantile,9.0298362935383
ILI incidence,ES,2025-08-27,2025-09-14,0.5,4,quantile,11.9371625384542
ILI incidence,ES,2025-08-27,2025-09-14,0.55,4,quantile,14.9738054283822
ILI incidence,ES,2025-08-27,2025-09-14,0.6,4,quantile,18.0021101200596
ILI incidence,ES,2025-08-27,2025-09-14,0.65,4,quantile,23.0787060879958
ILI incidence,ES,2025-08-27,2025-09-14,0.7,4,quantile,26.644045201921
ILI incidence,ES,2025-08-27,2025-09-14,0.75,4,quantile,32.5204765572465
ILI incidence,ES,2025-08-27,2025-09-14,0.8,4,quantile,43.5115174007705
ILI incidence,ES,2025-08-27,2025-09-14,0.85,4,quantile,56.1897880704322
ILI incidence,ES,2025-08-27,2025-09-14,0.9,4,quantile,79.9040763719853
ILI incidence,ES,2025-08-27,2025-09-14,0.95,4,quantile,117.546315043609
ILI incidence,ES,2025-08-27,2025-09-14,0.975,4,quantile,146.622135336244
ILI incidence,ES,2025-08-27,2025-09-14,0.99,4,quantile,186.23721241185
ILI incidence,ES,2025-08-27,2025-08-24,,1,median,8.59270612283879
ILI incidence,ES,2025-08-27,2025-08-31,,2,median,9.56183204400643
ILI incidence,ES,2025-08-27,2025-09-07,,3,median,10.6733003637203
ILI incidence,ES,2025-08-27,2025-09-14,,4,median,11.9371625384542
ILI incidence,FI,2025-08-27,2025-08-24,0.01,1,quantile,0
ILI incidence,FI,2025-08-27,2025-08-24,0.025,1,quantile,0
ILI incidence,FI,2025-08-27,2025-08-24,0.05,1,quantile,0
ILI incidence,FI,2025-08-27,2025-08-24,0.1,1,quantile,0.393612848674448
ILI incidence,FI,2025-08-27,2025-08-24,0.15,1,quantile,1.04454302997849
ILI incidence,FI,2025-08-27,2025-08-24,0.2,1,quantile,1.52419230344962
ILI incidence,FI,2025-08-27,2025-08-24,0.25,1,quantile,1.95606949545921
ILI incidence,FI,2025-08-27,2025-08-24,0.3,1,quantile,2.42069297563934
ILI incidence,FI,2025-08-27,2025-08-24,0.35,1,quantile,2.88110770554363
ILI incidence,FI,2025-08-27,2025-08-24,0.4,1,quantile,3.46763416141935
ILI incidence,FI,2025-08-27,2025-08-24,0.45,1,quantile,4.15223463460785
ILI incidence,FI,2025-08-27,2025-08-24,0.5,1,quantile,4.73626782687659
ILI incidence,FI,2025-08-27,2025-08-24,0.55,1,quantile,5.35005932959922
ILI incidence,FI,2025-08-27,2025-08-24,0.6,1,quantile,6.07692429895667
ILI incidence,FI,2025-08-27,2025-08-24,0.65,1,quantile,6.80624549216199
ILI incidence,FI,2025-08-27,2025-08-24,0.7,1,quantile,7.51623194115557
ILI incidence,FI,2025-08-27,2025-08-24,0.75,1,quantile,8.65335630022539
ILI incidence,FI,2025-08-27,2025-08-24,0.8,1,quantile,9.92592152688261
ILI incidence,FI,2025-08-27,2025-08-24,0.85,1,quantile,11.267640732068
ILI incidence,FI,2025-08-27,2025-08-24,0.9,1,quantile,13.6910648163192
ILI incidence,FI,2025-08-27,2025-08-24,0.95,1,quantile,18.2572868402317
ILI incidence,FI,2025-08-27,2025-08-24,0.975,1,quantile,23.0377279663259
ILI incidence,FI,2025-08-27,2025-08-24,0.99,1,quantile,29.294173637386
ILI incidence,FI,2025-08-27,2025-08-31,0.01,2,quantile,0
ILI incidence,FI,2025-08-27,2025-08-31,0.025,2,quantile,0
ILI incidence,FI,2025-08-27,2025-08-31,0.05,2,quantile,0
ILI incidence,FI,2025-08-27,2025-08-31,0.1,2,quantile,0
ILI incidence,FI,2025-08-27,2025-08-31,0.15,2,quantile,0.189317707624867
ILI incidence,FI,2025-08-27,2025-08-31,0.2,2,quantile,0.898648757370769
ILI incidence,FI,2025-08-27,2025-08-31,0.25,2,quantile,1.51377686742678
ILI incidence,FI,2025-08-27,2025-08-31,0.3,2,quantile,2.10281691913677
ILI incidence,FI,2025-08-27,2025-08-31,0.35,2,quantile,2.67056218730818
ILI incidence,FI,2025-08-27,2025-08-31,0.4,2,quantile,3.3544015569884
ILI incidence,FI,2025-08-27,2025-08-31,0.45,2,quantile,4.1793606670539
ILI incidence,FI,2025-08-27,2025-08-31,0.5,2,quantile,4.98474368663358
ILI incidence,FI,2025-08-27,2025-08-31,0.55,2,quantile,5.81003685679679
ILI incidence,FI,2025-08-27,2025-08-31,0.6,2,quantile,6.65055927903941
ILI incidence,FI,2025-08-27,2025-08-31,0.65,2,quantile,7.59656985547897
ILI incidence,FI,2025-08-27,2025-08-31,0.7,2,quantile,8.74495816564209
ILI incidence,FI,2025-08-27,2025-08-31,0.75,2,quantile,10.0936343376038
ILI incidence,FI,2025-08-27,2025-08-31,0.8,2,quantile,12.4059741195601
ILI incidence,FI,2025-08-27,2025-08-31,0.85,2,quantile,14.7834019306388
ILI incidence,FI,2025-08-27,2025-08-31,0.9,2,quantile,20.1409451117593
ILI incidence,FI,2025-08-27,2025-08-31,0.95,2,quantile,26.0458387144704
ILI incidence,FI,2025-08-27,2025-08-31,0.975,2,quantile,38.1772466681019
ILI incidence,FI,2025-08-27,2025-08-31,0.99,2,quantile,47.6858339105642
ILI incidence,FI,2025-08-27,2025-09-07,0.01,3,quantile,0
ILI incidence,FI,2025-08-27,2025-09-07,0.025,3,quantile,0
ILI incidence,FI,2025-08-27,2025-09-07,0.05,3,quantile,0
ILI incidence,FI,2025-08-27,2025-09-07,0.1,3,quantile,0
ILI incidence,FI,2025-08-27,2025-09-07,0.15,3,quantile,0
ILI incidence,FI,2025-08-27,2025-09-07,0.2,3,quantile,0.35221787740186
ILI incidence,FI,2025-08-27,2025-09-07,0.25,3,quantile,0.865562086156727
ILI incidence,FI,2025-08-27,2025-09-07,0.3,3,quantile,1.65145864688063
ILI incidence,FI,2025-08-27,2025-09-07,0.35,3,quantile,2.56474273547775
ILI incidence,FI,2025-08-27,2025-09-07,0.4,3,quantile,3.46585380643486
ILI incidence,FI,2025-08-27,2025-09-07,0.45,3,quantile,4.39480852705309
ILI incidence,FI,2025-08-27,2025-09-07,0.5,3,quantile,5.294286860764
ILI incidence,FI,2025-08-27,2025-09-07,0.55,3,quantile,6.24647270799244
ILI incidence,FI,2025-08-27,2025-09-07,0.6,3,quantile,7.29333235170343
ILI incidence,FI,2025-08-27,2025-09-07,0.65,3,quantile,8.72927834645554
ILI incidence,FI,2025-08-27,2025-09-07,0.7,3,quantile,10.6141402720746
ILI incidence,FI,2025-08-27,2025-09-07,0.75,3,quantile,12.6234329510143
ILI incidence,FI,2025-08-27,2025-09-07,0.8,3,quantile,15.4554437983234
ILI incidence,FI,2025-08-27,2025-09-07,0.85,3,quantile,19.6057579323816
ILI incidence,FI,2025-08-27,2025-09-07,0.9,3,quantile,25.4602196371484
ILI incidence,FI,2025-08-27,2025-09-07,0.95,3,quantile,38.3812250166402
ILI incidence,FI,2025-08-27,2025-09-07,0.975,3,quantile,56.0713715822495
ILI incidence,FI,2025-08-27,2025-09-07,0.99,3,quantile,73.2816795494872
ILI incidence,FI,2025-08-27,2025-09-14,0.01,4,quantile,0
ILI incidence,FI,2025-08-27,2025-09-14,0.025,4,quantile,0
ILI incidence,FI,2025-08-27,2025-09-14,0.05,4,quantile,0
ILI incidence,FI,2025-08-27,2025-09-14,0.1,4,quantile,0
ILI incidence,FI,2025-08-27,2025-09-14,0.15,4,quantile,0
ILI incidence,FI,2025-08-27,2025-09-14,0.2,4,quantile,0
ILI incidence,FI,2025-08-27,2025-09-14,0.25,4,quantile,0.682237415388314
ILI incidence,FI,2025-08-27,2025-09-14,0.3,4,quantile,1.67501693554932
ILI incidence,FI,2025-08-27,2025-09-14,0.35,4,quantile,2.45956606644741
ILI incidence,FI,2025-08-27,2025-09-14,0.4,4,quantile,3.51914635465145
ILI incidence,FI,2025-08-27,2025-09-14,0.45,4,quantile,4.61570710026999
ILI incidence,FI,2025-08-27,2025-09-14,0.5,4,quantile,5.66598846337492
ILI incidence,FI,2025-08-27,2025-09-14,0.55,4,quantile,6.80692064203232
ILI incidence,FI,2025-08-27,2025-09-14,0.6,4,quantile,8.89088153642399
ILI incidence,FI,2025-08-27,2025-09-14,0.65,4,quantile,10.4175057136779
ILI incidence,FI,2025-08-27,2025-09-14,0.7,4,quantile,12.2555041508073
ILI incidence,FI,2025-08-27,2025-09-14,0.75,4,quantile,14.7858923505482
ILI incidence,FI,2025-08-27,2025-09-14,0.8,4,quantile,19.2090124676121
ILI incidence,FI,2025-08-27,2025-09-14,0.85,4,quantile,25.6168978094794
ILI incidence,FI,2025-08-27,2025-09-14,0.9,4,quantile,34.7573454903187
ILI incidence,FI,2025-08-27,2025-09-14,0.95,4,quantile,53.0036456423579
ILI incidence,FI,2025-08-27,2025-09-14,0.975,4,quantile,73.0105062471859
ILI incidence,FI,2025-08-27,2025-09-14,0.99,4,quantile,95.8870867544677
ILI incidence,FI,2025-08-27,2025-08-24,,1,median,4.73626782687659
ILI incidence,FI,2025-08-27,2025-08-31,,2,median,4.98474368663358
ILI incidence,FI,2025-08-27,2025-09-07,,3,median,5.294286860764
ILI incidence,FI,2025-08-27,2025-09-14,,4,median,5.66598846337492
ILI incidence,GR,2025-08-27,2025-08-24,0.01,1,quantile,146.038662808825
ILI incidence,GR,2025-08-27,2025-08-24,0.025,1,quantile,179.58467971088
ILI incidence,GR,2025-08-27,2025-08-24,0.05,1,quantile,199.242952122667
ILI incidence,GR,2025-08-27,2025-08-24,0.1,1,quantile,233.93048265131
ILI incidence,GR,2025-08-27,2025-08-24,0.15,1,quantile,257.704680067725
ILI incidence,GR,2025-08-27,2025-08-24,0.2,1,quantile,274.325234171708
ILI incidence,GR,2025-08-27,2025-08-24,0.25,1,quantile,293.881723179059
ILI incidence,GR,2025-08-27,2025-08-24,0.3,1,quantile,311.513665186487
ILI incidence,GR,2025-08-27,2025-08-24,0.35,1,quantile,324.179257094773
ILI incidence,GR,2025-08-27,2025-08-24,0.4,1,quantile,338.280579282941
ILI incidence,GR,2025-08-27,2025-08-24,0.45,1,quantile,354.340377246502
ILI incidence,GR,2025-08-27,2025-08-24,0.5,1,quantile,369.641322980232
ILI incidence,GR,2025-08-27,2025-08-24,0.55,1,quantile,390.189542892407
ILI incidence,GR,2025-08-27,2025-08-24,0.6,1,quantile,405.074252845666
ILI incidence,GR,2025-08-27,2025-08-24,0.65,1,quantile,424.231031372381
ILI incidence,GR,2025-08-27,2025-08-24,0.7,1,quantile,445.019026658029
ILI incidence,GR,2025-08-27,2025-08-24,0.75,1,quantile,468.366597894875
ILI incidence,GR,2025-08-27,2025-08-24,0.8,1,quantile,498.088206958111
ILI incidence,GR,2025-08-27,2025-08-24,0.85,1,quantile,527.949219841666
ILI incidence,GR,2025-08-27,2025-08-24,0.9,1,quantile,567.509802247334
ILI incidence,GR,2025-08-27,2025-08-24,0.95,1,quantile,645.128724825177
ILI incidence,GR,2025-08-27,2025-08-24,0.975,1,quantile,716.86172703761
ILI incidence,GR,2025-08-27,2025-08-24,0.99,1,quantile,814.716395887089
ILI incidence,GR,2025-08-27,2025-08-31,0.01,2,quantile,93.9193948287515
ILI incidence,GR,2025-08-27,2025-08-31,0.025,2,quantile,122.087736018751
ILI incidence,GR,2025-08-27,2025-08-31,0.05,2,quantile,153.202219219159
ILI incidence,GR,2025-08-27,2025-08-31,0.1,2,quantile,182.332182562537
ILI incidence,GR,2025-08-27,2025-08-31,0.15,2,quantile,207.202449953593
ILI incidence,GR,2025-08-27,2025-08-31,0.2,2,quantile,233.407220555363
ILI incidence,GR,2025-08-27,2025-08-31,0.25,2,quantile,250.647905113995
ILI incidence,GR,2025-08-27,2025-08-31,0.3,2,quantile,274.989137822774
ILI incidence,GR,2025-08-27,2025-08-31,0.35,2,quantile,298.569304001741
ILI incidence,GR,2025-08-27,2025-08-31,0.4,2,quantile,324.641473954094
ILI incidence,GR,2025-08-27,2025-08-31,0.45,2,quantile,351.774094444605
ILI incidence,GR,2025-08-27,2025-08-31,0.5,2,quantile,379.666113324342
ILI incidence,GR,2025-08-27,2025-08-31,0.55,2,quantile,403.074987898246
ILI incidence,GR,2025-08-27,2025-08-31,0.6,2,quantile,437.272458525555
ILI incidence,GR,2025-08-27,2025-08-31,0.65,2,quantile,464.69182211077
ILI incidence,GR,2025-08-27,2025-08-31,0.7,2,quantile,501.504134476474
ILI incidence,GR,2025-08-27,2025-08-31,0.75,2,quantile,533.948093951381
ILI incidence,GR,2025-08-27,2025-08-31,0.8,2,quantile,579.221769719787
ILI incidence,GR,2025-08-27,2025-08-31,0.85,2,quantile,627.830307261588
ILI incidence,GR,2025-08-27,2025-08-31,0.9,2,quantile,718.528443991793
ILI incidence,GR,2025-08-27,2025-08-31,0.95,2,quantile,850.290685281755
ILI incidence,GR,2025-08-27,2025-08-31,0.975,2,quantile,995.36741147665
ILI incidence,GR,2025-08-27,2025-08-31,0.99,2,quantile,1186.45882007084
ILI incidence,GR,2025-08-27,2025-09-07,0.01,3,quantile,88.0701092533471
ILI incidence,GR,2025-08-27,2025-09-07,0.025,3,quantile,108.405108248104
ILI incidence,GR,2025-08-27,2025-09-07,0.05,3,quantile,138.887722084789
ILI incidence,GR,2025-08-27,2025-09-07,0.1,3,quantile,173.641987357923
ILI incidence,GR,2025-08-27,2025-09-07,0.15,3,quantile,200.833091972876
ILI incidence,GR,2025-08-27,2025-09-07,0.2,3,quantile,233.664787150028
ILI incidence,GR,2025-08-27,2025-09-07,0.25,3,quantile,261.129663361529
ILI incidence,GR,2025-08-27,2025-09-07,0.3,3,quantile,281.989829705858
ILI incidence,GR,2025-08-27,2025-09-07,0.35,3,quantile,305.652214892391
ILI incidence,GR,2025-08-27,2025-09-07,0.4,3,quantile,328.435813356646
ILI incidence,GR,2025-08-27,2025-09-07,0.45,3,quantile,362.406140495411
ILI incidence,GR,2025-08-27,2025-09-07,0.5,3,quantile,389.122177166131
ILI incidence,GR,2025-08-27,2025-09-07,0.55,3,quantile,434.256611293608
ILI incidence,GR,2025-08-27,2025-09-07,0.6,3,quantile,478.771559350547
ILI incidence,GR,2025-08-27,2025-09-07,0.65,3,quantile,521.363707546845
ILI incidence,GR,2025-08-27,2025-09-07,0.7,3,quantile,568.753710189471
ILI incidence,GR,2025-08-27,2025-09-07,0.75,3,quantile,642.137269517547
ILI incidence,GR,2025-08-27,2025-09-07,0.8,3,quantile,703.114130872003
ILI incidence,GR,2025-08-27,2025-09-07,0.85,3,quantile,786.546218091345
ILI incidence,GR,2025-08-27,2025-09-07,0.9,3,quantile,904.607878955958
ILI incidence,GR,2025-08-27,2025-09-07,0.95,3,quantile,1074.60599132638
ILI incidence,GR,2025-08-27,2025-09-07,0.975,3,quantile,1320.256436279
ILI incidence,GR,2025-08-27,2025-09-07,0.99,3,quantile,1593.59277597625
ILI incidence,GR,2025-08-27,2025-09-14,0.01,4,quantile,45.1018532669332
ILI incidence,GR,2025-08-27,2025-09-14,0.025,4,quantile,81.1676066837055
ILI incidence,GR,2025-08-27,2025-09-14,0.05,4,quantile,103.686166217431
ILI incidence,GR,2025-08-27,2025-09-14,0.1,4,quantile,148.469601169204
ILI incidence,GR,2025-08-27,2025-09-14,0.15,4,quantile,174.172011884272
ILI incidence,GR,2025-08-27,2025-09-14,0.2,4,quantile,200.516710925931
ILI incidence,GR,2025-08-27,2025-09-14,0.25,4,quantile,228.319942705346
ILI incidence,GR,2025-08-27,2025-09-14,0.3,4,quantile,257.730188065705
ILI incidence,GR,2025-08-27,2025-09-14,0.35,4,quantile,284.391334976232
ILI incidence,GR,2025-08-27,2025-09-14,0.4,4,quantile,323.085737051114
ILI incidence,GR,2025-08-27,2025-09-14,0.45,4,quantile,360.998800858551
ILI incidence,GR,2025-08-27,2025-09-14,0.5,4,quantile,398.227182018758
ILI incidence,GR,2025-08-27,2025-09-14,0.55,4,quantile,441.57107700684
ILI incidence,GR,2025-08-27,2025-09-14,0.6,4,quantile,493.035665712657
ILI incidence,GR,2025-08-27,2025-09-14,0.65,4,quantile,536.616433248427
ILI incidence,GR,2025-08-27,2025-09-14,0.7,4,quantile,619.623753376861
ILI incidence,GR,2025-08-27,2025-09-14,0.75,4,quantile,701.780980379985
ILI incidence,GR,2025-08-27,2025-09-14,0.8,4,quantile,773.88822462457
ILI incidence,GR,2025-08-27,2025-09-14,0.85,4,quantile,881.640975901402
ILI incidence,GR,2025-08-27,2025-09-14,0.9,4,quantile,1054.9928665857
ILI incidence,GR,2025-08-27,2025-09-14,0.95,4,quantile,1374.93786387872
ILI incidence,GR,2025-08-27,2025-09-14,0.975,4,quantile,1652.05107846945
ILI incidence,GR,2025-08-27,2025-09-14,0.99,4,quantile,1936.30411501613
ILI incidence,GR,2025-08-27,2025-08-24,,1,median,369.641322980232
ILI incidence,GR,2025-08-27,2025-08-31,,2,median,379.666113324342
ILI incidence,GR,2025-08-27,2025-09-07,,3,median,389.122177166131
ILI incidence,GR,2025-08-27,2025-09-14,,4,median,398.227182018758
ILI incidence,HR,2025-08-27,2025-08-24,0.01,1,quantile,0
ILI incidence,HR,2025-08-27,2025-08-24,0.025,1,quantile,0
ILI incidence,HR,2025-08-27,2025-08-24,0.05,1,quantile,0
ILI incidence,HR,2025-08-27,2025-08-24,0.1,1,quantile,0
ILI incidence,HR,2025-08-27,2025-08-24,0.15,1,quantile,0
ILI incidence,HR,2025-08-27,2025-08-24,0.2,1,quantile,0
ILI incidence,HR,2025-08-27,2025-08-24,0.25,1,quantile,0
ILI incidence,HR,2025-08-27,2025-08-24,0.3,1,quantile,0
ILI incidence,HR,2025-08-27,2025-08-24,0.35,1,quantile,0
