target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CZ,2024-12-25,2025-01-05,0.025,3,quantile,2.74871516703247
ILI incidence,CZ,2024-12-25,2025-01-05,0.05,3,quantile,4.44359410267839
ILI incidence,CZ,2024-12-25,2025-01-05,0.1,3,quantile,6.34039831642292
ILI incidence,CZ,2024-12-25,2025-01-05,0.15,3,quantile,7.91060330536921
ILI incidence,CZ,2024-12-25,2025-01-05,0.2,3,quantile,9.17258015813701
ILI incidence,CZ,2024-12-25,2025-01-05,0.25,3,quantile,10.335227930525
ILI incidence,CZ,2024-12-25,2025-01-05,0.3,3,quantile,11.8425302403665
ILI incidence,CZ,2024-12-25,2025-01-05,0.35,3,quantile,13.1465252513046
ILI incidence,CZ,2024-12-25,2025-01-05,0.4,3,quantile,15.2818211355434
ILI incidence,CZ,2024-12-25,2025-01-05,0.45,3,quantile,17.3001606101319
ILI incidence,CZ,2024-12-25,2025-01-05,0.5,3,quantile,19.1210995521349
ILI incidence,CZ,2024-12-25,2025-01-05,0.55,3,quantile,21.5226222739894
ILI incidence,CZ,2024-12-25,2025-01-05,0.6,3,quantile,24.2162254496272
ILI incidence,CZ,2024-12-25,2025-01-05,0.65,3,quantile,27.5863259689465
ILI incidence,CZ,2024-12-25,2025-01-05,0.7,3,quantile,30.4217331737104
ILI incidence,CZ,2024-12-25,2025-01-05,0.75,3,quantile,34.921797930686
ILI incidence,CZ,2024-12-25,2025-01-05,0.8,3,quantile,41.1155144687897
ILI incidence,CZ,2024-12-25,2025-01-05,0.85,3,quantile,48.7922728351836
ILI incidence,CZ,2024-12-25,2025-01-05,0.9,3,quantile,58.3733396157381
ILI incidence,CZ,2024-12-25,2025-01-05,0.95,3,quantile,73.6139414428882
ILI incidence,CZ,2024-12-25,2025-01-05,0.975,3,quantile,93.7374153202305
ILI incidence,CZ,2024-12-25,2025-01-05,0.99,3,quantile,123.503049040405
ILI incidence,CZ,2024-12-25,2025-01-12,0.01,4,quantile,0
ILI incidence,CZ,2024-12-25,2025-01-12,0.025,4,quantile,0.559855866837229
ILI incidence,CZ,2024-12-25,2025-01-12,0.05,4,quantile,2.29411339357985
ILI incidence,CZ,2024-12-25,2025-01-12,0.1,4,quantile,4.07768618339852
ILI incidence,CZ,2024-12-25,2025-01-12,0.15,4,quantile,6.01119412921666
ILI incidence,CZ,2024-12-25,2025-01-12,0.2,4,quantile,7.51855544428781
ILI incidence,CZ,2024-12-25,2025-01-12,0.25,4,quantile,9.1660453129193
ILI incidence,CZ,2024-12-25,2025-01-12,0.3,4,quantile,11.3137740437544
ILI incidence,CZ,2024-12-25,2025-01-12,0.35,4,quantile,13.3359492048535
ILI incidence,CZ,2024-12-25,2025-01-12,0.4,4,quantile,15.0665664623391
ILI incidence,CZ,2024-12-25,2025-01-12,0.45,4,quantile,17.5511598544977
ILI incidence,CZ,2024-12-25,2025-01-12,0.5,4,quantile,20.2008427602447
ILI incidence,CZ,2024-12-25,2025-01-12,0.55,4,quantile,22.7757182817032
ILI incidence,CZ,2024-12-25,2025-01-12,0.6,4,quantile,26.160862450517
ILI incidence,CZ,2024-12-25,2025-01-12,0.65,4,quantile,30.1000394734842
ILI incidence,CZ,2024-12-25,2025-01-12,0.7,4,quantile,34.8954789738978
ILI incidence,CZ,2024-12-25,2025-01-12,0.75,4,quantile,40.9009932262305
ILI incidence,CZ,2024-12-25,2025-01-12,0.8,4,quantile,48.2472507999357
ILI incidence,CZ,2024-12-25,2025-01-12,0.85,4,quantile,59.9631323662066
ILI incidence,CZ,2024-12-25,2025-01-12,0.9,4,quantile,74.7487554908736
ILI incidence,CZ,2024-12-25,2025-01-12,0.95,4,quantile,98.813714952189
ILI incidence,CZ,2024-12-25,2025-01-12,0.975,4,quantile,127.188307859208
ILI incidence,CZ,2024-12-25,2025-01-12,0.99,4,quantile,160.68491803511
ILI incidence,CZ,2024-12-25,2024-12-22,,1,median,17.7199886204403
ILI incidence,CZ,2024-12-25,2024-12-29,,2,median,18.2762631024122
ILI incidence,CZ,2024-12-25,2025-01-05,,3,median,19.1210995521349
ILI incidence,CZ,2024-12-25,2025-01-12,,4,median,20.2008427602447
ILI incidence,DK,2024-12-25,2024-12-22,0.01,1,quantile,82.1728010852023
ILI incidence,DK,2024-12-25,2024-12-22,0.025,1,quantile,88.361598861215
ILI incidence,DK,2024-12-25,2024-12-22,0.05,1,quantile,96.1690127270605
ILI incidence,DK,2024-12-25,2024-12-22,0.1,1,quantile,106.946050264761
ILI incidence,DK,2024-12-25,2024-12-22,0.15,1,quantile,115.3374809315
ILI incidence,DK,2024-12-25,2024-12-22,0.2,1,quantile,123.199250929874
ILI incidence,DK,2024-12-25,2024-12-22,0.25,1,quantile,129.073895762087
ILI incidence,DK,2024-12-25,2024-12-22,0.3,1,quantile,133.373485343199
ILI incidence,DK,2024-12-25,2024-12-22,0.35,1,quantile,139.200299834815
ILI incidence,DK,2024-12-25,2024-12-22,0.4,1,quantile,143.423671218588
ILI incidence,DK,2024-12-25,2024-12-22,0.45,1,quantile,149.728539773652
ILI incidence,DK,2024-12-25,2024-12-22,0.5,1,quantile,155.388640434406
ILI incidence,DK,2024-12-25,2024-12-22,0.55,1,quantile,161.726094116743
ILI incidence,DK,2024-12-25,2024-12-22,0.6,1,quantile,167.635337463841
ILI incidence,DK,2024-12-25,2024-12-22,0.65,1,quantile,172.659068524512
ILI incidence,DK,2024-12-25,2024-12-22,0.7,1,quantile,179.781794219873
ILI incidence,DK,2024-12-25,2024-12-22,0.75,1,quantile,187.355050644686
ILI incidence,DK,2024-12-25,2024-12-22,0.8,1,quantile,197.90247221283
ILI incidence,DK,2024-12-25,2024-12-22,0.85,1,quantile,207.621297019298
ILI incidence,DK,2024-12-25,2024-12-22,0.9,1,quantile,220.421854693152
ILI incidence,DK,2024-12-25,2024-12-22,0.95,1,quantile,241.497266664241
ILI incidence,DK,2024-12-25,2024-12-22,0.975,1,quantile,260.682453706102
ILI incidence,DK,2024-12-25,2024-12-22,0.99,1,quantile,280.868818298829
ILI incidence,DK,2024-12-25,2024-12-29,0.01,2,quantile,58.3650719302251
ILI incidence,DK,2024-12-25,2024-12-29,0.025,2,quantile,66.0541740885159
ILI incidence,DK,2024-12-25,2024-12-29,0.05,2,quantile,74.0442039831021
ILI incidence,DK,2024-12-25,2024-12-29,0.1,2,quantile,89.7347259833671
ILI incidence,DK,2024-12-25,2024-12-29,0.15,2,quantile,98.3624273370725
ILI incidence,DK,2024-12-25,2024-12-29,0.2,2,quantile,106.802767671626
ILI incidence,DK,2024-12-25,2024-12-29,0.25,2,quantile,112.353041729891
ILI incidence,DK,2024-12-25,2024-12-29,0.3,2,quantile,118.057399670622
ILI incidence,DK,2024-12-25,2024-12-29,0.35,2,quantile,126.282106724144
ILI incidence,DK,2024-12-25,2024-12-29,0.4,2,quantile,131.876539470361
ILI incidence,DK,2024-12-25,2024-12-29,0.45,2,quantile,140.120462829513
ILI incidence,DK,2024-12-25,2024-12-29,0.5,2,quantile,146.927012591538
ILI incidence,DK,2024-12-25,2024-12-29,0.55,2,quantile,156.366853352394
ILI incidence,DK,2024-12-25,2024-12-29,0.6,2,quantile,164.605274289686
ILI incidence,DK,2024-12-25,2024-12-29,0.65,2,quantile,173.882601153278
ILI incidence,DK,2024-12-25,2024-12-29,0.7,2,quantile,183.603427322491
ILI incidence,DK,2024-12-25,2024-12-29,0.75,2,quantile,194.008466945702
ILI incidence,DK,2024-12-25,2024-12-29,0.8,2,quantile,211.316203178207
ILI incidence,DK,2024-12-25,2024-12-29,0.85,2,quantile,227.357617785734
ILI incidence,DK,2024-12-25,2024-12-29,0.9,2,quantile,246.634526649511
ILI incidence,DK,2024-12-25,2024-12-29,0.95,2,quantile,276.05493913379
ILI incidence,DK,2024-12-25,2024-12-29,0.975,2,quantile,305.726546902107
ILI incidence,DK,2024-12-25,2024-12-29,0.99,2,quantile,325.389855047708
ILI incidence,DK,2024-12-25,2025-01-05,0.01,3,quantile,38.165314624383
ILI incidence,DK,2024-12-25,2025-01-05,0.025,3,quantile,49.7407202159654
ILI incidence,DK,2024-12-25,2025-01-05,0.05,3,quantile,57.8350136516581
ILI incidence,DK,2024-12-25,2025-01-05,0.1,3,quantile,71.9413695673022
ILI incidence,DK,2024-12-25,2025-01-05,0.15,3,quantile,81.7418568152683
ILI incidence,DK,2024-12-25,2025-01-05,0.2,3,quantile,90.7166441884434
ILI incidence,DK,2024-12-25,2025-01-05,0.25,3,quantile,98.1172816751832
ILI incidence,DK,2024-12-25,2025-01-05,0.3,3,quantile,106.191080213051
ILI incidence,DK,2024-12-25,2025-01-05,0.35,3,quantile,114.1354896397
ILI incidence,DK,2024-12-25,2025-01-05,0.4,3,quantile,120.895993659428
ILI incidence,DK,2024-12-25,2025-01-05,0.45,3,quantile,129.332793005125
ILI incidence,DK,2024-12-25,2025-01-05,0.5,3,quantile,137.124694499141
ILI incidence,DK,2024-12-25,2025-01-05,0.55,3,quantile,147.036834580651
ILI incidence,DK,2024-12-25,2025-01-05,0.6,3,quantile,159.467806975833
ILI incidence,DK,2024-12-25,2025-01-05,0.65,3,quantile,169.882231775347
ILI incidence,DK,2024-12-25,2025-01-05,0.7,3,quantile,183.958450668615
ILI incidence,DK,2024-12-25,2025-01-05,0.75,3,quantile,196.48505995723
ILI incidence,DK,2024-12-25,2025-01-05,0.8,3,quantile,212.66186154513
ILI incidence,DK,2024-12-25,2025-01-05,0.85,3,quantile,230.824427091652
ILI incidence,DK,2024-12-25,2025-01-05,0.9,3,quantile,258.554105332094
ILI incidence,DK,2024-12-25,2025-01-05,0.95,3,quantile,292.621461189481
ILI incidence,DK,2024-12-25,2025-01-05,0.975,3,quantile,334.908255745033
ILI incidence,DK,2024-12-25,2025-01-05,0.99,3,quantile,384.959235013509
ILI incidence,DK,2024-12-25,2025-01-12,0.01,4,quantile,27.2913213217226
ILI incidence,DK,2024-12-25,2025-01-12,0.025,4,quantile,35.4244749601227
ILI incidence,DK,2024-12-25,2025-01-12,0.05,4,quantile,41.0623885543977
ILI incidence,DK,2024-12-25,2025-01-12,0.1,4,quantile,55.4219405964202
ILI incidence,DK,2024-12-25,2025-01-12,0.15,4,quantile,64.0746611118842
ILI incidence,DK,2024-12-25,2025-01-12,0.2,4,quantile,72.6082088722568
ILI incidence,DK,2024-12-25,2025-01-12,0.25,4,quantile,80.5416754940679
ILI incidence,DK,2024-12-25,2025-01-12,0.3,4,quantile,89.2553320878884
ILI incidence,DK,2024-12-25,2025-01-12,0.35,4,quantile,98.8053340948383
ILI incidence,DK,2024-12-25,2025-01-12,0.4,4,quantile,108.835550543338
ILI incidence,DK,2024-12-25,2025-01-12,0.45,4,quantile,118.300617519222
ILI incidence,DK,2024-12-25,2025-01-12,0.5,4,quantile,127.040092085888
ILI incidence,DK,2024-12-25,2025-01-12,0.55,4,quantile,139.768335955865
ILI incidence,DK,2024-12-25,2025-01-12,0.6,4,quantile,155.076784219019
ILI incidence,DK,2024-12-25,2025-01-12,0.65,4,quantile,167.641702283328
ILI incidence,DK,2024-12-25,2025-01-12,0.7,4,quantile,178.02796987904
ILI incidence,DK,2024-12-25,2025-01-12,0.75,4,quantile,193.909874223184
ILI incidence,DK,2024-12-25,2025-01-12,0.8,4,quantile,212.601846659353
ILI incidence,DK,2024-12-25,2025-01-12,0.85,4,quantile,231.591910263487
ILI incidence,DK,2024-12-25,2025-01-12,0.9,4,quantile,261.886821422139
ILI incidence,DK,2024-12-25,2025-01-12,0.95,4,quantile,306.079663695603
ILI incidence,DK,2024-12-25,2025-01-12,0.975,4,quantile,346.073741159739
ILI incidence,DK,2024-12-25,2025-01-12,0.99,4,quantile,396.840551509869
ILI incidence,DK,2024-12-25,2024-12-22,,1,median,155.388640434406
ILI incidence,DK,2024-12-25,2024-12-29,,2,median,146.927012591538
ILI incidence,DK,2024-12-25,2025-01-05,,3,median,137.124694499141
ILI incidence,DK,2024-12-25,2025-01-12,,4,median,127.040092085888
ILI incidence,EE,2024-12-25,2024-12-22,0.01,1,quantile,103.362163847655
ILI incidence,EE,2024-12-25,2024-12-22,0.025,1,quantile,131.146610718704
ILI incidence,EE,2024-12-25,2024-12-22,0.05,1,quantile,166.673667215293
ILI incidence,EE,2024-12-25,2024-12-22,0.1,1,quantile,187.183249377017
ILI incidence,EE,2024-12-25,2024-12-22,0.15,1,quantile,205.99988261073
ILI incidence,EE,2024-12-25,2024-12-22,0.2,1,quantile,222.707914460031
ILI incidence,EE,2024-12-25,2024-12-22,0.25,1,quantile,239.2390193921
ILI incidence,EE,2024-12-25,2024-12-22,0.3,1,quantile,255.398385147841
ILI incidence,EE,2024-12-25,2024-12-22,0.35,1,quantile,268.122102807733
ILI incidence,EE,2024-12-25,2024-12-22,0.4,1,quantile,283.217370379851
ILI incidence,EE,2024-12-25,2024-12-22,0.45,1,quantile,296.095885822686
ILI incidence,EE,2024-12-25,2024-12-22,0.5,1,quantile,311.55509976376
ILI incidence,EE,2024-12-25,2024-12-22,0.55,1,quantile,327.91015210395
ILI incidence,EE,2024-12-25,2024-12-22,0.6,1,quantile,343.528365018016
ILI incidence,EE,2024-12-25,2024-12-22,0.65,1,quantile,361.484189922883
ILI incidence,EE,2024-12-25,2024-12-22,0.7,1,quantile,381.063206411174
ILI incidence,EE,2024-12-25,2024-12-22,0.75,1,quantile,399.284655326909
ILI incidence,EE,2024-12-25,2024-12-22,0.8,1,quantile,422.332743526912
ILI incidence,EE,2024-12-25,2024-12-22,0.85,1,quantile,463.792209244815
ILI incidence,EE,2024-12-25,2024-12-22,0.9,1,quantile,510.764593063688
ILI incidence,EE,2024-12-25,2024-12-22,0.95,1,quantile,581.713074052311
ILI incidence,EE,2024-12-25,2024-12-22,0.975,1,quantile,637.295656671788
ILI incidence,EE,2024-12-25,2024-12-22,0.99,1,quantile,767.419797415779
ILI incidence,EE,2024-12-25,2024-12-29,0.01,2,quantile,67.1946186443342
ILI incidence,EE,2024-12-25,2024-12-29,0.025,2,quantile,86.0914588142334
ILI incidence,EE,2024-12-25,2024-12-29,0.05,2,quantile,107.015922120724
ILI incidence,EE,2024-12-25,2024-12-29,0.1,2,quantile,133.339643025881
ILI incidence,EE,2024-12-25,2024-12-29,0.15,2,quantile,154.928306553624
ILI incidence,EE,2024-12-25,2024-12-29,0.2,2,quantile,176.674318904345
ILI incidence,EE,2024-12-25,2024-12-29,0.25,2,quantile,195.605362475183
ILI incidence,EE,2024-12-25,2024-12-29,0.3,2,quantile,215.427006069732
ILI incidence,EE,2024-12-25,2024-12-29,0.35,2,quantile,235.528284953233
ILI incidence,EE,2024-12-25,2024-12-29,0.4,2,quantile,250.937194357302
ILI incidence,EE,2024-12-25,2024-12-29,0.45,2,quantile,267.894049373673
ILI incidence,EE,2024-12-25,2024-12-29,0.5,2,quantile,288.456421506664
ILI incidence,EE,2024-12-25,2024-12-29,0.55,2,quantile,311.676561068878
ILI incidence,EE,2024-12-25,2024-12-29,0.6,2,quantile,339.626530744369
ILI incidence,EE,2024-12-25,2024-12-29,0.65,2,quantile,363.398635537719
ILI incidence,EE,2024-12-25,2024-12-29,0.7,2,quantile,381.567231992233
ILI incidence,EE,2024-12-25,2024-12-29,0.75,2,quantile,410.19556817016
ILI incidence,EE,2024-12-25,2024-12-29,0.8,2,quantile,445.053819770841
ILI incidence,EE,2024-12-25,2024-12-29,0.85,2,quantile,502.717626927078
ILI incidence,EE,2024-12-25,2024-12-29,0.9,2,quantile,554.309870959626
ILI incidence,EE,2024-12-25,2024-12-29,0.95,2,quantile,668.62007427221
ILI incidence,EE,2024-12-25,2024-12-29,0.975,2,quantile,759.300463991448
ILI incidence,EE,2024-12-25,2024-12-29,0.99,2,quantile,839.624787628471
ILI incidence,EE,2024-12-25,2025-01-05,0.01,3,quantile,53.768954872782
ILI incidence,EE,2024-12-25,2025-01-05,0.025,3,quantile,66.1556096070787
ILI incidence,EE,2024-12-25,2025-01-05,0.05,3,quantile,82.0188883082193
ILI incidence,EE,2024-12-25,2025-01-05,0.1,3,quantile,102.471213618595
ILI incidence,EE,2024-12-25,2025-01-05,0.15,3,quantile,124.76690996311
ILI incidence,EE,2024-12-25,2025-01-05,0.2,3,quantile,147.154380363282
ILI incidence,EE,2024-12-25,2025-01-05,0.25,3,quantile,164.776250574948
ILI incidence,EE,2024-12-25,2025-01-05,0.3,3,quantile,186.016021078961
ILI incidence,EE,2024-12-25,2025-01-05,0.35,3,quantile,204.172058006981
ILI incidence,EE,2024-12-25,2025-01-05,0.4,3,quantile,221.492909313887
ILI incidence,EE,2024-12-25,2025-01-05,0.45,3,quantile,242.49421763107
ILI incidence,EE,2024-12-25,2025-01-05,0.5,3,quantile,263.280747334015
ILI incidence,EE,2024-12-25,2025-01-05,0.55,3,quantile,288.934021165714
ILI incidence,EE,2024-12-25,2025-01-05,0.6,3,quantile,309.585223705471
ILI incidence,EE,2024-12-25,2025-01-05,0.65,3,quantile,340.465394941472
ILI incidence,EE,2024-12-25,2025-01-05,0.7,3,quantile,383.334233080749
ILI incidence,EE,2024-12-25,2025-01-05,0.75,3,quantile,423.977933071402
ILI incidence,EE,2024-12-25,2025-01-05,0.8,3,quantile,465.996909461746
ILI incidence,EE,2024-12-25,2025-01-05,0.85,3,quantile,522.383421383916
ILI incidence,EE,2024-12-25,2025-01-05,0.9,3,quantile,596.747721954467
ILI incidence,EE,2024-12-25,2025-01-05,0.95,3,quantile,695.869080245584
ILI incidence,EE,2024-12-25,2025-01-05,0.975,3,quantile,793.595948636892
ILI incidence,EE,2024-12-25,2025-01-05,0.99,3,quantile,927.428302627907
ILI incidence,EE,2024-12-25,2025-01-12,0.01,4,quantile,60.2699159892873
ILI incidence,EE,2024-12-25,2025-01-12,0.025,4,quantile,64.2514344395929
ILI incidence,EE,2024-12-25,2025-01-12,0.05,4,quantile,74.0185912903734
ILI incidence,EE,2024-12-25,2025-01-12,0.1,4,quantile,91.0773890587603
ILI incidence,EE,2024-12-25,2025-01-12,0.15,4,quantile,109.318156890188
ILI incidence,EE,2024-12-25,2025-01-12,0.2,4,quantile,128.678074456694
ILI incidence,EE,2024-12-25,2025-01-12,0.25,4,quantile,145.871831021485
ILI incidence,EE,2024-12-25,2025-01-12,0.3,4,quantile,162.101867508015
ILI incidence,EE,2024-12-25,2025-01-12,0.35,4,quantile,179.653882464673
ILI incidence,EE,2024-12-25,2025-01-12,0.4,4,quantile,201.854466636739
ILI incidence,EE,2024-12-25,2025-01-12,0.45,4,quantile,222.182071062503
ILI incidence,EE,2024-12-25,2025-01-12,0.5,4,quantile,238.429935271128
ILI incidence,EE,2024-12-25,2025-01-12,0.55,4,quantile,265.353320102832
ILI incidence,EE,2024-12-25,2025-01-12,0.6,4,quantile,293.523052549494
ILI incidence,EE,2024-12-25,2025-01-12,0.65,4,quantile,326.944636265663
ILI incidence,EE,2024-12-25,2025-01-12,0.7,4,quantile,367.726705412023
ILI incidence,EE,2024-12-25,2025-01-12,0.75,4,quantile,405.405678701972
ILI incidence,EE,2024-12-25,2025-01-12,0.8,4,quantile,448.400338524533
ILI incidence,EE,2024-12-25,2025-01-12,0.85,4,quantile,504.880445530834
ILI incidence,EE,2024-12-25,2025-01-12,0.9,4,quantile,585.042920301146
ILI incidence,EE,2024-12-25,2025-01-12,0.95,4,quantile,699.8455588738
ILI incidence,EE,2024-12-25,2025-01-12,0.975,4,quantile,825.739066344367
ILI incidence,EE,2024-12-25,2025-01-12,0.99,4,quantile,1007.51563625607
ILI incidence,EE,2024-12-25,2024-12-22,,1,median,311.55509976376
ILI incidence,EE,2024-12-25,2024-12-29,,2,median,288.456421506664
ILI incidence,EE,2024-12-25,2025-01-05,,3,median,263.280747334015
ILI incidence,EE,2024-12-25,2025-01-12,,4,median,238.429935271128
ILI incidence,FR,2024-12-25,2024-12-22,0.01,1,quantile,150.768233584309
ILI incidence,FR,2024-12-25,2024-12-22,0.025,1,quantile,163.109767536408
ILI incidence,FR,2024-12-25,2024-12-22,0.05,1,quantile,172.818648352278
ILI incidence,FR,2024-12-25,2024-12-22,0.1,1,quantile,188.511465972996
ILI incidence,FR,2024-12-25,2024-12-22,0.15,1,quantile,198.059214168393
ILI incidence,FR,2024-12-25,2024-12-22,0.2,1,quantile,209.738460165307
ILI incidence,FR,2024-12-25,2024-12-22,0.25,1,quantile,218.098938085146
ILI incidence,FR,2024-12-25,2024-12-22,0.3,1,quantile,226.597116476306
ILI incidence,FR,2024-12-25,2024-12-22,0.35,1,quantile,234.593977562244
ILI incidence,FR,2024-12-25,2024-12-22,0.4,1,quantile,242.022920044641
ILI incidence,FR,2024-12-25,2024-12-22,0.45,1,quantile,246.818284126755
ILI incidence,FR,2024-12-25,2024-12-22,0.5,1,quantile,253.92453662161
ILI incidence,FR,2024-12-25,2024-12-22,0.55,1,quantile,261.309439369923
ILI incidence,FR,2024-12-25,2024-12-22,0.6,1,quantile,269.169085158556
ILI incidence,FR,2024-12-25,2024-12-22,0.65,1,quantile,275.23330277294
ILI incidence,FR,2024-12-25,2024-12-22,0.7,1,quantile,282.460982232608
ILI incidence,FR,2024-12-25,2024-12-22,0.75,1,quantile,291.500483315347
ILI incidence,FR,2024-12-25,2024-12-22,0.8,1,quantile,298.509077527178
ILI incidence,FR,2024-12-25,2024-12-22,0.85,1,quantile,310.67057681174
ILI incidence,FR,2024-12-25,2024-12-22,0.9,1,quantile,323.111403744268
ILI incidence,FR,2024-12-25,2024-12-22,0.95,1,quantile,338.113014739794
ILI incidence,FR,2024-12-25,2024-12-22,0.975,1,quantile,350.832701146852
ILI incidence,FR,2024-12-25,2024-12-22,0.99,1,quantile,366.595606080972
ILI incidence,FR,2024-12-25,2024-12-29,0.01,2,quantile,128.039095711428
ILI incidence,FR,2024-12-25,2024-12-29,0.025,2,quantile,135.992198724596
ILI incidence,FR,2024-12-25,2024-12-29,0.05,2,quantile,148.582742994074
ILI incidence,FR,2024-12-25,2024-12-29,0.1,2,quantile,170.523400668987
ILI incidence,FR,2024-12-25,2024-12-29,0.15,2,quantile,184.983845890764
ILI incidence,FR,2024-12-25,2024-12-29,0.2,2,quantile,198.521623351018
ILI incidence,FR,2024-12-25,2024-12-29,0.25,2,quantile,211.861046387897
ILI incidence,FR,2024-12-25,2024-12-29,0.3,2,quantile,225.995287698872
ILI incidence,FR,2024-12-25,2024-12-29,0.35,2,quantile,238.164302708354
ILI incidence,FR,2024-12-25,2024-12-29,0.4,2,quantile,250.120465689883
ILI incidence,FR,2024-12-25,2024-12-29,0.45,2,quantile,261.605855157883
ILI incidence,FR,2024-12-25,2024-12-29,0.5,2,quantile,271.209147887217
ILI incidence,FR,2024-12-25,2024-12-29,0.55,2,quantile,285.863735983904
ILI incidence,FR,2024-12-25,2024-12-29,0.6,2,quantile,300.411245285969
ILI incidence,FR,2024-12-25,2024-12-29,0.65,2,quantile,313.698774089842
ILI incidence,FR,2024-12-25,2024-12-29,0.7,2,quantile,328.721746002713
ILI incidence,FR,2024-12-25,2024-12-29,0.75,2,quantile,345.188423015392
ILI incidence,FR,2024-12-25,2024-12-29,0.8,2,quantile,359.809058996207
ILI incidence,FR,2024-12-25,2024-12-29,0.85,2,quantile,378.625687173546
ILI incidence,FR,2024-12-25,2024-12-29,0.9,2,quantile,396.838931153358
ILI incidence,FR,2024-12-25,2024-12-29,0.95,2,quantile,429.839378265624
ILI incidence,FR,2024-12-25,2024-12-29,0.975,2,quantile,460.232777490854
ILI incidence,FR,2024-12-25,2024-12-29,0.99,2,quantile,477.994978390405
ILI incidence,FR,2024-12-25,2025-01-05,0.01,3,quantile,99.6516947687399
ILI incidence,FR,2024-12-25,2025-01-05,0.025,3,quantile,110.803429967673
ILI incidence,FR,2024-12-25,2025-01-05,0.05,3,quantile,129.034473191127
ILI incidence,FR,2024-12-25,2025-01-05,0.1,3,quantile,143.352895968844
ILI incidence,FR,2024-12-25,2025-01-05,0.15,3,quantile,163.205537535414
ILI incidence,FR,2024-12-25,2025-01-05,0.2,3,quantile,180.895243313497
ILI incidence,FR,2024-12-25,2025-01-05,0.25,3,quantile,193.994591060836
ILI incidence,FR,2024-12-25,2025-01-05,0.3,3,quantile,209.557007621591
ILI incidence,FR,2024-12-25,2025-01-05,0.35,3,quantile,222.256245953544
ILI incidence,FR,2024-12-25,2025-01-05,0.4,3,quantile,238.092744762914
ILI incidence,FR,2024-12-25,2025-01-05,0.45,3,quantile,252.836591940524
ILI incidence,FR,2024-12-25,2025-01-05,0.5,3,quantile,271.794173578365
ILI incidence,FR,2024-12-25,2025-01-05,0.55,3,quantile,291.344566488771
ILI incidence,FR,2024-12-25,2025-01-05,0.6,3,quantile,305.719056960459
ILI incidence,FR,2024-12-25,2025-01-05,0.65,3,quantile,323.916764297926
ILI incidence,FR,2024-12-25,2025-01-05,0.7,3,quantile,342.734131316659
ILI incidence,FR,2024-12-25,2025-01-05,0.75,3,quantile,364.323116157556
ILI incidence,FR,2024-12-25,2025-01-05,0.8,3,quantile,381.465449909145
ILI incidence,FR,2024-12-25,2025-01-05,0.85,3,quantile,403.173334219344
ILI incidence,FR,2024-12-25,2025-01-05,0.9,3,quantile,427.47308830356
ILI incidence,FR,2024-12-25,2025-01-05,0.95,3,quantile,468.144487702236
ILI incidence,FR,2024-12-25,2025-01-05,0.975,3,quantile,496.707737587042
ILI incidence,FR,2024-12-25,2025-01-05,0.99,3,quantile,525.057948060605
ILI incidence,FR,2024-12-25,2025-01-12,0.01,4,quantile,80.0638305014391
ILI incidence,FR,2024-12-25,2025-01-12,0.025,4,quantile,90.8590966329776
ILI incidence,FR,2024-12-25,2025-01-12,0.05,4,quantile,102.112491873666
ILI incidence,FR,2024-12-25,2025-01-12,0.1,4,quantile,119.086014051515
ILI incidence,FR,2024-12-25,2025-01-12,0.15,4,quantile,135.197682991526
ILI incidence,FR,2024-12-25,2025-01-12,0.2,4,quantile,155.228748576517
ILI incidence,FR,2024-12-25,2025-01-12,0.25,4,quantile,172.029899355195
ILI incidence,FR,2024-12-25,2025-01-12,0.3,4,quantile,186.592619832988
ILI incidence,FR,2024-12-25,2025-01-12,0.35,4,quantile,202.324864226344
ILI incidence,FR,2024-12-25,2025-01-12,0.4,4,quantile,219.348390546323
ILI incidence,FR,2024-12-25,2025-01-12,0.45,4,quantile,237.939491777764
ILI incidence,FR,2024-12-25,2025-01-12,0.5,4,quantile,260.538586135613
ILI incidence,FR,2024-12-25,2025-01-12,0.55,4,quantile,280.713852303607
ILI incidence,FR,2024-12-25,2025-01-12,0.6,4,quantile,294.9101831839
ILI incidence,FR,2024-12-25,2025-01-12,0.65,4,quantile,312.392835551854
ILI incidence,FR,2024-12-25,2025-01-12,0.7,4,quantile,333.149986089769
ILI incidence,FR,2024-12-25,2025-01-12,0.75,4,quantile,354.812703711431
ILI incidence,FR,2024-12-25,2025-01-12,0.8,4,quantile,380.156155968732
ILI incidence,FR,2024-12-25,2025-01-12,0.85,4,quantile,404.319810129394
ILI incidence,FR,2024-12-25,2025-01-12,0.9,4,quantile,434.100307336185
ILI incidence,FR,2024-12-25,2025-01-12,0.95,4,quantile,471.210856828259
ILI incidence,FR,2024-12-25,2025-01-12,0.975,4,quantile,493.880072467528
ILI incidence,FR,2024-12-25,2025-01-12,0.99,4,quantile,515.172916057472
ILI incidence,FR,2024-12-25,2024-12-22,,1,median,253.92453662161
ILI incidence,FR,2024-12-25,2024-12-29,,2,median,271.209147887217
ILI incidence,FR,2024-12-25,2025-01-05,,3,median,271.794173578365
ILI incidence,FR,2024-12-25,2025-01-12,,4,median,260.538586135613
ILI incidence,GB-ENG,2024-12-25,2024-12-22,0.01,1,quantile,9.27924511411118
ILI incidence,GB-ENG,2024-12-25,2024-12-22,0.025,1,quantile,9.85302061484294
