target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,DK,2025-05-14,2025-05-25,0.1,3,quantile,21.1212251033509
ILI incidence,DK,2025-05-14,2025-05-25,0.15,3,quantile,25.2042558677803
ILI incidence,DK,2025-05-14,2025-05-25,0.2,3,quantile,29.1356601623323
ILI incidence,DK,2025-05-14,2025-05-25,0.25,3,quantile,32.384808209009
ILI incidence,DK,2025-05-14,2025-05-25,0.3,3,quantile,35.6682265284143
ILI incidence,DK,2025-05-14,2025-05-25,0.35,3,quantile,39.1799588433762
ILI incidence,DK,2025-05-14,2025-05-25,0.4,3,quantile,43.5833050922607
ILI incidence,DK,2025-05-14,2025-05-25,0.45,3,quantile,47.2421119338499
ILI incidence,DK,2025-05-14,2025-05-25,0.5,3,quantile,51.1758608310481
ILI incidence,DK,2025-05-14,2025-05-25,0.55,3,quantile,56.3566273318435
ILI incidence,DK,2025-05-14,2025-05-25,0.6,3,quantile,62.0767407539824
ILI incidence,DK,2025-05-14,2025-05-25,0.65,3,quantile,67.9208883060423
ILI incidence,DK,2025-05-14,2025-05-25,0.7,3,quantile,75.3215122906619
ILI incidence,DK,2025-05-14,2025-05-25,0.75,3,quantile,83.2016587209809
ILI incidence,DK,2025-05-14,2025-05-25,0.8,3,quantile,92.9960797363433
ILI incidence,DK,2025-05-14,2025-05-25,0.85,3,quantile,103.861015266175
ILI incidence,DK,2025-05-14,2025-05-25,0.9,3,quantile,120.099580626885
ILI incidence,DK,2025-05-14,2025-05-25,0.95,3,quantile,144.93938423384
ILI incidence,DK,2025-05-14,2025-05-25,0.975,3,quantile,173.495249471163
ILI incidence,DK,2025-05-14,2025-05-25,0.99,3,quantile,212.761437867507
ILI incidence,DK,2025-05-14,2025-06-01,0.01,4,quantile,3.44283403510012
ILI incidence,DK,2025-05-14,2025-06-01,0.025,4,quantile,6.51156176673067
ILI incidence,DK,2025-05-14,2025-06-01,0.05,4,quantile,8.75712797479389
ILI incidence,DK,2025-05-14,2025-06-01,0.1,4,quantile,12.7024703032677
ILI incidence,DK,2025-05-14,2025-06-01,0.15,4,quantile,17.4148232010257
ILI incidence,DK,2025-05-14,2025-06-01,0.2,4,quantile,21.3644244817506
ILI incidence,DK,2025-05-14,2025-06-01,0.25,4,quantile,25.1736963269845
ILI incidence,DK,2025-05-14,2025-06-01,0.3,4,quantile,30.0423726036159
ILI incidence,DK,2025-05-14,2025-06-01,0.35,4,quantile,33.7625849574826
ILI incidence,DK,2025-05-14,2025-06-01,0.4,4,quantile,39.1111264714828
ILI incidence,DK,2025-05-14,2025-06-01,0.45,4,quantile,43.7826186264024
ILI incidence,DK,2025-05-14,2025-06-01,0.5,4,quantile,48.1051947319426
ILI incidence,DK,2025-05-14,2025-06-01,0.55,4,quantile,53.7775489068593
ILI incidence,DK,2025-05-14,2025-06-01,0.6,4,quantile,61.4593965535959
ILI incidence,DK,2025-05-14,2025-06-01,0.65,4,quantile,68.4796553598487
ILI incidence,DK,2025-05-14,2025-06-01,0.7,4,quantile,76.796359811984
ILI incidence,DK,2025-05-14,2025-06-01,0.75,4,quantile,85.3151250404481
ILI incidence,DK,2025-05-14,2025-06-01,0.8,4,quantile,95.4964792342107
ILI incidence,DK,2025-05-14,2025-06-01,0.85,4,quantile,109.270336991861
ILI incidence,DK,2025-05-14,2025-06-01,0.9,4,quantile,130.89613421209
ILI incidence,DK,2025-05-14,2025-06-01,0.95,4,quantile,165.339039473997
ILI incidence,DK,2025-05-14,2025-06-01,0.975,4,quantile,215.348669947091
ILI incidence,DK,2025-05-14,2025-06-01,0.99,4,quantile,251.141090485613
ILI incidence,DK,2025-05-14,2025-05-11,,1,median,60.3743103715775
ILI incidence,DK,2025-05-14,2025-05-18,,2,median,55.1785643788464
ILI incidence,DK,2025-05-14,2025-05-25,,3,median,51.1758608310481
ILI incidence,DK,2025-05-14,2025-06-01,,4,median,48.1051947319426
ILI incidence,EE,2025-05-14,2025-05-11,0.01,1,quantile,30.2686653737815
ILI incidence,EE,2025-05-14,2025-05-11,0.025,1,quantile,31.525015995643
ILI incidence,EE,2025-05-14,2025-05-11,0.05,1,quantile,36.0429110564612
ILI incidence,EE,2025-05-14,2025-05-11,0.1,1,quantile,49.8731043611369
ILI incidence,EE,2025-05-14,2025-05-11,0.15,1,quantile,71.2541917115688
ILI incidence,EE,2025-05-14,2025-05-11,0.2,1,quantile,88.2881864479084
ILI incidence,EE,2025-05-14,2025-05-11,0.25,1,quantile,102.248125429071
ILI incidence,EE,2025-05-14,2025-05-11,0.3,1,quantile,118.051753154461
ILI incidence,EE,2025-05-14,2025-05-11,0.35,1,quantile,137.569809494391
ILI incidence,EE,2025-05-14,2025-05-11,0.4,1,quantile,155.290413085855
ILI incidence,EE,2025-05-14,2025-05-11,0.45,1,quantile,171.31669569273
ILI incidence,EE,2025-05-14,2025-05-11,0.5,1,quantile,186.474881655033
ILI incidence,EE,2025-05-14,2025-05-11,0.55,1,quantile,211.036447436323
ILI incidence,EE,2025-05-14,2025-05-11,0.6,1,quantile,233.468799476442
ILI incidence,EE,2025-05-14,2025-05-11,0.65,1,quantile,251.369527767435
ILI incidence,EE,2025-05-14,2025-05-11,0.7,1,quantile,276.201924301933
ILI incidence,EE,2025-05-14,2025-05-11,0.75,1,quantile,302.650503377281
ILI incidence,EE,2025-05-14,2025-05-11,0.8,1,quantile,331.097113209085
ILI incidence,EE,2025-05-14,2025-05-11,0.85,1,quantile,373.201104122836
ILI incidence,EE,2025-05-14,2025-05-11,0.9,1,quantile,430.050050456762
ILI incidence,EE,2025-05-14,2025-05-11,0.95,1,quantile,498.215976804659
ILI incidence,EE,2025-05-14,2025-05-11,0.975,1,quantile,571.508899199854
ILI incidence,EE,2025-05-14,2025-05-11,0.99,1,quantile,694.42054540515
ILI incidence,EE,2025-05-14,2025-05-18,0.01,2,quantile,40.1908046257258
ILI incidence,EE,2025-05-14,2025-05-18,0.025,2,quantile,40.557363245503
ILI incidence,EE,2025-05-14,2025-05-18,0.05,2,quantile,43.2679843554672
ILI incidence,EE,2025-05-14,2025-05-18,0.1,2,quantile,52.1218895808732
ILI incidence,EE,2025-05-14,2025-05-18,0.15,2,quantile,60.5039374354124
ILI incidence,EE,2025-05-14,2025-05-18,0.2,2,quantile,71.9662375900342
ILI incidence,EE,2025-05-14,2025-05-18,0.25,2,quantile,85.9938511016327
ILI incidence,EE,2025-05-14,2025-05-18,0.3,2,quantile,102.458214653332
ILI incidence,EE,2025-05-14,2025-05-18,0.35,2,quantile,117.944483491186
ILI incidence,EE,2025-05-14,2025-05-18,0.4,2,quantile,134.011155671881
ILI incidence,EE,2025-05-14,2025-05-18,0.45,2,quantile,151.256494828403
ILI incidence,EE,2025-05-14,2025-05-18,0.5,2,quantile,168.399101209989
ILI incidence,EE,2025-05-14,2025-05-18,0.55,2,quantile,183.015868537047
ILI incidence,EE,2025-05-14,2025-05-18,0.6,2,quantile,207.67761856383
ILI incidence,EE,2025-05-14,2025-05-18,0.65,2,quantile,234.461641941422
ILI incidence,EE,2025-05-14,2025-05-18,0.7,2,quantile,260.277522965548
ILI incidence,EE,2025-05-14,2025-05-18,0.75,2,quantile,295.421712862646
ILI incidence,EE,2025-05-14,2025-05-18,0.8,2,quantile,336.765275634866
ILI incidence,EE,2025-05-14,2025-05-18,0.85,2,quantile,379.599297290344
ILI incidence,EE,2025-05-14,2025-05-18,0.9,2,quantile,446.870729640454
ILI incidence,EE,2025-05-14,2025-05-18,0.95,2,quantile,546.475373645967
ILI incidence,EE,2025-05-14,2025-05-18,0.975,2,quantile,637.697246823215
ILI incidence,EE,2025-05-14,2025-05-18,0.99,2,quantile,809.147422557248
ILI incidence,EE,2025-05-14,2025-05-25,0.01,3,quantile,47.9998436649901
ILI incidence,EE,2025-05-14,2025-05-25,0.025,3,quantile,47.9998436649901
ILI incidence,EE,2025-05-14,2025-05-25,0.05,3,quantile,49.3806923186208
ILI incidence,EE,2025-05-14,2025-05-25,0.1,3,quantile,54.1011016325222
ILI incidence,EE,2025-05-14,2025-05-25,0.15,3,quantile,60.5358706544067
ILI incidence,EE,2025-05-14,2025-05-25,0.2,3,quantile,68.0129565731115
ILI incidence,EE,2025-05-14,2025-05-25,0.25,3,quantile,76.5262423104481
ILI incidence,EE,2025-05-14,2025-05-25,0.3,3,quantile,88.4560704971516
ILI incidence,EE,2025-05-14,2025-05-25,0.35,3,quantile,102.361583387572
ILI incidence,EE,2025-05-14,2025-05-25,0.4,3,quantile,119.317132975746
ILI incidence,EE,2025-05-14,2025-05-25,0.45,3,quantile,135.681888286055
ILI incidence,EE,2025-05-14,2025-05-25,0.5,3,quantile,153.078814302168
ILI incidence,EE,2025-05-14,2025-05-25,0.55,3,quantile,176.077487800013
ILI incidence,EE,2025-05-14,2025-05-25,0.6,3,quantile,197.669986133593
ILI incidence,EE,2025-05-14,2025-05-25,0.65,3,quantile,222.77795619927
ILI incidence,EE,2025-05-14,2025-05-25,0.7,3,quantile,249.43768020318
ILI incidence,EE,2025-05-14,2025-05-25,0.75,3,quantile,286.102856081811
ILI incidence,EE,2025-05-14,2025-05-25,0.8,3,quantile,325.350951024127
ILI incidence,EE,2025-05-14,2025-05-25,0.85,3,quantile,383.729432515635
ILI incidence,EE,2025-05-14,2025-05-25,0.9,3,quantile,455.343604263138
ILI incidence,EE,2025-05-14,2025-05-25,0.95,3,quantile,582.221243541727
ILI incidence,EE,2025-05-14,2025-05-25,0.975,3,quantile,708.068345785658
ILI incidence,EE,2025-05-14,2025-05-25,0.99,3,quantile,833.828142475678
ILI incidence,EE,2025-05-14,2025-06-01,0.01,4,quantile,57.0514848876885
ILI incidence,EE,2025-05-14,2025-06-01,0.025,4,quantile,57.0514848876885
ILI incidence,EE,2025-05-14,2025-06-01,0.05,4,quantile,57.221836194029
ILI incidence,EE,2025-05-14,2025-06-01,0.1,4,quantile,61.257700734605
ILI incidence,EE,2025-05-14,2025-06-01,0.15,4,quantile,66.6082624648673
ILI incidence,EE,2025-05-14,2025-06-01,0.2,4,quantile,71.1344729162992
ILI incidence,EE,2025-05-14,2025-06-01,0.25,4,quantile,78.6742901579394
ILI incidence,EE,2025-05-14,2025-06-01,0.3,4,quantile,84.3608453225731
ILI incidence,EE,2025-05-14,2025-06-01,0.35,4,quantile,95.3287900764131
ILI incidence,EE,2025-05-14,2025-06-01,0.4,4,quantile,107.622119335918
ILI incidence,EE,2025-05-14,2025-06-01,0.45,4,quantile,125.859603725864
ILI incidence,EE,2025-05-14,2025-06-01,0.5,4,quantile,140.210433056907
ILI incidence,EE,2025-05-14,2025-06-01,0.55,4,quantile,158.39569542579
ILI incidence,EE,2025-05-14,2025-06-01,0.6,4,quantile,183.86866081385
ILI incidence,EE,2025-05-14,2025-06-01,0.65,4,quantile,212.204277644312
ILI incidence,EE,2025-05-14,2025-06-01,0.7,4,quantile,238.449813212826
ILI incidence,EE,2025-05-14,2025-06-01,0.75,4,quantile,270.756449372373
ILI incidence,EE,2025-05-14,2025-06-01,0.8,4,quantile,327.087195038007
ILI incidence,EE,2025-05-14,2025-06-01,0.85,4,quantile,384.853981911396
ILI incidence,EE,2025-05-14,2025-06-01,0.9,4,quantile,449.289285234771
ILI incidence,EE,2025-05-14,2025-06-01,0.95,4,quantile,566.437714236491
ILI incidence,EE,2025-05-14,2025-06-01,0.975,4,quantile,710.330108325809
ILI incidence,EE,2025-05-14,2025-06-01,0.99,4,quantile,926.108133960689
ILI incidence,EE,2025-05-14,2025-05-11,,1,median,186.474881655033
ILI incidence,EE,2025-05-14,2025-05-18,,2,median,168.399101209989
ILI incidence,EE,2025-05-14,2025-05-25,,3,median,153.078814302168
ILI incidence,EE,2025-05-14,2025-06-01,,4,median,140.210433056907
ILI incidence,FI,2025-05-14,2025-05-11,0.01,1,quantile,11.7537581346032
ILI incidence,FI,2025-05-14,2025-05-11,0.025,1,quantile,13.5849701082958
ILI incidence,FI,2025-05-14,2025-05-11,0.05,1,quantile,15.1628065309253
ILI incidence,FI,2025-05-14,2025-05-11,0.1,1,quantile,18.1635081538861
ILI incidence,FI,2025-05-14,2025-05-11,0.15,1,quantile,20.4954059199933
ILI incidence,FI,2025-05-14,2025-05-11,0.2,1,quantile,22.0169365148996
ILI incidence,FI,2025-05-14,2025-05-11,0.25,1,quantile,23.553077276038
ILI incidence,FI,2025-05-14,2025-05-11,0.3,1,quantile,25.0577601517677
ILI incidence,FI,2025-05-14,2025-05-11,0.35,1,quantile,26.2329475923458
ILI incidence,FI,2025-05-14,2025-05-11,0.4,1,quantile,27.1961439201756
ILI incidence,FI,2025-05-14,2025-05-11,0.45,1,quantile,28.1753919895478
ILI incidence,FI,2025-05-14,2025-05-11,0.5,1,quantile,29.4607581205489
ILI incidence,FI,2025-05-14,2025-05-11,0.55,1,quantile,30.6578439662509
ILI incidence,FI,2025-05-14,2025-05-11,0.6,1,quantile,32.2762990852662
ILI incidence,FI,2025-05-14,2025-05-11,0.65,1,quantile,33.6448336613851
ILI incidence,FI,2025-05-14,2025-05-11,0.7,1,quantile,35.3769249717158
ILI incidence,FI,2025-05-14,2025-05-11,0.75,1,quantile,36.8770272480701
ILI incidence,FI,2025-05-14,2025-05-11,0.8,1,quantile,39.0907945259981
ILI incidence,FI,2025-05-14,2025-05-11,0.85,1,quantile,41.54750371475
ILI incidence,FI,2025-05-14,2025-05-11,0.9,1,quantile,45.079545326814
ILI incidence,FI,2025-05-14,2025-05-11,0.95,1,quantile,49.9439528607466
ILI incidence,FI,2025-05-14,2025-05-11,0.975,1,quantile,55.490859918961
ILI incidence,FI,2025-05-14,2025-05-11,0.99,1,quantile,63.0338923394179
ILI incidence,FI,2025-05-14,2025-05-18,0.01,2,quantile,5.89239914288599
ILI incidence,FI,2025-05-14,2025-05-18,0.025,2,quantile,7.71707093380134
ILI incidence,FI,2025-05-14,2025-05-18,0.05,2,quantile,10.11899923048
ILI incidence,FI,2025-05-14,2025-05-18,0.1,2,quantile,12.6527147047015
ILI incidence,FI,2025-05-14,2025-05-18,0.15,2,quantile,14.0970774338348
ILI incidence,FI,2025-05-14,2025-05-18,0.2,2,quantile,15.4683128841378
ILI incidence,FI,2025-05-14,2025-05-18,0.25,2,quantile,17.2582649706517
ILI incidence,FI,2025-05-14,2025-05-18,0.3,2,quantile,18.6882566964305
ILI incidence,FI,2025-05-14,2025-05-18,0.35,2,quantile,20.5346293822168
ILI incidence,FI,2025-05-14,2025-05-18,0.4,2,quantile,22.057578269497
ILI incidence,FI,2025-05-14,2025-05-18,0.45,2,quantile,23.4442838237372
ILI incidence,FI,2025-05-14,2025-05-18,0.5,2,quantile,25.021050665736
ILI incidence,FI,2025-05-14,2025-05-18,0.55,2,quantile,26.643891727182
ILI incidence,FI,2025-05-14,2025-05-18,0.6,2,quantile,28.5890846399129
ILI incidence,FI,2025-05-14,2025-05-18,0.65,2,quantile,29.9179308014251
ILI incidence,FI,2025-05-14,2025-05-18,0.7,2,quantile,32.2111897387328
ILI incidence,FI,2025-05-14,2025-05-18,0.75,2,quantile,34.7514574021197
ILI incidence,FI,2025-05-14,2025-05-18,0.8,2,quantile,37.7784112985763
ILI incidence,FI,2025-05-14,2025-05-18,0.85,2,quantile,41.8606420313094
ILI incidence,FI,2025-05-14,2025-05-18,0.9,2,quantile,47.847559741597
ILI incidence,FI,2025-05-14,2025-05-18,0.95,2,quantile,55.8383220085309
ILI incidence,FI,2025-05-14,2025-05-18,0.975,2,quantile,66.4220268465861
ILI incidence,FI,2025-05-14,2025-05-18,0.99,2,quantile,76.6331386343973
ILI incidence,FI,2025-05-14,2025-05-25,0.01,3,quantile,3.41571433289266
ILI incidence,FI,2025-05-14,2025-05-25,0.025,3,quantile,4.79220271622396
ILI incidence,FI,2025-05-14,2025-05-25,0.05,3,quantile,6.74826678921748
ILI incidence,FI,2025-05-14,2025-05-25,0.1,3,quantile,8.89522328467261
ILI incidence,FI,2025-05-14,2025-05-25,0.15,3,quantile,10.5626535206652
ILI incidence,FI,2025-05-14,2025-05-25,0.2,3,quantile,12.2409452838638
ILI incidence,FI,2025-05-14,2025-05-25,0.25,3,quantile,14.026268048624
ILI incidence,FI,2025-05-14,2025-05-25,0.3,3,quantile,15.2977745923974
ILI incidence,FI,2025-05-14,2025-05-25,0.35,3,quantile,16.6386622124851
ILI incidence,FI,2025-05-14,2025-05-25,0.4,3,quantile,17.9743778982165
ILI incidence,FI,2025-05-14,2025-05-25,0.45,3,quantile,19.9579620851345
ILI incidence,FI,2025-05-14,2025-05-25,0.5,3,quantile,21.7827204799898
ILI incidence,FI,2025-05-14,2025-05-25,0.55,3,quantile,23.7202562567454
ILI incidence,FI,2025-05-14,2025-05-25,0.6,3,quantile,25.9660966329279
ILI incidence,FI,2025-05-14,2025-05-25,0.65,3,quantile,28.1767031519179
ILI incidence,FI,2025-05-14,2025-05-25,0.7,3,quantile,30.8491744737919
ILI incidence,FI,2025-05-14,2025-05-25,0.75,3,quantile,33.9091694778779
ILI incidence,FI,2025-05-14,2025-05-25,0.8,3,quantile,37.3164836568183
ILI incidence,FI,2025-05-14,2025-05-25,0.85,3,quantile,42.2205285865334
ILI incidence,FI,2025-05-14,2025-05-25,0.9,3,quantile,48.9868040818416
ILI incidence,FI,2025-05-14,2025-05-25,0.95,3,quantile,62.216488093568
ILI incidence,FI,2025-05-14,2025-05-25,0.975,3,quantile,74.1332511597289
ILI incidence,FI,2025-05-14,2025-05-25,0.99,3,quantile,84.9902349024378
ILI incidence,FI,2025-05-14,2025-06-01,0.01,4,quantile,1.95929176010525
ILI incidence,FI,2025-05-14,2025-06-01,0.025,4,quantile,3.44403028803827
ILI incidence,FI,2025-05-14,2025-06-01,0.05,4,quantile,4.68176347449677
ILI incidence,FI,2025-05-14,2025-06-01,0.1,4,quantile,6.20888324647254
ILI incidence,FI,2025-05-14,2025-06-01,0.15,4,quantile,7.8985178362577
ILI incidence,FI,2025-05-14,2025-06-01,0.2,4,quantile,9.50093460867388
ILI incidence,FI,2025-05-14,2025-06-01,0.25,4,quantile,10.9206316595209
ILI incidence,FI,2025-05-14,2025-06-01,0.3,4,quantile,12.8629065351291
ILI incidence,FI,2025-05-14,2025-06-01,0.35,4,quantile,14.5238526869317
ILI incidence,FI,2025-05-14,2025-06-01,0.4,4,quantile,15.9332542464208
ILI incidence,FI,2025-05-14,2025-06-01,0.45,4,quantile,17.6721461835639
ILI incidence,FI,2025-05-14,2025-06-01,0.5,4,quantile,19.3837599155454
ILI incidence,FI,2025-05-14,2025-06-01,0.55,4,quantile,21.0399960454524
ILI incidence,FI,2025-05-14,2025-06-01,0.6,4,quantile,23.110329167127
ILI incidence,FI,2025-05-14,2025-06-01,0.65,4,quantile,25.9506102330473
ILI incidence,FI,2025-05-14,2025-06-01,0.7,4,quantile,28.9647749329988
ILI incidence,FI,2025-05-14,2025-06-01,0.75,4,quantile,31.8210101636687
ILI incidence,FI,2025-05-14,2025-06-01,0.8,4,quantile,36.8944959368466
ILI incidence,FI,2025-05-14,2025-06-01,0.85,4,quantile,43.2629086801853
ILI incidence,FI,2025-05-14,2025-06-01,0.9,4,quantile,50.8728754273572
ILI incidence,FI,2025-05-14,2025-06-01,0.95,4,quantile,61.5430226909563
ILI incidence,FI,2025-05-14,2025-06-01,0.975,4,quantile,77.2868981731026
ILI incidence,FI,2025-05-14,2025-06-01,0.99,4,quantile,87.3876531018781
ILI incidence,FI,2025-05-14,2025-05-11,,1,median,29.4607581205489
ILI incidence,FI,2025-05-14,2025-05-18,,2,median,25.021050665736
ILI incidence,FI,2025-05-14,2025-05-25,,3,median,21.7827204799898
ILI incidence,FI,2025-05-14,2025-06-01,,4,median,19.3837599155454
ILI incidence,FR,2025-05-14,2025-05-11,0.01,1,quantile,0
ILI incidence,FR,2025-05-14,2025-05-11,0.025,1,quantile,0.343454751468885
ILI incidence,FR,2025-05-14,2025-05-11,0.05,1,quantile,3.68088838112404
ILI incidence,FR,2025-05-14,2025-05-11,0.1,1,quantile,8.70456478954044
ILI incidence,FR,2025-05-14,2025-05-11,0.15,1,quantile,12.5907822006905
ILI incidence,FR,2025-05-14,2025-05-11,0.2,1,quantile,16.920661450341
ILI incidence,FR,2025-05-14,2025-05-11,0.25,1,quantile,22.8850460904262
ILI incidence,FR,2025-05-14,2025-05-11,0.3,1,quantile,27.4284557454522
ILI incidence,FR,2025-05-14,2025-05-11,0.35,1,quantile,34.5510353207887
ILI incidence,FR,2025-05-14,2025-05-11,0.4,1,quantile,39.9025319129221
ILI incidence,FR,2025-05-14,2025-05-11,0.45,1,quantile,47.4064324014993
ILI incidence,FR,2025-05-14,2025-05-11,0.5,1,quantile,55.6583384702138
ILI incidence,FR,2025-05-14,2025-05-11,0.55,1,quantile,61.9350335816166
ILI incidence,FR,2025-05-14,2025-05-11,0.6,1,quantile,68.8423585215181
ILI incidence,FR,2025-05-14,2025-05-11,0.65,1,quantile,77.2046250787872
ILI incidence,FR,2025-05-14,2025-05-11,0.7,1,quantile,87.4172925089505
ILI incidence,FR,2025-05-14,2025-05-11,0.75,1,quantile,98.4776694404074
ILI incidence,FR,2025-05-14,2025-05-11,0.8,1,quantile,111.184344034336
ILI incidence,FR,2025-05-14,2025-05-11,0.85,1,quantile,127.97956181496
ILI incidence,FR,2025-05-14,2025-05-11,0.9,1,quantile,147.306191559461
ILI incidence,FR,2025-05-14,2025-05-11,0.95,1,quantile,176.342055923334
ILI incidence,FR,2025-05-14,2025-05-11,0.975,1,quantile,205.724244739341
ILI incidence,FR,2025-05-14,2025-05-11,0.99,1,quantile,229.574429718387
ILI incidence,FR,2025-05-14,2025-05-18,0.01,2,quantile,0
ILI incidence,FR,2025-05-14,2025-05-18,0.025,2,quantile,3.32305527572552
ILI incidence,FR,2025-05-14,2025-05-18,0.05,2,quantile,7.72182024001646
ILI incidence,FR,2025-05-14,2025-05-18,0.1,2,quantile,12.2829290107892
ILI incidence,FR,2025-05-14,2025-05-18,0.15,2,quantile,17.8995286004892
ILI incidence,FR,2025-05-14,2025-05-18,0.2,2,quantile,21.5508793152882
ILI incidence,FR,2025-05-14,2025-05-18,0.25,2,quantile,26.5261101693139
ILI incidence,FR,2025-05-14,2025-05-18,0.3,2,quantile,31.0450880413626
ILI incidence,FR,2025-05-14,2025-05-18,0.35,2,quantile,36.7679325622968
ILI incidence,FR,2025-05-14,2025-05-18,0.4,2,quantile,42.4094965478846
ILI incidence,FR,2025-05-14,2025-05-18,0.45,2,quantile,49.1362903773969
ILI incidence,FR,2025-05-14,2025-05-18,0.5,2,quantile,56.3215883823662
ILI incidence,FR,2025-05-14,2025-05-18,0.55,2,quantile,63.2999766977758
ILI incidence,FR,2025-05-14,2025-05-18,0.6,2,quantile,71.8968870620881
ILI incidence,FR,2025-05-14,2025-05-18,0.65,2,quantile,80.5174118589182
ILI incidence,FR,2025-05-14,2025-05-18,0.7,2,quantile,90.8775163091251
ILI incidence,FR,2025-05-14,2025-05-18,0.75,2,quantile,109.321633726785
ILI incidence,FR,2025-05-14,2025-05-18,0.8,2,quantile,132.1284055388
ILI incidence,FR,2025-05-14,2025-05-18,0.85,2,quantile,154.600138279402
ILI incidence,FR,2025-05-14,2025-05-18,0.9,2,quantile,184.9331838071
ILI incidence,FR,2025-05-14,2025-05-18,0.95,2,quantile,226.241554191321
ILI incidence,FR,2025-05-14,2025-05-18,0.975,2,quantile,278.039767358341
ILI incidence,FR,2025-05-14,2025-05-18,0.99,2,quantile,319.982867082346
ILI incidence,FR,2025-05-14,2025-05-25,0.01,3,quantile,0.412457391933574
ILI incidence,FR,2025-05-14,2025-05-25,0.025,3,quantile,4.74925635688445
ILI incidence,FR,2025-05-14,2025-05-25,0.05,3,quantile,7.41780387369042
ILI incidence,FR,2025-05-14,2025-05-25,0.1,3,quantile,12.9120816501138
ILI incidence,FR,2025-05-14,2025-05-25,0.15,3,quantile,19.5991478010634
ILI incidence,FR,2025-05-14,2025-05-25,0.2,3,quantile,24.8463182759454
ILI incidence,FR,2025-05-14,2025-05-25,0.25,3,quantile,28.9289323834375
ILI incidence,FR,2025-05-14,2025-05-25,0.3,3,quantile,33.8693343163316
ILI incidence,FR,2025-05-14,2025-05-25,0.35,3,quantile,39.6882969857597
ILI incidence,FR,2025-05-14,2025-05-25,0.4,3,quantile,45.5236885523916
ILI incidence,FR,2025-05-14,2025-05-25,0.45,3,quantile,51.0214033219883
ILI incidence,FR,2025-05-14,2025-05-25,0.5,3,quantile,57.4023087339002
ILI incidence,FR,2025-05-14,2025-05-25,0.55,3,quantile,67.6002179829917
ILI incidence,FR,2025-05-14,2025-05-25,0.6,3,quantile,76.486063571742
ILI incidence,FR,2025-05-14,2025-05-25,0.65,3,quantile,85.113609044963
ILI incidence,FR,2025-05-14,2025-05-25,0.7,3,quantile,100.368366139098
ILI incidence,FR,2025-05-14,2025-05-25,0.75,3,quantile,117.943191865039
ILI incidence,FR,2025-05-14,2025-05-25,0.8,3,quantile,142.814734950973
ILI incidence,FR,2025-05-14,2025-05-25,0.85,3,quantile,168.872565159965
ILI incidence,FR,2025-05-14,2025-05-25,0.9,3,quantile,218.179965303201
ILI incidence,FR,2025-05-14,2025-05-25,0.95,3,quantile,285.104838435527
ILI incidence,FR,2025-05-14,2025-05-25,0.975,3,quantile,353.780333784155
ILI incidence,FR,2025-05-14,2025-05-25,0.99,3,quantile,419.101566392293
ILI incidence,FR,2025-05-14,2025-06-01,0.01,4,quantile,0
ILI incidence,FR,2025-05-14,2025-06-01,0.025,4,quantile,0
ILI incidence,FR,2025-05-14,2025-06-01,0.05,4,quantile,3.18539268293545
ILI incidence,FR,2025-05-14,2025-06-01,0.1,4,quantile,9.29805072223695
ILI incidence,FR,2025-05-14,2025-06-01,0.15,4,quantile,15.133942096462
ILI incidence,FR,2025-05-14,2025-06-01,0.2,4,quantile,20.3195686745334
ILI incidence,FR,2025-05-14,2025-06-01,0.25,4,quantile,25.5643853716178
ILI incidence,FR,2025-05-14,2025-06-01,0.3,4,quantile,31.0186203463401
ILI incidence,FR,2025-05-14,2025-06-01,0.35,4,quantile,37.5499305415784
ILI incidence,FR,2025-05-14,2025-06-01,0.4,4,quantile,44.2557704792058
ILI incidence,FR,2025-05-14,2025-06-01,0.45,4,quantile,50.054842686708
ILI incidence,FR,2025-05-14,2025-06-01,0.5,4,quantile,58.8777804865034
ILI incidence,FR,2025-05-14,2025-06-01,0.55,4,quantile,66.9332187056494
ILI incidence,FR,2025-05-14,2025-06-01,0.6,4,quantile,75.4465221696865
ILI incidence,FR,2025-05-14,2025-06-01,0.65,4,quantile,88.9481366496916
ILI incidence,FR,2025-05-14,2025-06-01,0.7,4,quantile,107.576219787212
ILI incidence,FR,2025-05-14,2025-06-01,0.75,4,quantile,132.282627632298
ILI incidence,FR,2025-05-14,2025-06-01,0.8,4,quantile,152.789358603909
ILI incidence,FR,2025-05-14,2025-06-01,0.85,4,quantile,187.210852977371
ILI incidence,FR,2025-05-14,2025-06-01,0.9,4,quantile,239.683201308873
ILI incidence,FR,2025-05-14,2025-06-01,0.95,4,quantile,343.269634013716
ILI incidence,FR,2025-05-14,2025-06-01,0.975,4,quantile,416.640765906016
ILI incidence,FR,2025-05-14,2025-06-01,0.99,4,quantile,492.403629466993
ILI incidence,FR,2025-05-14,2025-05-11,,1,median,55.6583384702138
ILI incidence,FR,2025-05-14,2025-05-18,,2,median,56.3215883823662
ILI incidence,FR,2025-05-14,2025-05-25,,3,median,57.4023087339002
ILI incidence,FR,2025-05-14,2025-06-01,,4,median,58.8777804865034
ILI incidence,GR,2025-05-14,2025-05-11,0.01,1,quantile,245.627566262475
ILI incidence,GR,2025-05-14,2025-05-11,0.025,1,quantile,287.225600596643
ILI incidence,GR,2025-05-14,2025-05-11,0.05,1,quantile,312.685598149542
