target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,EE,2025-07-02,2025-07-13,0.1,3,quantile,30.8889115936978
ILI incidence,EE,2025-07-02,2025-07-13,0.15,3,quantile,34.249014251748
ILI incidence,EE,2025-07-02,2025-07-13,0.2,3,quantile,37.3916181630171
ILI incidence,EE,2025-07-02,2025-07-13,0.25,3,quantile,41.9076295311234
ILI incidence,EE,2025-07-02,2025-07-13,0.3,3,quantile,46.2046157812455
ILI incidence,EE,2025-07-02,2025-07-13,0.35,3,quantile,52.9381196441997
ILI incidence,EE,2025-07-02,2025-07-13,0.4,3,quantile,60.7300686437916
ILI incidence,EE,2025-07-02,2025-07-13,0.45,3,quantile,69.2551927110633
ILI incidence,EE,2025-07-02,2025-07-13,0.5,3,quantile,77.2804645416346
ILI incidence,EE,2025-07-02,2025-07-13,0.55,3,quantile,89.97909671324
ILI incidence,EE,2025-07-02,2025-07-13,0.6,3,quantile,102.016691180532
ILI incidence,EE,2025-07-02,2025-07-13,0.65,3,quantile,118.83463921179
ILI incidence,EE,2025-07-02,2025-07-13,0.7,3,quantile,139.914376529794
ILI incidence,EE,2025-07-02,2025-07-13,0.75,3,quantile,169.648780431023
ILI incidence,EE,2025-07-02,2025-07-13,0.8,3,quantile,196.016389388714
ILI incidence,EE,2025-07-02,2025-07-13,0.85,3,quantile,233.667719998894
ILI incidence,EE,2025-07-02,2025-07-13,0.9,3,quantile,298.397346686217
ILI incidence,EE,2025-07-02,2025-07-13,0.95,3,quantile,386.193999564768
ILI incidence,EE,2025-07-02,2025-07-13,0.975,3,quantile,488.4765922343
ILI incidence,EE,2025-07-02,2025-07-13,0.99,3,quantile,577.824980882193
ILI incidence,EE,2025-07-02,2025-07-20,0.01,4,quantile,30.547906186553
ILI incidence,EE,2025-07-02,2025-07-20,0.025,4,quantile,30.547906186553
ILI incidence,EE,2025-07-02,2025-07-20,0.05,4,quantile,30.547906186553
ILI incidence,EE,2025-07-02,2025-07-20,0.1,4,quantile,32.5949513759266
ILI incidence,EE,2025-07-02,2025-07-20,0.15,4,quantile,35.5228831515442
ILI incidence,EE,2025-07-02,2025-07-20,0.2,4,quantile,38.3512818263387
ILI incidence,EE,2025-07-02,2025-07-20,0.25,4,quantile,41.8096557079324
ILI incidence,EE,2025-07-02,2025-07-20,0.3,4,quantile,45.3032082939574
ILI incidence,EE,2025-07-02,2025-07-20,0.35,4,quantile,49.867962308592
ILI incidence,EE,2025-07-02,2025-07-20,0.4,4,quantile,54.8124598081189
ILI incidence,EE,2025-07-02,2025-07-20,0.45,4,quantile,65.0347407573346
ILI incidence,EE,2025-07-02,2025-07-20,0.5,4,quantile,74.8379074546543
ILI incidence,EE,2025-07-02,2025-07-20,0.55,4,quantile,86.4864017836535
ILI incidence,EE,2025-07-02,2025-07-20,0.6,4,quantile,97.7464237663052
ILI incidence,EE,2025-07-02,2025-07-20,0.65,4,quantile,113.385998740595
ILI incidence,EE,2025-07-02,2025-07-20,0.7,4,quantile,142.72869526268
ILI incidence,EE,2025-07-02,2025-07-20,0.75,4,quantile,170.31970618122
ILI incidence,EE,2025-07-02,2025-07-20,0.8,4,quantile,210.481796217394
ILI incidence,EE,2025-07-02,2025-07-20,0.85,4,quantile,259.213520577006
ILI incidence,EE,2025-07-02,2025-07-20,0.9,4,quantile,339.2140331894
ILI incidence,EE,2025-07-02,2025-07-20,0.95,4,quantile,454.505939291845
ILI incidence,EE,2025-07-02,2025-07-20,0.975,4,quantile,597.515703928037
ILI incidence,EE,2025-07-02,2025-07-20,0.99,4,quantile,783.862033897698
ILI incidence,EE,2025-07-02,2025-06-29,,1,median,85.3809616913678
ILI incidence,EE,2025-07-02,2025-07-06,,2,median,80.7163963588717
ILI incidence,EE,2025-07-02,2025-07-13,,3,median,77.2804645416346
ILI incidence,EE,2025-07-02,2025-07-20,,4,median,74.8379074546543
ILI incidence,ES,2025-07-02,2025-06-29,0.01,1,quantile,0
ILI incidence,ES,2025-07-02,2025-06-29,0.025,1,quantile,0
ILI incidence,ES,2025-07-02,2025-06-29,0.05,1,quantile,0
ILI incidence,ES,2025-07-02,2025-06-29,0.1,1,quantile,0.909361171998097
ILI incidence,ES,2025-07-02,2025-06-29,0.15,1,quantile,1.93449934719086
ILI incidence,ES,2025-07-02,2025-06-29,0.2,1,quantile,2.87168711811123
ILI incidence,ES,2025-07-02,2025-06-29,0.25,1,quantile,3.80142114078772
ILI incidence,ES,2025-07-02,2025-06-29,0.3,1,quantile,4.5888973386094
ILI incidence,ES,2025-07-02,2025-06-29,0.35,1,quantile,5.17186019406203
ILI incidence,ES,2025-07-02,2025-06-29,0.4,1,quantile,5.66955013136012
ILI incidence,ES,2025-07-02,2025-06-29,0.45,1,quantile,6.25871540194962
ILI incidence,ES,2025-07-02,2025-06-29,0.5,1,quantile,7.02206461828133
ILI incidence,ES,2025-07-02,2025-06-29,0.55,1,quantile,7.66044134592066
ILI incidence,ES,2025-07-02,2025-06-29,0.6,1,quantile,8.34566561008368
ILI incidence,ES,2025-07-02,2025-06-29,0.65,1,quantile,9.1127591097175
ILI incidence,ES,2025-07-02,2025-06-29,0.7,1,quantile,9.85232751247728
ILI incidence,ES,2025-07-02,2025-06-29,0.75,1,quantile,10.8993522646509
ILI incidence,ES,2025-07-02,2025-06-29,0.8,1,quantile,11.8907598878966
ILI incidence,ES,2025-07-02,2025-06-29,0.85,1,quantile,13.3630899991807
ILI incidence,ES,2025-07-02,2025-06-29,0.9,1,quantile,16.2215857378876
ILI incidence,ES,2025-07-02,2025-06-29,0.95,1,quantile,18.9561695580533
ILI incidence,ES,2025-07-02,2025-06-29,0.975,1,quantile,22.886539408877
ILI incidence,ES,2025-07-02,2025-06-29,0.99,1,quantile,25.865510497761
ILI incidence,ES,2025-07-02,2025-07-06,0.01,2,quantile,0
ILI incidence,ES,2025-07-02,2025-07-06,0.025,2,quantile,0
ILI incidence,ES,2025-07-02,2025-07-06,0.05,2,quantile,0
ILI incidence,ES,2025-07-02,2025-07-06,0.1,2,quantile,0
ILI incidence,ES,2025-07-02,2025-07-06,0.15,2,quantile,0.932150553576898
ILI incidence,ES,2025-07-02,2025-07-06,0.2,2,quantile,1.98766457097832
ILI incidence,ES,2025-07-02,2025-07-06,0.25,2,quantile,2.9166665736292
ILI incidence,ES,2025-07-02,2025-07-06,0.3,2,quantile,3.70984741804529
ILI incidence,ES,2025-07-02,2025-07-06,0.35,2,quantile,4.51787310923324
ILI incidence,ES,2025-07-02,2025-07-06,0.4,2,quantile,5.42358357136276
ILI incidence,ES,2025-07-02,2025-07-06,0.45,2,quantile,6.49389473997979
ILI incidence,ES,2025-07-02,2025-07-06,0.5,2,quantile,7.41521704342307
ILI incidence,ES,2025-07-02,2025-07-06,0.55,2,quantile,8.41008078587935
ILI incidence,ES,2025-07-02,2025-07-06,0.6,2,quantile,9.59306107934142
ILI incidence,ES,2025-07-02,2025-07-06,0.65,2,quantile,10.7280128215384
ILI incidence,ES,2025-07-02,2025-07-06,0.7,2,quantile,12.0544441970763
ILI incidence,ES,2025-07-02,2025-07-06,0.75,2,quantile,13.5365075205701
ILI incidence,ES,2025-07-02,2025-07-06,0.8,2,quantile,15.6949878284675
ILI incidence,ES,2025-07-02,2025-07-06,0.85,2,quantile,18.5957129621334
ILI incidence,ES,2025-07-02,2025-07-06,0.9,2,quantile,22.395304588776
ILI incidence,ES,2025-07-02,2025-07-06,0.95,2,quantile,30.0679017475425
ILI incidence,ES,2025-07-02,2025-07-06,0.975,2,quantile,36.849126082409
ILI incidence,ES,2025-07-02,2025-07-06,0.99,2,quantile,47.2649304711806
ILI incidence,ES,2025-07-02,2025-07-13,0.01,3,quantile,0
ILI incidence,ES,2025-07-02,2025-07-13,0.025,3,quantile,0
ILI incidence,ES,2025-07-02,2025-07-13,0.05,3,quantile,0
ILI incidence,ES,2025-07-02,2025-07-13,0.1,3,quantile,0
ILI incidence,ES,2025-07-02,2025-07-13,0.15,3,quantile,0.015594346448519
ILI incidence,ES,2025-07-02,2025-07-13,0.2,3,quantile,0.991657723570065
ILI incidence,ES,2025-07-02,2025-07-13,0.25,3,quantile,1.98384172892643
ILI incidence,ES,2025-07-02,2025-07-13,0.3,3,quantile,2.95609296605445
ILI incidence,ES,2025-07-02,2025-07-13,0.35,3,quantile,4.03884727731687
ILI incidence,ES,2025-07-02,2025-07-13,0.4,3,quantile,5.33736031213534
ILI incidence,ES,2025-07-02,2025-07-13,0.45,3,quantile,6.80738292593056
ILI incidence,ES,2025-07-02,2025-07-13,0.5,3,quantile,7.9457917291859
ILI incidence,ES,2025-07-02,2025-07-13,0.55,3,quantile,9.29726599134369
ILI incidence,ES,2025-07-02,2025-07-13,0.6,3,quantile,11.0783297087675
ILI incidence,ES,2025-07-02,2025-07-13,0.65,3,quantile,13.3316329837247
ILI incidence,ES,2025-07-02,2025-07-13,0.7,3,quantile,14.9144022403951
ILI incidence,ES,2025-07-02,2025-07-13,0.75,3,quantile,17.6441880914386
ILI incidence,ES,2025-07-02,2025-07-13,0.8,3,quantile,20.3626058101865
ILI incidence,ES,2025-07-02,2025-07-13,0.85,3,quantile,25.3237633827951
ILI incidence,ES,2025-07-02,2025-07-13,0.9,3,quantile,32.5011337417537
ILI incidence,ES,2025-07-02,2025-07-13,0.95,3,quantile,45.9465560609886
ILI incidence,ES,2025-07-02,2025-07-13,0.975,3,quantile,62.2492379639112
ILI incidence,ES,2025-07-02,2025-07-13,0.99,3,quantile,83.1823566727345
ILI incidence,ES,2025-07-02,2025-07-20,0.01,4,quantile,0
ILI incidence,ES,2025-07-02,2025-07-20,0.025,4,quantile,0
ILI incidence,ES,2025-07-02,2025-07-20,0.05,4,quantile,0
ILI incidence,ES,2025-07-02,2025-07-20,0.1,4,quantile,0
ILI incidence,ES,2025-07-02,2025-07-20,0.15,4,quantile,0
ILI incidence,ES,2025-07-02,2025-07-20,0.2,4,quantile,0
ILI incidence,ES,2025-07-02,2025-07-20,0.25,4,quantile,1.18543342942377
ILI incidence,ES,2025-07-02,2025-07-20,0.3,4,quantile,2.36805973018348
ILI incidence,ES,2025-07-02,2025-07-20,0.35,4,quantile,4.00528785318049
ILI incidence,ES,2025-07-02,2025-07-20,0.4,4,quantile,5.29031814933002
ILI incidence,ES,2025-07-02,2025-07-20,0.45,4,quantile,6.72254660558135
ILI incidence,ES,2025-07-02,2025-07-20,0.5,4,quantile,8.60933292822805
ILI incidence,ES,2025-07-02,2025-07-20,0.55,4,quantile,10.7341372392198
ILI incidence,ES,2025-07-02,2025-07-20,0.6,4,quantile,13.0958564678275
ILI incidence,ES,2025-07-02,2025-07-20,0.65,4,quantile,15.6162035835759
ILI incidence,ES,2025-07-02,2025-07-20,0.7,4,quantile,18.7122283568724
ILI incidence,ES,2025-07-02,2025-07-20,0.75,4,quantile,22.1478448650487
ILI incidence,ES,2025-07-02,2025-07-20,0.8,4,quantile,28.324744506193
ILI incidence,ES,2025-07-02,2025-07-20,0.85,4,quantile,36.0181478668176
ILI incidence,ES,2025-07-02,2025-07-20,0.9,4,quantile,48.7515851832958
ILI incidence,ES,2025-07-02,2025-07-20,0.95,4,quantile,68.31355780373
ILI incidence,ES,2025-07-02,2025-07-20,0.975,4,quantile,91.2268629910545
ILI incidence,ES,2025-07-02,2025-07-20,0.99,4,quantile,127.12068312081
ILI incidence,ES,2025-07-02,2025-06-29,,1,median,7.02206461828133
ILI incidence,ES,2025-07-02,2025-07-06,,2,median,7.41521704342307
ILI incidence,ES,2025-07-02,2025-07-13,,3,median,7.9457917291859
ILI incidence,ES,2025-07-02,2025-07-20,,4,median,8.60933292822805
ILI incidence,FI,2025-07-02,2025-06-29,0.01,1,quantile,0
ILI incidence,FI,2025-07-02,2025-06-29,0.025,1,quantile,0
ILI incidence,FI,2025-07-02,2025-06-29,0.05,1,quantile,0.248882314324075
ILI incidence,FI,2025-07-02,2025-06-29,0.1,1,quantile,1.15395485262962
ILI incidence,FI,2025-07-02,2025-06-29,0.15,1,quantile,1.91631295621491
ILI incidence,FI,2025-07-02,2025-06-29,0.2,1,quantile,2.62686916776508
ILI incidence,FI,2025-07-02,2025-06-29,0.25,1,quantile,3.54573031368091
ILI incidence,FI,2025-07-02,2025-06-29,0.3,1,quantile,4.36603487368744
ILI incidence,FI,2025-07-02,2025-06-29,0.35,1,quantile,5.21381038743298
ILI incidence,FI,2025-07-02,2025-06-29,0.4,1,quantile,6.32365771898141
ILI incidence,FI,2025-07-02,2025-06-29,0.45,1,quantile,7.54502947040474
ILI incidence,FI,2025-07-02,2025-06-29,0.5,1,quantile,8.49391690521704
ILI incidence,FI,2025-07-02,2025-06-29,0.55,1,quantile,9.67346403639642
ILI incidence,FI,2025-07-02,2025-06-29,0.6,1,quantile,10.9432606194721
ILI incidence,FI,2025-07-02,2025-06-29,0.65,1,quantile,12.003993721243
ILI incidence,FI,2025-07-02,2025-06-29,0.7,1,quantile,13.6521287008424
ILI incidence,FI,2025-07-02,2025-06-29,0.75,1,quantile,15.3890738137948
ILI incidence,FI,2025-07-02,2025-06-29,0.8,1,quantile,17.7990665375485
ILI incidence,FI,2025-07-02,2025-06-29,0.85,1,quantile,20.1062873127535
ILI incidence,FI,2025-07-02,2025-06-29,0.9,1,quantile,23.6364159984881
ILI incidence,FI,2025-07-02,2025-06-29,0.95,1,quantile,29.7111611980246
ILI incidence,FI,2025-07-02,2025-06-29,0.975,1,quantile,36.0568189625296
ILI incidence,FI,2025-07-02,2025-06-29,0.99,1,quantile,45.6631737107891
ILI incidence,FI,2025-07-02,2025-07-06,0.01,2,quantile,0
ILI incidence,FI,2025-07-02,2025-07-06,0.025,2,quantile,0
ILI incidence,FI,2025-07-02,2025-07-06,0.05,2,quantile,0
ILI incidence,FI,2025-07-02,2025-07-06,0.1,2,quantile,0.414475804126739
ILI incidence,FI,2025-07-02,2025-07-06,0.15,2,quantile,1.16741384251847
ILI incidence,FI,2025-07-02,2025-07-06,0.2,2,quantile,2.11349980021904
ILI incidence,FI,2025-07-02,2025-07-06,0.25,2,quantile,2.93431276204384
ILI incidence,FI,2025-07-02,2025-07-06,0.3,2,quantile,3.75618252257552
ILI incidence,FI,2025-07-02,2025-07-06,0.35,2,quantile,4.85408714929242
ILI incidence,FI,2025-07-02,2025-07-06,0.4,2,quantile,5.88435297181483
ILI incidence,FI,2025-07-02,2025-07-06,0.45,2,quantile,6.95241164836607
ILI incidence,FI,2025-07-02,2025-07-06,0.5,2,quantile,8.15594813446744
ILI incidence,FI,2025-07-02,2025-07-06,0.55,2,quantile,9.13246188770033
ILI incidence,FI,2025-07-02,2025-07-06,0.6,2,quantile,10.56566144307
ILI incidence,FI,2025-07-02,2025-07-06,0.65,2,quantile,11.9751279156496
ILI incidence,FI,2025-07-02,2025-07-06,0.7,2,quantile,13.8441404548704
ILI incidence,FI,2025-07-02,2025-07-06,0.75,2,quantile,16.0670745272787
ILI incidence,FI,2025-07-02,2025-07-06,0.8,2,quantile,18.5228910542183
ILI incidence,FI,2025-07-02,2025-07-06,0.85,2,quantile,22.41624637281
ILI incidence,FI,2025-07-02,2025-07-06,0.9,2,quantile,27.9042902714678
ILI incidence,FI,2025-07-02,2025-07-06,0.95,2,quantile,37.0533179434277
ILI incidence,FI,2025-07-02,2025-07-06,0.975,2,quantile,48.5005612026257
ILI incidence,FI,2025-07-02,2025-07-06,0.99,2,quantile,61.8594027411729
ILI incidence,FI,2025-07-02,2025-07-13,0.01,3,quantile,0
ILI incidence,FI,2025-07-02,2025-07-13,0.025,3,quantile,0
ILI incidence,FI,2025-07-02,2025-07-13,0.05,3,quantile,0
ILI incidence,FI,2025-07-02,2025-07-13,0.1,3,quantile,0.428203307342929
ILI incidence,FI,2025-07-02,2025-07-13,0.15,3,quantile,1.2159820751931
ILI incidence,FI,2025-07-02,2025-07-13,0.2,3,quantile,1.96952281372853
ILI incidence,FI,2025-07-02,2025-07-13,0.25,3,quantile,2.96092194286912
ILI incidence,FI,2025-07-02,2025-07-13,0.3,3,quantile,3.78026411598041
ILI incidence,FI,2025-07-02,2025-07-13,0.35,3,quantile,5.02137229197436
ILI incidence,FI,2025-07-02,2025-07-13,0.4,3,quantile,6.16849968391889
ILI incidence,FI,2025-07-02,2025-07-13,0.45,3,quantile,6.99039370018574
ILI incidence,FI,2025-07-02,2025-07-13,0.5,3,quantile,7.98047244081126
ILI incidence,FI,2025-07-02,2025-07-13,0.55,3,quantile,9.11405618848812
ILI incidence,FI,2025-07-02,2025-07-13,0.6,3,quantile,10.9005399596149
ILI incidence,FI,2025-07-02,2025-07-13,0.65,3,quantile,12.3686995575457
ILI incidence,FI,2025-07-02,2025-07-13,0.7,3,quantile,15.5020965036693
ILI incidence,FI,2025-07-02,2025-07-13,0.75,3,quantile,18.2399868827568
ILI incidence,FI,2025-07-02,2025-07-13,0.8,3,quantile,21.3896263956162
ILI incidence,FI,2025-07-02,2025-07-13,0.85,3,quantile,25.507091957953
ILI incidence,FI,2025-07-02,2025-07-13,0.9,3,quantile,33.4041732409018
ILI incidence,FI,2025-07-02,2025-07-13,0.95,3,quantile,45.3870431386747
ILI incidence,FI,2025-07-02,2025-07-13,0.975,3,quantile,62.1980127165011
ILI incidence,FI,2025-07-02,2025-07-13,0.99,3,quantile,81.2423159416801
ILI incidence,FI,2025-07-02,2025-07-20,0.01,4,quantile,0
ILI incidence,FI,2025-07-02,2025-07-20,0.025,4,quantile,0
ILI incidence,FI,2025-07-02,2025-07-20,0.05,4,quantile,0
ILI incidence,FI,2025-07-02,2025-07-20,0.1,4,quantile,0.267126998595611
ILI incidence,FI,2025-07-02,2025-07-20,0.15,4,quantile,1.03450180092956
ILI incidence,FI,2025-07-02,2025-07-20,0.2,4,quantile,1.75998250191864
ILI incidence,FI,2025-07-02,2025-07-20,0.25,4,quantile,2.58093607340634
ILI incidence,FI,2025-07-02,2025-07-20,0.3,4,quantile,3.58144983323762
ILI incidence,FI,2025-07-02,2025-07-20,0.35,4,quantile,4.47031007983755
ILI incidence,FI,2025-07-02,2025-07-20,0.4,4,quantile,5.53813332008432
ILI incidence,FI,2025-07-02,2025-07-20,0.45,4,quantile,6.75778768228145
ILI incidence,FI,2025-07-02,2025-07-20,0.5,4,quantile,7.93407263842952
ILI incidence,FI,2025-07-02,2025-07-20,0.55,4,quantile,9.47271623181133
ILI incidence,FI,2025-07-02,2025-07-20,0.6,4,quantile,11.1781487183864
ILI incidence,FI,2025-07-02,2025-07-20,0.65,4,quantile,13.1075540645226
ILI incidence,FI,2025-07-02,2025-07-20,0.7,4,quantile,16.0893614553796
ILI incidence,FI,2025-07-02,2025-07-20,0.75,4,quantile,19.0020611618765
ILI incidence,FI,2025-07-02,2025-07-20,0.8,4,quantile,23.4770867838436
ILI incidence,FI,2025-07-02,2025-07-20,0.85,4,quantile,28.664707028484
ILI incidence,FI,2025-07-02,2025-07-20,0.9,4,quantile,39.6681962004308
ILI incidence,FI,2025-07-02,2025-07-20,0.95,4,quantile,56.1586468367291
ILI incidence,FI,2025-07-02,2025-07-20,0.975,4,quantile,73.2471346424001
ILI incidence,FI,2025-07-02,2025-07-20,0.99,4,quantile,90.9359859138558
ILI incidence,FI,2025-07-02,2025-06-29,,1,median,8.49391690521704
ILI incidence,FI,2025-07-02,2025-07-06,,2,median,8.15594813446744
ILI incidence,FI,2025-07-02,2025-07-13,,3,median,7.98047244081126
ILI incidence,FI,2025-07-02,2025-07-20,,4,median,7.93407263842952
ILI incidence,GR,2025-07-02,2025-06-29,0.01,1,quantile,129.720700599252
ILI incidence,GR,2025-07-02,2025-06-29,0.025,1,quantile,158.878624795833
ILI incidence,GR,2025-07-02,2025-06-29,0.05,1,quantile,178.442443628528
ILI incidence,GR,2025-07-02,2025-06-29,0.1,1,quantile,210.115578330648
ILI incidence,GR,2025-07-02,2025-06-29,0.15,1,quantile,230.633994061596
ILI incidence,GR,2025-07-02,2025-06-29,0.2,1,quantile,246.084907191699
ILI incidence,GR,2025-07-02,2025-06-29,0.25,1,quantile,264.253875104796
ILI incidence,GR,2025-07-02,2025-06-29,0.3,1,quantile,277.27544494423
ILI incidence,GR,2025-07-02,2025-06-29,0.35,1,quantile,289.702029265671
ILI incidence,GR,2025-07-02,2025-06-29,0.4,1,quantile,304.495880820565
ILI incidence,GR,2025-07-02,2025-06-29,0.45,1,quantile,316.282597050854
ILI incidence,GR,2025-07-02,2025-06-29,0.5,1,quantile,331.233246466589
ILI incidence,GR,2025-07-02,2025-06-29,0.55,1,quantile,348.291695460547
ILI incidence,GR,2025-07-02,2025-06-29,0.6,1,quantile,362.764484673382
ILI incidence,GR,2025-07-02,2025-06-29,0.65,1,quantile,377.803895007196
ILI incidence,GR,2025-07-02,2025-06-29,0.7,1,quantile,397.685132715229
ILI incidence,GR,2025-07-02,2025-06-29,0.75,1,quantile,417.867898720294
ILI incidence,GR,2025-07-02,2025-06-29,0.8,1,quantile,441.360330959745
ILI incidence,GR,2025-07-02,2025-06-29,0.85,1,quantile,468.991660149528
ILI incidence,GR,2025-07-02,2025-06-29,0.9,1,quantile,506.411334568615
ILI incidence,GR,2025-07-02,2025-06-29,0.95,1,quantile,565.346687329082
ILI incidence,GR,2025-07-02,2025-06-29,0.975,1,quantile,637.182278328591
ILI incidence,GR,2025-07-02,2025-06-29,0.99,1,quantile,705.399007101568
ILI incidence,GR,2025-07-02,2025-07-06,0.01,2,quantile,77.2413062481953
ILI incidence,GR,2025-07-02,2025-07-06,0.025,2,quantile,104.942169310162
ILI incidence,GR,2025-07-02,2025-07-06,0.05,2,quantile,130.05031878813
ILI incidence,GR,2025-07-02,2025-07-06,0.1,2,quantile,161.44775105814
ILI incidence,GR,2025-07-02,2025-07-06,0.15,2,quantile,181.478827351675
ILI incidence,GR,2025-07-02,2025-07-06,0.2,2,quantile,202.029720303609
ILI incidence,GR,2025-07-02,2025-07-06,0.25,2,quantile,219.22033303266
ILI incidence,GR,2025-07-02,2025-07-06,0.3,2,quantile,242.876869626698
ILI incidence,GR,2025-07-02,2025-07-06,0.35,2,quantile,264.482664015769
ILI incidence,GR,2025-07-02,2025-07-06,0.4,2,quantile,284.698771595879
ILI incidence,GR,2025-07-02,2025-07-06,0.45,2,quantile,307.528577492204
ILI incidence,GR,2025-07-02,2025-07-06,0.5,2,quantile,327.060860634036
ILI incidence,GR,2025-07-02,2025-07-06,0.55,2,quantile,349.1423164683
ILI incidence,GR,2025-07-02,2025-07-06,0.6,2,quantile,373.128927243587
ILI incidence,GR,2025-07-02,2025-07-06,0.65,2,quantile,402.623090787769
ILI incidence,GR,2025-07-02,2025-07-06,0.7,2,quantile,431.244944437852
ILI incidence,GR,2025-07-02,2025-07-06,0.75,2,quantile,464.444372451689
ILI incidence,GR,2025-07-02,2025-07-06,0.8,2,quantile,491.052656114667
ILI incidence,GR,2025-07-02,2025-07-06,0.85,2,quantile,530.649241131869
ILI incidence,GR,2025-07-02,2025-07-06,0.9,2,quantile,604.503262629559
ILI incidence,GR,2025-07-02,2025-07-06,0.95,2,quantile,720.896037329854
ILI incidence,GR,2025-07-02,2025-07-06,0.975,2,quantile,835.181309229809
ILI incidence,GR,2025-07-02,2025-07-06,0.99,2,quantile,982.903291524985
ILI incidence,GR,2025-07-02,2025-07-13,0.01,3,quantile,62.1770076404972
ILI incidence,GR,2025-07-02,2025-07-13,0.025,3,quantile,77.3922874753612
ILI incidence,GR,2025-07-02,2025-07-13,0.05,3,quantile,107.271680602272
ILI incidence,GR,2025-07-02,2025-07-13,0.1,3,quantile,140.34493450575
ILI incidence,GR,2025-07-02,2025-07-13,0.15,3,quantile,162.597455809462
ILI incidence,GR,2025-07-02,2025-07-13,0.2,3,quantile,188.120814690653
ILI incidence,GR,2025-07-02,2025-07-13,0.25,3,quantile,211.211677512593
ILI incidence,GR,2025-07-02,2025-07-13,0.3,3,quantile,229.539643383934
ILI incidence,GR,2025-07-02,2025-07-13,0.35,3,quantile,250.880140255175
ILI incidence,GR,2025-07-02,2025-07-13,0.4,3,quantile,275.018979596065
ILI incidence,GR,2025-07-02,2025-07-13,0.45,3,quantile,297.766726354523
ILI incidence,GR,2025-07-02,2025-07-13,0.5,3,quantile,323.72268668787
ILI incidence,GR,2025-07-02,2025-07-13,0.55,3,quantile,359.349565133293
ILI incidence,GR,2025-07-02,2025-07-13,0.6,3,quantile,390.054583877827
ILI incidence,GR,2025-07-02,2025-07-13,0.65,3,quantile,426.123160000378
ILI incidence,GR,2025-07-02,2025-07-13,0.7,3,quantile,468.687585771798
ILI incidence,GR,2025-07-02,2025-07-13,0.75,3,quantile,516.553326103284
ILI incidence,GR,2025-07-02,2025-07-13,0.8,3,quantile,566.576051253261
ILI incidence,GR,2025-07-02,2025-07-13,0.85,3,quantile,625.762037549723
ILI incidence,GR,2025-07-02,2025-07-13,0.9,3,quantile,715.308385581357
ILI incidence,GR,2025-07-02,2025-07-13,0.95,3,quantile,852.578165024199
ILI incidence,GR,2025-07-02,2025-07-13,0.975,3,quantile,1027.92730514704
ILI incidence,GR,2025-07-02,2025-07-13,0.99,3,quantile,1280.54719868644
ILI incidence,GR,2025-07-02,2025-07-20,0.01,4,quantile,20.3065712036532
ILI incidence,GR,2025-07-02,2025-07-20,0.025,4,quantile,51.9051653459529
ILI incidence,GR,2025-07-02,2025-07-20,0.05,4,quantile,72.4949548850638
ILI incidence,GR,2025-07-02,2025-07-20,0.1,4,quantile,110.647436894344
ILI incidence,GR,2025-07-02,2025-07-20,0.15,4,quantile,135.662962103927
ILI incidence,GR,2025-07-02,2025-07-20,0.2,4,quantile,154.436338789105
ILI incidence,GR,2025-07-02,2025-07-20,0.25,4,quantile,179.486742760506
ILI incidence,GR,2025-07-02,2025-07-20,0.3,4,quantile,199.450259016692
ILI incidence,GR,2025-07-02,2025-07-20,0.35,4,quantile,226.085136831013
ILI incidence,GR,2025-07-02,2025-07-20,0.4,4,quantile,254.539671884583
ILI incidence,GR,2025-07-02,2025-07-20,0.45,4,quantile,283.754091620026
ILI incidence,GR,2025-07-02,2025-07-20,0.5,4,quantile,321.417215278879
ILI incidence,GR,2025-07-02,2025-07-20,0.55,4,quantile,351.929328926621
ILI incidence,GR,2025-07-02,2025-07-20,0.6,4,quantile,383.810643194168
ILI incidence,GR,2025-07-02,2025-07-20,0.65,4,quantile,427.138857532685
ILI incidence,GR,2025-07-02,2025-07-20,0.7,4,quantile,486.312295981779
ILI incidence,GR,2025-07-02,2025-07-20,0.75,4,quantile,546.476173855775
ILI incidence,GR,2025-07-02,2025-07-20,0.8,4,quantile,606.830839714233
ILI incidence,GR,2025-07-02,2025-07-20,0.85,4,quantile,684.789846385118
ILI incidence,GR,2025-07-02,2025-07-20,0.9,4,quantile,826.049999980724
ILI incidence,GR,2025-07-02,2025-07-20,0.95,4,quantile,1051.58244454563
ILI incidence,GR,2025-07-02,2025-07-20,0.975,4,quantile,1288.47452665458
ILI incidence,GR,2025-07-02,2025-07-20,0.99,4,quantile,1533.37703912217
ILI incidence,GR,2025-07-02,2025-06-29,,1,median,331.233246466589
ILI incidence,GR,2025-07-02,2025-07-06,,2,median,327.060860634036
ILI incidence,GR,2025-07-02,2025-07-13,,3,median,323.72268668787
ILI incidence,GR,2025-07-02,2025-07-20,,4,median,321.417215278879
ILI incidence,HR,2025-07-02,2025-06-29,0.01,1,quantile,0
ILI incidence,HR,2025-07-02,2025-06-29,0.025,1,quantile,0
ILI incidence,HR,2025-07-02,2025-06-29,0.05,1,quantile,0
ILI incidence,HR,2025-07-02,2025-06-29,0.1,1,quantile,0
ILI incidence,HR,2025-07-02,2025-06-29,0.15,1,quantile,0
ILI incidence,HR,2025-07-02,2025-06-29,0.2,1,quantile,0
ILI incidence,HR,2025-07-02,2025-06-29,0.25,1,quantile,0
