target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,DK,2025-05-07,2025-05-18,0.1,3,quantile,24.8856875603611
ILI incidence,DK,2025-05-07,2025-05-18,0.15,3,quantile,29.5512983624559
ILI incidence,DK,2025-05-07,2025-05-18,0.2,3,quantile,34.4805864172762
ILI incidence,DK,2025-05-07,2025-05-18,0.25,3,quantile,37.4726882088591
ILI incidence,DK,2025-05-07,2025-05-18,0.3,3,quantile,41.1667739867379
ILI incidence,DK,2025-05-07,2025-05-18,0.35,3,quantile,44.6287991753809
ILI incidence,DK,2025-05-07,2025-05-18,0.4,3,quantile,49.3905349959157
ILI incidence,DK,2025-05-07,2025-05-18,0.45,3,quantile,53.5291161948062
ILI incidence,DK,2025-05-07,2025-05-18,0.5,3,quantile,58.3385709454177
ILI incidence,DK,2025-05-07,2025-05-18,0.55,3,quantile,63.313682792489
ILI incidence,DK,2025-05-07,2025-05-18,0.6,3,quantile,69.7514372449341
ILI incidence,DK,2025-05-07,2025-05-18,0.65,3,quantile,75.3323975236747
ILI incidence,DK,2025-05-07,2025-05-18,0.7,3,quantile,83.5531468392629
ILI incidence,DK,2025-05-07,2025-05-18,0.75,3,quantile,92.1475523465858
ILI incidence,DK,2025-05-07,2025-05-18,0.8,3,quantile,101.607966865149
ILI incidence,DK,2025-05-07,2025-05-18,0.85,3,quantile,113.45326572302
ILI incidence,DK,2025-05-07,2025-05-18,0.9,3,quantile,130.028649408078
ILI incidence,DK,2025-05-07,2025-05-18,0.95,3,quantile,155.015207605917
ILI incidence,DK,2025-05-07,2025-05-18,0.975,3,quantile,183.661389616727
ILI incidence,DK,2025-05-07,2025-05-18,0.99,3,quantile,224.036735395862
ILI incidence,DK,2025-05-07,2025-05-25,0.01,4,quantile,5.29571820182081
ILI incidence,DK,2025-05-07,2025-05-25,0.025,4,quantile,8.95938599306329
ILI incidence,DK,2025-05-07,2025-05-25,0.05,4,quantile,11.1345189785524
ILI incidence,DK,2025-05-07,2025-05-25,0.1,4,quantile,15.9573192821743
ILI incidence,DK,2025-05-07,2025-05-25,0.15,4,quantile,20.6911249347247
ILI incidence,DK,2025-05-07,2025-05-25,0.2,4,quantile,25.171410897584
ILI incidence,DK,2025-05-07,2025-05-25,0.25,4,quantile,28.973050866948
ILI incidence,DK,2025-05-07,2025-05-25,0.3,4,quantile,34.2861684532333
ILI incidence,DK,2025-05-07,2025-05-25,0.35,4,quantile,38.6796448172909
ILI incidence,DK,2025-05-07,2025-05-25,0.4,4,quantile,44.3410771210987
ILI incidence,DK,2025-05-07,2025-05-25,0.45,4,quantile,49.3912223518942
ILI incidence,DK,2025-05-07,2025-05-25,0.5,4,quantile,54.2261584405183
ILI incidence,DK,2025-05-07,2025-05-25,0.55,4,quantile,59.9762346997149
ILI incidence,DK,2025-05-07,2025-05-25,0.6,4,quantile,68.4447594583634
ILI incidence,DK,2025-05-07,2025-05-25,0.65,4,quantile,75.2571528827163
ILI incidence,DK,2025-05-07,2025-05-25,0.7,4,quantile,83.7421040809458
ILI incidence,DK,2025-05-07,2025-05-25,0.75,4,quantile,92.8018798085087
ILI incidence,DK,2025-05-07,2025-05-25,0.8,4,quantile,103.600485213833
ILI incidence,DK,2025-05-07,2025-05-25,0.85,4,quantile,118.130729326987
ILI incidence,DK,2025-05-07,2025-05-25,0.9,4,quantile,139.129194678372
ILI incidence,DK,2025-05-07,2025-05-25,0.95,4,quantile,174.914602707927
ILI incidence,DK,2025-05-07,2025-05-25,0.975,4,quantile,219.895620279766
ILI incidence,DK,2025-05-07,2025-05-25,0.99,4,quantile,256.609842071214
ILI incidence,DK,2025-05-07,2025-05-04,,1,median,70.2623960986666
ILI incidence,DK,2025-05-07,2025-05-11,,2,median,63.5816732954902
ILI incidence,DK,2025-05-07,2025-05-18,,3,median,58.3385709454177
ILI incidence,DK,2025-05-07,2025-05-25,,4,median,54.2261584405183
ILI incidence,EE,2025-05-07,2025-05-04,0.01,1,quantile,53.2681571035453
ILI incidence,EE,2025-05-07,2025-05-04,0.025,1,quantile,70.5106590183839
ILI incidence,EE,2025-05-07,2025-05-04,0.05,1,quantile,92.4803976539639
ILI incidence,EE,2025-05-07,2025-05-04,0.1,1,quantile,114.682093420742
ILI incidence,EE,2025-05-07,2025-05-04,0.15,1,quantile,125.391408919202
ILI incidence,EE,2025-05-07,2025-05-04,0.2,1,quantile,139.398539651847
ILI incidence,EE,2025-05-07,2025-05-04,0.25,1,quantile,152.94669789695
ILI incidence,EE,2025-05-07,2025-05-04,0.3,1,quantile,163.490693788189
ILI incidence,EE,2025-05-07,2025-05-04,0.35,1,quantile,174.956087036335
ILI incidence,EE,2025-05-07,2025-05-04,0.4,1,quantile,185.477602699934
ILI incidence,EE,2025-05-07,2025-05-04,0.45,1,quantile,196.181755556012
ILI incidence,EE,2025-05-07,2025-05-04,0.5,1,quantile,207.536232430812
ILI incidence,EE,2025-05-07,2025-05-04,0.55,1,quantile,220.884398092586
ILI incidence,EE,2025-05-07,2025-05-04,0.6,1,quantile,234.28302581562
ILI incidence,EE,2025-05-07,2025-05-04,0.65,1,quantile,248.065616448111
ILI incidence,EE,2025-05-07,2025-05-04,0.7,1,quantile,264.353359298854
ILI incidence,EE,2025-05-07,2025-05-04,0.75,1,quantile,278.598207756876
ILI incidence,EE,2025-05-07,2025-05-04,0.8,1,quantile,297.037801911543
ILI incidence,EE,2025-05-07,2025-05-04,0.85,1,quantile,329.412729458366
ILI incidence,EE,2025-05-07,2025-05-04,0.9,1,quantile,368.74287604102
ILI incidence,EE,2025-05-07,2025-05-04,0.95,1,quantile,423.707954808337
ILI incidence,EE,2025-05-07,2025-05-04,0.975,1,quantile,478.533591276115
ILI incidence,EE,2025-05-07,2025-05-04,0.99,1,quantile,585.888118692812
ILI incidence,EE,2025-05-07,2025-05-11,0.01,2,quantile,36.2296157903898
ILI incidence,EE,2025-05-07,2025-05-11,0.025,2,quantile,45.6114003990759
ILI incidence,EE,2025-05-07,2025-05-11,0.05,2,quantile,55.755898927727
ILI incidence,EE,2025-05-07,2025-05-11,0.1,2,quantile,74.1159604548005
ILI incidence,EE,2025-05-07,2025-05-11,0.15,2,quantile,89.0004762084976
ILI incidence,EE,2025-05-07,2025-05-11,0.2,2,quantile,102.563768825645
ILI incidence,EE,2025-05-07,2025-05-11,0.25,2,quantile,113.901420348105
ILI incidence,EE,2025-05-07,2025-05-11,0.3,2,quantile,133.306476843625
ILI incidence,EE,2025-05-07,2025-05-11,0.35,2,quantile,144.829629008621
ILI incidence,EE,2025-05-07,2025-05-11,0.4,2,quantile,155.849374788135
ILI incidence,EE,2025-05-07,2025-05-11,0.45,2,quantile,172.09182184012
ILI incidence,EE,2025-05-07,2025-05-11,0.5,2,quantile,186.474881655033
ILI incidence,EE,2025-05-07,2025-05-11,0.55,2,quantile,202.712026665045
ILI incidence,EE,2025-05-07,2025-05-11,0.6,2,quantile,223.535664870124
ILI incidence,EE,2025-05-07,2025-05-11,0.65,2,quantile,243.15854926235
ILI incidence,EE,2025-05-07,2025-05-11,0.7,2,quantile,261.758332084435
ILI incidence,EE,2025-05-07,2025-05-11,0.75,2,quantile,281.284983013011
ILI incidence,EE,2025-05-07,2025-05-11,0.8,2,quantile,310.310128903751
ILI incidence,EE,2025-05-07,2025-05-11,0.85,2,quantile,356.742995508591
ILI incidence,EE,2025-05-07,2025-05-11,0.9,2,quantile,404.388669867847
ILI incidence,EE,2025-05-07,2025-05-11,0.95,2,quantile,499.030930157615
ILI incidence,EE,2025-05-07,2025-05-11,0.975,2,quantile,581.260672839994
ILI incidence,EE,2025-05-07,2025-05-11,0.99,2,quantile,656.771867611854
ILI incidence,EE,2025-05-07,2025-05-18,0.01,3,quantile,39.0945716830458
ILI incidence,EE,2025-05-07,2025-05-18,0.025,3,quantile,41.4068621104998
ILI incidence,EE,2025-05-07,2025-05-18,0.05,3,quantile,46.9467458487933
ILI incidence,EE,2025-05-07,2025-05-18,0.1,3,quantile,56.8093984295519
ILI incidence,EE,2025-05-07,2025-05-18,0.15,3,quantile,68.012099330509
ILI incidence,EE,2025-05-07,2025-05-18,0.2,3,quantile,81.5954697454591
ILI incidence,EE,2025-05-07,2025-05-18,0.25,3,quantile,96.0729567576665
ILI incidence,EE,2025-05-07,2025-05-18,0.3,3,quantile,107.799944139275
ILI incidence,EE,2025-05-07,2025-05-18,0.35,3,quantile,120.162449754818
ILI incidence,EE,2025-05-07,2025-05-18,0.4,3,quantile,135.057818016221
ILI incidence,EE,2025-05-07,2025-05-18,0.45,3,quantile,150.695199467917
ILI incidence,EE,2025-05-07,2025-05-18,0.5,3,quantile,168.399101209989
ILI incidence,EE,2025-05-07,2025-05-18,0.55,3,quantile,185.201293649533
ILI incidence,EE,2025-05-07,2025-05-18,0.6,3,quantile,201.244561965866
ILI incidence,EE,2025-05-07,2025-05-18,0.65,3,quantile,224.905103740034
ILI incidence,EE,2025-05-07,2025-05-18,0.7,3,quantile,262.165377913367
ILI incidence,EE,2025-05-07,2025-05-18,0.75,3,quantile,295.343496154561
ILI incidence,EE,2025-05-07,2025-05-18,0.8,3,quantile,331.086176685082
ILI incidence,EE,2025-05-07,2025-05-18,0.85,3,quantile,381.401771767946
ILI incidence,EE,2025-05-07,2025-05-18,0.9,3,quantile,448.754058048102
ILI incidence,EE,2025-05-07,2025-05-18,0.95,3,quantile,541.380785327715
ILI incidence,EE,2025-05-07,2025-05-18,0.975,3,quantile,641.521034440125
ILI incidence,EE,2025-05-07,2025-05-18,0.99,3,quantile,770.037546222055
ILI incidence,EE,2025-05-07,2025-05-25,0.01,4,quantile,53.3676436331763
ILI incidence,EE,2025-05-07,2025-05-25,0.025,4,quantile,53.3676436331763
ILI incidence,EE,2025-05-07,2025-05-25,0.05,4,quantile,55.9191721587757
ILI incidence,EE,2025-05-07,2025-05-25,0.1,4,quantile,61.7179215625339
ILI incidence,EE,2025-05-07,2025-05-25,0.15,4,quantile,68.3205532541654
ILI incidence,EE,2025-05-07,2025-05-25,0.2,4,quantile,75.7332234747122
ILI incidence,EE,2025-05-07,2025-05-25,0.25,4,quantile,85.3231789474796
ILI incidence,EE,2025-05-07,2025-05-25,0.3,4,quantile,97.7501598122892
ILI incidence,EE,2025-05-07,2025-05-25,0.35,4,quantile,112.136171541085
ILI incidence,EE,2025-05-07,2025-05-25,0.4,4,quantile,124.977483083929
ILI incidence,EE,2025-05-07,2025-05-25,0.45,4,quantile,138.103534577851
ILI incidence,EE,2025-05-07,2025-05-25,0.5,4,quantile,153.078814302168
ILI incidence,EE,2025-05-07,2025-05-25,0.55,4,quantile,173.890743760024
ILI incidence,EE,2025-05-07,2025-05-25,0.6,4,quantile,196.034870920127
ILI incidence,EE,2025-05-07,2025-05-25,0.65,4,quantile,222.575202728803
ILI incidence,EE,2025-05-07,2025-05-25,0.7,4,quantile,254.238234362467
ILI incidence,EE,2025-05-07,2025-05-25,0.75,4,quantile,286.76708785568
ILI incidence,EE,2025-05-07,2025-05-25,0.8,4,quantile,333.019360703297
ILI incidence,EE,2025-05-07,2025-05-25,0.85,4,quantile,380.188331874982
ILI incidence,EE,2025-05-07,2025-05-25,0.9,4,quantile,468.980417422411
ILI incidence,EE,2025-05-07,2025-05-25,0.95,4,quantile,579.857590655714
ILI incidence,EE,2025-05-07,2025-05-25,0.975,4,quantile,702.6282318525
ILI incidence,EE,2025-05-07,2025-05-25,0.99,4,quantile,878.789064106359
ILI incidence,EE,2025-05-07,2025-05-04,,1,median,207.536232430812
ILI incidence,EE,2025-05-07,2025-05-11,,2,median,186.474881655033
ILI incidence,EE,2025-05-07,2025-05-18,,3,median,168.399101209989
ILI incidence,EE,2025-05-07,2025-05-25,,4,median,153.078814302168
ILI incidence,FI,2025-05-07,2025-05-04,0.01,1,quantile,21.7523480730341
ILI incidence,FI,2025-05-07,2025-05-04,0.025,1,quantile,23.8197823157753
ILI incidence,FI,2025-05-07,2025-05-04,0.05,1,quantile,26.5963624880879
ILI incidence,FI,2025-05-07,2025-05-04,0.1,1,quantile,29.9556470496746
ILI incidence,FI,2025-05-07,2025-05-04,0.15,1,quantile,32.7454128065852
ILI incidence,FI,2025-05-07,2025-05-04,0.2,1,quantile,35.0308509969522
ILI incidence,FI,2025-05-07,2025-05-04,0.25,1,quantile,36.9558932684404
ILI incidence,FI,2025-05-07,2025-05-04,0.3,1,quantile,38.8586784743615
ILI incidence,FI,2025-05-07,2025-05-04,0.35,1,quantile,40.1154620858104
ILI incidence,FI,2025-05-07,2025-05-04,0.4,1,quantile,41.7046095878824
ILI incidence,FI,2025-05-07,2025-05-04,0.45,1,quantile,42.9935133259598
ILI incidence,FI,2025-05-07,2025-05-04,0.5,1,quantile,44.5204118301373
ILI incidence,FI,2025-05-07,2025-05-04,0.55,1,quantile,46.1422495280577
ILI incidence,FI,2025-05-07,2025-05-04,0.6,1,quantile,48.0375098900789
ILI incidence,FI,2025-05-07,2025-05-04,0.65,1,quantile,50.4020268862071
ILI incidence,FI,2025-05-07,2025-05-04,0.7,1,quantile,52.2067449304819
ILI incidence,FI,2025-05-07,2025-05-04,0.75,1,quantile,54.257417211704
ILI incidence,FI,2025-05-07,2025-05-04,0.8,1,quantile,56.9322375052664
ILI incidence,FI,2025-05-07,2025-05-04,0.85,1,quantile,59.7631391420515
ILI incidence,FI,2025-05-07,2025-05-04,0.9,1,quantile,64.3188439320769
ILI incidence,FI,2025-05-07,2025-05-04,0.95,1,quantile,70.4073662385952
ILI incidence,FI,2025-05-07,2025-05-04,0.975,1,quantile,75.8662955704406
ILI incidence,FI,2025-05-07,2025-05-04,0.99,1,quantile,85.3104283252636
ILI incidence,FI,2025-05-07,2025-05-11,0.01,2,quantile,12.43682837047
ILI incidence,FI,2025-05-07,2025-05-11,0.025,2,quantile,14.7343678331038
ILI incidence,FI,2025-05-07,2025-05-11,0.05,2,quantile,17.8750812590544
ILI incidence,FI,2025-05-07,2025-05-11,0.1,2,quantile,21.4855257490163
ILI incidence,FI,2025-05-07,2025-05-11,0.15,2,quantile,23.5712611133565
ILI incidence,FI,2025-05-07,2025-05-11,0.2,2,quantile,25.6101160364651
ILI incidence,FI,2025-05-07,2025-05-11,0.25,2,quantile,27.9234895034893
ILI incidence,FI,2025-05-07,2025-05-11,0.3,2,quantile,29.9391607022527
ILI incidence,FI,2025-05-07,2025-05-11,0.35,2,quantile,31.8324645446771
ILI incidence,FI,2025-05-07,2025-05-11,0.4,2,quantile,34.0377114730555
ILI incidence,FI,2025-05-07,2025-05-11,0.45,2,quantile,35.9241444200224
ILI incidence,FI,2025-05-07,2025-05-11,0.5,2,quantile,38.1771376159185
ILI incidence,FI,2025-05-07,2025-05-11,0.55,2,quantile,40.8207120554281
ILI incidence,FI,2025-05-07,2025-05-11,0.6,2,quantile,42.8383875636126
ILI incidence,FI,2025-05-07,2025-05-11,0.65,2,quantile,44.8578040880296
ILI incidence,FI,2025-05-07,2025-05-11,0.7,2,quantile,47.3056358657551
ILI incidence,FI,2025-05-07,2025-05-11,0.75,2,quantile,50.6310896207726
ILI incidence,FI,2025-05-07,2025-05-11,0.8,2,quantile,54.6430687195847
ILI incidence,FI,2025-05-07,2025-05-11,0.85,2,quantile,59.489494179728
ILI incidence,FI,2025-05-07,2025-05-11,0.9,2,quantile,66.8852896991375
ILI incidence,FI,2025-05-07,2025-05-11,0.95,2,quantile,77.1714222649
ILI incidence,FI,2025-05-07,2025-05-11,0.975,2,quantile,88.3673526916964
ILI incidence,FI,2025-05-07,2025-05-11,0.99,2,quantile,97.8010391980174
ILI incidence,FI,2025-05-07,2025-05-18,0.01,3,quantile,7.3143412635813
ILI incidence,FI,2025-05-07,2025-05-18,0.025,3,quantile,9.77724201225054
ILI incidence,FI,2025-05-07,2025-05-18,0.05,3,quantile,12.9815727993726
ILI incidence,FI,2025-05-07,2025-05-18,0.1,3,quantile,15.7443443515685
ILI incidence,FI,2025-05-07,2025-05-18,0.15,3,quantile,18.0954808261617
ILI incidence,FI,2025-05-07,2025-05-18,0.2,3,quantile,20.6103232090687
ILI incidence,FI,2025-05-07,2025-05-18,0.25,3,quantile,22.7267456459316
ILI incidence,FI,2025-05-07,2025-05-18,0.3,3,quantile,24.4406832375267
ILI incidence,FI,2025-05-07,2025-05-18,0.35,3,quantile,26.432780641189
ILI incidence,FI,2025-05-07,2025-05-18,0.4,3,quantile,28.7171524952574
ILI incidence,FI,2025-05-07,2025-05-18,0.45,3,quantile,30.8217551547733
ILI incidence,FI,2025-05-07,2025-05-18,0.5,3,quantile,33.2119899931911
ILI incidence,FI,2025-05-07,2025-05-18,0.55,3,quantile,35.5833262841145
ILI incidence,FI,2025-05-07,2025-05-18,0.6,3,quantile,38.3693942349883
ILI incidence,FI,2025-05-07,2025-05-18,0.65,3,quantile,41.5508732305959
ILI incidence,FI,2025-05-07,2025-05-18,0.7,3,quantile,45.0259380447947
ILI incidence,FI,2025-05-07,2025-05-18,0.75,3,quantile,48.7261645739184
ILI incidence,FI,2025-05-07,2025-05-18,0.8,3,quantile,52.397015110321
ILI incidence,FI,2025-05-07,2025-05-18,0.85,3,quantile,59.0582404193977
ILI incidence,FI,2025-05-07,2025-05-18,0.9,3,quantile,67.1614436760023
ILI incidence,FI,2025-05-07,2025-05-18,0.95,3,quantile,81.1141657239001
ILI incidence,FI,2025-05-07,2025-05-18,0.975,3,quantile,95.2284898503572
ILI incidence,FI,2025-05-07,2025-05-18,0.99,3,quantile,107.372716413536
ILI incidence,FI,2025-05-07,2025-05-25,0.01,4,quantile,5.53160492941833
ILI incidence,FI,2025-05-07,2025-05-25,0.025,4,quantile,7.35378325883865
ILI incidence,FI,2025-05-07,2025-05-25,0.05,4,quantile,9.11266830623351
ILI incidence,FI,2025-05-07,2025-05-25,0.1,4,quantile,11.888424036505
ILI incidence,FI,2025-05-07,2025-05-25,0.15,4,quantile,14.1457983983371
ILI incidence,FI,2025-05-07,2025-05-25,0.2,4,quantile,15.7716282261154
ILI incidence,FI,2025-05-07,2025-05-25,0.25,4,quantile,18.2503387905137
ILI incidence,FI,2025-05-07,2025-05-25,0.3,4,quantile,20.4013782997456
ILI incidence,FI,2025-05-07,2025-05-25,0.35,4,quantile,22.3522207745989
ILI incidence,FI,2025-05-07,2025-05-25,0.4,4,quantile,24.9197853045369
ILI incidence,FI,2025-05-07,2025-05-25,0.45,4,quantile,27.1248774431222
ILI incidence,FI,2025-05-07,2025-05-25,0.5,4,quantile,29.3047480040376
ILI incidence,FI,2025-05-07,2025-05-25,0.55,4,quantile,31.4530709690196
ILI incidence,FI,2025-05-07,2025-05-25,0.6,4,quantile,34.4142653674799
ILI incidence,FI,2025-05-07,2025-05-25,0.65,4,quantile,37.7584884557007
ILI incidence,FI,2025-05-07,2025-05-25,0.7,4,quantile,41.4174628283297
ILI incidence,FI,2025-05-07,2025-05-25,0.75,4,quantile,45.1745213056686
ILI incidence,FI,2025-05-07,2025-05-25,0.8,4,quantile,50.5572143837364
ILI incidence,FI,2025-05-07,2025-05-25,0.85,4,quantile,58.6966605963533
ILI incidence,FI,2025-05-07,2025-05-25,0.9,4,quantile,66.5705891696081
ILI incidence,FI,2025-05-07,2025-05-25,0.95,4,quantile,77.5604508287602
ILI incidence,FI,2025-05-07,2025-05-25,0.975,4,quantile,93.9599171102336
ILI incidence,FI,2025-05-07,2025-05-25,0.99,4,quantile,104.50886507282
ILI incidence,FI,2025-05-07,2025-05-04,,1,median,44.5204118301373
ILI incidence,FI,2025-05-07,2025-05-11,,2,median,38.1771376159185
ILI incidence,FI,2025-05-07,2025-05-18,,3,median,33.2119899931911
ILI incidence,FI,2025-05-07,2025-05-25,,4,median,29.3047480040376
ILI incidence,FR,2025-05-07,2025-05-04,0.01,1,quantile,0
ILI incidence,FR,2025-05-07,2025-05-04,0.025,1,quantile,0.167203274953358
ILI incidence,FR,2025-05-07,2025-05-04,0.05,1,quantile,4.62695330797047
ILI incidence,FR,2025-05-07,2025-05-04,0.1,1,quantile,11.8247100462226
ILI incidence,FR,2025-05-07,2025-05-04,0.15,1,quantile,17.7493998776573
ILI incidence,FR,2025-05-07,2025-05-04,0.2,1,quantile,23.2668250737141
ILI incidence,FR,2025-05-07,2025-05-04,0.25,1,quantile,27.6725258666439
ILI incidence,FR,2025-05-07,2025-05-04,0.3,1,quantile,32.9225335443572
ILI incidence,FR,2025-05-07,2025-05-04,0.35,1,quantile,37.6802803185948
ILI incidence,FR,2025-05-07,2025-05-04,0.4,1,quantile,43.2298658984971
ILI incidence,FR,2025-05-07,2025-05-04,0.45,1,quantile,49.2532506374579
ILI incidence,FR,2025-05-07,2025-05-04,0.5,1,quantile,55.4448227718428
ILI incidence,FR,2025-05-07,2025-05-04,0.55,1,quantile,60.3704867346879
ILI incidence,FR,2025-05-07,2025-05-04,0.6,1,quantile,67.4447168371935
ILI incidence,FR,2025-05-07,2025-05-04,0.65,1,quantile,72.6240417902066
ILI incidence,FR,2025-05-07,2025-05-04,0.7,1,quantile,78.7821889287958
ILI incidence,FR,2025-05-07,2025-05-04,0.75,1,quantile,87.23143996778
ILI incidence,FR,2025-05-07,2025-05-04,0.8,1,quantile,96.1087633310386
ILI incidence,FR,2025-05-07,2025-05-04,0.85,1,quantile,108.752856806434
ILI incidence,FR,2025-05-07,2025-05-04,0.9,1,quantile,125.263992853224
ILI incidence,FR,2025-05-07,2025-05-04,0.95,1,quantile,151.35205686782
ILI incidence,FR,2025-05-07,2025-05-04,0.975,1,quantile,168.640066264279
ILI incidence,FR,2025-05-07,2025-05-04,0.99,1,quantile,191.824595548357
ILI incidence,FR,2025-05-07,2025-05-11,0.01,2,quantile,0
ILI incidence,FR,2025-05-07,2025-05-11,0.025,2,quantile,4.43725153614464
ILI incidence,FR,2025-05-07,2025-05-11,0.05,2,quantile,8.33492711635106
ILI incidence,FR,2025-05-07,2025-05-11,0.1,2,quantile,13.9016015534119
ILI incidence,FR,2025-05-07,2025-05-11,0.15,2,quantile,19.8399695859169
ILI incidence,FR,2025-05-07,2025-05-11,0.2,2,quantile,24.8267969581672
ILI incidence,FR,2025-05-07,2025-05-11,0.25,2,quantile,28.9042348655122
ILI incidence,FR,2025-05-07,2025-05-11,0.3,2,quantile,34.4694156067559
ILI incidence,FR,2025-05-07,2025-05-11,0.35,2,quantile,39.5475845990592
ILI incidence,FR,2025-05-07,2025-05-11,0.4,2,quantile,44.4392200938436
ILI incidence,FR,2025-05-07,2025-05-11,0.45,2,quantile,50.0260435807048
ILI incidence,FR,2025-05-07,2025-05-11,0.5,2,quantile,55.6583384702138
ILI incidence,FR,2025-05-07,2025-05-11,0.55,2,quantile,62.1494225156004
ILI incidence,FR,2025-05-07,2025-05-11,0.6,2,quantile,68.5824069531656
ILI incidence,FR,2025-05-07,2025-05-11,0.65,2,quantile,75.6459334886225
ILI incidence,FR,2025-05-07,2025-05-11,0.7,2,quantile,84.6573121460312
ILI incidence,FR,2025-05-07,2025-05-11,0.75,2,quantile,99.0946163774943
ILI incidence,FR,2025-05-07,2025-05-11,0.8,2,quantile,115.172799968192
ILI incidence,FR,2025-05-07,2025-05-11,0.85,2,quantile,134.038713485288
ILI incidence,FR,2025-05-07,2025-05-11,0.9,2,quantile,151.772968969625
ILI incidence,FR,2025-05-07,2025-05-11,0.95,2,quantile,193.788907968092
ILI incidence,FR,2025-05-07,2025-05-11,0.975,2,quantile,239.336334101761
ILI incidence,FR,2025-05-07,2025-05-11,0.99,2,quantile,269.079630925168
ILI incidence,FR,2025-05-07,2025-05-18,0.01,3,quantile,0
ILI incidence,FR,2025-05-07,2025-05-18,0.025,3,quantile,3.23796318149826
ILI incidence,FR,2025-05-07,2025-05-18,0.05,3,quantile,6.73397502217143
ILI incidence,FR,2025-05-07,2025-05-18,0.1,3,quantile,11.5695472091871
ILI incidence,FR,2025-05-07,2025-05-18,0.15,3,quantile,18.470772379755
ILI incidence,FR,2025-05-07,2025-05-18,0.2,3,quantile,24.0272973835464
ILI incidence,FR,2025-05-07,2025-05-18,0.25,3,quantile,28.0870384255394
ILI incidence,FR,2025-05-07,2025-05-18,0.3,3,quantile,33.2858099033211
ILI incidence,FR,2025-05-07,2025-05-18,0.35,3,quantile,37.9381999365697
ILI incidence,FR,2025-05-07,2025-05-18,0.4,3,quantile,43.4073827660893
ILI incidence,FR,2025-05-07,2025-05-18,0.45,3,quantile,49.5965077963534
ILI incidence,FR,2025-05-07,2025-05-18,0.5,3,quantile,56.3215883823662
ILI incidence,FR,2025-05-07,2025-05-18,0.55,3,quantile,62.6894217631382
ILI incidence,FR,2025-05-07,2025-05-18,0.6,3,quantile,69.9450483955732
ILI incidence,FR,2025-05-07,2025-05-18,0.65,3,quantile,79.0436905527341
ILI incidence,FR,2025-05-07,2025-05-18,0.7,3,quantile,91.274369573795
ILI incidence,FR,2025-05-07,2025-05-18,0.75,3,quantile,105.984781509035
ILI incidence,FR,2025-05-07,2025-05-18,0.8,3,quantile,125.044917021596
ILI incidence,FR,2025-05-07,2025-05-18,0.85,3,quantile,148.404156951912
ILI incidence,FR,2025-05-07,2025-05-18,0.9,3,quantile,187.166685805208
ILI incidence,FR,2025-05-07,2025-05-18,0.95,3,quantile,244.870463482056
ILI incidence,FR,2025-05-07,2025-05-18,0.975,3,quantile,316.337745125832
ILI incidence,FR,2025-05-07,2025-05-18,0.99,3,quantile,356.170533818968
ILI incidence,FR,2025-05-07,2025-05-25,0.01,4,quantile,0
ILI incidence,FR,2025-05-07,2025-05-25,0.025,4,quantile,0
ILI incidence,FR,2025-05-07,2025-05-25,0.05,4,quantile,3.36185725203736
ILI incidence,FR,2025-05-07,2025-05-25,0.1,4,quantile,9.38810089114715
ILI incidence,FR,2025-05-07,2025-05-25,0.15,4,quantile,15.0817185740367
ILI incidence,FR,2025-05-07,2025-05-25,0.2,4,quantile,20.2248532018148
ILI incidence,FR,2025-05-07,2025-05-25,0.25,4,quantile,25.4614668565868
ILI incidence,FR,2025-05-07,2025-05-25,0.3,4,quantile,30.851104912763
ILI incidence,FR,2025-05-07,2025-05-25,0.35,4,quantile,37.2327576427753
ILI incidence,FR,2025-05-07,2025-05-25,0.4,4,quantile,42.8112117361331
ILI incidence,FR,2025-05-07,2025-05-25,0.45,4,quantile,48.5565435504658
ILI incidence,FR,2025-05-07,2025-05-25,0.5,4,quantile,57.4023087339002
ILI incidence,FR,2025-05-07,2025-05-25,0.55,4,quantile,64.3200747878504
ILI incidence,FR,2025-05-07,2025-05-25,0.6,4,quantile,71.9868560398295
ILI incidence,FR,2025-05-07,2025-05-25,0.65,4,quantile,84.6335907459481
ILI incidence,FR,2025-05-07,2025-05-25,0.7,4,quantile,98.2352826321299
ILI incidence,FR,2025-05-07,2025-05-25,0.75,4,quantile,119.480602922314
ILI incidence,FR,2025-05-07,2025-05-25,0.8,4,quantile,141.056114021766
ILI incidence,FR,2025-05-07,2025-05-25,0.85,4,quantile,169.539596276194
ILI incidence,FR,2025-05-07,2025-05-25,0.9,4,quantile,210.611140675629
ILI incidence,FR,2025-05-07,2025-05-25,0.95,4,quantile,303.90546478288
ILI incidence,FR,2025-05-07,2025-05-25,0.975,4,quantile,375.996139773598
ILI incidence,FR,2025-05-07,2025-05-25,0.99,4,quantile,439.93277757301
ILI incidence,FR,2025-05-07,2025-05-04,,1,median,55.4448227718428
ILI incidence,FR,2025-05-07,2025-05-11,,2,median,55.6583384702138
ILI incidence,FR,2025-05-07,2025-05-18,,3,median,56.3215883823662
ILI incidence,FR,2025-05-07,2025-05-25,,4,median,57.4023087339002
ILI incidence,GR,2025-05-07,2025-05-04,0.01,1,quantile,282.206290571449
ILI incidence,GR,2025-05-07,2025-05-04,0.025,1,quantile,327.431172607776
ILI incidence,GR,2025-05-07,2025-05-04,0.05,1,quantile,355.4636186914
