target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,DK,2025-04-16,2025-04-27,0.01,3,quantile,23.1488690035253
ILI incidence,DK,2025-04-16,2025-04-27,0.025,3,quantile,29.7957303402016
ILI incidence,DK,2025-04-16,2025-04-27,0.05,3,quantile,37.6188035571916
ILI incidence,DK,2025-04-16,2025-04-27,0.1,3,quantile,46.9668671669391
ILI incidence,DK,2025-04-16,2025-04-27,0.15,3,quantile,55.1723786172675
ILI incidence,DK,2025-04-16,2025-04-27,0.2,3,quantile,60.7344830750068
ILI incidence,DK,2025-04-16,2025-04-27,0.25,3,quantile,66.0873776018418
ILI incidence,DK,2025-04-16,2025-04-27,0.3,3,quantile,71.2043993268224
ILI incidence,DK,2025-04-16,2025-04-27,0.35,3,quantile,76.5307438133688
ILI incidence,DK,2025-04-16,2025-04-27,0.4,3,quantile,82.894153794133
ILI incidence,DK,2025-04-16,2025-04-27,0.45,3,quantile,88.2937956623129
ILI incidence,DK,2025-04-16,2025-04-27,0.5,3,quantile,95.2717730044798
ILI incidence,DK,2025-04-16,2025-04-27,0.55,3,quantile,102.094003969433
ILI incidence,DK,2025-04-16,2025-04-27,0.6,3,quantile,108.451449648985
ILI incidence,DK,2025-04-16,2025-04-27,0.65,3,quantile,117.842653585957
ILI incidence,DK,2025-04-16,2025-04-27,0.7,3,quantile,127.252250193756
ILI incidence,DK,2025-04-16,2025-04-27,0.75,3,quantile,137.206477044244
ILI incidence,DK,2025-04-16,2025-04-27,0.8,3,quantile,148.730818740017
ILI incidence,DK,2025-04-16,2025-04-27,0.85,3,quantile,164.246963592128
ILI incidence,DK,2025-04-16,2025-04-27,0.9,3,quantile,182.605923281651
ILI incidence,DK,2025-04-16,2025-04-27,0.95,3,quantile,212.106138335924
ILI incidence,DK,2025-04-16,2025-04-27,0.975,3,quantile,241.795374809134
ILI incidence,DK,2025-04-16,2025-04-27,0.99,3,quantile,286.94373955316
ILI incidence,DK,2025-04-16,2025-05-04,0.01,4,quantile,15.1923267088595
ILI incidence,DK,2025-04-16,2025-05-04,0.025,4,quantile,21.5177124615345
ILI incidence,DK,2025-04-16,2025-05-04,0.05,4,quantile,25.7489100016379
ILI incidence,DK,2025-04-16,2025-05-04,0.1,4,quantile,34.2909080945998
ILI incidence,DK,2025-04-16,2025-05-04,0.15,4,quantile,42.1378742298032
ILI incidence,DK,2025-04-16,2025-05-04,0.2,4,quantile,46.8989768254587
ILI incidence,DK,2025-04-16,2025-05-04,0.25,4,quantile,52.8504702780888
ILI incidence,DK,2025-04-16,2025-05-04,0.3,4,quantile,59.2180745107412
ILI incidence,DK,2025-04-16,2025-05-04,0.35,4,quantile,65.3225433438487
ILI incidence,DK,2025-04-16,2025-05-04,0.4,4,quantile,73.3365886888519
ILI incidence,DK,2025-04-16,2025-05-04,0.45,4,quantile,79.4185406504427
ILI incidence,DK,2025-04-16,2025-05-04,0.5,4,quantile,86.1542912152369
ILI incidence,DK,2025-04-16,2025-05-04,0.55,4,quantile,94.0677361401533
ILI incidence,DK,2025-04-16,2025-05-04,0.6,4,quantile,106.109181200138
ILI incidence,DK,2025-04-16,2025-05-04,0.65,4,quantile,114.662266551145
ILI incidence,DK,2025-04-16,2025-05-04,0.7,4,quantile,123.322642416253
ILI incidence,DK,2025-04-16,2025-05-04,0.75,4,quantile,134.270612470935
ILI incidence,DK,2025-04-16,2025-05-04,0.8,4,quantile,148.139508924214
ILI incidence,DK,2025-04-16,2025-05-04,0.85,4,quantile,161.487036697608
ILI incidence,DK,2025-04-16,2025-05-04,0.9,4,quantile,187.583218127813
ILI incidence,DK,2025-04-16,2025-05-04,0.95,4,quantile,224.848041233157
ILI incidence,DK,2025-04-16,2025-05-04,0.975,4,quantile,258.637804338257
ILI incidence,DK,2025-04-16,2025-05-04,0.99,4,quantile,302.946384407284
ILI incidence,DK,2025-04-16,2025-04-13,,1,median,118.803012183317
ILI incidence,DK,2025-04-16,2025-04-20,,2,median,106.099551813469
ILI incidence,DK,2025-04-16,2025-04-27,,3,median,95.2717730044798
ILI incidence,DK,2025-04-16,2025-05-04,,4,median,86.1542912152369
ILI incidence,EE,2025-04-16,2025-04-13,0.01,1,quantile,89.7246789518091
ILI incidence,EE,2025-04-16,2025-04-13,0.025,1,quantile,114.77888769691
ILI incidence,EE,2025-04-16,2025-04-13,0.05,1,quantile,144.730457250491
ILI incidence,EE,2025-04-16,2025-04-13,0.1,1,quantile,169.499526842628
ILI incidence,EE,2025-04-16,2025-04-13,0.15,1,quantile,184.376558788688
ILI incidence,EE,2025-04-16,2025-04-13,0.2,1,quantile,201.171211697095
ILI incidence,EE,2025-04-16,2025-04-13,0.25,1,quantile,216.65540189189
ILI incidence,EE,2025-04-16,2025-04-13,0.3,1,quantile,229.489497534812
ILI incidence,EE,2025-04-16,2025-04-13,0.35,1,quantile,245.179924731755
ILI incidence,EE,2025-04-16,2025-04-13,0.4,1,quantile,257.747845735557
ILI incidence,EE,2025-04-16,2025-04-13,0.45,1,quantile,269.728092217673
ILI incidence,EE,2025-04-16,2025-04-13,0.5,1,quantile,281.358834589013
ILI incidence,EE,2025-04-16,2025-04-13,0.55,1,quantile,297.850905264925
ILI incidence,EE,2025-04-16,2025-04-13,0.6,1,quantile,315.040697636588
ILI incidence,EE,2025-04-16,2025-04-13,0.65,1,quantile,328.320094918395
ILI incidence,EE,2025-04-16,2025-04-13,0.7,1,quantile,348.290668926639
ILI incidence,EE,2025-04-16,2025-04-13,0.75,1,quantile,366.357638512967
ILI incidence,EE,2025-04-16,2025-04-13,0.8,1,quantile,389.646819695423
ILI incidence,EE,2025-04-16,2025-04-13,0.85,1,quantile,426.033379091663
ILI incidence,EE,2025-04-16,2025-04-13,0.9,1,quantile,466.348314471385
ILI incidence,EE,2025-04-16,2025-04-13,0.95,1,quantile,528.623405310949
ILI incidence,EE,2025-04-16,2025-04-13,0.975,1,quantile,592.769782884655
ILI incidence,EE,2025-04-16,2025-04-13,0.99,1,quantile,703.099938331072
ILI incidence,EE,2025-04-16,2025-04-20,0.01,2,quantile,50.1101932812893
ILI incidence,EE,2025-04-16,2025-04-20,0.025,2,quantile,65.7586502952479
ILI incidence,EE,2025-04-16,2025-04-20,0.05,2,quantile,84.3160559254079
ILI incidence,EE,2025-04-16,2025-04-20,0.1,2,quantile,107.260123666515
ILI incidence,EE,2025-04-16,2025-04-20,0.15,2,quantile,127.794664173724
ILI incidence,EE,2025-04-16,2025-04-20,0.2,2,quantile,145.633663460843
ILI incidence,EE,2025-04-16,2025-04-20,0.25,2,quantile,159.238962236123
ILI incidence,EE,2025-04-16,2025-04-20,0.3,2,quantile,182.120320640261
ILI incidence,EE,2025-04-16,2025-04-20,0.35,2,quantile,196.997331995541
ILI incidence,EE,2025-04-16,2025-04-20,0.4,2,quantile,212.488376820987
ILI incidence,EE,2025-04-16,2025-04-20,0.45,2,quantile,229.23670079019
ILI incidence,EE,2025-04-16,2025-04-20,0.5,2,quantile,247.738790493528
ILI incidence,EE,2025-04-16,2025-04-20,0.55,2,quantile,267.135466288593
ILI incidence,EE,2025-04-16,2025-04-20,0.6,2,quantile,288.066390761255
ILI incidence,EE,2025-04-16,2025-04-20,0.65,2,quantile,310.352676210082
ILI incidence,EE,2025-04-16,2025-04-20,0.7,2,quantile,330.137570720195
ILI incidence,EE,2025-04-16,2025-04-20,0.75,2,quantile,356.327297076175
ILI incidence,EE,2025-04-16,2025-04-20,0.8,2,quantile,386.787837797202
ILI incidence,EE,2025-04-16,2025-04-20,0.85,2,quantile,435.229747659585
ILI incidence,EE,2025-04-16,2025-04-20,0.9,2,quantile,488.076232235816
ILI incidence,EE,2025-04-16,2025-04-20,0.95,2,quantile,589.533924878935
ILI incidence,EE,2025-04-16,2025-04-20,0.975,2,quantile,673.502575411798
ILI incidence,EE,2025-04-16,2025-04-20,0.99,2,quantile,754.874178321585
ILI incidence,EE,2025-04-16,2025-04-27,0.01,3,quantile,42.6833930513731
ILI incidence,EE,2025-04-16,2025-04-27,0.025,3,quantile,50.0742220291542
ILI incidence,EE,2025-04-16,2025-04-27,0.05,3,quantile,62.1190021154631
ILI incidence,EE,2025-04-16,2025-04-27,0.1,3,quantile,78.4571290564064
ILI incidence,EE,2025-04-16,2025-04-27,0.15,3,quantile,95.9229226576707
ILI incidence,EE,2025-04-16,2025-04-27,0.2,3,quantile,111.18380284383
ILI incidence,EE,2025-04-16,2025-04-27,0.25,3,quantile,131.871799564344
ILI incidence,EE,2025-04-16,2025-04-27,0.3,3,quantile,146.891147331671
ILI incidence,EE,2025-04-16,2025-04-27,0.35,3,quantile,161.979428902757
ILI incidence,EE,2025-04-16,2025-04-27,0.4,3,quantile,179.73956123475
ILI incidence,EE,2025-04-16,2025-04-27,0.45,3,quantile,197.240023874488
ILI incidence,EE,2025-04-16,2025-04-27,0.5,3,quantile,218.519102402973
ILI incidence,EE,2025-04-16,2025-04-27,0.55,3,quantile,237.276986671436
ILI incidence,EE,2025-04-16,2025-04-27,0.6,3,quantile,254.364676895782
ILI incidence,EE,2025-04-16,2025-04-27,0.65,3,quantile,280.859664583868
ILI incidence,EE,2025-04-16,2025-04-27,0.7,3,quantile,322.216451999483
ILI incidence,EE,2025-04-16,2025-04-27,0.75,3,quantile,357.14407541365
ILI incidence,EE,2025-04-16,2025-04-27,0.8,3,quantile,394.637672055735
ILI incidence,EE,2025-04-16,2025-04-27,0.85,3,quantile,445.609664373181
ILI incidence,EE,2025-04-16,2025-04-27,0.9,3,quantile,517.147529986648
ILI incidence,EE,2025-04-16,2025-04-27,0.95,3,quantile,610.534941119701
ILI incidence,EE,2025-04-16,2025-04-27,0.975,3,quantile,717.015072181289
ILI incidence,EE,2025-04-16,2025-04-27,0.99,3,quantile,851.505048088044
ILI incidence,EE,2025-04-16,2025-05-04,0.01,4,quantile,57.4506887107955
ILI incidence,EE,2025-04-16,2025-05-04,0.025,4,quantile,59.3648117019288
ILI incidence,EE,2025-04-16,2025-05-04,0.05,4,quantile,63.2742883797128
ILI incidence,EE,2025-04-16,2025-05-04,0.1,4,quantile,73.7579729622138
ILI incidence,EE,2025-04-16,2025-05-04,0.15,4,quantile,85.0952294667112
ILI incidence,EE,2025-04-16,2025-05-04,0.2,4,quantile,98.3491935854944
ILI incidence,EE,2025-04-16,2025-05-04,0.25,4,quantile,112.772272897142
ILI incidence,EE,2025-04-16,2025-05-04,0.3,4,quantile,126.330105262456
ILI incidence,EE,2025-04-16,2025-05-04,0.35,4,quantile,143.598002605381
ILI incidence,EE,2025-04-16,2025-05-04,0.4,4,quantile,161.473630735476
ILI incidence,EE,2025-04-16,2025-05-04,0.45,4,quantile,178.352584151331
ILI incidence,EE,2025-04-16,2025-05-04,0.5,4,quantile,193.651818631077
ILI incidence,EE,2025-04-16,2025-05-04,0.55,4,quantile,215.184050041686
ILI incidence,EE,2025-04-16,2025-05-04,0.6,4,quantile,242.322374010973
ILI incidence,EE,2025-04-16,2025-05-04,0.65,4,quantile,269.033329079266
ILI incidence,EE,2025-04-16,2025-05-04,0.7,4,quantile,305.722433835877
ILI incidence,EE,2025-04-16,2025-05-04,0.75,4,quantile,338.976262091229
ILI incidence,EE,2025-04-16,2025-05-04,0.8,4,quantile,382.648303040456
ILI incidence,EE,2025-04-16,2025-05-04,0.85,4,quantile,434.308693417404
ILI incidence,EE,2025-04-16,2025-05-04,0.9,4,quantile,514.778163490103
ILI incidence,EE,2025-04-16,2025-05-04,0.95,4,quantile,623.028885816945
ILI incidence,EE,2025-04-16,2025-05-04,0.975,4,quantile,765.486677227828
ILI incidence,EE,2025-04-16,2025-05-04,0.99,4,quantile,945.0031690766
ILI incidence,EE,2025-04-16,2025-04-13,,1,median,281.358834589013
ILI incidence,EE,2025-04-16,2025-04-20,,2,median,247.738790493528
ILI incidence,EE,2025-04-16,2025-04-27,,3,median,218.519102402973
ILI incidence,EE,2025-04-16,2025-05-04,,4,median,193.651818631077
ILI incidence,FI,2025-04-16,2025-04-13,0.01,1,quantile,43.7998975621963
ILI incidence,FI,2025-04-16,2025-04-13,0.025,1,quantile,47.8072168575324
ILI incidence,FI,2025-04-16,2025-04-13,0.05,1,quantile,52.6741766410431
ILI incidence,FI,2025-04-16,2025-04-13,0.1,1,quantile,56.5868053461708
ILI incidence,FI,2025-04-16,2025-04-13,0.15,1,quantile,61.0300880688442
ILI incidence,FI,2025-04-16,2025-04-13,0.2,1,quantile,64.8592791115831
ILI incidence,FI,2025-04-16,2025-04-13,0.25,1,quantile,67.1258653362846
ILI incidence,FI,2025-04-16,2025-04-13,0.3,1,quantile,69.5952157365432
ILI incidence,FI,2025-04-16,2025-04-13,0.35,1,quantile,71.806659483069
ILI incidence,FI,2025-04-16,2025-04-13,0.4,1,quantile,73.8415110128283
ILI incidence,FI,2025-04-16,2025-04-13,0.45,1,quantile,75.84920076576
ILI incidence,FI,2025-04-16,2025-04-13,0.5,1,quantile,78.1347357278177
ILI incidence,FI,2025-04-16,2025-04-13,0.55,1,quantile,80.4863526224589
ILI incidence,FI,2025-04-16,2025-04-13,0.6,1,quantile,83.3667412266069
ILI incidence,FI,2025-04-16,2025-04-13,0.65,1,quantile,86.4921635407135
ILI incidence,FI,2025-04-16,2025-04-13,0.7,1,quantile,88.8656521910938
ILI incidence,FI,2025-04-16,2025-04-13,0.75,1,quantile,91.9707262212442
ILI incidence,FI,2025-04-16,2025-04-13,0.8,1,quantile,95.0774911889812
ILI incidence,FI,2025-04-16,2025-04-13,0.85,1,quantile,99.0267704746338
ILI incidence,FI,2025-04-16,2025-04-13,0.9,1,quantile,104.603544839044
ILI incidence,FI,2025-04-16,2025-04-13,0.95,1,quantile,113.145409574479
ILI incidence,FI,2025-04-16,2025-04-13,0.975,1,quantile,120.413850820344
ILI incidence,FI,2025-04-16,2025-04-13,0.99,1,quantile,130.238780528697
ILI incidence,FI,2025-04-16,2025-04-20,0.01,2,quantile,27.8584509459777
ILI incidence,FI,2025-04-16,2025-04-20,0.025,2,quantile,30.7553443545483
ILI incidence,FI,2025-04-16,2025-04-20,0.05,2,quantile,36.3870674989789
ILI incidence,FI,2025-04-16,2025-04-20,0.1,2,quantile,41.664041803381
ILI incidence,FI,2025-04-16,2025-04-20,0.15,2,quantile,44.7825019828819
ILI incidence,FI,2025-04-16,2025-04-20,0.2,2,quantile,48.9388876960546
ILI incidence,FI,2025-04-16,2025-04-20,0.25,2,quantile,51.9355399481723
ILI incidence,FI,2025-04-16,2025-04-20,0.3,2,quantile,54.3539454978499
ILI incidence,FI,2025-04-16,2025-04-20,0.35,2,quantile,57.6502666680522
ILI incidence,FI,2025-04-16,2025-04-20,0.4,2,quantile,60.1214238491415
ILI incidence,FI,2025-04-16,2025-04-20,0.45,2,quantile,63.3423922026911
ILI incidence,FI,2025-04-16,2025-04-20,0.5,2,quantile,66.6127982989392
ILI incidence,FI,2025-04-16,2025-04-20,0.55,2,quantile,70.2936797099679
ILI incidence,FI,2025-04-16,2025-04-20,0.6,2,quantile,73.3721646756521
ILI incidence,FI,2025-04-16,2025-04-20,0.65,2,quantile,76.3545853335241
ILI incidence,FI,2025-04-16,2025-04-20,0.7,2,quantile,79.6369611428229
ILI incidence,FI,2025-04-16,2025-04-20,0.75,2,quantile,83.9787240077159
ILI incidence,FI,2025-04-16,2025-04-20,0.8,2,quantile,89.3580139987127
ILI incidence,FI,2025-04-16,2025-04-20,0.85,2,quantile,95.0251936361063
ILI incidence,FI,2025-04-16,2025-04-20,0.9,2,quantile,103.839198279316
ILI incidence,FI,2025-04-16,2025-04-20,0.95,2,quantile,116.914455148158
ILI incidence,FI,2025-04-16,2025-04-20,0.975,2,quantile,129.634218303407
ILI incidence,FI,2025-04-16,2025-04-20,0.99,2,quantile,140.94370039642
ILI incidence,FI,2025-04-16,2025-04-27,0.01,3,quantile,16.6806589885114
ILI incidence,FI,2025-04-16,2025-04-27,0.025,3,quantile,21.8156472509425
ILI incidence,FI,2025-04-16,2025-04-27,0.05,3,quantile,25.7371396884837
ILI incidence,FI,2025-04-16,2025-04-27,0.1,3,quantile,30.0762801968723
ILI incidence,FI,2025-04-16,2025-04-27,0.15,3,quantile,34.2141847270446
ILI incidence,FI,2025-04-16,2025-04-27,0.2,3,quantile,38.1144786447273
ILI incidence,FI,2025-04-16,2025-04-27,0.25,3,quantile,40.5276794186198
ILI incidence,FI,2025-04-16,2025-04-27,0.3,3,quantile,43.290265416443
ILI incidence,FI,2025-04-16,2025-04-27,0.35,3,quantile,46.3471759888715
ILI incidence,FI,2025-04-16,2025-04-27,0.4,3,quantile,50.1597395314467
ILI incidence,FI,2025-04-16,2025-04-27,0.45,3,quantile,53.4125008081606
ILI incidence,FI,2025-04-16,2025-04-27,0.5,3,quantile,56.9022430466982
ILI incidence,FI,2025-04-16,2025-04-27,0.55,3,quantile,59.6454730391107
ILI incidence,FI,2025-04-16,2025-04-27,0.6,3,quantile,63.0269197152204
ILI incidence,FI,2025-04-16,2025-04-27,0.65,3,quantile,67.6191379944539
ILI incidence,FI,2025-04-16,2025-04-27,0.7,3,quantile,71.7133541492557
ILI incidence,FI,2025-04-16,2025-04-27,0.75,3,quantile,76.6674099350465
ILI incidence,FI,2025-04-16,2025-04-27,0.8,3,quantile,81.5411004281954
ILI incidence,FI,2025-04-16,2025-04-27,0.85,3,quantile,89.1015805305154
ILI incidence,FI,2025-04-16,2025-04-27,0.9,3,quantile,100.217877975771
ILI incidence,FI,2025-04-16,2025-04-27,0.95,3,quantile,114.365941122386
ILI incidence,FI,2025-04-16,2025-04-27,0.975,3,quantile,129.980248321325
ILI incidence,FI,2025-04-16,2025-04-27,0.99,3,quantile,146.7580354881
ILI incidence,FI,2025-04-16,2025-05-04,0.01,4,quantile,13.0415700267089
ILI incidence,FI,2025-04-16,2025-05-04,0.025,4,quantile,16.1171037802605
ILI incidence,FI,2025-04-16,2025-05-04,0.05,4,quantile,18.88256597891
ILI incidence,FI,2025-04-16,2025-05-04,0.1,4,quantile,23.7012229627783
ILI incidence,FI,2025-04-16,2025-05-04,0.15,4,quantile,27.0256214315577
ILI incidence,FI,2025-04-16,2025-05-04,0.2,4,quantile,29.6386670142275
ILI incidence,FI,2025-04-16,2025-05-04,0.25,4,quantile,33.1895591569977
ILI incidence,FI,2025-04-16,2025-05-04,0.3,4,quantile,35.6683215082867
ILI incidence,FI,2025-04-16,2025-05-04,0.35,4,quantile,39.1681501662657
ILI incidence,FI,2025-04-16,2025-05-04,0.4,4,quantile,42.5686932465013
ILI incidence,FI,2025-04-16,2025-05-04,0.45,4,quantile,45.6344170672652
ILI incidence,FI,2025-04-16,2025-05-04,0.5,4,quantile,48.8795137686355
ILI incidence,FI,2025-04-16,2025-05-04,0.55,4,quantile,51.5808319933992
ILI incidence,FI,2025-04-16,2025-05-04,0.6,4,quantile,55.7729631005763
ILI incidence,FI,2025-04-16,2025-05-04,0.65,4,quantile,59.7424964084276
ILI incidence,FI,2025-04-16,2025-05-04,0.7,4,quantile,64.5258805196695
ILI incidence,FI,2025-04-16,2025-05-04,0.75,4,quantile,69.7731940438886
ILI incidence,FI,2025-04-16,2025-05-04,0.8,4,quantile,75.0093868241339
ILI incidence,FI,2025-04-16,2025-05-04,0.85,4,quantile,85.2150581641201
ILI incidence,FI,2025-04-16,2025-05-04,0.9,4,quantile,93.9543040000245
ILI incidence,FI,2025-04-16,2025-05-04,0.95,4,quantile,105.931250717981
ILI incidence,FI,2025-04-16,2025-05-04,0.975,4,quantile,121.111827054797
ILI incidence,FI,2025-04-16,2025-05-04,0.99,4,quantile,137.034970160545
ILI incidence,FI,2025-04-16,2025-04-13,,1,median,78.1347357278177
ILI incidence,FI,2025-04-16,2025-04-20,,2,median,66.6127982989392
ILI incidence,FI,2025-04-16,2025-04-27,,3,median,56.9022430466982
ILI incidence,FI,2025-04-16,2025-05-04,,4,median,48.8795137686355
ILI incidence,FR,2025-04-16,2025-04-13,0.01,1,quantile,27.5090680592815
ILI incidence,FR,2025-04-16,2025-04-13,0.025,1,quantile,32.7123222841339
ILI incidence,FR,2025-04-16,2025-04-13,0.05,1,quantile,38.5078567071151
ILI incidence,FR,2025-04-16,2025-04-13,0.1,1,quantile,43.2992697154558
ILI incidence,FR,2025-04-16,2025-04-13,0.15,1,quantile,46.7838947833797
ILI incidence,FR,2025-04-16,2025-04-13,0.2,1,quantile,49.7826755640946
ILI incidence,FR,2025-04-16,2025-04-13,0.25,1,quantile,52.4564578647886
ILI incidence,FR,2025-04-16,2025-04-13,0.3,1,quantile,54.7166594530383
ILI incidence,FR,2025-04-16,2025-04-13,0.35,1,quantile,56.8921533164129
ILI incidence,FR,2025-04-16,2025-04-13,0.4,1,quantile,59.4310846613897
ILI incidence,FR,2025-04-16,2025-04-13,0.45,1,quantile,61.6585527222267
ILI incidence,FR,2025-04-16,2025-04-13,0.5,1,quantile,64.0429945737094
ILI incidence,FR,2025-04-16,2025-04-13,0.55,1,quantile,66.5410972159057
ILI incidence,FR,2025-04-16,2025-04-13,0.6,1,quantile,69.5116088577906
ILI incidence,FR,2025-04-16,2025-04-13,0.65,1,quantile,72.9317508015343
ILI incidence,FR,2025-04-16,2025-04-13,0.7,1,quantile,76.4163764041127
ILI incidence,FR,2025-04-16,2025-04-13,0.75,1,quantile,79.9961780888732
ILI incidence,FR,2025-04-16,2025-04-13,0.8,1,quantile,83.5315385893311
ILI incidence,FR,2025-04-16,2025-04-13,0.85,1,quantile,87.1876290367161
ILI incidence,FR,2025-04-16,2025-04-13,0.9,1,quantile,93.3030978498414
ILI incidence,FR,2025-04-16,2025-04-13,0.95,1,quantile,101.917570015755
ILI incidence,FR,2025-04-16,2025-04-13,0.975,1,quantile,109.663487483885
ILI incidence,FR,2025-04-16,2025-04-13,0.99,1,quantile,126.085523578246
ILI incidence,FR,2025-04-16,2025-04-20,0.01,2,quantile,20.7936114586347
ILI incidence,FR,2025-04-16,2025-04-20,0.025,2,quantile,25.201089136648
ILI incidence,FR,2025-04-16,2025-04-20,0.05,2,quantile,28.8712215053454
ILI incidence,FR,2025-04-16,2025-04-20,0.1,2,quantile,33.9646786633154
ILI incidence,FR,2025-04-16,2025-04-20,0.15,2,quantile,37.4640460428476
ILI incidence,FR,2025-04-16,2025-04-20,0.2,2,quantile,40.6858478561951
ILI incidence,FR,2025-04-16,2025-04-20,0.25,2,quantile,44.9271888969394
ILI incidence,FR,2025-04-16,2025-04-20,0.3,2,quantile,48.7572164225325
ILI incidence,FR,2025-04-16,2025-04-20,0.35,2,quantile,52.1519541591804
ILI incidence,FR,2025-04-16,2025-04-20,0.4,2,quantile,55.7446895692608
ILI incidence,FR,2025-04-16,2025-04-20,0.45,2,quantile,59.2551700226831
ILI incidence,FR,2025-04-16,2025-04-20,0.5,2,quantile,62.686431883428
ILI incidence,FR,2025-04-16,2025-04-20,0.55,2,quantile,67.0718798621234
ILI incidence,FR,2025-04-16,2025-04-20,0.6,2,quantile,71.4510645015786
ILI incidence,FR,2025-04-16,2025-04-20,0.65,2,quantile,75.7702219350033
ILI incidence,FR,2025-04-16,2025-04-20,0.7,2,quantile,81.2497647282883
ILI incidence,FR,2025-04-16,2025-04-20,0.75,2,quantile,86.1601677172419
ILI incidence,FR,2025-04-16,2025-04-20,0.8,2,quantile,93.5933973945022
ILI incidence,FR,2025-04-16,2025-04-20,0.85,2,quantile,101.277146173641
ILI incidence,FR,2025-04-16,2025-04-20,0.9,2,quantile,114.738279465251
ILI incidence,FR,2025-04-16,2025-04-20,0.95,2,quantile,136.130359508086
ILI incidence,FR,2025-04-16,2025-04-20,0.975,2,quantile,153.549969213182
ILI incidence,FR,2025-04-16,2025-04-20,0.99,2,quantile,172.17830839303
ILI incidence,FR,2025-04-16,2025-04-27,0.01,3,quantile,12.8149126444497
ILI incidence,FR,2025-04-16,2025-04-27,0.025,3,quantile,17.1490381026509
ILI incidence,FR,2025-04-16,2025-04-27,0.05,3,quantile,20.9016833417031
ILI incidence,FR,2025-04-16,2025-04-27,0.1,3,quantile,27.53573799732
ILI incidence,FR,2025-04-16,2025-04-27,0.15,3,quantile,31.5041204957116
ILI incidence,FR,2025-04-16,2025-04-27,0.2,3,quantile,36.1633779335017
ILI incidence,FR,2025-04-16,2025-04-27,0.25,3,quantile,40.8783477813556
ILI incidence,FR,2025-04-16,2025-04-27,0.3,3,quantile,45.0092831303297
ILI incidence,FR,2025-04-16,2025-04-27,0.35,3,quantile,48.3765840542311
ILI incidence,FR,2025-04-16,2025-04-27,0.4,3,quantile,52.0267928393968
ILI incidence,FR,2025-04-16,2025-04-27,0.45,3,quantile,57.1191737341184
ILI incidence,FR,2025-04-16,2025-04-27,0.5,3,quantile,61.9051136645869
ILI incidence,FR,2025-04-16,2025-04-27,0.55,3,quantile,68.2457162970064
ILI incidence,FR,2025-04-16,2025-04-27,0.6,3,quantile,74.9109179967704
ILI incidence,FR,2025-04-16,2025-04-27,0.65,3,quantile,81.912744348088
ILI incidence,FR,2025-04-16,2025-04-27,0.7,3,quantile,87.2556280543316
ILI incidence,FR,2025-04-16,2025-04-27,0.75,3,quantile,95.9727060628988
ILI incidence,FR,2025-04-16,2025-04-27,0.8,3,quantile,107.191481369696
ILI incidence,FR,2025-04-16,2025-04-27,0.85,3,quantile,121.140037993609
ILI incidence,FR,2025-04-16,2025-04-27,0.9,3,quantile,136.219173122719
ILI incidence,FR,2025-04-16,2025-04-27,0.95,3,quantile,174.298120935075
ILI incidence,FR,2025-04-16,2025-04-27,0.975,3,quantile,191.223643013427
ILI incidence,FR,2025-04-16,2025-04-27,0.99,3,quantile,246.544535759724
ILI incidence,FR,2025-04-16,2025-05-04,0.01,4,quantile,1.99418494331354
ILI incidence,FR,2025-04-16,2025-05-04,0.025,4,quantile,8.67416435754592
ILI incidence,FR,2025-04-16,2025-05-04,0.05,4,quantile,12.9557830215694
ILI incidence,FR,2025-04-16,2025-05-04,0.1,4,quantile,19.83907163705
ILI incidence,FR,2025-04-16,2025-05-04,0.15,4,quantile,24.9956965311332
ILI incidence,FR,2025-04-16,2025-05-04,0.2,4,quantile,29.6438370947421
ILI incidence,FR,2025-04-16,2025-05-04,0.25,4,quantile,34.5727411035922
ILI incidence,FR,2025-04-16,2025-05-04,0.3,4,quantile,39.8026268953411
ILI incidence,FR,2025-04-16,2025-05-04,0.35,4,quantile,43.9711354506303
ILI incidence,FR,2025-04-16,2025-05-04,0.4,4,quantile,49.5650744375491
ILI incidence,FR,2025-04-16,2025-05-04,0.45,4,quantile,55.56145527736
ILI incidence,FR,2025-04-16,2025-05-04,0.5,4,quantile,61.6402942852493
ILI incidence,FR,2025-04-16,2025-05-04,0.55,4,quantile,67.8203736180991
ILI incidence,FR,2025-04-16,2025-05-04,0.6,4,quantile,75.7301308844923
ILI incidence,FR,2025-04-16,2025-05-04,0.65,4,quantile,85.4570559286999
ILI incidence,FR,2025-04-16,2025-05-04,0.7,4,quantile,97.4925049721691
ILI incidence,FR,2025-04-16,2025-05-04,0.75,4,quantile,108.631142458964
ILI incidence,FR,2025-04-16,2025-05-04,0.8,4,quantile,126.369268053522
ILI incidence,FR,2025-04-16,2025-05-04,0.85,4,quantile,141.038587641678
ILI incidence,FR,2025-04-16,2025-05-04,0.9,4,quantile,167.234471573973
ILI incidence,FR,2025-04-16,2025-05-04,0.95,4,quantile,212.894185387652
ILI incidence,FR,2025-04-16,2025-05-04,0.975,4,quantile,251.752299428917
ILI incidence,FR,2025-04-16,2025-05-04,0.99,4,quantile,310.4414429177
ILI incidence,FR,2025-04-16,2025-04-13,,1,median,64.0429945737094
ILI incidence,FR,2025-04-16,2025-04-20,,2,median,62.686431883428
ILI incidence,FR,2025-04-16,2025-04-27,,3,median,61.9051136645869
ILI incidence,FR,2025-04-16,2025-05-04,,4,median,61.6402942852493
