target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,EE,2025-06-25,2025-07-06,0.1,3,quantile,37.0678361431006
ILI incidence,EE,2025-06-25,2025-07-06,0.15,3,quantile,42.0303973388888
ILI incidence,EE,2025-06-25,2025-07-06,0.2,3,quantile,49.5172592810303
ILI incidence,EE,2025-06-25,2025-07-06,0.25,3,quantile,56.1840003659634
ILI incidence,EE,2025-06-25,2025-07-06,0.3,3,quantile,61.886542508966
ILI incidence,EE,2025-06-25,2025-07-06,0.35,3,quantile,71.6706118359818
ILI incidence,EE,2025-06-25,2025-07-06,0.4,3,quantile,82.0063530517777
ILI incidence,EE,2025-06-25,2025-07-06,0.45,3,quantile,92.3969686432812
ILI incidence,EE,2025-06-25,2025-07-06,0.5,3,quantile,107.207070805775
ILI incidence,EE,2025-06-25,2025-07-06,0.55,3,quantile,119.825677137374
ILI incidence,EE,2025-06-25,2025-07-06,0.6,3,quantile,136.632267449375
ILI incidence,EE,2025-06-25,2025-07-06,0.65,3,quantile,155.908256156666
ILI incidence,EE,2025-06-25,2025-07-06,0.7,3,quantile,184.517140812013
ILI incidence,EE,2025-06-25,2025-07-06,0.75,3,quantile,216.444981503972
ILI incidence,EE,2025-06-25,2025-07-06,0.8,3,quantile,250.522223760025
ILI incidence,EE,2025-06-25,2025-07-06,0.85,3,quantile,294.606537282745
ILI incidence,EE,2025-06-25,2025-07-06,0.9,3,quantile,360.917602969417
ILI incidence,EE,2025-06-25,2025-07-06,0.95,3,quantile,456.979699810908
ILI incidence,EE,2025-06-25,2025-07-06,0.975,3,quantile,560.049385632658
ILI incidence,EE,2025-06-25,2025-07-06,0.99,3,quantile,668.15124724678
ILI incidence,EE,2025-06-25,2025-07-13,0.01,4,quantile,40.0161629577224
ILI incidence,EE,2025-06-25,2025-07-13,0.025,4,quantile,40.0161629577224
ILI incidence,EE,2025-06-25,2025-07-13,0.05,4,quantile,40.0161629577224
ILI incidence,EE,2025-06-25,2025-07-13,0.1,4,quantile,43.4747961351159
ILI incidence,EE,2025-06-25,2025-07-13,0.15,4,quantile,46.7922422900009
ILI incidence,EE,2025-06-25,2025-07-13,0.2,4,quantile,50.9244708304695
ILI incidence,EE,2025-06-25,2025-07-13,0.25,4,quantile,55.2559616138537
ILI incidence,EE,2025-06-25,2025-07-13,0.3,4,quantile,61.1374229668438
ILI incidence,EE,2025-06-25,2025-07-13,0.35,4,quantile,70.5634077851173
ILI incidence,EE,2025-06-25,2025-07-13,0.4,4,quantile,77.9036640016088
ILI incidence,EE,2025-06-25,2025-07-13,0.45,4,quantile,89.112935644959
ILI incidence,EE,2025-06-25,2025-07-13,0.5,4,quantile,102.852988141633
ILI incidence,EE,2025-06-25,2025-07-13,0.55,4,quantile,117.933386565951
ILI incidence,EE,2025-06-25,2025-07-13,0.6,4,quantile,133.2261420007
ILI incidence,EE,2025-06-25,2025-07-13,0.65,4,quantile,153.248936953015
ILI incidence,EE,2025-06-25,2025-07-13,0.7,4,quantile,186.938465800347
ILI incidence,EE,2025-06-25,2025-07-13,0.75,4,quantile,219.731906744486
ILI incidence,EE,2025-06-25,2025-07-13,0.8,4,quantile,269.205043346024
ILI incidence,EE,2025-06-25,2025-07-13,0.85,4,quantile,319.671435709294
ILI incidence,EE,2025-06-25,2025-07-13,0.9,4,quantile,407.382367071004
ILI incidence,EE,2025-06-25,2025-07-13,0.95,4,quantile,536.401245684691
ILI incidence,EE,2025-06-25,2025-07-13,0.975,4,quantile,665.625894365313
ILI incidence,EE,2025-06-25,2025-07-13,0.99,4,quantile,842.521681877223
ILI incidence,EE,2025-06-25,2025-06-22,,1,median,119.223910018129
ILI incidence,EE,2025-06-25,2025-06-29,,2,median,112.611639209233
ILI incidence,EE,2025-06-25,2025-07-06,,3,median,107.207070805775
ILI incidence,EE,2025-06-25,2025-07-13,,4,median,102.852988141633
ILI incidence,FI,2025-06-25,2025-06-22,0.01,1,quantile,0.316279838081369
ILI incidence,FI,2025-06-25,2025-06-22,0.025,1,quantile,1.09314998180737
ILI incidence,FI,2025-06-25,2025-06-22,0.05,1,quantile,1.66407671874762
ILI incidence,FI,2025-06-25,2025-06-22,0.1,1,quantile,2.97899425232863
ILI incidence,FI,2025-06-25,2025-06-22,0.15,1,quantile,3.90060074619508
ILI incidence,FI,2025-06-25,2025-06-22,0.2,1,quantile,4.66084031124336
ILI incidence,FI,2025-06-25,2025-06-22,0.25,1,quantile,5.49476061938749
ILI incidence,FI,2025-06-25,2025-06-22,0.3,1,quantile,6.1087016452216
ILI incidence,FI,2025-06-25,2025-06-22,0.35,1,quantile,6.7915092038421
ILI incidence,FI,2025-06-25,2025-06-22,0.4,1,quantile,7.50659524827067
ILI incidence,FI,2025-06-25,2025-06-22,0.45,1,quantile,8.26120477072239
ILI incidence,FI,2025-06-25,2025-06-22,0.5,1,quantile,9.00289339633144
ILI incidence,FI,2025-06-25,2025-06-22,0.55,1,quantile,9.63401173015756
ILI incidence,FI,2025-06-25,2025-06-22,0.6,1,quantile,10.5313883164376
ILI incidence,FI,2025-06-25,2025-06-22,0.65,1,quantile,11.4515317335507
ILI incidence,FI,2025-06-25,2025-06-22,0.7,1,quantile,12.3893908264054
ILI incidence,FI,2025-06-25,2025-06-22,0.75,1,quantile,13.4941010625283
ILI incidence,FI,2025-06-25,2025-06-22,0.8,1,quantile,15.2625865901611
ILI incidence,FI,2025-06-25,2025-06-22,0.85,1,quantile,16.4939074364138
ILI incidence,FI,2025-06-25,2025-06-22,0.9,1,quantile,18.5883393489133
ILI incidence,FI,2025-06-25,2025-06-22,0.95,1,quantile,22.9513402863824
ILI incidence,FI,2025-06-25,2025-06-22,0.975,1,quantile,27.5028981371999
ILI incidence,FI,2025-06-25,2025-06-22,0.99,1,quantile,33.0855439734271
ILI incidence,FI,2025-06-25,2025-06-29,0.01,2,quantile,0
ILI incidence,FI,2025-06-25,2025-06-29,0.025,2,quantile,0.0361300630528194
ILI incidence,FI,2025-06-25,2025-06-29,0.05,2,quantile,0.628868319451719
ILI incidence,FI,2025-06-25,2025-06-29,0.1,2,quantile,1.46153270913557
ILI incidence,FI,2025-06-25,2025-06-29,0.15,2,quantile,2.51591384207315
ILI incidence,FI,2025-06-25,2025-06-29,0.2,2,quantile,3.18521155126408
ILI incidence,FI,2025-06-25,2025-06-29,0.25,2,quantile,3.89770358973748
ILI incidence,FI,2025-06-25,2025-06-29,0.3,2,quantile,4.77418409480652
ILI incidence,FI,2025-06-25,2025-06-29,0.35,2,quantile,5.58593365027926
ILI incidence,FI,2025-06-25,2025-06-29,0.4,2,quantile,6.42888828910929
ILI incidence,FI,2025-06-25,2025-06-29,0.45,2,quantile,7.31524211342355
ILI incidence,FI,2025-06-25,2025-06-29,0.5,2,quantile,8.3862678466078
ILI incidence,FI,2025-06-25,2025-06-29,0.55,2,quantile,9.14280695473489
ILI incidence,FI,2025-06-25,2025-06-29,0.6,2,quantile,10.1802232701394
ILI incidence,FI,2025-06-25,2025-06-29,0.65,2,quantile,11.3498025566377
ILI incidence,FI,2025-06-25,2025-06-29,0.7,2,quantile,12.447841002926
ILI incidence,FI,2025-06-25,2025-06-29,0.75,2,quantile,14.2215643890106
ILI incidence,FI,2025-06-25,2025-06-29,0.8,2,quantile,15.934343170699
ILI incidence,FI,2025-06-25,2025-06-29,0.85,2,quantile,19.1418980290745
ILI incidence,FI,2025-06-25,2025-06-29,0.9,2,quantile,23.2394080972062
ILI incidence,FI,2025-06-25,2025-06-29,0.95,2,quantile,29.2654863630802
ILI incidence,FI,2025-06-25,2025-06-29,0.975,2,quantile,38.3431875877169
ILI incidence,FI,2025-06-25,2025-06-29,0.99,2,quantile,46.1579824496012
ILI incidence,FI,2025-06-25,2025-07-06,0.01,3,quantile,0
ILI incidence,FI,2025-06-25,2025-07-06,0.025,3,quantile,0
ILI incidence,FI,2025-06-25,2025-07-06,0.05,3,quantile,0.0356294670053751
ILI incidence,FI,2025-06-25,2025-07-06,0.1,3,quantile,1.05923328310265
ILI incidence,FI,2025-06-25,2025-07-06,0.15,3,quantile,1.89859512760681
ILI incidence,FI,2025-06-25,2025-07-06,0.2,3,quantile,2.60360632712312
ILI incidence,FI,2025-06-25,2025-07-06,0.25,3,quantile,3.40483202894853
ILI incidence,FI,2025-06-25,2025-07-06,0.3,3,quantile,4.22623054187011
ILI incidence,FI,2025-06-25,2025-07-06,0.35,3,quantile,5.03331620183062
ILI incidence,FI,2025-06-25,2025-07-06,0.4,3,quantile,6.03779151286057
ILI incidence,FI,2025-06-25,2025-07-06,0.45,3,quantile,7.02015673570124
ILI incidence,FI,2025-06-25,2025-07-06,0.5,3,quantile,7.98791325046549
ILI incidence,FI,2025-06-25,2025-07-06,0.55,3,quantile,8.97914373456347
ILI incidence,FI,2025-06-25,2025-07-06,0.6,3,quantile,10.1984115806749
ILI incidence,FI,2025-06-25,2025-07-06,0.65,3,quantile,11.6802169858322
ILI incidence,FI,2025-06-25,2025-07-06,0.7,3,quantile,13.3795246222428
ILI incidence,FI,2025-06-25,2025-07-06,0.75,3,quantile,15.4767888635725
ILI incidence,FI,2025-06-25,2025-07-06,0.8,3,quantile,18.6190006798964
ILI incidence,FI,2025-06-25,2025-07-06,0.85,3,quantile,21.6794527750005
ILI incidence,FI,2025-06-25,2025-07-06,0.9,3,quantile,26.5939296703749
ILI incidence,FI,2025-06-25,2025-07-06,0.95,3,quantile,36.9358972469152
ILI incidence,FI,2025-06-25,2025-07-06,0.975,3,quantile,50.9181706597503
ILI incidence,FI,2025-06-25,2025-07-06,0.99,3,quantile,61.8707716946987
ILI incidence,FI,2025-06-25,2025-07-13,0.01,4,quantile,0
ILI incidence,FI,2025-06-25,2025-07-13,0.025,4,quantile,0
ILI incidence,FI,2025-06-25,2025-07-13,0.05,4,quantile,0
ILI incidence,FI,2025-06-25,2025-07-13,0.1,4,quantile,0.79074008939837
ILI incidence,FI,2025-06-25,2025-07-13,0.15,4,quantile,1.53720966599306
ILI incidence,FI,2025-06-25,2025-07-13,0.2,4,quantile,2.29698366690848
ILI incidence,FI,2025-06-25,2025-07-13,0.25,4,quantile,3.15007323840663
ILI incidence,FI,2025-06-25,2025-07-13,0.3,4,quantile,3.87746823810859
ILI incidence,FI,2025-06-25,2025-07-13,0.35,4,quantile,4.8868674291912
ILI incidence,FI,2025-06-25,2025-07-13,0.4,4,quantile,5.92791940842255
ILI incidence,FI,2025-06-25,2025-07-13,0.45,4,quantile,6.82619624028305
ILI incidence,FI,2025-06-25,2025-07-13,0.5,4,quantile,7.75358344689426
ILI incidence,FI,2025-06-25,2025-07-13,0.55,4,quantile,9.05157761499716
ILI incidence,FI,2025-06-25,2025-07-13,0.6,4,quantile,10.5961221294045
ILI incidence,FI,2025-06-25,2025-07-13,0.65,4,quantile,12.168780475484
ILI incidence,FI,2025-06-25,2025-07-13,0.7,4,quantile,14.1031742374295
ILI incidence,FI,2025-06-25,2025-07-13,0.75,4,quantile,16.7289083169323
ILI incidence,FI,2025-06-25,2025-07-13,0.8,4,quantile,19.7489755681341
ILI incidence,FI,2025-06-25,2025-07-13,0.85,4,quantile,25.1117114495542
ILI incidence,FI,2025-06-25,2025-07-13,0.9,4,quantile,32.6411585823267
ILI incidence,FI,2025-06-25,2025-07-13,0.95,4,quantile,44.1072056263
ILI incidence,FI,2025-06-25,2025-07-13,0.975,4,quantile,59.4204218254003
ILI incidence,FI,2025-06-25,2025-07-13,0.99,4,quantile,75.1052379994566
ILI incidence,FI,2025-06-25,2025-06-22,,1,median,9.00289339633144
ILI incidence,FI,2025-06-25,2025-06-29,,2,median,8.3862678466078
ILI incidence,FI,2025-06-25,2025-07-06,,3,median,7.98791325046549
ILI incidence,FI,2025-06-25,2025-07-13,,4,median,7.75358344689426
ILI incidence,GR,2025-06-25,2025-06-22,0.01,1,quantile,105.945710798797
ILI incidence,GR,2025-06-25,2025-06-22,0.025,1,quantile,131.334565609362
ILI incidence,GR,2025-06-25,2025-06-22,0.05,1,quantile,150.962806641186
ILI incidence,GR,2025-06-25,2025-06-22,0.1,1,quantile,176.567194556447
ILI incidence,GR,2025-06-25,2025-06-22,0.15,1,quantile,194.605407244711
ILI incidence,GR,2025-06-25,2025-06-22,0.2,1,quantile,210.127760925303
ILI incidence,GR,2025-06-25,2025-06-22,0.25,1,quantile,223.206383146477
ILI incidence,GR,2025-06-25,2025-06-22,0.3,1,quantile,237.14705402066
ILI incidence,GR,2025-06-25,2025-06-22,0.35,1,quantile,249.96844518759
ILI incidence,GR,2025-06-25,2025-06-22,0.4,1,quantile,259.632655666182
ILI incidence,GR,2025-06-25,2025-06-22,0.45,1,quantile,270.94553926039
ILI incidence,GR,2025-06-25,2025-06-22,0.5,1,quantile,285.614306836944
ILI incidence,GR,2025-06-25,2025-06-22,0.55,1,quantile,298.413132280346
ILI incidence,GR,2025-06-25,2025-06-22,0.6,1,quantile,311.72809860965
ILI incidence,GR,2025-06-25,2025-06-22,0.65,1,quantile,326.087374348393
ILI incidence,GR,2025-06-25,2025-06-22,0.7,1,quantile,342.105971117789
ILI incidence,GR,2025-06-25,2025-06-22,0.75,1,quantile,360.069091107848
ILI incidence,GR,2025-06-25,2025-06-22,0.8,1,quantile,381.740815365933
ILI incidence,GR,2025-06-25,2025-06-22,0.85,1,quantile,405.628359766968
ILI incidence,GR,2025-06-25,2025-06-22,0.9,1,quantile,438.125741735529
ILI incidence,GR,2025-06-25,2025-06-22,0.95,1,quantile,493.164608328298
ILI incidence,GR,2025-06-25,2025-06-22,0.975,1,quantile,548.727311831112
ILI incidence,GR,2025-06-25,2025-06-22,0.99,1,quantile,621.996998028824
ILI incidence,GR,2025-06-25,2025-06-29,0.01,2,quantile,55.9231794170652
ILI incidence,GR,2025-06-25,2025-06-29,0.025,2,quantile,77.8385081179016
ILI incidence,GR,2025-06-25,2025-06-29,0.05,2,quantile,103.116590459932
ILI incidence,GR,2025-06-25,2025-06-29,0.1,2,quantile,129.714332599425
ILI incidence,GR,2025-06-25,2025-06-29,0.15,2,quantile,148.934174492657
ILI incidence,GR,2025-06-25,2025-06-29,0.2,2,quantile,165.367006407989
ILI incidence,GR,2025-06-25,2025-06-29,0.25,2,quantile,179.934541852381
ILI incidence,GR,2025-06-25,2025-06-29,0.3,2,quantile,200.948961375586
ILI incidence,GR,2025-06-25,2025-06-29,0.35,2,quantile,216.166444980941
ILI incidence,GR,2025-06-25,2025-06-29,0.4,2,quantile,234.660254860118
ILI incidence,GR,2025-06-25,2025-06-29,0.45,2,quantile,252.681890260486
ILI incidence,GR,2025-06-25,2025-06-29,0.5,2,quantile,271.218655653468
ILI incidence,GR,2025-06-25,2025-06-29,0.55,2,quantile,290.529894781085
ILI incidence,GR,2025-06-25,2025-06-29,0.6,2,quantile,308.199018424601
ILI incidence,GR,2025-06-25,2025-06-29,0.65,2,quantile,333.717289100895
ILI incidence,GR,2025-06-25,2025-06-29,0.7,2,quantile,359.76656727086
ILI incidence,GR,2025-06-25,2025-06-29,0.75,2,quantile,386.680910796172
ILI incidence,GR,2025-06-25,2025-06-29,0.8,2,quantile,409.0817500026
ILI incidence,GR,2025-06-25,2025-06-29,0.85,2,quantile,441.45722728293
ILI incidence,GR,2025-06-25,2025-06-29,0.9,2,quantile,501.583587985653
ILI incidence,GR,2025-06-25,2025-06-29,0.95,2,quantile,618.777852560674
ILI incidence,GR,2025-06-25,2025-06-29,0.975,2,quantile,703.95537924177
ILI incidence,GR,2025-06-25,2025-06-29,0.99,2,quantile,834.701887101624
ILI incidence,GR,2025-06-25,2025-07-06,0.01,3,quantile,35.7143133668516
ILI incidence,GR,2025-06-25,2025-07-06,0.025,3,quantile,54.9227454136913
ILI incidence,GR,2025-06-25,2025-07-06,0.05,3,quantile,74.6930351524485
ILI incidence,GR,2025-06-25,2025-07-06,0.1,3,quantile,103.123139745163
ILI incidence,GR,2025-06-25,2025-07-06,0.15,3,quantile,128.456047759755
ILI incidence,GR,2025-06-25,2025-07-06,0.2,3,quantile,149.005964543153
ILI incidence,GR,2025-06-25,2025-07-06,0.25,3,quantile,168.613639259713
ILI incidence,GR,2025-06-25,2025-07-06,0.3,3,quantile,186.805047681322
ILI incidence,GR,2025-06-25,2025-07-06,0.35,3,quantile,200.43529346265
ILI incidence,GR,2025-06-25,2025-07-06,0.4,3,quantile,219.488833423438
ILI incidence,GR,2025-06-25,2025-07-06,0.45,3,quantile,237.930463267882
ILI incidence,GR,2025-06-25,2025-07-06,0.5,3,quantile,261.113565996518
ILI incidence,GR,2025-06-25,2025-07-06,0.55,3,quantile,290.711050463402
ILI incidence,GR,2025-06-25,2025-07-06,0.6,3,quantile,315.454817778355
ILI incidence,GR,2025-06-25,2025-07-06,0.65,3,quantile,345.995327992574
ILI incidence,GR,2025-06-25,2025-07-06,0.7,3,quantile,382.028890189373
ILI incidence,GR,2025-06-25,2025-07-06,0.75,3,quantile,422.115778270613
ILI incidence,GR,2025-06-25,2025-07-06,0.8,3,quantile,466.162445287867
ILI incidence,GR,2025-06-25,2025-07-06,0.85,3,quantile,521.29350115048
ILI incidence,GR,2025-06-25,2025-07-06,0.9,3,quantile,590.757652533296
ILI incidence,GR,2025-06-25,2025-07-06,0.95,3,quantile,702.737865142957
ILI incidence,GR,2025-06-25,2025-07-06,0.975,3,quantile,865.203437596368
ILI incidence,GR,2025-06-25,2025-07-06,0.99,3,quantile,1089.10053983283
ILI incidence,GR,2025-06-25,2025-07-13,0.01,4,quantile,0
ILI incidence,GR,2025-06-25,2025-07-13,0.025,4,quantile,19.5717532170302
ILI incidence,GR,2025-06-25,2025-07-13,0.05,4,quantile,40.5929106194443
ILI incidence,GR,2025-06-25,2025-07-13,0.1,4,quantile,75.4690709137364
ILI incidence,GR,2025-06-25,2025-07-13,0.15,4,quantile,99.6595176198571
ILI incidence,GR,2025-06-25,2025-07-13,0.2,4,quantile,114.044929824358
ILI incidence,GR,2025-06-25,2025-07-13,0.25,4,quantile,133.921994072084
ILI incidence,GR,2025-06-25,2025-07-13,0.3,4,quantile,151.050211177695
ILI incidence,GR,2025-06-25,2025-07-13,0.35,4,quantile,172.729083195346
ILI incidence,GR,2025-06-25,2025-07-13,0.4,4,quantile,193.317356929307
ILI incidence,GR,2025-06-25,2025-07-13,0.45,4,quantile,223.036012502583
ILI incidence,GR,2025-06-25,2025-07-13,0.5,4,quantile,254.415024573499
ILI incidence,GR,2025-06-25,2025-07-13,0.55,4,quantile,278.374153830639
ILI incidence,GR,2025-06-25,2025-07-13,0.6,4,quantile,308.608677806027
ILI incidence,GR,2025-06-25,2025-07-13,0.65,4,quantile,344.518810657987
ILI incidence,GR,2025-06-25,2025-07-13,0.7,4,quantile,389.537041481087
ILI incidence,GR,2025-06-25,2025-07-13,0.75,4,quantile,436.702562552028
ILI incidence,GR,2025-06-25,2025-07-13,0.8,4,quantile,479.90616422098
ILI incidence,GR,2025-06-25,2025-07-13,0.85,4,quantile,556.084785311499
ILI incidence,GR,2025-06-25,2025-07-13,0.9,4,quantile,687.165741924162
ILI incidence,GR,2025-06-25,2025-07-13,0.95,4,quantile,884.383030734853
ILI incidence,GR,2025-06-25,2025-07-13,0.975,4,quantile,1085.84118169866
ILI incidence,GR,2025-06-25,2025-07-13,0.99,4,quantile,1308.12049961853
ILI incidence,GR,2025-06-25,2025-06-22,,1,median,285.614306836944
ILI incidence,GR,2025-06-25,2025-06-29,,2,median,271.218655653468
ILI incidence,GR,2025-06-25,2025-07-06,,3,median,261.113565996518
ILI incidence,GR,2025-06-25,2025-07-13,,4,median,254.415024573499
ILI incidence,HR,2025-06-25,2025-06-22,0.01,1,quantile,0
ILI incidence,HR,2025-06-25,2025-06-22,0.025,1,quantile,0
ILI incidence,HR,2025-06-25,2025-06-22,0.05,1,quantile,0
ILI incidence,HR,2025-06-25,2025-06-22,0.1,1,quantile,0
ILI incidence,HR,2025-06-25,2025-06-22,0.15,1,quantile,0
ILI incidence,HR,2025-06-25,2025-06-22,0.2,1,quantile,0
ILI incidence,HR,2025-06-25,2025-06-22,0.25,1,quantile,0
ILI incidence,HR,2025-06-25,2025-06-22,0.3,1,quantile,0
ILI incidence,HR,2025-06-25,2025-06-22,0.35,1,quantile,0
ILI incidence,HR,2025-06-25,2025-06-22,0.4,1,quantile,0.0298688201181767
ILI incidence,HR,2025-06-25,2025-06-22,0.45,1,quantile,0.522959621077732
ILI incidence,HR,2025-06-25,2025-06-22,0.5,1,quantile,0.941318409346621
ILI incidence,HR,2025-06-25,2025-06-22,0.55,1,quantile,1.67121420783289
ILI incidence,HR,2025-06-25,2025-06-22,0.6,1,quantile,2.35264197493041
ILI incidence,HR,2025-06-25,2025-06-22,0.65,1,quantile,3.48551946181932
ILI incidence,HR,2025-06-25,2025-06-22,0.7,1,quantile,4.71316328648743
ILI incidence,HR,2025-06-25,2025-06-22,0.75,1,quantile,6.01594477634819
ILI incidence,HR,2025-06-25,2025-06-22,0.8,1,quantile,8.36899161804612
ILI incidence,HR,2025-06-25,2025-06-22,0.85,1,quantile,11.4914947247053
ILI incidence,HR,2025-06-25,2025-06-22,0.9,1,quantile,14.7931932078244
ILI incidence,HR,2025-06-25,2025-06-22,0.95,1,quantile,21.6572038833525
ILI incidence,HR,2025-06-25,2025-06-22,0.975,1,quantile,29.3550204703868
ILI incidence,HR,2025-06-25,2025-06-22,0.99,1,quantile,43.0972161482974
ILI incidence,HR,2025-06-25,2025-06-29,0.01,2,quantile,0
ILI incidence,HR,2025-06-25,2025-06-29,0.025,2,quantile,0
ILI incidence,HR,2025-06-25,2025-06-29,0.05,2,quantile,0
ILI incidence,HR,2025-06-25,2025-06-29,0.1,2,quantile,0
ILI incidence,HR,2025-06-25,2025-06-29,0.15,2,quantile,0
ILI incidence,HR,2025-06-25,2025-06-29,0.2,2,quantile,0
ILI incidence,HR,2025-06-25,2025-06-29,0.25,2,quantile,0
ILI incidence,HR,2025-06-25,2025-06-29,0.3,2,quantile,0
ILI incidence,HR,2025-06-25,2025-06-29,0.35,2,quantile,0
ILI incidence,HR,2025-06-25,2025-06-29,0.4,2,quantile,0
ILI incidence,HR,2025-06-25,2025-06-29,0.45,2,quantile,0.221381513250059
ILI incidence,HR,2025-06-25,2025-06-29,0.5,2,quantile,1.00529484089556
ILI incidence,HR,2025-06-25,2025-06-29,0.55,2,quantile,1.74165332320646
ILI incidence,HR,2025-06-25,2025-06-29,0.6,2,quantile,2.83883962172615
ILI incidence,HR,2025-06-25,2025-06-29,0.65,2,quantile,4.02517698552084
ILI incidence,HR,2025-06-25,2025-06-29,0.7,2,quantile,5.69237093464351
ILI incidence,HR,2025-06-25,2025-06-29,0.75,2,quantile,7.83811768121271
ILI incidence,HR,2025-06-25,2025-06-29,0.8,2,quantile,10.5750877531206
ILI incidence,HR,2025-06-25,2025-06-29,0.85,2,quantile,15.1535166948759
ILI incidence,HR,2025-06-25,2025-06-29,0.9,2,quantile,20.3720568338719
ILI incidence,HR,2025-06-25,2025-06-29,0.95,2,quantile,30.1071139945531
ILI incidence,HR,2025-06-25,2025-06-29,0.975,2,quantile,44.47755610881
ILI incidence,HR,2025-06-25,2025-06-29,0.99,2,quantile,62.7759059626735
ILI incidence,HR,2025-06-25,2025-07-06,0.01,3,quantile,0
ILI incidence,HR,2025-06-25,2025-07-06,0.025,3,quantile,0
ILI incidence,HR,2025-06-25,2025-07-06,0.05,3,quantile,0
ILI incidence,HR,2025-06-25,2025-07-06,0.1,3,quantile,0
ILI incidence,HR,2025-06-25,2025-07-06,0.15,3,quantile,0
ILI incidence,HR,2025-06-25,2025-07-06,0.2,3,quantile,0
ILI incidence,HR,2025-06-25,2025-07-06,0.25,3,quantile,0
ILI incidence,HR,2025-06-25,2025-07-06,0.3,3,quantile,0
ILI incidence,HR,2025-06-25,2025-07-06,0.35,3,quantile,0
ILI incidence,HR,2025-06-25,2025-07-06,0.4,3,quantile,0
ILI incidence,HR,2025-06-25,2025-07-06,0.45,3,quantile,0.0221475244506831
ILI incidence,HR,2025-06-25,2025-07-06,0.5,3,quantile,1.08306683382113
ILI incidence,HR,2025-06-25,2025-07-06,0.55,3,quantile,2.14500117029703
ILI incidence,HR,2025-06-25,2025-07-06,0.6,3,quantile,3.03747249898819
ILI incidence,HR,2025-06-25,2025-07-06,0.65,3,quantile,4.61017516555131
ILI incidence,HR,2025-06-25,2025-07-06,0.7,3,quantile,6.40145197512614
ILI incidence,HR,2025-06-25,2025-07-06,0.75,3,quantile,9.15087706972094
ILI incidence,HR,2025-06-25,2025-07-06,0.8,3,quantile,12.4355208500267
ILI incidence,HR,2025-06-25,2025-07-06,0.85,3,quantile,17.2235236693288
ILI incidence,HR,2025-06-25,2025-07-06,0.9,3,quantile,26.3071908519295
ILI incidence,HR,2025-06-25,2025-07-06,0.95,3,quantile,41.7401185264857
ILI incidence,HR,2025-06-25,2025-07-06,0.975,3,quantile,56.0582739481176
ILI incidence,HR,2025-06-25,2025-07-06,0.99,3,quantile,85.6575847877891
ILI incidence,HR,2025-06-25,2025-07-13,0.01,4,quantile,0
ILI incidence,HR,2025-06-25,2025-07-13,0.025,4,quantile,0
ILI incidence,HR,2025-06-25,2025-07-13,0.05,4,quantile,0
ILI incidence,HR,2025-06-25,2025-07-13,0.1,4,quantile,0
ILI incidence,HR,2025-06-25,2025-07-13,0.15,4,quantile,0
ILI incidence,HR,2025-06-25,2025-07-13,0.2,4,quantile,0
ILI incidence,HR,2025-06-25,2025-07-13,0.25,4,quantile,0
ILI incidence,HR,2025-06-25,2025-07-13,0.3,4,quantile,0
ILI incidence,HR,2025-06-25,2025-07-13,0.35,4,quantile,0
ILI incidence,HR,2025-06-25,2025-07-13,0.4,4,quantile,0
ILI incidence,HR,2025-06-25,2025-07-13,0.45,4,quantile,0.293315685494322
ILI incidence,HR,2025-06-25,2025-07-13,0.5,4,quantile,1.1758367744462
ILI incidence,HR,2025-06-25,2025-07-13,0.55,4,quantile,2.48557791422322
ILI incidence,HR,2025-06-25,2025-07-13,0.6,4,quantile,4.21903974780875
ILI incidence,HR,2025-06-25,2025-07-13,0.65,4,quantile,6.06683073181285
ILI incidence,HR,2025-06-25,2025-07-13,0.7,4,quantile,8.40671065932915
ILI incidence,HR,2025-06-25,2025-07-13,0.75,4,quantile,12.6243890201498
ILI incidence,HR,2025-06-25,2025-07-13,0.8,4,quantile,17.3425804046163
ILI incidence,HR,2025-06-25,2025-07-13,0.85,4,quantile,25.6310607683615
ILI incidence,HR,2025-06-25,2025-07-13,0.9,4,quantile,37.5057485989421
ILI incidence,HR,2025-06-25,2025-07-13,0.95,4,quantile,58.6329210203735
ILI incidence,HR,2025-06-25,2025-07-13,0.975,4,quantile,77.4188191200764
ILI incidence,HR,2025-06-25,2025-07-13,0.99,4,quantile,107.483092652366
ILI incidence,HR,2025-06-25,2025-06-22,,1,median,0.941318409346621
ILI incidence,HR,2025-06-25,2025-06-29,,2,median,1.00529484089556
ILI incidence,HR,2025-06-25,2025-07-06,,3,median,1.08306683382113
ILI incidence,HR,2025-06-25,2025-07-13,,4,median,1.1758367744462
ILI incidence,HU,2025-06-25,2025-06-22,0.01,1,quantile,0
ILI incidence,HU,2025-06-25,2025-06-22,0.025,1,quantile,0
ILI incidence,HU,2025-06-25,2025-06-22,0.05,1,quantile,0
ILI incidence,HU,2025-06-25,2025-06-22,0.1,1,quantile,1.74810802579741
ILI incidence,HU,2025-06-25,2025-06-22,0.15,1,quantile,6.42510495695809
ILI incidence,HU,2025-06-25,2025-06-22,0.2,1,quantile,10.9374386754071
ILI incidence,HU,2025-06-25,2025-06-22,0.25,1,quantile,15.3819746018472
ILI incidence,HU,2025-06-25,2025-06-22,0.3,1,quantile,19.1058611728873
ILI incidence,HU,2025-06-25,2025-06-22,0.35,1,quantile,24.8365010001468
