target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,DK,2025-03-12,2025-03-23,0.025,3,quantile,73.6586777680846
ILI incidence,DK,2025-03-12,2025-03-23,0.05,3,quantile,83.248484803236
ILI incidence,DK,2025-03-12,2025-03-23,0.1,3,quantile,101.205189988224
ILI incidence,DK,2025-03-12,2025-03-23,0.15,3,quantile,111.124007372583
ILI incidence,DK,2025-03-12,2025-03-23,0.2,3,quantile,122.705931990806
ILI incidence,DK,2025-03-12,2025-03-23,0.25,3,quantile,131.686760940902
ILI incidence,DK,2025-03-12,2025-03-23,0.3,3,quantile,140.985706252718
ILI incidence,DK,2025-03-12,2025-03-23,0.35,3,quantile,148.699178659423
ILI incidence,DK,2025-03-12,2025-03-23,0.4,3,quantile,157.092244505686
ILI incidence,DK,2025-03-12,2025-03-23,0.45,3,quantile,165.418970458272
ILI incidence,DK,2025-03-12,2025-03-23,0.5,3,quantile,175.09314776404
ILI incidence,DK,2025-03-12,2025-03-23,0.55,3,quantile,184.908935423823
ILI incidence,DK,2025-03-12,2025-03-23,0.6,3,quantile,194.687839410157
ILI incidence,DK,2025-03-12,2025-03-23,0.65,3,quantile,207.300046149469
ILI incidence,DK,2025-03-12,2025-03-23,0.7,3,quantile,220.37166440629
ILI incidence,DK,2025-03-12,2025-03-23,0.75,3,quantile,232.437436843227
ILI incidence,DK,2025-03-12,2025-03-23,0.8,3,quantile,247.902112728871
ILI incidence,DK,2025-03-12,2025-03-23,0.85,3,quantile,267.580350677654
ILI incidence,DK,2025-03-12,2025-03-23,0.9,3,quantile,285.691461324068
ILI incidence,DK,2025-03-12,2025-03-23,0.95,3,quantile,324.444712752679
ILI incidence,DK,2025-03-12,2025-03-23,0.975,3,quantile,352.892798232858
ILI incidence,DK,2025-03-12,2025-03-23,0.99,3,quantile,406.589370215537
ILI incidence,DK,2025-03-12,2025-03-30,0.01,4,quantile,40.0178847072273
ILI incidence,DK,2025-03-12,2025-03-30,0.025,4,quantile,50.011644847179
ILI incidence,DK,2025-03-12,2025-03-30,0.05,4,quantile,57.8588320627695
ILI incidence,DK,2025-03-12,2025-03-30,0.1,4,quantile,74.6575148171196
ILI incidence,DK,2025-03-12,2025-03-30,0.15,4,quantile,85.5876646757019
ILI incidence,DK,2025-03-12,2025-03-30,0.2,4,quantile,95.0958354160432
ILI incidence,DK,2025-03-12,2025-03-30,0.25,4,quantile,104.214912302725
ILI incidence,DK,2025-03-12,2025-03-30,0.3,4,quantile,114.018352014602
ILI incidence,DK,2025-03-12,2025-03-30,0.35,4,quantile,124.564464582109
ILI incidence,DK,2025-03-12,2025-03-30,0.4,4,quantile,134.954969625956
ILI incidence,DK,2025-03-12,2025-03-30,0.45,4,quantile,143.993954954893
ILI incidence,DK,2025-03-12,2025-03-30,0.5,4,quantile,155.053063629155
ILI incidence,DK,2025-03-12,2025-03-30,0.55,4,quantile,165.15207710758
ILI incidence,DK,2025-03-12,2025-03-30,0.6,4,quantile,178.826875273161
ILI incidence,DK,2025-03-12,2025-03-30,0.65,4,quantile,192.00096770282
ILI incidence,DK,2025-03-12,2025-03-30,0.7,4,quantile,202.825227866005
ILI incidence,DK,2025-03-12,2025-03-30,0.75,4,quantile,215.157592317652
ILI incidence,DK,2025-03-12,2025-03-30,0.8,4,quantile,232.168103004969
ILI incidence,DK,2025-03-12,2025-03-30,0.85,4,quantile,247.789785175008
ILI incidence,DK,2025-03-12,2025-03-30,0.9,4,quantile,275.103364041392
ILI incidence,DK,2025-03-12,2025-03-30,0.95,4,quantile,318.23778985771
ILI incidence,DK,2025-03-12,2025-03-30,0.975,4,quantile,352.450108858545
ILI incidence,DK,2025-03-12,2025-03-30,0.99,4,quantile,417.670868805039
ILI incidence,DK,2025-03-12,2025-03-09,,1,median,214.547063368436
ILI incidence,DK,2025-03-12,2025-03-16,,2,median,195.732585046022
ILI incidence,DK,2025-03-12,2025-03-23,,3,median,175.09314776404
ILI incidence,DK,2025-03-12,2025-03-30,,4,median,155.053063629155
ILI incidence,EE,2025-03-12,2025-03-09,0.01,1,quantile,30.3458355462709
ILI incidence,EE,2025-03-12,2025-03-09,0.025,1,quantile,41.6991818495042
ILI incidence,EE,2025-03-12,2025-03-09,0.05,1,quantile,65.9401633744979
ILI incidence,EE,2025-03-12,2025-03-09,0.1,1,quantile,107.221114809274
ILI incidence,EE,2025-03-12,2025-03-09,0.15,1,quantile,137.117018463697
ILI incidence,EE,2025-03-12,2025-03-09,0.2,1,quantile,154.394293992861
ILI incidence,EE,2025-03-12,2025-03-09,0.25,1,quantile,173.318684430756
ILI incidence,EE,2025-03-12,2025-03-09,0.3,1,quantile,195.6368420921
ILI incidence,EE,2025-03-12,2025-03-09,0.35,1,quantile,215.125477272515
ILI incidence,EE,2025-03-12,2025-03-09,0.4,1,quantile,236.152244447314
ILI incidence,EE,2025-03-12,2025-03-09,0.45,1,quantile,254.439038089695
ILI incidence,EE,2025-03-12,2025-03-09,0.5,1,quantile,275.189295929958
ILI incidence,EE,2025-03-12,2025-03-09,0.55,1,quantile,304.115405097688
ILI incidence,EE,2025-03-12,2025-03-09,0.6,1,quantile,323.914521489211
ILI incidence,EE,2025-03-12,2025-03-09,0.65,1,quantile,348.411961716905
ILI incidence,EE,2025-03-12,2025-03-09,0.7,1,quantile,372.630459651977
ILI incidence,EE,2025-03-12,2025-03-09,0.75,1,quantile,400.966025027988
ILI incidence,EE,2025-03-12,2025-03-09,0.8,1,quantile,433.757995487238
ILI incidence,EE,2025-03-12,2025-03-09,0.85,1,quantile,483.224342313676
ILI incidence,EE,2025-03-12,2025-03-09,0.9,1,quantile,531.861501073613
ILI incidence,EE,2025-03-12,2025-03-09,0.95,1,quantile,610.568262958912
ILI incidence,EE,2025-03-12,2025-03-09,0.975,1,quantile,701.0560863794
ILI incidence,EE,2025-03-12,2025-03-09,0.99,1,quantile,792.970155208928
ILI incidence,EE,2025-03-12,2025-03-16,0.01,2,quantile,42.4320663036066
ILI incidence,EE,2025-03-12,2025-03-16,0.025,2,quantile,46.2940728767872
ILI incidence,EE,2025-03-12,2025-03-16,0.05,2,quantile,54.5895010915242
ILI incidence,EE,2025-03-12,2025-03-16,0.1,2,quantile,78.6861653793111
ILI incidence,EE,2025-03-12,2025-03-16,0.15,2,quantile,100.358592145479
ILI incidence,EE,2025-03-12,2025-03-16,0.2,2,quantile,122.584569760304
ILI incidence,EE,2025-03-12,2025-03-16,0.25,2,quantile,141.872921999253
ILI incidence,EE,2025-03-12,2025-03-16,0.3,2,quantile,162.764344627071
ILI incidence,EE,2025-03-12,2025-03-16,0.35,2,quantile,181.251851724634
ILI incidence,EE,2025-03-12,2025-03-16,0.4,2,quantile,200.435551951303
ILI incidence,EE,2025-03-12,2025-03-16,0.45,2,quantile,218.624061051037
ILI incidence,EE,2025-03-12,2025-03-16,0.5,2,quantile,238.6694936772
ILI incidence,EE,2025-03-12,2025-03-16,0.55,2,quantile,259.916848622608
ILI incidence,EE,2025-03-12,2025-03-16,0.6,2,quantile,280.989629581993
ILI incidence,EE,2025-03-12,2025-03-16,0.65,2,quantile,309.089962099616
ILI incidence,EE,2025-03-12,2025-03-16,0.7,2,quantile,339.814908584725
ILI incidence,EE,2025-03-12,2025-03-16,0.75,2,quantile,376.369311174443
ILI incidence,EE,2025-03-12,2025-03-16,0.8,2,quantile,414.411680783912
ILI incidence,EE,2025-03-12,2025-03-16,0.85,2,quantile,456.94929606404
ILI incidence,EE,2025-03-12,2025-03-16,0.9,2,quantile,519.587247030293
ILI incidence,EE,2025-03-12,2025-03-16,0.95,2,quantile,632.879567214819
ILI incidence,EE,2025-03-12,2025-03-16,0.975,2,quantile,713.115646967894
ILI incidence,EE,2025-03-12,2025-03-16,0.99,2,quantile,872.951959735251
ILI incidence,EE,2025-03-12,2025-03-23,0.01,3,quantile,43.97791797044
ILI incidence,EE,2025-03-12,2025-03-23,0.025,3,quantile,47.0840075650446
ILI incidence,EE,2025-03-12,2025-03-23,0.05,3,quantile,52.3925500420788
ILI incidence,EE,2025-03-12,2025-03-23,0.1,3,quantile,66.0686398604482
ILI incidence,EE,2025-03-12,2025-03-23,0.15,3,quantile,75.6011823832691
ILI incidence,EE,2025-03-12,2025-03-23,0.2,3,quantile,92.4499065999185
ILI incidence,EE,2025-03-12,2025-03-23,0.25,3,quantile,108.863507846155
ILI incidence,EE,2025-03-12,2025-03-23,0.3,3,quantile,125.984344385356
ILI incidence,EE,2025-03-12,2025-03-23,0.35,3,quantile,147.481819773955
ILI incidence,EE,2025-03-12,2025-03-23,0.4,3,quantile,164.672698975311
ILI incidence,EE,2025-03-12,2025-03-23,0.45,3,quantile,187.079789217401
ILI incidence,EE,2025-03-12,2025-03-23,0.5,3,quantile,207.43537244254
ILI incidence,EE,2025-03-12,2025-03-23,0.55,3,quantile,231.86189622462
ILI incidence,EE,2025-03-12,2025-03-23,0.6,3,quantile,254.119853834491
ILI incidence,EE,2025-03-12,2025-03-23,0.65,3,quantile,278.120210826177
ILI incidence,EE,2025-03-12,2025-03-23,0.7,3,quantile,310.483347189154
ILI incidence,EE,2025-03-12,2025-03-23,0.75,3,quantile,346.863571222069
ILI incidence,EE,2025-03-12,2025-03-23,0.8,3,quantile,389.376569530985
ILI incidence,EE,2025-03-12,2025-03-23,0.85,3,quantile,432.417184578556
ILI incidence,EE,2025-03-12,2025-03-23,0.9,3,quantile,503.043973974735
ILI incidence,EE,2025-03-12,2025-03-23,0.95,3,quantile,613.599306416397
ILI incidence,EE,2025-03-12,2025-03-23,0.975,3,quantile,731.994308756526
ILI incidence,EE,2025-03-12,2025-03-23,0.99,3,quantile,849.753762483402
ILI incidence,EE,2025-03-12,2025-03-30,0.01,4,quantile,56.1326846706394
ILI incidence,EE,2025-03-12,2025-03-30,0.025,4,quantile,57.1042922410174
ILI incidence,EE,2025-03-12,2025-03-30,0.05,4,quantile,60.0335053259143
ILI incidence,EE,2025-03-12,2025-03-30,0.1,4,quantile,66.3985043936015
ILI incidence,EE,2025-03-12,2025-03-30,0.15,4,quantile,74.4156870377154
ILI incidence,EE,2025-03-12,2025-03-30,0.2,4,quantile,86.3449903139848
ILI incidence,EE,2025-03-12,2025-03-30,0.25,4,quantile,100.474584188746
ILI incidence,EE,2025-03-12,2025-03-30,0.3,4,quantile,112.996727711873
ILI incidence,EE,2025-03-12,2025-03-30,0.35,4,quantile,126.078003575664
ILI incidence,EE,2025-03-12,2025-03-30,0.4,4,quantile,144.562598379984
ILI incidence,EE,2025-03-12,2025-03-30,0.45,4,quantile,162.620874987295
ILI incidence,EE,2025-03-12,2025-03-30,0.5,4,quantile,181.250782813224
ILI incidence,EE,2025-03-12,2025-03-30,0.55,4,quantile,201.97670261966
ILI incidence,EE,2025-03-12,2025-03-30,0.6,4,quantile,227.919958501217
ILI incidence,EE,2025-03-12,2025-03-30,0.65,4,quantile,257.845585785776
ILI incidence,EE,2025-03-12,2025-03-30,0.7,4,quantile,285.052994913494
ILI incidence,EE,2025-03-12,2025-03-30,0.75,4,quantile,322.906362546358
ILI incidence,EE,2025-03-12,2025-03-30,0.8,4,quantile,366.601205968332
ILI incidence,EE,2025-03-12,2025-03-30,0.85,4,quantile,415.563398019865
ILI incidence,EE,2025-03-12,2025-03-30,0.9,4,quantile,486.206725130318
ILI incidence,EE,2025-03-12,2025-03-30,0.95,4,quantile,591.457554763325
ILI incidence,EE,2025-03-12,2025-03-30,0.975,4,quantile,694.432063191474
ILI incidence,EE,2025-03-12,2025-03-30,0.99,4,quantile,922.342354641004
ILI incidence,EE,2025-03-12,2025-03-09,,1,median,275.189295929958
ILI incidence,EE,2025-03-12,2025-03-16,,2,median,238.6694936772
ILI incidence,EE,2025-03-12,2025-03-23,,3,median,207.43537244254
ILI incidence,EE,2025-03-12,2025-03-30,,4,median,181.250782813224
ILI incidence,FI,2025-03-12,2025-03-09,0.01,1,quantile,72.9878068245117
ILI incidence,FI,2025-03-12,2025-03-09,0.025,1,quantile,79.2611506200476
ILI incidence,FI,2025-03-12,2025-03-09,0.05,1,quantile,85.0989600231446
ILI incidence,FI,2025-03-12,2025-03-09,0.1,1,quantile,94.5222191353906
ILI incidence,FI,2025-03-12,2025-03-09,0.15,1,quantile,99.5949572125097
ILI incidence,FI,2025-03-12,2025-03-09,0.2,1,quantile,105.373199574959
ILI incidence,FI,2025-03-12,2025-03-09,0.25,1,quantile,109.55851434058
ILI incidence,FI,2025-03-12,2025-03-09,0.3,1,quantile,113.669032151168
ILI incidence,FI,2025-03-12,2025-03-09,0.35,1,quantile,116.5026499799
ILI incidence,FI,2025-03-12,2025-03-09,0.4,1,quantile,120.999764879913
ILI incidence,FI,2025-03-12,2025-03-09,0.45,1,quantile,124.146071296878
ILI incidence,FI,2025-03-12,2025-03-09,0.5,1,quantile,127.934122858422
ILI incidence,FI,2025-03-12,2025-03-09,0.55,1,quantile,131.422818980005
ILI incidence,FI,2025-03-12,2025-03-09,0.6,1,quantile,135.29812473406
ILI incidence,FI,2025-03-12,2025-03-09,0.65,1,quantile,139.617814970208
ILI incidence,FI,2025-03-12,2025-03-09,0.7,1,quantile,144.085675117323
ILI incidence,FI,2025-03-12,2025-03-09,0.75,1,quantile,148.929924927389
ILI incidence,FI,2025-03-12,2025-03-09,0.8,1,quantile,153.610183536939
ILI incidence,FI,2025-03-12,2025-03-09,0.85,1,quantile,159.339269409656
ILI incidence,FI,2025-03-12,2025-03-09,0.9,1,quantile,166.152016325484
ILI incidence,FI,2025-03-12,2025-03-09,0.95,1,quantile,177.519004433266
ILI incidence,FI,2025-03-12,2025-03-09,0.975,1,quantile,189.222737025234
ILI incidence,FI,2025-03-12,2025-03-09,0.99,1,quantile,202.356351428285
ILI incidence,FI,2025-03-12,2025-03-16,0.01,2,quantile,49.5755653659891
ILI incidence,FI,2025-03-12,2025-03-16,0.025,2,quantile,60.2445082524242
ILI incidence,FI,2025-03-12,2025-03-16,0.05,2,quantile,65.974703131708
ILI incidence,FI,2025-03-12,2025-03-16,0.1,2,quantile,75.5039313420584
ILI incidence,FI,2025-03-12,2025-03-16,0.15,2,quantile,84.5053177452475
ILI incidence,FI,2025-03-12,2025-03-16,0.2,2,quantile,90.8711008017096
ILI incidence,FI,2025-03-12,2025-03-16,0.25,2,quantile,97.9797246019209
ILI incidence,FI,2025-03-12,2025-03-16,0.3,2,quantile,103.099922686713
ILI incidence,FI,2025-03-12,2025-03-16,0.35,2,quantile,107.552934999683
ILI incidence,FI,2025-03-12,2025-03-16,0.4,2,quantile,111.755159566985
ILI incidence,FI,2025-03-12,2025-03-16,0.45,2,quantile,116.675684692774
ILI incidence,FI,2025-03-12,2025-03-16,0.5,2,quantile,123.369262426821
ILI incidence,FI,2025-03-12,2025-03-16,0.55,2,quantile,128.577345639429
ILI incidence,FI,2025-03-12,2025-03-16,0.6,2,quantile,133.86937414755
ILI incidence,FI,2025-03-12,2025-03-16,0.65,2,quantile,139.101349461219
ILI incidence,FI,2025-03-12,2025-03-16,0.7,2,quantile,144.377051749481
ILI incidence,FI,2025-03-12,2025-03-16,0.75,2,quantile,149.047533855699
ILI incidence,FI,2025-03-12,2025-03-16,0.8,2,quantile,156.044478949038
ILI incidence,FI,2025-03-12,2025-03-16,0.85,2,quantile,165.496418243269
ILI incidence,FI,2025-03-12,2025-03-16,0.9,2,quantile,176.436220480574
ILI incidence,FI,2025-03-12,2025-03-16,0.95,2,quantile,192.065366901348
ILI incidence,FI,2025-03-12,2025-03-16,0.975,2,quantile,206.368789031868
ILI incidence,FI,2025-03-12,2025-03-16,0.99,2,quantile,219.707410905034
ILI incidence,FI,2025-03-12,2025-03-23,0.01,3,quantile,38.0501640112244
ILI incidence,FI,2025-03-12,2025-03-23,0.025,3,quantile,45.9765953118277
ILI incidence,FI,2025-03-12,2025-03-23,0.05,3,quantile,53.9127747705301
ILI incidence,FI,2025-03-12,2025-03-23,0.1,3,quantile,63.6209191362741
ILI incidence,FI,2025-03-12,2025-03-23,0.15,3,quantile,70.1920435379697
ILI incidence,FI,2025-03-12,2025-03-23,0.2,3,quantile,76.9101880735195
ILI incidence,FI,2025-03-12,2025-03-23,0.25,3,quantile,82.7901054977126
ILI incidence,FI,2025-03-12,2025-03-23,0.3,3,quantile,89.6464574021449
ILI incidence,FI,2025-03-12,2025-03-23,0.35,3,quantile,94.5211884080246
ILI incidence,FI,2025-03-12,2025-03-23,0.4,3,quantile,101.681972834975
ILI incidence,FI,2025-03-12,2025-03-23,0.45,3,quantile,106.4511372316
ILI incidence,FI,2025-03-12,2025-03-23,0.5,3,quantile,111.260883353456
ILI incidence,FI,2025-03-12,2025-03-23,0.55,3,quantile,116.108222718561
ILI incidence,FI,2025-03-12,2025-03-23,0.6,3,quantile,121.585118170313
ILI incidence,FI,2025-03-12,2025-03-23,0.65,3,quantile,126.510287438947
ILI incidence,FI,2025-03-12,2025-03-23,0.7,3,quantile,133.802216627053
ILI incidence,FI,2025-03-12,2025-03-23,0.75,3,quantile,140.340619821593
ILI incidence,FI,2025-03-12,2025-03-23,0.8,3,quantile,146.539250437821
ILI incidence,FI,2025-03-12,2025-03-23,0.85,3,quantile,157.668720388213
ILI incidence,FI,2025-03-12,2025-03-23,0.9,3,quantile,169.373790046615
ILI incidence,FI,2025-03-12,2025-03-23,0.95,3,quantile,187.980535132439
ILI incidence,FI,2025-03-12,2025-03-23,0.975,3,quantile,203.225967323469
ILI incidence,FI,2025-03-12,2025-03-23,0.99,3,quantile,224.353847506272
ILI incidence,FI,2025-03-12,2025-03-30,0.01,4,quantile,28.2710727456606
ILI incidence,FI,2025-03-12,2025-03-30,0.025,4,quantile,37.1752226940437
ILI incidence,FI,2025-03-12,2025-03-30,0.05,4,quantile,43.95351482872
ILI incidence,FI,2025-03-12,2025-03-30,0.1,4,quantile,51.7855980263894
ILI incidence,FI,2025-03-12,2025-03-30,0.15,4,quantile,58.2013136273892
ILI incidence,FI,2025-03-12,2025-03-30,0.2,4,quantile,64.743378331391
ILI incidence,FI,2025-03-12,2025-03-30,0.25,4,quantile,70.008861597904
ILI incidence,FI,2025-03-12,2025-03-30,0.3,4,quantile,75.2886001200996
ILI incidence,FI,2025-03-12,2025-03-30,0.35,4,quantile,80.9500103950468
ILI incidence,FI,2025-03-12,2025-03-30,0.4,4,quantile,86.432151685301
ILI incidence,FI,2025-03-12,2025-03-30,0.45,4,quantile,91.5611660027771
ILI incidence,FI,2025-03-12,2025-03-30,0.5,4,quantile,96.5408085950462
ILI incidence,FI,2025-03-12,2025-03-30,0.55,4,quantile,101.687795196764
ILI incidence,FI,2025-03-12,2025-03-30,0.6,4,quantile,107.667692944588
ILI incidence,FI,2025-03-12,2025-03-30,0.65,4,quantile,112.765262353586
ILI incidence,FI,2025-03-12,2025-03-30,0.7,4,quantile,119.077879807159
ILI incidence,FI,2025-03-12,2025-03-30,0.75,4,quantile,126.771515805697
ILI incidence,FI,2025-03-12,2025-03-30,0.8,4,quantile,134.783874976761
ILI incidence,FI,2025-03-12,2025-03-30,0.85,4,quantile,144.492693692995
ILI incidence,FI,2025-03-12,2025-03-30,0.9,4,quantile,155.683559411474
ILI incidence,FI,2025-03-12,2025-03-30,0.95,4,quantile,172.081509175194
ILI incidence,FI,2025-03-12,2025-03-30,0.975,4,quantile,188.219737290516
ILI incidence,FI,2025-03-12,2025-03-30,0.99,4,quantile,208.5314919772
ILI incidence,FI,2025-03-12,2025-03-09,,1,median,127.934122858422
ILI incidence,FI,2025-03-12,2025-03-16,,2,median,123.369262426821
ILI incidence,FI,2025-03-12,2025-03-23,,3,median,111.260883353456
ILI incidence,FI,2025-03-12,2025-03-30,,4,median,96.5408085950462
ILI incidence,FR,2025-03-12,2025-03-09,0.01,1,quantile,70.9950615517431
ILI incidence,FR,2025-03-12,2025-03-09,0.025,1,quantile,80.7588557796645
ILI incidence,FR,2025-03-12,2025-03-09,0.05,1,quantile,92.6685087473326
ILI incidence,FR,2025-03-12,2025-03-09,0.1,1,quantile,102.978107904034
ILI incidence,FR,2025-03-12,2025-03-09,0.15,1,quantile,113.642263324607
ILI incidence,FR,2025-03-12,2025-03-09,0.2,1,quantile,120.423279999503
ILI incidence,FR,2025-03-12,2025-03-09,0.25,1,quantile,126.284533502636
ILI incidence,FR,2025-03-12,2025-03-09,0.3,1,quantile,131.175156639056
ILI incidence,FR,2025-03-12,2025-03-09,0.35,1,quantile,136.773065005768
ILI incidence,FR,2025-03-12,2025-03-09,0.4,1,quantile,143.200465001504
ILI incidence,FR,2025-03-12,2025-03-09,0.45,1,quantile,149.430883034452
ILI incidence,FR,2025-03-12,2025-03-09,0.5,1,quantile,156.599163109463
ILI incidence,FR,2025-03-12,2025-03-09,0.55,1,quantile,162.890253668439
ILI incidence,FR,2025-03-12,2025-03-09,0.6,1,quantile,169.330440264583
ILI incidence,FR,2025-03-12,2025-03-09,0.65,1,quantile,175.362254696933
ILI incidence,FR,2025-03-12,2025-03-09,0.7,1,quantile,183.214700129184
ILI incidence,FR,2025-03-12,2025-03-09,0.75,1,quantile,190.866981644456
ILI incidence,FR,2025-03-12,2025-03-09,0.8,1,quantile,201.62101024095
ILI incidence,FR,2025-03-12,2025-03-09,0.85,1,quantile,215.305288150325
ILI incidence,FR,2025-03-12,2025-03-09,0.9,1,quantile,232.674458909263
ILI incidence,FR,2025-03-12,2025-03-09,0.95,1,quantile,253.625362282093
ILI incidence,FR,2025-03-12,2025-03-09,0.975,1,quantile,274.160101576119
ILI incidence,FR,2025-03-12,2025-03-09,0.99,1,quantile,304.088352430567
ILI incidence,FR,2025-03-12,2025-03-16,0.01,2,quantile,52.7021693658854
ILI incidence,FR,2025-03-12,2025-03-16,0.025,2,quantile,64.2811797990158
ILI incidence,FR,2025-03-12,2025-03-16,0.05,2,quantile,72.4066988044165
ILI incidence,FR,2025-03-12,2025-03-16,0.1,2,quantile,82.9291086610035
ILI incidence,FR,2025-03-12,2025-03-16,0.15,2,quantile,88.3831861216122
ILI incidence,FR,2025-03-12,2025-03-16,0.2,2,quantile,94.5087845539285
ILI incidence,FR,2025-03-12,2025-03-16,0.25,2,quantile,101.035271779443
ILI incidence,FR,2025-03-12,2025-03-16,0.3,2,quantile,107.208751130398
ILI incidence,FR,2025-03-12,2025-03-16,0.35,2,quantile,114.648002190872
ILI incidence,FR,2025-03-12,2025-03-16,0.4,2,quantile,120.346550839813
ILI incidence,FR,2025-03-12,2025-03-16,0.45,2,quantile,126.825951889686
ILI incidence,FR,2025-03-12,2025-03-16,0.5,2,quantile,132.9815399445
ILI incidence,FR,2025-03-12,2025-03-16,0.55,2,quantile,140.20773940377
ILI incidence,FR,2025-03-12,2025-03-16,0.6,2,quantile,147.84474960386
ILI incidence,FR,2025-03-12,2025-03-16,0.65,2,quantile,156.049133298961
ILI incidence,FR,2025-03-12,2025-03-16,0.7,2,quantile,166.151893263237
ILI incidence,FR,2025-03-12,2025-03-16,0.75,2,quantile,179.806095593052
ILI incidence,FR,2025-03-12,2025-03-16,0.8,2,quantile,194.750504332056
ILI incidence,FR,2025-03-12,2025-03-16,0.85,2,quantile,209.438103660157
ILI incidence,FR,2025-03-12,2025-03-16,0.9,2,quantile,232.9907186277
ILI incidence,FR,2025-03-12,2025-03-16,0.95,2,quantile,272.519280920698
ILI incidence,FR,2025-03-12,2025-03-16,0.975,2,quantile,300.671825805343
ILI incidence,FR,2025-03-12,2025-03-16,0.99,2,quantile,346.385080361347
ILI incidence,FR,2025-03-12,2025-03-23,0.01,3,quantile,41.0845837013234
ILI incidence,FR,2025-03-12,2025-03-23,0.025,3,quantile,48.449247897289
ILI incidence,FR,2025-03-12,2025-03-23,0.05,3,quantile,56.3447323919048
ILI incidence,FR,2025-03-12,2025-03-23,0.1,3,quantile,63.0289713026928
ILI incidence,FR,2025-03-12,2025-03-23,0.15,3,quantile,69.0755717218151
ILI incidence,FR,2025-03-12,2025-03-23,0.2,3,quantile,77.4656627601835
ILI incidence,FR,2025-03-12,2025-03-23,0.25,3,quantile,84.0650494877968
ILI incidence,FR,2025-03-12,2025-03-23,0.3,3,quantile,89.2050040194778
ILI incidence,FR,2025-03-12,2025-03-23,0.35,3,quantile,95.1961667381838
ILI incidence,FR,2025-03-12,2025-03-23,0.4,3,quantile,102.414078960911
ILI incidence,FR,2025-03-12,2025-03-23,0.45,3,quantile,108.792572690382
ILI incidence,FR,2025-03-12,2025-03-23,0.5,3,quantile,116.00933361739
ILI incidence,FR,2025-03-12,2025-03-23,0.55,3,quantile,124.325657746856
ILI incidence,FR,2025-03-12,2025-03-23,0.6,3,quantile,132.928340126446
ILI incidence,FR,2025-03-12,2025-03-23,0.65,3,quantile,141.33276431453
ILI incidence,FR,2025-03-12,2025-03-23,0.7,3,quantile,154.479096500648
ILI incidence,FR,2025-03-12,2025-03-23,0.75,3,quantile,165.648243382112
ILI incidence,FR,2025-03-12,2025-03-23,0.8,3,quantile,184.94662600202
ILI incidence,FR,2025-03-12,2025-03-23,0.85,3,quantile,206.718321932533
ILI incidence,FR,2025-03-12,2025-03-23,0.9,3,quantile,237.093275996874
ILI incidence,FR,2025-03-12,2025-03-23,0.95,3,quantile,278.835413312826
ILI incidence,FR,2025-03-12,2025-03-23,0.975,3,quantile,321.687547848603
ILI incidence,FR,2025-03-12,2025-03-23,0.99,3,quantile,391.003727033389
ILI incidence,FR,2025-03-12,2025-03-30,0.01,4,quantile,27.3900320731127
ILI incidence,FR,2025-03-12,2025-03-30,0.025,4,quantile,34.3116424144507
ILI incidence,FR,2025-03-12,2025-03-30,0.05,4,quantile,39.6153198634461
ILI incidence,FR,2025-03-12,2025-03-30,0.1,4,quantile,47.3482100185517
ILI incidence,FR,2025-03-12,2025-03-30,0.15,4,quantile,53.9890474682159
ILI incidence,FR,2025-03-12,2025-03-30,0.2,4,quantile,61.4484761759692
ILI incidence,FR,2025-03-12,2025-03-30,0.25,4,quantile,68.2851815072396
ILI incidence,FR,2025-03-12,2025-03-30,0.3,4,quantile,73.9858677389818
ILI incidence,FR,2025-03-12,2025-03-30,0.35,4,quantile,80.7570617183761
ILI incidence,FR,2025-03-12,2025-03-30,0.4,4,quantile,88.3673746121865
ILI incidence,FR,2025-03-12,2025-03-30,0.45,4,quantile,96.9864247819888
ILI incidence,FR,2025-03-12,2025-03-30,0.5,4,quantile,103.574768776009
ILI incidence,FR,2025-03-12,2025-03-30,0.55,4,quantile,111.32660166222
ILI incidence,FR,2025-03-12,2025-03-30,0.6,4,quantile,121.272654616146
ILI incidence,FR,2025-03-12,2025-03-30,0.65,4,quantile,132.371407155367
ILI incidence,FR,2025-03-12,2025-03-30,0.7,4,quantile,144.257351659195
ILI incidence,FR,2025-03-12,2025-03-30,0.75,4,quantile,163.535228140926
ILI incidence,FR,2025-03-12,2025-03-30,0.8,4,quantile,182.238965699339
ILI incidence,FR,2025-03-12,2025-03-30,0.85,4,quantile,200.661967111846
ILI incidence,FR,2025-03-12,2025-03-30,0.9,4,quantile,236.133657082857
ILI incidence,FR,2025-03-12,2025-03-30,0.95,4,quantile,296.154005768531
ILI incidence,FR,2025-03-12,2025-03-30,0.975,4,quantile,340.497645363094
ILI incidence,FR,2025-03-12,2025-03-30,0.99,4,quantile,394.735309120185
ILI incidence,FR,2025-03-12,2025-03-09,,1,median,156.599163109463
ILI incidence,FR,2025-03-12,2025-03-16,,2,median,132.9815399445
ILI incidence,FR,2025-03-12,2025-03-23,,3,median,116.00933361739
ILI incidence,FR,2025-03-12,2025-03-30,,4,median,103.574768776009
ILI incidence,GR,2025-03-12,2025-03-09,0.01,1,quantile,695.552435758544
ILI incidence,GR,2025-03-12,2025-03-09,0.025,1,quantile,764.157933557079
ILI incidence,GR,2025-03-12,2025-03-09,0.05,1,quantile,806.040476282155
