target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,FI,2025-01-22,2025-02-09,0.4,4,quantile,22.828960518979
ILI incidence,FI,2025-01-22,2025-02-09,0.45,4,quantile,26.7736210973232
ILI incidence,FI,2025-01-22,2025-02-09,0.5,4,quantile,29.9268445925392
ILI incidence,FI,2025-01-22,2025-02-09,0.55,4,quantile,33.7341915044642
ILI incidence,FI,2025-01-22,2025-02-09,0.6,4,quantile,38.6536533460172
ILI incidence,FI,2025-01-22,2025-02-09,0.65,4,quantile,43.8969452656296
ILI incidence,FI,2025-01-22,2025-02-09,0.7,4,quantile,49.9174938567396
ILI incidence,FI,2025-01-22,2025-02-09,0.75,4,quantile,57.4819083276641
ILI incidence,FI,2025-01-22,2025-02-09,0.8,4,quantile,69.1832462088655
ILI incidence,FI,2025-01-22,2025-02-09,0.85,4,quantile,84.8966501858618
ILI incidence,FI,2025-01-22,2025-02-09,0.9,4,quantile,103.673015775079
ILI incidence,FI,2025-01-22,2025-02-09,0.95,4,quantile,126.854443179772
ILI incidence,FI,2025-01-22,2025-02-09,0.975,4,quantile,149.926460617439
ILI incidence,FI,2025-01-22,2025-02-09,0.99,4,quantile,178.655415684768
ILI incidence,FI,2025-01-22,2025-01-19,,1,median,25.1695759697953
ILI incidence,FI,2025-01-22,2025-01-26,,2,median,26.6917078902595
ILI incidence,FI,2025-01-22,2025-02-02,,3,median,28.2987586955758
ILI incidence,FI,2025-01-22,2025-02-09,,4,median,29.9268445925392
ILI incidence,FR,2025-01-22,2025-01-19,0.01,1,quantile,175.445912713561
ILI incidence,FR,2025-01-22,2025-01-19,0.025,1,quantile,191.5256686947
ILI incidence,FR,2025-01-22,2025-01-19,0.05,1,quantile,207.035914015618
ILI incidence,FR,2025-01-22,2025-01-19,0.1,1,quantile,229.110530257603
ILI incidence,FR,2025-01-22,2025-01-19,0.15,1,quantile,247.075835294078
ILI incidence,FR,2025-01-22,2025-01-19,0.2,1,quantile,262.527087470569
ILI incidence,FR,2025-01-22,2025-01-19,0.25,1,quantile,275.283819016329
ILI incidence,FR,2025-01-22,2025-01-19,0.3,1,quantile,287.993753067767
ILI incidence,FR,2025-01-22,2025-01-19,0.35,1,quantile,298.074018243868
ILI incidence,FR,2025-01-22,2025-01-19,0.4,1,quantile,308.217820130885
ILI incidence,FR,2025-01-22,2025-01-19,0.45,1,quantile,320.963350102062
ILI incidence,FR,2025-01-22,2025-01-19,0.5,1,quantile,332.541813294552
ILI incidence,FR,2025-01-22,2025-01-19,0.55,1,quantile,341.266147351211
ILI incidence,FR,2025-01-22,2025-01-19,0.6,1,quantile,350.730974536284
ILI incidence,FR,2025-01-22,2025-01-19,0.65,1,quantile,361.780719095377
ILI incidence,FR,2025-01-22,2025-01-19,0.7,1,quantile,376.269533965067
ILI incidence,FR,2025-01-22,2025-01-19,0.75,1,quantile,389.98365840954
ILI incidence,FR,2025-01-22,2025-01-19,0.8,1,quantile,403.255053250343
ILI incidence,FR,2025-01-22,2025-01-19,0.85,1,quantile,419.891372368611
ILI incidence,FR,2025-01-22,2025-01-19,0.9,1,quantile,437.744092153869
ILI incidence,FR,2025-01-22,2025-01-19,0.95,1,quantile,457.095920137196
ILI incidence,FR,2025-01-22,2025-01-19,0.975,1,quantile,470.441945526753
ILI incidence,FR,2025-01-22,2025-01-19,0.99,1,quantile,499.004288285308
ILI incidence,FR,2025-01-22,2025-01-26,0.01,2,quantile,133.598614440993
ILI incidence,FR,2025-01-22,2025-01-26,0.025,2,quantile,150.897349242346
ILI incidence,FR,2025-01-22,2025-01-26,0.05,2,quantile,164.275181204862
ILI incidence,FR,2025-01-22,2025-01-26,0.1,2,quantile,188.98026237924
ILI incidence,FR,2025-01-22,2025-01-26,0.15,2,quantile,205.369299761152
ILI incidence,FR,2025-01-22,2025-01-26,0.2,2,quantile,218.681679811518
ILI incidence,FR,2025-01-22,2025-01-26,0.25,2,quantile,233.650034291588
ILI incidence,FR,2025-01-22,2025-01-26,0.3,2,quantile,246.88964708461
ILI incidence,FR,2025-01-22,2025-01-26,0.35,2,quantile,261.310840251054
ILI incidence,FR,2025-01-22,2025-01-26,0.4,2,quantile,276.039558312061
ILI incidence,FR,2025-01-22,2025-01-26,0.45,2,quantile,287.654593151987
ILI incidence,FR,2025-01-22,2025-01-26,0.5,2,quantile,298.352885878185
ILI incidence,FR,2025-01-22,2025-01-26,0.55,2,quantile,313.243952415256
ILI incidence,FR,2025-01-22,2025-01-26,0.6,2,quantile,325.404246029673
ILI incidence,FR,2025-01-22,2025-01-26,0.65,2,quantile,335.080810539161
ILI incidence,FR,2025-01-22,2025-01-26,0.7,2,quantile,349.711766055121
ILI incidence,FR,2025-01-22,2025-01-26,0.75,2,quantile,368.619671672136
ILI incidence,FR,2025-01-22,2025-01-26,0.8,2,quantile,385.412601485237
ILI incidence,FR,2025-01-22,2025-01-26,0.85,2,quantile,404.182814513775
ILI incidence,FR,2025-01-22,2025-01-26,0.9,2,quantile,420.831437211486
ILI incidence,FR,2025-01-22,2025-01-26,0.95,2,quantile,444.927145277329
ILI incidence,FR,2025-01-22,2025-01-26,0.975,2,quantile,470.481887413759
ILI incidence,FR,2025-01-22,2025-01-26,0.99,2,quantile,493.198365866304
ILI incidence,FR,2025-01-22,2025-02-02,0.01,3,quantile,109.337201861932
ILI incidence,FR,2025-01-22,2025-02-02,0.025,3,quantile,119.126390453404
ILI incidence,FR,2025-01-22,2025-02-02,0.05,3,quantile,129.803377400478
ILI incidence,FR,2025-01-22,2025-02-02,0.1,3,quantile,153.749280493047
ILI incidence,FR,2025-01-22,2025-02-02,0.15,3,quantile,168.180631426322
ILI incidence,FR,2025-01-22,2025-02-02,0.2,3,quantile,182.678080005693
ILI incidence,FR,2025-01-22,2025-02-02,0.25,3,quantile,194.114697626464
ILI incidence,FR,2025-01-22,2025-02-02,0.3,3,quantile,208.41425795411
ILI incidence,FR,2025-01-22,2025-02-02,0.35,3,quantile,225.550713843143
ILI incidence,FR,2025-01-22,2025-02-02,0.4,3,quantile,238.285003998743
ILI incidence,FR,2025-01-22,2025-02-02,0.45,3,quantile,249.522095099248
ILI incidence,FR,2025-01-22,2025-02-02,0.5,3,quantile,260.880809595767
ILI incidence,FR,2025-01-22,2025-02-02,0.55,3,quantile,274.766442257308
ILI incidence,FR,2025-01-22,2025-02-02,0.6,3,quantile,287.787489517163
ILI incidence,FR,2025-01-22,2025-02-02,0.65,3,quantile,299.294923978155
ILI incidence,FR,2025-01-22,2025-02-02,0.7,3,quantile,315.660227696856
ILI incidence,FR,2025-01-22,2025-02-02,0.75,3,quantile,328.532795113146
ILI incidence,FR,2025-01-22,2025-02-02,0.8,3,quantile,346.331157039983
ILI incidence,FR,2025-01-22,2025-02-02,0.85,3,quantile,365.245804960857
ILI incidence,FR,2025-01-22,2025-02-02,0.9,3,quantile,384.460974187671
ILI incidence,FR,2025-01-22,2025-02-02,0.95,3,quantile,417.084529608808
ILI incidence,FR,2025-01-22,2025-02-02,0.975,3,quantile,440.636831614369
ILI incidence,FR,2025-01-22,2025-02-02,0.99,3,quantile,478.393755661472
ILI incidence,FR,2025-01-22,2025-02-09,0.01,4,quantile,87.6707143929056
ILI incidence,FR,2025-01-22,2025-02-09,0.025,4,quantile,94.5625767291128
ILI incidence,FR,2025-01-22,2025-02-09,0.05,4,quantile,103.1961501246
ILI incidence,FR,2025-01-22,2025-02-09,0.1,4,quantile,122.305872212523
ILI incidence,FR,2025-01-22,2025-02-09,0.15,4,quantile,135.343114980002
ILI incidence,FR,2025-01-22,2025-02-09,0.2,4,quantile,149.907019678095
ILI incidence,FR,2025-01-22,2025-02-09,0.25,4,quantile,162.814287326169
ILI incidence,FR,2025-01-22,2025-02-09,0.3,4,quantile,177.169047904014
ILI incidence,FR,2025-01-22,2025-02-09,0.35,4,quantile,189.960933757597
ILI incidence,FR,2025-01-22,2025-02-09,0.4,4,quantile,200.897243438879
ILI incidence,FR,2025-01-22,2025-02-09,0.45,4,quantile,211.851907528714
ILI incidence,FR,2025-01-22,2025-02-09,0.5,4,quantile,225.158320780791
ILI incidence,FR,2025-01-22,2025-02-09,0.55,4,quantile,237.288762825379
ILI incidence,FR,2025-01-22,2025-02-09,0.6,4,quantile,251.159576644966
ILI incidence,FR,2025-01-22,2025-02-09,0.65,4,quantile,263.714064754821
ILI incidence,FR,2025-01-22,2025-02-09,0.7,4,quantile,276.97996938104
ILI incidence,FR,2025-01-22,2025-02-09,0.75,4,quantile,291.890681924521
ILI incidence,FR,2025-01-22,2025-02-09,0.8,4,quantile,306.421133943616
ILI incidence,FR,2025-01-22,2025-02-09,0.85,4,quantile,326.404562281355
ILI incidence,FR,2025-01-22,2025-02-09,0.9,4,quantile,346.64896006397
ILI incidence,FR,2025-01-22,2025-02-09,0.95,4,quantile,388.789775240466
ILI incidence,FR,2025-01-22,2025-02-09,0.975,4,quantile,410.053899812741
ILI incidence,FR,2025-01-22,2025-02-09,0.99,4,quantile,434.203406309207
ILI incidence,FR,2025-01-22,2025-01-19,,1,median,332.541813294552
ILI incidence,FR,2025-01-22,2025-01-26,,2,median,298.352885878185
ILI incidence,FR,2025-01-22,2025-02-02,,3,median,260.880809595767
ILI incidence,FR,2025-01-22,2025-02-09,,4,median,225.158320780791
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.01,1,quantile,1.69645623727511
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.025,1,quantile,2.99168382299235
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.05,1,quantile,3.92210284532037
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.1,1,quantile,4.96805774416443
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.15,1,quantile,5.54668440645489
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.2,1,quantile,6.20147529357659
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.25,1,quantile,6.69503951096885
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.3,1,quantile,7.17234103322372
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.35,1,quantile,7.5958414761599
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.4,1,quantile,7.98769086426453
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.45,1,quantile,8.504457254318
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.5,1,quantile,8.94353326293895
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.55,1,quantile,9.29734795069639
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.6,1,quantile,9.82368838812073
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.65,1,quantile,10.307092345467
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.7,1,quantile,10.8348522168302
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.75,1,quantile,11.3060727600787
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.8,1,quantile,11.8945612794909
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.85,1,quantile,12.5362510060392
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.9,1,quantile,13.5259654364884
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.95,1,quantile,15.1439040268255
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.975,1,quantile,16.684902904932
ILI incidence,GB-ENG,2025-01-22,2025-01-19,0.99,1,quantile,17.7945808310594
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.01,2,quantile,1.80936138853845
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.025,2,quantile,2.49135527845663
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.05,2,quantile,3.22159056506569
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.1,2,quantile,3.97047086272533
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.15,2,quantile,4.57806403943269
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.2,2,quantile,5.07506999964041
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.25,2,quantile,5.50026196008027
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.3,2,quantile,5.90648364302899
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.35,2,quantile,6.27001781842816
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.4,2,quantile,6.77289357367439
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.45,2,quantile,7.19359011429498
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.5,2,quantile,7.50698850715217
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.55,2,quantile,7.92443371994551
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.6,2,quantile,8.3586242117307
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.65,2,quantile,8.87086968885499
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.7,2,quantile,9.33588565192609
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.75,2,quantile,9.95055314784419
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.8,2,quantile,10.4901988411224
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.85,2,quantile,11.197557846521
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.9,2,quantile,12.203984956095
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.95,2,quantile,14.0707206378055
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.975,2,quantile,15.8867637547228
ILI incidence,GB-ENG,2025-01-22,2025-01-26,0.99,2,quantile,17.0463944737532
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.01,3,quantile,1.23596415223881
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.025,3,quantile,2.00502086320752
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.05,3,quantile,2.45912482917063
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.1,3,quantile,3.04933424691929
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.15,3,quantile,3.61106817100589
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.2,3,quantile,4.00378022350549
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.25,3,quantile,4.35849095151801
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.3,3,quantile,4.75628843269653
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.35,3,quantile,5.12151242685665
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.4,3,quantile,5.56201430664625
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.45,3,quantile,5.9520781011448
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.5,3,quantile,6.29055242789616
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.55,3,quantile,6.60519666908818
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.6,3,quantile,6.90149585450411
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.65,3,quantile,7.28212696805347
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.7,3,quantile,7.7093961430307
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.75,3,quantile,8.25742559957343
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.8,3,quantile,8.92688512504123
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.85,3,quantile,9.60692298660705
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.9,3,quantile,10.6927396184882
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.95,3,quantile,12.6785909839269
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.975,3,quantile,14.0009396657614
ILI incidence,GB-ENG,2025-01-22,2025-02-02,0.99,3,quantile,15.8305224941286
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.01,4,quantile,1.37331683766825
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.025,4,quantile,1.75286887769814
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.05,4,quantile,2.11218030245564
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.1,4,quantile,2.70909966213353
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.15,4,quantile,3.1022053135907
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.2,4,quantile,3.42308280345165
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.25,4,quantile,3.68594117513125
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.3,4,quantile,4.02300866754188
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.35,4,quantile,4.3000472173206
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.4,4,quantile,4.66630479686891
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.45,4,quantile,4.96881400268159
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.5,4,quantile,5.29187228222155
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.55,4,quantile,5.74676248056146
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.6,4,quantile,6.0313685391413
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.65,4,quantile,6.47010024944723
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.7,4,quantile,6.92410646251275
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.75,4,quantile,7.3673320588715
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.8,4,quantile,8.08071457283986
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.85,4,quantile,8.68338654711897
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.9,4,quantile,9.63589762743203
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.95,4,quantile,11.0786696864157
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.975,4,quantile,12.8612629214368
ILI incidence,GB-ENG,2025-01-22,2025-02-09,0.99,4,quantile,14.3853217351997
ILI incidence,GB-ENG,2025-01-22,2025-01-19,,1,median,8.94353326293895
ILI incidence,GB-ENG,2025-01-22,2025-01-26,,2,median,7.50698850715217
ILI incidence,GB-ENG,2025-01-22,2025-02-02,,3,median,6.29055242789616
ILI incidence,GB-ENG,2025-01-22,2025-02-09,,4,median,5.29187228222155
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.01,1,quantile,9.96472283694903
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.025,1,quantile,12.2687693927067
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.05,1,quantile,14.6442217573673
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.1,1,quantile,18.1269798550292
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.15,1,quantile,20.2299808620149
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.2,1,quantile,22.0858214956621
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.25,1,quantile,23.6250109461752
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.3,1,quantile,25.2101584742009
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.35,1,quantile,26.605059648067
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.4,1,quantile,27.9788606713994
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.45,1,quantile,29.4174459865999
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.5,1,quantile,30.721455266947
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.55,1,quantile,32.0869816870158
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.6,1,quantile,33.7437794771989
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.65,1,quantile,35.4082313389951
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.7,1,quantile,37.5078494487759
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.75,1,quantile,39.7569048069317
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.8,1,quantile,41.8329887034173
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.85,1,quantile,44.4959553522808
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.9,1,quantile,48.8552544281314
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.95,1,quantile,54.3929811178048
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.975,1,quantile,60.1452831370293
ILI incidence,GB-NIR,2025-01-22,2025-01-19,0.99,1,quantile,66.8717688963824
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.01,2,quantile,5.59882428716079
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.025,2,quantile,7.29960571510915
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.05,2,quantile,9.42563992878818
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.1,2,quantile,12.4450863186006
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.15,2,quantile,14.464987927583
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.2,2,quantile,16.4340743505964
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.25,2,quantile,17.7897923630767
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.3,2,quantile,19.6392812561507
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.35,2,quantile,21.2036167066798
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.4,2,quantile,22.8638898837725
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.45,2,quantile,24.1871269142696
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.5,2,quantile,25.7299611759243
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.55,2,quantile,27.234592192248
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.6,2,quantile,29.0366744485786
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.65,2,quantile,30.9027982159669
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.7,2,quantile,32.5890912094223
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.75,2,quantile,35.0179013042036
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.8,2,quantile,37.6632839975441
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.85,2,quantile,40.9750959396372
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.9,2,quantile,45.9575536851078
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.95,2,quantile,51.828938769809
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.975,2,quantile,58.0544573308643
ILI incidence,GB-NIR,2025-01-22,2025-01-26,0.99,2,quantile,64.4781401906894
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.01,3,quantile,2.67419484248201
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.025,3,quantile,4.80285048043084
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.05,3,quantile,6.09206168933964
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.1,3,quantile,8.33149044696132
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.15,3,quantile,9.96549981054023
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.2,3,quantile,11.789576712441
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.25,3,quantile,13.2314195325128
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.3,3,quantile,14.5047412646905
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.35,3,quantile,15.9882207017745
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.4,3,quantile,17.9236350893302
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.45,3,quantile,19.4561304225195
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.5,3,quantile,21.2215389848587
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.55,3,quantile,22.7084067685197
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.6,3,quantile,24.4884948433191
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.65,3,quantile,26.157987982915
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.7,3,quantile,28.2385558856477
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.75,3,quantile,30.4578749011845
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.8,3,quantile,32.6812856657591
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.85,3,quantile,35.5724876528971
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.9,3,quantile,40.6953420899331
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.95,3,quantile,47.5611411843486
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.975,3,quantile,53.1683568879563
ILI incidence,GB-NIR,2025-01-22,2025-02-02,0.99,3,quantile,62.2496727940047
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.01,4,quantile,2.24740943517024
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.025,4,quantile,3.22899510012473
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.05,4,quantile,4.29696830057672
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.1,4,quantile,6.58741674086613
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.15,4,quantile,7.89703756505354
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.2,4,quantile,8.92120310043398
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.25,4,quantile,10.2720818730071
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.3,4,quantile,11.6966713629472
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.35,4,quantile,13.1924317587749
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.4,4,quantile,14.7571984158605
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.45,4,quantile,16.1993537492851
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.5,4,quantile,17.4358472443624
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.55,4,quantile,19.3537859880551
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.6,4,quantile,20.9156035691844
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.65,4,quantile,22.9606742940412
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.7,4,quantile,24.9961289193945
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.75,4,quantile,26.6672840066278
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.8,4,quantile,28.5920669645062
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.85,4,quantile,31.6964449253611
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.9,4,quantile,36.203303489807
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.95,4,quantile,43.6161750688366
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.975,4,quantile,48.2403567678587
ILI incidence,GB-NIR,2025-01-22,2025-02-09,0.99,4,quantile,57.6165050457639
ILI incidence,GB-NIR,2025-01-22,2025-01-19,,1,median,30.721455266947
ILI incidence,GB-NIR,2025-01-22,2025-01-26,,2,median,25.7299611759243
ILI incidence,GB-NIR,2025-01-22,2025-02-02,,3,median,21.2215389848587
ILI incidence,GB-NIR,2025-01-22,2025-02-09,,4,median,17.4358472443624
ILI incidence,GB-SCT,2025-01-22,2025-01-19,0.01,1,quantile,11.1753986366227
ILI incidence,GB-SCT,2025-01-22,2025-01-19,0.025,1,quantile,12.6632527011872
ILI incidence,GB-SCT,2025-01-22,2025-01-19,0.05,1,quantile,14.9601260764218
ILI incidence,GB-SCT,2025-01-22,2025-01-19,0.1,1,quantile,17.0034571636415
ILI incidence,GB-SCT,2025-01-22,2025-01-19,0.15,1,quantile,18.7281749906892
ILI incidence,GB-SCT,2025-01-22,2025-01-19,0.2,1,quantile,20.4962092984303
ILI incidence,GB-SCT,2025-01-22,2025-01-19,0.25,1,quantile,21.7987877463238
ILI incidence,GB-SCT,2025-01-22,2025-01-19,0.3,1,quantile,22.8756893517817
ILI incidence,GB-SCT,2025-01-22,2025-01-19,0.35,1,quantile,23.7937177937
ILI incidence,GB-SCT,2025-01-22,2025-01-19,0.4,1,quantile,24.9265409414259
ILI incidence,GB-SCT,2025-01-22,2025-01-19,0.45,1,quantile,25.9731483565105
