target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,FI,2025-01-15,2025-01-26,0.7,3,quantile,55.6294334260642
ILI incidence,FI,2025-01-15,2025-01-26,0.75,3,quantile,63.3458086535383
ILI incidence,FI,2025-01-15,2025-01-26,0.8,3,quantile,73.9556524125342
ILI incidence,FI,2025-01-15,2025-01-26,0.85,3,quantile,87.5203496967003
ILI incidence,FI,2025-01-15,2025-01-26,0.9,3,quantile,103.187883007812
ILI incidence,FI,2025-01-15,2025-01-26,0.95,3,quantile,129.981586232853
ILI incidence,FI,2025-01-15,2025-01-26,0.975,3,quantile,153.907336425535
ILI incidence,FI,2025-01-15,2025-01-26,0.99,3,quantile,183.580349801897
ILI incidence,FI,2025-01-15,2025-02-02,0.01,4,quantile,5.18719191248351
ILI incidence,FI,2025-01-15,2025-02-02,0.025,4,quantile,6.69674889314482
ILI incidence,FI,2025-01-15,2025-02-02,0.05,4,quantile,8.63529912985097
ILI incidence,FI,2025-01-15,2025-02-02,0.1,4,quantile,11.7913816471984
ILI incidence,FI,2025-01-15,2025-02-02,0.15,4,quantile,14.6042672765924
ILI incidence,FI,2025-01-15,2025-02-02,0.2,4,quantile,17.4938518804193
ILI incidence,FI,2025-01-15,2025-02-02,0.25,4,quantile,20.1527577554362
ILI incidence,FI,2025-01-15,2025-02-02,0.3,4,quantile,22.6522874457511
ILI incidence,FI,2025-01-15,2025-02-02,0.35,4,quantile,26.3970191371588
ILI incidence,FI,2025-01-15,2025-02-02,0.4,4,quantile,30.0690788441099
ILI incidence,FI,2025-01-15,2025-02-02,0.45,4,quantile,34.7481139544808
ILI incidence,FI,2025-01-15,2025-02-02,0.5,4,quantile,39.9656833384364
ILI incidence,FI,2025-01-15,2025-02-02,0.55,4,quantile,43.982602294461
ILI incidence,FI,2025-01-15,2025-02-02,0.6,4,quantile,50.3707822965825
ILI incidence,FI,2025-01-15,2025-02-02,0.65,4,quantile,57.0783369427911
ILI incidence,FI,2025-01-15,2025-02-02,0.7,4,quantile,63.7044371519831
ILI incidence,FI,2025-01-15,2025-02-02,0.75,4,quantile,73.6458602166631
ILI incidence,FI,2025-01-15,2025-02-02,0.8,4,quantile,86.0673756064901
ILI incidence,FI,2025-01-15,2025-02-02,0.85,4,quantile,104.405398203091
ILI incidence,FI,2025-01-15,2025-02-02,0.9,4,quantile,124.600410843698
ILI incidence,FI,2025-01-15,2025-02-02,0.95,4,quantile,146.672255184496
ILI incidence,FI,2025-01-15,2025-02-02,0.975,4,quantile,167.529314149639
ILI incidence,FI,2025-01-15,2025-02-02,0.99,4,quantile,193.422287662211
ILI incidence,FI,2025-01-15,2025-01-12,,1,median,30.4425250762705
ILI incidence,FI,2025-01-15,2025-01-19,,2,median,33.9982888520532
ILI incidence,FI,2025-01-15,2025-01-26,,3,median,37.2012917821559
ILI incidence,FI,2025-01-15,2025-02-02,,4,median,39.9656833384364
ILI incidence,FR,2025-01-15,2025-01-12,0.01,1,quantile,240.041175069643
ILI incidence,FR,2025-01-15,2025-01-12,0.025,1,quantile,255.087236661377
ILI incidence,FR,2025-01-15,2025-01-12,0.05,1,quantile,267.296542976782
ILI incidence,FR,2025-01-15,2025-01-12,0.1,1,quantile,284.602438140152
ILI incidence,FR,2025-01-15,2025-01-12,0.15,1,quantile,295.516224896701
ILI incidence,FR,2025-01-15,2025-01-12,0.2,1,quantile,307.126214121354
ILI incidence,FR,2025-01-15,2025-01-12,0.25,1,quantile,317.495354841587
ILI incidence,FR,2025-01-15,2025-01-12,0.3,1,quantile,325.624784573225
ILI incidence,FR,2025-01-15,2025-01-12,0.35,1,quantile,333.785571310748
ILI incidence,FR,2025-01-15,2025-01-12,0.4,1,quantile,340.616755961556
ILI incidence,FR,2025-01-15,2025-01-12,0.45,1,quantile,347.663347165006
ILI incidence,FR,2025-01-15,2025-01-12,0.5,1,quantile,354.37306606359
ILI incidence,FR,2025-01-15,2025-01-12,0.55,1,quantile,361.486892778921
ILI incidence,FR,2025-01-15,2025-01-12,0.6,1,quantile,368.620108615653
ILI incidence,FR,2025-01-15,2025-01-12,0.65,1,quantile,374.664160120014
ILI incidence,FR,2025-01-15,2025-01-12,0.7,1,quantile,382.620091397802
ILI incidence,FR,2025-01-15,2025-01-12,0.75,1,quantile,390.535705926034
ILI incidence,FR,2025-01-15,2025-01-12,0.8,1,quantile,397.388888471985
ILI incidence,FR,2025-01-15,2025-01-12,0.85,1,quantile,409.473120479998
ILI incidence,FR,2025-01-15,2025-01-12,0.9,1,quantile,420.142975753277
ILI incidence,FR,2025-01-15,2025-01-12,0.95,1,quantile,432.896490246878
ILI incidence,FR,2025-01-15,2025-01-12,0.975,1,quantile,444.498363534659
ILI incidence,FR,2025-01-15,2025-01-12,0.99,1,quantile,463.007627487516
ILI incidence,FR,2025-01-15,2025-01-19,0.01,2,quantile,188.954755000311
ILI incidence,FR,2025-01-15,2025-01-19,0.025,2,quantile,197.941241288942
ILI incidence,FR,2025-01-15,2025-01-19,0.05,2,quantile,212.474825799575
ILI incidence,FR,2025-01-15,2025-01-19,0.1,2,quantile,234.671244738437
ILI incidence,FR,2025-01-15,2025-01-19,0.15,2,quantile,250.166616056997
ILI incidence,FR,2025-01-15,2025-01-19,0.2,2,quantile,265.08387264238
ILI incidence,FR,2025-01-15,2025-01-19,0.25,2,quantile,278.875571367004
ILI incidence,FR,2025-01-15,2025-01-19,0.3,2,quantile,291.446137472171
ILI incidence,FR,2025-01-15,2025-01-19,0.35,2,quantile,301.860182542355
ILI incidence,FR,2025-01-15,2025-01-19,0.4,2,quantile,311.40213514648
ILI incidence,FR,2025-01-15,2025-01-19,0.45,2,quantile,323.136242159051
ILI incidence,FR,2025-01-15,2025-01-19,0.5,2,quantile,332.541813294552
ILI incidence,FR,2025-01-15,2025-01-19,0.55,2,quantile,343.491787423506
ILI incidence,FR,2025-01-15,2025-01-19,0.6,2,quantile,356.918742454051
ILI incidence,FR,2025-01-15,2025-01-19,0.65,2,quantile,367.066809269357
ILI incidence,FR,2025-01-15,2025-01-19,0.7,2,quantile,379.989809685205
ILI incidence,FR,2025-01-15,2025-01-19,0.75,2,quantile,390.82090457939
ILI incidence,FR,2025-01-15,2025-01-19,0.8,2,quantile,402.450788479237
ILI incidence,FR,2025-01-15,2025-01-19,0.85,2,quantile,415.992833065975
ILI incidence,FR,2025-01-15,2025-01-19,0.9,2,quantile,433.856200978304
ILI incidence,FR,2025-01-15,2025-01-19,0.95,2,quantile,461.314943550083
ILI incidence,FR,2025-01-15,2025-01-19,0.975,2,quantile,480.111480931898
ILI incidence,FR,2025-01-15,2025-01-19,0.99,2,quantile,493.534280115915
ILI incidence,FR,2025-01-15,2025-01-26,0.01,3,quantile,142.610476636961
ILI incidence,FR,2025-01-15,2025-01-26,0.025,3,quantile,153.614891415093
ILI incidence,FR,2025-01-15,2025-01-26,0.05,3,quantile,174.647628757859
ILI incidence,FR,2025-01-15,2025-01-26,0.1,3,quantile,188.367747591781
ILI incidence,FR,2025-01-15,2025-01-26,0.15,3,quantile,206.22049545027
ILI incidence,FR,2025-01-15,2025-01-26,0.2,3,quantile,221.35782691913
ILI incidence,FR,2025-01-15,2025-01-26,0.25,3,quantile,235.066354451607
ILI incidence,FR,2025-01-15,2025-01-26,0.3,3,quantile,250.17240186042
ILI incidence,FR,2025-01-15,2025-01-26,0.35,3,quantile,260.01028705194
ILI incidence,FR,2025-01-15,2025-01-26,0.4,3,quantile,271.536167529381
ILI incidence,FR,2025-01-15,2025-01-26,0.45,3,quantile,285.428778064079
ILI incidence,FR,2025-01-15,2025-01-26,0.5,3,quantile,298.352885878185
ILI incidence,FR,2025-01-15,2025-01-26,0.55,3,quantile,312.432138742113
ILI incidence,FR,2025-01-15,2025-01-26,0.6,3,quantile,323.760921431244
ILI incidence,FR,2025-01-15,2025-01-26,0.65,3,quantile,335.996146416824
ILI incidence,FR,2025-01-15,2025-01-26,0.7,3,quantile,351.775404465392
ILI incidence,FR,2025-01-15,2025-01-26,0.75,3,quantile,365.677322660061
ILI incidence,FR,2025-01-15,2025-01-26,0.8,3,quantile,378.171951869533
ILI incidence,FR,2025-01-15,2025-01-26,0.85,3,quantile,392.913036978543
ILI incidence,FR,2025-01-15,2025-01-26,0.9,3,quantile,412.601421439518
ILI incidence,FR,2025-01-15,2025-01-26,0.95,3,quantile,437.140282423955
ILI incidence,FR,2025-01-15,2025-01-26,0.975,3,quantile,458.229141457695
ILI incidence,FR,2025-01-15,2025-01-26,0.99,3,quantile,487.36218407597
ILI incidence,FR,2025-01-15,2025-02-02,0.01,4,quantile,109.66386828095
ILI incidence,FR,2025-01-15,2025-02-02,0.025,4,quantile,122.621085635198
ILI incidence,FR,2025-01-15,2025-02-02,0.05,4,quantile,132.209379163761
ILI incidence,FR,2025-01-15,2025-02-02,0.1,4,quantile,148.994563463575
ILI incidence,FR,2025-01-15,2025-02-02,0.15,4,quantile,162.954546479467
ILI incidence,FR,2025-01-15,2025-02-02,0.2,4,quantile,180.674509458746
ILI incidence,FR,2025-01-15,2025-02-02,0.25,4,quantile,194.900739090553
ILI incidence,FR,2025-01-15,2025-02-02,0.3,4,quantile,206.754124267047
ILI incidence,FR,2025-01-15,2025-02-02,0.35,4,quantile,217.91168717316
ILI incidence,FR,2025-01-15,2025-02-02,0.4,4,quantile,232.790463496321
ILI incidence,FR,2025-01-15,2025-02-02,0.45,4,quantile,247.523855082505
ILI incidence,FR,2025-01-15,2025-02-02,0.5,4,quantile,260.880809595767
ILI incidence,FR,2025-01-15,2025-02-02,0.55,4,quantile,275.701418206445
ILI incidence,FR,2025-01-15,2025-02-02,0.6,4,quantile,285.01017013122
ILI incidence,FR,2025-01-15,2025-02-02,0.65,4,quantile,296.258409848406
ILI incidence,FR,2025-01-15,2025-02-02,0.7,4,quantile,310.711268434221
ILI incidence,FR,2025-01-15,2025-02-02,0.75,4,quantile,328.593381953894
ILI incidence,FR,2025-01-15,2025-02-02,0.8,4,quantile,344.071541236951
ILI incidence,FR,2025-01-15,2025-02-02,0.85,4,quantile,359.992837891439
ILI incidence,FR,2025-01-15,2025-02-02,0.9,4,quantile,382.163896677779
ILI incidence,FR,2025-01-15,2025-02-02,0.95,4,quantile,408.046403529061
ILI incidence,FR,2025-01-15,2025-02-02,0.975,4,quantile,429.847757432728
ILI incidence,FR,2025-01-15,2025-02-02,0.99,4,quantile,448.448259942806
ILI incidence,FR,2025-01-15,2025-01-12,,1,median,354.37306606359
ILI incidence,FR,2025-01-15,2025-01-19,,2,median,332.541813294552
ILI incidence,FR,2025-01-15,2025-01-26,,3,median,298.352885878185
ILI incidence,FR,2025-01-15,2025-02-02,,4,median,260.880809595767
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.01,1,quantile,3.09969697756613
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.025,1,quantile,4.39325903376599
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.05,1,quantile,5.18219301080167
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.1,1,quantile,6.3723986432391
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.15,1,quantile,6.97756914739885
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.2,1,quantile,7.65917580849513
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.25,1,quantile,8.18666013226269
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.3,1,quantile,8.72093364013892
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.35,1,quantile,9.13265138893613
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.4,1,quantile,9.58759222826123
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.45,1,quantile,10.0614049969208
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.5,1,quantile,10.5446157982137
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.55,1,quantile,10.9334661710821
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.6,1,quantile,11.4829213405902
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.65,1,quantile,11.9603583000277
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.7,1,quantile,12.5778516955165
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.75,1,quantile,13.0115136031053
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.8,1,quantile,13.5509789469608
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.85,1,quantile,14.2724275648304
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.9,1,quantile,15.292693277142
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.95,1,quantile,16.9181424083405
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.975,1,quantile,18.4873599195697
ILI incidence,GB-ENG,2025-01-15,2025-01-12,0.99,1,quantile,19.7338844626521
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.01,2,quantile,2.76562983895267
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.025,2,quantile,3.5846626057481
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.05,2,quantile,4.16654414679496
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.1,2,quantile,4.9753890361496
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.15,2,quantile,5.62923085758797
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.2,2,quantile,6.30021053922682
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.25,2,quantile,6.77299317856021
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.3,2,quantile,7.16307025919661
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.35,2,quantile,7.61506451152064
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.4,2,quantile,8.10718709721136
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.45,2,quantile,8.58884039283364
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.5,2,quantile,8.94353326293895
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.55,2,quantile,9.36464539349677
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.6,2,quantile,9.84670404223276
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.65,2,quantile,10.3505537445897
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.7,2,quantile,10.8620422597254
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.75,2,quantile,11.4699137158628
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.8,2,quantile,12.0349450822367
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.85,2,quantile,12.7388509277905
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.9,2,quantile,13.8503866714778
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.95,2,quantile,15.6978602910611
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.975,2,quantile,17.5572065523749
ILI incidence,GB-ENG,2025-01-15,2025-01-19,0.99,2,quantile,18.9818292150412
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.01,3,quantile,2.09130187576576
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.025,3,quantile,2.75061162276335
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.05,3,quantile,3.27988314987408
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.1,3,quantile,3.99232561551099
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.15,3,quantile,4.52585100917188
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.2,3,quantile,4.96196991655323
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.25,3,quantile,5.35793278536412
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.3,3,quantile,5.84991833250468
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.35,3,quantile,6.29635799605391
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.4,3,quantile,6.74092586827702
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.45,3,quantile,7.16508292546094
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.5,3,quantile,7.50698850715217
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.55,3,quantile,7.90048869934183
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.6,3,quantile,8.22520257685763
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.65,3,quantile,8.64532783271665
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.7,3,quantile,9.07174283433801
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.75,3,quantile,9.66840894086929
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.8,3,quantile,10.3376041293825
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.85,3,quantile,11.1310837370366
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.9,3,quantile,12.2478602821328
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.95,3,quantile,14.2770340262557
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.975,3,quantile,15.5705736763548
ILI incidence,GB-ENG,2025-01-15,2025-01-26,0.99,3,quantile,17.4649207353833
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.01,4,quantile,1.7968275240261
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.025,4,quantile,2.28342133750875
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.05,4,quantile,2.67660134292388
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.1,4,quantile,3.34003921656124
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.15,4,quantile,3.87714140540434
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.2,4,quantile,4.17311980770778
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.25,4,quantile,4.50592347318455
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.3,4,quantile,4.83693930961799
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.35,4,quantile,5.22720865574175
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.4,4,quantile,5.61453290777874
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.45,4,quantile,5.90257232611463
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.5,4,quantile,6.29055242789616
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.55,4,quantile,6.6794063293917
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.6,4,quantile,7.06579457374459
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.65,4,quantile,7.55344847843031
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.7,4,quantile,8.05860682442983
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.75,4,quantile,8.5613462600358
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.8,4,quantile,9.26078084991771
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.85,4,quantile,9.88380661264304
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.9,4,quantile,11.0312486200644
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.95,4,quantile,12.5237945887226
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.975,4,quantile,14.3708025370002
ILI incidence,GB-ENG,2025-01-15,2025-02-02,0.99,4,quantile,15.8554830451206
ILI incidence,GB-ENG,2025-01-15,2025-01-12,,1,median,10.5446157982137
ILI incidence,GB-ENG,2025-01-15,2025-01-19,,2,median,8.94353326293895
ILI incidence,GB-ENG,2025-01-15,2025-01-26,,3,median,7.50698850715217
ILI incidence,GB-ENG,2025-01-15,2025-02-02,,4,median,6.29055242789616
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.01,1,quantile,18.0446664541664
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.025,1,quantile,21.7795163678529
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.05,1,quantile,23.8958423040875
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.1,1,quantile,25.9447237707991
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.15,1,quantile,27.5034560770715
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.2,1,quantile,28.9106905323604
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.25,1,quantile,29.8592618187993
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.3,1,quantile,30.8647982508318
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.35,1,quantile,31.9753941251184
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.4,1,quantile,32.9757183746555
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.45,1,quantile,34.2308608537697
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.5,1,quantile,35.4361860956732
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.55,1,quantile,36.5687382819616
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.6,1,quantile,37.7408813685908
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.65,1,quantile,38.7856557314229
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.7,1,quantile,39.9029720422229
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.75,1,quantile,41.5225789032587
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.8,1,quantile,43.2131562938421
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.85,1,quantile,44.694426587544
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.9,1,quantile,47.1941103797275
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.95,1,quantile,51.0620303812598
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.975,1,quantile,54.3171414446361
ILI incidence,GB-NIR,2025-01-15,2025-01-12,0.99,1,quantile,59.4110372947811
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.01,2,quantile,10.794956519814
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.025,2,quantile,13.666246141877
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.05,2,quantile,15.8130635568807
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.1,2,quantile,18.4437473922582
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.15,2,quantile,20.236170362872
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.2,2,quantile,21.9881264966774
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.25,2,quantile,23.6955581792902
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.3,2,quantile,25.4362738822681
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.35,2,quantile,26.5916144290749
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.4,2,quantile,27.9593065874111
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.45,2,quantile,29.3285594942119
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.5,2,quantile,30.721455266947
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.55,2,quantile,32.0151271888651
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.6,2,quantile,33.3129891553627
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.65,2,quantile,34.8540590524197
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.7,2,quantile,36.9238727060255
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.75,2,quantile,38.9634579855228
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.8,2,quantile,40.9850344381011
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.85,2,quantile,43.3328764062956
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.9,2,quantile,46.4238791430138
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.95,2,quantile,51.7780971783084
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.975,2,quantile,56.5801033891774
ILI incidence,GB-NIR,2025-01-15,2025-01-19,0.99,2,quantile,62.2231221374684
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.01,3,quantile,6.53182575943824
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.025,3,quantile,8.52988741517643
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.05,3,quantile,10.4600852112381
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.1,3,quantile,13.4281483257862
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.15,3,quantile,14.8364629387802
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.2,3,quantile,16.540186679694
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.25,3,quantile,18.0567583396193
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.3,3,quantile,19.952974093683
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.35,3,quantile,21.682353180626
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.4,3,quantile,23.0227829493829
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.45,3,quantile,24.1976881158355
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.5,3,quantile,25.7299611759243
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.55,3,quantile,27.1529430605409
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.6,3,quantile,28.9453591276717
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.65,3,quantile,30.7911255802528
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.7,3,quantile,32.4962134055576
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.75,3,quantile,34.2439739125803
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.8,3,quantile,36.4400040074542
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.85,3,quantile,39.5272846507649
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.9,3,quantile,43.3983367032972
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.95,3,quantile,49.5034385091407
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.975,3,quantile,55.2314663908553
ILI incidence,GB-NIR,2025-01-15,2025-01-26,0.99,3,quantile,60.8307960681691
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.01,4,quantile,4.28719673631213
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.025,4,quantile,5.40329179564622
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.05,4,quantile,7.08664949621619
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.1,4,quantile,9.00294567161746
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.15,4,quantile,10.5586657079842
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.2,4,quantile,12.293123949036
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.25,4,quantile,13.8226167308849
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.3,4,quantile,15.5820329647744
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.35,4,quantile,16.6456795763925
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.4,4,quantile,18.3388270199821
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.45,4,quantile,19.9016094380631
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.5,4,quantile,21.2215389848587
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.55,4,quantile,22.5691434006824
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.6,4,quantile,24.2488938945563
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.65,4,quantile,26.1848573272132
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.7,4,quantile,28.1727154327077
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.75,4,quantile,30.2387614481733
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.8,4,quantile,32.3965545041783
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.85,4,quantile,35.2829953970323
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.9,4,quantile,39.1871885547762
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.95,4,quantile,44.9735872468566
ILI incidence,GB-NIR,2025-01-15,2025-02-02,0.975,4,quantile,50.0058711552934
