target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,DK,2025-03-05,2025-03-16,0.025,3,quantile,55.6073555767833
ILI incidence,DK,2025-03-05,2025-03-16,0.05,3,quantile,64.144320990028
ILI incidence,DK,2025-03-05,2025-03-16,0.1,3,quantile,79.8940697761751
ILI incidence,DK,2025-03-05,2025-03-16,0.15,3,quantile,88.7420440442107
ILI incidence,DK,2025-03-05,2025-03-16,0.2,3,quantile,96.9826219461084
ILI incidence,DK,2025-03-05,2025-03-16,0.25,3,quantile,104.67470834591
ILI incidence,DK,2025-03-05,2025-03-16,0.3,3,quantile,111.769001465862
ILI incidence,DK,2025-03-05,2025-03-16,0.35,3,quantile,119.698772048707
ILI incidence,DK,2025-03-05,2025-03-16,0.4,3,quantile,127.261348850362
ILI incidence,DK,2025-03-05,2025-03-16,0.45,3,quantile,133.907233887515
ILI incidence,DK,2025-03-05,2025-03-16,0.5,3,quantile,142.965014802494
ILI incidence,DK,2025-03-05,2025-03-16,0.55,3,quantile,150.915981747686
ILI incidence,DK,2025-03-05,2025-03-16,0.6,3,quantile,160.849760499972
ILI incidence,DK,2025-03-05,2025-03-16,0.65,3,quantile,171.15278484182
ILI incidence,DK,2025-03-05,2025-03-16,0.7,3,quantile,184.824015924355
ILI incidence,DK,2025-03-05,2025-03-16,0.75,3,quantile,194.562019394835
ILI incidence,DK,2025-03-05,2025-03-16,0.8,3,quantile,211.262616158995
ILI incidence,DK,2025-03-05,2025-03-16,0.85,3,quantile,226.267612232098
ILI incidence,DK,2025-03-05,2025-03-16,0.9,3,quantile,250.773631858778
ILI incidence,DK,2025-03-05,2025-03-16,0.95,3,quantile,283.374152212327
ILI incidence,DK,2025-03-05,2025-03-16,0.975,3,quantile,318.005958681055
ILI incidence,DK,2025-03-05,2025-03-16,0.99,3,quantile,363.512057644585
ILI incidence,DK,2025-03-05,2025-03-23,0.01,4,quantile,29.0107856774988
ILI incidence,DK,2025-03-05,2025-03-23,0.025,4,quantile,38.0176888456938
ILI incidence,DK,2025-03-05,2025-03-23,0.05,4,quantile,44.1675840840608
ILI incidence,DK,2025-03-05,2025-03-23,0.1,4,quantile,58.1491627200868
ILI incidence,DK,2025-03-05,2025-03-23,0.15,4,quantile,67.1756253587043
ILI incidence,DK,2025-03-05,2025-03-23,0.2,4,quantile,75.504276755175
ILI incidence,DK,2025-03-05,2025-03-23,0.25,4,quantile,83.0269910706744
ILI incidence,DK,2025-03-05,2025-03-23,0.3,4,quantile,91.1767441650395
ILI incidence,DK,2025-03-05,2025-03-23,0.35,4,quantile,101.306483029222
ILI incidence,DK,2025-03-05,2025-03-23,0.4,4,quantile,110.00204416727
ILI incidence,DK,2025-03-05,2025-03-23,0.45,4,quantile,118.125236847756
ILI incidence,DK,2025-03-05,2025-03-23,0.5,4,quantile,126.762036942849
ILI incidence,DK,2025-03-05,2025-03-23,0.55,4,quantile,136.906370975087
ILI incidence,DK,2025-03-05,2025-03-23,0.6,4,quantile,150.251598171388
ILI incidence,DK,2025-03-05,2025-03-23,0.65,4,quantile,162.894422490899
ILI incidence,DK,2025-03-05,2025-03-23,0.7,4,quantile,171.433040832947
ILI incidence,DK,2025-03-05,2025-03-23,0.75,4,quantile,183.867373426939
ILI incidence,DK,2025-03-05,2025-03-23,0.8,4,quantile,199.076596874258
ILI incidence,DK,2025-03-05,2025-03-23,0.85,4,quantile,217.068970435866
ILI incidence,DK,2025-03-05,2025-03-23,0.9,4,quantile,244.597800111441
ILI incidence,DK,2025-03-05,2025-03-23,0.95,4,quantile,283.149875003995
ILI incidence,DK,2025-03-05,2025-03-23,0.975,4,quantile,321.247653792829
ILI incidence,DK,2025-03-05,2025-03-23,0.99,4,quantile,380.218593103955
ILI incidence,DK,2025-03-05,2025-03-02,,1,median,181.297941198348
ILI incidence,DK,2025-03-05,2025-03-09,,2,median,161.318470207729
ILI incidence,DK,2025-03-05,2025-03-16,,3,median,142.965014802494
ILI incidence,DK,2025-03-05,2025-03-23,,4,median,126.762036942849
ILI incidence,EE,2025-03-05,2025-03-02,0.01,1,quantile,114.300471428711
ILI incidence,EE,2025-03-05,2025-03-02,0.025,1,quantile,142.550043821365
ILI incidence,EE,2025-03-05,2025-03-02,0.05,1,quantile,174.490194462925
ILI incidence,EE,2025-03-05,2025-03-02,0.1,1,quantile,199.241295760338
ILI incidence,EE,2025-03-05,2025-03-02,0.15,1,quantile,217.357112117372
ILI incidence,EE,2025-03-05,2025-03-02,0.2,1,quantile,232.938685270529
ILI incidence,EE,2025-03-05,2025-03-02,0.25,1,quantile,248.935328077477
ILI incidence,EE,2025-03-05,2025-03-02,0.3,1,quantile,264.10137171732
ILI incidence,EE,2025-03-05,2025-03-02,0.35,1,quantile,278.142416483302
ILI incidence,EE,2025-03-05,2025-03-02,0.4,1,quantile,293.592157560155
ILI incidence,EE,2025-03-05,2025-03-02,0.45,1,quantile,304.333093249365
ILI incidence,EE,2025-03-05,2025-03-02,0.5,1,quantile,316.484866290224
ILI incidence,EE,2025-03-05,2025-03-02,0.55,1,quantile,333.236105771547
ILI incidence,EE,2025-03-05,2025-03-02,0.6,1,quantile,350.138718684354
ILI incidence,EE,2025-03-05,2025-03-02,0.65,1,quantile,363.22024300524
ILI incidence,EE,2025-03-05,2025-03-02,0.7,1,quantile,384.402057584489
ILI incidence,EE,2025-03-05,2025-03-02,0.75,1,quantile,402.32694201088
ILI incidence,EE,2025-03-05,2025-03-02,0.8,1,quantile,423.654815801514
ILI incidence,EE,2025-03-05,2025-03-02,0.85,1,quantile,458.837147363838
ILI incidence,EE,2025-03-05,2025-03-02,0.9,1,quantile,501.112946959183
ILI incidence,EE,2025-03-05,2025-03-02,0.95,1,quantile,557.336792986821
ILI incidence,EE,2025-03-05,2025-03-02,0.975,1,quantile,626.64759196556
ILI incidence,EE,2025-03-05,2025-03-02,0.99,1,quantile,722.825530715446
ILI incidence,EE,2025-03-05,2025-03-09,0.01,2,quantile,64.3933439006791
ILI incidence,EE,2025-03-05,2025-03-09,0.025,2,quantile,81.8998629529154
ILI incidence,EE,2025-03-05,2025-03-09,0.05,2,quantile,103.800406746504
ILI incidence,EE,2025-03-05,2025-03-09,0.1,2,quantile,128.471637252527
ILI incidence,EE,2025-03-05,2025-03-09,0.15,2,quantile,150.634344085865
ILI incidence,EE,2025-03-05,2025-03-09,0.2,2,quantile,170.00619445862
ILI incidence,EE,2025-03-05,2025-03-09,0.25,2,quantile,185.633145228672
ILI incidence,EE,2025-03-05,2025-03-09,0.3,2,quantile,207.307215265132
ILI incidence,EE,2025-03-05,2025-03-09,0.35,2,quantile,222.753946951804
ILI incidence,EE,2025-03-05,2025-03-09,0.4,2,quantile,239.104881653046
ILI incidence,EE,2025-03-05,2025-03-09,0.45,2,quantile,256.626217892412
ILI incidence,EE,2025-03-05,2025-03-09,0.5,2,quantile,275.189295929958
ILI incidence,EE,2025-03-05,2025-03-09,0.55,2,quantile,294.376649792699
ILI incidence,EE,2025-03-05,2025-03-09,0.6,2,quantile,314.993343378434
ILI incidence,EE,2025-03-05,2025-03-09,0.65,2,quantile,338.07035225709
ILI incidence,EE,2025-03-05,2025-03-09,0.7,2,quantile,355.2202064158
ILI incidence,EE,2025-03-05,2025-03-09,0.75,2,quantile,383.565017265354
ILI incidence,EE,2025-03-05,2025-03-09,0.8,2,quantile,413.532851590603
ILI incidence,EE,2025-03-05,2025-03-09,0.85,2,quantile,461.909766751764
ILI incidence,EE,2025-03-05,2025-03-09,0.9,2,quantile,506.873724009567
ILI incidence,EE,2025-03-05,2025-03-09,0.95,2,quantile,604.694503879288
ILI incidence,EE,2025-03-05,2025-03-09,0.975,2,quantile,687.511854021787
ILI incidence,EE,2025-03-05,2025-03-09,0.99,2,quantile,767.420855650038
ILI incidence,EE,2025-03-05,2025-03-16,0.01,3,quantile,45.5165599252886
ILI incidence,EE,2025-03-05,2025-03-16,0.025,3,quantile,56.9885954635678
ILI incidence,EE,2025-03-05,2025-03-16,0.05,3,quantile,72.0042529756411
ILI incidence,EE,2025-03-05,2025-03-16,0.1,3,quantile,91.1720149591941
ILI incidence,EE,2025-03-05,2025-03-16,0.15,3,quantile,112.494769695195
ILI incidence,EE,2025-03-05,2025-03-16,0.2,3,quantile,131.372730081447
ILI incidence,EE,2025-03-05,2025-03-16,0.25,3,quantile,150.881535976882
ILI incidence,EE,2025-03-05,2025-03-16,0.3,3,quantile,166.245101519217
ILI incidence,EE,2025-03-05,2025-03-16,0.35,3,quantile,181.675081483125
ILI incidence,EE,2025-03-05,2025-03-16,0.4,3,quantile,200.378061406004
ILI incidence,EE,2025-03-05,2025-03-16,0.45,3,quantile,218.13178493756
ILI incidence,EE,2025-03-05,2025-03-16,0.5,3,quantile,238.6694936772
ILI incidence,EE,2025-03-05,2025-03-16,0.55,3,quantile,256.634798970566
ILI incidence,EE,2025-03-05,2025-03-16,0.6,3,quantile,274.808792477327
ILI incidence,EE,2025-03-05,2025-03-16,0.65,3,quantile,303.907192851729
ILI incidence,EE,2025-03-05,2025-03-16,0.7,3,quantile,340.710550223601
ILI incidence,EE,2025-03-05,2025-03-16,0.75,3,quantile,378.490687823866
ILI incidence,EE,2025-03-05,2025-03-16,0.8,3,quantile,410.439349876648
ILI incidence,EE,2025-03-05,2025-03-16,0.85,3,quantile,457.61603204661
ILI incidence,EE,2025-03-05,2025-03-16,0.9,3,quantile,522.546073853628
ILI incidence,EE,2025-03-05,2025-03-16,0.95,3,quantile,611.124980852975
ILI incidence,EE,2025-03-05,2025-03-16,0.975,3,quantile,705.471492982536
ILI incidence,EE,2025-03-05,2025-03-16,0.99,3,quantile,822.620345235732
ILI incidence,EE,2025-03-05,2025-03-23,0.01,4,quantile,50.1198044551817
ILI incidence,EE,2025-03-05,2025-03-23,0.025,4,quantile,53.9890108240926
ILI incidence,EE,2025-03-05,2025-03-23,0.05,4,quantile,62.4826855598888
ILI incidence,EE,2025-03-05,2025-03-23,0.1,4,quantile,76.8522295326518
ILI incidence,EE,2025-03-05,2025-03-23,0.15,4,quantile,92.1497726692182
ILI incidence,EE,2025-03-05,2025-03-23,0.2,4,quantile,110.755627093474
ILI incidence,EE,2025-03-05,2025-03-23,0.25,4,quantile,122.785238778132
ILI incidence,EE,2025-03-05,2025-03-23,0.3,4,quantile,138.597123816435
ILI incidence,EE,2025-03-05,2025-03-23,0.35,4,quantile,155.379083474954
ILI incidence,EE,2025-03-05,2025-03-23,0.4,4,quantile,173.132178124568
ILI incidence,EE,2025-03-05,2025-03-23,0.45,4,quantile,190.215197172395
ILI incidence,EE,2025-03-05,2025-03-23,0.5,4,quantile,207.43537244254
ILI incidence,EE,2025-03-05,2025-03-23,0.55,4,quantile,229.2166127654
ILI incidence,EE,2025-03-05,2025-03-23,0.6,4,quantile,251.719993975951
ILI incidence,EE,2025-03-05,2025-03-23,0.65,4,quantile,280.254538643496
ILI incidence,EE,2025-03-05,2025-03-23,0.7,4,quantile,315.096276612151
ILI incidence,EE,2025-03-05,2025-03-23,0.75,4,quantile,338.984802931042
ILI incidence,EE,2025-03-05,2025-03-23,0.8,4,quantile,383.432169808969
ILI incidence,EE,2025-03-05,2025-03-23,0.85,4,quantile,431.607700822066
ILI incidence,EE,2025-03-05,2025-03-23,0.9,4,quantile,504.685690543935
ILI incidence,EE,2025-03-05,2025-03-23,0.95,4,quantile,607.782225031195
ILI incidence,EE,2025-03-05,2025-03-23,0.975,4,quantile,717.564613442984
ILI incidence,EE,2025-03-05,2025-03-23,0.99,4,quantile,895.868036076828
ILI incidence,EE,2025-03-05,2025-03-02,,1,median,316.484866290224
ILI incidence,EE,2025-03-05,2025-03-09,,2,median,275.189295929958
ILI incidence,EE,2025-03-05,2025-03-16,,3,median,238.6694936772
ILI incidence,EE,2025-03-05,2025-03-23,,4,median,207.43537244254
ILI incidence,FI,2025-03-05,2025-03-02,0.01,1,quantile,48.2715824971979
ILI incidence,FI,2025-03-05,2025-03-02,0.025,1,quantile,53.8717076735965
ILI incidence,FI,2025-03-05,2025-03-02,0.05,1,quantile,58.2311429373021
ILI incidence,FI,2025-03-05,2025-03-02,0.1,1,quantile,65.7403694229214
ILI incidence,FI,2025-03-05,2025-03-02,0.15,1,quantile,70.0461684626979
ILI incidence,FI,2025-03-05,2025-03-02,0.2,1,quantile,74.9531772899055
ILI incidence,FI,2025-03-05,2025-03-02,0.25,1,quantile,79.0297158802198
ILI incidence,FI,2025-03-05,2025-03-02,0.3,1,quantile,82.3713571349464
ILI incidence,FI,2025-03-05,2025-03-02,0.35,1,quantile,84.9688011400067
ILI incidence,FI,2025-03-05,2025-03-02,0.4,1,quantile,88.5061173433987
ILI incidence,FI,2025-03-05,2025-03-02,0.45,1,quantile,91.9747825287198
ILI incidence,FI,2025-03-05,2025-03-02,0.5,1,quantile,95.1326377577482
ILI incidence,FI,2025-03-05,2025-03-02,0.55,1,quantile,98.9126639238803
ILI incidence,FI,2025-03-05,2025-03-02,0.6,1,quantile,102.282431252979
ILI incidence,FI,2025-03-05,2025-03-02,0.65,1,quantile,106.161806553115
ILI incidence,FI,2025-03-05,2025-03-02,0.7,1,quantile,110.706812626372
ILI incidence,FI,2025-03-05,2025-03-02,0.75,1,quantile,115.589993340762
ILI incidence,FI,2025-03-05,2025-03-02,0.8,1,quantile,119.939077080498
ILI incidence,FI,2025-03-05,2025-03-02,0.85,1,quantile,125.771026121394
ILI incidence,FI,2025-03-05,2025-03-02,0.9,1,quantile,133.497591336079
ILI incidence,FI,2025-03-05,2025-03-02,0.95,1,quantile,146.961628070283
ILI incidence,FI,2025-03-05,2025-03-02,0.975,1,quantile,155.446266837863
ILI incidence,FI,2025-03-05,2025-03-02,0.99,1,quantile,167.587334419243
ILI incidence,FI,2025-03-05,2025-03-09,0.01,2,quantile,33.2791239927178
ILI incidence,FI,2025-03-05,2025-03-09,0.025,2,quantile,41.3931745493984
ILI incidence,FI,2025-03-05,2025-03-09,0.05,2,quantile,46.2634582816056
ILI incidence,FI,2025-03-05,2025-03-09,0.1,2,quantile,54.2764866853192
ILI incidence,FI,2025-03-05,2025-03-09,0.15,2,quantile,61.5542802730412
ILI incidence,FI,2025-03-05,2025-03-09,0.2,2,quantile,67.7131320542463
ILI incidence,FI,2025-03-05,2025-03-09,0.25,2,quantile,73.0368690362366
ILI incidence,FI,2025-03-05,2025-03-09,0.3,2,quantile,77.7895853182293
ILI incidence,FI,2025-03-05,2025-03-09,0.35,2,quantile,82.4065847351643
ILI incidence,FI,2025-03-05,2025-03-09,0.4,2,quantile,87.3627063718461
ILI incidence,FI,2025-03-05,2025-03-09,0.45,2,quantile,91.8667015731263
ILI incidence,FI,2025-03-05,2025-03-09,0.5,2,quantile,97.7985629367046
ILI incidence,FI,2025-03-05,2025-03-09,0.55,2,quantile,104.13621303851
ILI incidence,FI,2025-03-05,2025-03-09,0.6,2,quantile,110.097418696758
ILI incidence,FI,2025-03-05,2025-03-09,0.65,2,quantile,115.365589398465
ILI incidence,FI,2025-03-05,2025-03-09,0.7,2,quantile,120.511002036151
ILI incidence,FI,2025-03-05,2025-03-09,0.75,2,quantile,126.820521554487
ILI incidence,FI,2025-03-05,2025-03-09,0.8,2,quantile,134.025894366996
ILI incidence,FI,2025-03-05,2025-03-09,0.85,2,quantile,142.833045789285
ILI incidence,FI,2025-03-05,2025-03-09,0.9,2,quantile,156.195081462061
ILI incidence,FI,2025-03-05,2025-03-09,0.95,2,quantile,175.465009208142
ILI incidence,FI,2025-03-05,2025-03-09,0.975,2,quantile,190.699351768536
ILI incidence,FI,2025-03-05,2025-03-09,0.99,2,quantile,206.911198582578
ILI incidence,FI,2025-03-05,2025-03-16,0.01,3,quantile,24.9554720085652
ILI incidence,FI,2025-03-05,2025-03-16,0.025,3,quantile,33.1234600718695
ILI incidence,FI,2025-03-05,2025-03-16,0.05,3,quantile,39.4014633520803
ILI incidence,FI,2025-03-05,2025-03-16,0.1,3,quantile,47.3711598858767
ILI incidence,FI,2025-03-05,2025-03-16,0.15,3,quantile,52.9563152157051
ILI incidence,FI,2025-03-05,2025-03-16,0.2,3,quantile,58.182267974934
ILI incidence,FI,2025-03-05,2025-03-16,0.25,3,quantile,65.0160634863566
ILI incidence,FI,2025-03-05,2025-03-16,0.3,3,quantile,71.3149126720772
ILI incidence,FI,2025-03-05,2025-03-16,0.35,3,quantile,77.2742166128688
ILI incidence,FI,2025-03-05,2025-03-16,0.4,3,quantile,83.6015592957749
ILI incidence,FI,2025-03-05,2025-03-16,0.45,3,quantile,89.6294159185708
ILI incidence,FI,2025-03-05,2025-03-16,0.5,3,quantile,94.425282249758
ILI incidence,FI,2025-03-05,2025-03-16,0.55,3,quantile,100.596197031835
ILI incidence,FI,2025-03-05,2025-03-16,0.6,3,quantile,106.593213039514
ILI incidence,FI,2025-03-05,2025-03-16,0.65,3,quantile,112.85493463327
ILI incidence,FI,2025-03-05,2025-03-16,0.7,3,quantile,120.554849332782
ILI incidence,FI,2025-03-05,2025-03-16,0.75,3,quantile,128.093869254778
ILI incidence,FI,2025-03-05,2025-03-16,0.8,3,quantile,136.402854642092
ILI incidence,FI,2025-03-05,2025-03-16,0.85,3,quantile,147.707818610782
ILI incidence,FI,2025-03-05,2025-03-16,0.9,3,quantile,163.218097326821
ILI incidence,FI,2025-03-05,2025-03-16,0.95,3,quantile,180.7421314758
ILI incidence,FI,2025-03-05,2025-03-16,0.975,3,quantile,195.988299612777
ILI incidence,FI,2025-03-05,2025-03-16,0.99,3,quantile,216.129662668203
ILI incidence,FI,2025-03-05,2025-03-23,0.01,4,quantile,19.8025576346778
ILI incidence,FI,2025-03-05,2025-03-23,0.025,4,quantile,27.4716100199002
ILI incidence,FI,2025-03-05,2025-03-23,0.05,4,quantile,32.1350208916609
ILI incidence,FI,2025-03-05,2025-03-23,0.1,4,quantile,39.5533161069753
ILI incidence,FI,2025-03-05,2025-03-23,0.15,4,quantile,46.1773722648995
ILI incidence,FI,2025-03-05,2025-03-23,0.2,4,quantile,51.9539863039119
ILI incidence,FI,2025-03-05,2025-03-23,0.25,4,quantile,57.2092075794963
ILI incidence,FI,2025-03-05,2025-03-23,0.3,4,quantile,62.7143634790287
ILI incidence,FI,2025-03-05,2025-03-23,0.35,4,quantile,68.8046149001459
ILI incidence,FI,2025-03-05,2025-03-23,0.4,4,quantile,75.966151111691
ILI incidence,FI,2025-03-05,2025-03-23,0.45,4,quantile,81.5579487453622
ILI incidence,FI,2025-03-05,2025-03-23,0.5,4,quantile,87.4063914442419
ILI incidence,FI,2025-03-05,2025-03-23,0.55,4,quantile,92.3395748810526
ILI incidence,FI,2025-03-05,2025-03-23,0.6,4,quantile,99.8186421224635
ILI incidence,FI,2025-03-05,2025-03-23,0.65,4,quantile,106.625091517731
ILI incidence,FI,2025-03-05,2025-03-23,0.7,4,quantile,114.156746974804
ILI incidence,FI,2025-03-05,2025-03-23,0.75,4,quantile,121.344531480094
ILI incidence,FI,2025-03-05,2025-03-23,0.8,4,quantile,132.292535574145
ILI incidence,FI,2025-03-05,2025-03-23,0.85,4,quantile,142.325380432621
ILI incidence,FI,2025-03-05,2025-03-23,0.9,4,quantile,152.823465706423
ILI incidence,FI,2025-03-05,2025-03-23,0.95,4,quantile,169.245780924219
ILI incidence,FI,2025-03-05,2025-03-23,0.975,4,quantile,186.517592525669
ILI incidence,FI,2025-03-05,2025-03-23,0.99,4,quantile,203.66197072797
ILI incidence,FI,2025-03-05,2025-03-02,,1,median,95.1326377577482
ILI incidence,FI,2025-03-05,2025-03-09,,2,median,97.7985629367046
ILI incidence,FI,2025-03-05,2025-03-16,,3,median,94.425282249758
ILI incidence,FI,2025-03-05,2025-03-23,,4,median,87.4063914442419
ILI incidence,FR,2025-03-05,2025-03-02,0.01,1,quantile,131.542598778773
ILI incidence,FR,2025-03-05,2025-03-02,0.025,1,quantile,141.01029585626
ILI incidence,FR,2025-03-05,2025-03-02,0.05,1,quantile,147.805482106175
ILI incidence,FR,2025-03-05,2025-03-02,0.1,1,quantile,155.784844294585
ILI incidence,FR,2025-03-05,2025-03-02,0.15,1,quantile,161.569712172635
ILI incidence,FR,2025-03-05,2025-03-02,0.2,1,quantile,166.427051652775
ILI incidence,FR,2025-03-05,2025-03-02,0.25,1,quantile,170.469470024801
ILI incidence,FR,2025-03-05,2025-03-02,0.3,1,quantile,174.533324085521
ILI incidence,FR,2025-03-05,2025-03-02,0.35,1,quantile,177.304669764418
ILI incidence,FR,2025-03-05,2025-03-02,0.4,1,quantile,181.94135270408
ILI incidence,FR,2025-03-05,2025-03-02,0.45,1,quantile,185.830862648662
ILI incidence,FR,2025-03-05,2025-03-02,0.5,1,quantile,190.335727611067
ILI incidence,FR,2025-03-05,2025-03-02,0.55,1,quantile,193.801511525174
ILI incidence,FR,2025-03-05,2025-03-02,0.6,1,quantile,198.806738709257
ILI incidence,FR,2025-03-05,2025-03-02,0.65,1,quantile,203.480750519573
ILI incidence,FR,2025-03-05,2025-03-02,0.7,1,quantile,208.136760932023
ILI incidence,FR,2025-03-05,2025-03-02,0.75,1,quantile,213.028853171015
ILI incidence,FR,2025-03-05,2025-03-02,0.8,1,quantile,218.314131770414
ILI incidence,FR,2025-03-05,2025-03-02,0.85,1,quantile,225.299888515638
ILI incidence,FR,2025-03-05,2025-03-02,0.9,1,quantile,234.677597639999
ILI incidence,FR,2025-03-05,2025-03-02,0.95,1,quantile,249.460673176557
ILI incidence,FR,2025-03-05,2025-03-02,0.975,1,quantile,261.815454326444
ILI incidence,FR,2025-03-05,2025-03-02,0.99,1,quantile,280.008487905419
ILI incidence,FR,2025-03-05,2025-03-09,0.01,2,quantile,93.4005017657259
ILI incidence,FR,2025-03-05,2025-03-09,0.025,2,quantile,100.65458802564
ILI incidence,FR,2025-03-05,2025-03-09,0.05,2,quantile,106.72789744075
ILI incidence,FR,2025-03-05,2025-03-09,0.1,2,quantile,113.993586776207
ILI incidence,FR,2025-03-05,2025-03-09,0.15,2,quantile,119.395519715807
ILI incidence,FR,2025-03-05,2025-03-09,0.2,2,quantile,123.888226292736
ILI incidence,FR,2025-03-05,2025-03-09,0.25,2,quantile,130.807096599571
ILI incidence,FR,2025-03-05,2025-03-09,0.3,2,quantile,135.005122016687
ILI incidence,FR,2025-03-05,2025-03-09,0.35,2,quantile,139.351255645104
ILI incidence,FR,2025-03-05,2025-03-09,0.4,2,quantile,144.902354112273
ILI incidence,FR,2025-03-05,2025-03-09,0.45,2,quantile,149.979501013881
ILI incidence,FR,2025-03-05,2025-03-09,0.5,2,quantile,156.599163109463
ILI incidence,FR,2025-03-05,2025-03-09,0.55,2,quantile,161.728096006577
ILI incidence,FR,2025-03-05,2025-03-09,0.6,2,quantile,167.247098888805
ILI incidence,FR,2025-03-05,2025-03-09,0.65,2,quantile,174.902707548994
ILI incidence,FR,2025-03-05,2025-03-09,0.7,2,quantile,182.013089100756
ILI incidence,FR,2025-03-05,2025-03-09,0.75,2,quantile,189.635938035589
ILI incidence,FR,2025-03-05,2025-03-09,0.8,2,quantile,199.896415655721
ILI incidence,FR,2025-03-05,2025-03-09,0.85,2,quantile,213.346506823696
ILI incidence,FR,2025-03-05,2025-03-09,0.9,2,quantile,229.140489336811
ILI incidence,FR,2025-03-05,2025-03-09,0.95,2,quantile,257.657183724073
ILI incidence,FR,2025-03-05,2025-03-09,0.975,2,quantile,283.88411276718
ILI incidence,FR,2025-03-05,2025-03-09,0.99,2,quantile,307.682827065605
ILI incidence,FR,2025-03-05,2025-03-16,0.01,3,quantile,64.4354440215344
ILI incidence,FR,2025-03-05,2025-03-16,0.025,3,quantile,70.4971423378105
ILI incidence,FR,2025-03-05,2025-03-16,0.05,3,quantile,76.6754162275077
ILI incidence,FR,2025-03-05,2025-03-16,0.1,3,quantile,85.5214020934989
ILI incidence,FR,2025-03-05,2025-03-16,0.15,3,quantile,92.4449148571674
ILI incidence,FR,2025-03-05,2025-03-16,0.2,3,quantile,98.3234558850353
ILI incidence,FR,2025-03-05,2025-03-16,0.25,3,quantile,104.307322735817
ILI incidence,FR,2025-03-05,2025-03-16,0.3,3,quantile,109.176548608577
ILI incidence,FR,2025-03-05,2025-03-16,0.35,3,quantile,115.545940139952
ILI incidence,FR,2025-03-05,2025-03-16,0.4,3,quantile,121.638506322359
ILI incidence,FR,2025-03-05,2025-03-16,0.45,3,quantile,126.505678784519
ILI incidence,FR,2025-03-05,2025-03-16,0.5,3,quantile,132.9815399445
ILI incidence,FR,2025-03-05,2025-03-16,0.55,3,quantile,141.824203359213
ILI incidence,FR,2025-03-05,2025-03-16,0.6,3,quantile,149.810606574592
ILI incidence,FR,2025-03-05,2025-03-16,0.65,3,quantile,157.160111470246
ILI incidence,FR,2025-03-05,2025-03-16,0.7,3,quantile,168.184166474875
ILI incidence,FR,2025-03-05,2025-03-16,0.75,3,quantile,180.624725690692
ILI incidence,FR,2025-03-05,2025-03-16,0.8,3,quantile,191.257174811555
ILI incidence,FR,2025-03-05,2025-03-16,0.85,3,quantile,205.721633573264
ILI incidence,FR,2025-03-05,2025-03-16,0.9,3,quantile,229.941938822698
ILI incidence,FR,2025-03-05,2025-03-16,0.95,3,quantile,265.825706011718
ILI incidence,FR,2025-03-05,2025-03-16,0.975,3,quantile,297.205864605456
ILI incidence,FR,2025-03-05,2025-03-16,0.99,3,quantile,334.333127412233
ILI incidence,FR,2025-03-05,2025-03-23,0.01,4,quantile,39.3991947196091
ILI incidence,FR,2025-03-05,2025-03-23,0.025,4,quantile,46.8458085265188
ILI incidence,FR,2025-03-05,2025-03-23,0.05,4,quantile,54.211537147502
ILI incidence,FR,2025-03-05,2025-03-23,0.1,4,quantile,61.6197592461474
ILI incidence,FR,2025-03-05,2025-03-23,0.15,4,quantile,68.6296384038291
ILI incidence,FR,2025-03-05,2025-03-23,0.2,4,quantile,74.8985009541066
ILI incidence,FR,2025-03-05,2025-03-23,0.25,4,quantile,80.9201562344944
ILI incidence,FR,2025-03-05,2025-03-23,0.3,4,quantile,86.767100236231
ILI incidence,FR,2025-03-05,2025-03-23,0.35,4,quantile,93.2473236085189
ILI incidence,FR,2025-03-05,2025-03-23,0.4,4,quantile,101.287764636041
ILI incidence,FR,2025-03-05,2025-03-23,0.45,4,quantile,109.364739963966
ILI incidence,FR,2025-03-05,2025-03-23,0.5,4,quantile,116.00933361739
ILI incidence,FR,2025-03-05,2025-03-23,0.55,4,quantile,124.067946957116
ILI incidence,FR,2025-03-05,2025-03-23,0.6,4,quantile,131.681787787172
ILI incidence,FR,2025-03-05,2025-03-23,0.65,4,quantile,143.555034905921
ILI incidence,FR,2025-03-05,2025-03-23,0.7,4,quantile,157.069432516637
ILI incidence,FR,2025-03-05,2025-03-23,0.75,4,quantile,173.434026691986
ILI incidence,FR,2025-03-05,2025-03-23,0.8,4,quantile,186.88403925519
ILI incidence,FR,2025-03-05,2025-03-23,0.85,4,quantile,205.820109535447
ILI incidence,FR,2025-03-05,2025-03-23,0.9,4,quantile,233.003872943752
ILI incidence,FR,2025-03-05,2025-03-23,0.95,4,quantile,275.066847263764
ILI incidence,FR,2025-03-05,2025-03-23,0.975,4,quantile,310.2875659929
ILI incidence,FR,2025-03-05,2025-03-23,0.99,4,quantile,358.992195331751
ILI incidence,FR,2025-03-05,2025-03-02,,1,median,190.335727611067
ILI incidence,FR,2025-03-05,2025-03-09,,2,median,156.599163109463
ILI incidence,FR,2025-03-05,2025-03-16,,3,median,132.9815399445
ILI incidence,FR,2025-03-05,2025-03-23,,4,median,116.00933361739
ILI incidence,GR,2025-03-05,2025-03-02,0.01,1,quantile,848.394889319213
ILI incidence,GR,2025-03-05,2025-03-02,0.025,1,quantile,919.845521421908
ILI incidence,GR,2025-03-05,2025-03-02,0.05,1,quantile,969.315646494608
