origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.5,2723.726863742432
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.5,2640.671871090224
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.5,2543.9912644396727
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.5,2454.204346956834
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.55,2840.5849985750338
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.55,2801.681160820145
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.55,2742.714177989182
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.55,2661.464267947307
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.55,2566.9482545245023
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.55,2478.761843929918
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.6,2857.899981008836
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.6,2818.100954146471
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.6,2763.735661825864
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.6,2684.686261498552
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.6,2595.038426401541
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.6,2507.381649361506
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.65,2877.8063927675107
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.65,2836.190058184177
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.65,2781.794767409704
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.65,2704.146085730978
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.65,2623.8238837282274
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.65,2540.103044841132
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.7,2898.274421615034
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.7,2862.56202212775
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.7,2802.011568506971
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.7,2728.903814248881
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.7,2656.565091659012
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.7,2572.546188724524
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.75,2920.4811714039693
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.75,2886.5215661175152
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.75,2826.6501629129334
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.75,2760.502226358477
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.75,2683.775325475676
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.75,2605.114978363932
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.8,2951.460822843062
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.8,2913.036256275967
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.8,2853.676169417346
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.8,2787.4435554362
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.8,2707.9517241875465
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.8,2637.6143581231577
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.85,2990.29706898765
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.85,2953.484343597265
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.85,2893.0442076442573
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.85,2820.3338622843007
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.85,2751.542293100607
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.85,2675.2447248908247
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.9,3035.6795971833467
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.9,3009.6569909423824
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.9,2941.789561227815
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.9,2869.8406667543663
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.9,2799.468193752801
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.9,2724.63514990078
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.95,3112.385021097792
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.95,3077.984411466301
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.95,3028.8210614660834
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.95,2949.079560814534
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.95,2857.388883056371
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.95,2784.5465600188622
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.975,3176.4637813541094
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.975,3155.835479695648
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.975,3087.760464997338
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.975,3001.9943898466377
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.975,2909.7305869675297
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.975,2841.585394572039
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.99,3232.481387889749
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.99,3223.048411471
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.99,3170.828832691818
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.99,3090.4500439553703
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.99,3002.2768487654807
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.99,2916.210539647281
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.01,643.997532625347
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.01,510.03673841198304
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.01,349.8228988453956
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.01,225.01361198505623
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.01,148.03770028814588
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.01,91.68148053002786
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.025,655.0135823839711
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.025,524.2107103265995
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.025,378.5742915159377
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.025,257.1190834838905
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.025,164.57281185666378
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.025,102.19167260470586
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.05,670.5533301845192
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.05,555.6203780558369
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.05,400.6184597417339
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.05,271.5065767937646
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.05,177.9744490930125
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.05,113.35936711404509
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.1,689.4861115907908
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.1,577.7913598146251
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.1,433.95295254283
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.1,304.4195505474837
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.1,202.4111626035719
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.1,131.52635542519178
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.15,701.0131213186388
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.15,591.3192278613135
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.15,452.52722439013183
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.15,321.0266285373106
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.15,220.0657497688572
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.15,146.88241289920043
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.2,712.8991849136584
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.2,608.995824217607
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.2,471.35517945369816
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.2,338.2203080573905
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.2,232.26167226447487
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.2,156.9734636843579
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.25,725.0794904478851
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.25,621.3724386255378
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.25,488.6753300460474
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.25,352.83314141636095
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.25,245.26711574920904
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.25,167.31945104304097
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.3,734.851866346548
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.3,634.0470578959571
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.3,502.27851347999166
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.3,369.8576795160846
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.3,260.601817564839
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.3,179.90815812466263
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.35,746.7393264146025
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.35,649.571307160312
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.35,515.3354013682214
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.35,384.7342109394753
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.35,274.7132537711926
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.35,191.9308782489792
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.4,760.082410533874
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.4,662.2773645319103
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.4,527.4649035763061
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.4,397.5841824810615
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.4,286.3153603617498
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.4,202.8216775556292
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.45,773.4758250846364
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.45,672.6089874403058
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.45,539.644988393972
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.45,410.0955605041146
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.45,298.54488098698346
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.45,212.8871406709787
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.5,784.0647010823579
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.5,681.5139441452518
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.5,550.546199294141
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.5,421.0201758676489
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.5,309.42733767810165
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.5,221.38391047151737
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.55,797.3791856595858
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.55,690.1323290926757
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.55,562.6232934395783
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.55,434.59660036908815
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.55,321.2166071136812
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.55,231.5369245549421
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.6,811.7775955247694
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.6,698.3643861785841
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.6,577.208349803004
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.6,447.5928346406428
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.6,331.38023972669083
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.6,243.2431548558663
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.65,820.5294844911825
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.65,709.2133538853511
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.65,588.4608595975498
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.65,459.887836231881
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.65,346.30175411928167
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.65,253.6404943068332
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.7,836.2994481697525
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.7,721.312543803621
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.7,600.785342047813
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.7,473.64139973129375
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.7,358.9519196893494
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.7,266.00157294517976
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.75,853.7902650690869
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.75,736.1852867945144
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.75,614.9593093040513
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.75,492.6688226010365
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.75,377.4511941436191
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.75,282.5708225810221
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.8,872.5258405796327
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.8,751.9784454293563
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.8,632.2431791463184
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.8,513.2252207061449
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.8,398.37137684056125
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.8,298.5441104892958
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.85,891.2215660486696
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.85,775.3667959575514
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.85,647.253573368389
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.85,529.4961346030941
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.85,419.3726044077114
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.85,320.0621089325549
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.9,922.0045123656736
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.9,799.8052031917155
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.9,671.623926790578
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.9,553.2610012449721
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.9,440.7591872791434
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.9,342.32080513337644
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.95,955.660708084766
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.95,827.267115844666
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.95,710.6935654514441
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.95,588.4431707333142
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.95,480.3424051512673
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.95,379.3723008834859
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.975,978.599159217731
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.975,851.3744012378354
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.975,739.8493792870897
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.975,628.4856709027509
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.975,516.1598531511479
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.975,409.0797377166273
2025-03-05,ILI incidence,2025-02-16,-1,BE,quantile,0.99,1002.3002755709684
2025-03-05,ILI incidence,2025-02-23,0,BE,quantile,0.99,879.6405766748642
2025-03-05,ILI incidence,2025-03-02,1,BE,quantile,0.99,771.3126460444145
2025-03-05,ILI incidence,2025-03-09,2,BE,quantile,0.99,660.2327276675766
2025-03-05,ILI incidence,2025-03-16,3,BE,quantile,0.99,563.9521327288879
2025-03-05,ILI incidence,2025-03-23,4,BE,quantile,0.99,446.4787769635176
2025-03-05,ILI incidence,2025-02-16,-1,HR,quantile,0.01,78.34352608144343
2025-03-05,ILI incidence,2025-02-23,0,HR,quantile,0.01,39.92091692833354
2025-03-05,ILI incidence,2025-03-02,1,HR,quantile,0.01,18.27438487379925
2025-03-05,ILI incidence,2025-03-09,2,HR,quantile,0.01,7.957558706735802
2025-03-05,ILI incidence,2025-03-16,3,HR,quantile,0.01,3.3995181701132435
2025-03-05,ILI incidence,2025-03-23,4,HR,quantile,0.01,1.4899899646733423
2025-03-05,ILI incidence,2025-02-16,-1,HR,quantile,0.025,79.82413876016862
2025-03-05,ILI incidence,2025-02-23,0,HR,quantile,0.025,43.28981270350913
2025-03-05,ILI incidence,2025-03-02,1,HR,quantile,0.025,20.054741018923792
2025-03-05,ILI incidence,2025-03-09,2,HR,quantile,0.025,9.275432315087752
2025-03-05,ILI incidence,2025-03-16,3,HR,quantile,0.025,4.216802914427368
2025-03-05,ILI incidence,2025-03-23,4,HR,quantile,0.025,1.9231211710800544
2025-03-05,ILI incidence,2025-02-16,-1,HR,quantile,0.05,86.1172855537268
2025-03-05,ILI incidence,2025-02-23,0,HR,quantile,0.05,47.213207050342575
2025-03-05,ILI incidence,2025-03-02,1,HR,quantile,0.05,23.53858000551105
2025-03-05,ILI incidence,2025-03-09,2,HR,quantile,0.05,10.833868344446843
2025-03-05,ILI incidence,2025-03-16,3,HR,quantile,0.05,4.913407494824368
2025-03-05,ILI incidence,2025-03-23,4,HR,quantile,0.05,2.2456770119664355
2025-03-05,ILI incidence,2025-02-16,-1,HR,quantile,0.1,96.09406422213668
2025-03-05,ILI incidence,2025-02-23,0,HR,quantile,0.1,55.71166161045789
2025-03-05,ILI incidence,2025-03-02,1,HR,quantile,0.1,27.519405168070755
2025-03-05,ILI incidence,2025-03-09,2,HR,quantile,0.1,13.046265857631637
2025-03-05,ILI incidence,2025-03-16,3,HR,quantile,0.1,6.323559878527947
2025-03-05,ILI incidence,2025-03-23,4,HR,quantile,0.1,2.905089452582823
2025-03-05,ILI incidence,2025-02-16,-1,HR,quantile,0.15,98.63139441717912
2025-03-05,ILI incidence,2025-02-23,0,HR,quantile,0.15,62.76150284972648
2025-03-05,ILI incidence,2025-03-02,1,HR,quantile,0.15,32.9508483001071
2025-03-05,ILI incidence,2025-03-09,2,HR,quantile,0.15,15.684504857003049
2025-03-05,ILI incidence,2025-03-16,3,HR,quantile,0.15,7.191150355871684
2025-03-05,ILI incidence,2025-03-23,4,HR,quantile,0.15,3.1876251231496213
2025-03-05,ILI incidence,2025-02-16,-1,HR,quantile,0.2,105.94589077519367
2025-03-05,ILI incidence,2025-02-23,0,HR,quantile,0.2,66.1511381238809
2025-03-05,ILI incidence,2025-03-02,1,HR,quantile,0.2,34.55593607396525
2025-03-05,ILI incidence,2025-03-09,2,HR,quantile,0.2,16.792065348277607
2025-03-05,ILI incidence,2025-03-16,3,HR,quantile,0.2,7.883928833109509
2025-03-05,ILI incidence,2025-03-23,4,HR,quantile,0.2,3.6125458499270144
2025-03-05,ILI incidence,2025-02-16,-1,HR,quantile,0.25,109.76558783414188
2025-03-05,ILI incidence,2025-02-23,0,HR,quantile,0.25,71.7158335446113
2025-03-05,ILI incidence,2025-03-02,1,HR,quantile,0.25,38.10130215204485
2025-03-05,ILI incidence,2025-03-09,2,HR,quantile,0.25,18.856469258147104
2025-03-05,ILI incidence,2025-03-16,3,HR,quantile,0.25,8.685118156683519
2025-03-05,ILI incidence,2025-03-23,4,HR,quantile,0.25,3.961926587244792
2025-03-05,ILI incidence,2025-02-16,-1,HR,quantile,0.3,112.94640257548474
2025-03-05,ILI incidence,2025-02-23,0,HR,quantile,0.3,74.42590861427293
2025-03-05,ILI incidence,2025-03-02,1,HR,quantile,0.3,40.42477642255035
2025-03-05,ILI incidence,2025-03-09,2,HR,quantile,0.3,20.11437982808385
2025-03-05,ILI incidence,2025-03-16,3,HR,quantile,0.3,9.798140421258802
2025-03-05,ILI incidence,2025-03-23,4,HR,quantile,0.3,4.721502007568048
2025-03-05,ILI incidence,2025-02-16,-1,HR,quantile,0.35,116.3113800550044
2025-03-05,ILI incidence,2025-02-23,0,HR,quantile,0.35,76.82062145931148
2025-03-05,ILI incidence,2025-03-02,1,HR,quantile,0.35,43.326219987943816
2025-03-05,ILI incidence,2025-03-09,2,HR,quantile,0.35,23.169142753575706
2025-03-05,ILI incidence,2025-03-16,3,HR,quantile,0.35,10.81131705636921
