origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.6,139.57282087829338
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.6,118.30010113056632
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.6,97.86512275374255
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.6,80.20408355986649
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.65,141.13750647787364
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.65,120.37323937612068
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.65,100.28458150083786
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.65,82.83903036246856
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.7,142.7212176522581
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.7,122.471585655021
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.7,102.73345931678053
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.7,85.50601643066584
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.75,144.33115402531448
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.75,124.60467914599931
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.75,105.2228889127984
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.75,88.21716600583646
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.8,145.9753355999217
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.8,126.78314599318472
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.8,107.7652715445319
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.8,90.98598485613503
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.85,147.66292949116277
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.85,129.01913221293023
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.85,110.3747822365221
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.85,93.82791049858312
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.9,149.40468576277436
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.9,131.32688115756218
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.9,113.06804371204746
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.9,96.76104615217784
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.95,151.21354194759152
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.95,133.72353447785724
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.95,115.86506115744814
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.95,99.80717875659973
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.975,152.14798007375424
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.975,134.9616230868224
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.975,117.30997411540612
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.975,101.3807822673769
2025-02-19,ILI incidence,2025-02-16,1,CZ,quantile,0.99,152.71955498727084
2025-02-19,ILI incidence,2025-02-23,2,CZ,quantile,0.99,135.71893421292242
2025-02-19,ILI incidence,2025-03-02,3,CZ,quantile,0.99,118.19379507247184
2025-02-19,ILI incidence,2025-03-09,4,CZ,quantile,0.99,102.34332035887726
2025-02-19,ILI incidence,2025-02-16,1,CZ,median,,136.47434074570322
2025-02-19,ILI incidence,2025-02-23,2,CZ,median,,114.19475391724364
2025-02-19,ILI incidence,2025-03-02,3,CZ,median,,93.07397182763492
2025-02-19,ILI incidence,2025-03-09,4,CZ,median,,74.98621083164264
2025-02-19,ILI incidence,2025-02-16,1,DK,quantile,0.01,183.69726802105663
2025-02-19,ILI incidence,2025-02-23,2,DK,quantile,0.01,180.7349622620364
2025-02-19,ILI incidence,2025-03-02,3,DK,quantile,0.01,178.09764701834962
2025-02-19,ILI incidence,2025-03-09,4,DK,quantile,0.01,175.6972500647537
2025-02-19,ILI incidence,2025-02-16,1,DK,quantile,0.025,184.44456140674487
2025-02-19,ILI incidence,2025-02-23,2,DK,quantile,0.025,181.58648201450845
2025-02-19,ILI incidence,2025-03-02,3,DK,quantile,0.025,179.04195860538354
2025-02-19,ILI incidence,2025-03-09,4,DK,quantile,0.025,176.72601770516772
2025-02-19,ILI incidence,2025-02-16,1,DK,quantile,0.05,185.66627253244872
2025-02-19,ILI incidence,2025-02-23,2,DK,quantile,0.05,182.97858741149844
2025-02-19,ILI incidence,2025-03-02,3,DK,quantile,0.05,180.58576455108684
2025-02-19,ILI incidence,2025-03-09,4,DK,quantile,0.05,178.4078964640707
2025-02-19,ILI incidence,2025-02-16,1,DK,quantile,0.1,188.031222831367
2025-02-19,ILI incidence,2025-02-23,2,DK,quantile,0.1,185.67338162714464
2025-02-19,ILI incidence,2025-03-02,3,DK,quantile,0.1,183.57421595825525
2025-02-19,ILI incidence,2025-03-09,4,DK,quantile,0.1,181.6636249173256
2025-02-19,ILI incidence,2025-02-16,1,DK,quantile,0.15,190.30844478508857
2025-02-19,ILI incidence,2025-02-23,2,DK,quantile,0.15,188.2682118658344
2025-02-19,ILI incidence,2025-03-02,3,DK,quantile,0.15,186.45181011114164
2025-02-19,ILI incidence,2025-03-09,4,DK,quantile,0.15,184.7985814161997
2025-02-19,ILI incidence,2025-02-16,1,DK,quantile,0.2,192.514853293981
2025-02-19,ILI incidence,2025-02-23,2,DK,quantile,0.2,190.782352179834
2025-02-19,ILI incidence,2025-03-02,3,DK,quantile,0.2,189.23992139458124
2025-02-19,ILI incidence,2025-03-09,4,DK,quantile,0.2,187.836051998643
2025-02-19,ILI incidence,2025-02-16,1,DK,quantile,0.25,194.66450329876363
2025-02-19,ILI incidence,2025-02-23,2,DK,quantile,0.25,193.2318177779913
2025-02-19,ILI incidence,2025-03-02,3,DK,quantile,0.25,191.9563102272137
2025-02-19,ILI incidence,2025-03-09,4,DK,quantile,0.25,190.79538551542413
2025-02-19,ILI incidence,2025-02-16,1,DK,quantile,0.3,196.7693801478228
2025-02-19,ILI incidence,2025-02-23,2,DK,quantile,0.3,195.6302656270165
2025-02-19,ILI incidence,2025-03-02,3,DK,quantile,0.3,194.616121803112
2025-02-19,ILI incidence,2025-03-09,4,DK,quantile,0.3,193.69308169585287
2025-02-19,ILI incidence,2025-02-16,1,DK,quantile,0.35,198.8399694222484
2025-02-19,ILI incidence,2025-02-23,2,DK,quantile,0.35,197.9896437510529
2025-02-19,ILI incidence,2025-03-02,3,DK,quantile,0.35,197.2326061468444
2025-02-19,ILI incidence,2025-03-09,4,DK,quantile,0.35,196.5435756021457
2025-02-19,ILI incidence,2025-02-16,1,DK,quantile,0.4,200.88568411615287
2025-02-19,ILI incidence,2025-02-23,2,DK,quantile,0.4,200.3206779916109
2025-02-19,ILI incidence,2025-03-02,3,DK,quantile,0.4,199.817657916626
