origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.35,2924.849093410542
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.35,2669.48048271099
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.35,2323.3571287958334
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.35,1947.498279433449
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.4,3152.628384150909
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.4,3112.132726989533
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.4,2954.6341425148566
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.4,2703.138096677582
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.4,2364.64833850789
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.4,1987.7317364361052
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.45,3191.6637704818368
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.45,3136.137391579101
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.45,2986.5104980218616
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.45,2743.0253661656247
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.45,2411.7588661354525
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.45,2056.645075916414
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.5,3218.9935032516323
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.5,3159.279353174032
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.5,3013.9077941441083
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.5,2775.5620732662283
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.5,2461.1496442867974
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.5,2106.4287425847983
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.55,3247.4322572645897
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.55,3191.9924838772895
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.55,3048.1467308288093
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.55,2809.846307202312
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.55,2510.2875463036926
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.55,2172.000002103114
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.6,3282.4672083679097
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.6,3227.9950574309323
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.6,3075.2495163442973
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.6,2834.7378744465905
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.6,2565.8201346283918
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.6,2237.661460897752
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.65,3319.835443383931
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.65,3265.448328015514
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.65,3109.100310976042
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.65,2879.2006151623723
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.65,2634.408287571895
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.65,2328.080395883079
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.7,3362.2990548637995
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.7,3314.56838978145
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.7,3144.196116351732
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.7,2929.8313213044275
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.7,2685.4792544856186
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.7,2430.1566346106733
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.75,3420.138231035546
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.75,3351.289616729764
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.75,3176.855893676251
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.75,2990.6139392956597
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.75,2758.36137767356
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.75,2493.1328906690396
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.8,3479.1883653685754
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.8,3386.2458538670385
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.8,3221.0693292703572
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.8,3037.1115250699713
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.8,2826.452590776158
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.8,2552.0179634773335
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.85,3521.2224815627833
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.85,3426.052520495415
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.85,3264.090243955831
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.85,3095.6196320540794
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.85,2891.7033329554883
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.85,2632.8190848560216
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.9,3565.7902443193793
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.9,3467.0341506077148
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.9,3335.1274741737147
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.9,3176.804179062455
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.9,2954.8049887245566
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.9,2715.7292018465396
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.95,3629.391221865441
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.95,3519.580458828427
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.95,3410.27294660556
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.95,3276.6743670412257
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.95,3094.371161707156
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.95,2838.1449982579393
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.975,3656.4639432431004
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.975,3558.875128221025
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.975,3464.5543024484714
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.975,3349.056006614742
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.975,3163.5580389738075
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.975,2930.515700950675
2025-03-05,ILI incidence,2025-02-16,-1,AT,quantile,0.99,3698.3195071646564
2025-03-05,ILI incidence,2025-02-23,0,AT,quantile,0.99,3610.7583081205553
2025-03-05,ILI incidence,2025-03-02,1,AT,quantile,0.99,3505.4776192756367
2025-03-05,ILI incidence,2025-03-09,2,AT,quantile,0.99,3396.1134507673146
2025-03-05,ILI incidence,2025-03-16,3,AT,quantile,0.99,3443.710440360409
2025-03-05,ILI incidence,2025-03-23,4,AT,quantile,0.99,3505.146494978005
2025-03-05,ILI incidence,2025-02-16,-1,AT,median,,3218.9935032516323
2025-03-05,ILI incidence,2025-02-23,0,AT,median,,3159.279353174032
2025-03-05,ILI incidence,2025-03-02,1,AT,median,,3013.9077941441083
2025-03-05,ILI incidence,2025-03-09,2,AT,median,,2775.5620732662283
2025-03-05,ILI incidence,2025-03-16,3,AT,median,,2461.1496442867974
2025-03-05,ILI incidence,2025-03-23,4,AT,median,,2106.4287425847983
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.01,43.26802185153356
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.01,41.877337852605194
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.01,37.077462244989285
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.01,30.524376274336454
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.01,23.326610018222475
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.01,16.86781231729408
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.025,43.63142448330169
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.025,42.126700536198456
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.025,37.37314738785718
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.025,30.738776532777504
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.025,23.73923736645984
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.025,17.297395756827807
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.05,43.89400906109226
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.05,42.41414047231131
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.05,37.681747271136636
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.05,31.119957931554644
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.05,24.125947908751282
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.05,17.75576296118745
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.1,44.35722890290895
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.1,42.94382810266901
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.1,38.15002329183749
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.1,31.612101334557103
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.1,24.750929810124163
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.1,18.3413042214425
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.15,44.62728257333049
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.15,43.42492265122094
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.15,38.590448621354895
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.15,32.0930679740155
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.15,25.216562754514083
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.15,18.82721263547601
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.2,44.82653173979507
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.2,43.71488376276737
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.2,38.99482107529348
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.2,32.51183235674913
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.2,25.65183466444435
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.2,19.270959004620074
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.25,45.0618813124371
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.25,44.005409774946
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.25,39.42847817479304
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.25,33.009822856460985
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.25,26.14246845079832
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.25,19.591920331803628
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.3,45.26083832205695
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.3,44.19564726907547
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.3,39.82993835642862
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.3,33.481763421806
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.3,26.496473765888407
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.3,20.035250670830408
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.35,45.46230657425273
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.35,44.39343468793522
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.35,40.1126094296016
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.35,33.90656777696646
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.35,26.936936400839638
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.35,20.34568437980017
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.4,45.69408125758491
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.4,44.69107150753868
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.4,40.503543303352025
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.4,34.30105998789288
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.4,27.34793375128567
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.4,20.75997454108663
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.45,45.9032602431874
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.45,44.93608437892505
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.45,40.82225128272153
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.45,34.67570866665675
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.45,27.755934512807617
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.45,21.12846377351333
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.5,46.08588161989108
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.5,45.14096693308768
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.5,41.211971744352454
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.5,35.12802629769713
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.5,28.146915583588093
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.5,21.434768430476993
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.55,46.30508696632571
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.55,45.37117829773622
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.55,41.52533638241775
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.55,35.46497823578491
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.55,28.527624833764058
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.55,21.7887329677277
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.6,46.526475733639764
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.6,45.65084124724001
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.6,41.85622574960586
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.6,35.813416167260705
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.6,29.003249045261832
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.6,22.218755946444293
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.65,46.76082446801123
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.65,45.894983928588594
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.65,42.1932759525469
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.65,36.3817184089642
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.65,29.468735931134724
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.65,22.621087195650556
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.7,47.036556726372694
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.7,46.11091032491955
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.7,42.55183749556438
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.7,36.83724356560971
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.7,29.97198545679135
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.7,23.110845955431547
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.75,47.408068164279676
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.75,46.49233835221693
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.75,42.94863435529444
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.75,37.31779993888707
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.75,30.547556467695657
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.75,23.69828680381434
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.8,47.78534280015623
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.8,46.855700666315634
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.8,43.50643553935456
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.8,37.96526669457078
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.8,31.335085703782934
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.8,24.407447315270144
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.85,48.16943439787268
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.85,47.250689347293466
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.85,44.14039461569148
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.85,38.85954572145808
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.85,32.224855636928346
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.85,25.1266658469382
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.9,48.62066484585846
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.9,47.965624122841895
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.9,45.41917263771941
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.9,40.482305353256734
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.9,33.42661791511161
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.9,26.18893066729377
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.95,68.6066448557501
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.95,68.21597135433967
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.95,62.54325793827653
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.95,52.674033932741196
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.95,37.516227359372664
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.95,28.549127862153032
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.975,72.64887925112706
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.975,73.20421983237927
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.975,73.0685837605859
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.975,67.7876312104453
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.975,56.83161326577842
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.975,45.10213047064027
2025-03-05,ILI incidence,2025-02-16,-1,FI,quantile,0.99,85.01422434549552
2025-03-05,ILI incidence,2025-02-23,0,FI,quantile,0.99,83.45079767054042
2025-03-05,ILI incidence,2025-03-02,1,FI,quantile,0.99,82.48277936868222
2025-03-05,ILI incidence,2025-03-09,2,FI,quantile,0.99,84.25646050741037
2025-03-05,ILI incidence,2025-03-16,3,FI,quantile,0.99,83.68069176118381
2025-03-05,ILI incidence,2025-03-23,4,FI,quantile,0.99,88.96860265835109
2025-03-05,ILI incidence,2025-02-16,-1,FI,median,,46.08588161989108
2025-03-05,ILI incidence,2025-02-23,0,FI,median,,45.14096693308768
2025-03-05,ILI incidence,2025-03-02,1,FI,median,,41.211971744352454
2025-03-05,ILI incidence,2025-03-09,2,FI,median,,35.12802629769713
2025-03-05,ILI incidence,2025-03-16,3,FI,median,,28.146915583588093
2025-03-05,ILI incidence,2025-03-23,4,FI,median,,21.434768430476993
2025-03-05,ILI incidence,2025-02-16,-1,FR,quantile,0.01,278.0260972630765
2025-03-05,ILI incidence,2025-02-23,0,FR,quantile,0.01,218.58583605283673
2025-03-05,ILI incidence,2025-03-02,1,FR,quantile,0.01,141.78504407562426
2025-03-05,ILI incidence,2025-03-09,2,FR,quantile,0.01,84.74093421724851
2025-03-05,ILI incidence,2025-03-16,3,FR,quantile,0.01,48.55244115828655
2025-03-05,ILI incidence,2025-03-23,4,FR,quantile,0.01,26.929086995170756
2025-03-05,ILI incidence,2025-02-16,-1,FR,quantile,0.025,280.6263080911268
2025-03-05,ILI incidence,2025-02-23,0,FR,quantile,0.025,219.8486963851133
2025-03-05,ILI incidence,2025-03-02,1,FR,quantile,0.025,146.8383971118661
2025-03-05,ILI incidence,2025-03-09,2,FR,quantile,0.025,89.08405222421291
2025-03-05,ILI incidence,2025-03-16,3,FR,quantile,0.025,51.74259396362718
2025-03-05,ILI incidence,2025-03-23,4,FR,quantile,0.025,28.987716561992976
2025-03-05,ILI incidence,2025-02-16,-1,FR,quantile,0.05,281.6180953905497
2025-03-05,ILI incidence,2025-02-23,0,FR,quantile,0.05,220.91086155036996
2025-03-05,ILI incidence,2025-03-02,1,FR,quantile,0.05,151.4556019813275
2025-03-05,ILI incidence,2025-03-09,2,FR,quantile,0.05,94.09359366786984
2025-03-05,ILI incidence,2025-03-16,3,FR,quantile,0.05,56.12912606792483
2025-03-05,ILI incidence,2025-03-23,4,FR,quantile,0.05,32.338028066400256
2025-03-05,ILI incidence,2025-02-16,-1,FR,quantile,0.1,283.11912814185223
2025-03-05,ILI incidence,2025-02-23,0,FR,quantile,0.1,223.1247776907612
2025-03-05,ILI incidence,2025-03-02,1,FR,quantile,0.1,158.25276799470385
2025-03-05,ILI incidence,2025-03-09,2,FR,quantile,0.1,99.79475573500892
2025-03-05,ILI incidence,2025-03-16,3,FR,quantile,0.1,60.623712338746394
2025-03-05,ILI incidence,2025-03-23,4,FR,quantile,0.1,35.59854323546671
2025-03-05,ILI incidence,2025-02-16,-1,FR,quantile,0.15,284.6115241233065
2025-03-05,ILI incidence,2025-02-23,0,FR,quantile,0.15,224.53950967414548
2025-03-05,ILI incidence,2025-03-02,1,FR,quantile,0.15,162.05853346815027
2025-03-05,ILI incidence,2025-03-09,2,FR,quantile,0.15,104.15020327287526
2025-03-05,ILI incidence,2025-03-16,3,FR,quantile,0.15,63.79248566897604
2025-03-05,ILI incidence,2025-03-23,4,FR,quantile,0.15,37.60394270887481
2025-03-05,ILI incidence,2025-02-16,-1,FR,quantile,0.2,286.16415707442724
2025-03-05,ILI incidence,2025-02-23,0,FR,quantile,0.2,225.91898076055395
2025-03-05,ILI incidence,2025-03-02,1,FR,quantile,0.2,164.6183286363779
2025-03-05,ILI incidence,2025-03-09,2,FR,quantile,0.2,109.02403295299062
2025-03-05,ILI incidence,2025-03-16,3,FR,quantile,0.2,67.93860391509476
2025-03-05,ILI incidence,2025-03-23,4,FR,quantile,0.2,41.071919162928516
2025-03-05,ILI incidence,2025-02-16,-1,FR,quantile,0.25,287.37047168987016
2025-03-05,ILI incidence,2025-02-23,0,FR,quantile,0.25,227.43415736272735
2025-03-05,ILI incidence,2025-03-02,1,FR,quantile,0.25,166.53980560202132
2025-03-05,ILI incidence,2025-03-09,2,FR,quantile,0.25,115.16533698881013
2025-03-05,ILI incidence,2025-03-16,3,FR,quantile,0.25,71.57480206827509
