origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-25,ILI incidence,2025-06-08,-1,BE,quantile,0.35,26.087511394790376
2025-06-25,ILI incidence,2025-06-15,0,BE,quantile,0.35,20.185175212494002
2025-06-25,ILI incidence,2025-06-22,1,BE,quantile,0.35,15.887488522504887
2025-06-25,ILI incidence,2025-06-29,2,BE,quantile,0.35,12.33228109928497
2025-06-25,ILI incidence,2025-07-06,3,BE,quantile,0.35,9.587107432614234
2025-06-25,ILI incidence,2025-07-13,4,BE,quantile,0.35,7.492951033906902
2025-06-25,ILI incidence,2025-06-08,-1,BE,quantile,0.4,26.40218677223899
2025-06-25,ILI incidence,2025-06-15,0,BE,quantile,0.4,20.72645729810203
2025-06-25,ILI incidence,2025-06-22,1,BE,quantile,0.4,16.10698044185672
2025-06-25,ILI incidence,2025-06-29,2,BE,quantile,0.4,12.573171290802167
2025-06-25,ILI incidence,2025-07-06,3,BE,quantile,0.4,9.793876377454982
2025-06-25,ILI incidence,2025-07-13,4,BE,quantile,0.4,7.664862979254001
2025-06-25,ILI incidence,2025-06-08,-1,BE,quantile,0.45,26.97460397166722
2025-06-25,ILI incidence,2025-06-15,0,BE,quantile,0.45,21.257998472857444
2025-06-25,ILI incidence,2025-06-22,1,BE,quantile,0.45,16.611301291796885
2025-06-25,ILI incidence,2025-06-29,2,BE,quantile,0.45,13.009948091143794
2025-06-25,ILI incidence,2025-07-06,3,BE,quantile,0.45,10.03191178780036
2025-06-25,ILI incidence,2025-07-13,4,BE,quantile,0.45,7.862878590853014
2025-06-25,ILI incidence,2025-06-08,-1,BE,quantile,0.5,27.467764336218984
2025-06-25,ILI incidence,2025-06-15,0,BE,quantile,0.5,21.62093375608828
2025-06-25,ILI incidence,2025-06-22,1,BE,quantile,0.5,17.085991839042375
2025-06-25,ILI incidence,2025-06-29,2,BE,quantile,0.5,13.454897748774243
2025-06-25,ILI incidence,2025-07-06,3,BE,quantile,0.5,10.394264372468813
2025-06-25,ILI incidence,2025-07-13,4,BE,quantile,0.5,8.153561602482396
2025-06-25,ILI incidence,2025-06-08,-1,BE,quantile,0.55,28.062545478019985
2025-06-25,ILI incidence,2025-06-15,0,BE,quantile,0.55,22.21829597347572
2025-06-25,ILI incidence,2025-06-22,1,BE,quantile,0.55,17.464232376654497
2025-06-25,ILI incidence,2025-06-29,2,BE,quantile,0.55,13.728138685862566
2025-06-25,ILI incidence,2025-07-06,3,BE,quantile,0.55,10.618351842962648
2025-06-25,ILI incidence,2025-07-13,4,BE,quantile,0.55,8.447228211999029
2025-06-25,ILI incidence,2025-06-08,-1,BE,quantile,0.6,28.76530570051279
2025-06-25,ILI incidence,2025-06-15,0,BE,quantile,0.6,22.70909113434006
2025-06-25,ILI incidence,2025-06-22,1,BE,quantile,0.6,17.86648330083517
2025-06-25,ILI incidence,2025-06-29,2,BE,quantile,0.6,14.126839079558229
2025-06-25,ILI incidence,2025-07-06,3,BE,quantile,0.6,11.162620814751973
2025-06-25,ILI incidence,2025-07-13,4,BE,quantile,0.6,8.931210783552366
2025-06-25,ILI incidence,2025-06-08,-1,BE,quantile,0.65,29.335268019998143
2025-06-25,ILI incidence,2025-06-15,0,BE,quantile,0.65,23.08765069747922
2025-06-25,ILI incidence,2025-06-22,1,BE,quantile,0.65,18.281496926385135
2025-06-25,ILI incidence,2025-06-29,2,BE,quantile,0.65,14.587818710227136
2025-06-25,ILI incidence,2025-07-06,3,BE,quantile,0.65,11.586827576259697
2025-06-25,ILI incidence,2025-07-13,4,BE,quantile,0.65,9.170719353333258
2025-06-25,ILI incidence,2025-06-08,-1,BE,quantile,0.7,29.98431823888594
2025-06-25,ILI incidence,2025-06-15,0,BE,quantile,0.7,23.768235053903627
2025-06-25,ILI incidence,2025-06-22,1,BE,quantile,0.7,18.975211715755236
2025-06-25,ILI incidence,2025-06-29,2,BE,quantile,0.7,15.152502979868467
2025-06-25,ILI incidence,2025-07-06,3,BE,quantile,0.7,12.00987088933617
2025-06-25,ILI incidence,2025-07-13,4,BE,quantile,0.7,9.544337569238268
2025-06-25,ILI incidence,2025-06-08,-1,BE,quantile,0.75,31.031397314633356
2025-06-25,ILI incidence,2025-06-15,0,BE,quantile,0.75,24.68374998903493
2025-06-25,ILI incidence,2025-06-22,1,BE,quantile,0.75,19.61089620946692
2025-06-25,ILI incidence,2025-06-29,2,BE,quantile,0.75,15.726295779383122
2025-06-25,ILI incidence,2025-07-06,3,BE,quantile,0.75,12.344805109957228
2025-06-25,ILI incidence,2025-07-13,4,BE,quantile,0.75,9.837655044448784
2025-06-25,ILI incidence,2025-06-08,-1,BE,quantile,0.8,32.088919579164966
2025-06-25,ILI incidence,2025-06-15,0,BE,quantile,0.8,25.580493865760964
2025-06-25,ILI incidence,2025-06-22,1,BE,quantile,0.8,20.297953416189166
2025-06-25,ILI incidence,2025-06-29,2,BE,quantile,0.8,16.15315823444833
2025-06-25,ILI incidence,2025-07-06,3,BE,quantile,0.8,13.009619787375303
2025-06-25,ILI incidence,2025-07-13,4,BE,quantile,0.8,10.109657133305568
2025-06-25,ILI incidence,2025-06-08,-1,BE,quantile,0.85,32.986389990451976
2025-06-25,ILI incidence,2025-06-15,0,BE,quantile,0.85,26.70039421429733
2025-06-25,ILI incidence,2025-06-22,1,BE,quantile,0.85,21.316834387948763
2025-06-25,ILI incidence,2025-06-29,2,BE,quantile,0.85,16.9543800885789
2025-06-25,ILI incidence,2025-07-06,3,BE,quantile,0.85,13.709621013294733
2025-06-25,ILI incidence,2025-07-13,4,BE,quantile,0.85,10.75627943610155
2025-06-25,ILI incidence,2025-06-08,-1,BE,quantile,0.9,34.672226536478234
2025-06-25,ILI incidence,2025-06-15,0,BE,quantile,0.9,27.56727052155778
2025-06-25,ILI incidence,2025-06-22,1,BE,quantile,0.9,22.409840186376513
2025-06-25,ILI incidence,2025-06-29,2,BE,quantile,0.9,17.737189500123886
2025-06-25,ILI incidence,2025-07-06,3,BE,quantile,0.9,14.259732119458336
2025-06-25,ILI incidence,2025-07-13,4,BE,quantile,0.9,11.289506107125463
2025-06-25,ILI incidence,2025-06-08,-1,BE,quantile,0.95,37.167679512437616
2025-06-25,ILI incidence,2025-06-15,0,BE,quantile,0.95,29.230721811659304
2025-06-25,ILI incidence,2025-06-22,1,BE,quantile,0.95,23.632132924638157
2025-06-25,ILI incidence,2025-06-29,2,BE,quantile,0.95,18.556067701230415
2025-06-25,ILI incidence,2025-07-06,3,BE,quantile,0.95,14.769465231364029
2025-06-25,ILI incidence,2025-07-13,4,BE,quantile,0.95,12.010884528124308
2025-06-25,ILI incidence,2025-06-08,-1,BE,quantile,0.975,38.272981658427796
2025-06-25,ILI incidence,2025-06-15,0,BE,quantile,0.975,30.070973005635924
2025-06-25,ILI incidence,2025-06-22,1,BE,quantile,0.975,24.78594488373946
2025-06-25,ILI incidence,2025-06-29,2,BE,quantile,0.975,20.021891165576246
2025-06-25,ILI incidence,2025-07-06,3,BE,quantile,0.975,15.268614869031971
2025-06-25,ILI incidence,2025-07-13,4,BE,quantile,0.975,12.795780550611049
2025-06-25,ILI incidence,2025-06-08,-1,BE,quantile,0.99,39.52888787215872
2025-06-25,ILI incidence,2025-06-15,0,BE,quantile,0.99,31.421364657383332
2025-06-25,ILI incidence,2025-06-22,1,BE,quantile,0.99,26.021860899968914
2025-06-25,ILI incidence,2025-06-29,2,BE,quantile,0.99,20.790979281416465
2025-06-25,ILI incidence,2025-07-06,3,BE,quantile,0.99,17.059137724340946
2025-06-25,ILI incidence,2025-07-13,4,BE,quantile,0.99,13.421543024481695
2025-06-25,ILI incidence,2025-06-08,-1,BE,median,,27.467764336218984
2025-06-25,ILI incidence,2025-06-15,0,BE,median,,21.62093375608828
2025-06-25,ILI incidence,2025-06-22,1,BE,median,,17.085991839042375
2025-06-25,ILI incidence,2025-06-29,2,BE,median,,13.454897748774243
2025-06-25,ILI incidence,2025-07-06,3,BE,median,,10.394264372468813
2025-06-25,ILI incidence,2025-07-13,4,BE,median,,8.153561602482396
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.01,3.882163926741043
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.01,2.5012729970111875
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.01,1.5834241431449116
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.01,0.9912703643368048
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.01,0.569320633451166
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.01,0.3268902941163765
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.025,4.073715039203194
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.025,2.635461223811318
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.025,1.649128290774037
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.025,0.9997058168163369
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.025,0.5974532755517975
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.025,0.3435714294341761
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.05,4.235772990489359
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.05,2.712103435483728
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.05,1.6898832470069314
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.05,1.019396329805869
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.05,0.609975259340158
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.05,0.3659471719717654
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.1,4.325907279794802
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.1,2.787802754704289
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.1,1.73347880114995
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.1,1.071252424908934
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.1,0.6501548234268765
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.1,0.39135910641117183
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.15,4.455220906281068
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.15,2.8644809952286217
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.15,1.7808100826085722
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.15,1.1052699913866688
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.15,0.6789237194013928
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.15,0.41818258034754024
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.2,4.63718793094506
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.2,2.9486320511618644
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.2,1.8352104651115118
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.2,1.1544672864668322
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.2,0.7120832224124344
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.2,0.43798862255916227
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.25,4.827513405858899
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.25,3.021783713859212
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.25,1.9290588868545904
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.25,1.184980314475063
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.25,0.7300222314310233
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.25,0.46300004757248914
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.3,4.9570025901010695
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.3,3.122745274414428
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.3,1.958582312348332
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.3,1.203766879242004
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.3,0.765500957583164
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.3,0.47593767817248417
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.35,5.164725479083825
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.35,3.2254618931360604
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.35,2.0219913712015334
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.35,1.259270950958722
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.35,0.7862993170758427
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.35,0.48981498831854303
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.4,5.292890185456041
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.4,3.3759783553968954
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.4,2.0874449037913374
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.4,1.294454920978001
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.4,0.8118693243251837
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.4,0.5030074183863844
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.45,5.449554474648817
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.45,3.4426380145715654
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.45,2.1718891223148
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.45,1.3560886121877
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.45,0.8313161114304807
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.45,0.5191298250468308
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.5,5.600052303529328
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.5,3.5374129931140255
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.5,2.2443366725674334
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.5,1.4271482588080122
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.5,0.8959795999823197
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.5,0.5432473074966867
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.55,5.757395428372961
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.55,3.719819886554269
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.55,2.344296906477574
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.55,1.475827069944538
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.55,0.920071865293061
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.55,0.5713514974553604
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.6,5.953489443360894
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.6,3.836963789137832
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.6,2.4386584956742974
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.6,1.5248184319918372
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.6,0.9448766901573621
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.6,0.5943001130055987
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.65,6.2000469180324105
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.65,4.030080651622033
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.65,2.557975384058736
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.65,1.5749513532711055
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.65,0.9964737322689858
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.65,0.622229004906313
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.7,6.598999769945874
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.7,4.2323286622189356
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.7,2.6351940744840023
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.7,1.6293639822697639
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.7,1.0251177488299703
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.7,0.6737939945785899
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.75,7.015434405585175
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.75,4.422524282823216
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.75,2.7765528387583083
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.75,1.7451822313523888
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.75,1.0948593116030145
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.75,0.7182344743796646
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.8,7.28721288130635
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.8,4.711370994143616
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.8,2.9992047127143415
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.8,1.891560075237359
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.8,1.2095287722499206
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.8,0.7541724732774332
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.85,7.726264298622001
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.85,5.011342650272501
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.85,3.2226211143449826
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.85,2.068548975506578
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.85,1.330303714425076
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.85,0.8220992492072995
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.9,8.235019330808726
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.9,5.330338024290045
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.9,3.500571988491586
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.9,2.2889270873051664
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.9,1.4230693320936503
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.9,0.9058837667014616
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.95,9.141566658620949
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.95,5.980069945074999
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.95,3.8623349472713793
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.95,2.5458444807505187
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.95,1.603749941432489
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.95,1.001312675760389
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.975,10.407356543036068
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.975,6.528202674608868
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.975,4.279600781738111
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.975,3.1578557085260814
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.975,1.9930711299191781
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.975,1.2578943301411845
2025-06-25,ILI incidence,2025-06-08,-1,CZ,quantile,0.99,12.132238159918895
2025-06-25,ILI incidence,2025-06-15,0,CZ,quantile,0.99,8.897203898422845
2025-06-25,ILI incidence,2025-06-22,1,CZ,quantile,0.99,6.4374020351648635
2025-06-25,ILI incidence,2025-06-29,2,CZ,quantile,0.99,4.354458565240456
2025-06-25,ILI incidence,2025-07-06,3,CZ,quantile,0.99,3.0564836549144045
2025-06-25,ILI incidence,2025-07-13,4,CZ,quantile,0.99,2.09499066477587
2025-06-25,ILI incidence,2025-06-08,-1,CZ,median,,5.600052303529328
2025-06-25,ILI incidence,2025-06-15,0,CZ,median,,3.5374129931140255
2025-06-25,ILI incidence,2025-06-22,1,CZ,median,,2.2443366725674334
2025-06-25,ILI incidence,2025-06-29,2,CZ,median,,1.4271482588080122
2025-06-25,ILI incidence,2025-07-06,3,CZ,median,,0.8959795999823197
2025-06-25,ILI incidence,2025-07-13,4,CZ,median,,0.5432473074966867
2025-06-25,ILI incidence,2025-06-08,-1,DK,quantile,0.01,52.41949879227762
2025-06-25,ILI incidence,2025-06-15,0,DK,quantile,0.01,43.78576939178113
2025-06-25,ILI incidence,2025-06-22,1,DK,quantile,0.01,33.14492851349905
2025-06-25,ILI incidence,2025-06-29,2,DK,quantile,0.01,25.577970456454164
2025-06-25,ILI incidence,2025-07-06,3,DK,quantile,0.01,19.423799141025658
2025-06-25,ILI incidence,2025-07-13,4,DK,quantile,0.01,13.991193628335154
2025-06-25,ILI incidence,2025-06-08,-1,DK,quantile,0.025,53.95414316513786
2025-06-25,ILI incidence,2025-06-15,0,DK,quantile,0.025,45.24060492239525
2025-06-25,ILI incidence,2025-06-22,1,DK,quantile,0.025,36.05566201823775
2025-06-25,ILI incidence,2025-06-29,2,DK,quantile,0.025,26.673578150101573
2025-06-25,ILI incidence,2025-07-06,3,DK,quantile,0.025,20.579775475344903
2025-06-25,ILI incidence,2025-07-13,4,DK,quantile,0.025,15.20619245524554
2025-06-25,ILI incidence,2025-06-08,-1,DK,quantile,0.05,55.17968693599437
2025-06-25,ILI incidence,2025-06-15,0,DK,quantile,0.05,46.386793670087314
2025-06-25,ILI incidence,2025-06-22,1,DK,quantile,0.05,37.04816159274062
2025-06-25,ILI incidence,2025-06-29,2,DK,quantile,0.05,28.915234441932203
2025-06-25,ILI incidence,2025-07-06,3,DK,quantile,0.05,22.199279644300617
2025-06-25,ILI incidence,2025-07-13,4,DK,quantile,0.05,17.590055610946184
2025-06-25,ILI incidence,2025-06-08,-1,DK,quantile,0.1,56.18053617466442
2025-06-25,ILI incidence,2025-06-15,0,DK,quantile,0.1,47.06212336022304
2025-06-25,ILI incidence,2025-06-22,1,DK,quantile,0.1,38.419079081930995
2025-06-25,ILI incidence,2025-06-29,2,DK,quantile,0.1,30.7108995359583
2025-06-25,ILI incidence,2025-07-06,3,DK,quantile,0.1,24.41842710263832
2025-06-25,ILI incidence,2025-07-13,4,DK,quantile,0.1,19.168224757156672
2025-06-25,ILI incidence,2025-06-08,-1,DK,quantile,0.15,57.37145384459462
2025-06-25,ILI incidence,2025-06-15,0,DK,quantile,0.15,47.74226095325482
2025-06-25,ILI incidence,2025-06-22,1,DK,quantile,0.15,39.40224946857774
2025-06-25,ILI incidence,2025-06-29,2,DK,quantile,0.15,31.557302045461054
2025-06-25,ILI incidence,2025-07-06,3,DK,quantile,0.15,25.43976677150286
2025-06-25,ILI incidence,2025-07-13,4,DK,quantile,0.15,20.285740973442003
2025-06-25,ILI incidence,2025-06-08,-1,DK,quantile,0.2,58.24241811565593
2025-06-25,ILI incidence,2025-06-15,0,DK,quantile,0.2,48.494923767337106
2025-06-25,ILI incidence,2025-06-22,1,DK,quantile,0.2,40.20542415150178
2025-06-25,ILI incidence,2025-06-29,2,DK,quantile,0.2,32.51865944067417
2025-06-25,ILI incidence,2025-07-06,3,DK,quantile,0.2,26.088337583351766
2025-06-25,ILI incidence,2025-07-13,4,DK,quantile,0.2,20.87986012519563
2025-06-25,ILI incidence,2025-06-08,-1,DK,quantile,0.25,59.33009266259785
2025-06-25,ILI incidence,2025-06-15,0,DK,quantile,0.25,49.09561786865145
