"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-06-11,"ARI incidence",2025-06-29,4,"BE","quantile","0.99",525.379803415578
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.01",274.484686330675
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.025",282.475752392499
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.05",289.534345306548
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.1",297.891636155489
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.15",303.666121931304
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.2",308.335228798825
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.25",312.398080063642
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.3",316.092250747637
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.35",319.554434594742
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.4",322.874766496284
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.45",326.120059211439
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.5",329.34574492621
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.55",332.603336216968
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.6",335.946413149781
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.65",339.437065983952
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.7",343.154947470065
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.75",347.212824351874
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.8",351.787955348336
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.85",357.196973475816
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.9",364.121064628962
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.95",374.631270725956
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.975",383.992674706759
2025-06-11,"ARI incidence",2025-06-08,1,"BG","quantile","0.99",395.171844196533
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.01",263.677332616133
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.025",270.169363553528
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.05",275.880575364329
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.1",282.615237216677
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.15",287.251718067066
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.2",290.990835549902
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.25",294.237430954797
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.3",297.183832650653
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.35",299.94044395176
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.4",302.579838042604
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.45",305.155586612799
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.5",307.711904386229
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.55",310.289636680139
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.6",312.93101587181
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.65",315.684723452062
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.7",318.6129449118
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.75",321.803435388023
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.8",325.393808097308
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.85",329.629416102893
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.9",335.037194149603
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.95",343.215958484777
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.975",350.471329745128
2025-06-11,"ARI incidence",2025-06-15,2,"BG","quantile","0.99",359.100325998999
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.01",233.433620965987
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.025",242.231947003217
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.05",250.063783442666
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.1",259.408173163164
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.15",265.909270514886
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.2",271.192139533373
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.25",275.807938133227
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.3",280.019984094994
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.35",283.980471593069
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.4",287.790369731701
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.45",291.525133102663
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.5",295.248000841665
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.55",299.018410773873
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.6",302.898884636993
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.65",306.962593279697
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.7",311.304145962054
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.75",316.058278057582
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.8",321.437716266376
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.85",327.823779262033
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.9",336.039458348795
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.95",348.596589241747
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.975",359.867404276953
2025-06-11,"ARI incidence",2025-06-22,3,"BG","quantile","0.99",373.43113489938
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.01",171.146129857854
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.025",183.769607959543
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.05",195.368739752496
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.1",209.653303988443
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.15",219.876517968992
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.2",228.3559783654
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.25",235.890741671579
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.3",242.868837201016
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.35",249.519218797475
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.4",255.998087400548
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.45",262.426540163401
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.5",268.910659701322
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.55",275.554990954703
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.6",282.474543600224
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.65",289.80911069497
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.7",297.744839290142
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.75",306.552696339724
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.8",316.667614391463
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.85",328.879789296999
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.9",344.916781778866
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.95",370.135687994968
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.975",393.497835163907
2025-06-11,"ARI incidence",2025-06-29,4,"BG","quantile","0.99",422.521636691754
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.01",108.425914880359
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.025",153.22828273678
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.05",206.311882815376
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.1",290.714456842202
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.15",366.401590659706
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.2",440.376555288582
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.25",515.635520513769
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.3",594.120695097893
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.35",677.474749306965
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.4",767.358007574676
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.45",865.655638836682
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.5",974.680665654654
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.55",1097.43685292418
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.6",1238.0171844477
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.65",1402.26982772837
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.7",1599.00573711621
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.75",1842.39130588683
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.8",2157.25017281735
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.85",2592.79005391467
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.9",3267.81959975473
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.95",4604.69066074655
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.975",6199.91546621284
2025-06-11,"ARI incidence",2025-06-01,0,"CY","quantile","0.99",8761.76512828385
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.01",39.3964857653157
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.025",70.008091211405
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.05",114.787886356181
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.1",202.995562852745
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.15",298.218561162245
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.2",404.854736974792
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.25",526.258824503623
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.3",666.016917509911
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.35",828.453930197823
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.4",1019.07995043482
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.45",1245.16282546772
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.5",1516.57677022991
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.55",1847.15207759037
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.6",2256.94274430542
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.65",2776.26192135004
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.7",3453.37338967336
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.75",4370.48272239502
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.8",5681.06258849136
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.85",7712.48137955333
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.9",11330.3220409278
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.95",20037.0019260064
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.975",32853.4182292676
2025-06-11,"ARI incidence",2025-06-08,1,"CY","quantile","0.99",58380.9711785486
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.01",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.025",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.05",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.1",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.15",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.2",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.25",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.3",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.35",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.4",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.45",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.5",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.55",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.6",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.65",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.7",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.75",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.8",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.85",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.9",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.95",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.975",400.001
2025-06-11,"ARI incidence",2025-06-15,2,"CY","quantile","0.99",400.001
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.01",75.5857734807184
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.025",103.253152423633
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.05",135.023448406992
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.1",183.964069548541
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.15",226.652569574122
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.2",267.539937591951
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.25",308.44817852466
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.3",350.489298566625
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.35",394.545307067491
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.4",441.460087556182
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.45",492.153694427045
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.5",547.723744237002
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.55",609.568318592539
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.6",679.566077336087
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.65",760.372242748998
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.7",855.949956897107
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.75",972.614918447363
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.8",1121.3327725992
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.85",1323.61746687761
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.9",1630.76029323129
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.95",2221.84593520918
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.975",2905.49288771482
2025-06-11,"ARI incidence",2025-06-22,3,"CY","quantile","0.99",3969.01805969518
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.01",223.575009057314
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.025",313.782439208586
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.05",419.984614058404
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.1",587.760700148665
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.15",737.367338134024
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.2",882.989100976736
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.25",1030.63592017133
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.3",1184.15346076988
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.35",1346.75141327678
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.4",1521.63880398899
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.45",1712.4308336252
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.5",1923.53962787383
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.55",2160.67395386015
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.6",2431.59197195905
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.65",2747.3553497141
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.7",3124.59898364476
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.75",3590.02110016301
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.8",4190.31752023684
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.85",5017.8581402374
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.9",6295.0869274947
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.95",8809.85773323226
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.975",11791.6245068814
2025-06-11,"ARI incidence",2025-06-29,4,"CY","quantile","0.99",16549.2767532551
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.01",517.093991513664
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.025",542.589300366074
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.05",565.519871191159
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.1",593.162639884906
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.15",612.572461408993
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.2",628.450757652931
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.25",642.400532529913
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.3",655.191556515276
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.35",667.2715851629
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.4",678.940230679388
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.45",690.423958177315
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.5",701.915241698947
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.55",713.597783932578
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.6",725.667716046641
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.65",738.357540594229
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.7",751.970933736849
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.75",766.943645873068
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.8",783.967559159794
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.85",804.288533304378
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.9",830.606942178437
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.95",871.207240678467
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.975",908.025658074876
2025-06-11,"ARI incidence",2025-05-25,-1,"CZ","quantile","0.99",952.79584488514
2025-06-11,"ARI incidence",2025-06-01,0,"CZ","quantile","0.01",416.763809422096
