"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.35",275.221725412041
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.4",284.664941860577
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.45",294.109639724716
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.5",303.710488361601
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.55",313.624744932462
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.6",324.030279731529
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.65",335.148181353589
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.7",347.277862892901
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.75",360.860660324933
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.8",376.611828210098
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.85",395.841564072902
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.9",421.43795869918
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.95",462.45162727295
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.975",501.243647363112
2025-08-06,"ARI incidence",2025-08-03,1,"BG","quantile","0.99",550.457354697757
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.01",176.761519529992
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.025",190.595029697841
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.05",203.3554811764
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.1",219.131328499687
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.15",230.460967410226
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.2",239.88172907562
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.25",248.270226866319
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.3",256.053060384228
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.35",263.482640365756
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.4",270.731820852198
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.45",277.935262644034
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.5",285.211600506852
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.55",292.678432703459
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.6",300.465814500947
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.65",308.732510615346
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.7",317.69062608201
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.75",327.649666617015
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.8",339.107348346805
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.85",352.969346513602
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.9",371.218746404836
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.95",400.017037126809
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.975",426.798417527682
2025-08-06,"ARI incidence",2025-08-10,2,"BG","quantile","0.99",460.200032676671
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.01",181.336021085466
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.025",196.578779882478
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.05",210.709329235878
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.1",228.266129031685
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.15",240.930807178519
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.2",251.495568531724
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.25",260.927637812387
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.3",269.699019986289
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.35",278.090009254295
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.4",286.293505737126
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.45",294.460743445666
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.5",302.725937811842
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.55",311.223127238247
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.6",320.101544700095
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.65",329.544357489873
