origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-11,ILI incidence,2024-11-24,-1,AT,quantile,0.45,1967.4259976619264
2024-12-11,ILI incidence,2024-12-01,0,AT,quantile,0.45,1966.5153086696512
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.45,1941.5934189111745
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.45,1857.6493645115168
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.45,1805.346701269449
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.45,1789.0706957210575
2024-12-11,ILI incidence,2024-11-24,-1,AT,quantile,0.5,1985.5570272507944
2024-12-11,ILI incidence,2024-12-01,0,AT,quantile,0.5,1995.2691752220776
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.5,1966.7689250445164
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.5,1884.29475043985
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.5,1865.994004042004
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.5,1846.2958943272167
2024-12-11,ILI incidence,2024-11-24,-1,AT,quantile,0.55,1996.919328328515
2024-12-11,ILI incidence,2024-12-01,0,AT,quantile,0.55,2013.597638115772
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.55,1993.818266467479
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.55,1932.4432040741392
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.55,1932.436175542388
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.55,1907.7320170675475
2024-12-11,ILI incidence,2024-11-24,-1,AT,quantile,0.6,2017.5090764088932
2024-12-11,ILI incidence,2024-12-01,0,AT,quantile,0.6,2025.33048659947
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.6,2020.9442381802855
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.6,2003.517158713774
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.6,1982.8255778883488
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.6,1963.683530353475
2024-12-11,ILI incidence,2024-11-24,-1,AT,quantile,0.65,2033.3949224187247
2024-12-11,ILI incidence,2024-12-01,0,AT,quantile,0.65,2042.8384078931467
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.65,2053.286233354642
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.65,2052.627711186754
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.65,2038.603672564927
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.65,2042.3617973888263
2024-12-11,ILI incidence,2024-11-24,-1,AT,quantile,0.7,2046.5222449900452
2024-12-11,ILI incidence,2024-12-01,0,AT,quantile,0.7,2059.7669003542755
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.7,2076.7843612721103
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.7,2093.626819049535
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.7,2118.6739064694166
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.7,2128.950776903727
2024-12-11,ILI incidence,2024-11-24,-1,AT,quantile,0.75,2062.636938467961
2024-12-11,ILI incidence,2024-12-01,0,AT,quantile,0.75,2075.9902436778907
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.75,2097.4187890338853
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.75,2144.0793951623887
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.75,2186.6876831015247
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.75,2246.357376068366
2024-12-11,ILI incidence,2024-11-24,-1,AT,quantile,0.8,2079.626464723148
2024-12-11,ILI incidence,2024-12-01,0,AT,quantile,0.8,2099.55008052344
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.8,2138.820606754617
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.8,2200.919300525055
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.8,2277.680782692859
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.8,2412.5214385795334
2024-12-11,ILI incidence,2024-11-24,-1,AT,quantile,0.85,2108.016426414074
2024-12-11,ILI incidence,2024-12-01,0,AT,quantile,0.85,2139.616746397164
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.85,2205.316751081635
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.85,2329.994151495396
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.85,2406.7046186914804
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.85,2619.533625593278
2024-12-11,ILI incidence,2024-11-24,-1,AT,quantile,0.9,2140.111825067356
2024-12-11,ILI incidence,2024-12-01,0,AT,quantile,0.9,2171.6517081854063
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.9,2294.063845389784
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.9,2480.4990106729174
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.9,2728.323282810049
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.9,2975.9175182731638
2024-12-11,ILI incidence,2024-11-24,-1,AT,quantile,0.95,2181.746804934244
2024-12-11,ILI incidence,2024-12-01,0,AT,quantile,0.95,2229.9880581782354
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.95,2353.1607381844333
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.95,2645.343308961663
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.95,2968.457591984619
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.95,3383.9685640562966
2024-12-11,ILI incidence,2024-11-24,-1,AT,quantile,0.975,2203.504241830294
2024-12-11,ILI incidence,2024-12-01,0,AT,quantile,0.975,2311.0230117403785
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.975,2457.9508037200294
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.975,2754.715876278063
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.975,3197.373963801072
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.975,3966.656560680698
2024-12-11,ILI incidence,2024-11-24,-1,AT,quantile,0.99,2229.5671826311705
2024-12-11,ILI incidence,2024-12-01,0,AT,quantile,0.99,2345.702140909045
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.99,2501.0987491594897
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.99,2808.081797206956
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.99,3405.67103658786
2024-12-11,ILI incidence,2024-12-29,4,AT,quantile,0.99,4125.1563128916505
2024-12-11,ILI incidence,2024-11-24,-1,AT,median,,1985.5570272507944
2024-12-11,ILI incidence,2024-12-01,0,AT,median,,1995.2691752220776
2024-12-11,ILI incidence,2024-12-08,1,AT,median,,1966.7689250445164
2024-12-11,ILI incidence,2024-12-15,2,AT,median,,1884.29475043985
2024-12-11,ILI incidence,2024-12-22,3,AT,median,,1865.994004042004
2024-12-11,ILI incidence,2024-12-29,4,AT,median,,1846.2958943272167
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.01,0.403736322710174
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.01,0.4000201795881408
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.01,0.4035604695799971
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.01,0.3906416926936811
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.01,0.3577090927380342
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.01,0.2877104081338584
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.025,0.4242144294957971
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.025,0.4263316498840632
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.025,0.4224672634945809
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.025,0.4142719023760389
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.025,0.3752856066620461
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.025,0.3520991397092078
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.05,0.4339806162723744
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.05,0.4490783983725298
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.05,0.4638552581118285
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.05,0.4652432150716946
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.05,0.4583523971764288
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.05,0.4365593928607928
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.1,0.4700832900771016
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.1,0.4962328777393663
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.1,0.5051389161612434
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.1,0.5118407108310372
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.1,0.4918677797200627
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.1,0.4904686681463136
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.15,0.479245720788312
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.15,0.5130009495554969
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.15,0.5397011121165187
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.15,0.5296301699958503
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.15,0.5267296442201291
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.15,0.5113725868463205
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.2,0.4892290269978324
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.2,0.5243219313985833
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.2,0.5489815528624444
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.2,0.5593409683066735
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.2,0.5600104999468953
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.2,0.5526756009328497
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.25,0.4964430904575377
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.25,0.5295277029030725
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.25,0.5587291586497544
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.25,0.5743866018070882
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.25,0.5862296072985866
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.25,0.5782910254339528
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.3,0.5021574210122247
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.3,0.5389103323520923
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.3,0.5665448230732407
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.3,0.5930009845636187
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.3,0.6034743266949099
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.3,0.6155682141172761
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.35,0.5067619682091814
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.35,0.5471868201155269
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.35,0.5761127179697211
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.35,0.6040091336874372
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.35,0.6291412016572364
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.35,0.6404060405039915
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.4,0.5126834004168248
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.4,0.5568501761993073
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.4,0.587408528815044
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.4,0.6127212923053349
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.4,0.648534583844039
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.4,0.6693200351426717
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.45,0.5200219414926238
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.45,0.5624223150309174
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.45,0.5965050678275416
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.45,0.6266672357181337
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.45,0.6669173313386635
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.45,0.6861602657008378
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.5,0.524364138624807
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.5,0.5685655301030357
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.5,0.6048968753934686
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.5,0.6454570786678486
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.5,0.6808069278185733
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.5,0.7250961811671844
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.55,0.5300542143603694
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.55,0.5741497610632817
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.55,0.6120837232104811
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.55,0.6551921195703303
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.55,0.696876822923892
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.55,0.7502372791942713
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.6,0.5364725633861163
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.6,0.5784450605700641
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.6,0.6225407058860498
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.6,0.6661254694488151
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.6,0.7205697700523738
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.6,0.798757047630129
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.65,0.5434468104324195
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.65,0.5823406532655078
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.65,0.6315293354116226
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.65,0.6850233799930869
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.65,0.7491964668297088
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.65,0.8450435688516965
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.7,0.55078533605918
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.7,0.5876699813169914
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.7,0.6418593976398975
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.7,0.7084069901860153
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.7,0.8051868590753175
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.7,0.8997796472562005
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.75,0.5580700426405766
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.75,0.5936256854826958
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.75,0.6525557836488878
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.75,0.7290929771102829
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.75,0.8383058123529602
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.75,0.9952233735722597
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.8,0.564687602795549
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.8,0.5975834697272028
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.8,0.6615878836023887
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.8,0.7466092607872292
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.8,0.8709902121254344
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.8,1.0274510246985566
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.85,0.571756341015847
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.85,0.6053739420507679
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.85,0.6724932585842127
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.85,0.7675625202384998
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.85,0.888539253756187
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.85,1.0632409671088758
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.9,0.5843169437622052
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.9,0.6157739552626229
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.9,0.6880223652339532
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.9,0.8047118916955563
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.9,0.9597675859999668
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.9,1.164804521051649
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.95,0.5947016852532451
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.95,0.62826602273864
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.95,0.7135098972169541
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.95,0.879455958144654
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.95,1.0771979274602437
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.95,1.312432312548674
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.975,0.6077581239918468
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.975,0.6426727833869129
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.975,0.7332981559189993
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.975,0.8925491459530299
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.975,1.1145005954911849
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.975,1.3902567114354132
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.99,0.6158157149419738
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.99,0.6494240310443241
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.99,0.7468987525668533
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.99,0.9005036853747969
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.99,1.1667247114922976
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.99,1.4788560961510986
2024-12-11,ILI incidence,2024-11-24,-1,HR,median,,0.524364138624807
2024-12-11,ILI incidence,2024-12-01,0,HR,median,,0.5685655301030357
2024-12-11,ILI incidence,2024-12-08,1,HR,median,,0.6048968753934686
2024-12-11,ILI incidence,2024-12-15,2,HR,median,,0.6454570786678486
2024-12-11,ILI incidence,2024-12-22,3,HR,median,,0.6808069278185733
2024-12-11,ILI incidence,2024-12-29,4,HR,median,,0.7250961811671844
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.01,17.45216387079517
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.01,16.821387019061977
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.01,15.13768944893701
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.01,13.817621670240095
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.01,12.113378515120518
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.01,10.498857641006264
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.025,17.586026192427294
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.025,17.284575729252406
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.025,16.162318284174965
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.025,14.156472871773529
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.025,12.330952618993525
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.025,10.825500120778363
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.05,17.840417287092205
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.05,17.505279608537887
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.05,16.563684403271996
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.05,14.684253746134583
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.05,13.528872561219428
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.05,12.244967039368902
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.1,18.13211517051824
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.1,18.332663194646376
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.1,17.535819913545783
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.1,15.941372318625955
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.1,14.376850531255409
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.1,12.983681870191814
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.15,18.46094302127441
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.15,18.587278922651887
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.15,18.006002064285948
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.15,17.18330234495207
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.15,15.44948927975098
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.15,13.784094703229526
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.2,18.72781618572841
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.2,18.86823134161764
2024-12-11,ILI incidence,2024-12-08,1,CZ,quantile,0.2,18.249055511508363
2024-12-11,ILI incidence,2024-12-15,2,CZ,quantile,0.2,17.592959963385116
2024-12-11,ILI incidence,2024-12-22,3,CZ,quantile,0.2,16.83763145619931
2024-12-11,ILI incidence,2024-12-29,4,CZ,quantile,0.2,15.744572245739151
2024-12-11,ILI incidence,2024-11-24,-1,CZ,quantile,0.25,18.96267441560356
2024-12-11,ILI incidence,2024-12-01,0,CZ,quantile,0.25,19.09955766160067
