origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-09,ILI incidence,2025-03-23,-1,AT,quantile,0.8,2079.6438018233703
2025-04-09,ILI incidence,2025-03-30,0,AT,quantile,0.8,2079.6438018233703
2025-04-09,ILI incidence,2025-04-06,1,AT,quantile,0.8,2079.6438018233703
2025-04-09,ILI incidence,2025-04-13,2,AT,quantile,0.8,2079.6438018233703
2025-04-09,ILI incidence,2025-04-20,3,AT,quantile,0.8,2079.6438018233703
2025-04-09,ILI incidence,2025-04-27,4,AT,quantile,0.8,2079.6438018233703
2025-04-09,ILI incidence,2025-03-23,-1,AT,quantile,0.85,2130.1002675599048
2025-04-09,ILI incidence,2025-03-30,0,AT,quantile,0.85,2130.1002675599048
2025-04-09,ILI incidence,2025-04-06,1,AT,quantile,0.85,2130.1002675599048
2025-04-09,ILI incidence,2025-04-13,2,AT,quantile,0.85,2130.1002675599048
2025-04-09,ILI incidence,2025-04-20,3,AT,quantile,0.85,2130.1002675599048
2025-04-09,ILI incidence,2025-04-27,4,AT,quantile,0.85,2130.1002675599048
2025-04-09,ILI incidence,2025-03-23,-1,AT,quantile,0.9,2156.839263553005
2025-04-09,ILI incidence,2025-03-30,0,AT,quantile,0.9,2156.839263553005
2025-04-09,ILI incidence,2025-04-06,1,AT,quantile,0.9,2156.839263553005
2025-04-09,ILI incidence,2025-04-13,2,AT,quantile,0.9,2156.839263553005
2025-04-09,ILI incidence,2025-04-20,3,AT,quantile,0.9,2156.839263553005
2025-04-09,ILI incidence,2025-04-27,4,AT,quantile,0.9,2156.839263553005
2025-04-09,ILI incidence,2025-03-23,-1,AT,quantile,0.95,2262.98487311354
2025-04-09,ILI incidence,2025-03-30,0,AT,quantile,0.95,2262.98487311354
2025-04-09,ILI incidence,2025-04-06,1,AT,quantile,0.95,2262.98487311354
2025-04-09,ILI incidence,2025-04-13,2,AT,quantile,0.95,2262.98487311354
2025-04-09,ILI incidence,2025-04-20,3,AT,quantile,0.95,2262.98487311354
2025-04-09,ILI incidence,2025-04-27,4,AT,quantile,0.95,2262.98487311354
2025-04-09,ILI incidence,2025-03-23,-1,AT,quantile,0.975,2308.0864882334763
2025-04-09,ILI incidence,2025-03-30,0,AT,quantile,0.975,2308.0864882334763
2025-04-09,ILI incidence,2025-04-06,1,AT,quantile,0.975,2308.0864882334763
2025-04-09,ILI incidence,2025-04-13,2,AT,quantile,0.975,2308.0864882334763
2025-04-09,ILI incidence,2025-04-20,3,AT,quantile,0.975,2308.0864882334763
2025-04-09,ILI incidence,2025-04-27,4,AT,quantile,0.975,2308.0864882334763
2025-04-09,ILI incidence,2025-03-23,-1,AT,quantile,0.99,2342.976634606957
2025-04-09,ILI incidence,2025-03-30,0,AT,quantile,0.99,2342.976634606957
2025-04-09,ILI incidence,2025-04-06,1,AT,quantile,0.99,2342.976634606957
2025-04-09,ILI incidence,2025-04-13,2,AT,quantile,0.99,2342.976634606957
2025-04-09,ILI incidence,2025-04-20,3,AT,quantile,0.99,2342.976634606957
2025-04-09,ILI incidence,2025-04-27,4,AT,quantile,0.99,2342.976634606957
2025-04-09,ILI incidence,2025-03-23,-1,AT,median,,1849.4060434612177
2025-04-09,ILI incidence,2025-03-30,0,AT,median,,1849.4060434612177
2025-04-09,ILI incidence,2025-04-06,1,AT,median,,1849.4060434612177
2025-04-09,ILI incidence,2025-04-13,2,AT,median,,1849.4060434612177
2025-04-09,ILI incidence,2025-04-20,3,AT,median,,1849.4060434612177
2025-04-09,ILI incidence,2025-04-27,4,AT,median,,1849.4060434612177
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.01,59.094909531001456
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.01,33.66092500584715
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.01,33.66092500584715
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.01,33.66092500584715
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.01,33.66092500584715
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.01,33.66092500584715
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.025,60.958685257914205
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.025,36.91174213055524
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.025,36.91174213055524
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.025,36.91174213055524
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.025,36.91174213055524
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.025,36.91174213055524
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.05,73.42744613276253
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.05,40.97228276499177
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.05,40.97228276499177
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.05,40.97228276499177
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.05,40.97228276499177
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.05,40.97228276499177
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.1,79.32601463949
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.1,53.069079371587115
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.1,53.069079371587115
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.1,53.069079371587115
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.1,53.069079371587115
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.1,53.069079371587115
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.15,86.97534612183597
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.15,56.17420559334719
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.15,56.17420559334719
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.15,56.17420559334719
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.15,56.17420559334719
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.15,56.17420559334719
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.2,93.9633486130076
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.2,58.87726850603912
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.2,58.87726850603912
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.2,58.87726850603912
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.2,58.87726850603912
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.2,58.87726850603912
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.25,101.07558724566954
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.25,63.33142457023742
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.25,63.33142457023742
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.25,63.33142457023742
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.25,63.33142457023742
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.25,63.33142457023742
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.3,102.59798099153176
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.3,67.13708164188685
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.3,67.13708164188685
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.3,67.13708164188685
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.3,67.13708164188685
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.3,67.13708164188685
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.35,106.33943306340612
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.35,70.04838226751573
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.35,70.04838226751573
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.35,70.04838226751573
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.35,70.04838226751573
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.35,70.04838226751573
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.4,112.31369893727653
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.4,73.12939054868161
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.4,73.12939054868161
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.4,73.12939054868161
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.4,73.12939054868161
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.4,73.12939054868161
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.45,116.34520639150271
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.45,75.75382945145412
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.45,75.75382945145412
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.45,75.75382945145412
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.45,75.75382945145412
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.45,75.75382945145412
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.5,118.80583299201832
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.5,80.69162984660154
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.5,80.69162984660154
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.5,80.69162984660154
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.5,80.69162984660154
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.5,80.69162984660154
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.55,123.5461124125479
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.55,85.1372998269563
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.55,85.1372998269563
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.55,85.1372998269563
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.55,85.1372998269563
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.55,85.1372998269563
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.6,126.44520499972292
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.6,88.5133365557103
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.6,88.5133365557103
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.6,88.5133365557103
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.6,88.5133365557103
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.6,88.5133365557103
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.65,131.68697338482067
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.65,93.75586973248792
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.65,93.75586973248792
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.65,93.75586973248792
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.65,93.75586973248792
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.65,93.75586973248792
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.7,136.3131222480655
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.7,100.0117189554542
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.7,100.0117189554542
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.7,100.0117189554542
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.7,100.0117189554542
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.7,100.0117189554542
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.75,144.14167032963934
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.75,105.03422245923451
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.75,105.03422245923451
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.75,105.03422245923451
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.75,105.03422245923451
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.75,105.03422245923451
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.8,147.3234521191358
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.8,110.96004693479608
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.8,110.96004693479608
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.8,110.96004693479608
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.8,110.96004693479608
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.8,110.96004693479608
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.85,156.08270222212235
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.85,112.5179363504078
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.85,112.5179363504078
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.85,112.5179363504078
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.85,112.5179363504078
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.85,112.5179363504078
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.9,162.3595477764298
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.9,122.5376557551618
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.9,122.5376557551618
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.9,122.5376557551618
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.9,122.5376557551618
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.9,122.5376557551618
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.95,173.26473985350282
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.95,133.42658954865152
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.95,133.42658954865152
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.95,133.42658954865152
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.95,133.42658954865152
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.95,133.42658954865152
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.975,178.8441527658965
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.975,139.22690383741687
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.975,139.22690383741687
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.975,139.22690383741687
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.975,139.22690383741687
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.975,139.22690383741687
2025-04-09,ILI incidence,2025-03-23,-1,BE,quantile,0.99,182.01223988538476
2025-04-09,ILI incidence,2025-03-30,0,BE,quantile,0.99,142.01518026260743
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.99,142.01518026260743
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.99,142.01518026260743
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.99,142.01518026260743
2025-04-09,ILI incidence,2025-04-27,4,BE,quantile,0.99,142.01518026260743
2025-04-09,ILI incidence,2025-03-23,-1,BE,median,,118.80583299201832
2025-04-09,ILI incidence,2025-03-30,0,BE,median,,80.69162984660154
2025-04-09,ILI incidence,2025-04-06,1,BE,median,,80.69162984660154
2025-04-09,ILI incidence,2025-04-13,2,BE,median,,80.69162984660154
2025-04-09,ILI incidence,2025-04-20,3,BE,median,,80.69162984660154
2025-04-09,ILI incidence,2025-04-27,4,BE,median,,80.69162984660154
2025-04-09,ILI incidence,2025-03-23,-1,CZ,quantile,0.01,40.8512348725552
2025-04-09,ILI incidence,2025-03-30,0,CZ,quantile,0.01,32.94863822123594
2025-04-09,ILI incidence,2025-04-06,1,CZ,quantile,0.01,32.94863822123594
2025-04-09,ILI incidence,2025-04-13,2,CZ,quantile,0.01,32.94863822123594
2025-04-09,ILI incidence,2025-04-20,3,CZ,quantile,0.01,32.94863822123594
2025-04-09,ILI incidence,2025-04-27,4,CZ,quantile,0.01,32.94863822123594
2025-04-09,ILI incidence,2025-03-23,-1,CZ,quantile,0.025,42.120403058451906
2025-04-09,ILI incidence,2025-03-30,0,CZ,quantile,0.025,34.73024655674969
2025-04-09,ILI incidence,2025-04-06,1,CZ,quantile,0.025,34.73024655674969
2025-04-09,ILI incidence,2025-04-13,2,CZ,quantile,0.025,34.73024655674969
2025-04-09,ILI incidence,2025-04-20,3,CZ,quantile,0.025,34.73024655674969
2025-04-09,ILI incidence,2025-04-27,4,CZ,quantile,0.025,34.73024655674969
2025-04-09,ILI incidence,2025-03-23,-1,CZ,quantile,0.05,43.05301227317259
2025-04-09,ILI incidence,2025-03-30,0,CZ,quantile,0.05,36.318906416122815
2025-04-09,ILI incidence,2025-04-06,1,CZ,quantile,0.05,36.318906416122815
2025-04-09,ILI incidence,2025-04-13,2,CZ,quantile,0.05,36.318906416122815
2025-04-09,ILI incidence,2025-04-20,3,CZ,quantile,0.05,36.318906416122815
2025-04-09,ILI incidence,2025-04-27,4,CZ,quantile,0.05,36.318906416122815
2025-04-09,ILI incidence,2025-03-23,-1,CZ,quantile,0.1,44.2558774028452
2025-04-09,ILI incidence,2025-03-30,0,CZ,quantile,0.1,38.81207894947476
2025-04-09,ILI incidence,2025-04-06,1,CZ,quantile,0.1,38.81207894947476
2025-04-09,ILI incidence,2025-04-13,2,CZ,quantile,0.1,38.81207894947476
2025-04-09,ILI incidence,2025-04-20,3,CZ,quantile,0.1,38.81207894947476
2025-04-09,ILI incidence,2025-04-27,4,CZ,quantile,0.1,38.81207894947476
2025-04-09,ILI incidence,2025-03-23,-1,CZ,quantile,0.15,47.17443364586723
2025-04-09,ILI incidence,2025-03-30,0,CZ,quantile,0.15,40.706798271458815
2025-04-09,ILI incidence,2025-04-06,1,CZ,quantile,0.15,40.706798271458815
2025-04-09,ILI incidence,2025-04-13,2,CZ,quantile,0.15,40.706798271458815
2025-04-09,ILI incidence,2025-04-20,3,CZ,quantile,0.15,40.706798271458815
2025-04-09,ILI incidence,2025-04-27,4,CZ,quantile,0.15,40.706798271458815
2025-04-09,ILI incidence,2025-03-23,-1,CZ,quantile,0.2,48.62637394452213
2025-04-09,ILI incidence,2025-03-30,0,CZ,quantile,0.2,41.86624885314839
2025-04-09,ILI incidence,2025-04-06,1,CZ,quantile,0.2,41.86624885314839
2025-04-09,ILI incidence,2025-04-13,2,CZ,quantile,0.2,41.86624885314839
2025-04-09,ILI incidence,2025-04-20,3,CZ,quantile,0.2,41.86624885314839
2025-04-09,ILI incidence,2025-04-27,4,CZ,quantile,0.2,41.86624885314839
2025-04-09,ILI incidence,2025-03-23,-1,CZ,quantile,0.25,49.87386416519529
2025-04-09,ILI incidence,2025-03-30,0,CZ,quantile,0.25,43.20586916752726
2025-04-09,ILI incidence,2025-04-06,1,CZ,quantile,0.25,43.20586916752726
2025-04-09,ILI incidence,2025-04-13,2,CZ,quantile,0.25,43.20586916752726
