origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.25,2517.6880652986406
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.25,2626.496238916908
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.25,2684.353415206258
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.25,2713.761400142165
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.25,2607.14475920372
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.25,2523.4932559394315
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.3,2532.977280948817
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.3,2666.255248743223
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.3,2743.935967132232
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.3,2782.363842343661
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.3,2758.9261207767777
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.3,2770.5847516343915
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.35,2567.226658488604
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.35,2694.25087655257
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.35,2801.804951670913
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.35,2852.813443556691
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.35,2871.1714393488687
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.35,2902.3257597023285
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.4,2588.269487615686
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.4,2715.874309642944
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.4,2855.126831427289
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.4,2939.85988151344
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.4,2995.7244949023766
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.4,2962.52005489449
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.45,2611.9246205252007
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.45,2736.917269721278
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.45,2914.6796175690533
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.45,3025.52751789598
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.45,3069.5602867843177
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.45,3076.587959564132
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.5,2637.3441651253165
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.5,2764.822374125667
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.5,2951.857483418218
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.5,3084.0360307373758
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.5,3167.9469568450213
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.5,3229.100494931951
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.55,2657.883157139197
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.55,2795.36682063182
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.55,2986.827327179039
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.55,3146.130362846502
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.55,3246.185476586015
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.55,3341.375081076669
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.6,2688.2609632178987
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.6,2824.287608734107
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.6,3018.849693665838
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.6,3204.4085260882807
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.6,3314.646436969021
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.6,3437.421385654233
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.65,2712.9647661674167
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.65,2865.1712752487124
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.65,3043.1285332857374
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.65,3257.023175472635
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.65,3445.9559097026545
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.65,3623.736180123073
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.7,2747.1137089690883
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.7,2913.6076369770394
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.7,3083.981118632501
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.7,3321.1705570980344
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.7,3584.0472233881346
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.7,3805.632082553428
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.75,2783.56638585901
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.75,2950.367937205724
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.75,3141.30833875211
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.75,3397.919085665457
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.75,3758.938313389558
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.75,3983.570866927817
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.8,2812.640074207999
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.8,2995.067793127791
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.8,3200.2325172335177
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.8,3500.061912131299
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.8,3848.4352406755343
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.8,4234.383514993776
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.85,2859.7289843824697
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.85,3041.723948276511
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.85,3275.554462776593
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.85,3602.1044284844675
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.85,3985.1874603015713
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.85,4644.57288771095
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.9,2902.6185358266125
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.9,3105.154278918602
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.9,3388.243527635076
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.9,3794.921240217443
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.9,4316.727262031743
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.9,4955.345523470605
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.95,2994.0802548086644
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.95,3202.478689776182
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.95,3452.631800784812
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.95,3965.6478270075377
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.95,4586.28190132978
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.95,5399.256370749345
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.975,3041.79292480127
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.975,3441.5571534856804
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.975,3943.4463584536593
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.975,4501.198378893767
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.975,5315.425179741472
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.975,6191.804507226341
2025-02-12,ILI incidence,2025-01-26,-1,AT,quantile,0.99,3066.9967376703785
2025-02-12,ILI incidence,2025-02-02,0,AT,quantile,0.99,3570.203303260532
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.99,4284.028782091383
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.99,5185.422831166054
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.99,6281.88297611011
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.99,7727.318063133824
2025-02-12,ILI incidence,2025-01-26,-1,AT,median,,2637.3441651253165
2025-02-12,ILI incidence,2025-02-02,0,AT,median,,2764.822374125667
2025-02-12,ILI incidence,2025-02-09,1,AT,median,,2951.857483418218
2025-02-12,ILI incidence,2025-02-16,2,AT,median,,3084.0360307373758
2025-02-12,ILI incidence,2025-02-23,3,AT,median,,3167.9469568450213
2025-02-12,ILI incidence,2025-03-02,4,AT,median,,3229.100494931951
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.01,147.95023181834364
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.01,149.45038668360263
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.01,139.43892273010854
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.01,124.00576085056493
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.01,109.45463487419808
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.01,92.39037849498337
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.025,149.38521018423097
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.025,150.9430169715299
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.025,143.00196918849838
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.025,132.0089392107448
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.025,121.5348975350882
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.025,109.21335611988113
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.05,150.274296311177
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.05,153.81396493635165
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.05,148.5190383214032
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.05,139.23104462467833
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.05,130.9776995819977
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.05,124.63843651141136
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.1,152.53179998391894
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.1,157.43421434229464
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.1,155.68392202492925
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.1,155.19649271620617
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.1,145.82136771902557
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.1,140.03321251682735
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.15,154.40295804052045
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.15,159.87930596897144
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.15,161.91160277795447
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.15,160.30300529711536
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.15,158.35072927938785
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.15,155.7746399317164
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.2,155.45746903440045
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.2,162.43448050857396
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.2,167.1317115780155
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.2,168.12772586077713
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.2,169.9258918249205
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.2,171.13868569755596
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.25,156.82979031620428
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.25,163.95423832681428
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.25,171.02189050776383
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.25,175.38054485057933
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.25,179.31056815765842
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.25,181.9890987897973
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.3,157.89026085120568
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.3,165.73681304992195
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.3,173.96038628557218
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.3,182.9744674704868
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.3,191.79298644015148
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.3,201.82489652767376
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.35,159.54920038836022
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.35,168.19562436838288
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.35,176.86850957032877
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.35,189.748774768372
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.35,206.46439503334256
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.35,215.54509987044244
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.4,160.82291759396472
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.4,170.23703654889894
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.4,180.3596353844468
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.4,196.0864477223304
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.4,213.83293990928536
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.4,227.5193545746232
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.45,162.37349331045874
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.45,172.2685710734757
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.45,183.75286106560932
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.45,201.6070297884199
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.45,219.7909658873636
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.45,238.0161251846195
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.5,164.13160447541534
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.5,175.4380050765833
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.5,188.707431816862
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.5,208.04309433935788
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.5,225.3230717843576
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.5,243.36562813969493
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.55,165.7161458024349
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.55,177.50394181254023
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.55,193.19162409224828
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.55,212.3920081605389
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.55,231.4502301557556
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.55,248.13778745671505
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.6,167.60887302700075
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.6,180.20168418725603
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.6,197.66568931738132
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.6,216.5403324032282
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.6,237.14355194661655
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.6,259.92209370856733
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.65,168.7768324018621
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.65,183.5770854766178
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.65,201.97237475188015
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.65,224.27230136254244
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.65,248.8444303587892
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.65,269.7595102403276
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.7,170.6176978764392
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.7,186.43173896486
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.7,209.9582098348439
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.7,234.89906670231449
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.7,257.81981129795923
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.7,280.44610965839547
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.75,171.99672501991063
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.75,191.09207694647012
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.75,215.28659594856768
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.75,242.8435197878898
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.75,271.1676949792685
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.75,301.04336859347904
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.8,174.0650410733381
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.8,194.39257506940493
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.8,221.2391551453068
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.8,254.96394522700623
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.8,284.71623478300535
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.8,320.7692398414536
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.85,178.46499422595062
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.85,199.7362027655104
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.85,229.58047309411836
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.85,263.0542247739406
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.85,300.1737510517506
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.85,341.3873115778005
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.9,182.4683769240073
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.9,204.78618506671864
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.9,237.3635039542264
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.9,271.4292012988253
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.9,318.3370675768124
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.9,380.9295410195631
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.95,189.8032241873728
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.95,212.80822737130265
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.95,242.66348148315092
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.95,287.26332027132986
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.95,346.0094708599457
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.95,417.24769583826594
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.975,194.89444310710547
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.975,216.26110956859583
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.975,247.02591962654188
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.975,291.7451929276502
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.975,354.6914141767962
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.975,446.75590487611095
2025-02-12,ILI incidence,2025-01-26,-1,DK,quantile,0.99,197.49442229963853
2025-02-12,ILI incidence,2025-02-02,0,DK,quantile,0.99,220.3096964169125
2025-02-12,ILI incidence,2025-02-09,1,DK,quantile,0.99,251.0817747647949
2025-02-12,ILI incidence,2025-02-16,2,DK,quantile,0.99,301.9120396395962
2025-02-12,ILI incidence,2025-02-23,3,DK,quantile,0.99,362.2742827332887
2025-02-12,ILI incidence,2025-03-02,4,DK,quantile,0.99,462.2551365911826
2025-02-12,ILI incidence,2025-01-26,-1,DK,median,,164.13160447541534
2025-02-12,ILI incidence,2025-02-02,0,DK,median,,175.4380050765833
2025-02-12,ILI incidence,2025-02-09,1,DK,median,,188.707431816862
2025-02-12,ILI incidence,2025-02-16,2,DK,median,,208.04309433935788
2025-02-12,ILI incidence,2025-02-23,3,DK,median,,225.3230717843576
2025-02-12,ILI incidence,2025-03-02,4,DK,median,,243.36562813969493
2025-02-12,ILI incidence,2025-01-26,-1,GR,quantile,0.01,1204.3471508805335
2025-02-12,ILI incidence,2025-02-02,0,GR,quantile,0.01,1162.212283485212
2025-02-12,ILI incidence,2025-02-09,1,GR,quantile,0.01,1079.0240326653654
2025-02-12,ILI incidence,2025-02-16,2,GR,quantile,0.01,937.2764506388868
2025-02-12,ILI incidence,2025-02-23,3,GR,quantile,0.01,840.0985402249361
2025-02-12,ILI incidence,2025-03-02,4,GR,quantile,0.01,748.0584721269837
2025-02-12,ILI incidence,2025-01-26,-1,GR,quantile,0.025,1216.7051605324643
2025-02-12,ILI incidence,2025-02-02,0,GR,quantile,0.025,1193.1080729815908
2025-02-12,ILI incidence,2025-02-09,1,GR,quantile,0.025,1118.1035249692234
2025-02-12,ILI incidence,2025-02-16,2,GR,quantile,0.025,982.837983932254
2025-02-12,ILI incidence,2025-02-23,3,GR,quantile,0.025,866.704618947988
2025-02-12,ILI incidence,2025-03-02,4,GR,quantile,0.025,811.0051248085591
2025-02-12,ILI incidence,2025-01-26,-1,GR,quantile,0.05,1229.2195962954574
2025-02-12,ILI incidence,2025-02-02,0,GR,quantile,0.05,1230.087089335653
2025-02-12,ILI incidence,2025-02-09,1,GR,quantile,0.05,1149.1807281275692
2025-02-12,ILI incidence,2025-02-16,2,GR,quantile,0.05,1109.1614469901228
2025-02-12,ILI incidence,2025-02-23,3,GR,quantile,0.05,1037.5098742086686
2025-02-12,ILI incidence,2025-03-02,4,GR,quantile,0.05,909.5083528638476
2025-02-12,ILI incidence,2025-01-26,-1,GR,quantile,0.1,1255.213449790986
2025-02-12,ILI incidence,2025-02-02,0,GR,quantile,0.1,1290.137783289248
2025-02-12,ILI incidence,2025-02-09,1,GR,quantile,0.1,1289.2310759844588
2025-02-12,ILI incidence,2025-02-16,2,GR,quantile,0.1,1194.3425107127346
2025-02-12,ILI incidence,2025-02-23,3,GR,quantile,0.1,1124.6319842437129
2025-02-12,ILI incidence,2025-03-02,4,GR,quantile,0.1,1054.5875226357025
2025-02-12,ILI incidence,2025-01-26,-1,GR,quantile,0.15,1269.471939745863
2025-02-12,ILI incidence,2025-02-02,0,GR,quantile,0.15,1316.8225285359767
2025-02-12,ILI incidence,2025-02-09,1,GR,quantile,0.15,1317.591454441145
2025-02-12,ILI incidence,2025-02-16,2,GR,quantile,0.15,1279.0550950776628
2025-02-12,ILI incidence,2025-02-23,3,GR,quantile,0.15,1218.3381605991965
2025-02-12,ILI incidence,2025-03-02,4,GR,quantile,0.15,1152.750929641365
2025-02-12,ILI incidence,2025-01-26,-1,GR,quantile,0.2,1284.2394812224272
2025-02-12,ILI incidence,2025-02-02,0,GR,quantile,0.2,1329.7036301417606
2025-02-12,ILI incidence,2025-02-09,1,GR,quantile,0.2,1354.7355988548672
2025-02-12,ILI incidence,2025-02-16,2,GR,quantile,0.2,1331.5915475638956
2025-02-12,ILI incidence,2025-02-23,3,GR,quantile,0.2,1294.8186704671075
2025-02-12,ILI incidence,2025-03-02,4,GR,quantile,0.2,1265.8740802896352
2025-02-12,ILI incidence,2025-01-26,-1,GR,quantile,0.25,1303.1641453561
2025-02-12,ILI incidence,2025-02-02,0,GR,quantile,0.25,1352.2942451087183
2025-02-12,ILI incidence,2025-02-09,1,GR,quantile,0.25,1384.8304577542085
2025-02-12,ILI incidence,2025-02-16,2,GR,quantile,0.25,1374.466458601135
2025-02-12,ILI incidence,2025-02-23,3,GR,quantile,0.25,1366.9075118785756
2025-02-12,ILI incidence,2025-03-02,4,GR,quantile,0.25,1352.6168357631475
