origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-09-03,ILI incidence,3,2025-09-14,SI,quantile,0.550,3.1000000000000005
2025-09-03,ILI incidence,3,2025-09-14,SI,quantile,0.600,5.0
2025-09-03,ILI incidence,3,2025-09-14,SI,quantile,0.650,6.9
2025-09-03,ILI incidence,3,2025-09-14,SI,quantile,0.700,10.400000000000002
2025-09-03,ILI incidence,3,2025-09-14,SI,quantile,0.750,16.700000000000003
2025-09-03,ILI incidence,3,2025-09-14,SI,quantile,0.800,23.400000000000016
2025-09-03,ILI incidence,3,2025-09-14,SI,quantile,0.850,35.699999999999996
2025-09-03,ILI incidence,3,2025-09-14,SI,quantile,0.900,49.410000000000025
2025-09-03,ILI incidence,3,2025-09-14,SI,quantile,0.950,67.5
2025-09-03,ILI incidence,3,2025-09-14,SI,quantile,0.975,82.2
2025-09-03,ILI incidence,3,2025-09-14,SI,quantile,0.990,111.39999999999999
2025-09-03,ILI incidence,3,2025-09-14,SI,median,,1.8
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.010,0.0
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.025,0.0
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.050,0.0
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.100,0.0
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.150,0.0
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.200,0.0
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.250,0.0
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.300,0.0
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.350,0.0
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.400,0.0
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.450,0.0
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.500,1.8
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.550,4.2
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.600,6.899999999999999
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.650,10.700000000000001
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.700,16.4
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.750,22.30000000000001
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.800,31.640000000000143
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.850,43.09999999999998
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.900,57.3
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.950,74.19999999999999
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.975,98.40249999999997
2025-09-03,ILI incidence,4,2025-09-21,SI,quantile,0.990,118.50100000000002
2025-09-03,ILI incidence,4,2025-09-21,SI,median,,1.8
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.010,0.0
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.025,0.0
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.050,0.0
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.100,0.0
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.150,3.000000000000001
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.200,4.200000000000001
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.250,4.9
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.300,5.5
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.350,5.764999999999963
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.400,6.0
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.450,6.2
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.500,6.4
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.550,6.600000000000001
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.600,6.9
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.650,7.1000000000000005
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.700,7.300000000000001
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.750,7.9
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.800,8.6
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.850,9.8
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.900,13.8
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.950,26.799999999999997
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.975,36.0
2025-09-03,ILI incidence,1,2025-08-31,ES,quantile,0.990,53.9
2025-09-03,ILI incidence,1,2025-08-31,ES,median,,6.4
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.010,0.0
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.025,0.0
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.050,0.0
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.100,0.0
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.150,0.0
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.200,0.400000000000003
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.250,2.8999999999999986
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.300,4.100000000000001
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.350,4.9
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.400,5.6
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.450,6.1
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.500,6.5
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.550,6.999999999999999
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.600,7.499999999999998
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.650,8.000000000000002
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.700,8.899999999999999
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.750,10.100000000000001
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.800,12.699999999999998
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.850,16.899999999999995
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.900,25.60000000000001
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.950,35.6
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.975,47.199999999999996
2025-09-03,ILI incidence,2,2025-09-07,ES,quantile,0.990,54.4
2025-09-03,ILI incidence,2,2025-09-07,ES,median,,6.5
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.010,0.0
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.025,0.0
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.050,0.0
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.100,0.0
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.150,0.0
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.200,0.0
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.250,0.0
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.300,2.4000000000000026
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.350,3.9000000000000017
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.400,5.0
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.450,5.800000000000001
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.500,6.6
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.550,7.399999999999999
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.600,8.200000000000001
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.650,9.3
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.700,10.8
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.750,13.299999999999999
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.800,17.500000000000004
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.850,24.5
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.900,29.799999999999997
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.950,43.89999999999999
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.975,52.89999999999999
2025-09-03,ILI incidence,3,2025-09-14,ES,quantile,0.990,58.10200000000003
2025-09-03,ILI incidence,3,2025-09-14,ES,median,,6.6
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.010,0.0
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.025,0.0
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.050,0.0
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.100,0.0
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.150,0.0
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.200,0.0
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.250,0.0
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.300,8.881784197001252e-16
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.350,2.399999999999999
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.400,4.099999999999999
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.450,5.3999999999999995
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.500,6.5
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.550,7.6000000000000005
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.600,9.0
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.650,10.699999999999998
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.700,13.000000000000002
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.750,16.699999999999996
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.800,22.199999999999996
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.850,27.514999999999965
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.900,34.599999999999994
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.950,47.80499999999992
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.975,55.602499999999964
2025-09-03,ILI incidence,4,2025-09-21,ES,quantile,0.990,67.60100000000001
2025-09-03,ILI incidence,4,2025-09-21,ES,median,,6.5
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.010,0.0
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.025,16.500000000000057
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.050,102.99999999999994
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.100,149.80000000000013
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.150,206.8
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.200,228.00000000000006
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.250,249.00000000000006
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.300,271.7000000000001
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.350,291.4
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.400,304.09999999999997
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.450,329.7000000000001
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.500,341.1
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.550,357.8999999999999
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.600,383.50000000000006
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.650,396.20000000000005
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.700,422.00000000000006
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.750,438.8
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.800,459.59999999999997
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.850,490.1999999999999
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.900,543.3
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.950,584.6000000000001
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.975,671.0999999999999
2025-09-03,ARI incidence,1,2025-08-31,BE,quantile,0.990,748.2
2025-09-03,ARI incidence,1,2025-08-31,BE,median,,341.1
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.010,0.0
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.025,0.0
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.050,0.0
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.100,69.19000000000005
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.150,123.48500000000004
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.200,166.60000000000002
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.250,204.50000000000006
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.300,235.00000000000006
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.350,265.8
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.400,293.1600000000001
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.450,318.4550000000001
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.500,344.34999999999997
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.550,373.00000000000006
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.600,399.40000000000015
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.650,426.93499999999995
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.700,454.85999999999996
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.750,487.59999999999997
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.800,520.2400000000002
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.850,562.6599999999997
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.900,616.3
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.950,692.4149999999998
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.975,768.0049999999999
2025-09-03,ARI incidence,2,2025-09-07,BE,quantile,0.990,849.9070000000003
2025-09-03,ARI incidence,2,2025-09-07,BE,median,,344.34999999999997
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.010,0.0
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.025,0.0
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.050,0.0
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.100,10.400000000000137
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.150,76.30000000000005
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.200,129.89999999999992
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.250,174.2
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.300,214.1700000000001
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.350,249.56499999999997
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.400,283.20000000000005
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.450,314.79999999999995
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.500,345.1
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.550,376.4000000000001
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.600,410.79999999999995
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.650,443.73500000000007
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.700,480.2000000000001
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.750,517.625
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.800,559.0
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.850,613.4599999999999
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.900,682.31
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.950,778.3099999999996
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.975,858.2224999999997
2025-09-03,ARI incidence,3,2025-09-14,BE,quantile,0.990,964.5250000000005
2025-09-03,ARI incidence,3,2025-09-14,BE,median,,345.1
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.010,0.0
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.025,0.0
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.050,0.0
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.100,0.0
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.150,36.869999999999884
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.200,95.98000000000008
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.250,146.2
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.300,188.99999999999994
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.350,230.4
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.400,268.6600000000001
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.450,308.1000000000001
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.500,346.3
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.550,382.845
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.600,418.7999999999999
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.650,457.5350000000001
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.700,495.5
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.750,543.0250000000001
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.800,595.3600000000001
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.850,654.2
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.900,733.1999999999998
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.950,846.8100000000001
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.975,937.0199999999998
2025-09-03,ARI incidence,4,2025-09-21,BE,quantile,0.990,1060.6220000000008
2025-09-03,ARI incidence,4,2025-09-21,BE,median,,346.3
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.010,0.0
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.025,0.0
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.050,0.0
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.100,87.59999999999997
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.150,152.8
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.200,194.0
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.250,221.7
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.300,235.99999999999994
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.350,244.39999999999998
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.400,254.2
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.450,259.70000000000033
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.500,267.3
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.550,277.49999999999994
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.600,283.49999999999994
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.650,294.0
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.700,303.5
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.750,318.29999999999995
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.800,348.00000000000006
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.850,389.7
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.900,451.6000000000001
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.950,620.8
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.975,705.0
2025-09-03,ARI incidence,1,2025-08-31,BG,quantile,0.990,850.5999999999999
2025-09-03,ARI incidence,1,2025-08-31,BG,median,,267.3
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.010,0.0
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.025,0.0
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.050,0.0
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.100,0.0
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.150,62.99999999999994
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.200,115.17999999999995
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.250,157.2000000000001
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.300,191.83999999999992
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.350,216.265
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.400,236.50000000000009
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.450,253.49999999999983
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.500,269.2
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.550,285.3999999999999
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.600,303.0
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.650,323.5999999999999
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.700,351.8
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.750,389.75
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.800,431.4600000000003
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.850,485.61499999999995
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.900,593.9000000000001
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.950,714.3
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.975,832.274999999999
2025-09-03,ARI incidence,2,2025-09-07,BG,quantile,0.990,960.2140000000004
2025-09-03,ARI incidence,2,2025-09-07,BG,median,,269.2
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.010,0.0
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.025,0.0
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.050,0.0
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.100,0.0
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.150,0.0
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.200,51.14000000000014
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.250,103.69999999999995
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.300,149.5000000000001
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.350,186.79999999999998
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.400,218.69999999999993
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.450,246.39999999999998
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.500,271.8
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.550,297.045
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.600,325.7
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.650,357.0350000000001
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.700,395.9899999999998
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.750,439.625
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.800,496.3200000000003
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.850,577.5599999999998
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.900,667.6700000000003
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.950,817.91
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.975,931.6224999999996
2025-09-03,ARI incidence,3,2025-09-14,BG,quantile,0.990,1071.611
2025-09-03,ARI incidence,3,2025-09-14,BG,median,,271.8
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.010,0.0
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.025,0.0
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.050,0.0
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.100,0.0
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.150,0.0
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.200,0.0
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.250,60.59999999999989
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.300,115.26999999999987
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.350,159.4949999999998
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.400,200.55999999999995
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.450,235.71000000000006
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.500,269.34999999999997
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.550,306.3450000000001
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.600,343.6799999999999
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.650,383.67000000000013
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.700,427.53
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.750,481.54999999999995
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.800,549.6200000000001
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.850,629.7
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.900,727.91
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.950,890.5149999999998
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.975,1026.8349999999994
2025-09-03,ARI incidence,4,2025-09-21,BG,quantile,0.990,1194.5210000000002
2025-09-03,ARI incidence,4,2025-09-21,BG,median,,269.34999999999997
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.010,0.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.025,0.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.050,3500.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.100,4500.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.150,5100.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.200,5900.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.250,6300.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.300,6700.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.350,7000.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.400,7200.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.450,7400.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.500,7800.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.550,8200.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.600,8400.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.650,8600.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.700,8900.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.750,9200.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.800,9700.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.850,10000.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.900,10900.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.950,12100.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.975,15700.0
2025-09-03,ARI incidence,1,2025-08-31,CY,quantile,0.990,20900.0
2025-09-03,ARI incidence,1,2025-08-31,CY,median,,7800.0
2025-09-03,ARI incidence,2,2025-09-07,CY,quantile,0.010,0.0
2025-09-03,ARI incidence,2,2025-09-07,CY,quantile,0.025,0.0
