origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-13,ILI incidence,3,2025-08-24,NO,quantile,0.650,12.199999999999996
2025-08-13,ILI incidence,3,2025-08-24,NO,quantile,0.700,16.799999999999997
2025-08-13,ILI incidence,3,2025-08-24,NO,quantile,0.750,22.1
2025-08-13,ILI incidence,3,2025-08-24,NO,quantile,0.800,26.39999999999999
2025-08-13,ILI incidence,3,2025-08-24,NO,quantile,0.850,30.0
2025-08-13,ILI incidence,3,2025-08-24,NO,quantile,0.900,35.79999999999999
2025-08-13,ILI incidence,3,2025-08-24,NO,quantile,0.950,46.29999999999999
2025-08-13,ILI incidence,3,2025-08-24,NO,quantile,0.975,54.1
2025-08-13,ILI incidence,3,2025-08-24,NO,quantile,0.990,64.20100000000004
2025-08-13,ILI incidence,3,2025-08-24,NO,median,,5.000000000000011
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.010,0.0
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.025,0.0
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.050,0.0
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.100,0.0
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.150,0.0
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.200,0.0
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.250,0.0
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.300,0.0
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.350,0.0
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.400,0.0
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.450,2.5999999999999943
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.500,5.1999999999999975
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.550,7.799999999999999
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.600,10.8
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.650,14.99999999999999
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.700,19.9
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.750,24.699999999999996
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.800,28.720000000000077
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.850,33.699999999999996
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.900,41.699999999999996
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.950,52.00499999999993
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.975,60.800000000000004
2025-08-13,ILI incidence,4,2025-08-31,NO,quantile,0.990,71.89999999999999
2025-08-13,ILI incidence,4,2025-08-31,NO,median,,5.1999999999999975
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.010,0.0
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.025,0.0
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.050,0.0
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.100,28.700000000000003
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.150,48.40000000000005
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.200,59.29999999999997
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.250,69.2
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.300,74.2
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.350,78.00000000000001
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.400,83.7
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.450,86.89999999999999
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.500,90.60000000000001
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.550,93.10000000000001
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.600,97.0
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.650,102.80000000000001
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.700,107.2
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.750,111.99999999999996
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.800,122.10000000000004
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.850,132.99999999999994
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.900,151.90000000000003
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.950,195.40000000000003
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.975,250.8
2025-08-13,ILI incidence,1,2025-08-10,PL,quantile,0.990,385.8
2025-08-13,ILI incidence,1,2025-08-10,PL,median,,90.60000000000001
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.010,0.0
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.025,0.0
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.050,0.0
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.100,0.0
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.150,15.50000000000001
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.200,33.90000000000002
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.250,46.70000000000003
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.300,58.80000000000002
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.350,68.10000000000001
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.400,75.79999999999997
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.450,83.7
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.500,90.7
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.550,97.60000000000004
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.600,105.50000000000001
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.650,113.2
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.700,122.99999999999997
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.750,133.7
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.800,147.89999999999998
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.850,165.5
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.900,192.60000000000002
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.950,248.70499999999993
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.975,333.3
2025-08-13,ILI incidence,2,2025-08-17,PL,quantile,0.990,453.70700000000016
2025-08-13,ILI incidence,2,2025-08-17,PL,median,,90.7
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.010,0.0
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.025,0.0
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.050,0.0
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.100,0.0
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.150,0.0
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.200,15.36000000000002
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.250,31.400000000000013
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.300,46.39999999999999
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.350,59.7
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.400,70.70000000000003
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.450,81.55500000000002
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.500,91.4
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.550,101.49999999999997
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.600,111.89999999999999
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.650,123.80000000000003
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.700,135.82999999999996
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.750,150.825
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.800,166.94000000000023
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.850,189.0
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.900,223.2300000000001
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.950,299.21499999999975
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.975,394.8074999999999
2025-08-13,ILI incidence,3,2025-08-24,PL,quantile,0.990,485.5100000000002
2025-08-13,ILI incidence,3,2025-08-24,PL,median,,91.4
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.010,0.0
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.025,0.0
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.050,0.0
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.100,0.0
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.150,0.0
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.200,0.0
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.250,18.100000000000023
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.300,35.76999999999997
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.350,50.86499999999995
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.400,64.06000000000003
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.450,77.79999999999997
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.500,90.49999999999999
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.550,103.60000000000004
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.600,116.99999999999997
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.650,130.89999999999992
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.700,146.40000000000003
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.750,163.925
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.800,183.10000000000002
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.850,211.42999999999995
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.900,251.81000000000014
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.950,342.6149999999997
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.975,432.1099999999999
2025-08-13,ILI incidence,4,2025-08-31,PL,quantile,0.990,522.5040000000001
2025-08-13,ILI incidence,4,2025-08-31,PL,median,,90.49999999999999
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.010,0.0
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.025,0.0
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.050,0.0
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.100,0.0
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.150,0.0
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.200,0.0
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.250,0.0
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.300,0.0
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.350,0.0
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.400,0.0
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.450,0.6000000000000001
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.500,1.2
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.550,1.6999999999999975
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.600,2.4
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.650,3.2
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.700,4.3
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.750,5.7
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.800,7.600000000000001
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.850,9.899999999999999
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.900,12.7
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.950,17.204999999999934
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.975,22.3
2025-08-13,ILI incidence,1,2025-08-10,RO,quantile,0.990,26.4
2025-08-13,ILI incidence,1,2025-08-10,RO,median,,1.2
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.010,0.0
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.025,0.0
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.050,0.0
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.100,0.0
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.150,0.0
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.200,0.0
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.250,0.0
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.300,0.0
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.350,0.0
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.400,0.0
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.450,0.4999999999999998
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.500,1.1999999999999997
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.550,1.9000000000000001
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.600,2.8000000000000007
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.650,3.9000000000000004
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.700,5.1000000000000005
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.750,6.799999999999998
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.800,8.920000000000076
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.850,11.2
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.900,14.100000000000001
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.950,19.099999999999998
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.975,24.0
2025-08-13,ILI incidence,2,2025-08-17,RO,quantile,0.990,28.299999999999997
2025-08-13,ILI incidence,2,2025-08-17,RO,median,,1.1999999999999997
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.010,0.0
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.025,0.0
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.050,0.0
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.100,0.0
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.150,0.0
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.200,0.0
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.250,0.0
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.300,0.0
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.350,0.0
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.400,0.0
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.450,0.1000000000000009
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.500,1.1
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.550,2.0999999999999988
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.600,3.2
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.650,4.400000000000002
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.700,5.8999999999999995
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.750,7.700000000000001
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.800,9.800000000000002
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.850,12.3
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.900,15.7
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.950,21.10499999999993
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.975,25.9
2025-08-13,ILI incidence,3,2025-08-24,RO,quantile,0.990,31.099999999999998
2025-08-13,ILI incidence,3,2025-08-24,RO,median,,1.1
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.010,0.0
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.025,0.0
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.050,0.0
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.100,0.0
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.150,0.0
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.200,0.0
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.250,0.0
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.300,0.0
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.350,0.0
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.400,0.0
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.450,0.0
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.500,1.199999999999997
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.550,2.2999999999999976
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.600,3.5999999999999974
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.650,5.000000000000001
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.700,6.6
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.750,8.6
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.800,10.7
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.850,13.299999999999994
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.900,16.8
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.950,22.3
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.975,26.9
2025-08-13,ILI incidence,4,2025-08-31,RO,quantile,0.990,32.5
2025-08-13,ILI incidence,4,2025-08-31,RO,median,,1.199999999999997
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.010,0.0
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.025,0.0
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.050,0.0
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.100,0.0
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.150,0.0
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.200,0.0
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.250,0.0
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.300,0.0
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.350,0.0
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.400,0.0
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.450,0.0
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.500,0.0
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.550,0.0
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.600,0.0
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.650,1.0999999999999999
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.700,1.7000000000000002
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.750,2.5
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.800,3.7
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.850,7.099999999999994
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.900,18.200000000000017
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.950,39.3
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.975,65.69999999999999
2025-08-13,ILI incidence,1,2025-08-10,SI,quantile,0.990,69.0
2025-08-13,ILI incidence,1,2025-08-10,SI,median,,0.0
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.010,0.0
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.025,0.0
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.050,0.0
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.100,0.0
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.150,0.0
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.200,0.0
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.250,0.0
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.300,0.0
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.350,0.0
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.400,0.0
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.450,0.0
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.500,0.0
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.550,0.4000000000000057
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.600,1.8399999999999646
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.650,3.399999999999994
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.700,4.9
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.750,7.2
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.800,14.900000000000002
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.850,21.800000000000004
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.900,37.5
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.950,57.599999999999994
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.975,69.10749999999989
2025-08-13,ILI incidence,2,2025-08-17,SI,quantile,0.990,106.39999999999999
2025-08-13,ILI incidence,2,2025-08-17,SI,median,,0.0
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.010,0.0
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.025,0.0
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.050,0.0
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.100,0.0
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.150,0.0
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.200,0.0
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.250,0.0
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.300,0.0
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.350,0.0
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.400,0.0
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.450,0.0
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.500,0.0
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.550,1.4999999999999996
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.600,3.3999999999999897
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.650,5.699999999999999
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.700,9.7
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.750,15.5
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.800,22.299999999999983
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.850,34.600000000000016
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.900,48.93000000000013
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.950,68.19999999999999
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.975,85.8
2025-08-13,ILI incidence,3,2025-08-24,SI,quantile,0.990,110.60100000000001
2025-08-13,ILI incidence,3,2025-08-24,SI,median,,0.0
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.010,0.0
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.025,0.0
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.050,0.0
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.100,0.0
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.150,0.0
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.200,0.0
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.250,0.0
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.300,0.0
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.350,0.0
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.400,0.0
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.450,0.0
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.500,0.0
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.550,2.2999999999999994
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.600,4.999999999999999
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.650,8.899999999999995
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.700,14.89999999999998
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.750,21.600000000000005
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.800,31.799999999999997
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.850,42.5
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.900,58.499999999999986
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.950,74.80499999999992
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.975,100.5074999999999
2025-08-13,ILI incidence,4,2025-08-31,SI,quantile,0.990,118.10200000000003
2025-08-13,ILI incidence,4,2025-08-31,SI,median,,0.0
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.010,0.0
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.025,0.0
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.050,0.0
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.100,0.0
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.150,3.0999999999999996
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.200,4.6999999999999975
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.250,5.3999999999999995
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.300,5.9
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.350,6.2
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.400,6.5
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.450,6.699999999999999
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.500,6.9
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.550,7.100000000000001
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.600,7.4
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.650,7.6000000000000005
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.700,7.9
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.750,8.400000000000002
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.800,9.100000000000003
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.850,10.700000000000001
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.900,15.700000000000005
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.950,27.299999999999997
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.975,36.5
2025-08-13,ILI incidence,1,2025-08-10,ES,quantile,0.990,54.4
2025-08-13,ILI incidence,1,2025-08-10,ES,median,,6.9
2025-08-13,ILI incidence,2,2025-08-17,ES,quantile,0.010,0.0
2025-08-13,ILI incidence,2,2025-08-17,ES,quantile,0.025,0.0
2025-08-13,ILI incidence,2,2025-08-17,ES,quantile,0.050,0.0
2025-08-13,ILI incidence,2,2025-08-17,ES,quantile,0.100,0.0
2025-08-13,ILI incidence,2,2025-08-17,ES,quantile,0.150,0.0
2025-08-13,ILI incidence,2,2025-08-17,ES,quantile,0.200,0.6000000000000014
