origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-25,ILI incidence,1,2024-12-22,IS,quantile,0.550,6.8
2024-12-25,ILI incidence,1,2024-12-22,IS,quantile,0.600,7.0
2024-12-25,ILI incidence,1,2024-12-22,IS,quantile,0.650,7.3
2024-12-25,ILI incidence,1,2024-12-22,IS,quantile,0.700,7.3
2024-12-25,ILI incidence,1,2024-12-22,IS,quantile,0.750,7.6
2024-12-25,ILI incidence,1,2024-12-22,IS,quantile,0.800,7.8
2024-12-25,ILI incidence,1,2024-12-22,IS,quantile,0.850,8.399999999999999
2024-12-25,ILI incidence,1,2024-12-22,IS,quantile,0.900,8.9
2024-12-25,ILI incidence,1,2024-12-22,IS,quantile,0.950,9.399999999999999
2024-12-25,ILI incidence,1,2024-12-22,IS,quantile,0.975,10.4
2024-12-25,ILI incidence,1,2024-12-22,IS,quantile,0.990,11.0
2024-12-25,ILI incidence,1,2024-12-22,IS,median,,6.8
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.010,1.0999999999999996
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.025,2.1000000000000005
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.050,2.8000000000000007
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.100,3.8000000000000007
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.150,4.4
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.200,4.8999999999999995
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.250,5.3
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.300,5.6000000000000005
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.350,6.0
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.400,6.3
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.450,6.5
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.500,6.8
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.550,7.0
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.600,7.3
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.650,7.6
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.700,7.8
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.750,8.299999999999999
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.800,8.6
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.850,9.1
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.900,9.7
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.950,10.7
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.975,11.399999999999999
2024-12-25,ILI incidence,2,2024-12-29,IS,quantile,0.990,12.201000000000022
2024-12-25,ILI incidence,2,2024-12-29,IS,median,,6.8
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.010,0.0
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.025,1.1000000000000005
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.050,2.1000000000000005
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.100,3.2
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.150,3.9000000000000004
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.200,4.4
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.250,4.9
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.300,5.3
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.350,5.7
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.400,6.1
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.450,6.4
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.500,6.8
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.550,7.1
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.600,7.4
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.650,7.8
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.700,8.2
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.750,8.6
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.800,9.1
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.850,9.7
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.900,10.4
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.950,11.4
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.975,12.399999999999999
2024-12-25,ILI incidence,3,2025-01-05,IS,quantile,0.990,13.5
2024-12-25,ILI incidence,3,2025-01-05,IS,median,,6.8
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.010,0.0
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.025,0.09999999999999964
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.050,1.3999999999999995
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.100,2.500000000000001
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.150,3.399999999999999
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.200,4.000000000000001
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.250,4.574999999999999
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.300,5.069999999999982
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.350,5.5
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.400,5.999999999999999
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.450,6.300000000000001
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.500,6.8
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.550,7.199999999999999
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.600,7.6
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.650,8.0
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.700,8.5
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.750,8.9
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.800,9.5
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.850,10.1
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.900,11.0
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.950,12.2
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.975,13.2
2024-12-25,ILI incidence,4,2025-01-12,IS,quantile,0.990,14.6
2024-12-25,ILI incidence,4,2025-01-12,IS,median,,6.8
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.010,15.3
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.025,18.0
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.050,20.1
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.100,22.7
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.150,24.099999999999998
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.200,24.599999999999998
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.250,24.9
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.300,25.2
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.350,25.5
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.400,25.799999999999997
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.450,26.2
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.500,26.4
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.550,26.599999999999998
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.600,27.0
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.650,27.299999999999997
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.700,27.599999999999998
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.750,27.9
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.800,28.0
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.850,28.6
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.900,30.099999999999998
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.950,32.4
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.975,34.0
2024-12-25,ILI incidence,1,2024-12-22,IE,quantile,0.990,37.5
2024-12-25,ILI incidence,1,2024-12-22,IE,median,,26.4
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.010,12.500000000000002
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.025,15.1
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.050,17.799999999999997
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.100,20.4
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.150,22.099999999999998
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.200,23.2
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.250,23.9
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.300,24.5
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.350,25.0
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.400,25.5
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.450,25.9
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.500,26.4
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.550,26.700000000000003
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.600,27.2
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.650,27.7
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.700,28.2
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.750,28.799999999999997
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.800,29.5
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.850,30.599999999999998
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.900,32.3
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.950,35.099999999999994
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.975,37.699999999999996
2024-12-25,ILI incidence,2,2024-12-29,IE,quantile,0.990,40.00100000000002
2024-12-25,ILI incidence,2,2024-12-29,IE,median,,26.4
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.010,10.399999999999999
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.025,13.299999999999999
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.050,15.999999999999998
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.100,18.9
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.150,20.799999999999997
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.200,22.0
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.250,23.0
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.300,23.799999999999997
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.350,24.499999999999996
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.400,25.099999999999998
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.450,25.7
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.500,26.299999999999997
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.550,26.8
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.600,27.4
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.650,28.099999999999998
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.700,28.700000000000003
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.750,29.599999999999998
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.800,30.599999999999998
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.850,31.9
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.900,33.699999999999996
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.950,36.8
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.975,39.3
2024-12-25,ILI incidence,3,2025-01-05,IE,quantile,0.990,42.0
2024-12-25,ILI incidence,3,2025-01-05,IE,median,,26.299999999999997
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.010,8.599999999999998
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.025,11.7
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.050,14.599999999999998
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.100,17.5
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.150,19.599999999999998
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.200,20.999999999999996
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.250,22.199999999999996
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.300,23.199999999999996
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.350,23.999999999999996
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.400,24.7
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.450,25.4
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.500,26.099999999999998
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.550,26.9
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.600,27.599999999999998
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.650,28.4
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.700,29.4
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.750,30.4
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.800,31.599999999999994
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.850,33.0
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.900,35.0
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.950,38.0
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.975,40.699999999999996
2024-12-25,ILI incidence,4,2025-01-12,IE,quantile,0.990,43.9
2024-12-25,ILI incidence,4,2025-01-12,IE,median,,26.099999999999998
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.010,620.6999999999999
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.025,680.1
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.050,700.4
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.100,795.1
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.150,809.1999999999999
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.200,849.6
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.250,876.6
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.300,893.4
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.350,904.4000000000001
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.400,915.9
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.450,923.9000000000001
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.500,935.3000000000001
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.550,960.0
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.600,966.5
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.650,981.8
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.700,983.3000000000001
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.750,1003.3000000000001
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.800,1036.6
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.850,1077.0
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.900,1091.1
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.950,1185.8000000000002
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.975,1206.1
2024-12-25,ILI incidence,1,2024-12-22,IT,quantile,0.990,1265.5
2024-12-25,ILI incidence,1,2024-12-22,IT,median,,935.3000000000001
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.010,517.8000000000001
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.025,583.7825
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.050,644.2
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.100,711.9
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.150,758.9
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.200,796.6999999999999
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.250,828.6750000000002
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.300,857.1000000000001
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.350,879.5999999999999
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.400,902.8000000000002
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.450,926.0650000000002
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.500,943.1
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.550,962.6
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.600,985.7999999999998
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.650,1006.8000000000001
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.700,1030.5
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.750,1055.85
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.800,1089.1
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.850,1129.8
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.900,1173.3000000000002
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.950,1237.7099999999996
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.975,1288.9324999999997
2024-12-25,ILI incidence,2,2024-12-29,IT,quantile,0.990,1354.1
2024-12-25,ILI incidence,2,2024-12-29,IT,median,,943.1
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.010,440.29599999999994
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.025,517.8950000000001
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.050,589.0899999999998
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.100,665.17
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.150,718.885
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.200,760.3800000000001
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.250,795.4
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.300,829.1099999999999
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.350,861.7
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.400,890.1600000000001
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.450,919.0999999999998
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.500,944.3000000000002
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.550,971.045
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.600,997.3399999999999
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.650,1026.2
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.700,1056.6899999999998
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.750,1089.9
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.800,1126.6
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.850,1168.5149999999999
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.900,1220.2999999999997
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.950,1297.5049999999999
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.975,1371.0049999999999
2024-12-25,ILI incidence,3,2025-01-05,IT,quantile,0.990,1456.506
2024-12-25,ILI incidence,3,2025-01-05,IT,median,,944.3000000000002
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.010,364.78299999999996
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.025,452.3899999999999
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.050,536.4000000000001
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.100,624.7799999999999
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.150,685.485
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.200,734.3000000000001
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.250,776.775
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.300,815.8
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.350,850.2000000000002
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.400,882.2000000000002
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.450,913.9000000000001
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.500,946.3999999999999
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.550,978.4450000000002
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.600,1008.7
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.650,1042.6
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.700,1076.63
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.750,1115.3750000000002
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.800,1159.2600000000002
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.850,1210.6
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.900,1272.2099999999998
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.950,1360.5049999999999
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.975,1436.5249999999996
2024-12-25,ILI incidence,4,2025-01-12,IT,quantile,0.990,1539.8120000000004
2024-12-25,ILI incidence,4,2025-01-12,IT,median,,946.3999999999999
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.010,0.0
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.025,0.0
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.050,0.0
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.100,0.0
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.150,20.299999999999997
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.200,32.7
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.250,39.4
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.300,46.3
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.350,50.5
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.400,51.7
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.450,53.400000000000006
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.500,54.5
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.550,54.5
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.600,57.2
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.650,58.5
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.700,60.2
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.750,69.6
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.800,76.3
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.850,88.7
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.900,118.00000000000006
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.950,163.8
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.975,240.3
2024-12-25,ILI incidence,1,2024-12-22,LV,quantile,0.990,100038.9
2024-12-25,ILI incidence,1,2024-12-22,LV,median,,54.5
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.010,0.0
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.025,0.0
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.050,0.0
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.100,0.0
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.150,0.0
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.200,3.9000000000000057
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.250,20.000000000000014
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.300,31.599999999999998
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.350,39.49999999999999
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.400,46.4
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.450,51.599999999999994
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.500,54.5
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.550,57.400000000000006
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.600,62.7
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.650,69.2
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.700,78.1
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.750,88.7
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.800,103.72000000000008
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.850,132.3
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.900,164.9
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.950,268.0
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.975,100005.6
2024-12-25,ILI incidence,2,2024-12-29,LV,quantile,0.990,100043.011
2024-12-25,ILI incidence,2,2024-12-29,LV,median,,54.5
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.010,0.0
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.025,0.0
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.050,0.0
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.100,0.0
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.150,0.0
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.200,0.0
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.250,0.0
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.300,18.000000000000007
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.350,31.2
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.400,40.600000000000094
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.450,48.89999999999999
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.500,54.5
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.550,61.8
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.600,69.8
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.650,79.69999999999999
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.700,91.89999999999998
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.750,109.69999999999999
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.800,133.70000000000002
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.850,165.0
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.900,225.96000000000026
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.950,99979.7
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.975,100037.4
2024-12-25,ILI incidence,3,2025-01-05,LV,quantile,0.990,100091.913
2024-12-25,ILI incidence,3,2025-01-05,LV,median,,54.5
2024-12-25,ILI incidence,4,2025-01-12,LV,quantile,0.010,0.0
2024-12-25,ILI incidence,4,2025-01-12,LV,quantile,0.025,0.0
2024-12-25,ILI incidence,4,2025-01-12,LV,quantile,0.050,0.0
2024-12-25,ILI incidence,4,2025-01-12,LV,quantile,0.100,0.0
2024-12-25,ILI incidence,4,2025-01-12,LV,quantile,0.150,0.0
