origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-18,ILI incidence,1,2025-06-15,NO,quantile,0.500,12.7
2025-06-18,ILI incidence,1,2025-06-15,NO,quantile,0.550,13.099999999999998
2025-06-18,ILI incidence,1,2025-06-15,NO,quantile,0.600,13.3
2025-06-18,ILI incidence,1,2025-06-15,NO,quantile,0.650,14.0
2025-06-18,ILI incidence,1,2025-06-15,NO,quantile,0.700,14.399999999999999
2025-06-18,ILI incidence,1,2025-06-15,NO,quantile,0.750,15.100000000000005
2025-06-18,ILI incidence,1,2025-06-15,NO,quantile,0.800,16.4
2025-06-18,ILI incidence,1,2025-06-15,NO,quantile,0.850,18.999999999999996
2025-06-18,ILI incidence,1,2025-06-15,NO,quantile,0.900,24.7
2025-06-18,ILI incidence,1,2025-06-15,NO,quantile,0.950,36.499999999999986
2025-06-18,ILI incidence,1,2025-06-15,NO,quantile,0.975,39.3
2025-06-18,ILI incidence,1,2025-06-15,NO,quantile,0.990,46.8
2025-06-18,ILI incidence,1,2025-06-15,NO,median,,12.7
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.010,0.0
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.025,0.0
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.050,0.0
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.100,0.0
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.150,0.0
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.200,2.8000000000000007
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.250,6.599999999999998
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.300,8.7
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.350,9.999999999999996
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.400,11.000000000000004
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.450,11.999999999999998
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.500,12.7
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.550,13.599999999999998
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.600,14.4
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.650,15.5
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.700,16.8
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.750,18.999999999999996
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.800,22.399999999999995
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.850,28.300000000000004
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.900,34.5
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.950,40.30000000000001
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.975,46.8
2025-06-18,ILI incidence,2,2025-06-22,NO,quantile,0.990,54.099999999999994
2025-06-18,ILI incidence,2,2025-06-22,NO,median,,12.7
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.010,0.0
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.025,0.0
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.050,0.0
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.100,0.0
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.150,0.0
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.200,0.0
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.250,2.5
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.300,6.099999999999998
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.350,8.3
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.400,10.099999999999998
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.450,11.50000000000001
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.500,12.799999999999997
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.550,14.099999999999996
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.600,15.4
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.650,17.199999999999996
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.700,19.499999999999993
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.750,23.0
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.800,27.89999999999999
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.850,32.89999999999999
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.900,37.8
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.950,45.40499999999993
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.975,53.10249999999996
2025-06-18,ILI incidence,3,2025-06-29,NO,quantile,0.990,62.5
2025-06-18,ILI incidence,3,2025-06-29,NO,median,,12.799999999999997
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.010,0.0
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.025,0.0
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.050,0.0
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.100,0.0
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.150,0.0
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.200,0.0
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.250,0.0
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.300,3.3000000000000007
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.350,6.799999999999994
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.400,9.29999999999999
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.450,11.1
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.500,13.0
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.550,14.945000000000077
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.600,16.900000000000002
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.650,19.400000000000002
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.700,22.9
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.750,27.025000000000002
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.800,31.6
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.850,36.099999999999994
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.900,41.699999999999974
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.950,51.004999999999924
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.975,59.09999999999998
2025-06-18,ILI incidence,4,2025-07-06,NO,quantile,0.990,68.7
2025-06-18,ILI incidence,4,2025-07-06,NO,median,,13.0
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.010,0.0
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.025,36.29999999999998
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.050,91.69999999999996
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.100,133.99999999999997
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.150,143.7
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.200,159.20000000000002
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.250,173.1
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.300,178.0
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.350,182.8
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.400,187.9
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.450,192.4
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.500,195.79999999999998
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.550,200.20000000000002
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.600,203.4
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.650,208.5
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.700,212.3
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.750,217.69999999999996
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.800,231.10000000000002
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.850,249.10000000000002
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.900,258.4
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.950,301.1
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.975,356.6
2025-06-18,ILI incidence,1,2025-06-15,PL,quantile,0.990,491.5
2025-06-18,ILI incidence,1,2025-06-15,PL,median,,195.79999999999998
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.010,0.0
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.025,0.0
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.050,29.69999999999999
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.100,91.67000000000002
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.150,117.76999999999997
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.200,135.80000000000004
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.250,149.875
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.300,161.6
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.350,171.30000000000004
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.400,180.10000000000002
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.450,188.50000000000003
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.500,196.3
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.550,202.9
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.600,211.9
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.650,220.63500000000005
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.700,230.8
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.750,242.99999999999997
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.800,257.69999999999993
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.850,275.4
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.900,300.41000000000014
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.950,361.2249999999997
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.975,453.80749999999995
2025-06-18,ILI incidence,2,2025-06-22,PL,quantile,0.990,585.8070000000002
2025-06-18,ILI incidence,2,2025-06-22,PL,median,,196.3
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.010,0.0
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.025,0.0
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.050,0.0
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.100,54.0
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.150,92.0
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.200,115.28000000000004
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.250,133.60000000000002
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.300,148.5
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.350,162.40000000000003
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.400,173.99999999999997
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.450,185.20000000000007
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.500,195.69999999999996
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.550,205.7450000000001
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.600,217.5
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.650,229.4350000000001
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.700,242.8
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.750,258.1
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.800,277.1
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.850,298.6
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.900,338.04000000000013
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.950,420.7099999999999
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.975,506.7149999999998
2025-06-18,ILI incidence,3,2025-06-29,PL,quantile,0.990,598.1160000000003
2025-06-18,ILI incidence,3,2025-06-29,PL,median,,195.69999999999996
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.010,0.0
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.025,0.0
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.050,0.0
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.100,22.800000000000008
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.150,67.38499999999995
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.200,96.6
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.250,119.94999999999992
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.300,138.2
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.350,153.56499999999997
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.400,167.76000000000002
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.450,181.555
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.500,195.10000000000002
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.550,208.60000000000002
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.600,222.4
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.650,236.39999999999998
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.700,253.40000000000003
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.750,272.20000000000005
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.800,296.69999999999993
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.850,327.6
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.900,371.7100000000001
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.950,460.4049999999999
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.975,556.0124999999998
2025-06-18,ILI incidence,4,2025-07-06,PL,quantile,0.990,644.1100000000002
2025-06-18,ILI incidence,4,2025-07-06,PL,median,,195.10000000000002
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.010,0.0
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.025,0.0
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.050,0.0
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.100,0.0
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.150,0.0
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.200,0.0
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.250,0.0
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.300,0.0
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.350,0.0
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.400,0.0
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.450,0.0
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.500,0.5
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.550,1.1000000000000025
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.600,2.0
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.650,2.9
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.700,4.1
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.750,5.699999999999998
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.800,7.699999999999999
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.850,9.599999999999998
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.900,12.4
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.950,17.200000000000003
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.975,22.0
2025-06-18,ILI incidence,1,2025-06-15,RO,quantile,0.990,26.5
2025-06-18,ILI incidence,1,2025-06-15,RO,median,,0.5
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.010,0.0
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.025,0.0
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.050,0.0
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.100,0.0
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.150,0.0
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.200,0.0
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.250,0.0
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.300,0.0
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.350,0.0
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.400,0.0
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.450,0.0
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.500,0.5999999999999983
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.550,1.5
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.600,2.499999999999999
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.650,3.6999999999999993
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.700,5.000000000000003
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.750,6.8000000000000025
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.800,8.8
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.850,11.0
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.900,14.110000000000042
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.950,19.299999999999997
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.975,24.0
2025-06-18,ILI incidence,2,2025-06-22,RO,quantile,0.990,29.901000000000028
2025-06-18,ILI incidence,2,2025-06-22,RO,median,,0.5999999999999983
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.010,0.0
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.025,0.0
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.050,0.0
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.100,0.0
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.150,0.0
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.200,0.0
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.250,0.0
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.300,0.0
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.350,0.0
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.400,0.0
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.450,0.0
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.500,0.5999999999999999
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.550,1.7000000000000013
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.600,2.8999999999999964
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.650,4.200000000000001
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.700,5.800000000000002
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.750,7.700000000000004
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.800,9.8
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.850,12.100000000000005
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.900,15.5
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.950,20.900000000000002
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.975,25.8
2025-06-18,ILI incidence,3,2025-06-29,RO,quantile,0.990,32.401000000000025
2025-06-18,ILI incidence,3,2025-06-29,RO,median,,0.5999999999999999
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.010,0.0
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.025,0.0
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.050,0.0
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.100,0.0
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.150,0.0
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.200,0.0
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.250,0.0
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.300,0.0
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.350,0.0
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.400,0.0
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.450,0.0
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.500,0.49999999999999917
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.550,1.7000000000000002
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.600,3.1999999999999984
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.650,4.7
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.700,6.500000000000005
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.750,8.500000000000002
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.800,10.699999999999998
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.850,13.2
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.900,16.8
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.950,22.699999999999996
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.975,27.4
2025-06-18,ILI incidence,4,2025-07-06,RO,quantile,0.990,33.801000000000016
2025-06-18,ILI incidence,4,2025-07-06,RO,median,,0.49999999999999917
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.010,0.0
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.025,0.0
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.050,0.0
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.100,0.0
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.150,0.0
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.200,0.0
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.250,0.0
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.300,0.0
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.350,0.0
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.400,0.0
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.450,0.0
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.500,0.0
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.550,0.0
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.600,0.09999999999999964
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.650,1.3000000000000003
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.700,2.2
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.750,3.3999999999999995
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.800,4.4
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.850,7.099999999999994
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.900,18.200000000000017
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.950,39.3
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.975,56.50000000000001
2025-06-18,ILI incidence,1,2025-06-15,SI,quantile,0.990,69.0
2025-06-18,ILI incidence,1,2025-06-15,SI,median,,0.0
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.010,0.0
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.025,0.0
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.050,0.0
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.100,0.0
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.150,0.0
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.200,0.0
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.250,0.0
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.300,0.0
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.350,0.0
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.400,0.0
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.450,0.0
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.500,0.0
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.550,1.0999999999999999
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.600,2.3
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.650,3.500000000000001
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.700,5.3
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.750,8.5
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.800,15.100000000000001
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.850,22.399999999999988
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.900,37.8
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.950,57.400000000000006
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.975,70.60249999999996
2025-06-18,ILI incidence,2,2025-06-22,SI,quantile,0.990,107.40600000000012
2025-06-18,ILI incidence,2,2025-06-22,SI,median,,0.0
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.010,0.0
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.025,0.0
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.050,0.0
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.100,0.0
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.150,0.0
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.200,0.0
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.250,0.0
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.300,0.0
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.350,0.0
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.400,0.0
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.450,0.0
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.500,0.0
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.550,1.7000000000000002
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.600,3.7000000000000006
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.650,6.7
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.700,10.600000000000001
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.750,16.8
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.800,23.900000000000006
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.850,35.61499999999999
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.900,49.520000000000074
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.950,67.4
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.975,86.00499999999992
2025-06-18,ILI incidence,3,2025-06-29,SI,quantile,0.990,111.90100000000001
2025-06-18,ILI incidence,3,2025-06-29,SI,median,,0.0
2025-06-18,ILI incidence,4,2025-07-06,SI,quantile,0.010,0.0
2025-06-18,ILI incidence,4,2025-07-06,SI,quantile,0.025,0.0
2025-06-18,ILI incidence,4,2025-07-06,SI,quantile,0.050,0.0
2025-06-18,ILI incidence,4,2025-07-06,SI,quantile,0.100,0.0
