origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.025,0.0
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.050,0.0
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.100,0.0
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.150,0.0
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.200,0.0
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.250,0.0
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.300,0.0
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.350,0.0
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.400,0.0
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.450,0.0
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.500,0.5
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.550,1.1
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.600,1.9000000000000004
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.650,2.8000000000000007
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.700,4.000000000000001
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.750,5.699999999999998
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.800,7.6200000000000765
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.850,9.7
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.900,12.599999999999998
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.950,17.6
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.975,22.6
2025-05-28,ILI incidence,3,2025-06-08,RO,quantile,0.990,27.400000000000002
2025-05-28,ILI incidence,3,2025-06-08,RO,median,,0.5
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.010,0.0
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.025,0.0
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.050,0.0
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.100,0.0
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.150,0.0
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.200,0.0
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.250,0.0
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.300,0.0
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.350,0.0
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.400,0.0
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.450,0.0
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.500,0.5
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.550,1.4999999999999956
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.600,2.4
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.650,3.5000000000000013
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.700,5.1
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.750,6.800000000000001
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.800,8.8
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.850,11.0
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.900,14.299999999999997
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.950,19.699999999999996
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.975,24.2
2025-05-28,ILI incidence,4,2025-06-15,RO,quantile,0.990,30.001000000000026
2025-05-28,ILI incidence,4,2025-06-15,RO,median,,0.5
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.010,0.0
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.025,0.0
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.050,0.0
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.100,0.0
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.150,0.0
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.200,0.0
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.250,0.0
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.300,0.0
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.350,0.8000000000000003
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.400,1.1000000000000003
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.450,2.2
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.500,2.2
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.550,2.2
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.600,2.3000000000000003
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.650,3.5000000000000004
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.700,4.5
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.750,5.7
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.800,7.199999999999999
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.850,9.600000000000001
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.900,21.72000000000007
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.950,41.5
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.975,58.70000000000001
2025-05-28,ILI incidence,1,2025-05-25,SI,quantile,0.990,71.2
2025-05-28,ILI incidence,1,2025-05-25,SI,median,,2.2
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.010,0.0
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.025,0.0
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.050,0.0
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.100,0.0
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.150,0.0
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.200,0.0
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.250,0.0
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.300,0.0
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.350,0.0
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.400,0.0
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.450,1.0000000000000002
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.500,2.2
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.550,3.2
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.600,4.4
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.650,5.899999999999997
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.700,7.999999999999999
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.750,11.925000000000004
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.800,19.299999999999994
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.850,26.8
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.900,41.2
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.950,60.00499999999993
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.975,71.3
2025-05-28,ILI incidence,2,2025-06-01,SI,quantile,0.990,106.80100000000002
2025-05-28,ILI incidence,2,2025-06-01,SI,median,,2.2
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.010,0.0
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.025,0.0
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.050,0.0
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.100,0.0
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.150,0.0
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.200,0.0
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.250,0.0
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.300,0.0
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.350,0.0
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.400,0.0
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.450,0.0999999999999999
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.500,2.1
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.550,3.8999999999999995
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.600,6.0
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.650,8.999999999999982
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.700,13.629999999999935
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.750,20.3
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.800,27.599999999999987
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.850,38.50000000000001
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.900,52.400000000000006
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.950,70.3
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.975,90.60249999999999
2025-05-28,ILI incidence,3,2025-06-08,SI,quantile,0.990,113.80100000000002
2025-05-28,ILI incidence,3,2025-06-08,SI,median,,2.1
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.010,0.0
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.025,0.0
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.050,0.0
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.100,0.0
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.150,0.0
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.200,0.0
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.250,0.0
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.300,0.0
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.350,0.0
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.400,0.0
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.450,0.0
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.500,1.8499999999999919
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.550,4.699999999999999
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.600,8.299999999999994
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.650,12.99999999999999
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.700,19.5
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.750,26.500000000000007
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.800,36.300000000000004
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.850,47.39999999999999
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.900,61.099999999999994
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.950,80.19999999999999
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.975,107.19999999999999
2025-05-28,ILI incidence,4,2025-06-15,SI,quantile,0.990,129.70100000000005
2025-05-28,ILI incidence,4,2025-06-15,SI,median,,1.8499999999999919
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.010,26.499999999999886
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.025,103.89999999999998
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.050,161.39999999999998
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.100,232.29999999999995
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.150,275.4
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.200,302.3
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.250,331.29999999999984
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.300,348.29999999999995
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.350,367.5
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.400,392.5
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.450,402.79999999999984
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.500,428.2
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.550,458.6
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.600,474.1
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.650,495.79999999999995
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.700,513.9999999999999
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.750,533.0
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.800,564.5
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.850,591.4
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.900,644.1999999999999
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.950,705.4
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.975,762.9
2025-05-28,ARI incidence,1,2025-05-25,BE,quantile,0.990,840.3000000000001
2025-05-28,ARI incidence,1,2025-05-25,BE,median,,428.2
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.010,0.0
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.025,0.0
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.050,58.77999999999977
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.100,137.69999999999982
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.150,195.85499999999993
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.200,238.0999999999999
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.250,274.89999999999986
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.300,311.29999999999995
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.350,343.0999999999999
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.400,373.80000000000007
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.450,402.455
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.500,431.95000000000005
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.550,457.09999999999997
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.600,486.99999999999994
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.650,517.7
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.700,548.9999999999999
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.750,582.4
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.800,622.3
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.850,669.5299999999999
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.900,724.3999999999999
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.950,803.1249999999997
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.975,875.2074999999998
2025-05-28,ARI incidence,2,2025-06-01,BE,quantile,0.990,961.6230000000004
2025-05-28,ARI incidence,2,2025-06-01,BE,median,,431.95000000000005
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.010,0.0
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.025,0.0
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.050,0.0
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.100,74.86999999999999
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.150,142.86999999999995
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.200,197.58000000000007
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.250,245.90000000000006
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.300,285.20999999999987
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.350,321.9249999999998
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.400,359.06000000000006
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.450,393.91
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.500,430.65
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.550,465.24500000000006
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.600,499.4999999999999
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.650,538.37
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.700,578.0599999999997
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.750,623.0999999999999
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.800,670.02
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.850,720.9999999999998
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.900,788.11
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.950,885.4199999999996
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.975,971.6224999999997
2025-05-28,ARI incidence,3,2025-06-08,BE,quantile,0.990,1083.604
2025-05-28,ARI incidence,3,2025-06-08,BE,median,,430.65
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.010,0.0
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.025,0.0
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.050,0.0
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.100,21.590000000000042
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.150,98.80000000000005
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.200,164.17999999999975
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.250,215.80000000000007
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.300,265.99999999999994
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.350,310.1649999999999
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.400,353.7999999999999
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.450,395.15500000000003
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.500,434.4
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.550,473.94500000000005
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.600,514.8399999999999
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.650,556.3999999999999
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.700,602.0999999999999
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.750,647.925
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.800,707.5400000000001
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.850,768.6999999999998
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.900,847.2999999999997
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.950,960.1099999999998
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.975,1061.5
2025-05-28,ARI incidence,4,2025-06-15,BE,quantile,0.990,1184.212
2025-05-28,ARI incidence,4,2025-06-15,BE,median,,434.4
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.010,0.0
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.025,25.900000000000034
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.050,90.49999999999994
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.100,261.2
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.150,308.2999999999999
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.200,356.8000000000001
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.250,395.8999999999999
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.300,417.59999999999997
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.350,428.49999999999994
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.400,443.3000000000001
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.450,450.3999999999999
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.500,458.99999999999994
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.550,473.00000000000006
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.600,480.09999999999985
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.650,494.90000000000003
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.700,505.8
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.750,528.3
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.800,568.3
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.850,615.1000000000001
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.900,662.2
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.950,832.9000000000001
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.975,911.0
2025-05-28,ARI incidence,1,2025-05-25,BG,quantile,0.990,1043.1
2025-05-28,ARI incidence,1,2025-05-25,BG,median,,458.99999999999994
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.010,0.0
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.025,0.0
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.050,0.0
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.100,105.69999999999999
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.150,212.2
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.200,274.56
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.250,323.05
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.300,361.86999999999995
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.350,395.7
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.400,421.09999999999997
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.450,443.455
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.500,462.04999999999995
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.550,484.59999999999997
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.600,508.00000000000006
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.650,532.8
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.700,562.6
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.750,605.5999999999999
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.800,653.5999999999999
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.850,717.8899999999998
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.900,824.3
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.950,949.1049999999998
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.975,1054.4174999999998
2025-05-28,ARI incidence,2,2025-06-01,BG,quantile,0.990,1186.1
2025-05-28,ARI incidence,2,2025-06-01,BG,median,,462.04999999999995
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.010,0.0
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.025,0.0
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.050,0.0
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.100,34.179999999999964
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.150,130.20000000000002
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.200,211.17999999999995
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.250,271.975
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.300,323.57
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.350,362.06499999999994
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.400,399.56000000000006
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.450,435.55499999999995
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.500,466.9
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.550,498.50000000000006
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.600,532.52
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.650,568.17
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.700,613.4000000000001
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.750,664.225
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.800,725.0
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.850,804.7150000000003
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.900,902.4600000000003
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.950,1049.905
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.975,1184.3324999999995
2025-05-28,ARI incidence,3,2025-06-08,BG,quantile,0.990,1345.801
2025-05-28,ARI incidence,3,2025-06-08,BG,median,,466.9
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.010,0.0
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.025,0.0
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.050,0.0
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.100,0.0
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.150,66.6849999999999
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.200,150.77999999999994
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.250,220.375
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.300,281.57
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.350,332.365
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.400,381.36
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.450,425.655
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.500,465.55000000000007
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.550,510.3000000000001
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.600,552.8
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.650,600.4000000000001
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.700,650.6899999999998
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.750,711.3750000000001
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.800,783.8200000000003
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.850,865.1150000000001
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.900,973.1100000000001
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.950,1133.3249999999996
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.975,1289.805
2025-05-28,ARI incidence,4,2025-06-15,BG,quantile,0.990,1478.1380000000008
2025-05-28,ARI incidence,4,2025-06-15,BG,median,,465.55000000000007
2025-05-28,ARI incidence,1,2025-05-25,CY,quantile,0.010,0.0
2025-05-28,ARI incidence,1,2025-05-25,CY,quantile,0.025,0.0
2025-05-28,ARI incidence,1,2025-05-25,CY,quantile,0.050,1300.0
2025-05-28,ARI incidence,1,2025-05-25,CY,quantile,0.100,2600.0
2025-05-28,ARI incidence,1,2025-05-25,CY,quantile,0.150,3600.0
2025-05-28,ARI incidence,1,2025-05-25,CY,quantile,0.200,4000.0
2025-05-28,ARI incidence,1,2025-05-25,CY,quantile,0.250,4400.0
2025-05-28,ARI incidence,1,2025-05-25,CY,quantile,0.300,4600.0
2025-05-28,ARI incidence,1,2025-05-25,CY,quantile,0.350,4800.0
2025-05-28,ARI incidence,1,2025-05-25,CY,quantile,0.400,5400.0
2025-05-28,ARI incidence,1,2025-05-25,CY,quantile,0.450,5500.0
2025-05-28,ARI incidence,1,2025-05-25,CY,quantile,0.500,5800.0
2025-05-28,ARI incidence,1,2025-05-25,CY,quantile,0.550,6200.0
2025-05-28,ARI incidence,1,2025-05-25,CY,quantile,0.600,6400.0
2025-05-28,ARI incidence,1,2025-05-25,CY,quantile,0.650,7000.0
2025-05-28,ARI incidence,1,2025-05-25,CY,quantile,0.700,7200.0
