origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-30,ILI incidence,2,2025-08-03,FR,quantile,0.300,0.0
2025-07-30,ILI incidence,2,2025-08-03,FR,quantile,0.350,0.0
2025-07-30,ILI incidence,2,2025-08-03,FR,quantile,0.400,16.0
2025-07-30,ILI incidence,2,2025-08-03,FR,quantile,0.450,36.10000000000003
2025-07-30,ILI incidence,2,2025-08-03,FR,quantile,0.500,56.799999999999926
2025-07-30,ILI incidence,2,2025-08-03,FR,quantile,0.550,77.70000000000002
2025-07-30,ILI incidence,2,2025-08-03,FR,quantile,0.600,98.50000000000004
2025-07-30,ILI incidence,2,2025-08-03,FR,quantile,0.650,120.49999999999991
2025-07-30,ILI incidence,2,2025-08-03,FR,quantile,0.700,144.92999999999995
2025-07-30,ILI incidence,2,2025-08-03,FR,quantile,0.750,171.39999999999992
2025-07-30,ILI incidence,2,2025-08-03,FR,quantile,0.800,198.70000000000002
2025-07-30,ILI incidence,2,2025-08-03,FR,quantile,0.850,232.09999999999994
2025-07-30,ILI incidence,2,2025-08-03,FR,quantile,0.900,273.1000000000001
2025-07-30,ILI incidence,2,2025-08-03,FR,quantile,0.950,333.2099999999999
2025-07-30,ILI incidence,2,2025-08-03,FR,quantile,0.975,393.80249999999995
2025-07-30,ILI incidence,2,2025-08-03,FR,quantile,0.990,463.6020000000001
2025-07-30,ILI incidence,2,2025-08-03,FR,median,,56.799999999999926
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.010,0.0
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.025,0.0
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.050,0.0
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.100,0.0
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.150,0.0
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.200,0.0
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.250,0.0
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.300,0.0
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.350,0.0
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.400,14.09999999999998
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.450,35.05500000000005
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.500,58.00000000000003
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.550,79.14500000000008
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.600,101.83999999999995
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.650,125.80000000000004
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.700,147.72999999999996
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.750,175.77500000000003
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.800,204.4200000000001
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.850,237.71500000000006
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.900,279.21000000000004
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.950,341.6149999999997
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.975,402.1024999999999
2025-07-30,ILI incidence,3,2025-08-10,FR,quantile,0.990,480.7280000000006
2025-07-30,ILI incidence,3,2025-08-10,FR,median,,58.00000000000003
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.010,0.0
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.025,0.0
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.050,0.0
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.100,0.0
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.150,0.0
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.200,0.0
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.250,0.0
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.300,0.0
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.350,0.0
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.400,12.399999999999952
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.450,36.70000000000015
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.500,58.79999999999998
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.550,80.5
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.600,103.74000000000004
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.650,127.23500000000004
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.700,152.99999999999994
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.750,181.425
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.800,211.04000000000013
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.850,244.99999999999994
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.900,286.4200000000001
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.950,353.40999999999997
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.975,414.5224999999997
2025-07-30,ILI incidence,4,2025-08-17,FR,quantile,0.990,488.503
2025-07-30,ILI incidence,4,2025-08-17,FR,median,,58.79999999999998
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.010,0.0
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.025,0.0
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.050,0.0
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.100,92.10000000000008
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.150,147.60000000000002
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.200,177.18000000000077
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.250,200.5
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.300,218.10000000000002
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.350,236.89999999999998
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.400,255.5
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.450,264.0
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.500,270.00000000000006
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.550,276.59000000000015
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.600,283.90000000000003
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.650,300.70000000000005
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.700,323.1
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.750,340.70000000000005
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.800,355.80000000000007
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.850,393.6
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.900,449.09999999999997
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.950,564.9999999999999
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.975,602.8
2025-07-30,ILI incidence,1,2025-07-27,GR,quantile,0.990,653.9000000000001
2025-07-30,ILI incidence,1,2025-07-27,GR,median,,270.00000000000006
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.010,0.0
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.025,0.0
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.050,0.0
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.100,0.0
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.150,66.27999999999994
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.200,108.40000000000006
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.250,146.67499999999995
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.300,177.1
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.350,201.665
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.400,226.72000000000025
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.450,251.155
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.500,270.6
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.550,287.40000000000003
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.600,311.1
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.650,337.19999999999976
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.700,361.8999999999997
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.750,393.1
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.800,433.70000000000005
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.850,480.0999999999999
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.900,545.7400000000002
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.950,646.0999999999999
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.975,778.6999999999999
2025-07-30,ILI incidence,2,2025-08-03,GR,quantile,0.990,1376.3230000000008
2025-07-30,ILI incidence,2,2025-08-03,GR,median,,270.6
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.010,0.0
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.025,0.0
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.050,0.0
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.100,0.0
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.150,5.370000000000228
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.200,65.48000000000006
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.250,108.99999999999999
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.300,147.97
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.350,181.80000000000007
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.400,213.4600000000001
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.450,242.70000000000002
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.500,271.25
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.550,299.84500000000014
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.600,329.5799999999999
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.650,360.13500000000005
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.700,397.90000000000003
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.750,439.0
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.800,485.1
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.850,543.5999999999999
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.900,624.3
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.950,770.2049999999999
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.975,1189.8249999999998
2025-07-30,ILI incidence,3,2025-08-10,GR,quantile,0.990,1479.4009999999996
2025-07-30,ILI incidence,3,2025-08-10,GR,median,,271.25
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.010,0.0
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.025,0.0
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.050,0.0
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.100,0.0
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.150,0.0
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.200,17.800000000000033
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.250,73.25000000000047
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.300,119.50000000000003
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.350,160.5000000000001
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.400,198.56000000000003
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.450,237.1550000000002
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.500,277.09999999999997
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.550,313.1900000000001
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.600,348.9000000000001
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.650,385.63500000000005
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.700,426.40000000000003
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.750,473.82499999999993
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.800,526.2600000000002
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.850,595.73
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.900,687.8200000000003
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.950,906.6199999999998
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.975,1309.8174999999999
2025-07-30,ILI incidence,4,2025-08-17,GR,quantile,0.990,1566.2019999999998
2025-07-30,ILI incidence,4,2025-08-17,GR,median,,277.09999999999997
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.010,0.0
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.025,0.0
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.050,0.0
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.100,0.0
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.150,0.0
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.200,0.0
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.250,0.0
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.300,0.0
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.350,0.0
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.400,0.0
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.450,26.455000000000044
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.500,58.19999999999999
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.550,88.29999999999998
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.600,121.09999999999998
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.650,154.63500000000005
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.700,190.25999999999985
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.750,227.10000000000002
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.800,266.6000000000004
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.850,319.1999999999998
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.900,382.3
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.950,473.4
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.975,551.1149999999998
2025-07-30,ILI incidence,1,2025-07-27,HU,quantile,0.990,645.6070000000002
2025-07-30,ILI incidence,1,2025-07-27,HU,median,,58.19999999999999
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.010,0.0
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.025,0.0
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.050,0.0
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.100,0.0
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.150,0.0
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.200,0.0
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.250,0.0
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.300,0.0
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.350,0.0
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.400,0.0
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.450,23.754999999999843
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.500,56.55000000000007
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.550,91.80000000000007
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.600,126.33999999999997
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.650,159.9
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.700,197.2
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.750,234.40000000000003
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.800,277.8400000000001
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.850,334.09999999999997
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.900,400.99999999999994
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.950,488.2349999999995
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.975,573.31
2025-07-30,ILI incidence,2,2025-08-03,HU,quantile,0.990,673.4030000000002
2025-07-30,ILI incidence,2,2025-08-03,HU,median,,56.55000000000007
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.010,0.0
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.025,0.0
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.050,0.0
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.100,0.0
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.150,0.0
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.200,0.0
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.250,0.0
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.300,0.0
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.350,0.0
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.400,0.0
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.450,25.554999999999986
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.500,61.60000000000012
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.550,94.54500000000007
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.600,128.1
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.650,164.2350000000001
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.700,204.99999999999997
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.750,244.09999999999985
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.800,291.0600000000002
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.850,345.23
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.900,409.41
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.950,508.9149999999998
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.975,594.3149999999998
2025-07-30,ILI incidence,3,2025-08-10,HU,quantile,0.990,693.0280000000007
2025-07-30,ILI incidence,3,2025-08-10,HU,median,,61.60000000000012
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.010,0.0
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.025,0.0
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.050,0.0
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.100,0.0
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.150,0.0
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.200,0.0
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.250,0.0
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.300,0.0
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.350,0.0
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.400,0.0
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.450,26.700000000000056
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.500,64.24999999999991
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.550,98.045
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.600,134.2000000000001
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.650,170.33500000000012
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.700,207.6299999999999
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.750,251.52500000000003
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.800,299.4200000000001
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.850,354.89999999999986
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.900,422.8500000000002
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.950,526.205
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.975,619.505
2025-07-30,ILI incidence,4,2025-08-17,HU,quantile,0.990,713.9100000000003
2025-07-30,ILI incidence,4,2025-08-17,HU,median,,64.24999999999991
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.010,0.0
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.025,0.0
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.050,0.0
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.100,0.0
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.150,0.0
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.200,0.0
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.250,0.0
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.300,0.0
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.350,0.0
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.400,0.0
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.450,0.20000000000000018
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.500,0.5
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.550,0.7999999999999998
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.600,1.0
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.650,1.3000000000000005
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.700,1.799999999999999
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.750,2.1
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.800,2.6
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.850,3.0999999999999996
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.900,3.8
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.950,4.8999999999999995
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.975,5.7
2025-07-30,ILI incidence,1,2025-07-27,IS,quantile,0.990,6.700000000000001
2025-07-30,ILI incidence,1,2025-07-27,IS,median,,0.5
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.010,0.0
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.025,0.0
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.050,0.0
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.100,0.0
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.150,0.0
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.200,0.0
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.250,0.0
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.300,0.0
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.350,0.0
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.400,0.0
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.450,0.10000000000000009
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.500,0.5
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.550,0.8000000000000009
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.600,1.299999999999999
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.650,1.6000000000000005
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.700,2.0999999999999996
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.750,2.5999999999999988
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.800,3.0999999999999996
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.850,3.600000000000002
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.900,4.5
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.950,5.7
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.975,6.8
2025-07-30,ILI incidence,2,2025-08-03,IS,quantile,0.990,8.2
2025-07-30,ILI incidence,2,2025-08-03,IS,median,,0.5
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.010,0.0
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.025,0.0
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.050,0.0
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.100,0.0
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.150,0.0
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.200,0.0
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.250,0.0
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.300,0.0
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.350,0.0
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.400,0.0
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.450,0.0
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.500,0.4999999999999991
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.550,0.8999999999999986
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.600,1.3000000000000003
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.650,1.8
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.700,2.3
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.750,2.8999999999999986
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.800,3.5
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.850,4.2
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.900,5.199999999999999
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.950,6.5
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.975,7.699999999999998
2025-07-30,ILI incidence,3,2025-08-10,IS,quantile,0.990,9.000000000000002
2025-07-30,ILI incidence,3,2025-08-10,IS,median,,0.4999999999999991
2025-07-30,ILI incidence,4,2025-08-17,IS,quantile,0.010,0.0
2025-07-30,ILI incidence,4,2025-08-17,IS,quantile,0.025,0.0
2025-07-30,ILI incidence,4,2025-08-17,IS,quantile,0.050,0.0
2025-07-30,ILI incidence,4,2025-08-17,IS,quantile,0.100,0.0
2025-07-30,ILI incidence,4,2025-08-17,IS,quantile,0.150,0.0
2025-07-30,ILI incidence,4,2025-08-17,IS,quantile,0.200,0.0
2025-07-30,ILI incidence,4,2025-08-17,IS,quantile,0.250,0.0
2025-07-30,ILI incidence,4,2025-08-17,IS,quantile,0.300,0.0
2025-07-30,ILI incidence,4,2025-08-17,IS,quantile,0.350,0.0
2025-07-30,ILI incidence,4,2025-08-17,IS,quantile,0.400,0.0
2025-07-30,ILI incidence,4,2025-08-17,IS,quantile,0.450,0.0
2025-07-30,ILI incidence,4,2025-08-17,IS,quantile,0.500,0.5
2025-07-30,ILI incidence,4,2025-08-17,IS,quantile,0.550,1.0
2025-07-30,ILI incidence,4,2025-08-17,IS,quantile,0.600,1.5000000000000009
2025-07-30,ILI incidence,4,2025-08-17,IS,quantile,0.650,2.0999999999999996
2025-07-30,ILI incidence,4,2025-08-17,IS,quantile,0.700,2.6000000000000014
2025-07-30,ILI incidence,4,2025-08-17,IS,quantile,0.750,3.3
2025-07-30,ILI incidence,4,2025-08-17,IS,quantile,0.800,3.999999999999999
2025-07-30,ILI incidence,4,2025-08-17,IS,quantile,0.850,4.699999999999999
2025-07-30,ILI incidence,4,2025-08-17,IS,quantile,0.900,5.600000000000001
2025-07-30,ILI incidence,4,2025-08-17,IS,quantile,0.950,7.199999999999999
