origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-20,ILI incidence,2,2025-08-24,NO,quantile,0.950,36.5
2025-08-20,ILI incidence,2,2025-08-24,NO,quantile,0.975,45.499999999999986
2025-08-20,ILI incidence,2,2025-08-24,NO,quantile,0.990,53.59999999999999
2025-08-20,ILI incidence,2,2025-08-24,NO,median,,5.5
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.010,0.0
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.025,0.0
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.050,0.0
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.100,0.0
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.150,0.0
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.200,0.0
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.250,0.0
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.300,0.0
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.350,0.0
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.400,1.2000000000000028
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.450,3.5999999999999983
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.500,5.300000000000006
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.550,7.200000000000001
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.600,9.499999999999998
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.650,12.53500000000004
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.700,17.12999999999993
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.750,22.025
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.800,26.499999999999993
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.850,29.8
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.900,34.800000000000004
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.950,45.90499999999993
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.975,52.70249999999997
2025-08-20,ILI incidence,3,2025-08-31,NO,quantile,0.990,61.702000000000055
2025-08-20,ILI incidence,3,2025-08-31,NO,median,,5.300000000000006
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.010,0.0
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.025,0.0
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.050,0.0
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.100,0.0
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.150,0.0
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.200,0.0
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.250,0.0
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.300,0.0
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.350,0.0
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.400,0.0
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.450,2.9999999999999973
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.500,5.5999999999999766
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.550,8.199999999999992
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.600,11.199999999999992
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.650,15.300000000000006
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.700,19.899999999999988
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.750,24.5
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.800,28.79999999999999
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.850,33.2
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.900,40.310000000000045
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.950,51.40499999999994
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.975,60.0
2025-08-20,ILI incidence,4,2025-09-07,NO,quantile,0.990,69.69999999999999
2025-08-20,ILI incidence,4,2025-09-07,NO,median,,5.5999999999999766
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.010,0.0
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.025,0.0
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.050,0.0
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.100,0.0
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.150,17.269999999999953
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.200,34.50000000000003
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.250,47.300000000000026
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.300,58.89999999999999
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.350,68.29999999999998
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.400,77.00000000000004
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.450,84.50000000000001
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.500,90.7
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.550,97.89999999999999
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.600,105.33999999999997
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.650,113.2
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.700,122.89999999999999
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.750,134.3
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.800,148.4200000000001
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.850,166.80000000000004
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.900,193.3100000000001
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.950,250.71499999999983
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.975,326.31499999999977
2025-08-20,ILI incidence,1,2025-08-17,PL,quantile,0.990,449.30200000000013
2025-08-20,ILI incidence,1,2025-08-17,PL,median,,90.7
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.010,0.0
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.025,0.0
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.050,0.0
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.100,0.0
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.150,0.0
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.200,16.579999999999984
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.250,34.20000000000005
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.300,47.699999999999996
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.350,61.16499999999993
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.400,71.69999999999999
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.450,81.7
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.500,91.0
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.550,101.20000000000002
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.600,111.4
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.650,121.93500000000002
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.700,135.22999999999993
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.750,149.4
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.800,166.82000000000008
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.850,189.21499999999995
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.900,221.2200000000001
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.950,302.5
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.975,389.60499999999996
2025-08-20,ILI incidence,2,2025-08-24,PL,quantile,0.990,491.5010000000001
2025-08-20,ILI incidence,2,2025-08-24,PL,median,,91.0
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.010,0.0
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.025,0.0
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.050,0.0
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.100,0.0
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.150,0.0
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.200,0.0
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.250,19.39999999999999
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.300,36.66999999999998
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.350,51.364999999999945
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.400,65.46000000000005
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.450,78.20000000000003
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.500,90.8
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.550,103.60000000000004
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.600,116.94000000000003
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.650,131.4
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.700,147.02999999999994
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.750,163.02500000000003
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.800,184.39999999999998
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.850,212.09999999999997
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.900,253.2
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.950,340.77499999999895
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.975,441.80499999999995
2025-08-20,ILI incidence,3,2025-08-31,PL,quantile,0.990,518.0060000000002
2025-08-20,ILI incidence,3,2025-08-31,PL,median,,90.8
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.010,0.0
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.025,0.0
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.050,0.0
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.100,0.0
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.150,0.0
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.200,0.0
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.250,6.099999999999959
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.300,25.70000000000001
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.350,43.500000000000014
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.400,59.56000000000004
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.450,75.2
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.500,89.89999999999996
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.550,104.19999999999999
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.600,120.14000000000001
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.650,136.43500000000006
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.700,153.70000000000007
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.750,175.12500000000006
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.800,200.10000000000002
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.850,229.81499999999997
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.900,280.9200000000001
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.950,377.905
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.975,466.5049999999999
2025-08-20,ILI incidence,4,2025-09-07,PL,quantile,0.990,542.9030000000001
2025-08-20,ILI incidence,4,2025-09-07,PL,median,,89.89999999999996
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.010,0.0
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.025,0.0
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.050,0.0
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.100,0.0
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.150,0.0
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.200,0.0
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.250,0.0
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.300,0.0
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.350,0.0
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.400,0.0
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.450,0.4999999999999999
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.500,1.2999999999999967
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.550,2.0999999999999996
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.600,2.9000000000000012
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.650,4.099999999999999
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.700,5.399999999999999
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.750,7.1
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.800,9.100000000000001
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.850,11.399999999999999
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.900,14.299999999999997
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.950,19.6
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.975,24.3
2025-08-20,ILI incidence,1,2025-08-17,RO,quantile,0.990,29.399999999999995
2025-08-20,ILI incidence,1,2025-08-17,RO,median,,1.2999999999999967
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.010,0.0
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.025,0.0
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.050,0.0
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.100,0.0
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.150,0.0
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.200,0.0
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.250,0.0
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.300,0.0
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.350,0.0
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.400,0.0
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.450,0.3999999999999999
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.500,1.2999999999999994
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.550,2.3
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.600,3.399999999999996
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.650,4.600000000000001
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.700,6.100000000000001
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.750,7.9999999999999964
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.800,9.999999999999998
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.850,12.599999999999998
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.900,15.7
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.950,21.499999999999996
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.975,25.799999999999997
2025-08-20,ILI incidence,2,2025-08-24,RO,quantile,0.990,31.401000000000025
2025-08-20,ILI incidence,2,2025-08-24,RO,median,,1.2999999999999994
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.010,0.0
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.025,0.0
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.050,0.0
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.100,0.0
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.150,0.0
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.200,0.0
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.250,0.0
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.300,0.0
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.350,0.0
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.400,0.0
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.450,0.10000000000000021
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.500,1.3
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.550,2.5
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.600,3.8000000000000007
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.650,5.2
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.700,6.8
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.750,8.800000000000002
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.800,11.0
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.850,13.7
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.900,17.31000000000004
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.950,23.2
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.975,28.0
2025-08-20,ILI incidence,3,2025-08-31,RO,quantile,0.990,34.10100000000002
2025-08-20,ILI incidence,3,2025-08-31,RO,median,,1.3
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.010,0.0
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.025,0.0
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.050,0.0
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.100,0.0
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.150,0.0
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.200,0.0
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.250,0.0
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.300,0.0
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.350,0.0
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.400,0.0
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.450,0.0
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.500,1.2999999999999998
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.550,2.5999999999999996
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.600,4.2
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.650,5.700000000000005
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.700,7.429999999999928
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.750,9.499999999999998
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.800,11.7
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.850,14.600000000000001
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.900,18.4
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.950,24.2
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.975,29.299999999999997
2025-08-20,ILI incidence,4,2025-09-07,RO,quantile,0.990,35.80100000000002
2025-08-20,ILI incidence,4,2025-09-07,RO,median,,1.2999999999999998
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.010,0.0
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.025,0.0
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.050,0.0
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.100,0.0
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.150,0.0
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.200,0.0
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.250,0.0
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.300,0.0
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.350,0.0
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.400,0.0
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.450,0.0
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.500,0.0
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.550,0.0
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.600,0.0
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.650,0.4000000000000057
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.700,1.7000000000000002
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.750,2.5
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.800,3.7
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.850,6.799999999999983
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.900,18.200000000000017
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.950,39.0
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.975,56.50000000000001
2025-08-20,ILI incidence,1,2025-08-17,SI,quantile,0.990,69.0
2025-08-20,ILI incidence,1,2025-08-17,SI,median,,0.0
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.010,0.0
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.025,0.0
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.050,0.0
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.100,0.0
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.150,0.0
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.200,0.0
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.250,0.0
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.300,0.0
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.350,0.0
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.400,0.0
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.450,0.0
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.500,0.0
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.550,0.4000000000000057
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.600,1.6999999999999993
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.650,3.2
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.700,4.599999999999986
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.750,7.1000000000000005
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.800,14.900000000000002
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.850,22.299999999999983
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.900,37.72000000000008
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.950,56.50000000000001
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.975,69.0
2025-08-20,ILI incidence,2,2025-08-24,SI,quantile,0.990,103.50900000000021
2025-08-20,ILI incidence,2,2025-08-24,SI,median,,0.0
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.010,0.0
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.025,0.0
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.050,0.0
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.100,0.0
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.150,0.0
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.200,0.0
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.250,0.0
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.300,0.0
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.350,0.0
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.400,0.0
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.450,0.0
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.500,0.0
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.550,1.3000000000000003
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.600,3.3
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.650,5.300000000000001
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.700,9.5
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.750,16.0
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.800,23.099999999999998
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.850,35.3
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.900,47.81000000000005
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.950,67.3
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.975,85.90499999999994
2025-08-20,ILI incidence,3,2025-08-31,SI,quantile,0.990,110.30400000000009
2025-08-20,ILI incidence,3,2025-08-31,SI,median,,0.0
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.010,0.0
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.025,0.0
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.050,0.0
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.100,0.0
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.150,0.0
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.200,0.0
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.250,0.0
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.300,0.0
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.350,0.0
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.400,0.0
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.450,0.0
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.500,0.0
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.550,2.3
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.600,4.800000000000001
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.650,8.8
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.700,14.529999999999939
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.750,21.69999999999999
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.800,31.2
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.850,42.21499999999999
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.900,55.91000000000004
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.950,73.70499999999991
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.975,99.00249999999997
2025-08-20,ILI incidence,4,2025-09-07,SI,quantile,0.990,118.69999999999999
2025-08-20,ILI incidence,4,2025-09-07,SI,median,,0.0
2025-08-20,ILI incidence,1,2025-08-17,ES,quantile,0.010,0.0
2025-08-20,ILI incidence,1,2025-08-17,ES,quantile,0.025,0.0
2025-08-20,ILI incidence,1,2025-08-17,ES,quantile,0.050,0.0
2025-08-20,ILI incidence,1,2025-08-17,ES,quantile,0.100,0.0
2025-08-20,ILI incidence,1,2025-08-17,ES,quantile,0.150,0.0
2025-08-20,ILI incidence,1,2025-08-17,ES,quantile,0.200,0.6999999999999975
2025-08-20,ILI incidence,1,2025-08-17,ES,quantile,0.250,3.3
2025-08-20,ILI incidence,1,2025-08-17,ES,quantile,0.300,4.6000000000000005
2025-08-20,ILI incidence,1,2025-08-17,ES,quantile,0.350,5.4
2025-08-20,ILI incidence,1,2025-08-17,ES,quantile,0.400,5.999999999999998
2025-08-20,ILI incidence,1,2025-08-17,ES,quantile,0.450,6.5
2025-08-20,ILI incidence,1,2025-08-17,ES,quantile,0.500,6.900000000000001
