origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-15,ILI incidence,4,2025-02-02,SI,quantile,0.250,12.299999999999999
2025-01-15,ILI incidence,4,2025-02-02,SI,quantile,0.300,16.46999999999998
2025-01-15,ILI incidence,4,2025-02-02,SI,quantile,0.350,19.4
2025-01-15,ILI incidence,4,2025-02-02,SI,quantile,0.400,21.4
2025-01-15,ILI incidence,4,2025-02-02,SI,quantile,0.450,23.1
2025-01-15,ILI incidence,4,2025-02-02,SI,quantile,0.500,24.7
2025-01-15,ILI incidence,4,2025-02-02,SI,quantile,0.550,26.2
2025-01-15,ILI incidence,4,2025-02-02,SI,quantile,0.600,27.900000000000002
2025-01-15,ILI incidence,4,2025-02-02,SI,quantile,0.650,29.900000000000002
2025-01-15,ILI incidence,4,2025-02-02,SI,quantile,0.700,32.6
2025-01-15,ILI incidence,4,2025-02-02,SI,quantile,0.750,36.225
2025-01-15,ILI incidence,4,2025-02-02,SI,quantile,0.800,41.0
2025-01-15,ILI incidence,4,2025-02-02,SI,quantile,0.850,46.8
2025-01-15,ILI incidence,4,2025-02-02,SI,quantile,0.900,55.400000000000006
2025-01-15,ILI incidence,4,2025-02-02,SI,quantile,0.950,72.20499999999993
2025-01-15,ILI incidence,4,2025-02-02,SI,quantile,0.975,80.60000000000001
2025-01-15,ILI incidence,4,2025-02-02,SI,quantile,0.990,94.30400000000009
2025-01-15,ILI incidence,4,2025-02-02,SI,median,,24.7
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.010,80.36938334944413
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.025,103.286424542833
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.050,118.42747802378145
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.100,125.3174191731477
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.150,128.24500368716258
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.200,131.81779267304535
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.250,134.48429873885303
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.300,136.78704130246902
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.350,137.82293155677405
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.400,139.33611677020855
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.450,140.23148276887892
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.500,141.9342078992751
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.550,143.38749539245973
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.600,144.2828613911301
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.650,146.01697013080963
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.700,146.83193685886962
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.750,149.13467942248562
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.800,151.3814324737025
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.850,155.37397447417607
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.900,158.30155898819095
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.950,165.1915001375572
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.975,170.67585006444816
2025-01-15,ILI incidence,1,2025-01-12,CH,quantile,0.990,203.2495948118945
2025-01-15,ILI incidence,1,2025-01-12,CH,median,,141.9342078992751
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.010,64.3712983391019
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.025,82.93233677809371
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.050,105.72377827973024
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.100,116.88527406250752
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.150,122.25848333198643
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.200,126.40605624511113
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.250,129.79322595275278
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.300,132.55695896492924
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.350,135.16044642270026
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.400,137.53172980686594
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.450,139.709945417332
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.500,141.80948908066932
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.550,143.89313032684757
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.600,146.4013018123668
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.650,148.6638277697031
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.700,151.25951136280744
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.750,153.96826051252123
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.800,157.17163114683282
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.850,161.27941699831348
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.900,167.31545055649198
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.950,179.2035888634608
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.975,201.76006960300344
2025-01-15,ILI incidence,2,2025-01-19,CH,quantile,0.990,221.99307980518503
2025-01-15,ILI incidence,2,2025-01-19,CH,median,,141.80948908066932
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.010,53.891262647429286
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.025,71.75721642385845
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.050,91.37870475348691
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.100,108.10970694355382
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.150,116.38193463400468
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.200,121.80660449212783
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.250,126.14685541829765
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.300,129.89461093001736
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.350,133.10992482277723
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.400,136.17003770806912
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.450,139.00306998354372
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.500,141.92877626593923
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.550,144.63010918019563
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.600,147.5223651292077
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.650,150.58387733308348
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.700,153.79398429757393
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.750,157.83160460663623
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.800,161.966605253788
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.850,167.50567320270557
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.900,175.55957317166315
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.950,193.26567708085702
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.975,213.7583209115743
2025-01-15,ILI incidence,3,2025-01-26,CH,quantile,0.990,228.65511703788627
2025-01-15,ILI incidence,3,2025-01-26,CH,median,,141.92877626593923
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.010,46.048964877541
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.025,64.54872968164995
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.050,81.68467825727139
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.100,100.63176290383254
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.150,110.42939101959657
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.200,117.7156885536701
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.250,123.17746772084337
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.300,127.59215277249803
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.350,131.49652999681211
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.400,135.06927494970734
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.450,138.7521541695525
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.500,141.97284026434582
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.550,145.37774224468694
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.600,149.03473341704714
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.650,152.7704496031354
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.700,156.74511456385147
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.750,160.84209852690995
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.800,166.29668423896922
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.850,172.76415562336558
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.900,183.1866561842171
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.950,202.55701522129385
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.975,220.36950452244733
2025-01-15,ILI incidence,4,2025-02-02,CH,quantile,0.990,236.18511947014608
2025-01-15,ILI incidence,4,2025-02-02,CH,median,,141.97284026434582
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.010,6.475346819038254
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.025,7.4059437020434045
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.050,8.241553008605756
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.100,9.127287448590145
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.150,9.79322457718708
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.200,10.309151056007305
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.250,10.703968967204702
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.300,11.05241185606935
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.350,11.346130208174854
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.400,11.621698352894272
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.450,11.90523611268228
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.500,12.160281947591223
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.550,12.426751547496114
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.600,12.674385349076207
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.650,12.943267414828368
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.700,13.238049187710798
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.750,13.578761507000358
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.800,13.950077024215588
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.850,14.412809988564227
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.900,14.994961089050449
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.950,15.943057472054038
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.975,16.654716630688274
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,quantile,0.990,17.742574113711722
2025-01-15,ILI incidence,1,2025-01-12,GB-ENG,median,,12.160281947591223
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.010,6.020650607449021
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.025,6.947352575813805
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.050,7.825224887154404
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.100,8.80515425703333
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.150,9.489892095186875
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.200,10.02065207431358
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.250,10.464148945862028
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.300,10.824083404864282
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.350,11.156795236724736
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.400,11.49054218143583
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.450,11.795976303150251
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.500,12.100565107607467
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.550,12.416675629336748
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.600,12.729215207650432
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.650,13.029716849085403
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.700,13.38173151802016
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.750,13.761982978035412
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.800,14.18341730621028
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.850,14.708936214410421
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.900,15.354779823075747
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.950,16.350934050567236
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.975,17.21961787853197
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,quantile,0.990,18.218703424184046
2025-01-15,ILI incidence,2,2025-01-19,GB-ENG,median,,12.100565107607467
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.010,5.291627638119988
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.025,6.398240470130501
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.050,7.361477023829721
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.100,8.52425656073811
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.150,9.2126194425897
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.200,9.78439884373696
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.250,10.26830508299355
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.300,10.661324298539085
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.350,11.022318663178012
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.400,11.374716265854284
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.450,11.738338233705383
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.500,12.08585877691249
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.550,12.425803032841824
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.600,12.777876388374718
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.650,13.14015338972226
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.700,13.50468298463179
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.750,13.938482463151022
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.800,14.420493117724297
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.850,14.995813703977518
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.900,15.725117991563465
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.950,16.839856425729533
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.975,17.777635515628926
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,quantile,0.990,18.747611036446617
2025-01-15,ILI incidence,3,2025-01-26,GB-ENG,median,,12.08585877691249
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.010,4.8007454059256744
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.025,5.973084974704716
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.050,7.016853085678491
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.100,8.189900418916045
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.150,8.96998851392555
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.200,9.553678976188671
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.250,10.081741528060673
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.300,10.539241028455928
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.350,10.942167120588868
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.400,11.335897122953682
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.450,11.701887823930187
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.500,12.069253724491098
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.550,12.431369708758062
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.600,12.796086633045661
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.650,13.197929954947979
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.700,13.60658506799864
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.750,14.080279847270292
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.800,14.61384826307386
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.850,15.244251157324845
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.900,16.03688699707773
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.950,17.193791447719732
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.975,18.15595176556821
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,quantile,0.990,19.4168536812334
2025-01-15,ILI incidence,4,2025-02-02,GB-ENG,median,,12.069253724491098
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.010,0.0
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.025,0.0
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.050,0.0
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.100,1.5422947614964653
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.150,2.6694608189881683
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.200,3.580131337005003
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.250,4.334847416512005
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.300,4.97285806085832
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.350,5.512730260560246
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.400,6.083311572405982
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.450,6.603856078410014
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.500,7.100333421368856
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.550,7.615872391923433
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.600,8.111282699597334
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.650,8.665684382462924
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.700,9.239900701645102
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.750,9.88693624045981
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.800,10.613831013358157
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.850,11.50809629800399
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.900,12.685760283012783
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.950,14.427370937638003
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.975,15.83735733027086
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,quantile,0.990,17.65623736143057
2025-01-15,ILI incidence,1,2025-01-12,GB-WLS,median,,7.100333421368856
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.010,0.0
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.025,0.0
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.050,0.0
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.100,1.0410171986819658
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.150,2.3228486032421456
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.200,3.2381472355630483
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.250,4.02730957325027
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.300,4.704155998458473
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.350,5.397705999826463
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.400,6.001405236144913
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.450,6.553589450281297
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.500,7.109347365529329
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.550,7.6610418586642055
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.600,8.2334776042804
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.650,8.853007494356724
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.700,9.48010578775587
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.750,10.160523204983152
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.800,10.96970627035334
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.850,11.950712412696102
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.900,13.198607709351016
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.950,15.085990645226381
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.975,16.560019144213573
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,quantile,0.990,18.31056203948052
2025-01-15,ILI incidence,2,2025-01-19,GB-WLS,median,,7.109347365529329
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.010,0.0
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.025,0.0
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.050,0.0
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.100,0.565543956566604
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.150,1.988640702442085
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.200,3.0068018534282803
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.250,3.790131386225156
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.300,4.517286035113548
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.350,5.218492919113382
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.400,5.8784712601924625
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.450,6.482028088156697
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.500,7.091310254956868
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.550,7.67674999500325
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.600,8.329385061147054
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.650,8.92136968001435
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.700,9.571333695619332
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.750,10.360769163846953
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.800,11.239149346241838
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.850,12.252374758613348
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.900,13.654892804877678
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.950,15.550411832194381
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.975,17.353835477060453
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,quantile,0.990,19.03015146902719
2025-01-15,ILI incidence,3,2025-01-26,GB-WLS,median,,7.091310254956868
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.010,0.0
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.025,0.0
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.050,0.0
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.100,0.2030941770386616
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.150,1.6248397228469582
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.200,2.698018448832069
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.250,3.586172366425118
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.300,4.379365954936718
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.350,5.1090130976710375
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.400,5.878037015840861
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.450,6.534616480918575
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.500,7.101033564199248
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.550,7.727171167495806
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.600,8.350585143723341
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.650,9.013990042785617
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.700,9.76938420286687
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.750,10.558645741818154
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.800,11.48741631083776
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.850,12.613745893015347
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.900,13.976126101720022
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.950,15.961152552551722
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.975,17.830796294603854
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,quantile,0.990,19.73566541486952
2025-01-15,ILI incidence,4,2025-02-02,GB-WLS,median,,7.101033564199248
2025-01-15,ILI incidence,1,2025-01-12,GB-NIR,quantile,0.010,25.299424180896192
2025-01-15,ILI incidence,1,2025-01-12,GB-NIR,quantile,0.025,25.999823201202236
2025-01-15,ILI incidence,1,2025-01-12,GB-NIR,quantile,0.050,32.94894857773711
2025-01-15,ILI incidence,1,2025-01-12,GB-NIR,quantile,0.100,36.449951221651276
2025-01-15,ILI incidence,1,2025-01-12,GB-NIR,quantile,0.150,37.18900517197535
2025-01-15,ILI incidence,1,2025-01-12,GB-NIR,quantile,0.200,37.67145090205549
2025-01-15,ILI incidence,1,2025-01-12,GB-NIR,quantile,0.250,37.95343970492687
2025-01-15,ILI incidence,1,2025-01-12,GB-NIR,quantile,0.300,38.04954725620226
2025-01-15,ILI incidence,1,2025-01-12,GB-NIR,quantile,0.350,38.098394777138694
2025-01-15,ILI incidence,1,2025-01-12,GB-NIR,quantile,0.400,38.241871539395376
