target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CZ,2025-01-22,2025-02-02,0.05,3,quantile,40.987413333504
ILI incidence,CZ,2025-01-22,2025-02-02,0.1,3,quantile,47.8147454376566
ILI incidence,CZ,2025-01-22,2025-02-02,0.15,3,quantile,55.1056774762775
ILI incidence,CZ,2025-01-22,2025-02-02,0.2,3,quantile,61.0960322393992
ILI incidence,CZ,2025-01-22,2025-02-02,0.25,3,quantile,65.9447115189035
ILI incidence,CZ,2025-01-22,2025-02-02,0.3,3,quantile,69.3265083450047
ILI incidence,CZ,2025-01-22,2025-02-02,0.35,3,quantile,73.1547628231861
ILI incidence,CZ,2025-01-22,2025-02-02,0.4,3,quantile,76.9939787641506
ILI incidence,CZ,2025-01-22,2025-02-02,0.45,3,quantile,80.7520864311839
ILI incidence,CZ,2025-01-22,2025-02-02,0.5,3,quantile,84.4453074034852
ILI incidence,CZ,2025-01-22,2025-02-02,0.55,3,quantile,89.0585037600677
ILI incidence,CZ,2025-01-22,2025-02-02,0.6,3,quantile,93.183395230673
ILI incidence,CZ,2025-01-22,2025-02-02,0.65,3,quantile,98.9959793375477
ILI incidence,CZ,2025-01-22,2025-02-02,0.7,3,quantile,103.674673896371
ILI incidence,CZ,2025-01-22,2025-02-02,0.75,3,quantile,109.405178917803
ILI incidence,CZ,2025-01-22,2025-02-02,0.8,3,quantile,115.0226343738
ILI incidence,CZ,2025-01-22,2025-02-02,0.85,3,quantile,122.587155467418
ILI incidence,CZ,2025-01-22,2025-02-02,0.9,3,quantile,133.098186354814
ILI incidence,CZ,2025-01-22,2025-02-02,0.95,3,quantile,146.99077701558
ILI incidence,CZ,2025-01-22,2025-02-02,0.975,3,quantile,160.650564577651
ILI incidence,CZ,2025-01-22,2025-02-02,0.99,3,quantile,184.239482767547
ILI incidence,CZ,2025-01-22,2025-02-09,0.01,4,quantile,31.9067862487052
ILI incidence,CZ,2025-01-22,2025-02-09,0.025,4,quantile,38.6848779752427
ILI incidence,CZ,2025-01-22,2025-02-09,0.05,4,quantile,45.5895016933572
ILI incidence,CZ,2025-01-22,2025-02-09,0.1,4,quantile,52.3518400875427
ILI incidence,CZ,2025-01-22,2025-02-09,0.15,4,quantile,61.8544867757005
ILI incidence,CZ,2025-01-22,2025-02-09,0.2,4,quantile,69.3725367325601
ILI incidence,CZ,2025-01-22,2025-02-09,0.25,4,quantile,73.9591780104544
ILI incidence,CZ,2025-01-22,2025-02-09,0.3,4,quantile,79.9687143244951
ILI incidence,CZ,2025-01-22,2025-02-09,0.35,4,quantile,84.0919764558683
ILI incidence,CZ,2025-01-22,2025-02-09,0.4,4,quantile,88.2933008372758
ILI incidence,CZ,2025-01-22,2025-02-09,0.45,4,quantile,92.3764589209391
ILI incidence,CZ,2025-01-22,2025-02-09,0.5,4,quantile,98.2570811059289
ILI incidence,CZ,2025-01-22,2025-02-09,0.55,4,quantile,103.832529776011
ILI incidence,CZ,2025-01-22,2025-02-09,0.6,4,quantile,108.743057454655
ILI incidence,CZ,2025-01-22,2025-02-09,0.65,4,quantile,112.669783670324
ILI incidence,CZ,2025-01-22,2025-02-09,0.7,4,quantile,118.293973132606
ILI incidence,CZ,2025-01-22,2025-02-09,0.75,4,quantile,125.754731715786
ILI incidence,CZ,2025-01-22,2025-02-09,0.8,4,quantile,134.817042694262
ILI incidence,CZ,2025-01-22,2025-02-09,0.85,4,quantile,144.236946634098
ILI incidence,CZ,2025-01-22,2025-02-09,0.9,4,quantile,156.136866989068
ILI incidence,CZ,2025-01-22,2025-02-09,0.95,4,quantile,174.537131713939
ILI incidence,CZ,2025-01-22,2025-02-09,0.975,4,quantile,190.384874680542
ILI incidence,CZ,2025-01-22,2025-02-09,0.99,4,quantile,210.561770954415
ILI incidence,CZ,2025-01-22,2025-01-19,,1,median,46.2778848413318
ILI incidence,CZ,2025-01-22,2025-01-26,,2,median,65.9319132866113
ILI incidence,CZ,2025-01-22,2025-02-02,,3,median,84.4453074034852
ILI incidence,CZ,2025-01-22,2025-02-09,,4,median,98.2570811059289
ILI incidence,DK,2025-01-22,2025-01-19,0.01,1,quantile,118.404095619527
ILI incidence,DK,2025-01-22,2025-01-19,0.025,1,quantile,128.807083743427
ILI incidence,DK,2025-01-22,2025-01-19,0.05,1,quantile,135.456385134142
ILI incidence,DK,2025-01-22,2025-01-19,0.1,1,quantile,144.655625181915
ILI incidence,DK,2025-01-22,2025-01-19,0.15,1,quantile,152.39928691502
ILI incidence,DK,2025-01-22,2025-01-19,0.2,1,quantile,158.708193443332
ILI incidence,DK,2025-01-22,2025-01-19,0.25,1,quantile,164.084897378444
ILI incidence,DK,2025-01-22,2025-01-19,0.3,1,quantile,167.406644979447
ILI incidence,DK,2025-01-22,2025-01-19,0.35,1,quantile,172.533885431446
ILI incidence,DK,2025-01-22,2025-01-19,0.4,1,quantile,176.16179629256
ILI incidence,DK,2025-01-22,2025-01-19,0.45,1,quantile,179.331345551543
ILI incidence,DK,2025-01-22,2025-01-19,0.5,1,quantile,183.953557027802
ILI incidence,DK,2025-01-22,2025-01-19,0.55,1,quantile,187.815513767985
ILI incidence,DK,2025-01-22,2025-01-19,0.6,1,quantile,192.000669217048
ILI incidence,DK,2025-01-22,2025-01-19,0.65,1,quantile,197.696079159705
ILI incidence,DK,2025-01-22,2025-01-19,0.7,1,quantile,203.760997298901
ILI incidence,DK,2025-01-22,2025-01-19,0.75,1,quantile,211.212073912891
ILI incidence,DK,2025-01-22,2025-01-19,0.8,1,quantile,218.046729531502
ILI incidence,DK,2025-01-22,2025-01-19,0.85,1,quantile,224.325964433752
ILI incidence,DK,2025-01-22,2025-01-19,0.9,1,quantile,233.114898205888
ILI incidence,DK,2025-01-22,2025-01-19,0.95,1,quantile,250.466925582468
ILI incidence,DK,2025-01-22,2025-01-19,0.975,1,quantile,260.242395050923
ILI incidence,DK,2025-01-22,2025-01-19,0.99,1,quantile,286.505415360549
ILI incidence,DK,2025-01-22,2025-01-26,0.01,2,quantile,100.333721782333
ILI incidence,DK,2025-01-22,2025-01-26,0.025,2,quantile,112.109847921949
ILI incidence,DK,2025-01-22,2025-01-26,0.05,2,quantile,119.509935098548
ILI incidence,DK,2025-01-22,2025-01-26,0.1,2,quantile,132.950940277625
ILI incidence,DK,2025-01-22,2025-01-26,0.15,2,quantile,143.479270614529
ILI incidence,DK,2025-01-22,2025-01-26,0.2,2,quantile,152.974263548885
ILI incidence,DK,2025-01-22,2025-01-26,0.25,2,quantile,159.07584118109
ILI incidence,DK,2025-01-22,2025-01-26,0.3,2,quantile,165.910319247509
ILI incidence,DK,2025-01-22,2025-01-26,0.35,2,quantile,173.247961389566
ILI incidence,DK,2025-01-22,2025-01-26,0.4,2,quantile,178.295719056403
ILI incidence,DK,2025-01-22,2025-01-26,0.45,2,quantile,184.718100280293
ILI incidence,DK,2025-01-22,2025-01-26,0.5,2,quantile,190.62468821706
ILI incidence,DK,2025-01-22,2025-01-26,0.55,2,quantile,197.115196278049
ILI incidence,DK,2025-01-22,2025-01-26,0.6,2,quantile,202.950616419722
ILI incidence,DK,2025-01-22,2025-01-26,0.65,2,quantile,210.508323910707
ILI incidence,DK,2025-01-22,2025-01-26,0.7,2,quantile,217.380569020034
ILI incidence,DK,2025-01-22,2025-01-26,0.75,2,quantile,224.114689713741
ILI incidence,DK,2025-01-22,2025-01-26,0.8,2,quantile,233.018922890414
ILI incidence,DK,2025-01-22,2025-01-26,0.85,2,quantile,246.199629987678
ILI incidence,DK,2025-01-22,2025-01-26,0.9,2,quantile,260.945992127381
ILI incidence,DK,2025-01-22,2025-01-26,0.95,2,quantile,281.949389175559
ILI incidence,DK,2025-01-22,2025-01-26,0.975,2,quantile,304.90174814626
ILI incidence,DK,2025-01-22,2025-01-26,0.99,2,quantile,329.460031976113
ILI incidence,DK,2025-01-22,2025-02-02,0.01,3,quantile,90.5006162333009
ILI incidence,DK,2025-01-22,2025-02-02,0.025,3,quantile,99.9628677057649
ILI incidence,DK,2025-01-22,2025-02-02,0.05,3,quantile,110.550546844613
ILI incidence,DK,2025-01-22,2025-02-02,0.1,3,quantile,124.587603486933
ILI incidence,DK,2025-01-22,2025-02-02,0.15,3,quantile,135.406731970318
ILI incidence,DK,2025-01-22,2025-02-02,0.2,3,quantile,146.055784600284
ILI incidence,DK,2025-01-22,2025-02-02,0.25,3,quantile,153.397975578142
ILI incidence,DK,2025-01-22,2025-02-02,0.3,3,quantile,161.152063172197
ILI incidence,DK,2025-01-22,2025-02-02,0.35,3,quantile,167.393248952465
ILI incidence,DK,2025-01-22,2025-02-02,0.4,3,quantile,175.368811602086
ILI incidence,DK,2025-01-22,2025-02-02,0.45,3,quantile,182.992286046408
ILI incidence,DK,2025-01-22,2025-02-02,0.5,3,quantile,188.223683402429
ILI incidence,DK,2025-01-22,2025-02-02,0.55,3,quantile,194.948380089486
ILI incidence,DK,2025-01-22,2025-02-02,0.6,3,quantile,202.324421794523
ILI incidence,DK,2025-01-22,2025-02-02,0.65,3,quantile,210.132232465203
ILI incidence,DK,2025-01-22,2025-02-02,0.7,3,quantile,218.321773121403
ILI incidence,DK,2025-01-22,2025-02-02,0.75,3,quantile,228.301224047797
ILI incidence,DK,2025-01-22,2025-02-02,0.8,3,quantile,239.371339772765
ILI incidence,DK,2025-01-22,2025-02-02,0.85,3,quantile,250.707510971581
ILI incidence,DK,2025-01-22,2025-02-02,0.9,3,quantile,266.576936765303
ILI incidence,DK,2025-01-22,2025-02-02,0.95,3,quantile,293.170029712923
ILI incidence,DK,2025-01-22,2025-02-02,0.975,3,quantile,312.160586235759
ILI incidence,DK,2025-01-22,2025-02-02,0.99,3,quantile,345.640827279833
ILI incidence,DK,2025-01-22,2025-02-09,0.01,4,quantile,77.2620264910683
ILI incidence,DK,2025-01-22,2025-02-09,0.025,4,quantile,93.1070903638662
ILI incidence,DK,2025-01-22,2025-02-09,0.05,4,quantile,99.9211806313368
ILI incidence,DK,2025-01-22,2025-02-09,0.1,4,quantile,112.442691201806
ILI incidence,DK,2025-01-22,2025-02-09,0.15,4,quantile,123.648791583597
ILI incidence,DK,2025-01-22,2025-02-09,0.2,4,quantile,133.046867789655
ILI incidence,DK,2025-01-22,2025-02-09,0.25,4,quantile,143.412818154696
ILI incidence,DK,2025-01-22,2025-02-09,0.3,4,quantile,151.844707760244
ILI incidence,DK,2025-01-22,2025-02-09,0.35,4,quantile,158.848647392851
ILI incidence,DK,2025-01-22,2025-02-09,0.4,4,quantile,166.490347837309
ILI incidence,DK,2025-01-22,2025-02-09,0.45,4,quantile,172.471438322534
ILI incidence,DK,2025-01-22,2025-02-09,0.5,4,quantile,179.291931966274
ILI incidence,DK,2025-01-22,2025-02-09,0.55,4,quantile,186.201116520394
ILI incidence,DK,2025-01-22,2025-02-09,0.6,4,quantile,194.708052730231
ILI incidence,DK,2025-01-22,2025-02-09,0.65,4,quantile,204.023687544595
ILI incidence,DK,2025-01-22,2025-02-09,0.7,4,quantile,211.350891195728
ILI incidence,DK,2025-01-22,2025-02-09,0.75,4,quantile,218.978739573081
ILI incidence,DK,2025-01-22,2025-02-09,0.8,4,quantile,227.981525056365
ILI incidence,DK,2025-01-22,2025-02-09,0.85,4,quantile,242.313663403071
ILI incidence,DK,2025-01-22,2025-02-09,0.9,4,quantile,261.845989964374
ILI incidence,DK,2025-01-22,2025-02-09,0.95,4,quantile,283.073421394646
ILI incidence,DK,2025-01-22,2025-02-09,0.975,4,quantile,316.180081898576
ILI incidence,DK,2025-01-22,2025-02-09,0.99,4,quantile,347.544687330588
ILI incidence,DK,2025-01-22,2025-01-19,,1,median,183.953557027802
ILI incidence,DK,2025-01-22,2025-01-26,,2,median,190.62468821706
ILI incidence,DK,2025-01-22,2025-02-02,,3,median,188.223683402429
ILI incidence,DK,2025-01-22,2025-02-09,,4,median,179.291931966274
ILI incidence,EE,2025-01-22,2025-01-19,0.01,1,quantile,100.031378762867
ILI incidence,EE,2025-01-22,2025-01-19,0.025,1,quantile,118.839319885324
ILI incidence,EE,2025-01-22,2025-01-19,0.05,1,quantile,134.402375174158
ILI incidence,EE,2025-01-22,2025-01-19,0.1,1,quantile,156.032336226484
ILI incidence,EE,2025-01-22,2025-01-19,0.15,1,quantile,175.852124216239
ILI incidence,EE,2025-01-22,2025-01-19,0.2,1,quantile,189.421916997212
ILI incidence,EE,2025-01-22,2025-01-19,0.25,1,quantile,203.087802597321
ILI incidence,EE,2025-01-22,2025-01-19,0.3,1,quantile,215.99809985582
ILI incidence,EE,2025-01-22,2025-01-19,0.35,1,quantile,226.680576540284
ILI incidence,EE,2025-01-22,2025-01-19,0.4,1,quantile,238.599935634358
ILI incidence,EE,2025-01-22,2025-01-19,0.45,1,quantile,252.535096664702
ILI incidence,EE,2025-01-22,2025-01-19,0.5,1,quantile,263.117619170613
ILI incidence,EE,2025-01-22,2025-01-19,0.55,1,quantile,272.362425331355
ILI incidence,EE,2025-01-22,2025-01-19,0.6,1,quantile,283.269622425658
ILI incidence,EE,2025-01-22,2025-01-19,0.65,1,quantile,296.21161066841
ILI incidence,EE,2025-01-22,2025-01-19,0.7,1,quantile,308.442382247771
ILI incidence,EE,2025-01-22,2025-01-19,0.75,1,quantile,323.847487983244
ILI incidence,EE,2025-01-22,2025-01-19,0.8,1,quantile,343.140569968566
ILI incidence,EE,2025-01-22,2025-01-19,0.85,1,quantile,360.648675630345
ILI incidence,EE,2025-01-22,2025-01-19,0.9,1,quantile,387.297650677825
ILI incidence,EE,2025-01-22,2025-01-19,0.95,1,quantile,432.117168263947
ILI incidence,EE,2025-01-22,2025-01-19,0.975,1,quantile,459.385672792813
ILI incidence,EE,2025-01-22,2025-01-19,0.99,1,quantile,506.547335989547
ILI incidence,EE,2025-01-22,2025-01-26,0.01,2,quantile,72.1777852937764
ILI incidence,EE,2025-01-22,2025-01-26,0.025,2,quantile,89.2800984433761
ILI incidence,EE,2025-01-22,2025-01-26,0.05,2,quantile,111.516290185784
ILI incidence,EE,2025-01-22,2025-01-26,0.1,2,quantile,137.966247095974
ILI incidence,EE,2025-01-22,2025-01-26,0.15,2,quantile,153.399507026144
ILI incidence,EE,2025-01-22,2025-01-26,0.2,2,quantile,178.731154350813
ILI incidence,EE,2025-01-22,2025-01-26,0.25,2,quantile,195.689371940065
ILI incidence,EE,2025-01-22,2025-01-26,0.3,2,quantile,207.891389539455
ILI incidence,EE,2025-01-22,2025-01-26,0.35,2,quantile,218.44532642281
ILI incidence,EE,2025-01-22,2025-01-26,0.4,2,quantile,232.995501785424
ILI incidence,EE,2025-01-22,2025-01-26,0.45,2,quantile,247.391001168106
ILI incidence,EE,2025-01-22,2025-01-26,0.5,2,quantile,266.377601486612
ILI incidence,EE,2025-01-22,2025-01-26,0.55,2,quantile,281.604164568916
ILI incidence,EE,2025-01-22,2025-01-26,0.6,2,quantile,299.56710235028
ILI incidence,EE,2025-01-22,2025-01-26,0.65,2,quantile,316.737920024412
ILI incidence,EE,2025-01-22,2025-01-26,0.7,2,quantile,340.120919015276
ILI incidence,EE,2025-01-22,2025-01-26,0.75,2,quantile,357.199390614095
ILI incidence,EE,2025-01-22,2025-01-26,0.8,2,quantile,387.949267685677
ILI incidence,EE,2025-01-22,2025-01-26,0.85,2,quantile,420.081576870648
ILI incidence,EE,2025-01-22,2025-01-26,0.9,2,quantile,443.730852964858
ILI incidence,EE,2025-01-22,2025-01-26,0.95,2,quantile,512.898210886827
ILI incidence,EE,2025-01-22,2025-01-26,0.975,2,quantile,581.667640340105
ILI incidence,EE,2025-01-22,2025-01-26,0.99,2,quantile,652.621947841416
ILI incidence,EE,2025-01-22,2025-02-02,0.01,3,quantile,57.6816462921786
ILI incidence,EE,2025-01-22,2025-02-02,0.025,3,quantile,77.5501692445222
ILI incidence,EE,2025-01-22,2025-02-02,0.05,3,quantile,92.2534490783167
ILI incidence,EE,2025-01-22,2025-02-02,0.1,3,quantile,115.57311531417
ILI incidence,EE,2025-01-22,2025-02-02,0.15,3,quantile,139.820804755891
ILI incidence,EE,2025-01-22,2025-02-02,0.2,3,quantile,159.79536845418
ILI incidence,EE,2025-01-22,2025-02-02,0.25,3,quantile,180.995694138527
ILI incidence,EE,2025-01-22,2025-02-02,0.3,3,quantile,200.887687806124
ILI incidence,EE,2025-01-22,2025-02-02,0.35,3,quantile,218.210248139921
ILI incidence,EE,2025-01-22,2025-02-02,0.4,3,quantile,231.452462874102
ILI incidence,EE,2025-01-22,2025-02-02,0.45,3,quantile,248.598601549042
ILI incidence,EE,2025-01-22,2025-02-02,0.5,3,quantile,269.8507206802
ILI incidence,EE,2025-01-22,2025-02-02,0.55,3,quantile,289.790660836992
ILI incidence,EE,2025-01-22,2025-02-02,0.6,3,quantile,317.000624942919
ILI incidence,EE,2025-01-22,2025-02-02,0.65,3,quantile,333.761451320881
ILI incidence,EE,2025-01-22,2025-02-02,0.7,3,quantile,355.394831008631
ILI incidence,EE,2025-01-22,2025-02-02,0.75,3,quantile,376.273670229756
ILI incidence,EE,2025-01-22,2025-02-02,0.8,3,quantile,408.413475928671
ILI incidence,EE,2025-01-22,2025-02-02,0.85,3,quantile,445.846207356258
ILI incidence,EE,2025-01-22,2025-02-02,0.9,3,quantile,496.249770669652
ILI incidence,EE,2025-01-22,2025-02-02,0.95,3,quantile,579.707857093447
ILI incidence,EE,2025-01-22,2025-02-02,0.975,3,quantile,665.803926881837
ILI incidence,EE,2025-01-22,2025-02-02,0.99,3,quantile,776.767925398357
ILI incidence,EE,2025-01-22,2025-02-09,0.01,4,quantile,64.473031436548
ILI incidence,EE,2025-01-22,2025-02-09,0.025,4,quantile,78.3430405297567
ILI incidence,EE,2025-01-22,2025-02-09,0.05,4,quantile,95.4864924811952
ILI incidence,EE,2025-01-22,2025-02-09,0.1,4,quantile,121.046490346246
ILI incidence,EE,2025-01-22,2025-02-09,0.15,4,quantile,144.001152514216
ILI incidence,EE,2025-01-22,2025-02-09,0.2,4,quantile,159.611591913918
ILI incidence,EE,2025-01-22,2025-02-09,0.25,4,quantile,178.032404649704
ILI incidence,EE,2025-01-22,2025-02-09,0.3,4,quantile,196.967107847997
ILI incidence,EE,2025-01-22,2025-02-09,0.35,4,quantile,216.361437372119
ILI incidence,EE,2025-01-22,2025-02-09,0.4,4,quantile,237.327980791952
ILI incidence,EE,2025-01-22,2025-02-09,0.45,4,quantile,251.651641993193
ILI incidence,EE,2025-01-22,2025-02-09,0.5,4,quantile,270.401631097562
ILI incidence,EE,2025-01-22,2025-02-09,0.55,4,quantile,292.707263938037
ILI incidence,EE,2025-01-22,2025-02-09,0.6,4,quantile,314.511718820395
ILI incidence,EE,2025-01-22,2025-02-09,0.65,4,quantile,335.282558801284
ILI incidence,EE,2025-01-22,2025-02-09,0.7,4,quantile,363.656555210129
ILI incidence,EE,2025-01-22,2025-02-09,0.75,4,quantile,388.975198732162
ILI incidence,EE,2025-01-22,2025-02-09,0.8,4,quantile,430.006356509204
ILI incidence,EE,2025-01-22,2025-02-09,0.85,4,quantile,478.548633139129
ILI incidence,EE,2025-01-22,2025-02-09,0.9,4,quantile,544.635202923417
ILI incidence,EE,2025-01-22,2025-02-09,0.95,4,quantile,632.733497236505
ILI incidence,EE,2025-01-22,2025-02-09,0.975,4,quantile,706.3798413454
ILI incidence,EE,2025-01-22,2025-02-09,0.99,4,quantile,824.685387557358
ILI incidence,EE,2025-01-22,2025-01-19,,1,median,263.117619170613
ILI incidence,EE,2025-01-22,2025-01-26,,2,median,266.377601486612
ILI incidence,EE,2025-01-22,2025-02-02,,3,median,269.8507206802
ILI incidence,EE,2025-01-22,2025-02-09,,4,median,270.401631097562
ILI incidence,FI,2025-01-22,2025-01-19,0.01,1,quantile,14.6833773488444
ILI incidence,FI,2025-01-22,2025-01-19,0.025,1,quantile,16.3863893733366
ILI incidence,FI,2025-01-22,2025-01-19,0.05,1,quantile,18.2466264290842
ILI incidence,FI,2025-01-22,2025-01-19,0.1,1,quantile,20.5650473138242
ILI incidence,FI,2025-01-22,2025-01-19,0.15,1,quantile,22.0531859779192
ILI incidence,FI,2025-01-22,2025-01-19,0.2,1,quantile,23.2917047339009
ILI incidence,FI,2025-01-22,2025-01-19,0.25,1,quantile,24.5075581566273
ILI incidence,FI,2025-01-22,2025-01-19,0.3,1,quantile,25.722733645608
ILI incidence,FI,2025-01-22,2025-01-19,0.35,1,quantile,26.8453060870585
ILI incidence,FI,2025-01-22,2025-01-19,0.4,1,quantile,27.9333746125502
ILI incidence,FI,2025-01-22,2025-01-19,0.45,1,quantile,28.8679653925607
ILI incidence,FI,2025-01-22,2025-01-19,0.5,1,quantile,29.7298578742304
ILI incidence,FI,2025-01-22,2025-01-19,0.55,1,quantile,30.7500400076342
ILI incidence,FI,2025-01-22,2025-01-19,0.6,1,quantile,31.9463596211726
ILI incidence,FI,2025-01-22,2025-01-19,0.65,1,quantile,33.2868258106092
ILI incidence,FI,2025-01-22,2025-01-19,0.7,1,quantile,34.531811119927
ILI incidence,FI,2025-01-22,2025-01-19,0.75,1,quantile,35.8183518791961
ILI incidence,FI,2025-01-22,2025-01-19,0.8,1,quantile,37.3053806401135
ILI incidence,FI,2025-01-22,2025-01-19,0.85,1,quantile,39.9057020443818
ILI incidence,FI,2025-01-22,2025-01-19,0.9,1,quantile,42.7637344162603
ILI incidence,FI,2025-01-22,2025-01-19,0.95,1,quantile,46.5280872950065
ILI incidence,FI,2025-01-22,2025-01-19,0.975,1,quantile,52.0379584778177
ILI incidence,FI,2025-01-22,2025-01-19,0.99,1,quantile,57.4604959359209
ILI incidence,FI,2025-01-22,2025-01-26,0.01,2,quantile,15.2329782218896
ILI incidence,FI,2025-01-22,2025-01-26,0.025,2,quantile,17.533923571406
ILI incidence,FI,2025-01-22,2025-01-26,0.05,2,quantile,20.2189638876387
ILI incidence,FI,2025-01-22,2025-01-26,0.1,2,quantile,22.9624733720866
ILI incidence,FI,2025-01-22,2025-01-26,0.15,2,quantile,25.5181013027989
ILI incidence,FI,2025-01-22,2025-01-26,0.2,2,quantile,27.2137416155815
ILI incidence,FI,2025-01-22,2025-01-26,0.25,2,quantile,28.6133440515872
ILI incidence,FI,2025-01-22,2025-01-26,0.3,2,quantile,30.2652550296916
ILI incidence,FI,2025-01-22,2025-01-26,0.35,2,quantile,31.8172663531646
ILI incidence,FI,2025-01-22,2025-01-26,0.4,2,quantile,33.6987012333119
ILI incidence,FI,2025-01-22,2025-01-26,0.45,2,quantile,35.236213363739
ILI incidence,FI,2025-01-22,2025-01-26,0.5,2,quantile,37.1009865137332
ILI incidence,FI,2025-01-22,2025-01-26,0.55,2,quantile,39.1602323063706
ILI incidence,FI,2025-01-22,2025-01-26,0.6,2,quantile,41.1755281897533
ILI incidence,FI,2025-01-22,2025-01-26,0.65,2,quantile,43.5317027235289
ILI incidence,FI,2025-01-22,2025-01-26,0.7,2,quantile,45.9486053663718
ILI incidence,FI,2025-01-22,2025-01-26,0.75,2,quantile,48.504781544516
ILI incidence,FI,2025-01-22,2025-01-26,0.8,2,quantile,52.2026422190489
ILI incidence,FI,2025-01-22,2025-01-26,0.85,2,quantile,55.6413344885386
ILI incidence,FI,2025-01-22,2025-01-26,0.9,2,quantile,60.5885809636736
ILI incidence,FI,2025-01-22,2025-01-26,0.95,2,quantile,68.3514817081178
ILI incidence,FI,2025-01-22,2025-01-26,0.975,2,quantile,76.711329121516
ILI incidence,FI,2025-01-22,2025-01-26,0.99,2,quantile,83.8955193936342
ILI incidence,FI,2025-01-22,2025-02-02,0.01,3,quantile,15.3542944276852
ILI incidence,FI,2025-01-22,2025-02-02,0.025,3,quantile,17.9558603981985
ILI incidence,FI,2025-01-22,2025-02-02,0.05,3,quantile,20.7274107347743
ILI incidence,FI,2025-01-22,2025-02-02,0.1,3,quantile,24.451570054078
ILI incidence,FI,2025-01-22,2025-02-02,0.15,3,quantile,27.3130691601648
ILI incidence,FI,2025-01-22,2025-02-02,0.2,3,quantile,29.5880695038744
ILI incidence,FI,2025-01-22,2025-02-02,0.25,3,quantile,32.4549545936026
ILI incidence,FI,2025-01-22,2025-02-02,0.3,3,quantile,34.6785120830354
ILI incidence,FI,2025-01-22,2025-02-02,0.35,3,quantile,37.2352654156121
ILI incidence,FI,2025-01-22,2025-02-02,0.4,3,quantile,39.9679949644933
ILI incidence,FI,2025-01-22,2025-02-02,0.45,3,quantile,41.8337989325246
ILI incidence,FI,2025-01-22,2025-02-02,0.5,3,quantile,44.2779292032522
ILI incidence,FI,2025-01-22,2025-02-02,0.55,3,quantile,46.8049174960322
ILI incidence,FI,2025-01-22,2025-02-02,0.6,3,quantile,49.4049154354645
ILI incidence,FI,2025-01-22,2025-02-02,0.65,3,quantile,52.4739444782549
ILI incidence,FI,2025-01-22,2025-02-02,0.7,3,quantile,56.0279378865966
ILI incidence,FI,2025-01-22,2025-02-02,0.75,3,quantile,59.7342817433949
ILI incidence,FI,2025-01-22,2025-02-02,0.8,3,quantile,65.244985111839
ILI incidence,FI,2025-01-22,2025-02-02,0.85,3,quantile,69.7904735274818
ILI incidence,FI,2025-01-22,2025-02-02,0.9,3,quantile,76.4600752673771
ILI incidence,FI,2025-01-22,2025-02-02,0.95,3,quantile,87.4087610717089
ILI incidence,FI,2025-01-22,2025-02-02,0.975,3,quantile,95.3918173137499
ILI incidence,FI,2025-01-22,2025-02-02,0.99,3,quantile,103.088747540434
ILI incidence,FI,2025-01-22,2025-02-09,0.01,4,quantile,14.3609040469493
ILI incidence,FI,2025-01-22,2025-02-09,0.025,4,quantile,18.0881019542325
ILI incidence,FI,2025-01-22,2025-02-09,0.05,4,quantile,21.3862845557404
ILI incidence,FI,2025-01-22,2025-02-09,0.1,4,quantile,26.1194617299939
ILI incidence,FI,2025-01-22,2025-02-09,0.15,4,quantile,29.1575716841218
ILI incidence,FI,2025-01-22,2025-02-09,0.2,4,quantile,32.1910298642666
ILI incidence,FI,2025-01-22,2025-02-09,0.25,4,quantile,35.4380086634061
ILI incidence,FI,2025-01-22,2025-02-09,0.3,4,quantile,38.2301349135433
ILI incidence,FI,2025-01-22,2025-02-09,0.35,4,quantile,41.2473219377347
ILI incidence,FI,2025-01-22,2025-02-09,0.4,4,quantile,43.7958374241251
ILI incidence,FI,2025-01-22,2025-02-09,0.45,4,quantile,47.1413086420126
ILI incidence,FI,2025-01-22,2025-02-09,0.5,4,quantile,49.9386800278412
ILI incidence,FI,2025-01-22,2025-02-09,0.55,4,quantile,53.1268479603456
ILI incidence,FI,2025-01-22,2025-02-09,0.6,4,quantile,56.257213834388
ILI incidence,FI,2025-01-22,2025-02-09,0.65,4,quantile,59.3617612857129
ILI incidence,FI,2025-01-22,2025-02-09,0.7,4,quantile,63.1880295978971
ILI incidence,FI,2025-01-22,2025-02-09,0.75,4,quantile,67.7242863694334
ILI incidence,FI,2025-01-22,2025-02-09,0.8,4,quantile,72.6260035147173
ILI incidence,FI,2025-01-22,2025-02-09,0.85,4,quantile,78.0660835951229
ILI incidence,FI,2025-01-22,2025-02-09,0.9,4,quantile,84.9599540995644
ILI incidence,FI,2025-01-22,2025-02-09,0.95,4,quantile,98.3465459595665
ILI incidence,FI,2025-01-22,2025-02-09,0.975,4,quantile,107.383172887577
ILI incidence,FI,2025-01-22,2025-02-09,0.99,4,quantile,115.859111162481
ILI incidence,FI,2025-01-22,2025-01-19,,1,median,29.7298578742304
ILI incidence,FI,2025-01-22,2025-01-26,,2,median,37.1009865137332
ILI incidence,FI,2025-01-22,2025-02-02,,3,median,44.2779292032522
ILI incidence,FI,2025-01-22,2025-02-09,,4,median,49.9386800278412
ILI incidence,FR,2025-01-22,2025-01-19,0.01,1,quantile,265.735867601639
ILI incidence,FR,2025-01-22,2025-01-19,0.025,1,quantile,277.004675056802
