target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,EE,2025-07-16,2025-07-20,0.975,2,quantile,336.644543311503
ILI incidence,EE,2025-07-16,2025-07-20,0.99,2,quantile,391.839493236358
ILI incidence,EE,2025-07-16,2025-07-27,0.01,3,quantile,22.6254728943303
ILI incidence,EE,2025-07-16,2025-07-27,0.025,3,quantile,22.6354874289537
ILI incidence,EE,2025-07-16,2025-07-27,0.05,3,quantile,23.7487477607112
ILI incidence,EE,2025-07-16,2025-07-27,0.1,3,quantile,28.1651350459754
ILI incidence,EE,2025-07-16,2025-07-27,0.15,3,quantile,37.2286602212474
ILI incidence,EE,2025-07-16,2025-07-27,0.2,3,quantile,46.7283754299357
ILI incidence,EE,2025-07-16,2025-07-27,0.25,3,quantile,57.1648651986691
ILI incidence,EE,2025-07-16,2025-07-27,0.3,3,quantile,64.206048620549
ILI incidence,EE,2025-07-16,2025-07-27,0.35,3,quantile,72.3697984611657
ILI incidence,EE,2025-07-16,2025-07-27,0.4,3,quantile,81.3117736843647
ILI incidence,EE,2025-07-16,2025-07-27,0.45,3,quantile,92.9543222367599
ILI incidence,EE,2025-07-16,2025-07-27,0.5,3,quantile,103.718964206542
ILI incidence,EE,2025-07-16,2025-07-27,0.55,3,quantile,115.471813474913
ILI incidence,EE,2025-07-16,2025-07-27,0.6,3,quantile,128.184228484037
ILI incidence,EE,2025-07-16,2025-07-27,0.65,3,quantile,143.135810722099
ILI incidence,EE,2025-07-16,2025-07-27,0.7,3,quantile,157.638489930097
ILI incidence,EE,2025-07-16,2025-07-27,0.75,3,quantile,170.438535255867
ILI incidence,EE,2025-07-16,2025-07-27,0.8,3,quantile,191.379625227418
ILI incidence,EE,2025-07-16,2025-07-27,0.85,3,quantile,213.382318765727
ILI incidence,EE,2025-07-16,2025-07-27,0.9,3,quantile,254.232723211777
ILI incidence,EE,2025-07-16,2025-07-27,0.95,3,quantile,338.428001312385
ILI incidence,EE,2025-07-16,2025-07-27,0.975,3,quantile,413.727004715412
ILI incidence,EE,2025-07-16,2025-07-27,0.99,3,quantile,491.346779932499
ILI incidence,EE,2025-07-16,2025-08-03,0.01,4,quantile,31.7835553813784
ILI incidence,EE,2025-07-16,2025-08-03,0.025,4,quantile,31.7835553813784
ILI incidence,EE,2025-07-16,2025-08-03,0.05,4,quantile,32.2832942244064
ILI incidence,EE,2025-07-16,2025-08-03,0.1,4,quantile,34.5847234247974
ILI incidence,EE,2025-07-16,2025-08-03,0.15,4,quantile,37.8938385865505
ILI incidence,EE,2025-07-16,2025-08-03,0.2,4,quantile,44.6515220672004
ILI incidence,EE,2025-07-16,2025-08-03,0.25,4,quantile,52.4918358997533
ILI incidence,EE,2025-07-16,2025-08-03,0.3,4,quantile,61.7073262333897
ILI incidence,EE,2025-07-16,2025-08-03,0.35,4,quantile,70.2855899496801
ILI incidence,EE,2025-07-16,2025-08-03,0.4,4,quantile,80.5173558429378
ILI incidence,EE,2025-07-16,2025-08-03,0.45,4,quantile,90.2301691920519
ILI incidence,EE,2025-07-16,2025-08-03,0.5,4,quantile,100.211530937901
ILI incidence,EE,2025-07-16,2025-08-03,0.55,4,quantile,111.481190701044
ILI incidence,EE,2025-07-16,2025-08-03,0.6,4,quantile,124.14692221427
ILI incidence,EE,2025-07-16,2025-08-03,0.65,4,quantile,138.746459032692
ILI incidence,EE,2025-07-16,2025-08-03,0.7,4,quantile,154.717130429034
ILI incidence,EE,2025-07-16,2025-08-03,0.75,4,quantile,175.694130224617
ILI incidence,EE,2025-07-16,2025-08-03,0.8,4,quantile,204.951642660725
ILI incidence,EE,2025-07-16,2025-08-03,0.85,4,quantile,238.714338675346
ILI incidence,EE,2025-07-16,2025-08-03,0.9,4,quantile,294.690070857662
ILI incidence,EE,2025-07-16,2025-08-03,0.95,4,quantile,363.486934648697
ILI incidence,EE,2025-07-16,2025-08-03,0.975,4,quantile,456.977350369231
ILI incidence,EE,2025-07-16,2025-08-03,0.99,4,quantile,589.261629006192
ILI incidence,EE,2025-07-16,2025-07-13,,1,median,113.862685283352
ILI incidence,EE,2025-07-16,2025-07-20,,2,median,108.197131052427
ILI incidence,EE,2025-07-16,2025-07-27,,3,median,103.718964206542
ILI incidence,EE,2025-07-16,2025-08-03,,4,median,100.211530937901
ILI incidence,ES,2025-07-16,2025-07-13,0.01,1,quantile,0.624509089150901
ILI incidence,ES,2025-07-16,2025-07-13,0.025,1,quantile,1.17471892536208
ILI incidence,ES,2025-07-16,2025-07-13,0.05,1,quantile,1.84276038080817
ILI incidence,ES,2025-07-16,2025-07-13,0.1,1,quantile,2.63085084044532
ILI incidence,ES,2025-07-16,2025-07-13,0.15,1,quantile,3.47366951145901
ILI incidence,ES,2025-07-16,2025-07-13,0.2,1,quantile,3.93950229900104
ILI incidence,ES,2025-07-16,2025-07-13,0.25,1,quantile,4.47713641556923
ILI incidence,ES,2025-07-16,2025-07-13,0.3,1,quantile,4.92654123068881
ILI incidence,ES,2025-07-16,2025-07-13,0.35,1,quantile,5.36908199412351
ILI incidence,ES,2025-07-16,2025-07-13,0.4,1,quantile,5.76435634384244
ILI incidence,ES,2025-07-16,2025-07-13,0.45,1,quantile,6.19721683370894
ILI incidence,ES,2025-07-16,2025-07-13,0.5,1,quantile,6.63018014017126
ILI incidence,ES,2025-07-16,2025-07-13,0.55,1,quantile,7.08049847927385
ILI incidence,ES,2025-07-16,2025-07-13,0.6,1,quantile,7.65028677954466
ILI incidence,ES,2025-07-16,2025-07-13,0.65,1,quantile,8.20456233858092
ILI incidence,ES,2025-07-16,2025-07-13,0.7,1,quantile,8.70215540102176
ILI incidence,ES,2025-07-16,2025-07-13,0.75,1,quantile,9.40602238330356
ILI incidence,ES,2025-07-16,2025-07-13,0.8,1,quantile,10.1269469131305
ILI incidence,ES,2025-07-16,2025-07-13,0.85,1,quantile,10.9233622670414
ILI incidence,ES,2025-07-16,2025-07-13,0.9,1,quantile,12.3943389139815
ILI incidence,ES,2025-07-16,2025-07-13,0.95,1,quantile,14.3887932884375
ILI incidence,ES,2025-07-16,2025-07-13,0.975,1,quantile,16.0928229215974
ILI incidence,ES,2025-07-16,2025-07-13,0.99,1,quantile,17.7740338131637
ILI incidence,ES,2025-07-16,2025-07-20,0.01,2,quantile,0.843406375888398
ILI incidence,ES,2025-07-16,2025-07-20,0.025,2,quantile,1.34099302184915
ILI incidence,ES,2025-07-16,2025-07-20,0.05,2,quantile,1.8964327657767
ILI incidence,ES,2025-07-16,2025-07-20,0.1,2,quantile,2.61617636444675
ILI incidence,ES,2025-07-16,2025-07-20,0.15,2,quantile,3.32968039628675
ILI incidence,ES,2025-07-16,2025-07-20,0.2,2,quantile,3.89185369122816
ILI incidence,ES,2025-07-16,2025-07-20,0.25,2,quantile,4.43589695209459
ILI incidence,ES,2025-07-16,2025-07-20,0.3,2,quantile,4.9644215538097
ILI incidence,ES,2025-07-16,2025-07-20,0.35,2,quantile,5.38256595973254
ILI incidence,ES,2025-07-16,2025-07-20,0.4,2,quantile,5.83468027570559
ILI incidence,ES,2025-07-16,2025-07-20,0.45,2,quantile,6.36063947101224
ILI incidence,ES,2025-07-16,2025-07-20,0.5,2,quantile,7.06321817626607
ILI incidence,ES,2025-07-16,2025-07-20,0.55,2,quantile,7.82012287916702
ILI incidence,ES,2025-07-16,2025-07-20,0.6,2,quantile,8.43229569381148
ILI incidence,ES,2025-07-16,2025-07-20,0.65,2,quantile,9.23146303359866
ILI incidence,ES,2025-07-16,2025-07-20,0.7,2,quantile,9.99078999344737
ILI incidence,ES,2025-07-16,2025-07-20,0.75,2,quantile,10.9420291874117
ILI incidence,ES,2025-07-16,2025-07-20,0.8,2,quantile,12.076234014218
ILI incidence,ES,2025-07-16,2025-07-20,0.85,2,quantile,13.1967857970111
ILI incidence,ES,2025-07-16,2025-07-20,0.9,2,quantile,15.3073558177433
ILI incidence,ES,2025-07-16,2025-07-20,0.95,2,quantile,19.6052383614281
ILI incidence,ES,2025-07-16,2025-07-20,0.975,2,quantile,23.1782626030277
ILI incidence,ES,2025-07-16,2025-07-20,0.99,2,quantile,27.1813067850465
ILI incidence,ES,2025-07-16,2025-07-27,0.01,3,quantile,0.889445833736486
ILI incidence,ES,2025-07-16,2025-07-27,0.025,3,quantile,1.32544108968977
ILI incidence,ES,2025-07-16,2025-07-27,0.05,3,quantile,1.9820183271128
ILI incidence,ES,2025-07-16,2025-07-27,0.1,3,quantile,2.74643046852084
ILI incidence,ES,2025-07-16,2025-07-27,0.15,3,quantile,3.43386648772521
ILI incidence,ES,2025-07-16,2025-07-27,0.2,3,quantile,4.04308050991212
ILI incidence,ES,2025-07-16,2025-07-27,0.25,3,quantile,4.5370658320643
ILI incidence,ES,2025-07-16,2025-07-27,0.3,3,quantile,5.11075102551234
ILI incidence,ES,2025-07-16,2025-07-27,0.35,3,quantile,5.81723489055102
ILI incidence,ES,2025-07-16,2025-07-27,0.4,3,quantile,6.34968462912433
ILI incidence,ES,2025-07-16,2025-07-27,0.45,3,quantile,6.9202378805708
ILI incidence,ES,2025-07-16,2025-07-27,0.5,3,quantile,7.56156724328787
ILI incidence,ES,2025-07-16,2025-07-27,0.55,3,quantile,8.46890163829165
ILI incidence,ES,2025-07-16,2025-07-27,0.6,3,quantile,9.35591347844706
ILI incidence,ES,2025-07-16,2025-07-27,0.65,3,quantile,10.3198357197932
ILI incidence,ES,2025-07-16,2025-07-27,0.7,3,quantile,11.472181771872
ILI incidence,ES,2025-07-16,2025-07-27,0.75,3,quantile,12.5783464509516
ILI incidence,ES,2025-07-16,2025-07-27,0.8,3,quantile,14.0838548821848
ILI incidence,ES,2025-07-16,2025-07-27,0.85,3,quantile,15.9585779301823
ILI incidence,ES,2025-07-16,2025-07-27,0.9,3,quantile,19.7852844405962
ILI incidence,ES,2025-07-16,2025-07-27,0.95,3,quantile,26.5920000766911
ILI incidence,ES,2025-07-16,2025-07-27,0.975,3,quantile,30.8195869253468
ILI incidence,ES,2025-07-16,2025-07-27,0.99,3,quantile,38.3890420448888
ILI incidence,ES,2025-07-16,2025-08-03,0.01,4,quantile,0.821750239059391
ILI incidence,ES,2025-07-16,2025-08-03,0.025,4,quantile,1.29718343992677
ILI incidence,ES,2025-07-16,2025-08-03,0.05,4,quantile,1.745318132508
ILI incidence,ES,2025-07-16,2025-08-03,0.1,4,quantile,2.67326306581935
ILI incidence,ES,2025-07-16,2025-08-03,0.15,4,quantile,3.33072624255698
ILI incidence,ES,2025-07-16,2025-08-03,0.2,4,quantile,3.82812266725945
ILI incidence,ES,2025-07-16,2025-08-03,0.25,4,quantile,4.5515379169026
ILI incidence,ES,2025-07-16,2025-08-03,0.3,4,quantile,5.21922911131965
ILI incidence,ES,2025-07-16,2025-08-03,0.35,4,quantile,5.92547333910728
ILI incidence,ES,2025-07-16,2025-08-03,0.4,4,quantile,6.55648302325688
ILI incidence,ES,2025-07-16,2025-08-03,0.45,4,quantile,7.20759928821513
ILI incidence,ES,2025-07-16,2025-08-03,0.5,4,quantile,8.12623419329105
ILI incidence,ES,2025-07-16,2025-08-03,0.55,4,quantile,9.24222280356025
ILI incidence,ES,2025-07-16,2025-08-03,0.6,4,quantile,10.453933206443
ILI incidence,ES,2025-07-16,2025-08-03,0.65,4,quantile,11.4638840122858
ILI incidence,ES,2025-07-16,2025-08-03,0.7,4,quantile,12.7323582051312
ILI incidence,ES,2025-07-16,2025-08-03,0.75,4,quantile,14.4708717435823
ILI incidence,ES,2025-07-16,2025-08-03,0.8,4,quantile,16.2730807161502
ILI incidence,ES,2025-07-16,2025-08-03,0.85,4,quantile,19.6003924413566
ILI incidence,ES,2025-07-16,2025-08-03,0.9,4,quantile,24.8573970945147
ILI incidence,ES,2025-07-16,2025-08-03,0.95,4,quantile,31.8435951216465
ILI incidence,ES,2025-07-16,2025-08-03,0.975,4,quantile,38.5077255601532
ILI incidence,ES,2025-07-16,2025-08-03,0.99,4,quantile,47.4754698978576
ILI incidence,ES,2025-07-16,2025-07-13,,1,median,6.63018014017126
ILI incidence,ES,2025-07-16,2025-07-20,,2,median,7.06321817626607
ILI incidence,ES,2025-07-16,2025-07-27,,3,median,7.56156724328787
ILI incidence,ES,2025-07-16,2025-08-03,,4,median,8.12623419329105
ILI incidence,FI,2025-07-16,2025-07-13,0.01,1,quantile,0.912104342813391
ILI incidence,FI,2025-07-16,2025-07-13,0.025,1,quantile,1.48473440912255
ILI incidence,FI,2025-07-16,2025-07-13,0.05,1,quantile,2.01586473466841
ILI incidence,FI,2025-07-16,2025-07-13,0.1,1,quantile,2.61619028711228
ILI incidence,FI,2025-07-16,2025-07-13,0.15,1,quantile,3.25635912671302
ILI incidence,FI,2025-07-16,2025-07-13,0.2,1,quantile,3.7281231274326
ILI incidence,FI,2025-07-16,2025-07-13,0.25,1,quantile,4.15330561380667
ILI incidence,FI,2025-07-16,2025-07-13,0.3,1,quantile,4.46666649595435
ILI incidence,FI,2025-07-16,2025-07-13,0.35,1,quantile,4.90682555439809
ILI incidence,FI,2025-07-16,2025-07-13,0.4,1,quantile,5.25029472243155
ILI incidence,FI,2025-07-16,2025-07-13,0.45,1,quantile,5.6167512505285
ILI incidence,FI,2025-07-16,2025-07-13,0.5,1,quantile,5.98911150613524
ILI incidence,FI,2025-07-16,2025-07-13,0.55,1,quantile,6.40441673010053
ILI incidence,FI,2025-07-16,2025-07-13,0.6,1,quantile,6.86264501869069
ILI incidence,FI,2025-07-16,2025-07-13,0.65,1,quantile,7.22617054668381
ILI incidence,FI,2025-07-16,2025-07-13,0.7,1,quantile,7.71724795336484
ILI incidence,FI,2025-07-16,2025-07-13,0.75,1,quantile,8.36339021593768
ILI incidence,FI,2025-07-16,2025-07-13,0.8,1,quantile,8.99044569319154
ILI incidence,FI,2025-07-16,2025-07-13,0.85,1,quantile,9.82282068599901
ILI incidence,FI,2025-07-16,2025-07-13,0.9,1,quantile,11.0857079964614
ILI incidence,FI,2025-07-16,2025-07-13,0.95,1,quantile,12.5699373312718
ILI incidence,FI,2025-07-16,2025-07-13,0.975,1,quantile,14.4638169200248
ILI incidence,FI,2025-07-16,2025-07-13,0.99,1,quantile,16.8910159009833
ILI incidence,FI,2025-07-16,2025-07-20,0.01,2,quantile,1.20910935309982
ILI incidence,FI,2025-07-16,2025-07-20,0.025,2,quantile,1.49962673765314
ILI incidence,FI,2025-07-16,2025-07-20,0.05,2,quantile,1.93441129828852
ILI incidence,FI,2025-07-16,2025-07-20,0.1,2,quantile,2.58460575081572
ILI incidence,FI,2025-07-16,2025-07-20,0.15,2,quantile,2.99543028208604
ILI incidence,FI,2025-07-16,2025-07-20,0.2,2,quantile,3.44594772297033
ILI incidence,FI,2025-07-16,2025-07-20,0.25,2,quantile,3.84980822782066
ILI incidence,FI,2025-07-16,2025-07-20,0.3,2,quantile,4.24533663438867
ILI incidence,FI,2025-07-16,2025-07-20,0.35,2,quantile,4.69667203037098
ILI incidence,FI,2025-07-16,2025-07-20,0.4,2,quantile,5.08443046381174
ILI incidence,FI,2025-07-16,2025-07-20,0.45,2,quantile,5.53528732363596
ILI incidence,FI,2025-07-16,2025-07-20,0.5,2,quantile,5.9445066987877
ILI incidence,FI,2025-07-16,2025-07-20,0.55,2,quantile,6.5472892553383
ILI incidence,FI,2025-07-16,2025-07-20,0.6,2,quantile,7.28713313286732
ILI incidence,FI,2025-07-16,2025-07-20,0.65,2,quantile,8.00537942353627
ILI incidence,FI,2025-07-16,2025-07-20,0.7,2,quantile,8.59499286055409
ILI incidence,FI,2025-07-16,2025-07-20,0.75,2,quantile,9.51933326500999
ILI incidence,FI,2025-07-16,2025-07-20,0.8,2,quantile,10.6219736673213
ILI incidence,FI,2025-07-16,2025-07-20,0.85,2,quantile,11.9018933451645
ILI incidence,FI,2025-07-16,2025-07-20,0.9,2,quantile,13.6941563185727
ILI incidence,FI,2025-07-16,2025-07-20,0.95,2,quantile,16.7704751683843
ILI incidence,FI,2025-07-16,2025-07-20,0.975,2,quantile,19.7864822603711
ILI incidence,FI,2025-07-16,2025-07-20,0.99,2,quantile,23.2308219045581
ILI incidence,FI,2025-07-16,2025-07-27,0.01,3,quantile,1.4236653182957
ILI incidence,FI,2025-07-16,2025-07-27,0.025,3,quantile,1.49202252667849
ILI incidence,FI,2025-07-16,2025-07-27,0.05,3,quantile,1.76131088724342
ILI incidence,FI,2025-07-16,2025-07-27,0.1,3,quantile,2.26706412893448
ILI incidence,FI,2025-07-16,2025-07-27,0.15,3,quantile,2.68853990624029
ILI incidence,FI,2025-07-16,2025-07-27,0.2,3,quantile,3.11742693282101
ILI incidence,FI,2025-07-16,2025-07-27,0.25,3,quantile,3.54525312534564
ILI incidence,FI,2025-07-16,2025-07-27,0.3,3,quantile,3.98411374069063
ILI incidence,FI,2025-07-16,2025-07-27,0.35,3,quantile,4.47465770423448
ILI incidence,FI,2025-07-16,2025-07-27,0.4,3,quantile,4.91581250402032
ILI incidence,FI,2025-07-16,2025-07-27,0.45,3,quantile,5.43186535638382
ILI incidence,FI,2025-07-16,2025-07-27,0.5,3,quantile,5.96763641311904
ILI incidence,FI,2025-07-16,2025-07-27,0.55,3,quantile,6.78553863376175
ILI incidence,FI,2025-07-16,2025-07-27,0.6,3,quantile,7.6252378697135
ILI incidence,FI,2025-07-16,2025-07-27,0.65,3,quantile,8.53502953984169
ILI incidence,FI,2025-07-16,2025-07-27,0.7,3,quantile,9.48405889596414
ILI incidence,FI,2025-07-16,2025-07-27,0.75,3,quantile,10.6080641822753
ILI incidence,FI,2025-07-16,2025-07-27,0.8,3,quantile,11.9911296224116
ILI incidence,FI,2025-07-16,2025-07-27,0.85,3,quantile,13.6842933553753
ILI incidence,FI,2025-07-16,2025-07-27,0.9,3,quantile,16.4223708143783
ILI incidence,FI,2025-07-16,2025-07-27,0.95,3,quantile,20.2574577451288
ILI incidence,FI,2025-07-16,2025-07-27,0.975,3,quantile,23.3373201776726
ILI incidence,FI,2025-07-16,2025-07-27,0.99,3,quantile,27.4104992000199
ILI incidence,FI,2025-07-16,2025-08-03,0.01,4,quantile,1.5706265310048
ILI incidence,FI,2025-07-16,2025-08-03,0.025,4,quantile,1.61533095504616
ILI incidence,FI,2025-07-16,2025-08-03,0.05,4,quantile,1.75433511746649
ILI incidence,FI,2025-07-16,2025-08-03,0.1,4,quantile,2.09287116436329
ILI incidence,FI,2025-07-16,2025-08-03,0.15,4,quantile,2.52931335805148
ILI incidence,FI,2025-07-16,2025-08-03,0.2,4,quantile,2.94936877883741
ILI incidence,FI,2025-07-16,2025-08-03,0.25,4,quantile,3.35299718102794
ILI incidence,FI,2025-07-16,2025-08-03,0.3,4,quantile,3.72833966508802
ILI incidence,FI,2025-07-16,2025-08-03,0.35,4,quantile,4.2521488730525
ILI incidence,FI,2025-07-16,2025-08-03,0.4,4,quantile,4.77742962677331
ILI incidence,FI,2025-07-16,2025-08-03,0.45,4,quantile,5.44571703598513
ILI incidence,FI,2025-07-16,2025-08-03,0.5,4,quantile,6.05064802167296
ILI incidence,FI,2025-07-16,2025-08-03,0.55,4,quantile,6.82498499424932
ILI incidence,FI,2025-07-16,2025-08-03,0.6,4,quantile,7.54698849435096
ILI incidence,FI,2025-07-16,2025-08-03,0.65,4,quantile,8.5342596217503
ILI incidence,FI,2025-07-16,2025-08-03,0.7,4,quantile,9.69635669547752
ILI incidence,FI,2025-07-16,2025-08-03,0.75,4,quantile,10.9987834333319
ILI incidence,FI,2025-07-16,2025-08-03,0.8,4,quantile,12.8564541607169
ILI incidence,FI,2025-07-16,2025-08-03,0.85,4,quantile,15.1463913872556
ILI incidence,FI,2025-07-16,2025-08-03,0.9,4,quantile,17.6354100502708
ILI incidence,FI,2025-07-16,2025-08-03,0.95,4,quantile,23.5562253750081
ILI incidence,FI,2025-07-16,2025-08-03,0.975,4,quantile,28.9191701424967
ILI incidence,FI,2025-07-16,2025-08-03,0.99,4,quantile,33.3081369304475
ILI incidence,FI,2025-07-16,2025-07-13,,1,median,5.98911150613524
ILI incidence,FI,2025-07-16,2025-07-20,,2,median,5.9445066987877
ILI incidence,FI,2025-07-16,2025-07-27,,3,median,5.96763641311904
ILI incidence,FI,2025-07-16,2025-08-03,,4,median,6.05064802167296
ILI incidence,GR,2025-07-16,2025-07-13,0.01,1,quantile,142.203793324648
ILI incidence,GR,2025-07-16,2025-07-13,0.025,1,quantile,159.933147649819
ILI incidence,GR,2025-07-16,2025-07-13,0.05,1,quantile,177.055377670438
ILI incidence,GR,2025-07-16,2025-07-13,0.1,1,quantile,191.784791048416
ILI incidence,GR,2025-07-16,2025-07-13,0.15,1,quantile,205.256242595924
ILI incidence,GR,2025-07-16,2025-07-13,0.2,1,quantile,214.998659280316
ILI incidence,GR,2025-07-16,2025-07-13,0.25,1,quantile,225.821643481843
ILI incidence,GR,2025-07-16,2025-07-13,0.3,1,quantile,235.021580847581
ILI incidence,GR,2025-07-16,2025-07-13,0.35,1,quantile,243.944436564013
ILI incidence,GR,2025-07-16,2025-07-13,0.4,1,quantile,253.578810281545
ILI incidence,GR,2025-07-16,2025-07-13,0.45,1,quantile,263.719639507935
ILI incidence,GR,2025-07-16,2025-07-13,0.5,1,quantile,273.505992150415
ILI incidence,GR,2025-07-16,2025-07-13,0.55,1,quantile,283.288866193804
ILI incidence,GR,2025-07-16,2025-07-13,0.6,1,quantile,295.075400248443
ILI incidence,GR,2025-07-16,2025-07-13,0.65,1,quantile,304.891923178871
ILI incidence,GR,2025-07-16,2025-07-13,0.7,1,quantile,315.950051772847
ILI incidence,GR,2025-07-16,2025-07-13,0.75,1,quantile,327.595216955845
ILI incidence,GR,2025-07-16,2025-07-13,0.8,1,quantile,342.509967721518
ILI incidence,GR,2025-07-16,2025-07-13,0.85,1,quantile,362.687656000868
ILI incidence,GR,2025-07-16,2025-07-13,0.9,1,quantile,384.241000004491
ILI incidence,GR,2025-07-16,2025-07-13,0.95,1,quantile,426.522877528811
ILI incidence,GR,2025-07-16,2025-07-13,0.975,1,quantile,464.057386560695
ILI incidence,GR,2025-07-16,2025-07-13,0.99,1,quantile,499.826639039824
ILI incidence,GR,2025-07-16,2025-07-20,0.01,2,quantile,105.806604130851
ILI incidence,GR,2025-07-16,2025-07-20,0.025,2,quantile,122.132057599764
ILI incidence,GR,2025-07-16,2025-07-20,0.05,2,quantile,142.295379301615
ILI incidence,GR,2025-07-16,2025-07-20,0.1,2,quantile,162.575671119721
ILI incidence,GR,2025-07-16,2025-07-20,0.15,2,quantile,177.683914868912
ILI incidence,GR,2025-07-16,2025-07-20,0.2,2,quantile,191.672961277289
ILI incidence,GR,2025-07-16,2025-07-20,0.25,2,quantile,203.897650173414
ILI incidence,GR,2025-07-16,2025-07-20,0.3,2,quantile,218.744945345836
ILI incidence,GR,2025-07-16,2025-07-20,0.35,2,quantile,229.745134219833
ILI incidence,GR,2025-07-16,2025-07-20,0.4,2,quantile,240.833574982685
ILI incidence,GR,2025-07-16,2025-07-20,0.45,2,quantile,253.95031592393
ILI incidence,GR,2025-07-16,2025-07-20,0.5,2,quantile,267.543335367116
ILI incidence,GR,2025-07-16,2025-07-20,0.55,2,quantile,284.880651070521
ILI incidence,GR,2025-07-16,2025-07-20,0.6,2,quantile,296.887619134768
ILI incidence,GR,2025-07-16,2025-07-20,0.65,2,quantile,315.178086058289
ILI incidence,GR,2025-07-16,2025-07-20,0.7,2,quantile,331.495061765215
ILI incidence,GR,2025-07-16,2025-07-20,0.75,2,quantile,354.035627049489
ILI incidence,GR,2025-07-16,2025-07-20,0.8,2,quantile,377.215220388388
ILI incidence,GR,2025-07-16,2025-07-20,0.85,2,quantile,407.283551191187
ILI incidence,GR,2025-07-16,2025-07-20,0.9,2,quantile,454.092368283824
ILI incidence,GR,2025-07-16,2025-07-20,0.95,2,quantile,526.779842449994
ILI incidence,GR,2025-07-16,2025-07-20,0.975,2,quantile,592.45740789029
ILI incidence,GR,2025-07-16,2025-07-20,0.99,2,quantile,643.825435081547
ILI incidence,GR,2025-07-16,2025-07-27,0.01,3,quantile,75.6489279715047
ILI incidence,GR,2025-07-16,2025-07-27,0.025,3,quantile,89.5954648475436
ILI incidence,GR,2025-07-16,2025-07-27,0.05,3,quantile,108.565057168381
ILI incidence,GR,2025-07-16,2025-07-27,0.1,3,quantile,132.250206206866
ILI incidence,GR,2025-07-16,2025-07-27,0.15,3,quantile,151.804670917219
ILI incidence,GR,2025-07-16,2025-07-27,0.2,3,quantile,169.351073768363
ILI incidence,GR,2025-07-16,2025-07-27,0.25,3,quantile,183.332286878268
ILI incidence,GR,2025-07-16,2025-07-27,0.3,3,quantile,200.552682175598
ILI incidence,GR,2025-07-16,2025-07-27,0.35,3,quantile,215.454375283437
ILI incidence,GR,2025-07-16,2025-07-27,0.4,3,quantile,231.612318546881
ILI incidence,GR,2025-07-16,2025-07-27,0.45,3,quantile,246.087133731516
ILI incidence,GR,2025-07-16,2025-07-27,0.5,3,quantile,262.54419769623
ILI incidence,GR,2025-07-16,2025-07-27,0.55,3,quantile,280.442303879896
ILI incidence,GR,2025-07-16,2025-07-27,0.6,3,quantile,299.107745856438
ILI incidence,GR,2025-07-16,2025-07-27,0.65,3,quantile,317.253388452377
ILI incidence,GR,2025-07-16,2025-07-27,0.7,3,quantile,342.9191502698
ILI incidence,GR,2025-07-16,2025-07-27,0.75,3,quantile,369.823999998145
ILI incidence,GR,2025-07-16,2025-07-27,0.8,3,quantile,405.570554995582
ILI incidence,GR,2025-07-16,2025-07-27,0.85,3,quantile,444.747843521296
ILI incidence,GR,2025-07-16,2025-07-27,0.9,3,quantile,512.243337225311
ILI incidence,GR,2025-07-16,2025-07-27,0.95,3,quantile,611.756926076068
ILI incidence,GR,2025-07-16,2025-07-27,0.975,3,quantile,714.716952362454
ILI incidence,GR,2025-07-16,2025-07-27,0.99,3,quantile,785.729279992434
ILI incidence,GR,2025-07-16,2025-08-03,0.01,4,quantile,52.6321430600861
ILI incidence,GR,2025-07-16,2025-08-03,0.025,4,quantile,69.3833810712194
ILI incidence,GR,2025-07-16,2025-08-03,0.05,4,quantile,87.5499638809656
ILI incidence,GR,2025-07-16,2025-08-03,0.1,4,quantile,107.543079114899
ILI incidence,GR,2025-07-16,2025-08-03,0.15,4,quantile,133.298043565133
ILI incidence,GR,2025-07-16,2025-08-03,0.2,4,quantile,153.125793611379
ILI incidence,GR,2025-07-16,2025-08-03,0.25,4,quantile,172.679847952156
ILI incidence,GR,2025-07-16,2025-08-03,0.3,4,quantile,188.512977088189
ILI incidence,GR,2025-07-16,2025-08-03,0.35,4,quantile,205.077438563581
ILI incidence,GR,2025-07-16,2025-08-03,0.4,4,quantile,216.278312422517
ILI incidence,GR,2025-07-16,2025-08-03,0.45,4,quantile,236.512181808767
ILI incidence,GR,2025-07-16,2025-08-03,0.5,4,quantile,259.117700110423
ILI incidence,GR,2025-07-16,2025-08-03,0.55,4,quantile,282.028504584727
ILI incidence,GR,2025-07-16,2025-08-03,0.6,4,quantile,303.902417126135
ILI incidence,GR,2025-07-16,2025-08-03,0.65,4,quantile,322.939433414076
ILI incidence,GR,2025-07-16,2025-08-03,0.7,4,quantile,348.278900496177
ILI incidence,GR,2025-07-16,2025-08-03,0.75,4,quantile,383.669443089746
ILI incidence,GR,2025-07-16,2025-08-03,0.8,4,quantile,427.620421779507
ILI incidence,GR,2025-07-16,2025-08-03,0.85,4,quantile,483.272427868428
ILI incidence,GR,2025-07-16,2025-08-03,0.9,4,quantile,565.3926360636
ILI incidence,GR,2025-07-16,2025-08-03,0.95,4,quantile,704.276921929642
ILI incidence,GR,2025-07-16,2025-08-03,0.975,4,quantile,848.686203605256
ILI incidence,GR,2025-07-16,2025-08-03,0.99,4,quantile,1045.03335611732
ILI incidence,GR,2025-07-16,2025-07-13,,1,median,273.505992150415
