target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CZ,2025-02-05,2025-02-16,0.05,3,quantile,76.6921923968525
ILI incidence,CZ,2025-02-05,2025-02-16,0.1,3,quantile,90.3528478938247
ILI incidence,CZ,2025-02-05,2025-02-16,0.15,3,quantile,96.5956954784796
ILI incidence,CZ,2025-02-05,2025-02-16,0.2,3,quantile,104.606893819978
ILI incidence,CZ,2025-02-05,2025-02-16,0.25,3,quantile,111.092172370899
ILI incidence,CZ,2025-02-05,2025-02-16,0.3,3,quantile,116.086585419029
ILI incidence,CZ,2025-02-05,2025-02-16,0.35,3,quantile,122.893537335312
ILI incidence,CZ,2025-02-05,2025-02-16,0.4,3,quantile,129.068649155088
ILI incidence,CZ,2025-02-05,2025-02-16,0.45,3,quantile,133.21815467914
ILI incidence,CZ,2025-02-05,2025-02-16,0.5,3,quantile,137.347032743535
ILI incidence,CZ,2025-02-05,2025-02-16,0.55,3,quantile,143.063288290795
ILI incidence,CZ,2025-02-05,2025-02-16,0.6,3,quantile,147.810012449049
ILI incidence,CZ,2025-02-05,2025-02-16,0.65,3,quantile,153.225247967857
ILI incidence,CZ,2025-02-05,2025-02-16,0.7,3,quantile,159.35974114916
ILI incidence,CZ,2025-02-05,2025-02-16,0.75,3,quantile,166.825459527481
ILI incidence,CZ,2025-02-05,2025-02-16,0.8,3,quantile,173.431084828366
ILI incidence,CZ,2025-02-05,2025-02-16,0.85,3,quantile,182.363969417673
ILI incidence,CZ,2025-02-05,2025-02-16,0.9,3,quantile,189.472794680279
ILI incidence,CZ,2025-02-05,2025-02-16,0.95,3,quantile,203.092703919899
ILI incidence,CZ,2025-02-05,2025-02-16,0.975,3,quantile,216.489404252362
ILI incidence,CZ,2025-02-05,2025-02-16,0.99,3,quantile,228.758271368587
ILI incidence,CZ,2025-02-05,2025-02-23,0.01,4,quantile,53.2781453185222
ILI incidence,CZ,2025-02-05,2025-02-23,0.025,4,quantile,64.9061888332685
ILI incidence,CZ,2025-02-05,2025-02-23,0.05,4,quantile,74.162317729458
ILI incidence,CZ,2025-02-05,2025-02-23,0.1,4,quantile,87.8747257212796
ILI incidence,CZ,2025-02-05,2025-02-23,0.15,4,quantile,96.7406321939199
ILI incidence,CZ,2025-02-05,2025-02-23,0.2,4,quantile,103.042384129638
ILI incidence,CZ,2025-02-05,2025-02-23,0.25,4,quantile,109.530837017146
ILI incidence,CZ,2025-02-05,2025-02-23,0.3,4,quantile,114.26713880968
ILI incidence,CZ,2025-02-05,2025-02-23,0.35,4,quantile,120.402173209248
ILI incidence,CZ,2025-02-05,2025-02-23,0.4,4,quantile,125.559306943582
ILI incidence,CZ,2025-02-05,2025-02-23,0.45,4,quantile,129.525520235436
ILI incidence,CZ,2025-02-05,2025-02-23,0.5,4,quantile,134.262526343724
ILI incidence,CZ,2025-02-05,2025-02-23,0.55,4,quantile,139.884043381053
ILI incidence,CZ,2025-02-05,2025-02-23,0.6,4,quantile,144.731462839438
ILI incidence,CZ,2025-02-05,2025-02-23,0.65,4,quantile,149.126418261366
ILI incidence,CZ,2025-02-05,2025-02-23,0.7,4,quantile,153.836542085038
ILI incidence,CZ,2025-02-05,2025-02-23,0.75,4,quantile,160.69775594212
ILI incidence,CZ,2025-02-05,2025-02-23,0.8,4,quantile,166.056902146915
ILI incidence,CZ,2025-02-05,2025-02-23,0.85,4,quantile,173.565345961635
ILI incidence,CZ,2025-02-05,2025-02-23,0.9,4,quantile,184.633107510379
ILI incidence,CZ,2025-02-05,2025-02-23,0.95,4,quantile,200.052821108567
ILI incidence,CZ,2025-02-05,2025-02-23,0.975,4,quantile,209.453659494702
ILI incidence,CZ,2025-02-05,2025-02-23,0.99,4,quantile,233.186136133826
ILI incidence,CZ,2025-02-05,2025-02-02,,1,median,107.876284633447
ILI incidence,CZ,2025-02-05,2025-02-09,,2,median,129.051877087864
ILI incidence,CZ,2025-02-05,2025-02-16,,3,median,137.347032743535
ILI incidence,CZ,2025-02-05,2025-02-23,,4,median,134.262526343724
ILI incidence,DK,2025-02-05,2025-02-02,0.01,1,quantile,120.76438092257
ILI incidence,DK,2025-02-05,2025-02-02,0.025,1,quantile,132.295190117096
ILI incidence,DK,2025-02-05,2025-02-02,0.05,1,quantile,138.653508648185
ILI incidence,DK,2025-02-05,2025-02-02,0.1,1,quantile,147.452681742946
ILI incidence,DK,2025-02-05,2025-02-02,0.15,1,quantile,154.797484445217
ILI incidence,DK,2025-02-05,2025-02-02,0.2,1,quantile,161.751140073894
ILI incidence,DK,2025-02-05,2025-02-02,0.25,1,quantile,166.763921199354
ILI incidence,DK,2025-02-05,2025-02-02,0.3,1,quantile,170.379685697668
ILI incidence,DK,2025-02-05,2025-02-02,0.35,1,quantile,175.205812615725
ILI incidence,DK,2025-02-05,2025-02-02,0.4,1,quantile,177.909613272353
ILI incidence,DK,2025-02-05,2025-02-02,0.45,1,quantile,181.922036181788
ILI incidence,DK,2025-02-05,2025-02-02,0.5,1,quantile,185.804476550425
ILI incidence,DK,2025-02-05,2025-02-02,0.55,1,quantile,189.425479578194
ILI incidence,DK,2025-02-05,2025-02-02,0.6,1,quantile,194.41494024033
ILI incidence,DK,2025-02-05,2025-02-02,0.65,1,quantile,199.628103863033
ILI incidence,DK,2025-02-05,2025-02-02,0.7,1,quantile,206.001655444261
ILI incidence,DK,2025-02-05,2025-02-02,0.75,1,quantile,212.842667272206
ILI incidence,DK,2025-02-05,2025-02-02,0.8,1,quantile,219.183001514667
ILI incidence,DK,2025-02-05,2025-02-02,0.85,1,quantile,226.401391254777
ILI incidence,DK,2025-02-05,2025-02-02,0.9,1,quantile,235.113898695059
ILI incidence,DK,2025-02-05,2025-02-02,0.95,1,quantile,251.367121135268
ILI incidence,DK,2025-02-05,2025-02-02,0.975,1,quantile,260.85777900249
ILI incidence,DK,2025-02-05,2025-02-02,0.99,1,quantile,286.394966401979
ILI incidence,DK,2025-02-05,2025-02-09,0.01,2,quantile,97.1459662501637
ILI incidence,DK,2025-02-05,2025-02-09,0.025,2,quantile,108.888042197865
ILI incidence,DK,2025-02-05,2025-02-09,0.05,2,quantile,115.788429825912
ILI incidence,DK,2025-02-05,2025-02-09,0.1,2,quantile,130.295063752838
ILI incidence,DK,2025-02-05,2025-02-09,0.15,2,quantile,139.486733014568
ILI incidence,DK,2025-02-05,2025-02-09,0.2,2,quantile,148.375618183449
ILI incidence,DK,2025-02-05,2025-02-09,0.25,2,quantile,154.737798603807
ILI incidence,DK,2025-02-05,2025-02-09,0.3,2,quantile,161.068506827693
ILI incidence,DK,2025-02-05,2025-02-09,0.35,2,quantile,167.682044267028
ILI incidence,DK,2025-02-05,2025-02-09,0.4,2,quantile,172.831576936316
ILI incidence,DK,2025-02-05,2025-02-09,0.45,2,quantile,179.527427819277
ILI incidence,DK,2025-02-05,2025-02-09,0.5,2,quantile,185.63288331986
ILI incidence,DK,2025-02-05,2025-02-09,0.55,2,quantile,190.926060175536
ILI incidence,DK,2025-02-05,2025-02-09,0.6,2,quantile,198.081344117623
ILI incidence,DK,2025-02-05,2025-02-09,0.65,2,quantile,204.385648760836
ILI incidence,DK,2025-02-05,2025-02-09,0.7,2,quantile,211.192652649662
ILI incidence,DK,2025-02-05,2025-02-09,0.75,2,quantile,218.05018498777
ILI incidence,DK,2025-02-05,2025-02-09,0.8,2,quantile,226.231575426244
ILI incidence,DK,2025-02-05,2025-02-09,0.85,2,quantile,238.290952837399
ILI incidence,DK,2025-02-05,2025-02-09,0.9,2,quantile,255.042286439298
ILI incidence,DK,2025-02-05,2025-02-09,0.95,2,quantile,276.150174084008
ILI incidence,DK,2025-02-05,2025-02-09,0.975,2,quantile,297.07972699434
ILI incidence,DK,2025-02-05,2025-02-09,0.99,2,quantile,321.433796211611
ILI incidence,DK,2025-02-05,2025-02-16,0.01,3,quantile,87.1888129289172
ILI incidence,DK,2025-02-05,2025-02-16,0.025,3,quantile,94.8083726180576
ILI incidence,DK,2025-02-05,2025-02-16,0.05,3,quantile,105.621128274154
ILI incidence,DK,2025-02-05,2025-02-16,0.1,3,quantile,119.657645272437
ILI incidence,DK,2025-02-05,2025-02-16,0.15,3,quantile,129.095509913809
ILI incidence,DK,2025-02-05,2025-02-16,0.2,3,quantile,139.023215717186
ILI incidence,DK,2025-02-05,2025-02-16,0.25,3,quantile,146.20752088419
ILI incidence,DK,2025-02-05,2025-02-16,0.3,3,quantile,153.53421697826
ILI incidence,DK,2025-02-05,2025-02-16,0.35,3,quantile,161.248327098669
ILI incidence,DK,2025-02-05,2025-02-16,0.4,3,quantile,167.950058473854
ILI incidence,DK,2025-02-05,2025-02-16,0.45,3,quantile,174.536984900883
ILI incidence,DK,2025-02-05,2025-02-16,0.5,3,quantile,179.864091332595
ILI incidence,DK,2025-02-05,2025-02-16,0.55,3,quantile,186.661061205757
ILI incidence,DK,2025-02-05,2025-02-16,0.6,3,quantile,194.246178096713
ILI incidence,DK,2025-02-05,2025-02-16,0.65,3,quantile,201.325866734466
ILI incidence,DK,2025-02-05,2025-02-16,0.7,3,quantile,209.394808523816
ILI incidence,DK,2025-02-05,2025-02-16,0.75,3,quantile,218.841837371894
ILI incidence,DK,2025-02-05,2025-02-16,0.8,3,quantile,229.908455688637
ILI incidence,DK,2025-02-05,2025-02-16,0.85,3,quantile,239.822684503418
ILI incidence,DK,2025-02-05,2025-02-16,0.9,3,quantile,257.033146472425
ILI incidence,DK,2025-02-05,2025-02-16,0.95,3,quantile,284.424683018098
ILI incidence,DK,2025-02-05,2025-02-16,0.975,3,quantile,300.962205126073
ILI incidence,DK,2025-02-05,2025-02-16,0.99,3,quantile,334.736681796555
ILI incidence,DK,2025-02-05,2025-02-23,0.01,4,quantile,72.2034855011999
ILI incidence,DK,2025-02-05,2025-02-23,0.025,4,quantile,85.7546564198264
ILI incidence,DK,2025-02-05,2025-02-23,0.05,4,quantile,92.40103655466
ILI incidence,DK,2025-02-05,2025-02-23,0.1,4,quantile,105.200910693384
ILI incidence,DK,2025-02-05,2025-02-23,0.15,4,quantile,115.867020333693
ILI incidence,DK,2025-02-05,2025-02-23,0.2,4,quantile,124.546496655979
ILI incidence,DK,2025-02-05,2025-02-23,0.25,4,quantile,134.827763302797
ILI incidence,DK,2025-02-05,2025-02-23,0.3,4,quantile,142.680977862736
ILI incidence,DK,2025-02-05,2025-02-23,0.35,4,quantile,149.502576812076
ILI incidence,DK,2025-02-05,2025-02-23,0.4,4,quantile,156.428947779783
ILI incidence,DK,2025-02-05,2025-02-23,0.45,4,quantile,162.659096994551
ILI incidence,DK,2025-02-05,2025-02-23,0.5,4,quantile,169.977116716024
ILI incidence,DK,2025-02-05,2025-02-23,0.55,4,quantile,176.133603398488
ILI incidence,DK,2025-02-05,2025-02-23,0.6,4,quantile,182.298709148735
ILI incidence,DK,2025-02-05,2025-02-23,0.65,4,quantile,192.535012087087
ILI incidence,DK,2025-02-05,2025-02-23,0.7,4,quantile,199.700782527281
ILI incidence,DK,2025-02-05,2025-02-23,0.75,4,quantile,207.237050215292
ILI incidence,DK,2025-02-05,2025-02-23,0.8,4,quantile,215.816525536356
ILI incidence,DK,2025-02-05,2025-02-23,0.85,4,quantile,229.286566064495
ILI incidence,DK,2025-02-05,2025-02-23,0.9,4,quantile,250.019813289128
ILI incidence,DK,2025-02-05,2025-02-23,0.95,4,quantile,272.633610758814
ILI incidence,DK,2025-02-05,2025-02-23,0.975,4,quantile,302.358053868562
ILI incidence,DK,2025-02-05,2025-02-23,0.99,4,quantile,331.567417732395
ILI incidence,DK,2025-02-05,2025-02-02,,1,median,185.804476550425
ILI incidence,DK,2025-02-05,2025-02-09,,2,median,185.63288331986
ILI incidence,DK,2025-02-05,2025-02-16,,3,median,179.864091332595
ILI incidence,DK,2025-02-05,2025-02-23,,4,median,169.977116716024
ILI incidence,EE,2025-02-05,2025-02-02,0.01,1,quantile,172.637652052594
ILI incidence,EE,2025-02-05,2025-02-02,0.025,1,quantile,201.130762969819
ILI incidence,EE,2025-02-05,2025-02-02,0.05,1,quantile,218.825965762209
ILI incidence,EE,2025-02-05,2025-02-02,0.1,1,quantile,247.018904120038
ILI incidence,EE,2025-02-05,2025-02-02,0.15,1,quantile,273.344246965418
ILI incidence,EE,2025-02-05,2025-02-02,0.2,1,quantile,291.573944880223
ILI incidence,EE,2025-02-05,2025-02-02,0.25,1,quantile,309.271361098301
ILI incidence,EE,2025-02-05,2025-02-02,0.3,1,quantile,326.266289053436
ILI incidence,EE,2025-02-05,2025-02-02,0.35,1,quantile,337.933065134056
ILI incidence,EE,2025-02-05,2025-02-02,0.4,1,quantile,354.825660855323
ILI incidence,EE,2025-02-05,2025-02-02,0.45,1,quantile,371.59173574111
ILI incidence,EE,2025-02-05,2025-02-02,0.5,1,quantile,384.520743859833
ILI incidence,EE,2025-02-05,2025-02-02,0.55,1,quantile,397.283593243791
ILI incidence,EE,2025-02-05,2025-02-02,0.6,1,quantile,411.340533672263
ILI incidence,EE,2025-02-05,2025-02-02,0.65,1,quantile,426.801955488604
ILI incidence,EE,2025-02-05,2025-02-02,0.7,1,quantile,443.379181574479
ILI incidence,EE,2025-02-05,2025-02-02,0.75,1,quantile,462.89289593577
ILI incidence,EE,2025-02-05,2025-02-02,0.8,1,quantile,482.9474465193
ILI incidence,EE,2025-02-05,2025-02-02,0.85,1,quantile,506.159695178547
ILI incidence,EE,2025-02-05,2025-02-02,0.9,1,quantile,542.743418391934
ILI incidence,EE,2025-02-05,2025-02-02,0.95,1,quantile,589.515607071078
ILI incidence,EE,2025-02-05,2025-02-02,0.975,1,quantile,635.580965693504
ILI incidence,EE,2025-02-05,2025-02-02,0.99,1,quantile,684.932722221528
ILI incidence,EE,2025-02-05,2025-02-09,0.01,2,quantile,126.9418410116
ILI incidence,EE,2025-02-05,2025-02-09,0.025,2,quantile,156.452493837897
ILI incidence,EE,2025-02-05,2025-02-09,0.05,2,quantile,185.064970997738
ILI incidence,EE,2025-02-05,2025-02-09,0.1,2,quantile,219.791124442364
ILI incidence,EE,2025-02-05,2025-02-09,0.15,2,quantile,242.330552107366
ILI incidence,EE,2025-02-05,2025-02-09,0.2,2,quantile,271.779188108608
ILI incidence,EE,2025-02-05,2025-02-09,0.25,2,quantile,295.515969134003
ILI incidence,EE,2025-02-05,2025-02-09,0.3,2,quantile,309.299125554122
ILI incidence,EE,2025-02-05,2025-02-09,0.35,2,quantile,323.716789300848
ILI incidence,EE,2025-02-05,2025-02-09,0.4,2,quantile,342.084660810011
ILI incidence,EE,2025-02-05,2025-02-09,0.45,2,quantile,361.173197332011
ILI incidence,EE,2025-02-05,2025-02-09,0.5,2,quantile,379.537486626337
ILI incidence,EE,2025-02-05,2025-02-09,0.55,2,quantile,400.250006660752
ILI incidence,EE,2025-02-05,2025-02-09,0.6,2,quantile,423.270369300406
ILI incidence,EE,2025-02-05,2025-02-09,0.65,2,quantile,446.133468264103
ILI incidence,EE,2025-02-05,2025-02-09,0.7,2,quantile,466.730653869544
ILI incidence,EE,2025-02-05,2025-02-09,0.75,2,quantile,492.517718739046
ILI incidence,EE,2025-02-05,2025-02-09,0.8,2,quantile,524.948992979416
ILI incidence,EE,2025-02-05,2025-02-09,0.85,2,quantile,558.006674687976
ILI incidence,EE,2025-02-05,2025-02-09,0.9,2,quantile,589.831651386535
ILI incidence,EE,2025-02-05,2025-02-09,0.95,2,quantile,664.402664000185
ILI incidence,EE,2025-02-05,2025-02-09,0.975,2,quantile,753.152187771519
ILI incidence,EE,2025-02-05,2025-02-09,0.99,2,quantile,823.756137474378
ILI incidence,EE,2025-02-05,2025-02-16,0.01,3,quantile,97.6351742337537
ILI incidence,EE,2025-02-05,2025-02-16,0.025,3,quantile,123.811101630049
ILI incidence,EE,2025-02-05,2025-02-16,0.05,3,quantile,146.838368985334
ILI incidence,EE,2025-02-05,2025-02-16,0.1,3,quantile,180.025078012619
ILI incidence,EE,2025-02-05,2025-02-16,0.15,3,quantile,209.14114995553
ILI incidence,EE,2025-02-05,2025-02-16,0.2,3,quantile,235.50709787047
ILI incidence,EE,2025-02-05,2025-02-16,0.25,3,quantile,260.466599450534
ILI incidence,EE,2025-02-05,2025-02-16,0.3,3,quantile,283.410931104828
ILI incidence,EE,2025-02-05,2025-02-16,0.35,3,quantile,308.428533708714
ILI incidence,EE,2025-02-05,2025-02-16,0.4,3,quantile,324.004339299791
ILI incidence,EE,2025-02-05,2025-02-16,0.45,3,quantile,342.281983970945
ILI incidence,EE,2025-02-05,2025-02-16,0.5,3,quantile,366.18019793785
ILI incidence,EE,2025-02-05,2025-02-16,0.55,3,quantile,391.001404922347
ILI incidence,EE,2025-02-05,2025-02-16,0.6,3,quantile,420.949815972719
ILI incidence,EE,2025-02-05,2025-02-16,0.65,3,quantile,441.097218935506
ILI incidence,EE,2025-02-05,2025-02-16,0.7,3,quantile,462.746437584081
ILI incidence,EE,2025-02-05,2025-02-16,0.75,3,quantile,487.611166384375
ILI incidence,EE,2025-02-05,2025-02-16,0.8,3,quantile,522.860595240403
ILI incidence,EE,2025-02-05,2025-02-16,0.85,3,quantile,559.407389441437
ILI incidence,EE,2025-02-05,2025-02-16,0.9,3,quantile,613.293369812628
ILI incidence,EE,2025-02-05,2025-02-16,0.95,3,quantile,703.987789879615
ILI incidence,EE,2025-02-05,2025-02-16,0.975,3,quantile,798.814769448922
ILI incidence,EE,2025-02-05,2025-02-16,0.99,3,quantile,914.890899236167
ILI incidence,EE,2025-02-05,2025-02-23,0.01,4,quantile,94.498986866025
ILI incidence,EE,2025-02-05,2025-02-23,0.025,4,quantile,112.661944297137
ILI incidence,EE,2025-02-05,2025-02-23,0.05,4,quantile,137.621724906901
ILI incidence,EE,2025-02-05,2025-02-23,0.1,4,quantile,172.421007688953
ILI incidence,EE,2025-02-05,2025-02-23,0.15,4,quantile,200.455854603054
ILI incidence,EE,2025-02-05,2025-02-23,0.2,4,quantile,219.389492607834
ILI incidence,EE,2025-02-05,2025-02-23,0.25,4,quantile,241.685712736022
ILI incidence,EE,2025-02-05,2025-02-23,0.3,4,quantile,262.182212854958
ILI incidence,EE,2025-02-05,2025-02-23,0.35,4,quantile,284.881667368096
ILI incidence,EE,2025-02-05,2025-02-23,0.4,4,quantile,306.821492345211
ILI incidence,EE,2025-02-05,2025-02-23,0.45,4,quantile,322.920736346869
ILI incidence,EE,2025-02-05,2025-02-23,0.5,4,quantile,346.22755214395
ILI incidence,EE,2025-02-05,2025-02-23,0.55,4,quantile,375.42536779045
ILI incidence,EE,2025-02-05,2025-02-23,0.6,4,quantile,395.10930572955
ILI incidence,EE,2025-02-05,2025-02-23,0.65,4,quantile,416.031716547692
ILI incidence,EE,2025-02-05,2025-02-23,0.7,4,quantile,449.31004470443
ILI incidence,EE,2025-02-05,2025-02-23,0.75,4,quantile,479.093187821437
ILI incidence,EE,2025-02-05,2025-02-23,0.8,4,quantile,515.885870470612
ILI incidence,EE,2025-02-05,2025-02-23,0.85,4,quantile,565.941734692276
ILI incidence,EE,2025-02-05,2025-02-23,0.9,4,quantile,631.293954765795
ILI incidence,EE,2025-02-05,2025-02-23,0.95,4,quantile,729.116675345715
ILI incidence,EE,2025-02-05,2025-02-23,0.975,4,quantile,795.631243144202
ILI incidence,EE,2025-02-05,2025-02-23,0.99,4,quantile,895.214641704358
ILI incidence,EE,2025-02-05,2025-02-02,,1,median,384.520743859833
ILI incidence,EE,2025-02-05,2025-02-09,,2,median,379.537486626337
ILI incidence,EE,2025-02-05,2025-02-16,,3,median,366.18019793785
ILI incidence,EE,2025-02-05,2025-02-23,,4,median,346.22755214395
ILI incidence,FI,2025-02-05,2025-02-02,0.01,1,quantile,26.7834080024366
ILI incidence,FI,2025-02-05,2025-02-02,0.025,1,quantile,29.4175990271292
ILI incidence,FI,2025-02-05,2025-02-02,0.05,1,quantile,31.7301390088698
ILI incidence,FI,2025-02-05,2025-02-02,0.1,1,quantile,35.1396045596357
ILI incidence,FI,2025-02-05,2025-02-02,0.15,1,quantile,37.3063193375458
ILI incidence,FI,2025-02-05,2025-02-02,0.2,1,quantile,39.1846864065241
ILI incidence,FI,2025-02-05,2025-02-02,0.25,1,quantile,40.8464187994037
ILI incidence,FI,2025-02-05,2025-02-02,0.3,1,quantile,42.5743878492956
ILI incidence,FI,2025-02-05,2025-02-02,0.35,1,quantile,44.1722643972094
ILI incidence,FI,2025-02-05,2025-02-02,0.4,1,quantile,45.5664221273477
ILI incidence,FI,2025-02-05,2025-02-02,0.45,1,quantile,46.6832299236258
ILI incidence,FI,2025-02-05,2025-02-02,0.5,1,quantile,48.0839709589683
ILI incidence,FI,2025-02-05,2025-02-02,0.55,1,quantile,49.4666705529667
ILI incidence,FI,2025-02-05,2025-02-02,0.6,1,quantile,50.9145004572331
ILI incidence,FI,2025-02-05,2025-02-02,0.65,1,quantile,52.3000425309184
ILI incidence,FI,2025-02-05,2025-02-02,0.7,1,quantile,54.1540753262419
ILI incidence,FI,2025-02-05,2025-02-02,0.75,1,quantile,56.0000458555302
ILI incidence,FI,2025-02-05,2025-02-02,0.8,1,quantile,58.21998914648
ILI incidence,FI,2025-02-05,2025-02-02,0.85,1,quantile,61.4389247895818
ILI incidence,FI,2025-02-05,2025-02-02,0.9,1,quantile,64.9208540798118
ILI incidence,FI,2025-02-05,2025-02-02,0.95,1,quantile,69.1476754988054
ILI incidence,FI,2025-02-05,2025-02-02,0.975,1,quantile,76.6497223413876
ILI incidence,FI,2025-02-05,2025-02-02,0.99,1,quantile,81.7237680318603
ILI incidence,FI,2025-02-05,2025-02-09,0.01,2,quantile,26.0505916508103
ILI incidence,FI,2025-02-05,2025-02-09,0.025,2,quantile,28.1912491577353
ILI incidence,FI,2025-02-05,2025-02-09,0.05,2,quantile,32.8508601266913
ILI incidence,FI,2025-02-05,2025-02-09,0.1,2,quantile,36.7600309667815
ILI incidence,FI,2025-02-05,2025-02-09,0.15,2,quantile,39.9592351870349
ILI incidence,FI,2025-02-05,2025-02-09,0.2,2,quantile,42.4676928259735
ILI incidence,FI,2025-02-05,2025-02-09,0.25,2,quantile,44.7590065950643
ILI incidence,FI,2025-02-05,2025-02-09,0.3,2,quantile,46.8520256050619
ILI incidence,FI,2025-02-05,2025-02-09,0.35,2,quantile,48.7971230819177
ILI incidence,FI,2025-02-05,2025-02-09,0.4,2,quantile,51.191769175286
ILI incidence,FI,2025-02-05,2025-02-09,0.45,2,quantile,53.1515316937735
ILI incidence,FI,2025-02-05,2025-02-09,0.5,2,quantile,55.6730731506845
ILI incidence,FI,2025-02-05,2025-02-09,0.55,2,quantile,57.8167630460008
ILI incidence,FI,2025-02-05,2025-02-09,0.6,2,quantile,60.2177196245208
ILI incidence,FI,2025-02-05,2025-02-09,0.65,2,quantile,63.4659442821259
ILI incidence,FI,2025-02-05,2025-02-09,0.7,2,quantile,65.807161597886
ILI incidence,FI,2025-02-05,2025-02-09,0.75,2,quantile,69.2631590796115
ILI incidence,FI,2025-02-05,2025-02-09,0.8,2,quantile,73.2982430559683
ILI incidence,FI,2025-02-05,2025-02-09,0.85,2,quantile,77.2461307191741
ILI incidence,FI,2025-02-05,2025-02-09,0.9,2,quantile,82.8015400396684
ILI incidence,FI,2025-02-05,2025-02-09,0.95,2,quantile,91.5209520714016
ILI incidence,FI,2025-02-05,2025-02-09,0.975,2,quantile,100.334318902352
ILI incidence,FI,2025-02-05,2025-02-09,0.99,2,quantile,106.18450672171
ILI incidence,FI,2025-02-05,2025-02-16,0.01,3,quantile,24.4634883157861
ILI incidence,FI,2025-02-05,2025-02-16,0.025,3,quantile,27.5606215293779
ILI incidence,FI,2025-02-05,2025-02-16,0.05,3,quantile,30.9560027277099
ILI incidence,FI,2025-02-05,2025-02-16,0.1,3,quantile,36.4794731117423
ILI incidence,FI,2025-02-05,2025-02-16,0.15,3,quantile,40.1377348560345
ILI incidence,FI,2025-02-05,2025-02-16,0.2,3,quantile,42.9831934792299
ILI incidence,FI,2025-02-05,2025-02-16,0.25,3,quantile,46.2874581369834
ILI incidence,FI,2025-02-05,2025-02-16,0.3,3,quantile,50.1690676665225
ILI incidence,FI,2025-02-05,2025-02-16,0.35,3,quantile,52.3648191512848
ILI incidence,FI,2025-02-05,2025-02-16,0.4,3,quantile,54.9577079090734
ILI incidence,FI,2025-02-05,2025-02-16,0.45,3,quantile,57.4761789667713
ILI incidence,FI,2025-02-05,2025-02-16,0.5,3,quantile,60.400494869225
ILI incidence,FI,2025-02-05,2025-02-16,0.55,3,quantile,63.2304189736334
ILI incidence,FI,2025-02-05,2025-02-16,0.6,3,quantile,66.1879843308718
ILI incidence,FI,2025-02-05,2025-02-16,0.65,3,quantile,69.6355143316342
ILI incidence,FI,2025-02-05,2025-02-16,0.7,3,quantile,73.5930518343004
ILI incidence,FI,2025-02-05,2025-02-16,0.75,3,quantile,78.038389843703
ILI incidence,FI,2025-02-05,2025-02-16,0.8,3,quantile,81.9666433563121
ILI incidence,FI,2025-02-05,2025-02-16,0.85,3,quantile,86.3418738277569
ILI incidence,FI,2025-02-05,2025-02-16,0.9,3,quantile,94.0476182797808
ILI incidence,FI,2025-02-05,2025-02-16,0.95,3,quantile,103.169828323376
ILI incidence,FI,2025-02-05,2025-02-16,0.975,3,quantile,110.245903362822
ILI incidence,FI,2025-02-05,2025-02-16,0.99,3,quantile,118.422222138982
ILI incidence,FI,2025-02-05,2025-02-23,0.01,4,quantile,21.1184774232978
ILI incidence,FI,2025-02-05,2025-02-23,0.025,4,quantile,25.929872880564
ILI incidence,FI,2025-02-05,2025-02-23,0.05,4,quantile,29.8943595254686
ILI incidence,FI,2025-02-05,2025-02-23,0.1,4,quantile,35.8564106677477
ILI incidence,FI,2025-02-05,2025-02-23,0.15,4,quantile,40.118539278794
ILI incidence,FI,2025-02-05,2025-02-23,0.2,4,quantile,43.7694524902184
ILI incidence,FI,2025-02-05,2025-02-23,0.25,4,quantile,46.6075546302237
ILI incidence,FI,2025-02-05,2025-02-23,0.3,4,quantile,50.3932662945238
ILI incidence,FI,2025-02-05,2025-02-23,0.35,4,quantile,53.4349338101802
ILI incidence,FI,2025-02-05,2025-02-23,0.4,4,quantile,56.479426571244
ILI incidence,FI,2025-02-05,2025-02-23,0.45,4,quantile,59.2115026488968
ILI incidence,FI,2025-02-05,2025-02-23,0.5,4,quantile,61.7715805446944
ILI incidence,FI,2025-02-05,2025-02-23,0.55,4,quantile,65.343235782632
ILI incidence,FI,2025-02-05,2025-02-23,0.6,4,quantile,68.8322612568293
ILI incidence,FI,2025-02-05,2025-02-23,0.65,4,quantile,71.3893506709966
ILI incidence,FI,2025-02-05,2025-02-23,0.7,4,quantile,75.2819468125991
ILI incidence,FI,2025-02-05,2025-02-23,0.75,4,quantile,79.192365730501
ILI incidence,FI,2025-02-05,2025-02-23,0.8,4,quantile,84.0538139241449
ILI incidence,FI,2025-02-05,2025-02-23,0.85,4,quantile,88.5433026933407
ILI incidence,FI,2025-02-05,2025-02-23,0.9,4,quantile,94.1977734342218
ILI incidence,FI,2025-02-05,2025-02-23,0.95,4,quantile,106.667292100786
ILI incidence,FI,2025-02-05,2025-02-23,0.975,4,quantile,112.254983582247
ILI incidence,FI,2025-02-05,2025-02-23,0.99,4,quantile,121.581441041046
ILI incidence,FI,2025-02-05,2025-02-02,,1,median,48.0839709589683
ILI incidence,FI,2025-02-05,2025-02-09,,2,median,55.6730731506845
ILI incidence,FI,2025-02-05,2025-02-16,,3,median,60.400494869225
ILI incidence,FI,2025-02-05,2025-02-23,,4,median,61.7715805446944
ILI incidence,FR,2025-02-05,2025-02-02,0.01,1,quantile,521.428889364138
ILI incidence,FR,2025-02-05,2025-02-02,0.025,1,quantile,536.34198058649
ILI incidence,FR,2025-02-05,2025-02-02,0.05,1,quantile,548.976823222431
