target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,DK,2025-04-16,2025-04-20,0.99,2,quantile,200.131303577594
ILI incidence,DK,2025-04-16,2025-04-27,0.01,3,quantile,30.0791053366992
ILI incidence,DK,2025-04-16,2025-04-27,0.025,3,quantile,34.3893988267388
ILI incidence,DK,2025-04-16,2025-04-27,0.05,3,quantile,39.6241410101964
ILI incidence,DK,2025-04-16,2025-04-27,0.1,3,quantile,47.9418175553596
ILI incidence,DK,2025-04-16,2025-04-27,0.15,3,quantile,53.565210140082
ILI incidence,DK,2025-04-16,2025-04-27,0.2,3,quantile,58.3398793774624
ILI incidence,DK,2025-04-16,2025-04-27,0.25,3,quantile,63.5603389048285
ILI incidence,DK,2025-04-16,2025-04-27,0.3,3,quantile,68.2886573533661
ILI incidence,DK,2025-04-16,2025-04-27,0.35,3,quantile,71.8909037802564
ILI incidence,DK,2025-04-16,2025-04-27,0.4,3,quantile,75.1933810059703
ILI incidence,DK,2025-04-16,2025-04-27,0.45,3,quantile,78.9979419762852
ILI incidence,DK,2025-04-16,2025-04-27,0.5,3,quantile,82.4494372674827
ILI incidence,DK,2025-04-16,2025-04-27,0.55,3,quantile,87.0981041520263
ILI incidence,DK,2025-04-16,2025-04-27,0.6,3,quantile,92.0500540704887
ILI incidence,DK,2025-04-16,2025-04-27,0.65,3,quantile,96.6460673546045
ILI incidence,DK,2025-04-16,2025-04-27,0.7,3,quantile,101.428198441473
ILI incidence,DK,2025-04-16,2025-04-27,0.75,3,quantile,107.45032291012
ILI incidence,DK,2025-04-16,2025-04-27,0.8,3,quantile,114.287835002952
ILI incidence,DK,2025-04-16,2025-04-27,0.85,3,quantile,123.352135995352
ILI incidence,DK,2025-04-16,2025-04-27,0.9,3,quantile,137.847592997055
ILI incidence,DK,2025-04-16,2025-04-27,0.95,3,quantile,155.581808873446
ILI incidence,DK,2025-04-16,2025-04-27,0.975,3,quantile,170.77438889105
ILI incidence,DK,2025-04-16,2025-04-27,0.99,3,quantile,203.609697150223
ILI incidence,DK,2025-04-16,2025-05-04,0.01,4,quantile,18.3595728089524
ILI incidence,DK,2025-04-16,2025-05-04,0.025,4,quantile,24.7549685240119
ILI incidence,DK,2025-04-16,2025-05-04,0.05,4,quantile,29.4290740107617
ILI incidence,DK,2025-04-16,2025-05-04,0.1,4,quantile,35.556189121796
ILI incidence,DK,2025-04-16,2025-05-04,0.15,4,quantile,40.8752390007227
ILI incidence,DK,2025-04-16,2025-05-04,0.2,4,quantile,46.1578042987925
ILI incidence,DK,2025-04-16,2025-05-04,0.25,4,quantile,50.3417437359347
ILI incidence,DK,2025-04-16,2025-05-04,0.3,4,quantile,55.3081205362585
ILI incidence,DK,2025-04-16,2025-05-04,0.35,4,quantile,59.8713988006163
ILI incidence,DK,2025-04-16,2025-05-04,0.4,4,quantile,63.6424744339599
ILI incidence,DK,2025-04-16,2025-05-04,0.45,4,quantile,68.1660713120288
ILI incidence,DK,2025-04-16,2025-05-04,0.5,4,quantile,72.5550644683837
ILI incidence,DK,2025-04-16,2025-05-04,0.55,4,quantile,76.8059882649304
ILI incidence,DK,2025-04-16,2025-05-04,0.6,4,quantile,81.4805631965251
ILI incidence,DK,2025-04-16,2025-05-04,0.65,4,quantile,85.5362948172475
ILI incidence,DK,2025-04-16,2025-05-04,0.7,4,quantile,89.9321183213911
ILI incidence,DK,2025-04-16,2025-05-04,0.75,4,quantile,96.1927224909038
ILI incidence,DK,2025-04-16,2025-05-04,0.8,4,quantile,103.926826804677
ILI incidence,DK,2025-04-16,2025-05-04,0.85,4,quantile,115.117971563848
ILI incidence,DK,2025-04-16,2025-05-04,0.9,4,quantile,127.691344981915
ILI incidence,DK,2025-04-16,2025-05-04,0.95,4,quantile,147.7571293856
ILI incidence,DK,2025-04-16,2025-05-04,0.975,4,quantile,171.679300323051
ILI incidence,DK,2025-04-16,2025-05-04,0.99,4,quantile,195.398150707117
ILI incidence,DK,2025-04-16,2025-04-13,,1,median,112.030899001063
ILI incidence,DK,2025-04-16,2025-04-20,,2,median,95.2965565799777
ILI incidence,DK,2025-04-16,2025-04-27,,3,median,82.4494372674827
ILI incidence,DK,2025-04-16,2025-05-04,,4,median,72.5550644683837
ILI incidence,EE,2025-04-16,2025-04-13,0.01,1,quantile,116.83928831127
ILI incidence,EE,2025-04-16,2025-04-13,0.025,1,quantile,135.545711789304
ILI incidence,EE,2025-04-16,2025-04-13,0.05,1,quantile,149.774580594519
ILI incidence,EE,2025-04-16,2025-04-13,0.1,1,quantile,170.702564889407
ILI incidence,EE,2025-04-16,2025-04-13,0.15,1,quantile,185.297026976957
ILI incidence,EE,2025-04-16,2025-04-13,0.2,1,quantile,203.039138695552
ILI incidence,EE,2025-04-16,2025-04-13,0.25,1,quantile,216.232719097073
ILI incidence,EE,2025-04-16,2025-04-13,0.3,1,quantile,225.45495831614
ILI incidence,EE,2025-04-16,2025-04-13,0.35,1,quantile,237.769124013147
ILI incidence,EE,2025-04-16,2025-04-13,0.4,1,quantile,250.090859866747
ILI incidence,EE,2025-04-16,2025-04-13,0.45,1,quantile,260.932658768103
ILI incidence,EE,2025-04-16,2025-04-13,0.5,1,quantile,270.711433469568
ILI incidence,EE,2025-04-16,2025-04-13,0.55,1,quantile,278.928978171273
ILI incidence,EE,2025-04-16,2025-04-13,0.6,1,quantile,288.893392333603
ILI incidence,EE,2025-04-16,2025-04-13,0.65,1,quantile,298.957722286447
ILI incidence,EE,2025-04-16,2025-04-13,0.7,1,quantile,310.985031610379
ILI incidence,EE,2025-04-16,2025-04-13,0.75,1,quantile,323.726201014977
ILI incidence,EE,2025-04-16,2025-04-13,0.8,1,quantile,338.161835650214
ILI incidence,EE,2025-04-16,2025-04-13,0.85,1,quantile,360.339614371562
ILI incidence,EE,2025-04-16,2025-04-13,0.9,1,quantile,380.322726934102
ILI incidence,EE,2025-04-16,2025-04-13,0.95,1,quantile,418.217993051954
ILI incidence,EE,2025-04-16,2025-04-13,0.975,1,quantile,437.139877478255
ILI incidence,EE,2025-04-16,2025-04-13,0.99,1,quantile,482.165271216023
ILI incidence,EE,2025-04-16,2025-04-20,0.01,2,quantile,65.6231450798678
ILI incidence,EE,2025-04-16,2025-04-20,0.025,2,quantile,84.5005112514911
ILI incidence,EE,2025-04-16,2025-04-20,0.05,2,quantile,103.570616740867
ILI incidence,EE,2025-04-16,2025-04-20,0.1,2,quantile,124.457919478903
ILI incidence,EE,2025-04-16,2025-04-20,0.15,2,quantile,139.699305521152
ILI incidence,EE,2025-04-16,2025-04-20,0.2,2,quantile,158.014649368647
ILI incidence,EE,2025-04-16,2025-04-20,0.25,2,quantile,170.820439095795
ILI incidence,EE,2025-04-16,2025-04-20,0.3,2,quantile,182.149905275168
ILI incidence,EE,2025-04-16,2025-04-20,0.35,2,quantile,193.122147907686
ILI incidence,EE,2025-04-16,2025-04-20,0.4,2,quantile,203.46466630496
ILI incidence,EE,2025-04-16,2025-04-20,0.45,2,quantile,216.790190697623
ILI incidence,EE,2025-04-16,2025-04-20,0.5,2,quantile,228.66668807416
ILI incidence,EE,2025-04-16,2025-04-20,0.55,2,quantile,240.971847042097
ILI incidence,EE,2025-04-16,2025-04-20,0.6,2,quantile,256.831537648831
ILI incidence,EE,2025-04-16,2025-04-20,0.65,2,quantile,270.191820862035
ILI incidence,EE,2025-04-16,2025-04-20,0.7,2,quantile,286.854862564554
ILI incidence,EE,2025-04-16,2025-04-20,0.75,2,quantile,303.233747222808
ILI incidence,EE,2025-04-16,2025-04-20,0.8,2,quantile,323.511715898586
ILI incidence,EE,2025-04-16,2025-04-20,0.85,2,quantile,346.906513235448
ILI incidence,EE,2025-04-16,2025-04-20,0.9,2,quantile,377.600061845621
ILI incidence,EE,2025-04-16,2025-04-20,0.95,2,quantile,420.42372518176
ILI incidence,EE,2025-04-16,2025-04-20,0.975,2,quantile,481.013554598579
ILI incidence,EE,2025-04-16,2025-04-20,0.99,2,quantile,529.944410703454
ILI incidence,EE,2025-04-16,2025-04-27,0.01,3,quantile,40.0750810432414
ILI incidence,EE,2025-04-16,2025-04-27,0.025,3,quantile,53.4670205259354
ILI incidence,EE,2025-04-16,2025-04-27,0.05,3,quantile,66.1550529612421
ILI incidence,EE,2025-04-16,2025-04-27,0.1,3,quantile,83.1057324615275
ILI incidence,EE,2025-04-16,2025-04-27,0.15,3,quantile,98.7758279096949
ILI incidence,EE,2025-04-16,2025-04-27,0.2,3,quantile,116.074538930556
ILI incidence,EE,2025-04-16,2025-04-27,0.25,3,quantile,132.63954728786
ILI incidence,EE,2025-04-16,2025-04-27,0.3,3,quantile,147.857921435944
ILI incidence,EE,2025-04-16,2025-04-27,0.35,3,quantile,158.118002733044
ILI incidence,EE,2025-04-16,2025-04-27,0.4,3,quantile,168.753801246223
ILI incidence,EE,2025-04-16,2025-04-27,0.45,3,quantile,179.655210185182
ILI incidence,EE,2025-04-16,2025-04-27,0.5,3,quantile,194.172294804076
ILI incidence,EE,2025-04-16,2025-04-27,0.55,3,quantile,213.517734387197
ILI incidence,EE,2025-04-16,2025-04-27,0.6,3,quantile,227.666751760766
ILI incidence,EE,2025-04-16,2025-04-27,0.65,3,quantile,240.194993852146
ILI incidence,EE,2025-04-16,2025-04-27,0.7,3,quantile,253.715459057893
ILI incidence,EE,2025-04-16,2025-04-27,0.75,3,quantile,274.466955445664
ILI incidence,EE,2025-04-16,2025-04-27,0.8,3,quantile,296.010832962855
ILI incidence,EE,2025-04-16,2025-04-27,0.85,3,quantile,324.379500579424
ILI incidence,EE,2025-04-16,2025-04-27,0.9,3,quantile,364.68490778721
ILI incidence,EE,2025-04-16,2025-04-27,0.95,3,quantile,419.19981834214
ILI incidence,EE,2025-04-16,2025-04-27,0.975,3,quantile,488.447638255086
ILI incidence,EE,2025-04-16,2025-04-27,0.99,3,quantile,564.06450687004
ILI incidence,EE,2025-04-16,2025-05-04,0.01,4,quantile,36.0802562878411
ILI incidence,EE,2025-04-16,2025-05-04,0.025,4,quantile,44.4235008100091
ILI incidence,EE,2025-04-16,2025-05-04,0.05,4,quantile,53.0711252630997
ILI incidence,EE,2025-04-16,2025-05-04,0.1,4,quantile,69.4891940118987
ILI incidence,EE,2025-04-16,2025-05-04,0.15,4,quantile,81.5070674102158
ILI incidence,EE,2025-04-16,2025-05-04,0.2,4,quantile,92.7647971279062
ILI incidence,EE,2025-04-16,2025-05-04,0.25,4,quantile,107.042626723272
ILI incidence,EE,2025-04-16,2025-05-04,0.3,4,quantile,119.741087343125
ILI incidence,EE,2025-04-16,2025-05-04,0.35,4,quantile,130.153564319418
ILI incidence,EE,2025-04-16,2025-05-04,0.4,4,quantile,139.432524343547
ILI incidence,EE,2025-04-16,2025-05-04,0.45,4,quantile,153.321690285527
ILI incidence,EE,2025-04-16,2025-05-04,0.5,4,quantile,166.57444576503
ILI incidence,EE,2025-04-16,2025-05-04,0.55,4,quantile,182.578939773846
ILI incidence,EE,2025-04-16,2025-05-04,0.6,4,quantile,197.781511586861
ILI incidence,EE,2025-04-16,2025-05-04,0.65,4,quantile,211.649133775578
ILI incidence,EE,2025-04-16,2025-05-04,0.7,4,quantile,227.829317039214
ILI incidence,EE,2025-04-16,2025-05-04,0.75,4,quantile,246.99672803278
ILI incidence,EE,2025-04-16,2025-05-04,0.8,4,quantile,275.023864915625
ILI incidence,EE,2025-04-16,2025-05-04,0.85,4,quantile,307.805083103444
ILI incidence,EE,2025-04-16,2025-05-04,0.9,4,quantile,362.026345295587
ILI incidence,EE,2025-04-16,2025-05-04,0.95,4,quantile,424.320614375824
ILI incidence,EE,2025-04-16,2025-05-04,0.975,4,quantile,475.51538706691
ILI incidence,EE,2025-04-16,2025-05-04,0.99,4,quantile,555.825885074789
ILI incidence,EE,2025-04-16,2025-04-13,,1,median,270.711433469568
ILI incidence,EE,2025-04-16,2025-04-20,,2,median,228.66668807416
ILI incidence,EE,2025-04-16,2025-04-27,,3,median,194.172294804076
ILI incidence,EE,2025-04-16,2025-05-04,,4,median,166.57444576503
ILI incidence,FI,2025-04-16,2025-04-13,0.01,1,quantile,48.7440296026821
ILI incidence,FI,2025-04-16,2025-04-13,0.025,1,quantile,52.9775755296775
ILI incidence,FI,2025-04-16,2025-04-13,0.05,1,quantile,55.4082769107703
ILI incidence,FI,2025-04-16,2025-04-13,0.1,1,quantile,59.8147792900551
ILI incidence,FI,2025-04-16,2025-04-13,0.15,1,quantile,62.828803985341
ILI incidence,FI,2025-04-16,2025-04-13,0.2,1,quantile,64.9373601505523
ILI incidence,FI,2025-04-16,2025-04-13,0.25,1,quantile,66.8157779389346
ILI incidence,FI,2025-04-16,2025-04-13,0.3,1,quantile,68.5446227155187
ILI incidence,FI,2025-04-16,2025-04-13,0.35,1,quantile,70.045876067505
ILI incidence,FI,2025-04-16,2025-04-13,0.4,1,quantile,71.9346621324609
ILI incidence,FI,2025-04-16,2025-04-13,0.45,1,quantile,73.5154335194093
ILI incidence,FI,2025-04-16,2025-04-13,0.5,1,quantile,75.2065627704255
ILI incidence,FI,2025-04-16,2025-04-13,0.55,1,quantile,76.430409252056
ILI incidence,FI,2025-04-16,2025-04-13,0.6,1,quantile,78.1647878727808
ILI incidence,FI,2025-04-16,2025-04-13,0.65,1,quantile,79.7034275256609
ILI incidence,FI,2025-04-16,2025-04-13,0.7,1,quantile,81.7546060015149
ILI incidence,FI,2025-04-16,2025-04-13,0.75,1,quantile,83.8412277012135
ILI incidence,FI,2025-04-16,2025-04-13,0.8,1,quantile,85.9128477629175
ILI incidence,FI,2025-04-16,2025-04-13,0.85,1,quantile,88.8104886082618
ILI incidence,FI,2025-04-16,2025-04-13,0.9,1,quantile,92.8130178343465
ILI incidence,FI,2025-04-16,2025-04-13,0.95,1,quantile,98.7216483878574
ILI incidence,FI,2025-04-16,2025-04-13,0.975,1,quantile,104.436305341884
ILI incidence,FI,2025-04-16,2025-04-13,0.99,1,quantile,111.75850544014
ILI incidence,FI,2025-04-16,2025-04-20,0.01,2,quantile,33.0047517414528
ILI incidence,FI,2025-04-16,2025-04-20,0.025,2,quantile,36.8984086761123
ILI incidence,FI,2025-04-16,2025-04-20,0.05,2,quantile,41.5310111880218
ILI incidence,FI,2025-04-16,2025-04-20,0.1,2,quantile,45.6036441531488
ILI incidence,FI,2025-04-16,2025-04-20,0.15,2,quantile,48.1142080135963
ILI incidence,FI,2025-04-16,2025-04-20,0.2,2,quantile,50.3501936082735
ILI incidence,FI,2025-04-16,2025-04-20,0.25,2,quantile,52.2480349131479
ILI incidence,FI,2025-04-16,2025-04-20,0.3,2,quantile,54.8679255478547
ILI incidence,FI,2025-04-16,2025-04-20,0.35,2,quantile,56.7201870270992
ILI incidence,FI,2025-04-16,2025-04-20,0.4,2,quantile,58.427457905576
ILI incidence,FI,2025-04-16,2025-04-20,0.45,2,quantile,60.2702953192335
ILI incidence,FI,2025-04-16,2025-04-20,0.5,2,quantile,62.2500287715458
ILI incidence,FI,2025-04-16,2025-04-20,0.55,2,quantile,63.9543836871936
ILI incidence,FI,2025-04-16,2025-04-20,0.6,2,quantile,65.92493674917
ILI incidence,FI,2025-04-16,2025-04-20,0.65,2,quantile,68.6177236957863
ILI incidence,FI,2025-04-16,2025-04-20,0.7,2,quantile,71.3236239213355
ILI incidence,FI,2025-04-16,2025-04-20,0.75,2,quantile,74.2860418381903
ILI incidence,FI,2025-04-16,2025-04-20,0.8,2,quantile,77.5691547929745
ILI incidence,FI,2025-04-16,2025-04-20,0.85,2,quantile,81.4017752025234
ILI incidence,FI,2025-04-16,2025-04-20,0.9,2,quantile,86.1540928508214
ILI incidence,FI,2025-04-16,2025-04-20,0.95,2,quantile,95.8779763361632
ILI incidence,FI,2025-04-16,2025-04-20,0.975,2,quantile,101.54611370482
ILI incidence,FI,2025-04-16,2025-04-20,0.99,2,quantile,109.480317128081
ILI incidence,FI,2025-04-16,2025-04-27,0.01,3,quantile,22.6162918537685
ILI incidence,FI,2025-04-16,2025-04-27,0.025,3,quantile,26.8147546184351
ILI incidence,FI,2025-04-16,2025-04-27,0.05,3,quantile,30.5452597829988
ILI incidence,FI,2025-04-16,2025-04-27,0.1,3,quantile,34.4359493533688
ILI incidence,FI,2025-04-16,2025-04-27,0.15,3,quantile,37.2554363476842
ILI incidence,FI,2025-04-16,2025-04-27,0.2,3,quantile,39.3412238787333
ILI incidence,FI,2025-04-16,2025-04-27,0.25,3,quantile,41.5380782176463
ILI incidence,FI,2025-04-16,2025-04-27,0.3,3,quantile,44.2487033372534
ILI incidence,FI,2025-04-16,2025-04-27,0.35,3,quantile,46.1090844314037
ILI incidence,FI,2025-04-16,2025-04-27,0.4,3,quantile,47.5900458737257
ILI incidence,FI,2025-04-16,2025-04-27,0.45,3,quantile,49.7948888020436
ILI incidence,FI,2025-04-16,2025-04-27,0.5,3,quantile,51.8440229303271
ILI incidence,FI,2025-04-16,2025-04-27,0.55,3,quantile,54.3137590837241
ILI incidence,FI,2025-04-16,2025-04-27,0.6,3,quantile,57.0641601236333
ILI incidence,FI,2025-04-16,2025-04-27,0.65,3,quantile,59.5480010414326
ILI incidence,FI,2025-04-16,2025-04-27,0.7,3,quantile,62.6771625210517
ILI incidence,FI,2025-04-16,2025-04-27,0.75,3,quantile,65.9083276754603
ILI incidence,FI,2025-04-16,2025-04-27,0.8,3,quantile,69.2343927948429
ILI incidence,FI,2025-04-16,2025-04-27,0.85,3,quantile,74.2112990046706
ILI incidence,FI,2025-04-16,2025-04-27,0.9,3,quantile,79.1639015257582
ILI incidence,FI,2025-04-16,2025-04-27,0.95,3,quantile,87.7386319286354
ILI incidence,FI,2025-04-16,2025-04-27,0.975,3,quantile,95.6526033132046
ILI incidence,FI,2025-04-16,2025-04-27,0.99,3,quantile,102.793139763167
ILI incidence,FI,2025-04-16,2025-05-04,0.01,4,quantile,14.3648795855131
ILI incidence,FI,2025-04-16,2025-05-04,0.025,4,quantile,18.0028913423098
ILI incidence,FI,2025-04-16,2025-05-04,0.05,4,quantile,21.178361893393
ILI incidence,FI,2025-04-16,2025-05-04,0.1,4,quantile,26.0468869573238
ILI incidence,FI,2025-04-16,2025-05-04,0.15,4,quantile,29.0823444591189
ILI incidence,FI,2025-04-16,2025-05-04,0.2,4,quantile,31.1670384311603
ILI incidence,FI,2025-04-16,2025-05-04,0.25,4,quantile,33.3116589267351
ILI incidence,FI,2025-04-16,2025-05-04,0.3,4,quantile,34.9412430891512
ILI incidence,FI,2025-04-16,2025-05-04,0.35,4,quantile,37.0982165990008
ILI incidence,FI,2025-04-16,2025-05-04,0.4,4,quantile,39.153939389808
ILI incidence,FI,2025-04-16,2025-05-04,0.45,4,quantile,41.5279849352919
ILI incidence,FI,2025-04-16,2025-05-04,0.5,4,quantile,43.6242994732686
ILI incidence,FI,2025-04-16,2025-05-04,0.55,4,quantile,46.1013144413814
ILI incidence,FI,2025-04-16,2025-05-04,0.6,4,quantile,48.1525244619268
ILI incidence,FI,2025-04-16,2025-05-04,0.65,4,quantile,50.8337404891696
ILI incidence,FI,2025-04-16,2025-05-04,0.7,4,quantile,53.8817959714551
ILI incidence,FI,2025-04-16,2025-05-04,0.75,4,quantile,57.069291996066
ILI incidence,FI,2025-04-16,2025-05-04,0.8,4,quantile,61.047034083817
ILI incidence,FI,2025-04-16,2025-05-04,0.85,4,quantile,64.4556657014214
ILI incidence,FI,2025-04-16,2025-05-04,0.9,4,quantile,70.3667966862018
ILI incidence,FI,2025-04-16,2025-05-04,0.95,4,quantile,80.188748855326
ILI incidence,FI,2025-04-16,2025-05-04,0.975,4,quantile,88.1952394817939
ILI incidence,FI,2025-04-16,2025-05-04,0.99,4,quantile,95.9071700193117
ILI incidence,FI,2025-04-16,2025-04-13,,1,median,75.2065627704255
ILI incidence,FI,2025-04-16,2025-04-20,,2,median,62.2500287715458
ILI incidence,FI,2025-04-16,2025-04-27,,3,median,51.8440229303271
ILI incidence,FI,2025-04-16,2025-05-04,,4,median,43.6242994732686
ILI incidence,FR,2025-04-16,2025-04-13,0.01,1,quantile,42.0009784472922
ILI incidence,FR,2025-04-16,2025-04-13,0.025,1,quantile,44.2717009842002
ILI incidence,FR,2025-04-16,2025-04-13,0.05,1,quantile,46.4799526514363
ILI incidence,FR,2025-04-16,2025-04-13,0.1,1,quantile,49.8340348014996
ILI incidence,FR,2025-04-16,2025-04-13,0.15,1,quantile,52.2543790602795
ILI incidence,FR,2025-04-16,2025-04-13,0.2,1,quantile,54.1651604082118
ILI incidence,FR,2025-04-16,2025-04-13,0.25,1,quantile,55.6875851443557
ILI incidence,FR,2025-04-16,2025-04-13,0.3,1,quantile,57.3882444833044
ILI incidence,FR,2025-04-16,2025-04-13,0.35,1,quantile,59.0082120946502
ILI incidence,FR,2025-04-16,2025-04-13,0.4,1,quantile,60.6117155165011
ILI incidence,FR,2025-04-16,2025-04-13,0.45,1,quantile,61.9091135762725
ILI incidence,FR,2025-04-16,2025-04-13,0.5,1,quantile,63.3662128515497
ILI incidence,FR,2025-04-16,2025-04-13,0.55,1,quantile,64.474512830515
ILI incidence,FR,2025-04-16,2025-04-13,0.6,1,quantile,66.2375984631688
ILI incidence,FR,2025-04-16,2025-04-13,0.65,1,quantile,68.2879681341308
ILI incidence,FR,2025-04-16,2025-04-13,0.7,1,quantile,70.1856579316466
ILI incidence,FR,2025-04-16,2025-04-13,0.75,1,quantile,72.7125875772834
ILI incidence,FR,2025-04-16,2025-04-13,0.8,1,quantile,74.6858627441444
ILI incidence,FR,2025-04-16,2025-04-13,0.85,1,quantile,77.707646430249
ILI incidence,FR,2025-04-16,2025-04-13,0.9,1,quantile,81.1867048292133
ILI incidence,FR,2025-04-16,2025-04-13,0.95,1,quantile,86.8586964500022
ILI incidence,FR,2025-04-16,2025-04-13,0.975,1,quantile,92.3456055781082
ILI incidence,FR,2025-04-16,2025-04-13,0.99,1,quantile,97.3225836729939
ILI incidence,FR,2025-04-16,2025-04-20,0.01,2,quantile,32.2715375991865
ILI incidence,FR,2025-04-16,2025-04-20,0.025,2,quantile,34.883072787229
ILI incidence,FR,2025-04-16,2025-04-20,0.05,2,quantile,38.0787934192559
ILI incidence,FR,2025-04-16,2025-04-20,0.1,2,quantile,41.4118644034606
ILI incidence,FR,2025-04-16,2025-04-20,0.15,2,quantile,44.6524038791736
ILI incidence,FR,2025-04-16,2025-04-20,0.2,2,quantile,47.5753400994922
ILI incidence,FR,2025-04-16,2025-04-20,0.25,2,quantile,50.0121188531889
ILI incidence,FR,2025-04-16,2025-04-20,0.3,2,quantile,52.2077655877727
ILI incidence,FR,2025-04-16,2025-04-20,0.35,2,quantile,54.1531380066018
ILI incidence,FR,2025-04-16,2025-04-20,0.4,2,quantile,56.3819152372542
ILI incidence,FR,2025-04-16,2025-04-20,0.45,2,quantile,58.3353862213992
ILI incidence,FR,2025-04-16,2025-04-20,0.5,2,quantile,60.2965867345725
ILI incidence,FR,2025-04-16,2025-04-20,0.55,2,quantile,62.8324751772666
ILI incidence,FR,2025-04-16,2025-04-20,0.6,2,quantile,65.3958186162275
ILI incidence,FR,2025-04-16,2025-04-20,0.65,2,quantile,68.3309204031102
ILI incidence,FR,2025-04-16,2025-04-20,0.7,2,quantile,71.4396691837011
ILI incidence,FR,2025-04-16,2025-04-20,0.75,2,quantile,75.6058016162784
ILI incidence,FR,2025-04-16,2025-04-20,0.8,2,quantile,79.5944714452187
ILI incidence,FR,2025-04-16,2025-04-20,0.85,2,quantile,84.5501227406156
ILI incidence,FR,2025-04-16,2025-04-20,0.9,2,quantile,90.6191378439845
ILI incidence,FR,2025-04-16,2025-04-20,0.95,2,quantile,100.645623070515
ILI incidence,FR,2025-04-16,2025-04-20,0.975,2,quantile,112.125739426915
ILI incidence,FR,2025-04-16,2025-04-20,0.99,2,quantile,123.046230251465
ILI incidence,FR,2025-04-16,2025-04-27,0.01,3,quantile,25.987155140965
ILI incidence,FR,2025-04-16,2025-04-27,0.025,3,quantile,28.6690033151613
ILI incidence,FR,2025-04-16,2025-04-27,0.05,3,quantile,31.2137628571642
ILI incidence,FR,2025-04-16,2025-04-27,0.1,3,quantile,35.6799340417002
ILI incidence,FR,2025-04-16,2025-04-27,0.15,3,quantile,39.154910928888
ILI incidence,FR,2025-04-16,2025-04-27,0.2,3,quantile,41.9137299334951
ILI incidence,FR,2025-04-16,2025-04-27,0.25,3,quantile,44.4847918461786
ILI incidence,FR,2025-04-16,2025-04-27,0.3,3,quantile,46.3718585227791
ILI incidence,FR,2025-04-16,2025-04-27,0.35,3,quantile,48.9439494057794
ILI incidence,FR,2025-04-16,2025-04-27,0.4,3,quantile,51.4581916532227
ILI incidence,FR,2025-04-16,2025-04-27,0.45,3,quantile,54.6199742980521
ILI incidence,FR,2025-04-16,2025-04-27,0.5,3,quantile,57.6743900965761
ILI incidence,FR,2025-04-16,2025-04-27,0.55,3,quantile,61.5814015257936
ILI incidence,FR,2025-04-16,2025-04-27,0.6,3,quantile,64.7588557327881
ILI incidence,FR,2025-04-16,2025-04-27,0.65,3,quantile,68.0886189550038
ILI incidence,FR,2025-04-16,2025-04-27,0.7,3,quantile,72.3483670802304
ILI incidence,FR,2025-04-16,2025-04-27,0.75,3,quantile,76.8023873163037
ILI incidence,FR,2025-04-16,2025-04-27,0.8,3,quantile,84.1496087258837
ILI incidence,FR,2025-04-16,2025-04-27,0.85,3,quantile,91.9313687482547
ILI incidence,FR,2025-04-16,2025-04-27,0.9,3,quantile,103.093253024151
ILI incidence,FR,2025-04-16,2025-04-27,0.95,3,quantile,115.231949797112
ILI incidence,FR,2025-04-16,2025-04-27,0.975,3,quantile,130.099171123453
ILI incidence,FR,2025-04-16,2025-04-27,0.99,3,quantile,152.792005264501
ILI incidence,FR,2025-04-16,2025-05-04,0.01,4,quantile,19.350549915688
ILI incidence,FR,2025-04-16,2025-05-04,0.025,4,quantile,23.0917522873731
ILI incidence,FR,2025-04-16,2025-05-04,0.05,4,quantile,26.0267224243996
ILI incidence,FR,2025-04-16,2025-05-04,0.1,4,quantile,29.9976215497856
ILI incidence,FR,2025-04-16,2025-05-04,0.15,4,quantile,33.3210853680099
ILI incidence,FR,2025-04-16,2025-05-04,0.2,4,quantile,36.3100858590087
ILI incidence,FR,2025-04-16,2025-05-04,0.25,4,quantile,39.0715983131808
ILI incidence,FR,2025-04-16,2025-05-04,0.3,4,quantile,41.7286633082864
ILI incidence,FR,2025-04-16,2025-05-04,0.35,4,quantile,44.4583538282173
ILI incidence,FR,2025-04-16,2025-05-04,0.4,4,quantile,48.1984314640522
ILI incidence,FR,2025-04-16,2025-05-04,0.45,4,quantile,52.5130297756498
ILI incidence,FR,2025-04-16,2025-05-04,0.5,4,quantile,55.6872726972252
ILI incidence,FR,2025-04-16,2025-05-04,0.55,4,quantile,60.6578100746203
ILI incidence,FR,2025-04-16,2025-05-04,0.6,4,quantile,64.6189502405946
ILI incidence,FR,2025-04-16,2025-05-04,0.65,4,quantile,69.8646856689168
ILI incidence,FR,2025-04-16,2025-05-04,0.7,4,quantile,75.7264520062545
ILI incidence,FR,2025-04-16,2025-05-04,0.75,4,quantile,81.9701198229492
ILI incidence,FR,2025-04-16,2025-05-04,0.8,4,quantile,89.6516371595556
ILI incidence,FR,2025-04-16,2025-05-04,0.85,4,quantile,99.0804724125492
ILI incidence,FR,2025-04-16,2025-05-04,0.9,4,quantile,111.951343384926
ILI incidence,FR,2025-04-16,2025-05-04,0.95,4,quantile,136.362272519174
ILI incidence,FR,2025-04-16,2025-05-04,0.975,4,quantile,151.599601483364
ILI incidence,FR,2025-04-16,2025-05-04,0.99,4,quantile,178.013214112861
ILI incidence,FR,2025-04-16,2025-04-13,,1,median,63.3662128515497
ILI incidence,FR,2025-04-16,2025-04-20,,2,median,60.2965867345725
