target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,DK,2025-05-21,2025-05-25,0.99,2,quantile,193.425508242748
ILI incidence,DK,2025-05-21,2025-06-01,0.01,3,quantile,24.3770621047628
ILI incidence,DK,2025-05-21,2025-06-01,0.025,3,quantile,28.984337851889
ILI incidence,DK,2025-05-21,2025-06-01,0.05,3,quantile,33.2385323674085
ILI incidence,DK,2025-05-21,2025-06-01,0.1,3,quantile,41.4669469521164
ILI incidence,DK,2025-05-21,2025-06-01,0.15,3,quantile,47.7361594718954
ILI incidence,DK,2025-05-21,2025-06-01,0.2,3,quantile,52.6807797270939
ILI incidence,DK,2025-05-21,2025-06-01,0.25,3,quantile,57.3691968557333
ILI incidence,DK,2025-05-21,2025-06-01,0.3,3,quantile,62.0595124704496
ILI incidence,DK,2025-05-21,2025-06-01,0.35,3,quantile,66.249685209239
ILI incidence,DK,2025-05-21,2025-06-01,0.4,3,quantile,69.5037032693352
ILI incidence,DK,2025-05-21,2025-06-01,0.45,3,quantile,73.5088293121465
ILI incidence,DK,2025-05-21,2025-06-01,0.5,3,quantile,77.6480158009937
ILI incidence,DK,2025-05-21,2025-06-01,0.55,3,quantile,82.0957703551859
ILI incidence,DK,2025-05-21,2025-06-01,0.6,3,quantile,86.9459990427522
ILI incidence,DK,2025-05-21,2025-06-01,0.65,3,quantile,92.0520595311056
ILI incidence,DK,2025-05-21,2025-06-01,0.7,3,quantile,98.0533540402628
ILI incidence,DK,2025-05-21,2025-06-01,0.75,3,quantile,104.114375268703
ILI incidence,DK,2025-05-21,2025-06-01,0.8,3,quantile,110.818993790463
ILI incidence,DK,2025-05-21,2025-06-01,0.85,3,quantile,122.16983944904
ILI incidence,DK,2025-05-21,2025-06-01,0.9,3,quantile,139.281470204771
ILI incidence,DK,2025-05-21,2025-06-01,0.95,3,quantile,159.245722827491
ILI incidence,DK,2025-05-21,2025-06-01,0.975,3,quantile,175.557173516711
ILI incidence,DK,2025-05-21,2025-06-01,0.99,3,quantile,211.297174088287
ILI incidence,DK,2025-05-21,2025-06-08,0.01,4,quantile,17.5402590734273
ILI incidence,DK,2025-05-21,2025-06-08,0.025,4,quantile,22.4579020590594
ILI incidence,DK,2025-05-21,2025-06-08,0.05,4,quantile,27.8069834482116
ILI incidence,DK,2025-05-21,2025-06-08,0.1,4,quantile,33.9859593937442
ILI incidence,DK,2025-05-21,2025-06-08,0.15,4,quantile,38.7974007507767
ILI incidence,DK,2025-05-21,2025-06-08,0.2,4,quantile,44.7912973162801
ILI incidence,DK,2025-05-21,2025-06-08,0.25,4,quantile,50.1897807874548
ILI incidence,DK,2025-05-21,2025-06-08,0.3,4,quantile,54.4268784082986
ILI incidence,DK,2025-05-21,2025-06-08,0.35,4,quantile,59.6713485508368
ILI incidence,DK,2025-05-21,2025-06-08,0.4,4,quantile,64.1534778268062
ILI incidence,DK,2025-05-21,2025-06-08,0.45,4,quantile,68.8218607361846
ILI incidence,DK,2025-05-21,2025-06-08,0.5,4,quantile,72.7564733247604
ILI incidence,DK,2025-05-21,2025-06-08,0.55,4,quantile,76.7519643744745
ILI incidence,DK,2025-05-21,2025-06-08,0.6,4,quantile,82.1484810695746
ILI incidence,DK,2025-05-21,2025-06-08,0.65,4,quantile,87.5264308151175
ILI incidence,DK,2025-05-21,2025-06-08,0.7,4,quantile,92.8309338475444
ILI incidence,DK,2025-05-21,2025-06-08,0.75,4,quantile,100.366051060315
ILI incidence,DK,2025-05-21,2025-06-08,0.8,4,quantile,109.848267093901
ILI incidence,DK,2025-05-21,2025-06-08,0.85,4,quantile,120.219405917194
ILI incidence,DK,2025-05-21,2025-06-08,0.9,4,quantile,137.384206418863
ILI incidence,DK,2025-05-21,2025-06-08,0.95,4,quantile,162.441197129581
ILI incidence,DK,2025-05-21,2025-06-08,0.975,4,quantile,190.413992841249
ILI incidence,DK,2025-05-21,2025-06-08,0.99,4,quantile,214.664830253463
ILI incidence,DK,2025-05-21,2025-05-18,,1,median,89.2939895848208
ILI incidence,DK,2025-05-21,2025-05-25,,2,median,83.2734641833061
ILI incidence,DK,2025-05-21,2025-06-01,,3,median,77.6480158009937
ILI incidence,DK,2025-05-21,2025-06-08,,4,median,72.7564733247604
ILI incidence,EE,2025-05-21,2025-05-18,0.01,1,quantile,55.1738743178905
ILI incidence,EE,2025-05-21,2025-05-18,0.025,1,quantile,69.9250731426337
ILI incidence,EE,2025-05-21,2025-05-18,0.05,1,quantile,79.6782759228578
ILI incidence,EE,2025-05-21,2025-05-18,0.1,1,quantile,95.8830146863885
ILI incidence,EE,2025-05-21,2025-05-18,0.15,1,quantile,107.699206691523
ILI incidence,EE,2025-05-21,2025-05-18,0.2,1,quantile,119.183664791325
ILI incidence,EE,2025-05-21,2025-05-18,0.25,1,quantile,127.42659387215
ILI incidence,EE,2025-05-21,2025-05-18,0.3,1,quantile,136.902656474502
ILI incidence,EE,2025-05-21,2025-05-18,0.35,1,quantile,145.828057523027
ILI incidence,EE,2025-05-21,2025-05-18,0.4,1,quantile,153.777037692685
ILI incidence,EE,2025-05-21,2025-05-18,0.45,1,quantile,162.373933911873
ILI incidence,EE,2025-05-21,2025-05-18,0.5,1,quantile,168.751388256226
ILI incidence,EE,2025-05-21,2025-05-18,0.55,1,quantile,176.476106555082
ILI incidence,EE,2025-05-21,2025-05-18,0.6,1,quantile,184.330610595149
ILI incidence,EE,2025-05-21,2025-05-18,0.65,1,quantile,191.451889009926
ILI incidence,EE,2025-05-21,2025-05-18,0.7,1,quantile,201.805896051376
ILI incidence,EE,2025-05-21,2025-05-18,0.75,1,quantile,211.65999347605
ILI incidence,EE,2025-05-21,2025-05-18,0.8,1,quantile,224.515500786166
ILI incidence,EE,2025-05-21,2025-05-18,0.85,1,quantile,237.902307690149
ILI incidence,EE,2025-05-21,2025-05-18,0.9,1,quantile,257.744792113085
ILI incidence,EE,2025-05-21,2025-05-18,0.95,1,quantile,285.186547731441
ILI incidence,EE,2025-05-21,2025-05-18,0.975,1,quantile,308.568675307755
ILI incidence,EE,2025-05-21,2025-05-18,0.99,1,quantile,337.686979575405
ILI incidence,EE,2025-05-21,2025-05-25,0.01,2,quantile,32.2040600393484
ILI incidence,EE,2025-05-21,2025-05-25,0.025,2,quantile,42.961431634795
ILI incidence,EE,2025-05-21,2025-05-25,0.05,2,quantile,54.2149805832857
ILI incidence,EE,2025-05-21,2025-05-25,0.1,2,quantile,68.7800399799868
ILI incidence,EE,2025-05-21,2025-05-25,0.15,2,quantile,81.6718780767011
ILI incidence,EE,2025-05-21,2025-05-25,0.2,2,quantile,92.329587736588
ILI incidence,EE,2025-05-21,2025-05-25,0.25,2,quantile,104.42215642767
ILI incidence,EE,2025-05-21,2025-05-25,0.3,2,quantile,111.845597095362
ILI incidence,EE,2025-05-21,2025-05-25,0.35,2,quantile,120.130488856244
ILI incidence,EE,2025-05-21,2025-05-25,0.4,2,quantile,128.018079274889
ILI incidence,EE,2025-05-21,2025-05-25,0.45,2,quantile,136.872901711204
ILI incidence,EE,2025-05-21,2025-05-25,0.5,2,quantile,148.145580238195
ILI incidence,EE,2025-05-21,2025-05-25,0.55,2,quantile,157.309101167178
ILI incidence,EE,2025-05-21,2025-05-25,0.6,2,quantile,168.885569846845
ILI incidence,EE,2025-05-21,2025-05-25,0.65,2,quantile,180.814538737809
ILI incidence,EE,2025-05-21,2025-05-25,0.7,2,quantile,196.456284868687
ILI incidence,EE,2025-05-21,2025-05-25,0.75,2,quantile,209.251379096543
ILI incidence,EE,2025-05-21,2025-05-25,0.8,2,quantile,227.597820478692
ILI incidence,EE,2025-05-21,2025-05-25,0.85,2,quantile,247.318330959606
ILI incidence,EE,2025-05-21,2025-05-25,0.9,2,quantile,273.65143571826
ILI incidence,EE,2025-05-21,2025-05-25,0.95,2,quantile,318.131034118714
ILI incidence,EE,2025-05-21,2025-05-25,0.975,2,quantile,368.127761985253
ILI incidence,EE,2025-05-21,2025-05-25,0.99,2,quantile,421.054095864473
ILI incidence,EE,2025-05-21,2025-06-01,0.01,3,quantile,25.3105470430184
ILI incidence,EE,2025-05-21,2025-06-01,0.025,3,quantile,30.0415872444485
ILI incidence,EE,2025-05-21,2025-06-01,0.05,3,quantile,36.2523629182898
ILI incidence,EE,2025-05-21,2025-06-01,0.1,3,quantile,48.3046864815186
ILI incidence,EE,2025-05-21,2025-06-01,0.15,3,quantile,58.140031630883
ILI incidence,EE,2025-05-21,2025-06-01,0.2,3,quantile,70.9334278848654
ILI incidence,EE,2025-05-21,2025-06-01,0.25,3,quantile,83.7915043105974
ILI incidence,EE,2025-05-21,2025-06-01,0.3,3,quantile,93.9109092208706
ILI incidence,EE,2025-05-21,2025-06-01,0.35,3,quantile,102.943800984291
ILI incidence,EE,2025-05-21,2025-06-01,0.4,3,quantile,111.77665550567
ILI incidence,EE,2025-05-21,2025-06-01,0.45,3,quantile,121.691899495276
ILI incidence,EE,2025-05-21,2025-06-01,0.5,3,quantile,132.261160164333
ILI incidence,EE,2025-05-21,2025-06-01,0.55,3,quantile,146.600568246714
ILI incidence,EE,2025-05-21,2025-06-01,0.6,3,quantile,160.020019426555
ILI incidence,EE,2025-05-21,2025-06-01,0.65,3,quantile,170.881295903505
ILI incidence,EE,2025-05-21,2025-06-01,0.7,3,quantile,186.124916123729
ILI incidence,EE,2025-05-21,2025-06-01,0.75,3,quantile,198.994284331121
ILI incidence,EE,2025-05-21,2025-06-01,0.8,3,quantile,217.90617336666
ILI incidence,EE,2025-05-21,2025-06-01,0.85,3,quantile,242.430753111737
ILI incidence,EE,2025-05-21,2025-06-01,0.9,3,quantile,278.923837024463
ILI incidence,EE,2025-05-21,2025-06-01,0.95,3,quantile,341.476236969927
ILI incidence,EE,2025-05-21,2025-06-01,0.975,3,quantile,406.546875126852
ILI incidence,EE,2025-05-21,2025-06-01,0.99,3,quantile,479.1352547924
ILI incidence,EE,2025-05-21,2025-06-08,0.01,4,quantile,30.6382906768463
ILI incidence,EE,2025-05-21,2025-06-08,0.025,4,quantile,32.225132759295
ILI incidence,EE,2025-05-21,2025-06-08,0.05,4,quantile,34.7844912105376
ILI incidence,EE,2025-05-21,2025-06-08,0.1,4,quantile,41.6087119881715
ILI incidence,EE,2025-05-21,2025-06-08,0.15,4,quantile,50.9832798708891
ILI incidence,EE,2025-05-21,2025-06-08,0.2,4,quantile,60.0170865530559
ILI incidence,EE,2025-05-21,2025-06-08,0.25,4,quantile,70.4744906752626
ILI incidence,EE,2025-05-21,2025-06-08,0.3,4,quantile,80.5073371211368
ILI incidence,EE,2025-05-21,2025-06-08,0.35,4,quantile,87.8765532968719
ILI incidence,EE,2025-05-21,2025-06-08,0.4,4,quantile,99.4206081433145
ILI incidence,EE,2025-05-21,2025-06-08,0.45,4,quantile,107.976932805341
ILI incidence,EE,2025-05-21,2025-06-08,0.5,4,quantile,119.765229389083
ILI incidence,EE,2025-05-21,2025-06-08,0.55,4,quantile,131.5798096645
ILI incidence,EE,2025-05-21,2025-06-08,0.6,4,quantile,143.409121239648
ILI incidence,EE,2025-05-21,2025-06-08,0.65,4,quantile,155.796180122267
ILI incidence,EE,2025-05-21,2025-06-08,0.7,4,quantile,173.445888377797
ILI incidence,EE,2025-05-21,2025-06-08,0.75,4,quantile,192.06959528545
ILI incidence,EE,2025-05-21,2025-06-08,0.8,4,quantile,214.304891128687
ILI incidence,EE,2025-05-21,2025-06-08,0.85,4,quantile,247.377843141736
ILI incidence,EE,2025-05-21,2025-06-08,0.9,4,quantile,296.130741295394
ILI incidence,EE,2025-05-21,2025-06-08,0.95,4,quantile,355.820926766325
ILI incidence,EE,2025-05-21,2025-06-08,0.975,4,quantile,420.676752635504
ILI incidence,EE,2025-05-21,2025-06-08,0.99,4,quantile,505.242252228267
ILI incidence,EE,2025-05-21,2025-05-18,,1,median,168.751388256226
ILI incidence,EE,2025-05-21,2025-05-25,,2,median,148.145580238195
ILI incidence,EE,2025-05-21,2025-06-01,,3,median,132.261160164333
ILI incidence,EE,2025-05-21,2025-06-08,,4,median,119.765229389083
ILI incidence,FI,2025-05-21,2025-05-18,0.01,1,quantile,11.0797714747437
ILI incidence,FI,2025-05-21,2025-05-18,0.025,1,quantile,13.0089611937453
ILI incidence,FI,2025-05-21,2025-05-18,0.05,1,quantile,14.5433355535636
ILI incidence,FI,2025-05-21,2025-05-18,0.1,1,quantile,16.570832853697
ILI incidence,FI,2025-05-21,2025-05-18,0.15,1,quantile,17.7935884727917
ILI incidence,FI,2025-05-21,2025-05-18,0.2,1,quantile,18.7274870370142
ILI incidence,FI,2025-05-21,2025-05-18,0.25,1,quantile,19.6927748562025
ILI incidence,FI,2025-05-21,2025-05-18,0.3,1,quantile,20.7167122785472
ILI incidence,FI,2025-05-21,2025-05-18,0.35,1,quantile,21.5163757203303
ILI incidence,FI,2025-05-21,2025-05-18,0.4,1,quantile,22.3632353465597
ILI incidence,FI,2025-05-21,2025-05-18,0.45,1,quantile,23.0375303782939
ILI incidence,FI,2025-05-21,2025-05-18,0.5,1,quantile,23.9098176579808
ILI incidence,FI,2025-05-21,2025-05-18,0.55,1,quantile,24.8019567399514
ILI incidence,FI,2025-05-21,2025-05-18,0.6,1,quantile,25.7128722115271
ILI incidence,FI,2025-05-21,2025-05-18,0.65,1,quantile,26.3148454888055
ILI incidence,FI,2025-05-21,2025-05-18,0.7,1,quantile,27.0772972857235
ILI incidence,FI,2025-05-21,2025-05-18,0.75,1,quantile,28.0630938647726
ILI incidence,FI,2025-05-21,2025-05-18,0.8,1,quantile,29.2471765676958
ILI incidence,FI,2025-05-21,2025-05-18,0.85,1,quantile,31.0766510469853
ILI incidence,FI,2025-05-21,2025-05-18,0.9,1,quantile,33.2655325779375
ILI incidence,FI,2025-05-21,2025-05-18,0.95,1,quantile,36.6317652858686
ILI incidence,FI,2025-05-21,2025-05-18,0.975,1,quantile,39.4257864085189
ILI incidence,FI,2025-05-21,2025-05-18,0.99,1,quantile,43.7363132483839
ILI incidence,FI,2025-05-21,2025-05-25,0.01,2,quantile,7.14254011676077
ILI incidence,FI,2025-05-21,2025-05-25,0.025,2,quantile,9.67072507223844
ILI incidence,FI,2025-05-21,2025-05-25,0.05,2,quantile,11.1603400103075
ILI incidence,FI,2025-05-21,2025-05-25,0.1,2,quantile,13.0526014575139
ILI incidence,FI,2025-05-21,2025-05-25,0.15,2,quantile,14.4895222661184
ILI incidence,FI,2025-05-21,2025-05-25,0.2,2,quantile,15.3233115138602
ILI incidence,FI,2025-05-21,2025-05-25,0.25,2,quantile,16.3344190743613
ILI incidence,FI,2025-05-21,2025-05-25,0.3,2,quantile,17.1980431010945
ILI incidence,FI,2025-05-21,2025-05-25,0.35,2,quantile,18.3288883078478
ILI incidence,FI,2025-05-21,2025-05-25,0.4,2,quantile,19.2977886772847
ILI incidence,FI,2025-05-21,2025-05-25,0.45,2,quantile,20.2560984270491
ILI incidence,FI,2025-05-21,2025-05-25,0.5,2,quantile,21.1724475498783
ILI incidence,FI,2025-05-21,2025-05-25,0.55,2,quantile,22.3538130445214
ILI incidence,FI,2025-05-21,2025-05-25,0.6,2,quantile,23.3455199786576
ILI incidence,FI,2025-05-21,2025-05-25,0.65,2,quantile,24.6695184278179
ILI incidence,FI,2025-05-21,2025-05-25,0.7,2,quantile,26.0376042991393
ILI incidence,FI,2025-05-21,2025-05-25,0.75,2,quantile,27.8664000085978
ILI incidence,FI,2025-05-21,2025-05-25,0.8,2,quantile,29.9215710709533
ILI incidence,FI,2025-05-21,2025-05-25,0.85,2,quantile,32.0066748550705
ILI incidence,FI,2025-05-21,2025-05-25,0.9,2,quantile,34.7563694731801
ILI incidence,FI,2025-05-21,2025-05-25,0.95,2,quantile,40.0875157369633
ILI incidence,FI,2025-05-21,2025-05-25,0.975,2,quantile,44.6589223182877
ILI incidence,FI,2025-05-21,2025-05-25,0.99,2,quantile,49.2772928323174
ILI incidence,FI,2025-05-21,2025-06-01,0.01,3,quantile,5.36300326026766
ILI incidence,FI,2025-05-21,2025-06-01,0.025,3,quantile,6.49392022576564
ILI incidence,FI,2025-05-21,2025-06-01,0.05,3,quantile,8.47155105714776
ILI incidence,FI,2025-05-21,2025-06-01,0.1,3,quantile,10.38000428984
ILI incidence,FI,2025-05-21,2025-06-01,0.15,3,quantile,11.5348335161218
ILI incidence,FI,2025-05-21,2025-06-01,0.2,3,quantile,12.7719263593058
ILI incidence,FI,2025-05-21,2025-06-01,0.25,3,quantile,13.8183823020889
ILI incidence,FI,2025-05-21,2025-06-01,0.3,3,quantile,15.0466963626457
ILI incidence,FI,2025-05-21,2025-06-01,0.35,3,quantile,16.0237345809313
ILI incidence,FI,2025-05-21,2025-06-01,0.4,3,quantile,17.0274355017493
ILI incidence,FI,2025-05-21,2025-06-01,0.45,3,quantile,18.1421227233562
ILI incidence,FI,2025-05-21,2025-06-01,0.5,3,quantile,19.0995822734802
ILI incidence,FI,2025-05-21,2025-06-01,0.55,3,quantile,20.610617925316
ILI incidence,FI,2025-05-21,2025-06-01,0.6,3,quantile,22.0322826489661
ILI incidence,FI,2025-05-21,2025-06-01,0.65,3,quantile,23.9829057314907
ILI incidence,FI,2025-05-21,2025-06-01,0.7,3,quantile,25.801716441567
ILI incidence,FI,2025-05-21,2025-06-01,0.75,3,quantile,27.3985847013512
ILI incidence,FI,2025-05-21,2025-06-01,0.8,3,quantile,29.6241407170776
ILI incidence,FI,2025-05-21,2025-06-01,0.85,3,quantile,32.853788514174
ILI incidence,FI,2025-05-21,2025-06-01,0.9,3,quantile,36.6572241427461
ILI incidence,FI,2025-05-21,2025-06-01,0.95,3,quantile,41.7420189697495
ILI incidence,FI,2025-05-21,2025-06-01,0.975,3,quantile,47.5184573839168
ILI incidence,FI,2025-05-21,2025-06-01,0.99,3,quantile,52.0018261275931
ILI incidence,FI,2025-05-21,2025-06-08,0.01,4,quantile,3.36147044020351
ILI incidence,FI,2025-05-21,2025-06-08,0.025,4,quantile,4.69412984000101
ILI incidence,FI,2025-05-21,2025-06-08,0.05,4,quantile,6.09220655675925
ILI incidence,FI,2025-05-21,2025-06-08,0.1,4,quantile,8.24087363771205
ILI incidence,FI,2025-05-21,2025-06-08,0.15,4,quantile,9.67882519446571
ILI incidence,FI,2025-05-21,2025-06-08,0.2,4,quantile,10.6741442107182
ILI incidence,FI,2025-05-21,2025-06-08,0.25,4,quantile,11.6559033254477
ILI incidence,FI,2025-05-21,2025-06-08,0.3,4,quantile,12.7092712688268
ILI incidence,FI,2025-05-21,2025-06-08,0.35,4,quantile,13.6909421113726
ILI incidence,FI,2025-05-21,2025-06-08,0.4,4,quantile,14.9540685793815
ILI incidence,FI,2025-05-21,2025-06-08,0.45,4,quantile,16.2399179751612
ILI incidence,FI,2025-05-21,2025-06-08,0.5,4,quantile,17.5006059837731
ILI incidence,FI,2025-05-21,2025-06-08,0.55,4,quantile,18.7415227694907
ILI incidence,FI,2025-05-21,2025-06-08,0.6,4,quantile,20.552612866282
ILI incidence,FI,2025-05-21,2025-06-08,0.65,4,quantile,22.0298325111114
ILI incidence,FI,2025-05-21,2025-06-08,0.7,4,quantile,24.0585612422003
ILI incidence,FI,2025-05-21,2025-06-08,0.75,4,quantile,25.9454167517961
ILI incidence,FI,2025-05-21,2025-06-08,0.8,4,quantile,28.7604169286341
ILI incidence,FI,2025-05-21,2025-06-08,0.85,4,quantile,31.3997468153939
ILI incidence,FI,2025-05-21,2025-06-08,0.9,4,quantile,35.7570285969786
ILI incidence,FI,2025-05-21,2025-06-08,0.95,4,quantile,44.1358629675913
ILI incidence,FI,2025-05-21,2025-06-08,0.975,4,quantile,48.823736802931
ILI incidence,FI,2025-05-21,2025-06-08,0.99,4,quantile,55.4562022053645
ILI incidence,FI,2025-05-21,2025-05-18,,1,median,23.9098176579808
ILI incidence,FI,2025-05-21,2025-05-25,,2,median,21.1724475498783
ILI incidence,FI,2025-05-21,2025-06-01,,3,median,19.0995822734802
ILI incidence,FI,2025-05-21,2025-06-08,,4,median,17.5006059837731
ILI incidence,FR,2025-05-21,2025-05-18,0.01,1,quantile,3.21757765759254
ILI incidence,FR,2025-05-21,2025-05-18,0.025,1,quantile,4.47902222156227
ILI incidence,FR,2025-05-21,2025-05-18,0.05,1,quantile,10.7749201349657
ILI incidence,FR,2025-05-21,2025-05-18,0.1,1,quantile,19.675538117698
ILI incidence,FR,2025-05-21,2025-05-18,0.15,1,quantile,23.4126957607786
ILI incidence,FR,2025-05-21,2025-05-18,0.2,1,quantile,27.9706700064843
ILI incidence,FR,2025-05-21,2025-05-18,0.25,1,quantile,34.3260618189212
ILI incidence,FR,2025-05-21,2025-05-18,0.3,1,quantile,38.5582070060127
ILI incidence,FR,2025-05-21,2025-05-18,0.35,1,quantile,43.2572372208522
ILI incidence,FR,2025-05-21,2025-05-18,0.4,1,quantile,47.7242973531679
ILI incidence,FR,2025-05-21,2025-05-18,0.45,1,quantile,50.9607112072882
ILI incidence,FR,2025-05-21,2025-05-18,0.5,1,quantile,54.8379024142295
ILI incidence,FR,2025-05-21,2025-05-18,0.55,1,quantile,58.4240883006295
ILI incidence,FR,2025-05-21,2025-05-18,0.6,1,quantile,61.7942783462508
ILI incidence,FR,2025-05-21,2025-05-18,0.65,1,quantile,67.2521777566784
ILI incidence,FR,2025-05-21,2025-05-18,0.7,1,quantile,71.9134638620422
ILI incidence,FR,2025-05-21,2025-05-18,0.75,1,quantile,77.8407518560362
ILI incidence,FR,2025-05-21,2025-05-18,0.8,1,quantile,83.2286934754812
ILI incidence,FR,2025-05-21,2025-05-18,0.85,1,quantile,90.0638212206242
ILI incidence,FR,2025-05-21,2025-05-18,0.9,1,quantile,98.1188818115078
ILI incidence,FR,2025-05-21,2025-05-18,0.95,1,quantile,117.794552653147
ILI incidence,FR,2025-05-21,2025-05-18,0.975,1,quantile,138.555759698523
ILI incidence,FR,2025-05-21,2025-05-18,0.99,1,quantile,150.54452778047
ILI incidence,FR,2025-05-21,2025-05-25,0.01,2,quantile,5.12802406470441
ILI incidence,FR,2025-05-21,2025-05-25,0.025,2,quantile,6.9324013485358
ILI incidence,FR,2025-05-21,2025-05-25,0.05,2,quantile,11.2159213506449
ILI incidence,FR,2025-05-21,2025-05-25,0.1,2,quantile,18.3237217569348
ILI incidence,FR,2025-05-21,2025-05-25,0.15,2,quantile,23.5540910320488
ILI incidence,FR,2025-05-21,2025-05-25,0.2,2,quantile,29.1936852290715
ILI incidence,FR,2025-05-21,2025-05-25,0.25,2,quantile,33.6726218882712
ILI incidence,FR,2025-05-21,2025-05-25,0.3,2,quantile,38.7038561525586
ILI incidence,FR,2025-05-21,2025-05-25,0.35,2,quantile,42.7315430670199
ILI incidence,FR,2025-05-21,2025-05-25,0.4,2,quantile,46.7125671118227
ILI incidence,FR,2025-05-21,2025-05-25,0.45,2,quantile,50.4258354572072
ILI incidence,FR,2025-05-21,2025-05-25,0.5,2,quantile,55.573683146871
ILI incidence,FR,2025-05-21,2025-05-25,0.55,2,quantile,58.9811538984506
ILI incidence,FR,2025-05-21,2025-05-25,0.6,2,quantile,63.4372492622159
ILI incidence,FR,2025-05-21,2025-05-25,0.65,2,quantile,69.8422214456734
ILI incidence,FR,2025-05-21,2025-05-25,0.7,2,quantile,75.4296209754426
ILI incidence,FR,2025-05-21,2025-05-25,0.75,2,quantile,83.2455117891232
ILI incidence,FR,2025-05-21,2025-05-25,0.8,2,quantile,91.1708000357022
ILI incidence,FR,2025-05-21,2025-05-25,0.85,2,quantile,99.0478743208354
ILI incidence,FR,2025-05-21,2025-05-25,0.9,2,quantile,110.918524642002
ILI incidence,FR,2025-05-21,2025-05-25,0.95,2,quantile,135.56932249044
ILI incidence,FR,2025-05-21,2025-05-25,0.975,2,quantile,167.003863144545
ILI incidence,FR,2025-05-21,2025-05-25,0.99,2,quantile,185.005410909135
ILI incidence,FR,2025-05-21,2025-06-01,0.01,3,quantile,7.71406346046179
ILI incidence,FR,2025-05-21,2025-06-01,0.025,3,quantile,9.08077685385164
ILI incidence,FR,2025-05-21,2025-06-01,0.05,3,quantile,13.5232044550899
ILI incidence,FR,2025-05-21,2025-06-01,0.1,3,quantile,19.8112579468499
ILI incidence,FR,2025-05-21,2025-06-01,0.15,3,quantile,26.4233987611253
ILI incidence,FR,2025-05-21,2025-06-01,0.2,3,quantile,30.6507746843921
ILI incidence,FR,2025-05-21,2025-06-01,0.25,3,quantile,34.1993952198848
ILI incidence,FR,2025-05-21,2025-06-01,0.3,3,quantile,37.5648528602874
ILI incidence,FR,2025-05-21,2025-06-01,0.35,3,quantile,42.6679541996545
ILI incidence,FR,2025-05-21,2025-06-01,0.4,3,quantile,45.8804390458149
ILI incidence,FR,2025-05-21,2025-06-01,0.45,3,quantile,51.5882555717936
ILI incidence,FR,2025-05-21,2025-06-01,0.5,3,quantile,56.5949726435536
ILI incidence,FR,2025-05-21,2025-06-01,0.55,3,quantile,62.0052341484294
ILI incidence,FR,2025-05-21,2025-06-01,0.6,3,quantile,68.6683023316499
ILI incidence,FR,2025-05-21,2025-06-01,0.65,3,quantile,75.8386365866029
ILI incidence,FR,2025-05-21,2025-06-01,0.7,3,quantile,81.6746082499955
ILI incidence,FR,2025-05-21,2025-06-01,0.75,3,quantile,89.2997235753223
ILI incidence,FR,2025-05-21,2025-06-01,0.8,3,quantile,99.6257913704857
ILI incidence,FR,2025-05-21,2025-06-01,0.85,3,quantile,112.057645436501
ILI incidence,FR,2025-05-21,2025-06-01,0.9,3,quantile,128.174916388782
ILI incidence,FR,2025-05-21,2025-06-01,0.95,3,quantile,157.441734896302
ILI incidence,FR,2025-05-21,2025-06-01,0.975,3,quantile,187.222073549725
ILI incidence,FR,2025-05-21,2025-06-01,0.99,3,quantile,229.468772520313
ILI incidence,FR,2025-05-21,2025-06-08,0.01,4,quantile,9.41297008542236
ILI incidence,FR,2025-05-21,2025-06-08,0.025,4,quantile,11.6353915284017
ILI incidence,FR,2025-05-21,2025-06-08,0.05,4,quantile,15.027382799665
ILI incidence,FR,2025-05-21,2025-06-08,0.1,4,quantile,21.4145223919907
ILI incidence,FR,2025-05-21,2025-06-08,0.15,4,quantile,25.9848939817738
ILI incidence,FR,2025-05-21,2025-06-08,0.2,4,quantile,30.9623852192026
ILI incidence,FR,2025-05-21,2025-06-08,0.25,4,quantile,35.5227726111502
ILI incidence,FR,2025-05-21,2025-06-08,0.3,4,quantile,39.5169711596456
ILI incidence,FR,2025-05-21,2025-06-08,0.35,4,quantile,42.2997329504488
ILI incidence,FR,2025-05-21,2025-06-08,0.4,4,quantile,46.9409435213602
ILI incidence,FR,2025-05-21,2025-06-08,0.45,4,quantile,51.1681194105074
ILI incidence,FR,2025-05-21,2025-06-08,0.5,4,quantile,57.9029675146255
ILI incidence,FR,2025-05-21,2025-06-08,0.55,4,quantile,65.2268010960217
ILI incidence,FR,2025-05-21,2025-06-08,0.6,4,quantile,71.977554501052
ILI incidence,FR,2025-05-21,2025-06-08,0.65,4,quantile,79.3472753257154
ILI incidence,FR,2025-05-21,2025-06-08,0.7,4,quantile,88.8989220480804
ILI incidence,FR,2025-05-21,2025-06-08,0.75,4,quantile,99.0366274415638
ILI incidence,FR,2025-05-21,2025-06-08,0.8,4,quantile,117.202030234543
ILI incidence,FR,2025-05-21,2025-06-08,0.85,4,quantile,130.500019108395
ILI incidence,FR,2025-05-21,2025-06-08,0.9,4,quantile,149.356849748446
ILI incidence,FR,2025-05-21,2025-06-08,0.95,4,quantile,177.206325450071
ILI incidence,FR,2025-05-21,2025-06-08,0.975,4,quantile,216.276265584369
ILI incidence,FR,2025-05-21,2025-06-08,0.99,4,quantile,253.39227361872
ILI incidence,FR,2025-05-21,2025-05-18,,1,median,54.8379024142295
ILI incidence,FR,2025-05-21,2025-05-25,,2,median,55.573683146871
