target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CZ,2025-01-08,2025-01-19,0.025,3,quantile,11.6459879139159
ILI incidence,CZ,2025-01-08,2025-01-19,0.05,3,quantile,15.683244571056
ILI incidence,CZ,2025-01-08,2025-01-19,0.1,3,quantile,21.1141525632173
ILI incidence,CZ,2025-01-08,2025-01-19,0.15,3,quantile,24.4604698662603
ILI incidence,CZ,2025-01-08,2025-01-19,0.2,3,quantile,27.8459819774199
ILI incidence,CZ,2025-01-08,2025-01-19,0.25,3,quantile,31.8376109046009
ILI incidence,CZ,2025-01-08,2025-01-19,0.3,3,quantile,34.9360173826161
ILI incidence,CZ,2025-01-08,2025-01-19,0.35,3,quantile,37.4183962615466
ILI incidence,CZ,2025-01-08,2025-01-19,0.4,3,quantile,40.9314315956925
ILI incidence,CZ,2025-01-08,2025-01-19,0.45,3,quantile,43.4563098770655
ILI incidence,CZ,2025-01-08,2025-01-19,0.5,3,quantile,46.9489065015811
ILI incidence,CZ,2025-01-08,2025-01-19,0.55,3,quantile,50.9579192125832
ILI incidence,CZ,2025-01-08,2025-01-19,0.6,3,quantile,55.4174773982459
ILI incidence,CZ,2025-01-08,2025-01-19,0.65,3,quantile,59.6603309443155
ILI incidence,CZ,2025-01-08,2025-01-19,0.7,3,quantile,65.2277678744774
ILI incidence,CZ,2025-01-08,2025-01-19,0.75,3,quantile,69.7612633849768
ILI incidence,CZ,2025-01-08,2025-01-19,0.8,3,quantile,77.4518714728884
ILI incidence,CZ,2025-01-08,2025-01-19,0.85,3,quantile,85.9604856625971
ILI incidence,CZ,2025-01-08,2025-01-19,0.9,3,quantile,94.0367679550585
ILI incidence,CZ,2025-01-08,2025-01-19,0.95,3,quantile,112.046546624066
ILI incidence,CZ,2025-01-08,2025-01-19,0.975,3,quantile,124.746698865098
ILI incidence,CZ,2025-01-08,2025-01-19,0.99,3,quantile,142.182605614028
ILI incidence,CZ,2025-01-08,2025-01-26,0.01,4,quantile,8.93615002134002
ILI incidence,CZ,2025-01-08,2025-01-26,0.025,4,quantile,12.5340004358592
ILI incidence,CZ,2025-01-08,2025-01-26,0.05,4,quantile,15.6860830663931
ILI incidence,CZ,2025-01-08,2025-01-26,0.1,4,quantile,21.82063701897
ILI incidence,CZ,2025-01-08,2025-01-26,0.15,4,quantile,26.1790006031373
ILI incidence,CZ,2025-01-08,2025-01-26,0.2,4,quantile,29.8739560722519
ILI incidence,CZ,2025-01-08,2025-01-26,0.25,4,quantile,33.3572482539381
ILI incidence,CZ,2025-01-08,2025-01-26,0.3,4,quantile,37.1083502260058
ILI incidence,CZ,2025-01-08,2025-01-26,0.35,4,quantile,40.6554914898717
ILI incidence,CZ,2025-01-08,2025-01-26,0.4,4,quantile,43.562881977748
ILI incidence,CZ,2025-01-08,2025-01-26,0.45,4,quantile,48.276884765122
ILI incidence,CZ,2025-01-08,2025-01-26,0.5,4,quantile,52.6941920956406
ILI incidence,CZ,2025-01-08,2025-01-26,0.55,4,quantile,56.9661780455436
ILI incidence,CZ,2025-01-08,2025-01-26,0.6,4,quantile,62.4823819075359
ILI incidence,CZ,2025-01-08,2025-01-26,0.65,4,quantile,67.1395075741117
ILI incidence,CZ,2025-01-08,2025-01-26,0.7,4,quantile,72.3459780672236
ILI incidence,CZ,2025-01-08,2025-01-26,0.75,4,quantile,78.5583187125977
ILI incidence,CZ,2025-01-08,2025-01-26,0.8,4,quantile,85.679519977866
ILI incidence,CZ,2025-01-08,2025-01-26,0.85,4,quantile,94.9516591605755
ILI incidence,CZ,2025-01-08,2025-01-26,0.9,4,quantile,107.916033595716
ILI incidence,CZ,2025-01-08,2025-01-26,0.95,4,quantile,129.942236472954
ILI incidence,CZ,2025-01-08,2025-01-26,0.975,4,quantile,143.419581765546
ILI incidence,CZ,2025-01-08,2025-01-26,0.99,4,quantile,166.72116277923
ILI incidence,CZ,2025-01-08,2025-01-05,,1,median,34.0611928033035
ILI incidence,CZ,2025-01-08,2025-01-12,,2,median,40.5029500623919
ILI incidence,CZ,2025-01-08,2025-01-19,,3,median,46.9489065015811
ILI incidence,CZ,2025-01-08,2025-01-26,,4,median,52.6941920956406
ILI incidence,DK,2025-01-08,2025-01-05,0.01,1,quantile,96.3417905930805
ILI incidence,DK,2025-01-08,2025-01-05,0.025,1,quantile,112.895658447613
ILI incidence,DK,2025-01-08,2025-01-05,0.05,1,quantile,129.611434790856
ILI incidence,DK,2025-01-08,2025-01-05,0.1,1,quantile,145.551072352859
ILI incidence,DK,2025-01-08,2025-01-05,0.15,1,quantile,156.631074005417
ILI incidence,DK,2025-01-08,2025-01-05,0.2,1,quantile,165.420337977229
ILI incidence,DK,2025-01-08,2025-01-05,0.25,1,quantile,172.99526556499
ILI incidence,DK,2025-01-08,2025-01-05,0.3,1,quantile,181.003164579672
ILI incidence,DK,2025-01-08,2025-01-05,0.35,1,quantile,187.700266461688
ILI incidence,DK,2025-01-08,2025-01-05,0.4,1,quantile,195.674383197463
ILI incidence,DK,2025-01-08,2025-01-05,0.45,1,quantile,202.236020573293
ILI incidence,DK,2025-01-08,2025-01-05,0.5,1,quantile,209.036691119813
ILI incidence,DK,2025-01-08,2025-01-05,0.55,1,quantile,214.479015265848
ILI incidence,DK,2025-01-08,2025-01-05,0.6,1,quantile,220.305195806791
ILI incidence,DK,2025-01-08,2025-01-05,0.65,1,quantile,228.825087835977
ILI incidence,DK,2025-01-08,2025-01-05,0.7,1,quantile,235.867337122386
ILI incidence,DK,2025-01-08,2025-01-05,0.75,1,quantile,243.837869566093
ILI incidence,DK,2025-01-08,2025-01-05,0.8,1,quantile,254.259356556746
ILI incidence,DK,2025-01-08,2025-01-05,0.85,1,quantile,266.882644949505
ILI incidence,DK,2025-01-08,2025-01-05,0.9,1,quantile,280.206373117113
ILI incidence,DK,2025-01-08,2025-01-05,0.95,1,quantile,301.03993911535
ILI incidence,DK,2025-01-08,2025-01-05,0.975,1,quantile,317.931822663391
ILI incidence,DK,2025-01-08,2025-01-05,0.99,1,quantile,342.101939917809
ILI incidence,DK,2025-01-08,2025-01-12,0.01,2,quantile,86.5583453386632
ILI incidence,DK,2025-01-08,2025-01-12,0.025,2,quantile,96.1802854607983
ILI incidence,DK,2025-01-08,2025-01-12,0.05,2,quantile,108.517856456877
ILI incidence,DK,2025-01-08,2025-01-12,0.1,2,quantile,126.199687917564
ILI incidence,DK,2025-01-08,2025-01-12,0.15,2,quantile,137.286953452769
ILI incidence,DK,2025-01-08,2025-01-12,0.2,2,quantile,147.913195063062
ILI incidence,DK,2025-01-08,2025-01-12,0.25,2,quantile,158.092201764926
ILI incidence,DK,2025-01-08,2025-01-12,0.3,2,quantile,164.749515872487
ILI incidence,DK,2025-01-08,2025-01-12,0.35,2,quantile,172.871411974432
ILI incidence,DK,2025-01-08,2025-01-12,0.4,2,quantile,180.387565798817
ILI incidence,DK,2025-01-08,2025-01-12,0.45,2,quantile,187.374544341177
ILI incidence,DK,2025-01-08,2025-01-12,0.5,2,quantile,194.808306606807
ILI incidence,DK,2025-01-08,2025-01-12,0.55,2,quantile,203.337171613688
ILI incidence,DK,2025-01-08,2025-01-12,0.6,2,quantile,213.092335221182
ILI incidence,DK,2025-01-08,2025-01-12,0.65,2,quantile,220.02657119512
ILI incidence,DK,2025-01-08,2025-01-12,0.7,2,quantile,228.962774299434
ILI incidence,DK,2025-01-08,2025-01-12,0.75,2,quantile,237.443570574878
ILI incidence,DK,2025-01-08,2025-01-12,0.8,2,quantile,247.710431782993
ILI incidence,DK,2025-01-08,2025-01-12,0.85,2,quantile,258.676373771959
ILI incidence,DK,2025-01-08,2025-01-12,0.9,2,quantile,273.578864820704
ILI incidence,DK,2025-01-08,2025-01-12,0.95,2,quantile,298.605408436462
ILI incidence,DK,2025-01-08,2025-01-12,0.975,2,quantile,316.26680316301
ILI incidence,DK,2025-01-08,2025-01-12,0.99,2,quantile,346.567219189186
ILI incidence,DK,2025-01-08,2025-01-19,0.01,3,quantile,62.1106097496951
ILI incidence,DK,2025-01-08,2025-01-19,0.025,3,quantile,79.3318920957301
ILI incidence,DK,2025-01-08,2025-01-19,0.05,3,quantile,91.8796923002917
ILI incidence,DK,2025-01-08,2025-01-19,0.1,3,quantile,105.560066846622
ILI incidence,DK,2025-01-08,2025-01-19,0.15,3,quantile,117.608722288445
ILI incidence,DK,2025-01-08,2025-01-19,0.2,3,quantile,128.92100675611
ILI incidence,DK,2025-01-08,2025-01-19,0.25,3,quantile,137.453277811838
ILI incidence,DK,2025-01-08,2025-01-19,0.3,3,quantile,146.100437430312
ILI incidence,DK,2025-01-08,2025-01-19,0.35,3,quantile,154.506134216371
ILI incidence,DK,2025-01-08,2025-01-19,0.4,3,quantile,161.264874552359
ILI incidence,DK,2025-01-08,2025-01-19,0.45,3,quantile,168.298505368963
ILI incidence,DK,2025-01-08,2025-01-19,0.5,3,quantile,176.246135828896
ILI incidence,DK,2025-01-08,2025-01-19,0.55,3,quantile,182.826174890025
ILI incidence,DK,2025-01-08,2025-01-19,0.6,3,quantile,190.758006628439
ILI incidence,DK,2025-01-08,2025-01-19,0.65,3,quantile,198.545605135547
ILI incidence,DK,2025-01-08,2025-01-19,0.7,3,quantile,208.154298882632
ILI incidence,DK,2025-01-08,2025-01-19,0.75,3,quantile,217.627645716918
ILI incidence,DK,2025-01-08,2025-01-19,0.8,3,quantile,226.916446380317
ILI incidence,DK,2025-01-08,2025-01-19,0.85,3,quantile,238.8719083473
ILI incidence,DK,2025-01-08,2025-01-19,0.9,3,quantile,255.523461730871
ILI incidence,DK,2025-01-08,2025-01-19,0.95,3,quantile,276.110014413427
ILI incidence,DK,2025-01-08,2025-01-19,0.975,3,quantile,305.954765836776
ILI incidence,DK,2025-01-08,2025-01-19,0.99,3,quantile,331.200830725666
ILI incidence,DK,2025-01-08,2025-01-26,0.01,4,quantile,57.825723614533
ILI incidence,DK,2025-01-08,2025-01-26,0.025,4,quantile,64.9384294259094
ILI incidence,DK,2025-01-08,2025-01-26,0.05,4,quantile,73.7829207119402
ILI incidence,DK,2025-01-08,2025-01-26,0.1,4,quantile,92.5714004460265
ILI incidence,DK,2025-01-08,2025-01-26,0.15,4,quantile,103.79255621321
ILI incidence,DK,2025-01-08,2025-01-26,0.2,4,quantile,112.716618666122
ILI incidence,DK,2025-01-08,2025-01-26,0.25,4,quantile,120.973098548094
ILI incidence,DK,2025-01-08,2025-01-26,0.3,4,quantile,130.097257102856
ILI incidence,DK,2025-01-08,2025-01-26,0.35,4,quantile,137.226456180259
ILI incidence,DK,2025-01-08,2025-01-26,0.4,4,quantile,143.070688737261
ILI incidence,DK,2025-01-08,2025-01-26,0.45,4,quantile,150.436877706891
ILI incidence,DK,2025-01-08,2025-01-26,0.5,4,quantile,156.918192497036
ILI incidence,DK,2025-01-08,2025-01-26,0.55,4,quantile,165.048640732089
ILI incidence,DK,2025-01-08,2025-01-26,0.6,4,quantile,172.429690110744
ILI incidence,DK,2025-01-08,2025-01-26,0.65,4,quantile,179.087290280244
ILI incidence,DK,2025-01-08,2025-01-26,0.7,4,quantile,187.549594194179
ILI incidence,DK,2025-01-08,2025-01-26,0.75,4,quantile,195.378370278181
ILI incidence,DK,2025-01-08,2025-01-26,0.8,4,quantile,204.484397520833
ILI incidence,DK,2025-01-08,2025-01-26,0.85,4,quantile,217.565181621385
ILI incidence,DK,2025-01-08,2025-01-26,0.9,4,quantile,232.924395137665
ILI incidence,DK,2025-01-08,2025-01-26,0.95,4,quantile,262.308302986805
ILI incidence,DK,2025-01-08,2025-01-26,0.975,4,quantile,279.798949505355
ILI incidence,DK,2025-01-08,2025-01-26,0.99,4,quantile,312.66199271203
ILI incidence,DK,2025-01-08,2025-01-05,,1,median,209.036691119813
ILI incidence,DK,2025-01-08,2025-01-12,,2,median,194.808306606807
ILI incidence,DK,2025-01-08,2025-01-19,,3,median,176.246135828896
ILI incidence,DK,2025-01-08,2025-01-26,,4,median,156.918192497036
ILI incidence,EE,2025-01-08,2025-01-05,0.01,1,quantile,21.9824485832091
ILI incidence,EE,2025-01-08,2025-01-05,0.025,1,quantile,30.1677206273346
ILI incidence,EE,2025-01-08,2025-01-05,0.05,1,quantile,57.6680199369487
ILI incidence,EE,2025-01-08,2025-01-05,0.1,1,quantile,126.752093715605
ILI incidence,EE,2025-01-08,2025-01-05,0.15,1,quantile,169.236453427069
ILI incidence,EE,2025-01-08,2025-01-05,0.2,1,quantile,204.879082842898
ILI incidence,EE,2025-01-08,2025-01-05,0.25,1,quantile,244.515214297053
ILI incidence,EE,2025-01-08,2025-01-05,0.3,1,quantile,274.741773047007
ILI incidence,EE,2025-01-08,2025-01-05,0.35,1,quantile,298.492829227662
ILI incidence,EE,2025-01-08,2025-01-05,0.4,1,quantile,318.362657585284
ILI incidence,EE,2025-01-08,2025-01-05,0.45,1,quantile,348.352858348123
ILI incidence,EE,2025-01-08,2025-01-05,0.5,1,quantile,379.812252614343
ILI incidence,EE,2025-01-08,2025-01-05,0.55,1,quantile,407.876847674162
ILI incidence,EE,2025-01-08,2025-01-05,0.6,1,quantile,434.451227150995
ILI incidence,EE,2025-01-08,2025-01-05,0.65,1,quantile,470.077082920776
ILI incidence,EE,2025-01-08,2025-01-05,0.7,1,quantile,505.016075439484
ILI incidence,EE,2025-01-08,2025-01-05,0.75,1,quantile,549.200617870918
ILI incidence,EE,2025-01-08,2025-01-05,0.8,1,quantile,576.372452445219
ILI incidence,EE,2025-01-08,2025-01-05,0.85,1,quantile,636.557407726371
ILI incidence,EE,2025-01-08,2025-01-05,0.9,1,quantile,690.463318210519
ILI incidence,EE,2025-01-08,2025-01-05,0.95,1,quantile,768.942601962212
ILI incidence,EE,2025-01-08,2025-01-05,0.975,1,quantile,852.856476284502
ILI incidence,EE,2025-01-08,2025-01-05,0.99,1,quantile,932.439677032286
ILI incidence,EE,2025-01-08,2025-01-12,0.01,2,quantile,51.6770697566326
ILI incidence,EE,2025-01-08,2025-01-12,0.025,2,quantile,65.2169594089082
ILI incidence,EE,2025-01-08,2025-01-12,0.05,2,quantile,86.1217161207186
ILI incidence,EE,2025-01-08,2025-01-12,0.1,2,quantile,143.645049057574
ILI incidence,EE,2025-01-08,2025-01-12,0.15,2,quantile,187.847137720326
ILI incidence,EE,2025-01-08,2025-01-12,0.2,2,quantile,224.151670757562
ILI incidence,EE,2025-01-08,2025-01-12,0.25,2,quantile,252.172944480056
ILI incidence,EE,2025-01-08,2025-01-12,0.3,2,quantile,276.812367050522
ILI incidence,EE,2025-01-08,2025-01-12,0.35,2,quantile,299.096844071009
ILI incidence,EE,2025-01-08,2025-01-12,0.4,2,quantile,328.543660758079
ILI incidence,EE,2025-01-08,2025-01-12,0.45,2,quantile,349.411098095748
ILI incidence,EE,2025-01-08,2025-01-12,0.5,2,quantile,373.014799111066
ILI incidence,EE,2025-01-08,2025-01-12,0.55,2,quantile,411.137032124255
ILI incidence,EE,2025-01-08,2025-01-12,0.6,2,quantile,439.842159971014
ILI incidence,EE,2025-01-08,2025-01-12,0.65,2,quantile,473.093525092112
ILI incidence,EE,2025-01-08,2025-01-12,0.7,2,quantile,506.192008881743
ILI incidence,EE,2025-01-08,2025-01-12,0.75,2,quantile,541.41303659844
ILI incidence,EE,2025-01-08,2025-01-12,0.8,2,quantile,586.404547487617
ILI incidence,EE,2025-01-08,2025-01-12,0.85,2,quantile,632.885613352964
ILI incidence,EE,2025-01-08,2025-01-12,0.9,2,quantile,688.83287158532
ILI incidence,EE,2025-01-08,2025-01-12,0.95,2,quantile,784.079283222606
ILI incidence,EE,2025-01-08,2025-01-12,0.975,2,quantile,879.398203978696
ILI incidence,EE,2025-01-08,2025-01-12,0.99,2,quantile,1002.72099476951
ILI incidence,EE,2025-01-08,2025-01-19,0.01,3,quantile,51.2802604862449
ILI incidence,EE,2025-01-08,2025-01-19,0.025,3,quantile,66.7924482070039
ILI incidence,EE,2025-01-08,2025-01-19,0.05,3,quantile,84.3233144430385
ILI incidence,EE,2025-01-08,2025-01-19,0.1,3,quantile,127.120490318234
ILI incidence,EE,2025-01-08,2025-01-19,0.15,3,quantile,174.096925452974
ILI incidence,EE,2025-01-08,2025-01-19,0.2,3,quantile,198.731136892275
ILI incidence,EE,2025-01-08,2025-01-19,0.25,3,quantile,218.617910083279
ILI incidence,EE,2025-01-08,2025-01-19,0.3,3,quantile,241.693195391142
ILI incidence,EE,2025-01-08,2025-01-19,0.35,3,quantile,270.746814865318
ILI incidence,EE,2025-01-08,2025-01-19,0.4,3,quantile,292.26270303139
ILI incidence,EE,2025-01-08,2025-01-19,0.45,3,quantile,318.287764140143
ILI incidence,EE,2025-01-08,2025-01-19,0.5,3,quantile,354.508959618557
ILI incidence,EE,2025-01-08,2025-01-19,0.55,3,quantile,377.755821043851
ILI incidence,EE,2025-01-08,2025-01-19,0.6,3,quantile,407.162711300875
ILI incidence,EE,2025-01-08,2025-01-19,0.65,3,quantile,430.879420624514
ILI incidence,EE,2025-01-08,2025-01-19,0.7,3,quantile,462.334447827974
ILI incidence,EE,2025-01-08,2025-01-19,0.75,3,quantile,501.947507684099
ILI incidence,EE,2025-01-08,2025-01-19,0.8,3,quantile,542.49663177795
ILI incidence,EE,2025-01-08,2025-01-19,0.85,3,quantile,593.023804954762
ILI incidence,EE,2025-01-08,2025-01-19,0.9,3,quantile,643.494680059542
ILI incidence,EE,2025-01-08,2025-01-19,0.95,3,quantile,767.41994306365
ILI incidence,EE,2025-01-08,2025-01-19,0.975,3,quantile,877.804548525639
ILI incidence,EE,2025-01-08,2025-01-19,0.99,3,quantile,983.716637523717
ILI incidence,EE,2025-01-08,2025-01-26,0.01,4,quantile,63.8499500039043
ILI incidence,EE,2025-01-08,2025-01-26,0.025,4,quantile,75.7714565141821
ILI incidence,EE,2025-01-08,2025-01-26,0.05,4,quantile,95.1675079605812
ILI incidence,EE,2025-01-08,2025-01-26,0.1,4,quantile,130.68816969507
ILI incidence,EE,2025-01-08,2025-01-26,0.15,4,quantile,159.543038199074
ILI incidence,EE,2025-01-08,2025-01-26,0.2,4,quantile,187.490928557815
ILI incidence,EE,2025-01-08,2025-01-26,0.25,4,quantile,212.353686176362
ILI incidence,EE,2025-01-08,2025-01-26,0.3,4,quantile,232.742279255447
ILI incidence,EE,2025-01-08,2025-01-26,0.35,4,quantile,253.2151514965
ILI incidence,EE,2025-01-08,2025-01-26,0.4,4,quantile,275.843342283559
ILI incidence,EE,2025-01-08,2025-01-26,0.45,4,quantile,303.884361731741
ILI incidence,EE,2025-01-08,2025-01-26,0.5,4,quantile,329.157942092012
ILI incidence,EE,2025-01-08,2025-01-26,0.55,4,quantile,356.467725827614
ILI incidence,EE,2025-01-08,2025-01-26,0.6,4,quantile,381.465590295616
ILI incidence,EE,2025-01-08,2025-01-26,0.65,4,quantile,409.967839428418
ILI incidence,EE,2025-01-08,2025-01-26,0.7,4,quantile,430.737144513566
ILI incidence,EE,2025-01-08,2025-01-26,0.75,4,quantile,459.49619571812
ILI incidence,EE,2025-01-08,2025-01-26,0.8,4,quantile,511.332267293998
ILI incidence,EE,2025-01-08,2025-01-26,0.85,4,quantile,561.774055192309
ILI incidence,EE,2025-01-08,2025-01-26,0.9,4,quantile,625.117023606753
ILI incidence,EE,2025-01-08,2025-01-26,0.95,4,quantile,728.697979452057
ILI incidence,EE,2025-01-08,2025-01-26,0.975,4,quantile,809.210997309077
ILI incidence,EE,2025-01-08,2025-01-26,0.99,4,quantile,916.956530107194
ILI incidence,EE,2025-01-08,2025-01-05,,1,median,379.812252614343
ILI incidence,EE,2025-01-08,2025-01-12,,2,median,373.014799111066
ILI incidence,EE,2025-01-08,2025-01-19,,3,median,354.508959618557
ILI incidence,EE,2025-01-08,2025-01-26,,4,median,329.157942092012
ILI incidence,FI,2025-01-08,2025-01-05,0.01,1,quantile,4.46646087808064
ILI incidence,FI,2025-01-08,2025-01-05,0.025,1,quantile,9.89667023722997
ILI incidence,FI,2025-01-08,2025-01-05,0.05,1,quantile,13.2670282660195
ILI incidence,FI,2025-01-08,2025-01-05,0.1,1,quantile,17.6806389455774
ILI incidence,FI,2025-01-08,2025-01-05,0.15,1,quantile,21.0015034148868
ILI incidence,FI,2025-01-08,2025-01-05,0.2,1,quantile,23.3359952315259
ILI incidence,FI,2025-01-08,2025-01-05,0.25,1,quantile,26.228250090882
ILI incidence,FI,2025-01-08,2025-01-05,0.3,1,quantile,28.1948718534497
ILI incidence,FI,2025-01-08,2025-01-05,0.35,1,quantile,30.3963913227838
ILI incidence,FI,2025-01-08,2025-01-05,0.4,1,quantile,32.8930196599181
ILI incidence,FI,2025-01-08,2025-01-05,0.45,1,quantile,35.1835150321952
ILI incidence,FI,2025-01-08,2025-01-05,0.5,1,quantile,37.857319729214
ILI incidence,FI,2025-01-08,2025-01-05,0.55,1,quantile,40.392073949836
ILI incidence,FI,2025-01-08,2025-01-05,0.6,1,quantile,42.9653301862821
ILI incidence,FI,2025-01-08,2025-01-05,0.65,1,quantile,45.7302599713269
ILI incidence,FI,2025-01-08,2025-01-05,0.7,1,quantile,48.2592041036414
ILI incidence,FI,2025-01-08,2025-01-05,0.75,1,quantile,50.6102263019791
ILI incidence,FI,2025-01-08,2025-01-05,0.8,1,quantile,54.7669419745057
ILI incidence,FI,2025-01-08,2025-01-05,0.85,1,quantile,58.0350302795338
ILI incidence,FI,2025-01-08,2025-01-05,0.9,1,quantile,62.6923588446724
ILI incidence,FI,2025-01-08,2025-01-05,0.95,1,quantile,69.1160283337993
ILI incidence,FI,2025-01-08,2025-01-05,0.975,1,quantile,78.7373766797278
ILI incidence,FI,2025-01-08,2025-01-05,0.99,1,quantile,85.1068475682393
ILI incidence,FI,2025-01-08,2025-01-12,0.01,2,quantile,7.13199876304217
ILI incidence,FI,2025-01-08,2025-01-12,0.025,2,quantile,11.7812949843664
ILI incidence,FI,2025-01-08,2025-01-12,0.05,2,quantile,15.6354074781671
ILI incidence,FI,2025-01-08,2025-01-12,0.1,2,quantile,20.5428716419499
ILI incidence,FI,2025-01-08,2025-01-12,0.15,2,quantile,24.9132105232826
ILI incidence,FI,2025-01-08,2025-01-12,0.2,2,quantile,27.995138333014
ILI incidence,FI,2025-01-08,2025-01-12,0.25,2,quantile,31.1519837325887
ILI incidence,FI,2025-01-08,2025-01-12,0.3,2,quantile,33.9779485428362
ILI incidence,FI,2025-01-08,2025-01-12,0.35,2,quantile,36.5204010271968
ILI incidence,FI,2025-01-08,2025-01-12,0.4,2,quantile,39.9514658247786
ILI incidence,FI,2025-01-08,2025-01-12,0.45,2,quantile,43.5448419675582
ILI incidence,FI,2025-01-08,2025-01-12,0.5,2,quantile,46.6556533895397
ILI incidence,FI,2025-01-08,2025-01-12,0.55,2,quantile,50.0027157654237
ILI incidence,FI,2025-01-08,2025-01-12,0.6,2,quantile,53.1568841626563
ILI incidence,FI,2025-01-08,2025-01-12,0.65,2,quantile,56.8039875834823
ILI incidence,FI,2025-01-08,2025-01-12,0.7,2,quantile,60.3781092176646
ILI incidence,FI,2025-01-08,2025-01-12,0.75,2,quantile,64.5969114077008
ILI incidence,FI,2025-01-08,2025-01-12,0.8,2,quantile,68.7197207859865
ILI incidence,FI,2025-01-08,2025-01-12,0.85,2,quantile,75.0152914252189
ILI incidence,FI,2025-01-08,2025-01-12,0.9,2,quantile,82.4689264890497
ILI incidence,FI,2025-01-08,2025-01-12,0.95,2,quantile,94.1980826103427
ILI incidence,FI,2025-01-08,2025-01-12,0.975,2,quantile,105.000214999565
ILI incidence,FI,2025-01-08,2025-01-12,0.99,2,quantile,115.496355453436
ILI incidence,FI,2025-01-08,2025-01-19,0.01,3,quantile,9.13223806052395
ILI incidence,FI,2025-01-08,2025-01-19,0.025,3,quantile,14.0517255314406
ILI incidence,FI,2025-01-08,2025-01-19,0.05,3,quantile,18.4267853652643
ILI incidence,FI,2025-01-08,2025-01-19,0.1,3,quantile,24.4894417153619
ILI incidence,FI,2025-01-08,2025-01-19,0.15,3,quantile,29.4994400148036
ILI incidence,FI,2025-01-08,2025-01-19,0.2,3,quantile,33.6716102426025
ILI incidence,FI,2025-01-08,2025-01-19,0.25,3,quantile,36.6935066946366
ILI incidence,FI,2025-01-08,2025-01-19,0.3,3,quantile,39.0515663541097
ILI incidence,FI,2025-01-08,2025-01-19,0.35,3,quantile,42.2448972656806
ILI incidence,FI,2025-01-08,2025-01-19,0.4,3,quantile,45.8066213844154
ILI incidence,FI,2025-01-08,2025-01-19,0.45,3,quantile,49.0984008753802
ILI incidence,FI,2025-01-08,2025-01-19,0.5,3,quantile,52.9539868739731
ILI incidence,FI,2025-01-08,2025-01-19,0.55,3,quantile,55.9820634098719
ILI incidence,FI,2025-01-08,2025-01-19,0.6,3,quantile,60.0580986903126
ILI incidence,FI,2025-01-08,2025-01-19,0.65,3,quantile,63.6018515299196
ILI incidence,FI,2025-01-08,2025-01-19,0.7,3,quantile,67.782470968374
ILI incidence,FI,2025-01-08,2025-01-19,0.75,3,quantile,72.9674293972232
ILI incidence,FI,2025-01-08,2025-01-19,0.8,3,quantile,80.1621687605281
ILI incidence,FI,2025-01-08,2025-01-19,0.85,3,quantile,87.3764687566229
ILI incidence,FI,2025-01-08,2025-01-19,0.9,3,quantile,95.3756672225769
ILI incidence,FI,2025-01-08,2025-01-19,0.95,3,quantile,107.485474359355
ILI incidence,FI,2025-01-08,2025-01-19,0.975,3,quantile,118.240618669019
ILI incidence,FI,2025-01-08,2025-01-19,0.99,3,quantile,129.378013288239
ILI incidence,FI,2025-01-08,2025-01-26,0.01,4,quantile,11.2605718550013
ILI incidence,FI,2025-01-08,2025-01-26,0.025,4,quantile,15.3408185557295
ILI incidence,FI,2025-01-08,2025-01-26,0.05,4,quantile,20.5319636780916
ILI incidence,FI,2025-01-08,2025-01-26,0.1,4,quantile,26.8754153837003
ILI incidence,FI,2025-01-08,2025-01-26,0.15,4,quantile,30.8503948574033
ILI incidence,FI,2025-01-08,2025-01-26,0.2,4,quantile,34.80219800788
ILI incidence,FI,2025-01-08,2025-01-26,0.25,4,quantile,38.1975188251597
ILI incidence,FI,2025-01-08,2025-01-26,0.3,4,quantile,42.220880493178
ILI incidence,FI,2025-01-08,2025-01-26,0.35,4,quantile,45.499024655244
ILI incidence,FI,2025-01-08,2025-01-26,0.4,4,quantile,48.3372199098735
ILI incidence,FI,2025-01-08,2025-01-26,0.45,4,quantile,52.0964314170056
ILI incidence,FI,2025-01-08,2025-01-26,0.5,4,quantile,56.1745238334293
ILI incidence,FI,2025-01-08,2025-01-26,0.55,4,quantile,59.1188042539696
ILI incidence,FI,2025-01-08,2025-01-26,0.6,4,quantile,63.2155467177515
ILI incidence,FI,2025-01-08,2025-01-26,0.65,4,quantile,67.8134575019038
ILI incidence,FI,2025-01-08,2025-01-26,0.7,4,quantile,72.503682762469
ILI incidence,FI,2025-01-08,2025-01-26,0.75,4,quantile,77.8312917812819
ILI incidence,FI,2025-01-08,2025-01-26,0.8,4,quantile,83.1771807037629
ILI incidence,FI,2025-01-08,2025-01-26,0.85,4,quantile,91.3180584958915
ILI incidence,FI,2025-01-08,2025-01-26,0.9,4,quantile,98.1132132704649
ILI incidence,FI,2025-01-08,2025-01-26,0.95,4,quantile,110.826635730257
ILI incidence,FI,2025-01-08,2025-01-26,0.975,4,quantile,119.388018122006
ILI incidence,FI,2025-01-08,2025-01-26,0.99,4,quantile,129.654622992611
ILI incidence,FI,2025-01-08,2025-01-05,,1,median,37.857319729214
ILI incidence,FI,2025-01-08,2025-01-12,,2,median,46.6556533895397
ILI incidence,FI,2025-01-08,2025-01-19,,3,median,52.9539868739731
ILI incidence,FI,2025-01-08,2025-01-26,,4,median,56.1745238334293
ILI incidence,FR,2025-01-08,2025-01-05,0.01,1,quantile,125.954264225599
