target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,EE,2025-08-27,2025-08-31,0.975,2,quantile,403.109893148499
ILI incidence,EE,2025-08-27,2025-08-31,0.99,2,quantile,500.693831650742
ILI incidence,EE,2025-08-27,2025-09-07,0.01,3,quantile,31.676404840724
ILI incidence,EE,2025-08-27,2025-09-07,0.025,3,quantile,31.676404840724
ILI incidence,EE,2025-08-27,2025-09-07,0.05,3,quantile,31.676404840724
ILI incidence,EE,2025-08-27,2025-09-07,0.1,3,quantile,33.6299656231644
ILI incidence,EE,2025-08-27,2025-09-07,0.15,3,quantile,35.9521238929972
ILI incidence,EE,2025-08-27,2025-09-07,0.2,3,quantile,39.3959053311954
ILI incidence,EE,2025-08-27,2025-09-07,0.25,3,quantile,43.8020202111455
ILI incidence,EE,2025-08-27,2025-09-07,0.3,3,quantile,49.4214899514841
ILI incidence,EE,2025-08-27,2025-09-07,0.35,3,quantile,56.826073091407
ILI incidence,EE,2025-08-27,2025-09-07,0.4,3,quantile,67.3019364973822
ILI incidence,EE,2025-08-27,2025-09-07,0.45,3,quantile,78.2949495770176
ILI incidence,EE,2025-08-27,2025-09-07,0.5,3,quantile,90.8831656178466
ILI incidence,EE,2025-08-27,2025-09-07,0.55,3,quantile,104.034007442472
ILI incidence,EE,2025-08-27,2025-09-07,0.6,3,quantile,117.182854862214
ILI incidence,EE,2025-08-27,2025-09-07,0.65,3,quantile,131.144966308904
ILI incidence,EE,2025-08-27,2025-09-07,0.7,3,quantile,152.625746588724
ILI incidence,EE,2025-08-27,2025-09-07,0.75,3,quantile,175.154474130955
ILI incidence,EE,2025-08-27,2025-09-07,0.8,3,quantile,203.320502191024
ILI incidence,EE,2025-08-27,2025-09-07,0.85,3,quantile,241.804836340064
ILI incidence,EE,2025-08-27,2025-09-07,0.9,3,quantile,281.807693248424
ILI incidence,EE,2025-08-27,2025-09-07,0.95,3,quantile,384.410266101801
ILI incidence,EE,2025-08-27,2025-09-07,0.975,3,quantile,469.682211616236
ILI incidence,EE,2025-08-27,2025-09-07,0.99,3,quantile,602.520626132153
ILI incidence,EE,2025-08-27,2025-09-14,0.01,4,quantile,38.0516844940454
ILI incidence,EE,2025-08-27,2025-09-14,0.025,4,quantile,38.0516844940454
ILI incidence,EE,2025-08-27,2025-09-14,0.05,4,quantile,38.0516844940454
ILI incidence,EE,2025-08-27,2025-09-14,0.1,4,quantile,39.0971143850912
ILI incidence,EE,2025-08-27,2025-09-14,0.15,4,quantile,40.7672747391085
ILI incidence,EE,2025-08-27,2025-09-14,0.2,4,quantile,43.6226735350849
ILI incidence,EE,2025-08-27,2025-09-14,0.25,4,quantile,48.6447530429588
ILI incidence,EE,2025-08-27,2025-09-14,0.3,4,quantile,53.8243702572957
ILI incidence,EE,2025-08-27,2025-09-14,0.35,4,quantile,60.0331392359435
ILI incidence,EE,2025-08-27,2025-09-14,0.4,4,quantile,70.3983260605418
ILI incidence,EE,2025-08-27,2025-09-14,0.45,4,quantile,81.501075909545
ILI incidence,EE,2025-08-27,2025-09-14,0.5,4,quantile,92.8780773535333
ILI incidence,EE,2025-08-27,2025-09-14,0.55,4,quantile,104.931720310315
ILI incidence,EE,2025-08-27,2025-09-14,0.6,4,quantile,119.724141144337
ILI incidence,EE,2025-08-27,2025-09-14,0.65,4,quantile,134.628324070009
ILI incidence,EE,2025-08-27,2025-09-14,0.7,4,quantile,155.103698524319
ILI incidence,EE,2025-08-27,2025-09-14,0.75,4,quantile,178.55266449455
ILI incidence,EE,2025-08-27,2025-09-14,0.8,4,quantile,205.758226730993
ILI incidence,EE,2025-08-27,2025-09-14,0.85,4,quantile,254.805305779171
ILI incidence,EE,2025-08-27,2025-09-14,0.9,4,quantile,312.068295081245
ILI incidence,EE,2025-08-27,2025-09-14,0.95,4,quantile,410.125982738809
ILI incidence,EE,2025-08-27,2025-09-14,0.975,4,quantile,507.276349786711
ILI incidence,EE,2025-08-27,2025-09-14,0.99,4,quantile,671.819568633529
ILI incidence,EE,2025-08-27,2025-08-24,,1,median,87.9181537475568
ILI incidence,EE,2025-08-27,2025-08-31,,2,median,89.186884550862
ILI incidence,EE,2025-08-27,2025-09-07,,3,median,90.8831656178466
ILI incidence,EE,2025-08-27,2025-09-14,,4,median,92.8780773535333
ILI incidence,ES,2025-08-27,2025-08-24,0.01,1,quantile,0.116548890072522
ILI incidence,ES,2025-08-27,2025-08-24,0.025,1,quantile,0.466568904528098
ILI incidence,ES,2025-08-27,2025-08-24,0.05,1,quantile,1.11560103298286
ILI incidence,ES,2025-08-27,2025-08-24,0.1,1,quantile,2.34071491145541
ILI incidence,ES,2025-08-27,2025-08-24,0.15,1,quantile,3.32467400571199
ILI incidence,ES,2025-08-27,2025-08-24,0.2,1,quantile,4.0405863226493
ILI incidence,ES,2025-08-27,2025-08-24,0.25,1,quantile,4.67948628879805
ILI incidence,ES,2025-08-27,2025-08-24,0.3,1,quantile,5.37947501123903
ILI incidence,ES,2025-08-27,2025-08-24,0.35,1,quantile,6.02978056376026
ILI incidence,ES,2025-08-27,2025-08-24,0.4,1,quantile,6.78929636108055
ILI incidence,ES,2025-08-27,2025-08-24,0.45,1,quantile,7.50895422482174
ILI incidence,ES,2025-08-27,2025-08-24,0.5,1,quantile,8.09878054297937
ILI incidence,ES,2025-08-27,2025-08-24,0.55,1,quantile,8.67918634050392
ILI incidence,ES,2025-08-27,2025-08-24,0.6,1,quantile,9.35649427324389
ILI incidence,ES,2025-08-27,2025-08-24,0.65,1,quantile,10.1888609804675
ILI incidence,ES,2025-08-27,2025-08-24,0.7,1,quantile,10.9613323882232
ILI incidence,ES,2025-08-27,2025-08-24,0.75,1,quantile,11.8573430087657
ILI incidence,ES,2025-08-27,2025-08-24,0.8,1,quantile,12.682736743596
ILI incidence,ES,2025-08-27,2025-08-24,0.85,1,quantile,13.8563676307212
ILI incidence,ES,2025-08-27,2025-08-24,0.9,1,quantile,15.4240747566127
ILI incidence,ES,2025-08-27,2025-08-24,0.95,1,quantile,18.3438049592061
ILI incidence,ES,2025-08-27,2025-08-24,0.975,1,quantile,20.8086645110956
ILI incidence,ES,2025-08-27,2025-08-24,0.99,1,quantile,22.7830257327573
ILI incidence,ES,2025-08-27,2025-08-31,0.01,2,quantile,0.518613766718441
ILI incidence,ES,2025-08-27,2025-08-31,0.025,2,quantile,0.850642917505482
ILI incidence,ES,2025-08-27,2025-08-31,0.05,2,quantile,1.47237544825856
ILI incidence,ES,2025-08-27,2025-08-31,0.1,2,quantile,2.62668597618036
ILI incidence,ES,2025-08-27,2025-08-31,0.15,2,quantile,3.60833478774832
ILI incidence,ES,2025-08-27,2025-08-31,0.2,2,quantile,4.19252727975563
ILI incidence,ES,2025-08-27,2025-08-31,0.25,2,quantile,5.12833401834268
ILI incidence,ES,2025-08-27,2025-08-31,0.3,2,quantile,5.85691354223099
ILI incidence,ES,2025-08-27,2025-08-31,0.35,2,quantile,6.54846361993618
ILI incidence,ES,2025-08-27,2025-08-31,0.4,2,quantile,7.28393005094155
ILI incidence,ES,2025-08-27,2025-08-31,0.45,2,quantile,8.31118660930521
ILI incidence,ES,2025-08-27,2025-08-31,0.5,2,quantile,9.08327833993003
ILI incidence,ES,2025-08-27,2025-08-31,0.55,2,quantile,10.0082466453181
ILI incidence,ES,2025-08-27,2025-08-31,0.6,2,quantile,10.9092624402074
ILI incidence,ES,2025-08-27,2025-08-31,0.65,2,quantile,11.7643540030535
ILI incidence,ES,2025-08-27,2025-08-31,0.7,2,quantile,12.8288837915304
ILI incidence,ES,2025-08-27,2025-08-31,0.75,2,quantile,14.4517734987454
ILI incidence,ES,2025-08-27,2025-08-31,0.8,2,quantile,15.8627043101499
ILI incidence,ES,2025-08-27,2025-08-31,0.85,2,quantile,18.0476768262253
ILI incidence,ES,2025-08-27,2025-08-31,0.9,2,quantile,20.6253731755604
ILI incidence,ES,2025-08-27,2025-08-31,0.95,2,quantile,26.6646361999158
ILI incidence,ES,2025-08-27,2025-08-31,0.975,2,quantile,32.0219480598909
ILI incidence,ES,2025-08-27,2025-08-31,0.99,2,quantile,36.1092633990819
ILI incidence,ES,2025-08-27,2025-09-07,0.01,3,quantile,0.568072157250178
ILI incidence,ES,2025-08-27,2025-09-07,0.025,3,quantile,1.13954955033951
ILI incidence,ES,2025-08-27,2025-09-07,0.05,3,quantile,1.65976309696684
ILI incidence,ES,2025-08-27,2025-09-07,0.1,3,quantile,2.80823353175953
ILI incidence,ES,2025-08-27,2025-09-07,0.15,3,quantile,3.66592206742536
ILI incidence,ES,2025-08-27,2025-09-07,0.2,3,quantile,4.55752118111841
ILI incidence,ES,2025-08-27,2025-09-07,0.25,3,quantile,5.17859551914464
ILI incidence,ES,2025-08-27,2025-09-07,0.3,3,quantile,6.30149560902903
ILI incidence,ES,2025-08-27,2025-09-07,0.35,3,quantile,7.22538636965731
ILI incidence,ES,2025-08-27,2025-09-07,0.4,3,quantile,8.17378806230982
ILI incidence,ES,2025-08-27,2025-09-07,0.45,3,quantile,9.11783310043204
ILI incidence,ES,2025-08-27,2025-09-07,0.5,3,quantile,10.1284514753278
ILI incidence,ES,2025-08-27,2025-09-07,0.55,3,quantile,11.1392808549178
ILI incidence,ES,2025-08-27,2025-09-07,0.6,3,quantile,12.3644818137304
ILI incidence,ES,2025-08-27,2025-09-07,0.65,3,quantile,13.8294340177509
ILI incidence,ES,2025-08-27,2025-09-07,0.7,3,quantile,15.3521936414214
ILI incidence,ES,2025-08-27,2025-09-07,0.75,3,quantile,16.8436667278637
ILI incidence,ES,2025-08-27,2025-09-07,0.8,3,quantile,19.2837859246058
ILI incidence,ES,2025-08-27,2025-09-07,0.85,3,quantile,22.1465954449576
ILI incidence,ES,2025-08-27,2025-09-07,0.9,3,quantile,27.6003571250527
ILI incidence,ES,2025-08-27,2025-09-07,0.95,3,quantile,35.5971770522469
ILI incidence,ES,2025-08-27,2025-09-07,0.975,3,quantile,42.2202131573555
ILI incidence,ES,2025-08-27,2025-09-07,0.99,3,quantile,47.8284569294721
ILI incidence,ES,2025-08-27,2025-09-14,0.01,4,quantile,0.966281484801703
ILI incidence,ES,2025-08-27,2025-09-14,0.025,4,quantile,1.25583575189365
ILI incidence,ES,2025-08-27,2025-09-14,0.05,4,quantile,1.92365242800253
ILI incidence,ES,2025-08-27,2025-09-14,0.1,4,quantile,3.04644419472475
ILI incidence,ES,2025-08-27,2025-09-14,0.15,4,quantile,3.88246803468063
ILI incidence,ES,2025-08-27,2025-09-14,0.2,4,quantile,4.73557189616904
ILI incidence,ES,2025-08-27,2025-09-14,0.25,4,quantile,5.64119316766931
ILI incidence,ES,2025-08-27,2025-09-14,0.3,4,quantile,6.77358297697406
ILI incidence,ES,2025-08-27,2025-09-14,0.35,4,quantile,7.96561376651691
ILI incidence,ES,2025-08-27,2025-09-14,0.4,4,quantile,8.92954759772333
ILI incidence,ES,2025-08-27,2025-09-14,0.45,4,quantile,9.92270402896452
ILI incidence,ES,2025-08-27,2025-09-14,0.5,4,quantile,11.2374225624732
ILI incidence,ES,2025-08-27,2025-09-14,0.55,4,quantile,12.6162986056398
ILI incidence,ES,2025-08-27,2025-09-14,0.6,4,quantile,14.3038084283804
ILI incidence,ES,2025-08-27,2025-09-14,0.65,4,quantile,16.2339503586311
ILI incidence,ES,2025-08-27,2025-09-14,0.7,4,quantile,18.4802361687911
ILI incidence,ES,2025-08-27,2025-09-14,0.75,4,quantile,20.1122757355053
ILI incidence,ES,2025-08-27,2025-09-14,0.8,4,quantile,22.7456732315312
ILI incidence,ES,2025-08-27,2025-09-14,0.85,4,quantile,26.8317449982744
ILI incidence,ES,2025-08-27,2025-09-14,0.9,4,quantile,34.9833243585809
ILI incidence,ES,2025-08-27,2025-09-14,0.95,4,quantile,44.2214853338174
ILI incidence,ES,2025-08-27,2025-09-14,0.975,4,quantile,54.0174026659142
ILI incidence,ES,2025-08-27,2025-09-14,0.99,4,quantile,62.3739321234421
ILI incidence,ES,2025-08-27,2025-08-24,,1,median,8.09878054297937
ILI incidence,ES,2025-08-27,2025-08-31,,2,median,9.08327833993003
ILI incidence,ES,2025-08-27,2025-09-07,,3,median,10.1284514753278
ILI incidence,ES,2025-08-27,2025-09-14,,4,median,11.2374225624732
ILI incidence,FI,2025-08-27,2025-08-24,0.01,1,quantile,0.49603263818015
ILI incidence,FI,2025-08-27,2025-08-24,0.025,1,quantile,0.872243702237725
ILI incidence,FI,2025-08-27,2025-08-24,0.05,1,quantile,1.24170768074742
ILI incidence,FI,2025-08-27,2025-08-24,0.1,1,quantile,1.84918451324936
ILI incidence,FI,2025-08-27,2025-08-24,0.15,1,quantile,2.3343665549723
ILI incidence,FI,2025-08-27,2025-08-24,0.2,1,quantile,2.75653226526607
ILI incidence,FI,2025-08-27,2025-08-24,0.25,1,quantile,3.12447456046216
ILI incidence,FI,2025-08-27,2025-08-24,0.3,1,quantile,3.46725699172084
ILI incidence,FI,2025-08-27,2025-08-24,0.35,1,quantile,3.77479734878065
ILI incidence,FI,2025-08-27,2025-08-24,0.4,1,quantile,4.14645234719311
ILI incidence,FI,2025-08-27,2025-08-24,0.45,1,quantile,4.4361557577094
ILI incidence,FI,2025-08-27,2025-08-24,0.5,1,quantile,4.77508950041287
ILI incidence,FI,2025-08-27,2025-08-24,0.55,1,quantile,5.16790257002296
ILI incidence,FI,2025-08-27,2025-08-24,0.6,1,quantile,5.57176581835706
ILI incidence,FI,2025-08-27,2025-08-24,0.65,1,quantile,6.01334776532299
ILI incidence,FI,2025-08-27,2025-08-24,0.7,1,quantile,6.49193844855578
ILI incidence,FI,2025-08-27,2025-08-24,0.75,1,quantile,7.04276738358908
ILI incidence,FI,2025-08-27,2025-08-24,0.8,1,quantile,7.65001010649958
ILI incidence,FI,2025-08-27,2025-08-24,0.85,1,quantile,8.44630230517248
ILI incidence,FI,2025-08-27,2025-08-24,0.9,1,quantile,9.52008857888636
ILI incidence,FI,2025-08-27,2025-08-24,0.95,1,quantile,11.1835299596424
ILI incidence,FI,2025-08-27,2025-08-24,0.975,1,quantile,12.872877329928
ILI incidence,FI,2025-08-27,2025-08-24,0.99,1,quantile,15.121697582444
ILI incidence,FI,2025-08-27,2025-08-31,0.01,2,quantile,1.03094564959168
ILI incidence,FI,2025-08-27,2025-08-31,0.025,2,quantile,1.29023238556946
ILI incidence,FI,2025-08-27,2025-08-31,0.05,2,quantile,1.54633311431493
ILI incidence,FI,2025-08-27,2025-08-31,0.1,2,quantile,2.01626396449377
ILI incidence,FI,2025-08-27,2025-08-31,0.15,2,quantile,2.43438044207059
ILI incidence,FI,2025-08-27,2025-08-31,0.2,2,quantile,2.80789440968544
ILI incidence,FI,2025-08-27,2025-08-31,0.25,2,quantile,3.19185422559901
ILI incidence,FI,2025-08-27,2025-08-31,0.3,2,quantile,3.56973839757329
ILI incidence,FI,2025-08-27,2025-08-31,0.35,2,quantile,3.91949917536778
ILI incidence,FI,2025-08-27,2025-08-31,0.4,2,quantile,4.31488233224327
ILI incidence,FI,2025-08-27,2025-08-31,0.45,2,quantile,4.69228748537767
ILI incidence,FI,2025-08-27,2025-08-31,0.5,2,quantile,5.10674804011227
ILI incidence,FI,2025-08-27,2025-08-31,0.55,2,quantile,5.62002201613474
ILI incidence,FI,2025-08-27,2025-08-31,0.6,2,quantile,6.37205118348982
ILI incidence,FI,2025-08-27,2025-08-31,0.65,2,quantile,7.08586512855005
ILI incidence,FI,2025-08-27,2025-08-31,0.7,2,quantile,7.76214765226324
ILI incidence,FI,2025-08-27,2025-08-31,0.75,2,quantile,8.59680920775161
ILI incidence,FI,2025-08-27,2025-08-31,0.8,2,quantile,9.75886498186543
ILI incidence,FI,2025-08-27,2025-08-31,0.85,2,quantile,10.9663994957916
ILI incidence,FI,2025-08-27,2025-08-31,0.9,2,quantile,12.7009840115239
ILI incidence,FI,2025-08-27,2025-08-31,0.95,2,quantile,16.2682549021256
ILI incidence,FI,2025-08-27,2025-08-31,0.975,2,quantile,18.8353566610718
ILI incidence,FI,2025-08-27,2025-08-31,0.99,2,quantile,23.4468779118931
ILI incidence,FI,2025-08-27,2025-09-07,0.01,3,quantile,1.24912192692211
ILI incidence,FI,2025-08-27,2025-09-07,0.025,3,quantile,1.28000670717965
ILI incidence,FI,2025-08-27,2025-09-07,0.05,3,quantile,1.43956437010439
ILI incidence,FI,2025-08-27,2025-09-07,0.1,3,quantile,1.92535653808448
ILI incidence,FI,2025-08-27,2025-09-07,0.15,3,quantile,2.24977207616543
ILI incidence,FI,2025-08-27,2025-09-07,0.2,3,quantile,2.67023366262791
ILI incidence,FI,2025-08-27,2025-09-07,0.25,3,quantile,3.06809929490437
ILI incidence,FI,2025-08-27,2025-09-07,0.3,3,quantile,3.41435458239642
ILI incidence,FI,2025-08-27,2025-09-07,0.35,3,quantile,3.89132654682847
ILI incidence,FI,2025-08-27,2025-09-07,0.4,3,quantile,4.35431061722108
ILI incidence,FI,2025-08-27,2025-09-07,0.45,3,quantile,4.8619024852475
ILI incidence,FI,2025-08-27,2025-09-07,0.5,3,quantile,5.48933168675848
ILI incidence,FI,2025-08-27,2025-09-07,0.55,3,quantile,6.2678097336034
ILI incidence,FI,2025-08-27,2025-09-07,0.6,3,quantile,6.92345469676937
ILI incidence,FI,2025-08-27,2025-09-07,0.65,3,quantile,7.83700506998226
ILI incidence,FI,2025-08-27,2025-09-07,0.7,3,quantile,8.78285612497419
ILI incidence,FI,2025-08-27,2025-09-07,0.75,3,quantile,9.99414802059509
ILI incidence,FI,2025-08-27,2025-09-07,0.8,3,quantile,11.4454156749449
ILI incidence,FI,2025-08-27,2025-09-07,0.85,3,quantile,13.2567946153686
ILI incidence,FI,2025-08-27,2025-09-07,0.9,3,quantile,16.0502404548409
ILI incidence,FI,2025-08-27,2025-09-07,0.95,3,quantile,20.6684351875417
ILI incidence,FI,2025-08-27,2025-09-07,0.975,3,quantile,24.3453189440965
ILI incidence,FI,2025-08-27,2025-09-07,0.99,3,quantile,27.3368796388608
ILI incidence,FI,2025-08-27,2025-09-14,0.01,4,quantile,1.53806461135146
ILI incidence,FI,2025-08-27,2025-09-14,0.025,4,quantile,1.5779169328378
ILI incidence,FI,2025-08-27,2025-09-14,0.05,4,quantile,1.68870638782205
ILI incidence,FI,2025-08-27,2025-09-14,0.1,4,quantile,2.02591837331616
ILI incidence,FI,2025-08-27,2025-09-14,0.15,4,quantile,2.42211261060365
ILI incidence,FI,2025-08-27,2025-09-14,0.2,4,quantile,2.81525231449562
ILI incidence,FI,2025-08-27,2025-09-14,0.25,4,quantile,3.17843449715451
ILI incidence,FI,2025-08-27,2025-09-14,0.3,4,quantile,3.57243569009083
ILI incidence,FI,2025-08-27,2025-09-14,0.35,4,quantile,4.06437565807132
ILI incidence,FI,2025-08-27,2025-09-14,0.4,4,quantile,4.64004490236466
ILI incidence,FI,2025-08-27,2025-09-14,0.45,4,quantile,5.23365703206925
ILI incidence,FI,2025-08-27,2025-09-14,0.5,4,quantile,5.92010516155337
ILI incidence,FI,2025-08-27,2025-09-14,0.55,4,quantile,6.545065724325
ILI incidence,FI,2025-08-27,2025-09-14,0.6,4,quantile,7.40312432542569
ILI incidence,FI,2025-08-27,2025-09-14,0.65,4,quantile,8.61527578432807
ILI incidence,FI,2025-08-27,2025-09-14,0.7,4,quantile,9.7629486042139
ILI incidence,FI,2025-08-27,2025-09-14,0.75,4,quantile,11.2601772707019
ILI incidence,FI,2025-08-27,2025-09-14,0.8,4,quantile,12.938960347631
ILI incidence,FI,2025-08-27,2025-09-14,0.85,4,quantile,14.96994367304
ILI incidence,FI,2025-08-27,2025-09-14,0.9,4,quantile,18.4446834397578
ILI incidence,FI,2025-08-27,2025-09-14,0.95,4,quantile,25.2192086972169
ILI incidence,FI,2025-08-27,2025-09-14,0.975,4,quantile,30.7653127399254
ILI incidence,FI,2025-08-27,2025-09-14,0.99,4,quantile,36.6225018129562
ILI incidence,FI,2025-08-27,2025-08-24,,1,median,4.77508950041287
ILI incidence,FI,2025-08-27,2025-08-31,,2,median,5.10674804011227
ILI incidence,FI,2025-08-27,2025-09-07,,3,median,5.48933168675848
ILI incidence,FI,2025-08-27,2025-09-14,,4,median,5.92010516155337
ILI incidence,GR,2025-08-27,2025-08-24,0.01,1,quantile,199.655988009961
ILI incidence,GR,2025-08-27,2025-08-24,0.025,1,quantile,221.185586760005
ILI incidence,GR,2025-08-27,2025-08-24,0.05,1,quantile,240.651183964871
ILI incidence,GR,2025-08-27,2025-08-24,0.1,1,quantile,260.42928943012
ILI incidence,GR,2025-08-27,2025-08-24,0.15,1,quantile,278.816512967603
ILI incidence,GR,2025-08-27,2025-08-24,0.2,1,quantile,290.716756351458
ILI incidence,GR,2025-08-27,2025-08-24,0.25,1,quantile,303.128887551013
ILI incidence,GR,2025-08-27,2025-08-24,0.3,1,quantile,316.259585841601
ILI incidence,GR,2025-08-27,2025-08-24,0.35,1,quantile,325.886473997248
ILI incidence,GR,2025-08-27,2025-08-24,0.4,1,quantile,339.816248488915
ILI incidence,GR,2025-08-27,2025-08-24,0.45,1,quantile,352.936529280051
ILI incidence,GR,2025-08-27,2025-08-24,0.5,1,quantile,364.623625608348
ILI incidence,GR,2025-08-27,2025-08-24,0.55,1,quantile,377.521611801137
ILI incidence,GR,2025-08-27,2025-08-24,0.6,1,quantile,391.523957624466
ILI incidence,GR,2025-08-27,2025-08-24,0.65,1,quantile,404.298121552685
ILI incidence,GR,2025-08-27,2025-08-24,0.7,1,quantile,419.039337156848
ILI incidence,GR,2025-08-27,2025-08-24,0.75,1,quantile,434.646381989393
ILI incidence,GR,2025-08-27,2025-08-24,0.8,1,quantile,451.373386149029
ILI incidence,GR,2025-08-27,2025-08-24,0.85,1,quantile,476.493917511238
ILI incidence,GR,2025-08-27,2025-08-24,0.9,1,quantile,503.242813849928
ILI incidence,GR,2025-08-27,2025-08-24,0.95,1,quantile,556.398839003779
ILI incidence,GR,2025-08-27,2025-08-24,0.975,1,quantile,610.516913301115
ILI incidence,GR,2025-08-27,2025-08-24,0.99,1,quantile,656.838676728159
ILI incidence,GR,2025-08-27,2025-08-31,0.01,2,quantile,151.357269556022
ILI incidence,GR,2025-08-27,2025-08-31,0.025,2,quantile,175.491404690767
ILI incidence,GR,2025-08-27,2025-08-31,0.05,2,quantile,199.795801122047
ILI incidence,GR,2025-08-27,2025-08-31,0.1,2,quantile,226.282760591706
ILI incidence,GR,2025-08-27,2025-08-31,0.15,2,quantile,246.418198767607
ILI incidence,GR,2025-08-27,2025-08-31,0.2,2,quantile,268.851843557398
ILI incidence,GR,2025-08-27,2025-08-31,0.25,2,quantile,283.501367804157
ILI incidence,GR,2025-08-27,2025-08-31,0.3,2,quantile,302.255606654198
ILI incidence,GR,2025-08-27,2025-08-31,0.35,2,quantile,318.646043579646
ILI incidence,GR,2025-08-27,2025-08-31,0.4,2,quantile,334.570149844933
ILI incidence,GR,2025-08-27,2025-08-31,0.45,2,quantile,349.959599552254
ILI incidence,GR,2025-08-27,2025-08-31,0.5,2,quantile,372.305807160367
ILI incidence,GR,2025-08-27,2025-08-31,0.55,2,quantile,391.330938878093
ILI incidence,GR,2025-08-27,2025-08-31,0.6,2,quantile,410.077926203286
ILI incidence,GR,2025-08-27,2025-08-31,0.65,2,quantile,432.52750659292
ILI incidence,GR,2025-08-27,2025-08-31,0.7,2,quantile,456.174138707943
ILI incidence,GR,2025-08-27,2025-08-31,0.75,2,quantile,488.622560166665
ILI incidence,GR,2025-08-27,2025-08-31,0.8,2,quantile,512.847968903922
ILI incidence,GR,2025-08-27,2025-08-31,0.85,2,quantile,557.599880903805
ILI incidence,GR,2025-08-27,2025-08-31,0.9,2,quantile,630.079397013274
ILI incidence,GR,2025-08-27,2025-08-31,0.95,2,quantile,712.128279817895
ILI incidence,GR,2025-08-27,2025-08-31,0.975,2,quantile,789.528630258346
ILI incidence,GR,2025-08-27,2025-08-31,0.99,2,quantile,864.741232556465
ILI incidence,GR,2025-08-27,2025-09-07,0.01,3,quantile,119.989719701775
ILI incidence,GR,2025-08-27,2025-09-07,0.025,3,quantile,142.156082530101
ILI incidence,GR,2025-08-27,2025-09-07,0.05,3,quantile,167.494520398521
ILI incidence,GR,2025-08-27,2025-09-07,0.1,3,quantile,202.760602236442
ILI incidence,GR,2025-08-27,2025-09-07,0.15,3,quantile,227.32016010746
ILI incidence,GR,2025-08-27,2025-09-07,0.2,3,quantile,247.898394841505
ILI incidence,GR,2025-08-27,2025-09-07,0.25,3,quantile,273.728472561485
ILI incidence,GR,2025-08-27,2025-09-07,0.3,3,quantile,296.400852293992
ILI incidence,GR,2025-08-27,2025-09-07,0.35,3,quantile,314.756725867808
ILI incidence,GR,2025-08-27,2025-09-07,0.4,3,quantile,335.146274334493
ILI incidence,GR,2025-08-27,2025-09-07,0.45,3,quantile,355.86005519442
ILI incidence,GR,2025-08-27,2025-09-07,0.5,3,quantile,379.892895478197
ILI incidence,GR,2025-08-27,2025-09-07,0.55,3,quantile,404.917509824569
ILI incidence,GR,2025-08-27,2025-09-07,0.6,3,quantile,431.202776358968
ILI incidence,GR,2025-08-27,2025-09-07,0.65,3,quantile,458.306507652523
ILI incidence,GR,2025-08-27,2025-09-07,0.7,3,quantile,491.730106732382
ILI incidence,GR,2025-08-27,2025-09-07,0.75,3,quantile,534.724684925402
ILI incidence,GR,2025-08-27,2025-09-07,0.8,3,quantile,591.346029099225
ILI incidence,GR,2025-08-27,2025-09-07,0.85,3,quantile,640.698806802838
ILI incidence,GR,2025-08-27,2025-09-07,0.9,3,quantile,725.937723243388
ILI incidence,GR,2025-08-27,2025-09-07,0.95,3,quantile,865.410246180819
ILI incidence,GR,2025-08-27,2025-09-07,0.975,3,quantile,984.000069279584
ILI incidence,GR,2025-08-27,2025-09-07,0.99,3,quantile,1085.81922842769
ILI incidence,GR,2025-08-27,2025-09-14,0.01,4,quantile,94.0359556303476
ILI incidence,GR,2025-08-27,2025-09-14,0.025,4,quantile,121.464346665068
ILI incidence,GR,2025-08-27,2025-09-14,0.05,4,quantile,141.703920983587
ILI incidence,GR,2025-08-27,2025-09-14,0.1,4,quantile,175.055909125964
ILI incidence,GR,2025-08-27,2025-09-14,0.15,4,quantile,208.659924557449
ILI incidence,GR,2025-08-27,2025-09-14,0.2,4,quantile,230.734258829861
ILI incidence,GR,2025-08-27,2025-09-14,0.25,4,quantile,260.059611435365
ILI incidence,GR,2025-08-27,2025-09-14,0.3,4,quantile,288.29287327758
ILI incidence,GR,2025-08-27,2025-09-14,0.35,4,quantile,312.227338000108
ILI incidence,GR,2025-08-27,2025-09-14,0.4,4,quantile,332.736482642987
ILI incidence,GR,2025-08-27,2025-09-14,0.45,4,quantile,359.155414199699
ILI incidence,GR,2025-08-27,2025-09-14,0.5,4,quantile,387.129809427979
ILI incidence,GR,2025-08-27,2025-09-14,0.55,4,quantile,422.106970545195
ILI incidence,GR,2025-08-27,2025-09-14,0.6,4,quantile,453.357900331893
ILI incidence,GR,2025-08-27,2025-09-14,0.65,4,quantile,480.086628034174
ILI incidence,GR,2025-08-27,2025-09-14,0.7,4,quantile,518.654482083758
ILI incidence,GR,2025-08-27,2025-09-14,0.75,4,quantile,568.529972035678
ILI incidence,GR,2025-08-27,2025-09-14,0.8,4,quantile,618.611404670595
ILI incidence,GR,2025-08-27,2025-09-14,0.85,4,quantile,715.483335061274
ILI incidence,GR,2025-08-27,2025-09-14,0.9,4,quantile,819.256162157484
ILI incidence,GR,2025-08-27,2025-09-14,0.95,4,quantile,1016.71211631256
ILI incidence,GR,2025-08-27,2025-09-14,0.975,4,quantile,1208.45767874031
ILI incidence,GR,2025-08-27,2025-09-14,0.99,4,quantile,1446.54935161397
ILI incidence,GR,2025-08-27,2025-08-24,,1,median,364.623625608348
