target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CZ,2025-01-15,2025-01-26,0.05,3,quantile,14.2501783631059
ILI incidence,CZ,2025-01-15,2025-01-26,0.1,3,quantile,17.0658265269761
ILI incidence,CZ,2025-01-15,2025-01-26,0.15,3,quantile,20.4917126339687
ILI incidence,CZ,2025-01-15,2025-01-26,0.2,3,quantile,22.4834321247275
ILI incidence,CZ,2025-01-15,2025-01-26,0.25,3,quantile,24.8188179732625
ILI incidence,CZ,2025-01-15,2025-01-26,0.3,3,quantile,26.467068891606
ILI incidence,CZ,2025-01-15,2025-01-26,0.35,3,quantile,28.6874076975677
ILI incidence,CZ,2025-01-15,2025-01-26,0.4,3,quantile,30.5019045904359
ILI incidence,CZ,2025-01-15,2025-01-26,0.45,3,quantile,32.4106941052328
ILI incidence,CZ,2025-01-15,2025-01-26,0.5,3,quantile,34.2425606151731
ILI incidence,CZ,2025-01-15,2025-01-26,0.55,3,quantile,36.6991141257602
ILI incidence,CZ,2025-01-15,2025-01-26,0.6,3,quantile,39.6150206614528
ILI incidence,CZ,2025-01-15,2025-01-26,0.65,3,quantile,42.4784377502074
ILI incidence,CZ,2025-01-15,2025-01-26,0.7,3,quantile,45.3225237785106
ILI incidence,CZ,2025-01-15,2025-01-26,0.75,3,quantile,48.4822151416431
ILI incidence,CZ,2025-01-15,2025-01-26,0.8,3,quantile,52.9747633758247
ILI incidence,CZ,2025-01-15,2025-01-26,0.85,3,quantile,58.2722321381153
ILI incidence,CZ,2025-01-15,2025-01-26,0.9,3,quantile,64.8894483642483
ILI incidence,CZ,2025-01-15,2025-01-26,0.95,3,quantile,75.6166124950896
ILI incidence,CZ,2025-01-15,2025-01-26,0.975,3,quantile,84.579140078008
ILI incidence,CZ,2025-01-15,2025-01-26,0.99,3,quantile,107.686162510823
ILI incidence,CZ,2025-01-15,2025-02-02,0.01,4,quantile,11.3035783953356
ILI incidence,CZ,2025-01-15,2025-02-02,0.025,4,quantile,13.6084943876016
ILI incidence,CZ,2025-01-15,2025-02-02,0.05,4,quantile,16.5365555342063
ILI incidence,CZ,2025-01-15,2025-02-02,0.1,4,quantile,19.8189118923552
ILI incidence,CZ,2025-01-15,2025-02-02,0.15,4,quantile,22.6577707668044
ILI incidence,CZ,2025-01-15,2025-02-02,0.2,4,quantile,26.2405321633032
ILI incidence,CZ,2025-01-15,2025-02-02,0.25,4,quantile,28.7299856446228
ILI incidence,CZ,2025-01-15,2025-02-02,0.3,4,quantile,31.8790553936606
ILI incidence,CZ,2025-01-15,2025-02-02,0.35,4,quantile,34.0733457077896
ILI incidence,CZ,2025-01-15,2025-02-02,0.4,4,quantile,36.7720239791026
ILI incidence,CZ,2025-01-15,2025-02-02,0.45,4,quantile,39.3438997258929
ILI incidence,CZ,2025-01-15,2025-02-02,0.5,4,quantile,42.6998460504091
ILI incidence,CZ,2025-01-15,2025-02-02,0.55,4,quantile,45.7985944667046
ILI incidence,CZ,2025-01-15,2025-02-02,0.6,4,quantile,48.6248425919063
ILI incidence,CZ,2025-01-15,2025-02-02,0.65,4,quantile,51.8948059984544
ILI incidence,CZ,2025-01-15,2025-02-02,0.7,4,quantile,56.2292440596004
ILI incidence,CZ,2025-01-15,2025-02-02,0.75,4,quantile,60.4061008877442
ILI incidence,CZ,2025-01-15,2025-02-02,0.8,4,quantile,67.7035201122859
ILI incidence,CZ,2025-01-15,2025-02-02,0.85,4,quantile,74.4358957649862
ILI incidence,CZ,2025-01-15,2025-02-02,0.9,4,quantile,86.1326038299795
ILI incidence,CZ,2025-01-15,2025-02-02,0.95,4,quantile,99.2194928305019
ILI incidence,CZ,2025-01-15,2025-02-02,0.975,4,quantile,115.741358166133
ILI incidence,CZ,2025-01-15,2025-02-02,0.99,4,quantile,147.545507312275
ILI incidence,CZ,2025-01-15,2025-01-12,,1,median,19.5433697968061
ILI incidence,CZ,2025-01-15,2025-01-19,,2,median,26.288070922444
ILI incidence,CZ,2025-01-15,2025-01-26,,3,median,34.2425606151731
ILI incidence,CZ,2025-01-15,2025-02-02,,4,median,42.6998460504091
ILI incidence,DK,2025-01-15,2025-01-12,0.01,1,quantile,87.539319299915
ILI incidence,DK,2025-01-15,2025-01-12,0.025,1,quantile,95.4008312575776
ILI incidence,DK,2025-01-15,2025-01-12,0.05,1,quantile,101.702399432136
ILI incidence,DK,2025-01-15,2025-01-12,0.1,1,quantile,109.032915889998
ILI incidence,DK,2025-01-15,2025-01-12,0.15,1,quantile,114.536956561282
ILI incidence,DK,2025-01-15,2025-01-12,0.2,1,quantile,120.401564653881
ILI incidence,DK,2025-01-15,2025-01-12,0.25,1,quantile,124.650489269436
ILI incidence,DK,2025-01-15,2025-01-12,0.3,1,quantile,127.511467674742
ILI incidence,DK,2025-01-15,2025-01-12,0.35,1,quantile,131.600311407178
ILI incidence,DK,2025-01-15,2025-01-12,0.4,1,quantile,134.904141275316
ILI incidence,DK,2025-01-15,2025-01-12,0.45,1,quantile,138.026481995596
ILI incidence,DK,2025-01-15,2025-01-12,0.5,1,quantile,141.935540283358
ILI incidence,DK,2025-01-15,2025-01-12,0.55,1,quantile,144.428580304704
ILI incidence,DK,2025-01-15,2025-01-12,0.6,1,quantile,148.639212206919
ILI incidence,DK,2025-01-15,2025-01-12,0.65,1,quantile,152.641624133782
ILI incidence,DK,2025-01-15,2025-01-12,0.7,1,quantile,158.637889052093
ILI incidence,DK,2025-01-15,2025-01-12,0.75,1,quantile,165.115014240037
ILI incidence,DK,2025-01-15,2025-01-12,0.8,1,quantile,170.353910602129
ILI incidence,DK,2025-01-15,2025-01-12,0.85,1,quantile,176.84065245321
ILI incidence,DK,2025-01-15,2025-01-12,0.9,1,quantile,184.473134588023
ILI incidence,DK,2025-01-15,2025-01-12,0.95,1,quantile,197.893509073977
ILI incidence,DK,2025-01-15,2025-01-12,0.975,1,quantile,207.489426313995
ILI incidence,DK,2025-01-15,2025-01-12,0.99,1,quantile,229.72034994536
ILI incidence,DK,2025-01-15,2025-01-19,0.01,2,quantile,72.1639342372303
ILI incidence,DK,2025-01-15,2025-01-19,0.025,2,quantile,83.4943293835639
ILI incidence,DK,2025-01-15,2025-01-19,0.05,2,quantile,89.3925957085511
ILI incidence,DK,2025-01-15,2025-01-19,0.1,2,quantile,101.015674661635
ILI incidence,DK,2025-01-15,2025-01-19,0.15,2,quantile,109.596824863569
ILI incidence,DK,2025-01-15,2025-01-19,0.2,2,quantile,117.629233994289
ILI incidence,DK,2025-01-15,2025-01-19,0.25,2,quantile,122.780446923402
ILI incidence,DK,2025-01-15,2025-01-19,0.3,2,quantile,128.104508440395
ILI incidence,DK,2025-01-15,2025-01-19,0.35,2,quantile,133.980222798672
ILI incidence,DK,2025-01-15,2025-01-19,0.4,2,quantile,138.586132722852
ILI incidence,DK,2025-01-15,2025-01-19,0.45,2,quantile,144.456298062996
ILI incidence,DK,2025-01-15,2025-01-19,0.5,2,quantile,149.080548848454
ILI incidence,DK,2025-01-15,2025-01-19,0.55,2,quantile,155.044493798053
ILI incidence,DK,2025-01-15,2025-01-19,0.6,2,quantile,161.14167327776
ILI incidence,DK,2025-01-15,2025-01-19,0.65,2,quantile,166.990316240822
ILI incidence,DK,2025-01-15,2025-01-19,0.7,2,quantile,173.279476186913
ILI incidence,DK,2025-01-15,2025-01-19,0.75,2,quantile,179.073243565938
ILI incidence,DK,2025-01-15,2025-01-19,0.8,2,quantile,187.189857969885
ILI incidence,DK,2025-01-15,2025-01-19,0.85,2,quantile,199.08307541587
ILI incidence,DK,2025-01-15,2025-01-19,0.9,2,quantile,212.208967221386
ILI incidence,DK,2025-01-15,2025-01-19,0.95,2,quantile,232.935437065999
ILI incidence,DK,2025-01-15,2025-01-19,0.975,2,quantile,251.951386580675
ILI incidence,DK,2025-01-15,2025-01-19,0.99,2,quantile,276.756124208447
ILI incidence,DK,2025-01-15,2025-01-26,0.01,3,quantile,67.1816271675555
ILI incidence,DK,2025-01-15,2025-01-26,0.025,3,quantile,73.9452870158369
ILI incidence,DK,2025-01-15,2025-01-26,0.05,3,quantile,82.0306631250871
ILI incidence,DK,2025-01-15,2025-01-26,0.1,3,quantile,96.2773791954025
ILI incidence,DK,2025-01-15,2025-01-26,0.15,3,quantile,103.918842747395
ILI incidence,DK,2025-01-15,2025-01-26,0.2,3,quantile,111.893028377853
ILI incidence,DK,2025-01-15,2025-01-26,0.25,3,quantile,119.546116242215
ILI incidence,DK,2025-01-15,2025-01-26,0.3,3,quantile,126.084107808709
ILI incidence,DK,2025-01-15,2025-01-26,0.35,3,quantile,132.66447002715
ILI incidence,DK,2025-01-15,2025-01-26,0.4,3,quantile,139.492966871107
ILI incidence,DK,2025-01-15,2025-01-26,0.45,3,quantile,145.964395425913
ILI incidence,DK,2025-01-15,2025-01-26,0.5,3,quantile,151.32377849509
ILI incidence,DK,2025-01-15,2025-01-26,0.55,3,quantile,156.863819396344
ILI incidence,DK,2025-01-15,2025-01-26,0.6,3,quantile,163.77240393622
ILI incidence,DK,2025-01-15,2025-01-26,0.65,3,quantile,171.092592224228
ILI incidence,DK,2025-01-15,2025-01-26,0.7,3,quantile,178.062030623435
ILI incidence,DK,2025-01-15,2025-01-26,0.75,3,quantile,186.203592948126
ILI incidence,DK,2025-01-15,2025-01-26,0.8,3,quantile,196.874419203569
ILI incidence,DK,2025-01-15,2025-01-26,0.85,3,quantile,208.615036311638
ILI incidence,DK,2025-01-15,2025-01-26,0.9,3,quantile,226.715310758655
ILI incidence,DK,2025-01-15,2025-01-26,0.95,3,quantile,253.039165590951
ILI incidence,DK,2025-01-15,2025-01-26,0.975,3,quantile,269.534752853613
ILI incidence,DK,2025-01-15,2025-01-26,0.99,3,quantile,300.788435632433
ILI incidence,DK,2025-01-15,2025-02-02,0.01,4,quantile,58.8239673397361
ILI incidence,DK,2025-01-15,2025-02-02,0.025,4,quantile,71.3774451328111
ILI incidence,DK,2025-01-15,2025-02-02,0.05,4,quantile,76.4553383408594
ILI incidence,DK,2025-01-15,2025-02-02,0.1,4,quantile,88.6264335925606
ILI incidence,DK,2025-01-15,2025-02-02,0.15,4,quantile,98.6232541930791
ILI incidence,DK,2025-01-15,2025-02-02,0.2,4,quantile,106.527713200364
ILI incidence,DK,2025-01-15,2025-02-02,0.25,4,quantile,115.970930987231
ILI incidence,DK,2025-01-15,2025-02-02,0.3,4,quantile,123.549716798223
ILI incidence,DK,2025-01-15,2025-02-02,0.35,4,quantile,130.69526233414
ILI incidence,DK,2025-01-15,2025-02-02,0.4,4,quantile,136.721053098145
ILI incidence,DK,2025-01-15,2025-02-02,0.45,4,quantile,143.246510915279
ILI incidence,DK,2025-01-15,2025-02-02,0.5,4,quantile,148.970593044503
ILI incidence,DK,2025-01-15,2025-02-02,0.55,4,quantile,155.583208817463
ILI incidence,DK,2025-01-15,2025-02-02,0.6,4,quantile,163.642554221262
ILI incidence,DK,2025-01-15,2025-02-02,0.65,4,quantile,171.508675381629
ILI incidence,DK,2025-01-15,2025-02-02,0.7,4,quantile,178.868792429516
ILI incidence,DK,2025-01-15,2025-02-02,0.75,4,quantile,186.210765305642
ILI incidence,DK,2025-01-15,2025-02-02,0.8,4,quantile,196.062170154086
ILI incidence,DK,2025-01-15,2025-02-02,0.85,4,quantile,209.331086870319
ILI incidence,DK,2025-01-15,2025-02-02,0.9,4,quantile,228.301626028212
ILI incidence,DK,2025-01-15,2025-02-02,0.95,4,quantile,253.400941363219
ILI incidence,DK,2025-01-15,2025-02-02,0.975,4,quantile,276.888339244763
ILI incidence,DK,2025-01-15,2025-02-02,0.99,4,quantile,315.045824139336
ILI incidence,DK,2025-01-15,2025-01-12,,1,median,141.935540283358
ILI incidence,DK,2025-01-15,2025-01-19,,2,median,149.080548848454
ILI incidence,DK,2025-01-15,2025-01-26,,3,median,151.32377849509
ILI incidence,DK,2025-01-15,2025-02-02,,4,median,148.970593044503
ILI incidence,EE,2025-01-15,2025-01-12,0.01,1,quantile,96.9775830138871
ILI incidence,EE,2025-01-15,2025-01-12,0.025,1,quantile,115.605351562365
ILI incidence,EE,2025-01-15,2025-01-12,0.05,1,quantile,130.785112176055
ILI incidence,EE,2025-01-15,2025-01-12,0.1,1,quantile,152.487660643785
ILI incidence,EE,2025-01-15,2025-01-12,0.15,1,quantile,171.720357220528
ILI incidence,EE,2025-01-15,2025-01-12,0.2,1,quantile,185.295850625837
ILI incidence,EE,2025-01-15,2025-01-12,0.25,1,quantile,198.57839486277
ILI incidence,EE,2025-01-15,2025-01-12,0.3,1,quantile,211.717878708284
ILI incidence,EE,2025-01-15,2025-01-12,0.35,1,quantile,221.984734160711
ILI incidence,EE,2025-01-15,2025-01-12,0.4,1,quantile,233.395475134263
ILI incidence,EE,2025-01-15,2025-01-12,0.45,1,quantile,246.829146047446
ILI incidence,EE,2025-01-15,2025-01-12,0.5,1,quantile,257.811702136742
ILI incidence,EE,2025-01-15,2025-01-12,0.55,1,quantile,266.830661751079
ILI incidence,EE,2025-01-15,2025-01-12,0.6,1,quantile,277.93944322863
ILI incidence,EE,2025-01-15,2025-01-12,0.65,1,quantile,290.809807821612
ILI incidence,EE,2025-01-15,2025-01-12,0.7,1,quantile,302.819018363151
ILI incidence,EE,2025-01-15,2025-01-12,0.75,1,quantile,318.390495632316
ILI incidence,EE,2025-01-15,2025-01-12,0.8,1,quantile,336.87678098013
ILI incidence,EE,2025-01-15,2025-01-12,0.85,1,quantile,354.573491990036
ILI incidence,EE,2025-01-15,2025-01-12,0.9,1,quantile,380.157973182454
ILI incidence,EE,2025-01-15,2025-01-12,0.95,1,quantile,424.018049332311
ILI incidence,EE,2025-01-15,2025-01-12,0.975,1,quantile,452.431664653677
ILI incidence,EE,2025-01-15,2025-01-12,0.99,1,quantile,501.34654544292
ILI incidence,EE,2025-01-15,2025-01-19,0.01,2,quantile,70.23010521265
ILI incidence,EE,2025-01-15,2025-01-19,0.025,2,quantile,87.0786883763898
ILI incidence,EE,2025-01-15,2025-01-19,0.05,2,quantile,109.809002964595
ILI incidence,EE,2025-01-15,2025-01-19,0.1,2,quantile,135.936908684668
ILI incidence,EE,2025-01-15,2025-01-19,0.15,2,quantile,149.729423675224
ILI incidence,EE,2025-01-15,2025-01-19,0.2,2,quantile,175.615320750397
ILI incidence,EE,2025-01-15,2025-01-19,0.25,2,quantile,191.862494550153
ILI incidence,EE,2025-01-15,2025-01-19,0.3,2,quantile,203.642193375468
ILI incidence,EE,2025-01-15,2025-01-19,0.35,2,quantile,213.74338249586
ILI incidence,EE,2025-01-15,2025-01-19,0.4,2,quantile,228.444993469431
ILI incidence,EE,2025-01-15,2025-01-19,0.45,2,quantile,242.43762282358
ILI incidence,EE,2025-01-15,2025-01-19,0.5,2,quantile,260.156905601473
ILI incidence,EE,2025-01-15,2025-01-19,0.55,2,quantile,275.504368720026
ILI incidence,EE,2025-01-15,2025-01-19,0.6,2,quantile,294.272576055582
ILI incidence,EE,2025-01-15,2025-01-19,0.65,2,quantile,312.134575135386
ILI incidence,EE,2025-01-15,2025-01-19,0.7,2,quantile,333.015437991
ILI incidence,EE,2025-01-15,2025-01-19,0.75,2,quantile,351.351303408548
ILI incidence,EE,2025-01-15,2025-01-19,0.8,2,quantile,381.475629103921
ILI incidence,EE,2025-01-15,2025-01-19,0.85,2,quantile,412.421545170564
ILI incidence,EE,2025-01-15,2025-01-19,0.9,2,quantile,436.241371014552
ILI incidence,EE,2025-01-15,2025-01-19,0.95,2,quantile,504.934675603479
ILI incidence,EE,2025-01-15,2025-01-19,0.975,2,quantile,575.283013309301
ILI incidence,EE,2025-01-15,2025-01-19,0.99,2,quantile,645.041498535556
ILI incidence,EE,2025-01-15,2025-01-26,0.01,3,quantile,56.5146833946034
ILI incidence,EE,2025-01-15,2025-01-26,0.025,3,quantile,76.121027211298
ILI incidence,EE,2025-01-15,2025-01-26,0.05,3,quantile,89.1725566641935
ILI incidence,EE,2025-01-15,2025-01-26,0.1,3,quantile,113.945923753221
ILI incidence,EE,2025-01-15,2025-01-26,0.15,3,quantile,134.780304255886
ILI incidence,EE,2025-01-15,2025-01-26,0.2,3,quantile,155.872760841032
ILI incidence,EE,2025-01-15,2025-01-26,0.25,3,quantile,176.751408453642
ILI incidence,EE,2025-01-15,2025-01-26,0.3,3,quantile,195.658790342321
ILI incidence,EE,2025-01-15,2025-01-26,0.35,3,quantile,213.422449072828
ILI incidence,EE,2025-01-15,2025-01-26,0.4,3,quantile,226.224717306099
ILI incidence,EE,2025-01-15,2025-01-26,0.45,3,quantile,242.750358489872
ILI incidence,EE,2025-01-15,2025-01-26,0.5,3,quantile,262.581186682255
ILI incidence,EE,2025-01-15,2025-01-26,0.55,3,quantile,284.32504852376
ILI incidence,EE,2025-01-15,2025-01-26,0.6,3,quantile,309.730636756142
ILI incidence,EE,2025-01-15,2025-01-26,0.65,3,quantile,325.272658234514
ILI incidence,EE,2025-01-15,2025-01-26,0.7,3,quantile,345.148616972757
ILI incidence,EE,2025-01-15,2025-01-26,0.75,3,quantile,368.030848027222
ILI incidence,EE,2025-01-15,2025-01-26,0.8,3,quantile,399.9502507925
ILI incidence,EE,2025-01-15,2025-01-26,0.85,3,quantile,435.53247383173
ILI incidence,EE,2025-01-15,2025-01-26,0.9,3,quantile,486.729385627427
ILI incidence,EE,2025-01-15,2025-01-26,0.95,3,quantile,569.980984068691
ILI incidence,EE,2025-01-15,2025-01-26,0.975,3,quantile,655.58892474215
ILI incidence,EE,2025-01-15,2025-01-26,0.99,3,quantile,768.449937405084
ILI incidence,EE,2025-01-15,2025-02-02,0.01,4,quantile,61.7001740049
ILI incidence,EE,2025-01-15,2025-02-02,0.025,4,quantile,74.6521372591835
ILI incidence,EE,2025-01-15,2025-02-02,0.05,4,quantile,91.5432210542834
ILI incidence,EE,2025-01-15,2025-02-02,0.1,4,quantile,114.939952494951
ILI incidence,EE,2025-01-15,2025-02-02,0.15,4,quantile,138.137668450793
ILI incidence,EE,2025-01-15,2025-02-02,0.2,4,quantile,153.640941672314
ILI incidence,EE,2025-01-15,2025-02-02,0.25,4,quantile,171.225989844334
ILI incidence,EE,2025-01-15,2025-02-02,0.3,4,quantile,190.1141710759
ILI incidence,EE,2025-01-15,2025-02-02,0.35,4,quantile,207.60040002648
ILI incidence,EE,2025-01-15,2025-02-02,0.4,4,quantile,227.781559219725
ILI incidence,EE,2025-01-15,2025-02-02,0.45,4,quantile,242.265145394016
ILI incidence,EE,2025-01-15,2025-02-02,0.5,4,quantile,262.416928337978
ILI incidence,EE,2025-01-15,2025-02-02,0.55,4,quantile,282.146609380583
ILI incidence,EE,2025-01-15,2025-02-02,0.6,4,quantile,303.566439792858
ILI incidence,EE,2025-01-15,2025-02-02,0.65,4,quantile,325.477048561377
ILI incidence,EE,2025-01-15,2025-02-02,0.7,4,quantile,350.936833490422
ILI incidence,EE,2025-01-15,2025-02-02,0.75,4,quantile,379.89287864897
ILI incidence,EE,2025-01-15,2025-02-02,0.8,4,quantile,418.415116321961
ILI incidence,EE,2025-01-15,2025-02-02,0.85,4,quantile,467.16373896366
ILI incidence,EE,2025-01-15,2025-02-02,0.9,4,quantile,534.028658724494
ILI incidence,EE,2025-01-15,2025-02-02,0.95,4,quantile,625.323853995379
ILI incidence,EE,2025-01-15,2025-02-02,0.975,4,quantile,694.075973436069
ILI incidence,EE,2025-01-15,2025-02-02,0.99,4,quantile,815.811545045129
ILI incidence,EE,2025-01-15,2025-01-12,,1,median,257.811702136742
ILI incidence,EE,2025-01-15,2025-01-19,,2,median,260.156905601473
ILI incidence,EE,2025-01-15,2025-01-26,,3,median,262.581186682255
ILI incidence,EE,2025-01-15,2025-02-02,,4,median,262.416928337978
ILI incidence,FI,2025-01-15,2025-01-12,0.01,1,quantile,17.0030119078362
ILI incidence,FI,2025-01-15,2025-01-12,0.025,1,quantile,18.8211939931228
ILI incidence,FI,2025-01-15,2025-01-12,0.05,1,quantile,20.804296591072
ILI incidence,FI,2025-01-15,2025-01-12,0.1,1,quantile,23.2411328093279
ILI incidence,FI,2025-01-15,2025-01-12,0.15,1,quantile,25.1134904167654
ILI incidence,FI,2025-01-15,2025-01-12,0.2,1,quantile,26.3725862617486
ILI incidence,FI,2025-01-15,2025-01-12,0.25,1,quantile,27.8290426416342
ILI incidence,FI,2025-01-15,2025-01-12,0.3,1,quantile,29.1063690904997
ILI incidence,FI,2025-01-15,2025-01-12,0.35,1,quantile,30.2712779176903
ILI incidence,FI,2025-01-15,2025-01-12,0.4,1,quantile,31.609574969259
ILI incidence,FI,2025-01-15,2025-01-12,0.45,1,quantile,32.380139750789
ILI incidence,FI,2025-01-15,2025-01-12,0.5,1,quantile,33.5046867248016
ILI incidence,FI,2025-01-15,2025-01-12,0.55,1,quantile,34.5782899536486
ILI incidence,FI,2025-01-15,2025-01-12,0.6,1,quantile,36.0201934757403
ILI incidence,FI,2025-01-15,2025-01-12,0.65,1,quantile,37.3654264778017
ILI incidence,FI,2025-01-15,2025-01-12,0.7,1,quantile,38.7710406873615
ILI incidence,FI,2025-01-15,2025-01-12,0.75,1,quantile,40.2172655608347
ILI incidence,FI,2025-01-15,2025-01-12,0.8,1,quantile,41.8355845680914
ILI incidence,FI,2025-01-15,2025-01-12,0.85,1,quantile,44.6533442901054
ILI incidence,FI,2025-01-15,2025-01-12,0.9,1,quantile,47.6713965271163
ILI incidence,FI,2025-01-15,2025-01-12,0.95,1,quantile,51.7200260305562
ILI incidence,FI,2025-01-15,2025-01-12,0.975,1,quantile,57.6385530535537
ILI incidence,FI,2025-01-15,2025-01-12,0.99,1,quantile,63.6635051239763
ILI incidence,FI,2025-01-15,2025-01-19,0.01,2,quantile,17.1247723434231
ILI incidence,FI,2025-01-15,2025-01-19,0.025,2,quantile,19.6256734422559
ILI incidence,FI,2025-01-15,2025-01-19,0.05,2,quantile,22.5857578753262
ILI incidence,FI,2025-01-15,2025-01-19,0.1,2,quantile,25.9145612413502
ILI incidence,FI,2025-01-15,2025-01-19,0.15,2,quantile,28.4589361880885
ILI incidence,FI,2025-01-15,2025-01-19,0.2,2,quantile,30.2531635767671
ILI incidence,FI,2025-01-15,2025-01-19,0.25,2,quantile,32.0121329692436
ILI incidence,FI,2025-01-15,2025-01-19,0.3,2,quantile,33.6412440631606
ILI incidence,FI,2025-01-15,2025-01-19,0.35,2,quantile,35.4814168158097
ILI incidence,FI,2025-01-15,2025-01-19,0.4,2,quantile,37.7011005915676
ILI incidence,FI,2025-01-15,2025-01-19,0.45,2,quantile,39.2465855016007
ILI incidence,FI,2025-01-15,2025-01-19,0.5,2,quantile,41.3990435162288
ILI incidence,FI,2025-01-15,2025-01-19,0.55,2,quantile,43.642976555549
ILI incidence,FI,2025-01-15,2025-01-19,0.6,2,quantile,45.8076947450127
ILI incidence,FI,2025-01-15,2025-01-19,0.65,2,quantile,48.3611060756881
ILI incidence,FI,2025-01-15,2025-01-19,0.7,2,quantile,50.5740096036483
ILI incidence,FI,2025-01-15,2025-01-19,0.75,2,quantile,54.0144107967612
ILI incidence,FI,2025-01-15,2025-01-19,0.8,2,quantile,57.2231336875642
ILI incidence,FI,2025-01-15,2025-01-19,0.85,2,quantile,61.3655225890347
ILI incidence,FI,2025-01-15,2025-01-19,0.9,2,quantile,66.5267215366276
ILI incidence,FI,2025-01-15,2025-01-19,0.95,2,quantile,74.9447687382052
ILI incidence,FI,2025-01-15,2025-01-19,0.975,2,quantile,83.7672169417008
ILI incidence,FI,2025-01-15,2025-01-19,0.99,2,quantile,91.6099114280506
ILI incidence,FI,2025-01-15,2025-01-26,0.01,3,quantile,17.3580040079461
ILI incidence,FI,2025-01-15,2025-01-26,0.025,3,quantile,20.1001997346464
ILI incidence,FI,2025-01-15,2025-01-26,0.05,3,quantile,23.166558619346
ILI incidence,FI,2025-01-15,2025-01-26,0.1,3,quantile,27.2048606523661
ILI incidence,FI,2025-01-15,2025-01-26,0.15,3,quantile,30.503772472327
ILI incidence,FI,2025-01-15,2025-01-26,0.2,3,quantile,32.7757383231695
ILI incidence,FI,2025-01-15,2025-01-26,0.25,3,quantile,35.6348105364029
ILI incidence,FI,2025-01-15,2025-01-26,0.3,3,quantile,38.2632295195703
ILI incidence,FI,2025-01-15,2025-01-26,0.35,3,quantile,41.4484338371913
ILI incidence,FI,2025-01-15,2025-01-26,0.4,3,quantile,43.8228940577186
ILI incidence,FI,2025-01-15,2025-01-26,0.45,3,quantile,45.997073726881
ILI incidence,FI,2025-01-15,2025-01-26,0.5,3,quantile,48.6661159737973
ILI incidence,FI,2025-01-15,2025-01-26,0.55,3,quantile,51.4268142814407
ILI incidence,FI,2025-01-15,2025-01-26,0.6,3,quantile,54.0723160230383
ILI incidence,FI,2025-01-15,2025-01-26,0.65,3,quantile,57.6941354434765
ILI incidence,FI,2025-01-15,2025-01-26,0.7,3,quantile,60.9352868203855
ILI incidence,FI,2025-01-15,2025-01-26,0.75,3,quantile,65.7108139688509
ILI incidence,FI,2025-01-15,2025-01-26,0.8,3,quantile,71.0391624855137
ILI incidence,FI,2025-01-15,2025-01-26,0.85,3,quantile,75.710318563208
ILI incidence,FI,2025-01-15,2025-01-26,0.9,3,quantile,82.4176781598059
ILI incidence,FI,2025-01-15,2025-01-26,0.95,3,quantile,94.9004314363219
ILI incidence,FI,2025-01-15,2025-01-26,0.975,3,quantile,102.856249648671
ILI incidence,FI,2025-01-15,2025-01-26,0.99,3,quantile,110.030543841021
ILI incidence,FI,2025-01-15,2025-02-02,0.01,4,quantile,16.0222932952536
ILI incidence,FI,2025-01-15,2025-02-02,0.025,4,quantile,19.8124894717339
ILI incidence,FI,2025-01-15,2025-02-02,0.05,4,quantile,23.7258418955484
ILI incidence,FI,2025-01-15,2025-02-02,0.1,4,quantile,28.8275210489856
ILI incidence,FI,2025-01-15,2025-02-02,0.15,4,quantile,32.1448408984646
ILI incidence,FI,2025-01-15,2025-02-02,0.2,4,quantile,35.3202020435324
ILI incidence,FI,2025-01-15,2025-02-02,0.25,4,quantile,38.3320381356283
ILI incidence,FI,2025-01-15,2025-02-02,0.3,4,quantile,41.604731839014
ILI incidence,FI,2025-01-15,2025-02-02,0.35,4,quantile,45.1474448517273
ILI incidence,FI,2025-01-15,2025-02-02,0.4,4,quantile,47.8970763040261
ILI incidence,FI,2025-01-15,2025-02-02,0.45,4,quantile,51.0521806302925
ILI incidence,FI,2025-01-15,2025-02-02,0.5,4,quantile,53.9629868192045
ILI incidence,FI,2025-01-15,2025-02-02,0.55,4,quantile,57.643505253968
ILI incidence,FI,2025-01-15,2025-02-02,0.6,4,quantile,60.8303594588387
ILI incidence,FI,2025-01-15,2025-02-02,0.65,4,quantile,64.1083183396515
ILI incidence,FI,2025-01-15,2025-02-02,0.7,4,quantile,68.0670654155903
ILI incidence,FI,2025-01-15,2025-02-02,0.75,4,quantile,72.6568141174193
ILI incidence,FI,2025-01-15,2025-02-02,0.8,4,quantile,77.8171110463038
ILI incidence,FI,2025-01-15,2025-02-02,0.85,4,quantile,83.7093410696237
ILI incidence,FI,2025-01-15,2025-02-02,0.9,4,quantile,90.3665133711335
ILI incidence,FI,2025-01-15,2025-02-02,0.95,4,quantile,104.287783369091
ILI incidence,FI,2025-01-15,2025-02-02,0.975,4,quantile,112.704817164765
ILI incidence,FI,2025-01-15,2025-02-02,0.99,4,quantile,121.457694153985
ILI incidence,FI,2025-01-15,2025-01-12,,1,median,33.5046867248016
ILI incidence,FI,2025-01-15,2025-01-19,,2,median,41.3990435162288
ILI incidence,FI,2025-01-15,2025-01-26,,3,median,48.6661159737973
ILI incidence,FI,2025-01-15,2025-02-02,,4,median,53.9629868192045
ILI incidence,FR,2025-01-15,2025-01-12,0.01,1,quantile,302.278576241666
ILI incidence,FR,2025-01-15,2025-01-12,0.025,1,quantile,312.679456074507
