target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,DK,2025-05-07,2025-05-11,0.975,2,quantile,122.311789993815
ILI incidence,DK,2025-05-07,2025-05-11,0.99,2,quantile,142.845058003025
ILI incidence,DK,2025-05-07,2025-05-18,0.01,3,quantile,15.0335279667104
ILI incidence,DK,2025-05-07,2025-05-18,0.025,3,quantile,17.5168967963151
ILI incidence,DK,2025-05-07,2025-05-18,0.05,3,quantile,20.9836995046179
ILI incidence,DK,2025-05-07,2025-05-18,0.1,3,quantile,27.4508991848031
ILI incidence,DK,2025-05-07,2025-05-18,0.15,3,quantile,31.4273373390427
ILI incidence,DK,2025-05-07,2025-05-18,0.2,3,quantile,34.4998700819594
ILI incidence,DK,2025-05-07,2025-05-18,0.25,3,quantile,38.3925051886594
ILI incidence,DK,2025-05-07,2025-05-18,0.3,3,quantile,41.5034178687333
ILI incidence,DK,2025-05-07,2025-05-18,0.35,3,quantile,44.2107357238652
ILI incidence,DK,2025-05-07,2025-05-18,0.4,3,quantile,47.026788937083
ILI incidence,DK,2025-05-07,2025-05-18,0.45,3,quantile,49.7077912538386
ILI incidence,DK,2025-05-07,2025-05-18,0.5,3,quantile,52.1553008308299
ILI incidence,DK,2025-05-07,2025-05-18,0.55,3,quantile,56.5335294257774
ILI incidence,DK,2025-05-07,2025-05-18,0.6,3,quantile,59.5989671792453
ILI incidence,DK,2025-05-07,2025-05-18,0.65,3,quantile,63.4420225505793
ILI incidence,DK,2025-05-07,2025-05-18,0.7,3,quantile,67.8868621390553
ILI incidence,DK,2025-05-07,2025-05-18,0.75,3,quantile,72.0355749192832
ILI incidence,DK,2025-05-07,2025-05-18,0.8,3,quantile,76.6860734837169
ILI incidence,DK,2025-05-07,2025-05-18,0.85,3,quantile,86.3071850379507
ILI incidence,DK,2025-05-07,2025-05-18,0.9,3,quantile,97.1059522902364
ILI incidence,DK,2025-05-07,2025-05-18,0.95,3,quantile,111.446253321911
ILI incidence,DK,2025-05-07,2025-05-18,0.975,3,quantile,125.575660433347
ILI incidence,DK,2025-05-07,2025-05-18,0.99,3,quantile,151.832998487529
ILI incidence,DK,2025-05-07,2025-05-25,0.01,4,quantile,7.64976668229727
ILI incidence,DK,2025-05-07,2025-05-25,0.025,4,quantile,12.1433967260663
ILI incidence,DK,2025-05-07,2025-05-25,0.05,4,quantile,15.5981913890265
ILI incidence,DK,2025-05-07,2025-05-25,0.1,4,quantile,19.2725366520662
ILI incidence,DK,2025-05-07,2025-05-25,0.15,4,quantile,23.2532655913806
ILI incidence,DK,2025-05-07,2025-05-25,0.2,4,quantile,27.4017108234484
ILI incidence,DK,2025-05-07,2025-05-25,0.25,4,quantile,30.3474854558765
ILI incidence,DK,2025-05-07,2025-05-25,0.3,4,quantile,33.4651906039054
ILI incidence,DK,2025-05-07,2025-05-25,0.35,4,quantile,37.0361449315181
ILI incidence,DK,2025-05-07,2025-05-25,0.4,4,quantile,39.4907652251032
ILI incidence,DK,2025-05-07,2025-05-25,0.45,4,quantile,43.4654732878419
ILI incidence,DK,2025-05-07,2025-05-25,0.5,4,quantile,47.1012977252339
ILI incidence,DK,2025-05-07,2025-05-25,0.55,4,quantile,49.829398540182
ILI incidence,DK,2025-05-07,2025-05-25,0.6,4,quantile,54.0061720087238
ILI incidence,DK,2025-05-07,2025-05-25,0.65,4,quantile,56.9847840530517
ILI incidence,DK,2025-05-07,2025-05-25,0.7,4,quantile,60.9827005447995
ILI incidence,DK,2025-05-07,2025-05-25,0.75,4,quantile,66.2204840402087
ILI incidence,DK,2025-05-07,2025-05-25,0.8,4,quantile,72.754277191606
ILI incidence,DK,2025-05-07,2025-05-25,0.85,4,quantile,81.8460928840875
ILI incidence,DK,2025-05-07,2025-05-25,0.9,4,quantile,93.1546205345597
ILI incidence,DK,2025-05-07,2025-05-25,0.95,4,quantile,110.498110810102
ILI incidence,DK,2025-05-07,2025-05-25,0.975,4,quantile,130.013049679516
ILI incidence,DK,2025-05-07,2025-05-25,0.99,4,quantile,152.531172561813
ILI incidence,DK,2025-05-07,2025-05-04,,1,median,67.6766947090502
ILI incidence,DK,2025-05-07,2025-05-11,,2,median,58.8352453522869
ILI incidence,DK,2025-05-07,2025-05-18,,3,median,52.1553008308299
ILI incidence,DK,2025-05-07,2025-05-25,,4,median,47.1012977252339
ILI incidence,EE,2025-05-07,2025-05-04,0.01,1,quantile,71.1673213734904
ILI incidence,EE,2025-05-07,2025-05-04,0.025,1,quantile,86.5325881353436
ILI incidence,EE,2025-05-07,2025-05-04,0.05,1,quantile,97.8304496857809
ILI incidence,EE,2025-05-07,2025-05-04,0.1,1,quantile,115.293371678421
ILI incidence,EE,2025-05-07,2025-05-04,0.15,1,quantile,127.810770183471
ILI incidence,EE,2025-05-07,2025-05-04,0.2,1,quantile,140.984952135931
ILI incidence,EE,2025-05-07,2025-05-04,0.25,1,quantile,149.806809771268
ILI incidence,EE,2025-05-07,2025-05-04,0.3,1,quantile,159.879528010404
ILI incidence,EE,2025-05-07,2025-05-04,0.35,1,quantile,169.678872632493
ILI incidence,EE,2025-05-07,2025-05-04,0.4,1,quantile,178.748980530166
ILI incidence,EE,2025-05-07,2025-05-04,0.45,1,quantile,187.660326533002
ILI incidence,EE,2025-05-07,2025-05-04,0.5,1,quantile,195.438610431161
ILI incidence,EE,2025-05-07,2025-05-04,0.55,1,quantile,202.966772763262
ILI incidence,EE,2025-05-07,2025-05-04,0.6,1,quantile,210.667247348596
ILI incidence,EE,2025-05-07,2025-05-04,0.65,1,quantile,219.266784447812
ILI incidence,EE,2025-05-07,2025-05-04,0.7,1,quantile,229.538648015312
ILI incidence,EE,2025-05-07,2025-05-04,0.75,1,quantile,239.403709270946
ILI incidence,EE,2025-05-07,2025-05-04,0.8,1,quantile,252.567938499464
ILI incidence,EE,2025-05-07,2025-05-04,0.85,1,quantile,268.770744640478
ILI incidence,EE,2025-05-07,2025-05-04,0.9,1,quantile,289.518755004197
ILI incidence,EE,2025-05-07,2025-05-04,0.95,1,quantile,318.396906634318
ILI incidence,EE,2025-05-07,2025-05-04,0.975,1,quantile,340.635419186519
ILI incidence,EE,2025-05-07,2025-05-04,0.99,1,quantile,374.572220285432
ILI incidence,EE,2025-05-07,2025-05-11,0.01,2,quantile,38.9900771442736
ILI incidence,EE,2025-05-07,2025-05-11,0.025,2,quantile,51.6521580767385
ILI incidence,EE,2025-05-07,2025-05-11,0.05,2,quantile,63.7974499892697
ILI incidence,EE,2025-05-07,2025-05-11,0.1,2,quantile,80.4365015159252
ILI incidence,EE,2025-05-07,2025-05-11,0.15,2,quantile,94.1081535421133
ILI incidence,EE,2025-05-07,2025-05-11,0.2,2,quantile,106.45268859863
ILI incidence,EE,2025-05-07,2025-05-11,0.25,2,quantile,118.142340596352
ILI incidence,EE,2025-05-07,2025-05-11,0.3,2,quantile,126.766492689306
ILI incidence,EE,2025-05-07,2025-05-11,0.35,2,quantile,135.454604446078
ILI incidence,EE,2025-05-07,2025-05-11,0.4,2,quantile,144.013899307658
ILI incidence,EE,2025-05-07,2025-05-11,0.45,2,quantile,154.537938730941
ILI incidence,EE,2025-05-07,2025-05-11,0.5,2,quantile,165.847673680936
ILI incidence,EE,2025-05-07,2025-05-11,0.55,2,quantile,176.062796460321
ILI incidence,EE,2025-05-07,2025-05-11,0.6,2,quantile,187.996765250233
ILI incidence,EE,2025-05-07,2025-05-11,0.65,2,quantile,198.845321343473
ILI incidence,EE,2025-05-07,2025-05-11,0.7,2,quantile,214.3577310562
ILI incidence,EE,2025-05-07,2025-05-11,0.75,2,quantile,228.652505006574
ILI incidence,EE,2025-05-07,2025-05-11,0.8,2,quantile,246.781032761431
ILI incidence,EE,2025-05-07,2025-05-11,0.85,2,quantile,267.484690814896
ILI incidence,EE,2025-05-07,2025-05-11,0.9,2,quantile,294.79033229665
ILI incidence,EE,2025-05-07,2025-05-11,0.95,2,quantile,331.549528608863
ILI incidence,EE,2025-05-07,2025-05-11,0.975,2,quantile,388.823455205626
ILI incidence,EE,2025-05-07,2025-05-11,0.99,2,quantile,440.962990501006
ILI incidence,EE,2025-05-07,2025-05-18,0.01,3,quantile,26.5118611454545
ILI incidence,EE,2025-05-07,2025-05-18,0.025,3,quantile,33.5786730660653
ILI incidence,EE,2025-05-07,2025-05-18,0.05,3,quantile,41.7508322265007
ILI incidence,EE,2025-05-07,2025-05-18,0.1,3,quantile,54.1840208589226
ILI incidence,EE,2025-05-07,2025-05-18,0.15,3,quantile,65.3144484414608
ILI incidence,EE,2025-05-07,2025-05-18,0.2,3,quantile,78.2741898925972
ILI incidence,EE,2025-05-07,2025-05-18,0.25,3,quantile,92.6734914899351
ILI incidence,EE,2025-05-07,2025-05-18,0.3,3,quantile,103.060635533518
ILI incidence,EE,2025-05-07,2025-05-18,0.35,3,quantile,112.202866439585
ILI incidence,EE,2025-05-07,2025-05-18,0.4,3,quantile,120.764613640789
ILI incidence,EE,2025-05-07,2025-05-18,0.45,3,quantile,131.186755459337
ILI incidence,EE,2025-05-07,2025-05-18,0.5,3,quantile,142.577042798471
ILI incidence,EE,2025-05-07,2025-05-18,0.55,3,quantile,157.101848988415
ILI incidence,EE,2025-05-07,2025-05-18,0.6,3,quantile,170.250611912617
ILI incidence,EE,2025-05-07,2025-05-18,0.65,3,quantile,181.697439059803
ILI incidence,EE,2025-05-07,2025-05-18,0.7,3,quantile,196.230561095787
ILI incidence,EE,2025-05-07,2025-05-18,0.75,3,quantile,211.200674651238
ILI incidence,EE,2025-05-07,2025-05-18,0.8,3,quantile,229.250681600899
ILI incidence,EE,2025-05-07,2025-05-18,0.85,3,quantile,253.465061359029
ILI incidence,EE,2025-05-07,2025-05-18,0.9,3,quantile,291.490890312672
ILI incidence,EE,2025-05-07,2025-05-18,0.95,3,quantile,343.064540263615
ILI incidence,EE,2025-05-07,2025-05-18,0.975,3,quantile,410.942777210328
ILI incidence,EE,2025-05-07,2025-05-18,0.99,3,quantile,483.373471920859
ILI incidence,EE,2025-05-07,2025-05-25,0.01,4,quantile,29.5666361399334
ILI incidence,EE,2025-05-07,2025-05-25,0.025,4,quantile,32.5452985666027
ILI incidence,EE,2025-05-07,2025-05-25,0.05,4,quantile,36.1658603641869
ILI incidence,EE,2025-05-07,2025-05-25,0.1,4,quantile,45.2781283753635
ILI incidence,EE,2025-05-07,2025-05-25,0.15,4,quantile,54.7820519802148
ILI incidence,EE,2025-05-07,2025-05-25,0.2,4,quantile,63.9394082046356
ILI incidence,EE,2025-05-07,2025-05-25,0.25,4,quantile,75.3960876060719
ILI incidence,EE,2025-05-07,2025-05-25,0.3,4,quantile,85.2701471625712
ILI incidence,EE,2025-05-07,2025-05-25,0.35,4,quantile,94.1407381445405
ILI incidence,EE,2025-05-07,2025-05-25,0.4,4,quantile,103.719517091866
ILI incidence,EE,2025-05-07,2025-05-25,0.45,4,quantile,112.75950935504
ILI incidence,EE,2025-05-07,2025-05-25,0.5,4,quantile,124.419743313786
ILI incidence,EE,2025-05-07,2025-05-25,0.55,4,quantile,137.271147392553
ILI incidence,EE,2025-05-07,2025-05-25,0.6,4,quantile,150.283901387387
ILI incidence,EE,2025-05-07,2025-05-25,0.65,4,quantile,162.234654557645
ILI incidence,EE,2025-05-07,2025-05-25,0.7,4,quantile,176.806216171261
ILI incidence,EE,2025-05-07,2025-05-25,0.75,4,quantile,195.591599879251
ILI incidence,EE,2025-05-07,2025-05-25,0.8,4,quantile,218.49497432122
ILI incidence,EE,2025-05-07,2025-05-25,0.85,4,quantile,249.182022166961
ILI incidence,EE,2025-05-07,2025-05-25,0.9,4,quantile,300.239458602951
ILI incidence,EE,2025-05-07,2025-05-25,0.95,4,quantile,354.659678587138
ILI incidence,EE,2025-05-07,2025-05-25,0.975,4,quantile,410.696758903167
ILI incidence,EE,2025-05-07,2025-05-25,0.99,4,quantile,494.470047801564
ILI incidence,EE,2025-05-07,2025-05-04,,1,median,195.438610431161
ILI incidence,EE,2025-05-07,2025-05-11,,2,median,165.847673680936
ILI incidence,EE,2025-05-07,2025-05-18,,3,median,142.577042798471
ILI incidence,EE,2025-05-07,2025-05-25,,4,median,124.419743313786
ILI incidence,FI,2025-05-07,2025-05-04,0.01,1,quantile,24.3783823780186
ILI incidence,FI,2025-05-07,2025-05-04,0.025,1,quantile,27.4623094412296
ILI incidence,FI,2025-05-07,2025-05-04,0.05,1,quantile,29.4145305779185
ILI incidence,FI,2025-05-07,2025-05-04,0.1,1,quantile,32.7441550164893
ILI incidence,FI,2025-05-07,2025-05-04,0.15,1,quantile,34.2619476628568
ILI incidence,FI,2025-05-07,2025-05-04,0.2,1,quantile,35.5688797231467
ILI incidence,FI,2025-05-07,2025-05-04,0.25,1,quantile,37.0388730159136
ILI incidence,FI,2025-05-07,2025-05-04,0.3,1,quantile,38.3395776968412
ILI incidence,FI,2025-05-07,2025-05-04,0.35,1,quantile,39.4584512688209
ILI incidence,FI,2025-05-07,2025-05-04,0.4,1,quantile,40.4938827531117
ILI incidence,FI,2025-05-07,2025-05-04,0.45,1,quantile,41.8148006360768
ILI incidence,FI,2025-05-07,2025-05-04,0.5,1,quantile,42.9348488331294
ILI incidence,FI,2025-05-07,2025-05-04,0.55,1,quantile,44.0242951384363
ILI incidence,FI,2025-05-07,2025-05-04,0.6,1,quantile,45.2694004676733
ILI incidence,FI,2025-05-07,2025-05-04,0.65,1,quantile,46.2315572031799
ILI incidence,FI,2025-05-07,2025-05-04,0.7,1,quantile,47.5323095240967
ILI incidence,FI,2025-05-07,2025-05-04,0.75,1,quantile,48.8500277104404
ILI incidence,FI,2025-05-07,2025-05-04,0.8,1,quantile,50.2950802338818
ILI incidence,FI,2025-05-07,2025-05-04,0.85,1,quantile,52.8255726918376
ILI incidence,FI,2025-05-07,2025-05-04,0.9,1,quantile,55.4232244337112
ILI incidence,FI,2025-05-07,2025-05-04,0.95,1,quantile,60.2193609192951
ILI incidence,FI,2025-05-07,2025-05-04,0.975,1,quantile,64.5566768900302
ILI incidence,FI,2025-05-07,2025-05-04,0.99,1,quantile,68.9939793004352
ILI incidence,FI,2025-05-07,2025-05-11,0.01,2,quantile,15.6712047782516
ILI incidence,FI,2025-05-07,2025-05-11,0.025,2,quantile,19.1884673095545
ILI incidence,FI,2025-05-07,2025-05-11,0.05,2,quantile,21.6679802725062
ILI incidence,FI,2025-05-07,2025-05-11,0.1,2,quantile,24.3931468600438
ILI incidence,FI,2025-05-07,2025-05-11,0.15,2,quantile,26.0622352418254
ILI incidence,FI,2025-05-07,2025-05-11,0.2,2,quantile,27.4776777471283
ILI incidence,FI,2025-05-07,2025-05-11,0.25,2,quantile,29.0355389843172
ILI incidence,FI,2025-05-07,2025-05-11,0.3,2,quantile,30.3751470539861
ILI incidence,FI,2025-05-07,2025-05-11,0.35,2,quantile,31.909249920941
ILI incidence,FI,2025-05-07,2025-05-11,0.4,2,quantile,33.2798430045013
ILI incidence,FI,2025-05-07,2025-05-11,0.45,2,quantile,34.3635078189775
ILI incidence,FI,2025-05-07,2025-05-11,0.5,2,quantile,35.8787020455615
ILI incidence,FI,2025-05-07,2025-05-11,0.55,2,quantile,37.186088224216
ILI incidence,FI,2025-05-07,2025-05-11,0.6,2,quantile,38.5406927243835
ILI incidence,FI,2025-05-07,2025-05-11,0.65,2,quantile,39.971645863242
ILI incidence,FI,2025-05-07,2025-05-11,0.7,2,quantile,42.3669501072741
ILI incidence,FI,2025-05-07,2025-05-11,0.75,2,quantile,44.8443224417997
ILI incidence,FI,2025-05-07,2025-05-11,0.8,2,quantile,47.0568506149708
ILI incidence,FI,2025-05-07,2025-05-11,0.85,2,quantile,49.7253361825659
ILI incidence,FI,2025-05-07,2025-05-11,0.9,2,quantile,53.2580044856947
ILI incidence,FI,2025-05-07,2025-05-11,0.95,2,quantile,60.3771703667909
ILI incidence,FI,2025-05-07,2025-05-11,0.975,2,quantile,65.3426227438555
ILI incidence,FI,2025-05-07,2025-05-11,0.99,2,quantile,71.3974530457357
ILI incidence,FI,2025-05-07,2025-05-18,0.01,3,quantile,10.5324187649029
ILI incidence,FI,2025-05-07,2025-05-18,0.025,3,quantile,12.483435842415
ILI incidence,FI,2025-05-07,2025-05-18,0.05,3,quantile,15.5829455767997
ILI incidence,FI,2025-05-07,2025-05-18,0.1,3,quantile,18.1986309494352
ILI incidence,FI,2025-05-07,2025-05-18,0.15,3,quantile,20.016006824543
ILI incidence,FI,2025-05-07,2025-05-18,0.2,3,quantile,21.5487141493711
ILI incidence,FI,2025-05-07,2025-05-18,0.25,3,quantile,23.3172312898451
ILI incidence,FI,2025-05-07,2025-05-18,0.3,3,quantile,24.6980600948212
ILI incidence,FI,2025-05-07,2025-05-18,0.35,3,quantile,26.0518241560876
ILI incidence,FI,2025-05-07,2025-05-18,0.4,3,quantile,27.359192416823
ILI incidence,FI,2025-05-07,2025-05-18,0.45,3,quantile,29.0123975940683
ILI incidence,FI,2025-05-07,2025-05-18,0.5,3,quantile,30.453924844567
ILI incidence,FI,2025-05-07,2025-05-18,0.55,3,quantile,32.1258284572798
ILI incidence,FI,2025-05-07,2025-05-18,0.6,3,quantile,34.1748471991576
ILI incidence,FI,2025-05-07,2025-05-18,0.65,3,quantile,36.3866932185036
ILI incidence,FI,2025-05-07,2025-05-18,0.7,3,quantile,38.5916486251001
ILI incidence,FI,2025-05-07,2025-05-18,0.75,3,quantile,40.8611325192533
ILI incidence,FI,2025-05-07,2025-05-18,0.8,3,quantile,43.3507900369939
ILI incidence,FI,2025-05-07,2025-05-18,0.85,3,quantile,47.5194730516643
ILI incidence,FI,2025-05-07,2025-05-18,0.9,3,quantile,51.4720159952424
ILI incidence,FI,2025-05-07,2025-05-18,0.95,3,quantile,58.2162550909081
ILI incidence,FI,2025-05-07,2025-05-18,0.975,3,quantile,64.6993499575843
ILI incidence,FI,2025-05-07,2025-05-18,0.99,3,quantile,71.0006549732471
ILI incidence,FI,2025-05-07,2025-05-25,0.01,4,quantile,5.91412525975105
ILI incidence,FI,2025-05-07,2025-05-25,0.025,4,quantile,8.548636897374
ILI incidence,FI,2025-05-07,2025-05-25,0.05,4,quantile,10.6416681714251
ILI incidence,FI,2025-05-07,2025-05-25,0.1,4,quantile,13.7188653293115
ILI incidence,FI,2025-05-07,2025-05-25,0.15,4,quantile,15.9390317859379
ILI incidence,FI,2025-05-07,2025-05-25,0.2,4,quantile,17.3616982936454
ILI incidence,FI,2025-05-07,2025-05-25,0.25,4,quantile,18.4760657556163
ILI incidence,FI,2025-05-07,2025-05-25,0.3,4,quantile,19.9517286675723
ILI incidence,FI,2025-05-07,2025-05-25,0.35,4,quantile,21.1847456889889
ILI incidence,FI,2025-05-07,2025-05-25,0.4,4,quantile,22.8680570650847
ILI incidence,FI,2025-05-07,2025-05-25,0.45,4,quantile,24.4703968416781
ILI incidence,FI,2025-05-07,2025-05-25,0.5,4,quantile,26.2765004017268
ILI incidence,FI,2025-05-07,2025-05-25,0.55,4,quantile,27.9357054506301
ILI incidence,FI,2025-05-07,2025-05-25,0.6,4,quantile,29.5844933996719
ILI incidence,FI,2025-05-07,2025-05-25,0.65,4,quantile,31.7174787547943
ILI incidence,FI,2025-05-07,2025-05-25,0.7,4,quantile,34.1630684609929
ILI incidence,FI,2025-05-07,2025-05-25,0.75,4,quantile,36.6723640910582
ILI incidence,FI,2025-05-07,2025-05-25,0.8,4,quantile,39.9026182580355
ILI incidence,FI,2025-05-07,2025-05-25,0.85,4,quantile,42.37805243465
ILI incidence,FI,2025-05-07,2025-05-25,0.9,4,quantile,47.8124968110141
ILI incidence,FI,2025-05-07,2025-05-25,0.95,4,quantile,56.7164452464062
ILI incidence,FI,2025-05-07,2025-05-25,0.975,4,quantile,63.2153034639475
ILI incidence,FI,2025-05-07,2025-05-25,0.99,4,quantile,69.8599219271252
ILI incidence,FI,2025-05-07,2025-05-04,,1,median,42.9348488331294
ILI incidence,FI,2025-05-07,2025-05-11,,2,median,35.8787020455615
ILI incidence,FI,2025-05-07,2025-05-18,,3,median,30.453924844567
ILI incidence,FI,2025-05-07,2025-05-25,,4,median,26.2765004017268
ILI incidence,FR,2025-05-07,2025-05-04,0.01,1,quantile,7.39702538196191
ILI incidence,FR,2025-05-07,2025-05-04,0.025,1,quantile,13.2113369271024
ILI incidence,FR,2025-05-07,2025-05-04,0.05,1,quantile,17.8573144180321
ILI incidence,FR,2025-05-07,2025-05-04,0.1,1,quantile,24.1073569322245
ILI incidence,FR,2025-05-07,2025-05-04,0.15,1,quantile,27.8671081523843
ILI incidence,FR,2025-05-07,2025-05-04,0.2,1,quantile,30.802647107006
ILI incidence,FR,2025-05-07,2025-05-04,0.25,1,quantile,34.3477997517819
ILI incidence,FR,2025-05-07,2025-05-04,0.3,1,quantile,37.3500761156778
ILI incidence,FR,2025-05-07,2025-05-04,0.35,1,quantile,40.2751762888387
ILI incidence,FR,2025-05-07,2025-05-04,0.4,1,quantile,42.9122639068881
ILI incidence,FR,2025-05-07,2025-05-04,0.45,1,quantile,45.3660704993928
ILI incidence,FR,2025-05-07,2025-05-04,0.5,1,quantile,47.7950127482256
ILI incidence,FR,2025-05-07,2025-05-04,0.55,1,quantile,50.5503856280443
ILI incidence,FR,2025-05-07,2025-05-04,0.6,1,quantile,53.2145042099599
ILI incidence,FR,2025-05-07,2025-05-04,0.65,1,quantile,55.7639268765891
ILI incidence,FR,2025-05-07,2025-05-04,0.7,1,quantile,58.8348952255157
ILI incidence,FR,2025-05-07,2025-05-04,0.75,1,quantile,62.8646130194897
ILI incidence,FR,2025-05-07,2025-05-04,0.8,1,quantile,67.2057574862872
ILI incidence,FR,2025-05-07,2025-05-04,0.85,1,quantile,72.5954731979594
ILI incidence,FR,2025-05-07,2025-05-04,0.9,1,quantile,78.5027589883918
ILI incidence,FR,2025-05-07,2025-05-04,0.95,1,quantile,90.0225238026748
ILI incidence,FR,2025-05-07,2025-05-04,0.975,1,quantile,104.864189459163
ILI incidence,FR,2025-05-07,2025-05-04,0.99,1,quantile,114.447366663645
ILI incidence,FR,2025-05-07,2025-05-11,0.01,2,quantile,7.0251209845446
ILI incidence,FR,2025-05-07,2025-05-11,0.025,2,quantile,12.2175842836714
ILI incidence,FR,2025-05-07,2025-05-11,0.05,2,quantile,16.5301165391392
ILI incidence,FR,2025-05-07,2025-05-11,0.1,2,quantile,21.3623833310456
ILI incidence,FR,2025-05-07,2025-05-11,0.15,2,quantile,25.2380238679968
ILI incidence,FR,2025-05-07,2025-05-11,0.2,2,quantile,29.2147565720788
ILI incidence,FR,2025-05-07,2025-05-11,0.25,2,quantile,31.7590884037473
ILI incidence,FR,2025-05-07,2025-05-11,0.3,2,quantile,34.9951720725106
ILI incidence,FR,2025-05-07,2025-05-11,0.35,2,quantile,37.5414896627131
ILI incidence,FR,2025-05-07,2025-05-11,0.4,2,quantile,40.4925445854176
ILI incidence,FR,2025-05-07,2025-05-11,0.45,2,quantile,42.7869889466338
ILI incidence,FR,2025-05-07,2025-05-11,0.5,2,quantile,45.563780535879
ILI incidence,FR,2025-05-07,2025-05-11,0.55,2,quantile,48.4623635506966
ILI incidence,FR,2025-05-07,2025-05-11,0.6,2,quantile,51.7073557333383
ILI incidence,FR,2025-05-07,2025-05-11,0.65,2,quantile,55.8684344639326
ILI incidence,FR,2025-05-07,2025-05-11,0.7,2,quantile,59.5898075776534
ILI incidence,FR,2025-05-07,2025-05-11,0.75,2,quantile,63.6691527748353
ILI incidence,FR,2025-05-07,2025-05-11,0.8,2,quantile,69.3295085518872
ILI incidence,FR,2025-05-07,2025-05-11,0.85,2,quantile,75.508989114986
ILI incidence,FR,2025-05-07,2025-05-11,0.9,2,quantile,85.9117165847499
ILI incidence,FR,2025-05-07,2025-05-11,0.95,2,quantile,106.066393619649
ILI incidence,FR,2025-05-07,2025-05-11,0.975,2,quantile,120.359290004123
ILI incidence,FR,2025-05-07,2025-05-11,0.99,2,quantile,134.401452805972
ILI incidence,FR,2025-05-07,2025-05-18,0.01,3,quantile,7.88080811560058
ILI incidence,FR,2025-05-07,2025-05-18,0.025,3,quantile,10.9609574443703
ILI incidence,FR,2025-05-07,2025-05-18,0.05,3,quantile,14.5125979830161
ILI incidence,FR,2025-05-07,2025-05-18,0.1,3,quantile,20.4905167930845
ILI incidence,FR,2025-05-07,2025-05-18,0.15,3,quantile,23.8981057311835
ILI incidence,FR,2025-05-07,2025-05-18,0.2,3,quantile,26.3392337385517
ILI incidence,FR,2025-05-07,2025-05-18,0.25,3,quantile,29.3529741777241
ILI incidence,FR,2025-05-07,2025-05-18,0.3,3,quantile,31.8985034473021
ILI incidence,FR,2025-05-07,2025-05-18,0.35,3,quantile,34.6082114042376
ILI incidence,FR,2025-05-07,2025-05-18,0.4,3,quantile,37.6039817696824
ILI incidence,FR,2025-05-07,2025-05-18,0.45,3,quantile,40.6058715244132
ILI incidence,FR,2025-05-07,2025-05-18,0.5,3,quantile,43.9926715243717
ILI incidence,FR,2025-05-07,2025-05-18,0.55,3,quantile,47.8263353747342
ILI incidence,FR,2025-05-07,2025-05-18,0.6,3,quantile,52.5164906865453
ILI incidence,FR,2025-05-07,2025-05-18,0.65,3,quantile,56.8060669746287
ILI incidence,FR,2025-05-07,2025-05-18,0.7,3,quantile,60.4991470593409
ILI incidence,FR,2025-05-07,2025-05-18,0.75,3,quantile,65.0738683528133
ILI incidence,FR,2025-05-07,2025-05-18,0.8,3,quantile,74.4844564196653
ILI incidence,FR,2025-05-07,2025-05-18,0.85,3,quantile,82.2921582737948
ILI incidence,FR,2025-05-07,2025-05-18,0.9,3,quantile,95.6328690616824
ILI incidence,FR,2025-05-07,2025-05-18,0.95,3,quantile,113.794799829717
ILI incidence,FR,2025-05-07,2025-05-18,0.975,3,quantile,135.469899337084
ILI incidence,FR,2025-05-07,2025-05-18,0.99,3,quantile,156.513869091309
ILI incidence,FR,2025-05-07,2025-05-25,0.01,4,quantile,7.68037124937563
ILI incidence,FR,2025-05-07,2025-05-25,0.025,4,quantile,10.9343365025057
ILI incidence,FR,2025-05-07,2025-05-25,0.05,4,quantile,13.793840862759
ILI incidence,FR,2025-05-07,2025-05-25,0.1,4,quantile,18.6156364868226
ILI incidence,FR,2025-05-07,2025-05-25,0.15,4,quantile,21.4755688138101
ILI incidence,FR,2025-05-07,2025-05-25,0.2,4,quantile,24.9964448841245
ILI incidence,FR,2025-05-07,2025-05-25,0.25,4,quantile,27.4223758107521
ILI incidence,FR,2025-05-07,2025-05-25,0.3,4,quantile,30.2390786850827
ILI incidence,FR,2025-05-07,2025-05-25,0.35,4,quantile,33.3073059539915
ILI incidence,FR,2025-05-07,2025-05-25,0.4,4,quantile,36.3566209615194
ILI incidence,FR,2025-05-07,2025-05-25,0.45,4,quantile,39.6312025163133
ILI incidence,FR,2025-05-07,2025-05-25,0.5,4,quantile,43.0323360395015
ILI incidence,FR,2025-05-07,2025-05-25,0.55,4,quantile,47.5618395275441
ILI incidence,FR,2025-05-07,2025-05-25,0.6,4,quantile,51.6200957585829
ILI incidence,FR,2025-05-07,2025-05-25,0.65,4,quantile,57.90684026811
ILI incidence,FR,2025-05-07,2025-05-25,0.7,4,quantile,64.6450993688699
ILI incidence,FR,2025-05-07,2025-05-25,0.75,4,quantile,72.8527519338227
ILI incidence,FR,2025-05-07,2025-05-25,0.8,4,quantile,81.6703140139988
ILI incidence,FR,2025-05-07,2025-05-25,0.85,4,quantile,93.5843866310261
ILI incidence,FR,2025-05-07,2025-05-25,0.9,4,quantile,104.433005477222
ILI incidence,FR,2025-05-07,2025-05-25,0.95,4,quantile,129.957119504762
ILI incidence,FR,2025-05-07,2025-05-25,0.975,4,quantile,151.645139549361
ILI incidence,FR,2025-05-07,2025-05-25,0.99,4,quantile,172.258022264464
