target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,DK,2025-03-12,2025-03-23,0.025,3,quantile,78.2082242217147
ILI incidence,DK,2025-03-12,2025-03-23,0.05,3,quantile,88.320346927494
ILI incidence,DK,2025-03-12,2025-03-23,0.1,3,quantile,99.6309000812844
ILI incidence,DK,2025-03-12,2025-03-23,0.15,3,quantile,108.891057315398
ILI incidence,DK,2025-03-12,2025-03-23,0.2,3,quantile,117.48849796717
ILI incidence,DK,2025-03-12,2025-03-23,0.25,3,quantile,125.693574168872
ILI incidence,DK,2025-03-12,2025-03-23,0.3,3,quantile,132.623628736602
ILI incidence,DK,2025-03-12,2025-03-23,0.35,3,quantile,138.807737920144
ILI incidence,DK,2025-03-12,2025-03-23,0.4,3,quantile,143.667014871048
ILI incidence,DK,2025-03-12,2025-03-23,0.45,3,quantile,149.810635448207
ILI incidence,DK,2025-03-12,2025-03-23,0.5,3,quantile,155.755596269563
ILI incidence,DK,2025-03-12,2025-03-23,0.55,3,quantile,161.326319831975
ILI incidence,DK,2025-03-12,2025-03-23,0.6,3,quantile,168.203877493012
ILI incidence,DK,2025-03-12,2025-03-23,0.65,3,quantile,176.561519605472
ILI incidence,DK,2025-03-12,2025-03-23,0.7,3,quantile,182.951632900698
ILI incidence,DK,2025-03-12,2025-03-23,0.75,3,quantile,190.738437885125
ILI incidence,DK,2025-03-12,2025-03-23,0.8,3,quantile,202.22219704352
ILI incidence,DK,2025-03-12,2025-03-23,0.85,3,quantile,213.394404780415
ILI incidence,DK,2025-03-12,2025-03-23,0.9,3,quantile,229.35008499423
ILI incidence,DK,2025-03-12,2025-03-23,0.95,3,quantile,254.622060017351
ILI incidence,DK,2025-03-12,2025-03-23,0.975,3,quantile,275.364143347363
ILI incidence,DK,2025-03-12,2025-03-23,0.99,3,quantile,308.631503112305
ILI incidence,DK,2025-03-12,2025-03-30,0.01,4,quantile,51.2678819588042
ILI incidence,DK,2025-03-12,2025-03-30,0.025,4,quantile,59.9494047819267
ILI incidence,DK,2025-03-12,2025-03-30,0.05,4,quantile,68.9679164643917
ILI incidence,DK,2025-03-12,2025-03-30,0.1,4,quantile,77.8688105794661
ILI incidence,DK,2025-03-12,2025-03-30,0.15,4,quantile,86.6220614482915
ILI incidence,DK,2025-03-12,2025-03-30,0.2,4,quantile,95.0036379653344
ILI incidence,DK,2025-03-12,2025-03-30,0.25,4,quantile,102.999579233706
ILI incidence,DK,2025-03-12,2025-03-30,0.3,4,quantile,109.774542802586
ILI incidence,DK,2025-03-12,2025-03-30,0.35,4,quantile,116.625157810846
ILI incidence,DK,2025-03-12,2025-03-30,0.4,4,quantile,122.513680436155
ILI incidence,DK,2025-03-12,2025-03-30,0.45,4,quantile,129.420988687888
ILI incidence,DK,2025-03-12,2025-03-30,0.5,4,quantile,134.546369444407
ILI incidence,DK,2025-03-12,2025-03-30,0.55,4,quantile,140.636027561216
ILI incidence,DK,2025-03-12,2025-03-30,0.6,4,quantile,148.088463883663
ILI incidence,DK,2025-03-12,2025-03-30,0.65,4,quantile,154.333773461425
ILI incidence,DK,2025-03-12,2025-03-30,0.7,4,quantile,160.670036816744
ILI incidence,DK,2025-03-12,2025-03-30,0.75,4,quantile,167.347505311212
ILI incidence,DK,2025-03-12,2025-03-30,0.8,4,quantile,178.243000078962
ILI incidence,DK,2025-03-12,2025-03-30,0.85,4,quantile,189.150476945174
ILI incidence,DK,2025-03-12,2025-03-30,0.9,4,quantile,206.459294303659
ILI incidence,DK,2025-03-12,2025-03-30,0.95,4,quantile,233.104736836353
ILI incidence,DK,2025-03-12,2025-03-30,0.975,4,quantile,263.485275589463
ILI incidence,DK,2025-03-12,2025-03-30,0.99,4,quantile,291.162211133519
ILI incidence,DK,2025-03-12,2025-03-09,,1,median,207.370582906037
ILI incidence,DK,2025-03-12,2025-03-16,,2,median,180.540617370774
ILI incidence,DK,2025-03-12,2025-03-23,,3,median,155.755596269563
ILI incidence,DK,2025-03-12,2025-03-30,,4,median,134.546369444407
ILI incidence,EE,2025-03-12,2025-03-09,0.01,1,quantile,48.3300562324693
ILI incidence,EE,2025-03-12,2025-03-09,0.025,1,quantile,90.4503245019259
ILI incidence,EE,2025-03-12,2025-03-09,0.05,1,quantile,128.159806157402
ILI incidence,EE,2025-03-12,2025-03-09,0.1,1,quantile,168.440666833741
ILI incidence,EE,2025-03-12,2025-03-09,0.15,1,quantile,201.139546860296
ILI incidence,EE,2025-03-12,2025-03-09,0.2,1,quantile,228.035581734574
ILI incidence,EE,2025-03-12,2025-03-09,0.25,1,quantile,253.552023522668
ILI incidence,EE,2025-03-12,2025-03-09,0.3,1,quantile,274.31889377905
ILI incidence,EE,2025-03-12,2025-03-09,0.35,1,quantile,297.578890136269
ILI incidence,EE,2025-03-12,2025-03-09,0.4,1,quantile,315.460758998825
ILI incidence,EE,2025-03-12,2025-03-09,0.45,1,quantile,334.966207602849
ILI incidence,EE,2025-03-12,2025-03-09,0.5,1,quantile,356.584192722097
ILI incidence,EE,2025-03-12,2025-03-09,0.55,1,quantile,375.195464195416
ILI incidence,EE,2025-03-12,2025-03-09,0.6,1,quantile,391.734813204939
ILI incidence,EE,2025-03-12,2025-03-09,0.65,1,quantile,416.957160008908
ILI incidence,EE,2025-03-12,2025-03-09,0.7,1,quantile,443.463835173255
ILI incidence,EE,2025-03-12,2025-03-09,0.75,1,quantile,467.741685739408
ILI incidence,EE,2025-03-12,2025-03-09,0.8,1,quantile,500.850596198143
ILI incidence,EE,2025-03-12,2025-03-09,0.85,1,quantile,531.512906559086
ILI incidence,EE,2025-03-12,2025-03-09,0.9,1,quantile,574.399098581642
ILI incidence,EE,2025-03-12,2025-03-09,0.95,1,quantile,628.32549855463
ILI incidence,EE,2025-03-12,2025-03-09,0.975,1,quantile,687.57775320255
ILI incidence,EE,2025-03-12,2025-03-09,0.99,1,quantile,751.789355204965
ILI incidence,EE,2025-03-12,2025-03-16,0.01,2,quantile,51.9139278344198
ILI incidence,EE,2025-03-12,2025-03-16,0.025,2,quantile,80.787625888986
ILI incidence,EE,2025-03-12,2025-03-16,0.05,2,quantile,105.416807369075
ILI incidence,EE,2025-03-12,2025-03-16,0.1,2,quantile,152.723897358494
ILI incidence,EE,2025-03-12,2025-03-16,0.15,2,quantile,181.69792323893
ILI incidence,EE,2025-03-12,2025-03-16,0.2,2,quantile,208.254283894565
ILI incidence,EE,2025-03-12,2025-03-16,0.25,2,quantile,226.683179405868
ILI incidence,EE,2025-03-12,2025-03-16,0.3,2,quantile,246.162712511318
ILI incidence,EE,2025-03-12,2025-03-16,0.35,2,quantile,268.109196035535
ILI incidence,EE,2025-03-12,2025-03-16,0.4,2,quantile,291.360144966182
ILI incidence,EE,2025-03-12,2025-03-16,0.45,2,quantile,310.502891425559
ILI incidence,EE,2025-03-12,2025-03-16,0.5,2,quantile,328.243686098142
ILI incidence,EE,2025-03-12,2025-03-16,0.55,2,quantile,348.02114323071
ILI incidence,EE,2025-03-12,2025-03-16,0.6,2,quantile,369.969168818895
ILI incidence,EE,2025-03-12,2025-03-16,0.65,2,quantile,397.853751777161
ILI incidence,EE,2025-03-12,2025-03-16,0.7,2,quantile,421.056604966513
ILI incidence,EE,2025-03-12,2025-03-16,0.75,2,quantile,446.630212542816
ILI incidence,EE,2025-03-12,2025-03-16,0.8,2,quantile,478.13007462349
ILI incidence,EE,2025-03-12,2025-03-16,0.85,2,quantile,510.384503123388
ILI incidence,EE,2025-03-12,2025-03-16,0.9,2,quantile,558.520417499712
ILI incidence,EE,2025-03-12,2025-03-16,0.95,2,quantile,635.726660449365
ILI incidence,EE,2025-03-12,2025-03-16,0.975,2,quantile,710.832222956763
ILI incidence,EE,2025-03-12,2025-03-16,0.99,2,quantile,825.260495537376
ILI incidence,EE,2025-03-12,2025-03-23,0.01,3,quantile,51.0818381998667
ILI incidence,EE,2025-03-12,2025-03-23,0.025,3,quantile,65.2370730988076
ILI incidence,EE,2025-03-12,2025-03-23,0.05,3,quantile,95.1496544631075
ILI incidence,EE,2025-03-12,2025-03-23,0.1,3,quantile,127.535433881075
ILI incidence,EE,2025-03-12,2025-03-23,0.15,3,quantile,152.999121728834
ILI incidence,EE,2025-03-12,2025-03-23,0.2,3,quantile,172.204150279278
ILI incidence,EE,2025-03-12,2025-03-23,0.25,3,quantile,191.443174152354
ILI incidence,EE,2025-03-12,2025-03-23,0.3,3,quantile,209.18488360725
ILI incidence,EE,2025-03-12,2025-03-23,0.35,3,quantile,230.519577424399
ILI incidence,EE,2025-03-12,2025-03-23,0.4,3,quantile,252.296318143403
ILI incidence,EE,2025-03-12,2025-03-23,0.45,3,quantile,271.603549030427
ILI incidence,EE,2025-03-12,2025-03-23,0.5,3,quantile,292.399639909676
ILI incidence,EE,2025-03-12,2025-03-23,0.55,3,quantile,307.8058615842
ILI incidence,EE,2025-03-12,2025-03-23,0.6,3,quantile,324.938472847203
ILI incidence,EE,2025-03-12,2025-03-23,0.65,3,quantile,351.650608063953
ILI incidence,EE,2025-03-12,2025-03-23,0.7,3,quantile,385.481445412553
ILI incidence,EE,2025-03-12,2025-03-23,0.75,3,quantile,410.521082351125
ILI incidence,EE,2025-03-12,2025-03-23,0.8,3,quantile,444.507793522246
ILI incidence,EE,2025-03-12,2025-03-23,0.85,3,quantile,478.251718144578
ILI incidence,EE,2025-03-12,2025-03-23,0.9,3,quantile,536.285683279229
ILI incidence,EE,2025-03-12,2025-03-23,0.95,3,quantile,624.786043449739
ILI incidence,EE,2025-03-12,2025-03-23,0.975,3,quantile,697.789722910135
ILI incidence,EE,2025-03-12,2025-03-23,0.99,3,quantile,796.578177901655
ILI incidence,EE,2025-03-12,2025-03-30,0.01,4,quantile,48.7231147952166
ILI incidence,EE,2025-03-12,2025-03-30,0.025,4,quantile,62.6377205096264
ILI incidence,EE,2025-03-12,2025-03-30,0.05,4,quantile,83.2081124123085
ILI incidence,EE,2025-03-12,2025-03-30,0.1,4,quantile,105.187289122422
ILI incidence,EE,2025-03-12,2025-03-30,0.15,4,quantile,125.040127440369
ILI incidence,EE,2025-03-12,2025-03-30,0.2,4,quantile,146.385385073938
ILI incidence,EE,2025-03-12,2025-03-30,0.25,4,quantile,163.92522588653
ILI incidence,EE,2025-03-12,2025-03-30,0.3,4,quantile,178.05682728876
ILI incidence,EE,2025-03-12,2025-03-30,0.35,4,quantile,197.421833639624
ILI incidence,EE,2025-03-12,2025-03-30,0.4,4,quantile,220.688684126143
ILI incidence,EE,2025-03-12,2025-03-30,0.45,4,quantile,237.354849584712
ILI incidence,EE,2025-03-12,2025-03-30,0.5,4,quantile,256.373206296517
ILI incidence,EE,2025-03-12,2025-03-30,0.55,4,quantile,272.153190838837
ILI incidence,EE,2025-03-12,2025-03-30,0.6,4,quantile,293.286697424457
ILI incidence,EE,2025-03-12,2025-03-30,0.65,4,quantile,312.91023438585
ILI incidence,EE,2025-03-12,2025-03-30,0.7,4,quantile,338.799160663996
ILI incidence,EE,2025-03-12,2025-03-30,0.75,4,quantile,373.42105769247
ILI incidence,EE,2025-03-12,2025-03-30,0.8,4,quantile,404.086562377839
ILI incidence,EE,2025-03-12,2025-03-30,0.85,4,quantile,443.721468725563
ILI incidence,EE,2025-03-12,2025-03-30,0.9,4,quantile,486.371336536916
ILI incidence,EE,2025-03-12,2025-03-30,0.95,4,quantile,578.359267487667
ILI incidence,EE,2025-03-12,2025-03-30,0.975,4,quantile,645.717179422291
ILI incidence,EE,2025-03-12,2025-03-30,0.99,4,quantile,749.20727265485
ILI incidence,EE,2025-03-12,2025-03-09,,1,median,356.584192722097
ILI incidence,EE,2025-03-12,2025-03-16,,2,median,328.243686098142
ILI incidence,EE,2025-03-12,2025-03-23,,3,median,292.399639909676
ILI incidence,EE,2025-03-12,2025-03-30,,4,median,256.373206296517
ILI incidence,FI,2025-03-12,2025-03-09,0.01,1,quantile,80.4407503133556
ILI incidence,FI,2025-03-12,2025-03-09,0.025,1,quantile,86.6866514073866
ILI incidence,FI,2025-03-12,2025-03-09,0.05,1,quantile,91.3950776864591
ILI incidence,FI,2025-03-12,2025-03-09,0.1,1,quantile,97.7847261411079
ILI incidence,FI,2025-03-12,2025-03-09,0.15,1,quantile,101.656351569552
ILI incidence,FI,2025-03-12,2025-03-09,0.2,1,quantile,105.163342315883
ILI incidence,FI,2025-03-12,2025-03-09,0.25,1,quantile,107.939905246245
ILI incidence,FI,2025-03-12,2025-03-09,0.3,1,quantile,110.475760412995
ILI incidence,FI,2025-03-12,2025-03-09,0.35,1,quantile,113.164775353506
ILI incidence,FI,2025-03-12,2025-03-09,0.4,1,quantile,115.429646627612
ILI incidence,FI,2025-03-12,2025-03-09,0.45,1,quantile,117.564416866928
ILI incidence,FI,2025-03-12,2025-03-09,0.5,1,quantile,119.882519052422
ILI incidence,FI,2025-03-12,2025-03-09,0.55,1,quantile,122.549887819746
ILI incidence,FI,2025-03-12,2025-03-09,0.6,1,quantile,124.66017048589
ILI incidence,FI,2025-03-12,2025-03-09,0.65,1,quantile,126.863823807268
ILI incidence,FI,2025-03-12,2025-03-09,0.7,1,quantile,129.568441291615
ILI incidence,FI,2025-03-12,2025-03-09,0.75,1,quantile,132.336309791391
ILI incidence,FI,2025-03-12,2025-03-09,0.8,1,quantile,135.975291635476
ILI incidence,FI,2025-03-12,2025-03-09,0.85,1,quantile,140.812795737115
ILI incidence,FI,2025-03-12,2025-03-09,0.9,1,quantile,145.364816590887
ILI incidence,FI,2025-03-12,2025-03-09,0.95,1,quantile,153.97364106342
ILI incidence,FI,2025-03-12,2025-03-09,0.975,1,quantile,161.333981922641
ILI incidence,FI,2025-03-12,2025-03-09,0.99,1,quantile,171.643254285572
ILI incidence,FI,2025-03-12,2025-03-16,0.01,2,quantile,64.2004700955455
ILI incidence,FI,2025-03-12,2025-03-16,0.025,2,quantile,69.8175291453593
ILI incidence,FI,2025-03-12,2025-03-16,0.05,2,quantile,75.6957271855506
ILI incidence,FI,2025-03-12,2025-03-16,0.1,2,quantile,82.2988195765701
ILI incidence,FI,2025-03-12,2025-03-16,0.15,2,quantile,87.3756323451072
ILI incidence,FI,2025-03-12,2025-03-16,0.2,2,quantile,91.0168798577287
ILI incidence,FI,2025-03-12,2025-03-16,0.25,2,quantile,94.3992716889752
ILI incidence,FI,2025-03-12,2025-03-16,0.3,2,quantile,97.3895856643288
ILI incidence,FI,2025-03-12,2025-03-16,0.35,2,quantile,100.943445182412
ILI incidence,FI,2025-03-12,2025-03-16,0.4,2,quantile,103.465430021063
ILI incidence,FI,2025-03-12,2025-03-16,0.45,2,quantile,106.141249375858
ILI incidence,FI,2025-03-12,2025-03-16,0.5,2,quantile,108.364238863497
ILI incidence,FI,2025-03-12,2025-03-16,0.55,2,quantile,111.701632553105
ILI incidence,FI,2025-03-12,2025-03-16,0.6,2,quantile,115.14065355336
ILI incidence,FI,2025-03-12,2025-03-16,0.65,2,quantile,118.681330365903
ILI incidence,FI,2025-03-12,2025-03-16,0.7,2,quantile,123.040699699993
ILI incidence,FI,2025-03-12,2025-03-16,0.75,2,quantile,126.936308635957
ILI incidence,FI,2025-03-12,2025-03-16,0.8,2,quantile,131.374107934189
ILI incidence,FI,2025-03-12,2025-03-16,0.85,2,quantile,135.777196318533
ILI incidence,FI,2025-03-12,2025-03-16,0.9,2,quantile,142.964449788914
ILI incidence,FI,2025-03-12,2025-03-16,0.95,2,quantile,154.023815769801
ILI incidence,FI,2025-03-12,2025-03-16,0.975,2,quantile,162.928926826405
ILI incidence,FI,2025-03-12,2025-03-16,0.99,2,quantile,171.280715514026
ILI incidence,FI,2025-03-12,2025-03-23,0.01,3,quantile,48.0617743871166
ILI incidence,FI,2025-03-12,2025-03-23,0.025,3,quantile,54.3127538228947
ILI incidence,FI,2025-03-12,2025-03-23,0.05,3,quantile,58.7857181731153
ILI incidence,FI,2025-03-12,2025-03-23,0.1,3,quantile,65.2490248212293
ILI incidence,FI,2025-03-12,2025-03-23,0.15,3,quantile,70.496219860665
ILI incidence,FI,2025-03-12,2025-03-23,0.2,3,quantile,74.5194002800247
ILI incidence,FI,2025-03-12,2025-03-23,0.25,3,quantile,78.2546378565625
ILI incidence,FI,2025-03-12,2025-03-23,0.3,3,quantile,81.6349959037639
ILI incidence,FI,2025-03-12,2025-03-23,0.35,3,quantile,85.3676857708915
ILI incidence,FI,2025-03-12,2025-03-23,0.4,3,quantile,88.1007675655502
ILI incidence,FI,2025-03-12,2025-03-23,0.45,3,quantile,90.590157556548
ILI incidence,FI,2025-03-12,2025-03-23,0.5,3,quantile,93.2727440801491
ILI incidence,FI,2025-03-12,2025-03-23,0.55,3,quantile,97.2327647520509
ILI incidence,FI,2025-03-12,2025-03-23,0.6,3,quantile,101.177913044976
ILI incidence,FI,2025-03-12,2025-03-23,0.65,3,quantile,104.508663226586
ILI incidence,FI,2025-03-12,2025-03-23,0.7,3,quantile,108.176996575794
ILI incidence,FI,2025-03-12,2025-03-23,0.75,3,quantile,112.517453112116
ILI incidence,FI,2025-03-12,2025-03-23,0.8,3,quantile,117.297609082704
ILI incidence,FI,2025-03-12,2025-03-23,0.85,3,quantile,123.015470559042
ILI incidence,FI,2025-03-12,2025-03-23,0.9,3,quantile,129.588946376361
ILI incidence,FI,2025-03-12,2025-03-23,0.95,3,quantile,138.923714059306
ILI incidence,FI,2025-03-12,2025-03-23,0.975,3,quantile,148.205480930465
ILI incidence,FI,2025-03-12,2025-03-23,0.99,3,quantile,156.455506367621
ILI incidence,FI,2025-03-12,2025-03-30,0.01,4,quantile,34.8567817225612
ILI incidence,FI,2025-03-12,2025-03-30,0.025,4,quantile,38.6789200659256
ILI incidence,FI,2025-03-12,2025-03-30,0.05,4,quantile,44.3990622750287
ILI incidence,FI,2025-03-12,2025-03-30,0.1,4,quantile,51.421835678918
ILI incidence,FI,2025-03-12,2025-03-30,0.15,4,quantile,55.4936034626674
ILI incidence,FI,2025-03-12,2025-03-30,0.2,4,quantile,59.1818099124906
ILI incidence,FI,2025-03-12,2025-03-30,0.25,4,quantile,62.6706953648645
ILI incidence,FI,2025-03-12,2025-03-30,0.3,4,quantile,65.6105153905663
ILI incidence,FI,2025-03-12,2025-03-30,0.35,4,quantile,68.7726624633502
ILI incidence,FI,2025-03-12,2025-03-30,0.4,4,quantile,71.6715725379793
ILI incidence,FI,2025-03-12,2025-03-30,0.45,4,quantile,74.9401662699505
ILI incidence,FI,2025-03-12,2025-03-30,0.5,4,quantile,78.4531196222715
ILI incidence,FI,2025-03-12,2025-03-30,0.55,4,quantile,80.8318620065028
ILI incidence,FI,2025-03-12,2025-03-30,0.6,4,quantile,84.0836650245979
ILI incidence,FI,2025-03-12,2025-03-30,0.65,4,quantile,87.115573358747
ILI incidence,FI,2025-03-12,2025-03-30,0.7,4,quantile,90.8151366634119
ILI incidence,FI,2025-03-12,2025-03-30,0.75,4,quantile,94.5306652247427
ILI incidence,FI,2025-03-12,2025-03-30,0.8,4,quantile,99.3228338244212
ILI incidence,FI,2025-03-12,2025-03-30,0.85,4,quantile,104.154673448371
ILI incidence,FI,2025-03-12,2025-03-30,0.9,4,quantile,110.99052876981
ILI incidence,FI,2025-03-12,2025-03-30,0.95,4,quantile,122.981287784391
ILI incidence,FI,2025-03-12,2025-03-30,0.975,4,quantile,129.799092632244
ILI incidence,FI,2025-03-12,2025-03-30,0.99,4,quantile,140.002645457572
ILI incidence,FI,2025-03-12,2025-03-09,,1,median,119.882519052422
ILI incidence,FI,2025-03-12,2025-03-16,,2,median,108.364238863497
ILI incidence,FI,2025-03-12,2025-03-23,,3,median,93.2727440801491
ILI incidence,FI,2025-03-12,2025-03-30,,4,median,78.4531196222715
ILI incidence,FR,2025-03-12,2025-03-09,0.01,1,quantile,99.3682252642192
ILI incidence,FR,2025-03-12,2025-03-09,0.025,1,quantile,107.703875876227
ILI incidence,FR,2025-03-12,2025-03-09,0.05,1,quantile,117.3548415193
ILI incidence,FR,2025-03-12,2025-03-09,0.1,1,quantile,125.623833747965
ILI incidence,FR,2025-03-12,2025-03-09,0.15,1,quantile,132.795657777209
ILI incidence,FR,2025-03-12,2025-03-09,0.2,1,quantile,139.001324334174
ILI incidence,FR,2025-03-12,2025-03-09,0.25,1,quantile,144.126330513525
ILI incidence,FR,2025-03-12,2025-03-09,0.3,1,quantile,148.616449887206
ILI incidence,FR,2025-03-12,2025-03-09,0.35,1,quantile,153.224914031826
ILI incidence,FR,2025-03-12,2025-03-09,0.4,1,quantile,158.446790775902
ILI incidence,FR,2025-03-12,2025-03-09,0.45,1,quantile,162.868753012091
ILI incidence,FR,2025-03-12,2025-03-09,0.5,1,quantile,166.804524808288
ILI incidence,FR,2025-03-12,2025-03-09,0.55,1,quantile,171.074051488416
ILI incidence,FR,2025-03-12,2025-03-09,0.6,1,quantile,174.977245797083
ILI incidence,FR,2025-03-12,2025-03-09,0.65,1,quantile,179.766670123415
ILI incidence,FR,2025-03-12,2025-03-09,0.7,1,quantile,184.926092402595
ILI incidence,FR,2025-03-12,2025-03-09,0.75,1,quantile,191.170524347543
ILI incidence,FR,2025-03-12,2025-03-09,0.8,1,quantile,197.463237735769
ILI incidence,FR,2025-03-12,2025-03-09,0.85,1,quantile,204.682453887876
ILI incidence,FR,2025-03-12,2025-03-09,0.9,1,quantile,214.899183999796
ILI incidence,FR,2025-03-12,2025-03-09,0.95,1,quantile,231.057779455268
ILI incidence,FR,2025-03-12,2025-03-09,0.975,1,quantile,247.522315758263
ILI incidence,FR,2025-03-12,2025-03-09,0.99,1,quantile,262.222665172723
ILI incidence,FR,2025-03-12,2025-03-16,0.01,2,quantile,77.0483216166818
ILI incidence,FR,2025-03-12,2025-03-16,0.025,2,quantile,84.6262352226729
ILI incidence,FR,2025-03-12,2025-03-16,0.05,2,quantile,91.0018513716497
ILI incidence,FR,2025-03-12,2025-03-16,0.1,2,quantile,101.444907232102
ILI incidence,FR,2025-03-12,2025-03-16,0.15,2,quantile,109.486987561187
ILI incidence,FR,2025-03-12,2025-03-16,0.2,2,quantile,115.653737679252
ILI incidence,FR,2025-03-12,2025-03-16,0.25,2,quantile,121.189059935288
ILI incidence,FR,2025-03-12,2025-03-16,0.3,2,quantile,126.935569295814
ILI incidence,FR,2025-03-12,2025-03-16,0.35,2,quantile,131.26450060256
ILI incidence,FR,2025-03-12,2025-03-16,0.4,2,quantile,136.611478432488
ILI incidence,FR,2025-03-12,2025-03-16,0.45,2,quantile,141.890354342834
ILI incidence,FR,2025-03-12,2025-03-16,0.5,2,quantile,146.080667548794
ILI incidence,FR,2025-03-12,2025-03-16,0.55,2,quantile,151.388127626901
ILI incidence,FR,2025-03-12,2025-03-16,0.6,2,quantile,157.534931059618
ILI incidence,FR,2025-03-12,2025-03-16,0.65,2,quantile,163.796051661579
ILI incidence,FR,2025-03-12,2025-03-16,0.7,2,quantile,170.491797836462
ILI incidence,FR,2025-03-12,2025-03-16,0.75,2,quantile,177.272399400876
ILI incidence,FR,2025-03-12,2025-03-16,0.8,2,quantile,185.942066367782
ILI incidence,FR,2025-03-12,2025-03-16,0.85,2,quantile,195.436836567366
ILI incidence,FR,2025-03-12,2025-03-16,0.9,2,quantile,208.116562580079
ILI incidence,FR,2025-03-12,2025-03-16,0.95,2,quantile,231.031678627969
ILI incidence,FR,2025-03-12,2025-03-16,0.975,2,quantile,246.904917286744
ILI incidence,FR,2025-03-12,2025-03-16,0.99,2,quantile,265.716439880086
ILI incidence,FR,2025-03-12,2025-03-23,0.01,3,quantile,62.7069770734627
ILI incidence,FR,2025-03-12,2025-03-23,0.025,3,quantile,68.3577358496507
ILI incidence,FR,2025-03-12,2025-03-23,0.05,3,quantile,75.2714327539725
ILI incidence,FR,2025-03-12,2025-03-23,0.1,3,quantile,85.2322219258773
ILI incidence,FR,2025-03-12,2025-03-23,0.15,3,quantile,92.497239028158
ILI incidence,FR,2025-03-12,2025-03-23,0.2,3,quantile,97.3836889673703
ILI incidence,FR,2025-03-12,2025-03-23,0.25,3,quantile,103.191473095019
ILI incidence,FR,2025-03-12,2025-03-23,0.3,3,quantile,108.683769466296
ILI incidence,FR,2025-03-12,2025-03-23,0.35,3,quantile,113.40244808643
ILI incidence,FR,2025-03-12,2025-03-23,0.4,3,quantile,118.481619699631
ILI incidence,FR,2025-03-12,2025-03-23,0.45,3,quantile,125.20207724006
ILI incidence,FR,2025-03-12,2025-03-23,0.5,3,quantile,130.420073211133
ILI incidence,FR,2025-03-12,2025-03-23,0.55,3,quantile,138.348976164188
ILI incidence,FR,2025-03-12,2025-03-23,0.6,3,quantile,145.124642028246
ILI incidence,FR,2025-03-12,2025-03-23,0.65,3,quantile,152.109291903512
ILI incidence,FR,2025-03-12,2025-03-23,0.7,3,quantile,159.078919426663
ILI incidence,FR,2025-03-12,2025-03-23,0.75,3,quantile,167.610041921037
ILI incidence,FR,2025-03-12,2025-03-23,0.8,3,quantile,179.274914743234
ILI incidence,FR,2025-03-12,2025-03-23,0.85,3,quantile,191.941147365283
ILI incidence,FR,2025-03-12,2025-03-23,0.9,3,quantile,207.601598865068
ILI incidence,FR,2025-03-12,2025-03-23,0.95,3,quantile,230.594950105387
ILI incidence,FR,2025-03-12,2025-03-23,0.975,3,quantile,245.425301253911
ILI incidence,FR,2025-03-12,2025-03-23,0.99,3,quantile,278.060827751019
ILI incidence,FR,2025-03-12,2025-03-30,0.01,4,quantile,51.3156943819852
ILI incidence,FR,2025-03-12,2025-03-30,0.025,4,quantile,55.6043498406031
ILI incidence,FR,2025-03-12,2025-03-30,0.05,4,quantile,62.6465623989278
ILI incidence,FR,2025-03-12,2025-03-30,0.1,4,quantile,70.6484507418751
ILI incidence,FR,2025-03-12,2025-03-30,0.15,4,quantile,75.8818602461054
ILI incidence,FR,2025-03-12,2025-03-30,0.2,4,quantile,82.9853303295456
ILI incidence,FR,2025-03-12,2025-03-30,0.25,4,quantile,88.7182174015693
ILI incidence,FR,2025-03-12,2025-03-30,0.3,4,quantile,94.4665450253617
ILI incidence,FR,2025-03-12,2025-03-30,0.35,4,quantile,99.6685525033929
ILI incidence,FR,2025-03-12,2025-03-30,0.4,4,quantile,105.800776068958
ILI incidence,FR,2025-03-12,2025-03-30,0.45,4,quantile,111.760671054169
ILI incidence,FR,2025-03-12,2025-03-30,0.5,4,quantile,118.250915135173
ILI incidence,FR,2025-03-12,2025-03-30,0.55,4,quantile,125.81988265704
ILI incidence,FR,2025-03-12,2025-03-30,0.6,4,quantile,133.550452932266
ILI incidence,FR,2025-03-12,2025-03-30,0.65,4,quantile,143.897636292474
ILI incidence,FR,2025-03-12,2025-03-30,0.7,4,quantile,152.953812406132
ILI incidence,FR,2025-03-12,2025-03-30,0.75,4,quantile,163.48918873365
ILI incidence,FR,2025-03-12,2025-03-30,0.8,4,quantile,174.866582475464
ILI incidence,FR,2025-03-12,2025-03-30,0.85,4,quantile,188.051673244403
ILI incidence,FR,2025-03-12,2025-03-30,0.9,4,quantile,207.667574316255
ILI incidence,FR,2025-03-12,2025-03-30,0.95,4,quantile,235.314346684515
ILI incidence,FR,2025-03-12,2025-03-30,0.975,4,quantile,252.572879701366
ILI incidence,FR,2025-03-12,2025-03-30,0.99,4,quantile,271.868701523365
ILI incidence,FR,2025-03-12,2025-03-09,,1,median,166.804524808288
ILI incidence,FR,2025-03-12,2025-03-16,,2,median,146.080667548794
ILI incidence,FR,2025-03-12,2025-03-23,,3,median,130.420073211133
ILI incidence,FR,2025-03-12,2025-03-30,,4,median,118.250915135173
ILI incidence,GR,2025-03-12,2025-03-09,0.01,1,quantile,801.214686379147
ILI incidence,GR,2025-03-12,2025-03-09,0.025,1,quantile,855.095804881905
ILI incidence,GR,2025-03-12,2025-03-09,0.05,1,quantile,882.55584896799
