target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CZ,2024-12-25,2025-01-05,0.025,3,quantile,12.4859918886123
ILI incidence,CZ,2024-12-25,2025-01-05,0.05,3,quantile,15.343402258283
ILI incidence,CZ,2024-12-25,2025-01-05,0.1,3,quantile,18.0633031716898
ILI incidence,CZ,2024-12-25,2025-01-05,0.15,3,quantile,21.4394105656431
ILI incidence,CZ,2024-12-25,2025-01-05,0.2,3,quantile,24.085654053407
ILI incidence,CZ,2024-12-25,2025-01-05,0.25,3,quantile,26.4798538228514
ILI incidence,CZ,2024-12-25,2025-01-05,0.3,3,quantile,28.6471676601831
ILI incidence,CZ,2024-12-25,2025-01-05,0.35,3,quantile,30.7900838525436
ILI incidence,CZ,2024-12-25,2025-01-05,0.4,3,quantile,32.4987667100203
ILI incidence,CZ,2024-12-25,2025-01-05,0.45,3,quantile,34.4780675480472
ILI incidence,CZ,2024-12-25,2025-01-05,0.5,3,quantile,36.5050035798032
ILI incidence,CZ,2024-12-25,2025-01-05,0.55,3,quantile,38.9873835873804
ILI incidence,CZ,2024-12-25,2025-01-05,0.6,3,quantile,41.9337281376515
ILI incidence,CZ,2024-12-25,2025-01-05,0.65,3,quantile,45.2944557193103
ILI incidence,CZ,2024-12-25,2025-01-05,0.7,3,quantile,48.1966784302143
ILI incidence,CZ,2024-12-25,2025-01-05,0.75,3,quantile,51.527051622008
ILI incidence,CZ,2024-12-25,2025-01-05,0.8,3,quantile,55.9326735407834
ILI incidence,CZ,2024-12-25,2025-01-05,0.85,3,quantile,60.671526425083
ILI incidence,CZ,2024-12-25,2025-01-05,0.9,3,quantile,68.7155899342727
ILI incidence,CZ,2024-12-25,2025-01-05,0.95,3,quantile,78.4477813765095
ILI incidence,CZ,2024-12-25,2025-01-05,0.975,3,quantile,89.2516597501772
ILI incidence,CZ,2024-12-25,2025-01-05,0.99,3,quantile,113.135515313931
ILI incidence,CZ,2024-12-25,2025-01-12,0.01,4,quantile,11.3132547476472
ILI incidence,CZ,2024-12-25,2025-01-12,0.025,4,quantile,13.3988115634586
ILI incidence,CZ,2024-12-25,2025-01-12,0.05,4,quantile,16.5308173253609
ILI incidence,CZ,2024-12-25,2025-01-12,0.1,4,quantile,19.8610920845739
ILI incidence,CZ,2024-12-25,2025-01-12,0.15,4,quantile,23.4374545852726
ILI incidence,CZ,2024-12-25,2025-01-12,0.2,4,quantile,26.4397360523927
ILI incidence,CZ,2024-12-25,2025-01-12,0.25,4,quantile,29.2693914557374
ILI incidence,CZ,2024-12-25,2025-01-12,0.3,4,quantile,32.6084032566296
ILI incidence,CZ,2024-12-25,2025-01-12,0.35,4,quantile,35.1870698224553
ILI incidence,CZ,2024-12-25,2025-01-12,0.4,4,quantile,37.6741084184446
ILI incidence,CZ,2024-12-25,2025-01-12,0.45,4,quantile,39.859762455822
ILI incidence,CZ,2024-12-25,2025-01-12,0.5,4,quantile,43.3983481721875
ILI incidence,CZ,2024-12-25,2025-01-12,0.55,4,quantile,46.7667903085581
ILI incidence,CZ,2024-12-25,2025-01-12,0.6,4,quantile,49.3777826039201
ILI incidence,CZ,2024-12-25,2025-01-12,0.65,4,quantile,52.9660103618618
ILI incidence,CZ,2024-12-25,2025-01-12,0.7,4,quantile,56.4594037423594
ILI incidence,CZ,2024-12-25,2025-01-12,0.75,4,quantile,61.1999412571875
ILI incidence,CZ,2024-12-25,2025-01-12,0.8,4,quantile,68.723500548133
ILI incidence,CZ,2024-12-25,2025-01-12,0.85,4,quantile,76.5266008015528
ILI incidence,CZ,2024-12-25,2025-01-12,0.9,4,quantile,88.0735278461005
ILI incidence,CZ,2024-12-25,2025-01-12,0.95,4,quantile,100.18268474929
ILI incidence,CZ,2024-12-25,2025-01-12,0.975,4,quantile,116.035230198322
ILI incidence,CZ,2024-12-25,2025-01-12,0.99,4,quantile,149.907612032776
ILI incidence,CZ,2024-12-25,2024-12-22,,1,median,22.7790791216602
ILI incidence,CZ,2024-12-25,2024-12-29,,2,median,29.4048765758408
ILI incidence,CZ,2024-12-25,2025-01-05,,3,median,36.5050035798032
ILI incidence,CZ,2024-12-25,2025-01-12,,4,median,43.3983481721875
ILI incidence,DK,2024-12-25,2024-12-22,0.01,1,quantile,105.03156801396
ILI incidence,DK,2024-12-25,2024-12-22,0.025,1,quantile,115.473968532935
ILI incidence,DK,2024-12-25,2024-12-22,0.05,1,quantile,120.573889426037
ILI incidence,DK,2024-12-25,2024-12-22,0.1,1,quantile,128.828087283391
ILI incidence,DK,2024-12-25,2024-12-22,0.15,1,quantile,135.431075737461
ILI incidence,DK,2024-12-25,2024-12-22,0.2,1,quantile,141.918921985977
ILI incidence,DK,2024-12-25,2024-12-22,0.25,1,quantile,145.928215998175
ILI incidence,DK,2024-12-25,2024-12-22,0.3,1,quantile,149.446597677522
ILI incidence,DK,2024-12-25,2024-12-22,0.35,1,quantile,153.522792913643
ILI incidence,DK,2024-12-25,2024-12-22,0.4,1,quantile,156.352987192434
ILI incidence,DK,2024-12-25,2024-12-22,0.45,1,quantile,160.049079751726
ILI incidence,DK,2024-12-25,2024-12-22,0.5,1,quantile,163.970238475679
ILI incidence,DK,2024-12-25,2024-12-22,0.55,1,quantile,167.357291014882
ILI incidence,DK,2024-12-25,2024-12-22,0.6,1,quantile,171.410147390475
ILI incidence,DK,2024-12-25,2024-12-22,0.65,1,quantile,176.458798521961
ILI incidence,DK,2024-12-25,2024-12-22,0.7,1,quantile,181.930828789997
ILI incidence,DK,2024-12-25,2024-12-22,0.75,1,quantile,188.685301080577
ILI incidence,DK,2024-12-25,2024-12-22,0.8,1,quantile,194.907397617295
ILI incidence,DK,2024-12-25,2024-12-22,0.85,1,quantile,200.578188872853
ILI incidence,DK,2024-12-25,2024-12-22,0.9,1,quantile,210.868270839907
ILI incidence,DK,2024-12-25,2024-12-22,0.95,1,quantile,223.213285228103
ILI incidence,DK,2024-12-25,2024-12-22,0.975,1,quantile,231.750233866838
ILI incidence,DK,2024-12-25,2024-12-22,0.99,1,quantile,255.983130177125
ILI incidence,DK,2024-12-25,2024-12-29,0.01,2,quantile,82.5435027436876
ILI incidence,DK,2024-12-25,2024-12-29,0.025,2,quantile,92.6319913046442
ILI incidence,DK,2024-12-25,2024-12-29,0.05,2,quantile,99.0544421455279
ILI incidence,DK,2024-12-25,2024-12-29,0.1,2,quantile,112.591593890338
ILI incidence,DK,2024-12-25,2024-12-29,0.15,2,quantile,120.715109138494
ILI incidence,DK,2024-12-25,2024-12-29,0.2,2,quantile,129.130698918536
ILI incidence,DK,2024-12-25,2024-12-29,0.25,2,quantile,134.926149426035
ILI incidence,DK,2024-12-25,2024-12-29,0.3,2,quantile,140.461595187984
ILI incidence,DK,2024-12-25,2024-12-29,0.35,2,quantile,146.683242992041
ILI incidence,DK,2024-12-25,2024-12-29,0.4,2,quantile,150.649456010267
ILI incidence,DK,2024-12-25,2024-12-29,0.45,2,quantile,156.434909391516
ILI incidence,DK,2024-12-25,2024-12-29,0.5,2,quantile,161.305367596348
ILI incidence,DK,2024-12-25,2024-12-29,0.55,2,quantile,167.297579174625
ILI incidence,DK,2024-12-25,2024-12-29,0.6,2,quantile,173.660481010891
ILI incidence,DK,2024-12-25,2024-12-29,0.65,2,quantile,179.960026542766
ILI incidence,DK,2024-12-25,2024-12-29,0.7,2,quantile,185.615993712192
ILI incidence,DK,2024-12-25,2024-12-29,0.75,2,quantile,191.873788071665
ILI incidence,DK,2024-12-25,2024-12-29,0.8,2,quantile,200.260086986945
ILI incidence,DK,2024-12-25,2024-12-29,0.85,2,quantile,211.308227843058
ILI incidence,DK,2024-12-25,2024-12-29,0.9,2,quantile,227.957859678586
ILI incidence,DK,2024-12-25,2024-12-29,0.95,2,quantile,244.332632074544
ILI incidence,DK,2024-12-25,2024-12-29,0.975,2,quantile,264.895896514784
ILI incidence,DK,2024-12-25,2024-12-29,0.99,2,quantile,293.038694107948
ILI incidence,DK,2024-12-25,2025-01-05,0.01,3,quantile,70.7637712412015
ILI incidence,DK,2024-12-25,2025-01-05,0.025,3,quantile,77.2981210744762
ILI incidence,DK,2024-12-25,2025-01-05,0.05,3,quantile,85.3643366479683
ILI incidence,DK,2024-12-25,2025-01-05,0.1,3,quantile,98.34623255787
ILI incidence,DK,2024-12-25,2025-01-05,0.15,3,quantile,107.393897910231
ILI incidence,DK,2024-12-25,2025-01-05,0.2,3,quantile,115.193818896813
ILI incidence,DK,2024-12-25,2025-01-05,0.25,3,quantile,123.1366038803
ILI incidence,DK,2024-12-25,2025-01-05,0.3,3,quantile,129.704522685112
ILI incidence,DK,2024-12-25,2025-01-05,0.35,3,quantile,136.017653521172
ILI incidence,DK,2024-12-25,2025-01-05,0.4,3,quantile,142.285922697918
ILI incidence,DK,2024-12-25,2025-01-05,0.45,3,quantile,149.02969883322
ILI incidence,DK,2024-12-25,2025-01-05,0.5,3,quantile,154.529708814271
ILI incidence,DK,2024-12-25,2025-01-05,0.55,3,quantile,160.183292513156
ILI incidence,DK,2024-12-25,2025-01-05,0.6,3,quantile,167.30307888208
ILI incidence,DK,2024-12-25,2025-01-05,0.65,3,quantile,173.334826815761
ILI incidence,DK,2024-12-25,2025-01-05,0.7,3,quantile,181.620647648437
ILI incidence,DK,2024-12-25,2025-01-05,0.75,3,quantile,188.20045096293
ILI incidence,DK,2024-12-25,2025-01-05,0.8,3,quantile,200.667222043203
ILI incidence,DK,2024-12-25,2025-01-05,0.85,3,quantile,210.540335927345
ILI incidence,DK,2024-12-25,2025-01-05,0.9,3,quantile,226.455740965716
ILI incidence,DK,2024-12-25,2025-01-05,0.95,3,quantile,253.455484408686
ILI incidence,DK,2024-12-25,2025-01-05,0.975,3,quantile,271.488502888594
ILI incidence,DK,2024-12-25,2025-01-05,0.99,3,quantile,299.369756216196
ILI incidence,DK,2024-12-25,2025-01-12,0.01,4,quantile,57.4985937376088
ILI incidence,DK,2024-12-25,2025-01-12,0.025,4,quantile,68.0898438999922
ILI incidence,DK,2024-12-25,2025-01-12,0.05,4,quantile,74.5130207774862
ILI incidence,DK,2024-12-25,2025-01-12,0.1,4,quantile,86.3615529535436
ILI incidence,DK,2024-12-25,2025-01-12,0.15,4,quantile,95.5973116202302
ILI incidence,DK,2024-12-25,2025-01-12,0.2,4,quantile,103.824571549738
ILI incidence,DK,2024-12-25,2025-01-12,0.25,4,quantile,112.515683802092
ILI incidence,DK,2024-12-25,2025-01-12,0.3,4,quantile,120.581192160025
ILI incidence,DK,2024-12-25,2025-01-12,0.35,4,quantile,126.781313588233
ILI incidence,DK,2024-12-25,2025-01-12,0.4,4,quantile,133.72879664847
ILI incidence,DK,2024-12-25,2025-01-12,0.45,4,quantile,139.357795303795
ILI incidence,DK,2024-12-25,2025-01-12,0.5,4,quantile,145.079961550439
ILI incidence,DK,2024-12-25,2025-01-12,0.55,4,quantile,150.893831801761
ILI incidence,DK,2024-12-25,2025-01-12,0.6,4,quantile,158.890891769907
ILI incidence,DK,2024-12-25,2025-01-12,0.65,4,quantile,166.277391960349
ILI incidence,DK,2024-12-25,2025-01-12,0.7,4,quantile,173.203563831825
ILI incidence,DK,2024-12-25,2025-01-12,0.75,4,quantile,179.906620064749
ILI incidence,DK,2024-12-25,2025-01-12,0.8,4,quantile,188.90390574281
ILI incidence,DK,2024-12-25,2025-01-12,0.85,4,quantile,202.221202871701
ILI incidence,DK,2024-12-25,2025-01-12,0.9,4,quantile,221.917246190061
ILI incidence,DK,2024-12-25,2025-01-12,0.95,4,quantile,244.977059287705
ILI incidence,DK,2024-12-25,2025-01-12,0.975,4,quantile,272.966612418512
ILI incidence,DK,2024-12-25,2025-01-12,0.99,4,quantile,303.948225082681
ILI incidence,DK,2024-12-25,2024-12-22,,1,median,163.970238475679
ILI incidence,DK,2024-12-25,2024-12-29,,2,median,161.305367596348
ILI incidence,DK,2024-12-25,2025-01-05,,3,median,154.529708814271
ILI incidence,DK,2024-12-25,2025-01-12,,4,median,145.079961550439
ILI incidence,EE,2024-12-25,2024-12-22,0.01,1,quantile,140.113008910661
ILI incidence,EE,2024-12-25,2024-12-22,0.025,1,quantile,164.067729331054
ILI incidence,EE,2024-12-25,2024-12-22,0.05,1,quantile,183.390904467591
ILI incidence,EE,2024-12-25,2024-12-22,0.1,1,quantile,207.95917069643
ILI incidence,EE,2024-12-25,2024-12-22,0.15,1,quantile,232.110706364573
ILI incidence,EE,2024-12-25,2024-12-22,0.2,1,quantile,247.812546648038
ILI incidence,EE,2024-12-25,2024-12-22,0.25,1,quantile,265.073671207965
ILI incidence,EE,2024-12-25,2024-12-22,0.3,1,quantile,277.248894763722
ILI incidence,EE,2024-12-25,2024-12-22,0.35,1,quantile,292.1561146277
ILI incidence,EE,2024-12-25,2024-12-22,0.4,1,quantile,305.745502157424
ILI incidence,EE,2024-12-25,2024-12-22,0.45,1,quantile,322.835303428502
ILI incidence,EE,2024-12-25,2024-12-22,0.5,1,quantile,336.579403970252
ILI incidence,EE,2024-12-25,2024-12-22,0.55,1,quantile,347.804811593729
ILI incidence,EE,2024-12-25,2024-12-22,0.6,1,quantile,361.777058967058
ILI incidence,EE,2024-12-25,2024-12-22,0.65,1,quantile,375.858936611929
ILI incidence,EE,2024-12-25,2024-12-22,0.7,1,quantile,391.289754458501
ILI incidence,EE,2024-12-25,2024-12-22,0.75,1,quantile,410.204472700198
ILI incidence,EE,2024-12-25,2024-12-22,0.8,1,quantile,431.800146419629
ILI incidence,EE,2024-12-25,2024-12-22,0.85,1,quantile,455.163539621335
ILI incidence,EE,2024-12-25,2024-12-22,0.9,1,quantile,485.467987978536
ILI incidence,EE,2024-12-25,2024-12-22,0.95,1,quantile,540.776464193092
ILI incidence,EE,2024-12-25,2024-12-22,0.975,1,quantile,574.140367406268
ILI incidence,EE,2024-12-25,2024-12-22,0.99,1,quantile,628.943971448881
ILI incidence,EE,2024-12-25,2024-12-29,0.01,2,quantile,103.08642607425
ILI incidence,EE,2024-12-25,2024-12-29,0.025,2,quantile,124.467710347298
ILI incidence,EE,2024-12-25,2024-12-29,0.05,2,quantile,157.580387960452
ILI incidence,EE,2024-12-25,2024-12-29,0.1,2,quantile,183.967407759355
ILI incidence,EE,2024-12-25,2024-12-29,0.15,2,quantile,205.45490269588
ILI incidence,EE,2024-12-25,2024-12-29,0.2,2,quantile,232.399409901675
ILI incidence,EE,2024-12-25,2024-12-29,0.25,2,quantile,254.178718478551
ILI incidence,EE,2024-12-25,2024-12-29,0.3,2,quantile,270.892314682147
ILI incidence,EE,2024-12-25,2024-12-29,0.35,2,quantile,282.306382083804
ILI incidence,EE,2024-12-25,2024-12-29,0.4,2,quantile,300.618158339201
ILI incidence,EE,2024-12-25,2024-12-29,0.45,2,quantile,314.702042765967
ILI incidence,EE,2024-12-25,2024-12-29,0.5,2,quantile,337.212854697224
ILI incidence,EE,2024-12-25,2024-12-29,0.55,2,quantile,357.052087284901
ILI incidence,EE,2024-12-25,2024-12-29,0.6,2,quantile,377.561503452783
ILI incidence,EE,2024-12-25,2024-12-29,0.65,2,quantile,400.454070213236
ILI incidence,EE,2024-12-25,2024-12-29,0.7,2,quantile,420.976437267243
ILI incidence,EE,2024-12-25,2024-12-29,0.75,2,quantile,445.240399396859
ILI incidence,EE,2024-12-25,2024-12-29,0.8,2,quantile,477.809616660068
ILI incidence,EE,2024-12-25,2024-12-29,0.85,2,quantile,514.414300518409
ILI incidence,EE,2024-12-25,2024-12-29,0.9,2,quantile,549.719959832767
ILI incidence,EE,2024-12-25,2024-12-29,0.95,2,quantile,626.525734864506
ILI incidence,EE,2024-12-25,2024-12-29,0.975,2,quantile,699.244699707919
ILI incidence,EE,2024-12-25,2024-12-29,0.99,2,quantile,772.083456130609
ILI incidence,EE,2024-12-25,2025-01-05,0.01,3,quantile,79.1221428316376
ILI incidence,EE,2024-12-25,2025-01-05,0.025,3,quantile,102.464124680936
ILI incidence,EE,2024-12-25,2025-01-05,0.05,3,quantile,123.784857992691
ILI incidence,EE,2024-12-25,2025-01-05,0.1,3,quantile,153.340030287528
ILI incidence,EE,2024-12-25,2025-01-05,0.15,3,quantile,178.280369286493
ILI incidence,EE,2024-12-25,2025-01-05,0.2,3,quantile,206.340127947632
ILI incidence,EE,2024-12-25,2025-01-05,0.25,3,quantile,228.63008005064
ILI incidence,EE,2024-12-25,2025-01-05,0.3,3,quantile,251.372482421479
ILI incidence,EE,2024-12-25,2025-01-05,0.35,3,quantile,269.642243260266
ILI incidence,EE,2024-12-25,2025-01-05,0.4,3,quantile,289.987193288376
ILI incidence,EE,2024-12-25,2025-01-05,0.45,3,quantile,308.307610020398
ILI incidence,EE,2024-12-25,2025-01-05,0.5,3,quantile,330.486278116029
ILI incidence,EE,2024-12-25,2025-01-05,0.55,3,quantile,354.754900170655
ILI incidence,EE,2024-12-25,2025-01-05,0.6,3,quantile,384.800613672486
ILI incidence,EE,2024-12-25,2025-01-05,0.65,3,quantile,401.768525414451
ILI incidence,EE,2024-12-25,2025-01-05,0.7,3,quantile,425.232370668734
ILI incidence,EE,2024-12-25,2025-01-05,0.75,3,quantile,452.931920553568
ILI incidence,EE,2024-12-25,2025-01-05,0.8,3,quantile,489.193723839682
ILI incidence,EE,2024-12-25,2025-01-05,0.85,3,quantile,529.739103770157
ILI incidence,EE,2024-12-25,2025-01-05,0.9,3,quantile,584.112939942783
ILI incidence,EE,2024-12-25,2025-01-05,0.95,3,quantile,673.395237718039
ILI incidence,EE,2024-12-25,2025-01-05,0.975,3,quantile,776.131060961286
ILI incidence,EE,2024-12-25,2025-01-05,0.99,3,quantile,899.363951954911
ILI incidence,EE,2024-12-25,2025-01-12,0.01,4,quantile,80.6234882217397
ILI incidence,EE,2024-12-25,2025-01-12,0.025,4,quantile,100.057974572093
ILI incidence,EE,2024-12-25,2025-01-12,0.05,4,quantile,118.744750888579
ILI incidence,EE,2024-12-25,2025-01-12,0.1,4,quantile,148.183805260698
ILI incidence,EE,2024-12-25,2025-01-12,0.15,4,quantile,176.745307723873
ILI incidence,EE,2024-12-25,2025-01-12,0.2,4,quantile,197.105841042313
ILI incidence,EE,2024-12-25,2025-01-12,0.25,4,quantile,215.184887979408
ILI incidence,EE,2024-12-25,2025-01-12,0.3,4,quantile,233.990620276667
ILI incidence,EE,2024-12-25,2025-01-12,0.35,4,quantile,255.904837714063
ILI incidence,EE,2024-12-25,2025-01-12,0.4,4,quantile,279.397992520282
ILI incidence,EE,2024-12-25,2025-01-12,0.45,4,quantile,295.680487498864
ILI incidence,EE,2024-12-25,2025-01-12,0.5,4,quantile,317.244870541424
ILI incidence,EE,2024-12-25,2025-01-12,0.55,4,quantile,344.887159439702
ILI incidence,EE,2024-12-25,2025-01-12,0.6,4,quantile,368.811098789392
ILI incidence,EE,2024-12-25,2025-01-12,0.65,4,quantile,390.346752819166
ILI incidence,EE,2024-12-25,2025-01-12,0.7,4,quantile,414.532014457557
ILI incidence,EE,2024-12-25,2025-01-12,0.75,4,quantile,445.16305735493
ILI incidence,EE,2024-12-25,2025-01-12,0.8,4,quantile,491.781049648752
ILI incidence,EE,2024-12-25,2025-01-12,0.85,4,quantile,540.890883096861
ILI incidence,EE,2024-12-25,2025-01-12,0.9,4,quantile,612.939591460529
ILI incidence,EE,2024-12-25,2025-01-12,0.95,4,quantile,709.90082288245
ILI incidence,EE,2024-12-25,2025-01-12,0.975,4,quantile,769.778064331358
ILI incidence,EE,2024-12-25,2025-01-12,0.99,4,quantile,883.027294236958
ILI incidence,EE,2024-12-25,2024-12-22,,1,median,336.579403970252
ILI incidence,EE,2024-12-25,2024-12-29,,2,median,337.212854697224
ILI incidence,EE,2024-12-25,2025-01-05,,3,median,330.486278116029
ILI incidence,EE,2024-12-25,2025-01-12,,4,median,317.244870541424
ILI incidence,FR,2024-12-25,2024-12-22,0.01,1,quantile,186.139558509882
ILI incidence,FR,2024-12-25,2024-12-22,0.025,1,quantile,196.161294960567
ILI incidence,FR,2024-12-25,2024-12-22,0.05,1,quantile,203.699718372357
ILI incidence,FR,2024-12-25,2024-12-22,0.1,1,quantile,214.249144047918
ILI incidence,FR,2024-12-25,2024-12-22,0.15,1,quantile,221.834685634357
ILI incidence,FR,2024-12-25,2024-12-22,0.2,1,quantile,229.193557794554
ILI incidence,FR,2024-12-25,2024-12-22,0.25,1,quantile,233.602443228137
ILI incidence,FR,2024-12-25,2024-12-22,0.3,1,quantile,237.594807227039
ILI incidence,FR,2024-12-25,2024-12-22,0.35,1,quantile,242.922637389871
ILI incidence,FR,2024-12-25,2024-12-22,0.4,1,quantile,246.774439410068
ILI incidence,FR,2024-12-25,2024-12-22,0.45,1,quantile,250.261268633789
ILI incidence,FR,2024-12-25,2024-12-22,0.5,1,quantile,254.486465127971
ILI incidence,FR,2024-12-25,2024-12-22,0.55,1,quantile,258.547263272146
ILI incidence,FR,2024-12-25,2024-12-22,0.6,1,quantile,262.275595533133
ILI incidence,FR,2024-12-25,2024-12-22,0.65,1,quantile,267.031120046804
ILI incidence,FR,2024-12-25,2024-12-22,0.7,1,quantile,272.677660947004
ILI incidence,FR,2024-12-25,2024-12-22,0.75,1,quantile,279.006429075539
ILI incidence,FR,2024-12-25,2024-12-22,0.8,1,quantile,283.849586286238
ILI incidence,FR,2024-12-25,2024-12-22,0.85,1,quantile,288.808138287906
ILI incidence,FR,2024-12-25,2024-12-22,0.9,1,quantile,297.742931296471
ILI incidence,FR,2024-12-25,2024-12-22,0.95,1,quantile,308.550471610958
ILI incidence,FR,2024-12-25,2024-12-22,0.975,1,quantile,320.992403341049
ILI incidence,FR,2024-12-25,2024-12-22,0.99,1,quantile,331.369097650463
ILI incidence,FR,2024-12-25,2024-12-29,0.01,2,quantile,161.798266268359
ILI incidence,FR,2024-12-25,2024-12-29,0.025,2,quantile,176.639265597908
ILI incidence,FR,2024-12-25,2024-12-29,0.05,2,quantile,187.186098628229
ILI incidence,FR,2024-12-25,2024-12-29,0.1,2,quantile,205.108094417698
ILI incidence,FR,2024-12-25,2024-12-29,0.15,2,quantile,215.365867738481
ILI incidence,FR,2024-12-25,2024-12-29,0.2,2,quantile,226.367794477604
ILI incidence,FR,2024-12-25,2024-12-29,0.25,2,quantile,234.271762982575
ILI incidence,FR,2024-12-25,2024-12-29,0.3,2,quantile,241.865098806647
ILI incidence,FR,2024-12-25,2024-12-29,0.35,2,quantile,248.832596805182
ILI incidence,FR,2024-12-25,2024-12-29,0.4,2,quantile,254.35357795865
ILI incidence,FR,2024-12-25,2024-12-29,0.45,2,quantile,262.162125773595
ILI incidence,FR,2024-12-25,2024-12-29,0.5,2,quantile,269.847122729321
ILI incidence,FR,2024-12-25,2024-12-29,0.55,2,quantile,275.498554330635
ILI incidence,FR,2024-12-25,2024-12-29,0.6,2,quantile,282.858151020347
ILI incidence,FR,2024-12-25,2024-12-29,0.65,2,quantile,290.613566925204
ILI incidence,FR,2024-12-25,2024-12-29,0.7,2,quantile,300.125652519142
ILI incidence,FR,2024-12-25,2024-12-29,0.75,2,quantile,309.617396628685
ILI incidence,FR,2024-12-25,2024-12-29,0.8,2,quantile,320.57481671375
ILI incidence,FR,2024-12-25,2024-12-29,0.85,2,quantile,331.620630158054
ILI incidence,FR,2024-12-25,2024-12-29,0.9,2,quantile,345.770815325509
ILI incidence,FR,2024-12-25,2024-12-29,0.95,2,quantile,365.958469987884
ILI incidence,FR,2024-12-25,2024-12-29,0.975,2,quantile,383.797316482419
ILI incidence,FR,2024-12-25,2024-12-29,0.99,2,quantile,409.327814956079
ILI incidence,FR,2024-12-25,2025-01-05,0.01,3,quantile,135.917396837808
ILI incidence,FR,2024-12-25,2025-01-05,0.025,3,quantile,151.752923804341
ILI incidence,FR,2024-12-25,2025-01-05,0.05,3,quantile,176.781801480639
ILI incidence,FR,2024-12-25,2025-01-05,0.1,3,quantile,194.358340676671
ILI incidence,FR,2024-12-25,2025-01-05,0.15,3,quantile,209.619550373887
ILI incidence,FR,2024-12-25,2025-01-05,0.2,3,quantile,217.149674811221
ILI incidence,FR,2024-12-25,2025-01-05,0.25,3,quantile,226.055126271973
ILI incidence,FR,2024-12-25,2025-01-05,0.3,3,quantile,233.819755070266
ILI incidence,FR,2024-12-25,2025-01-05,0.35,3,quantile,243.812758300029
ILI incidence,FR,2024-12-25,2025-01-05,0.4,3,quantile,253.609245058228
ILI incidence,FR,2024-12-25,2025-01-05,0.45,3,quantile,261.398110049485
ILI incidence,FR,2024-12-25,2025-01-05,0.5,3,quantile,269.334940271704
ILI incidence,FR,2024-12-25,2025-01-05,0.55,3,quantile,279.244476661791
ILI incidence,FR,2024-12-25,2025-01-05,0.6,3,quantile,289.497480738168
ILI incidence,FR,2024-12-25,2025-01-05,0.65,3,quantile,299.893399086162
ILI incidence,FR,2024-12-25,2025-01-05,0.7,3,quantile,312.79725931441
ILI incidence,FR,2024-12-25,2025-01-05,0.75,3,quantile,323.312265789552
ILI incidence,FR,2024-12-25,2025-01-05,0.8,3,quantile,338.217214051499
ILI incidence,FR,2024-12-25,2025-01-05,0.85,3,quantile,353.829562333209
ILI incidence,FR,2024-12-25,2025-01-05,0.9,3,quantile,368.051666997581
ILI incidence,FR,2024-12-25,2025-01-05,0.95,3,quantile,397.634554063839
ILI incidence,FR,2024-12-25,2025-01-05,0.975,3,quantile,418.953012068913
ILI incidence,FR,2024-12-25,2025-01-05,0.99,3,quantile,443.560100034493
ILI incidence,FR,2024-12-25,2025-01-12,0.01,4,quantile,108.765708950846
ILI incidence,FR,2024-12-25,2025-01-12,0.025,4,quantile,134.451281089754
ILI incidence,FR,2024-12-25,2025-01-12,0.05,4,quantile,150.490522976039
ILI incidence,FR,2024-12-25,2025-01-12,0.1,4,quantile,172.058978332849
ILI incidence,FR,2024-12-25,2025-01-12,0.15,4,quantile,183.61446943636
ILI incidence,FR,2024-12-25,2025-01-12,0.2,4,quantile,194.257804315001
ILI incidence,FR,2024-12-25,2025-01-12,0.25,4,quantile,203.11406049282
ILI incidence,FR,2024-12-25,2025-01-12,0.3,4,quantile,212.796434325245
ILI incidence,FR,2024-12-25,2025-01-12,0.35,4,quantile,223.67258574878
ILI incidence,FR,2024-12-25,2025-01-12,0.4,4,quantile,233.633753515926
ILI incidence,FR,2024-12-25,2025-01-12,0.45,4,quantile,243.469678378011
ILI incidence,FR,2024-12-25,2025-01-12,0.5,4,quantile,257.421300678783
ILI incidence,FR,2024-12-25,2025-01-12,0.55,4,quantile,267.908478577568
ILI incidence,FR,2024-12-25,2025-01-12,0.6,4,quantile,278.552232836274
ILI incidence,FR,2024-12-25,2025-01-12,0.65,4,quantile,289.588708448948
ILI incidence,FR,2024-12-25,2025-01-12,0.7,4,quantile,301.58993447569
ILI incidence,FR,2024-12-25,2025-01-12,0.75,4,quantile,314.591783053706
ILI incidence,FR,2024-12-25,2025-01-12,0.8,4,quantile,328.402025347507
ILI incidence,FR,2024-12-25,2025-01-12,0.85,4,quantile,345.41806636331
ILI incidence,FR,2024-12-25,2025-01-12,0.9,4,quantile,363.921570459841
ILI incidence,FR,2024-12-25,2025-01-12,0.95,4,quantile,390.035861810848
ILI incidence,FR,2024-12-25,2025-01-12,0.975,4,quantile,410.028471316067
ILI incidence,FR,2024-12-25,2025-01-12,0.99,4,quantile,435.052033949705
ILI incidence,FR,2024-12-25,2024-12-22,,1,median,254.486465127971
ILI incidence,FR,2024-12-25,2024-12-29,,2,median,269.847122729321
ILI incidence,FR,2024-12-25,2025-01-05,,3,median,269.334940271704
ILI incidence,FR,2024-12-25,2025-01-12,,4,median,257.421300678783
ILI incidence,GR,2024-12-25,2024-12-22,0.01,1,quantile,518.807898215183
ILI incidence,GR,2024-12-25,2024-12-22,0.025,1,quantile,566.136807450702
ILI incidence,GR,2024-12-25,2024-12-22,0.05,1,quantile,593.893299672506
