target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,DK,2025-04-09,2025-04-13,0.99,2,quantile,231.257360024227
ILI incidence,DK,2025-04-09,2025-04-20,0.01,3,quantile,39.8724076334574
ILI incidence,DK,2025-04-09,2025-04-20,0.025,3,quantile,44.8940119273237
ILI incidence,DK,2025-04-09,2025-04-20,0.05,3,quantile,50.0790645530939
ILI incidence,DK,2025-04-09,2025-04-20,0.1,3,quantile,60.2258394102861
ILI incidence,DK,2025-04-09,2025-04-20,0.15,3,quantile,66.4669070182925
ILI incidence,DK,2025-04-09,2025-04-20,0.2,3,quantile,72.5992751744578
ILI incidence,DK,2025-04-09,2025-04-20,0.25,3,quantile,78.632140007207
ILI incidence,DK,2025-04-09,2025-04-20,0.3,3,quantile,83.9500515925823
ILI incidence,DK,2025-04-09,2025-04-20,0.35,3,quantile,87.6374797429895
ILI incidence,DK,2025-04-09,2025-04-20,0.4,3,quantile,91.8021124125475
ILI incidence,DK,2025-04-09,2025-04-20,0.45,3,quantile,95.7111155104223
ILI incidence,DK,2025-04-09,2025-04-20,0.5,3,quantile,100.168635759228
ILI incidence,DK,2025-04-09,2025-04-20,0.55,3,quantile,105.369596873459
ILI incidence,DK,2025-04-09,2025-04-20,0.6,3,quantile,111.121152379557
ILI incidence,DK,2025-04-09,2025-04-20,0.65,3,quantile,116.649530993831
ILI incidence,DK,2025-04-09,2025-04-20,0.7,3,quantile,121.251582812963
ILI incidence,DK,2025-04-09,2025-04-20,0.75,3,quantile,128.083730156528
ILI incidence,DK,2025-04-09,2025-04-20,0.8,3,quantile,135.682926141064
ILI incidence,DK,2025-04-09,2025-04-20,0.85,3,quantile,144.883228662664
ILI incidence,DK,2025-04-09,2025-04-20,0.9,3,quantile,160.69693003235
ILI incidence,DK,2025-04-09,2025-04-20,0.95,3,quantile,181.682148170618
ILI incidence,DK,2025-04-09,2025-04-20,0.975,3,quantile,195.284384535254
ILI incidence,DK,2025-04-09,2025-04-20,0.99,3,quantile,231.512552340377
ILI incidence,DK,2025-04-09,2025-04-27,0.01,4,quantile,24.8888853861749
ILI incidence,DK,2025-04-09,2025-04-27,0.025,4,quantile,32.093314938813
ILI incidence,DK,2025-04-09,2025-04-27,0.05,4,quantile,38.0262705639638
ILI incidence,DK,2025-04-09,2025-04-27,0.1,4,quantile,45.091455786732
ILI incidence,DK,2025-04-09,2025-04-27,0.15,4,quantile,51.2495968523522
ILI incidence,DK,2025-04-09,2025-04-27,0.2,4,quantile,56.9612231379356
ILI incidence,DK,2025-04-09,2025-04-27,0.25,4,quantile,62.0804309400496
ILI incidence,DK,2025-04-09,2025-04-27,0.3,4,quantile,67.6497046468153
ILI incidence,DK,2025-04-09,2025-04-27,0.35,4,quantile,72.8685484765004
ILI incidence,DK,2025-04-09,2025-04-27,0.4,4,quantile,77.5147064047052
ILI incidence,DK,2025-04-09,2025-04-27,0.45,4,quantile,82.2825703232871
ILI incidence,DK,2025-04-09,2025-04-27,0.5,4,quantile,87.3648818269924
ILI incidence,DK,2025-04-09,2025-04-27,0.55,4,quantile,91.7523340894659
ILI incidence,DK,2025-04-09,2025-04-27,0.6,4,quantile,97.5955801648606
ILI incidence,DK,2025-04-09,2025-04-27,0.65,4,quantile,101.844277268709
ILI incidence,DK,2025-04-09,2025-04-27,0.7,4,quantile,106.666343215041
ILI incidence,DK,2025-04-09,2025-04-27,0.75,4,quantile,113.143011380552
ILI incidence,DK,2025-04-09,2025-04-27,0.8,4,quantile,121.63540891559
ILI incidence,DK,2025-04-09,2025-04-27,0.85,4,quantile,132.510573052836
ILI incidence,DK,2025-04-09,2025-04-27,0.9,4,quantile,148.565273880818
ILI incidence,DK,2025-04-09,2025-04-27,0.95,4,quantile,167.07642259636
ILI incidence,DK,2025-04-09,2025-04-27,0.975,4,quantile,195.84627159267
ILI incidence,DK,2025-04-09,2025-04-27,0.99,4,quantile,218.642134879441
ILI incidence,DK,2025-04-09,2025-04-06,,1,median,135.931320653176
ILI incidence,DK,2025-04-09,2025-04-13,,2,median,116.221097462061
ILI incidence,DK,2025-04-09,2025-04-20,,3,median,100.168635759228
ILI incidence,DK,2025-04-09,2025-04-27,,4,median,87.3648818269924
ILI incidence,EE,2025-04-09,2025-04-06,0.01,1,quantile,127.205196998178
ILI incidence,EE,2025-04-09,2025-04-06,0.025,1,quantile,147.51683421003
ILI incidence,EE,2025-04-09,2025-04-06,0.05,1,quantile,163.12144260868
ILI incidence,EE,2025-04-09,2025-04-06,0.1,1,quantile,186.343062130579
ILI incidence,EE,2025-04-09,2025-04-06,0.15,1,quantile,201.87038845678
ILI incidence,EE,2025-04-09,2025-04-06,0.2,1,quantile,220.45249329184
ILI incidence,EE,2025-04-09,2025-04-06,0.25,1,quantile,234.293288359927
ILI incidence,EE,2025-04-09,2025-04-06,0.3,1,quantile,245.437382665319
ILI incidence,EE,2025-04-09,2025-04-06,0.35,1,quantile,256.60193191403
ILI incidence,EE,2025-04-09,2025-04-06,0.4,1,quantile,269.414659346605
ILI incidence,EE,2025-04-09,2025-04-06,0.45,1,quantile,281.518819985008
ILI incidence,EE,2025-04-09,2025-04-06,0.5,1,quantile,292.306136229865
ILI incidence,EE,2025-04-09,2025-04-06,0.55,1,quantile,301.602008920554
ILI incidence,EE,2025-04-09,2025-04-06,0.6,1,quantile,312.144601115263
ILI incidence,EE,2025-04-09,2025-04-06,0.65,1,quantile,321.301132272094
ILI incidence,EE,2025-04-09,2025-04-06,0.7,1,quantile,336.393566149622
ILI incidence,EE,2025-04-09,2025-04-06,0.75,1,quantile,349.562361987257
ILI incidence,EE,2025-04-09,2025-04-06,0.8,1,quantile,365.644997335158
ILI incidence,EE,2025-04-09,2025-04-06,0.85,1,quantile,387.958027413452
ILI incidence,EE,2025-04-09,2025-04-06,0.9,1,quantile,409.582838050706
ILI incidence,EE,2025-04-09,2025-04-06,0.95,1,quantile,449.50832556809
ILI incidence,EE,2025-04-09,2025-04-06,0.975,1,quantile,471.164209568318
ILI incidence,EE,2025-04-09,2025-04-06,0.99,1,quantile,518.770005552457
ILI incidence,EE,2025-04-09,2025-04-13,0.01,2,quantile,74.1181107277903
ILI incidence,EE,2025-04-09,2025-04-13,0.025,2,quantile,94.3628035687421
ILI incidence,EE,2025-04-09,2025-04-13,0.05,2,quantile,117.108963251563
ILI incidence,EE,2025-04-09,2025-04-13,0.1,2,quantile,139.414039791718
ILI incidence,EE,2025-04-09,2025-04-13,0.15,2,quantile,155.233838929805
ILI incidence,EE,2025-04-09,2025-04-13,0.2,2,quantile,175.520316000384
ILI incidence,EE,2025-04-09,2025-04-13,0.25,2,quantile,191.058028992391
ILI incidence,EE,2025-04-09,2025-04-13,0.3,2,quantile,200.999902745412
ILI incidence,EE,2025-04-09,2025-04-13,0.35,2,quantile,213.31194237837
ILI incidence,EE,2025-04-09,2025-04-13,0.4,2,quantile,224.402695721133
ILI incidence,EE,2025-04-09,2025-04-13,0.45,2,quantile,239.01369659743
ILI incidence,EE,2025-04-09,2025-04-13,0.5,2,quantile,252.847939377379
ILI incidence,EE,2025-04-09,2025-04-13,0.55,2,quantile,265.751364516314
ILI incidence,EE,2025-04-09,2025-04-13,0.6,2,quantile,282.130433100117
ILI incidence,EE,2025-04-09,2025-04-13,0.65,2,quantile,298.334773658698
ILI incidence,EE,2025-04-09,2025-04-13,0.7,2,quantile,314.662805247458
ILI incidence,EE,2025-04-09,2025-04-13,0.75,2,quantile,333.506623490735
ILI incidence,EE,2025-04-09,2025-04-13,0.8,2,quantile,353.053760497549
ILI incidence,EE,2025-04-09,2025-04-13,0.85,2,quantile,381.577614340347
ILI incidence,EE,2025-04-09,2025-04-13,0.9,2,quantile,408.465746159365
ILI incidence,EE,2025-04-09,2025-04-13,0.95,2,quantile,457.90201000382
ILI incidence,EE,2025-04-09,2025-04-13,0.975,2,quantile,521.087580652539
ILI incidence,EE,2025-04-09,2025-04-13,0.99,2,quantile,570.431801150778
ILI incidence,EE,2025-04-09,2025-04-20,0.01,3,quantile,47.6951553710898
ILI incidence,EE,2025-04-09,2025-04-20,0.025,3,quantile,63.8059547507455
ILI incidence,EE,2025-04-09,2025-04-20,0.05,3,quantile,77.0653257581217
ILI incidence,EE,2025-04-09,2025-04-20,0.1,3,quantile,97.5831917249962
ILI incidence,EE,2025-04-09,2025-04-20,0.15,3,quantile,115.14093749229
ILI incidence,EE,2025-04-09,2025-04-20,0.2,3,quantile,133.205124713037
ILI incidence,EE,2025-04-09,2025-04-20,0.25,3,quantile,152.226101061565
ILI incidence,EE,2025-04-09,2025-04-20,0.3,3,quantile,167.225456892782
ILI incidence,EE,2025-04-09,2025-04-20,0.35,3,quantile,179.788967826567
ILI incidence,EE,2025-04-09,2025-04-20,0.4,3,quantile,191.29651745158
ILI incidence,EE,2025-04-09,2025-04-20,0.45,3,quantile,203.104754895668
ILI incidence,EE,2025-04-09,2025-04-20,0.5,3,quantile,217.451219903822
ILI incidence,EE,2025-04-09,2025-04-20,0.55,3,quantile,241.212225765756
ILI incidence,EE,2025-04-09,2025-04-20,0.6,3,quantile,253.733344136461
ILI incidence,EE,2025-04-09,2025-04-20,0.65,3,quantile,270.389964894662
ILI incidence,EE,2025-04-09,2025-04-20,0.7,3,quantile,282.676584492914
ILI incidence,EE,2025-04-09,2025-04-20,0.75,3,quantile,305.027470414495
ILI incidence,EE,2025-04-09,2025-04-20,0.8,3,quantile,328.740632674245
ILI incidence,EE,2025-04-09,2025-04-20,0.85,3,quantile,356.95392977137
ILI incidence,EE,2025-04-09,2025-04-20,0.9,3,quantile,399.497327448025
ILI incidence,EE,2025-04-09,2025-04-20,0.95,3,quantile,460.474050406764
ILI incidence,EE,2025-04-09,2025-04-20,0.975,3,quantile,532.400441454321
ILI incidence,EE,2025-04-09,2025-04-20,0.99,3,quantile,609.244968957176
ILI incidence,EE,2025-04-09,2025-04-27,0.01,4,quantile,39.443534686642
ILI incidence,EE,2025-04-09,2025-04-27,0.025,4,quantile,52.1534592487522
ILI incidence,EE,2025-04-09,2025-04-27,0.05,4,quantile,61.7988157683405
ILI incidence,EE,2025-04-09,2025-04-27,0.1,4,quantile,79.4935452411526
ILI incidence,EE,2025-04-09,2025-04-27,0.15,4,quantile,95.8022320296378
ILI incidence,EE,2025-04-09,2025-04-27,0.2,4,quantile,107.780234410139
ILI incidence,EE,2025-04-09,2025-04-27,0.25,4,quantile,122.70010518616
ILI incidence,EE,2025-04-09,2025-04-27,0.3,4,quantile,135.624198482514
ILI incidence,EE,2025-04-09,2025-04-27,0.35,4,quantile,147.132463372098
ILI incidence,EE,2025-04-09,2025-04-27,0.4,4,quantile,159.718666588666
ILI incidence,EE,2025-04-09,2025-04-27,0.45,4,quantile,172.800856507028
ILI incidence,EE,2025-04-09,2025-04-27,0.5,4,quantile,187.427680883527
ILI incidence,EE,2025-04-09,2025-04-27,0.55,4,quantile,204.929418805044
ILI incidence,EE,2025-04-09,2025-04-27,0.6,4,quantile,220.395890996199
ILI incidence,EE,2025-04-09,2025-04-27,0.65,4,quantile,234.692841557266
ILI incidence,EE,2025-04-09,2025-04-27,0.7,4,quantile,252.910319182868
ILI incidence,EE,2025-04-09,2025-04-27,0.75,4,quantile,273.060752227087
ILI incidence,EE,2025-04-09,2025-04-27,0.8,4,quantile,303.050726106899
ILI incidence,EE,2025-04-09,2025-04-27,0.85,4,quantile,338.323252268249
ILI incidence,EE,2025-04-09,2025-04-27,0.9,4,quantile,390.169287122561
ILI incidence,EE,2025-04-09,2025-04-27,0.95,4,quantile,464.686961870314
ILI incidence,EE,2025-04-09,2025-04-27,0.975,4,quantile,511.640503367719
ILI incidence,EE,2025-04-09,2025-04-27,0.99,4,quantile,597.148635632357
ILI incidence,EE,2025-04-09,2025-04-06,,1,median,292.306136229865
ILI incidence,EE,2025-04-09,2025-04-13,,2,median,252.847939377379
ILI incidence,EE,2025-04-09,2025-04-20,,3,median,217.451219903822
ILI incidence,EE,2025-04-09,2025-04-27,,4,median,187.427680883527
ILI incidence,FI,2025-04-09,2025-04-06,0.01,1,quantile,63.7531404683589
ILI incidence,FI,2025-04-09,2025-04-06,0.025,1,quantile,69.0056935848505
ILI incidence,FI,2025-04-09,2025-04-06,0.05,1,quantile,72.5214304155704
ILI incidence,FI,2025-04-09,2025-04-06,0.1,1,quantile,77.4397777858166
ILI incidence,FI,2025-04-09,2025-04-06,0.15,1,quantile,81.0795706590427
ILI incidence,FI,2025-04-09,2025-04-06,0.2,1,quantile,83.4919704758657
ILI incidence,FI,2025-04-09,2025-04-06,0.25,1,quantile,85.8810201551082
ILI incidence,FI,2025-04-09,2025-04-06,0.3,1,quantile,88.0163972988189
ILI incidence,FI,2025-04-09,2025-04-06,0.35,1,quantile,90.0339605064774
ILI incidence,FI,2025-04-09,2025-04-06,0.4,1,quantile,91.7144720926488
ILI incidence,FI,2025-04-09,2025-04-06,0.45,1,quantile,93.7422374058293
ILI incidence,FI,2025-04-09,2025-04-06,0.5,1,quantile,95.7220714747896
ILI incidence,FI,2025-04-09,2025-04-06,0.55,1,quantile,97.6359429166049
ILI incidence,FI,2025-04-09,2025-04-06,0.6,1,quantile,99.4457003965133
ILI incidence,FI,2025-04-09,2025-04-06,0.65,1,quantile,101.376744861318
ILI incidence,FI,2025-04-09,2025-04-06,0.7,1,quantile,103.543230572572
ILI incidence,FI,2025-04-09,2025-04-06,0.75,1,quantile,106.038667213167
ILI incidence,FI,2025-04-09,2025-04-06,0.8,1,quantile,108.954968331888
ILI incidence,FI,2025-04-09,2025-04-06,0.85,1,quantile,112.53072425162
ILI incidence,FI,2025-04-09,2025-04-06,0.9,1,quantile,116.978181184865
ILI incidence,FI,2025-04-09,2025-04-06,0.95,1,quantile,124.277269553695
ILI incidence,FI,2025-04-09,2025-04-06,0.975,1,quantile,130.537670039539
ILI incidence,FI,2025-04-09,2025-04-06,0.99,1,quantile,139.739510018615
ILI incidence,FI,2025-04-09,2025-04-13,0.01,2,quantile,45.3739758165044
ILI incidence,FI,2025-04-09,2025-04-13,0.025,2,quantile,50.5742002109511
ILI incidence,FI,2025-04-09,2025-04-13,0.05,2,quantile,55.667916398148
ILI incidence,FI,2025-04-09,2025-04-13,0.1,2,quantile,60.5417082246625
ILI incidence,FI,2025-04-09,2025-04-13,0.15,2,quantile,63.7111190773744
ILI incidence,FI,2025-04-09,2025-04-13,0.2,2,quantile,66.537404223864
ILI incidence,FI,2025-04-09,2025-04-13,0.25,2,quantile,68.9267369443228
ILI incidence,FI,2025-04-09,2025-04-13,0.3,2,quantile,71.6581361208498
ILI incidence,FI,2025-04-09,2025-04-13,0.35,2,quantile,74.3813422182688
ILI incidence,FI,2025-04-09,2025-04-13,0.4,2,quantile,76.4912940794361
ILI incidence,FI,2025-04-09,2025-04-13,0.45,2,quantile,78.4295486257788
ILI incidence,FI,2025-04-09,2025-04-13,0.5,2,quantile,80.5063990526684
ILI incidence,FI,2025-04-09,2025-04-13,0.55,2,quantile,82.9642828124514
ILI incidence,FI,2025-04-09,2025-04-13,0.6,2,quantile,85.4708262664676
ILI incidence,FI,2025-04-09,2025-04-13,0.65,2,quantile,88.8174198083361
ILI incidence,FI,2025-04-09,2025-04-13,0.7,2,quantile,91.8213509380208
ILI incidence,FI,2025-04-09,2025-04-13,0.75,2,quantile,95.7353068392271
ILI incidence,FI,2025-04-09,2025-04-13,0.8,2,quantile,99.0465012419736
ILI incidence,FI,2025-04-09,2025-04-13,0.85,2,quantile,103.250281602427
ILI incidence,FI,2025-04-09,2025-04-13,0.9,2,quantile,109.320066403629
ILI incidence,FI,2025-04-09,2025-04-13,0.95,2,quantile,120.491285155212
ILI incidence,FI,2025-04-09,2025-04-13,0.975,2,quantile,127.01702484377
ILI incidence,FI,2025-04-09,2025-04-13,0.99,2,quantile,135.978095875385
ILI incidence,FI,2025-04-09,2025-04-20,0.01,3,quantile,31.8091321076392
ILI incidence,FI,2025-04-09,2025-04-20,0.025,3,quantile,36.9570492671338
ILI incidence,FI,2025-04-09,2025-04-20,0.05,3,quantile,41.0006052066631
ILI incidence,FI,2025-04-09,2025-04-20,0.1,3,quantile,45.8329124460395
ILI incidence,FI,2025-04-09,2025-04-20,0.15,3,quantile,49.4202539283311
ILI incidence,FI,2025-04-09,2025-04-20,0.2,3,quantile,52.3578115782467
ILI incidence,FI,2025-04-09,2025-04-20,0.25,3,quantile,55.126083928099
ILI incidence,FI,2025-04-09,2025-04-20,0.3,3,quantile,57.9245065655393
ILI incidence,FI,2025-04-09,2025-04-20,0.35,3,quantile,60.6470533568287
ILI incidence,FI,2025-04-09,2025-04-20,0.4,3,quantile,62.4036122518091
ILI incidence,FI,2025-04-09,2025-04-20,0.45,3,quantile,64.9837538876843
ILI incidence,FI,2025-04-09,2025-04-20,0.5,3,quantile,67.2237699303074
ILI incidence,FI,2025-04-09,2025-04-20,0.55,3,quantile,69.8766690514095
ILI incidence,FI,2025-04-09,2025-04-20,0.6,3,quantile,73.655644988636
ILI incidence,FI,2025-04-09,2025-04-20,0.65,3,quantile,76.5027257129861
ILI incidence,FI,2025-04-09,2025-04-20,0.7,3,quantile,80.0128545321355
ILI incidence,FI,2025-04-09,2025-04-20,0.75,3,quantile,83.7764537816507
ILI incidence,FI,2025-04-09,2025-04-20,0.8,3,quantile,87.7185257306664
ILI incidence,FI,2025-04-09,2025-04-20,0.85,3,quantile,93.291430505779
ILI incidence,FI,2025-04-09,2025-04-20,0.9,3,quantile,98.7477573268443
ILI incidence,FI,2025-04-09,2025-04-20,0.95,3,quantile,107.867033134576
ILI incidence,FI,2025-04-09,2025-04-20,0.975,3,quantile,117.312610156334
ILI incidence,FI,2025-04-09,2025-04-20,0.99,3,quantile,125.028638742393
ILI incidence,FI,2025-04-09,2025-04-27,0.01,4,quantile,21.002191642958
ILI incidence,FI,2025-04-09,2025-04-27,0.025,4,quantile,25.4041839242933
ILI incidence,FI,2025-04-09,2025-04-27,0.05,4,quantile,29.0323950518264
ILI incidence,FI,2025-04-09,2025-04-27,0.1,4,quantile,35.2405074308627
ILI incidence,FI,2025-04-09,2025-04-27,0.15,4,quantile,38.5129211085415
ILI incidence,FI,2025-04-09,2025-04-27,0.2,4,quantile,41.3594695397616
ILI incidence,FI,2025-04-09,2025-04-27,0.25,4,quantile,43.5750803577463
ILI incidence,FI,2025-04-09,2025-04-27,0.3,4,quantile,46.18767939015
ILI incidence,FI,2025-04-09,2025-04-27,0.35,4,quantile,48.4448800988878
ILI incidence,FI,2025-04-09,2025-04-27,0.4,4,quantile,50.9267626641353
ILI incidence,FI,2025-04-09,2025-04-27,0.45,4,quantile,53.9492041298841
ILI incidence,FI,2025-04-09,2025-04-27,0.5,4,quantile,56.2347867439083
ILI incidence,FI,2025-04-09,2025-04-27,0.55,4,quantile,58.9372316817702
ILI incidence,FI,2025-04-09,2025-04-27,0.6,4,quantile,61.5138975950945
ILI incidence,FI,2025-04-09,2025-04-27,0.65,4,quantile,64.4422356207394
ILI incidence,FI,2025-04-09,2025-04-27,0.7,4,quantile,67.7078563784235
ILI incidence,FI,2025-04-09,2025-04-27,0.75,4,quantile,71.4479969131267
ILI incidence,FI,2025-04-09,2025-04-27,0.8,4,quantile,75.852222949299
ILI incidence,FI,2025-04-09,2025-04-27,0.85,4,quantile,80.3718169325473
ILI incidence,FI,2025-04-09,2025-04-27,0.9,4,quantile,86.4505248819005
ILI incidence,FI,2025-04-09,2025-04-27,0.95,4,quantile,97.8059648004937
ILI incidence,FI,2025-04-09,2025-04-27,0.975,4,quantile,104.957693972261
ILI incidence,FI,2025-04-09,2025-04-27,0.99,4,quantile,114.31447680125
ILI incidence,FI,2025-04-09,2025-04-06,,1,median,95.7220714747896
ILI incidence,FI,2025-04-09,2025-04-13,,2,median,80.5063990526684
ILI incidence,FI,2025-04-09,2025-04-20,,3,median,67.2237699303074
ILI incidence,FI,2025-04-09,2025-04-27,,4,median,56.2347867439083
ILI incidence,FR,2025-04-09,2025-04-06,0.01,1,quantile,39.7749047233645
ILI incidence,FR,2025-04-09,2025-04-06,0.025,1,quantile,41.8156652312061
ILI incidence,FR,2025-04-09,2025-04-06,0.05,1,quantile,44.0051823445055
ILI incidence,FR,2025-04-09,2025-04-06,0.1,1,quantile,46.7856138878562
ILI incidence,FR,2025-04-09,2025-04-06,0.15,1,quantile,48.8683873217375
ILI incidence,FR,2025-04-09,2025-04-06,0.2,1,quantile,50.6821608670903
ILI incidence,FR,2025-04-09,2025-04-06,0.25,1,quantile,51.9789122158776
ILI incidence,FR,2025-04-09,2025-04-06,0.3,1,quantile,53.3052415293057
ILI incidence,FR,2025-04-09,2025-04-06,0.35,1,quantile,54.5289157791656
ILI incidence,FR,2025-04-09,2025-04-06,0.4,1,quantile,55.9497635076052
ILI incidence,FR,2025-04-09,2025-04-06,0.45,1,quantile,57.2233365338549
ILI incidence,FR,2025-04-09,2025-04-06,0.5,1,quantile,58.5024969423234
ILI incidence,FR,2025-04-09,2025-04-06,0.55,1,quantile,59.6748888673422
ILI incidence,FR,2025-04-09,2025-04-06,0.6,1,quantile,61.0701877005406
ILI incidence,FR,2025-04-09,2025-04-06,0.65,1,quantile,62.9224836465586
ILI incidence,FR,2025-04-09,2025-04-06,0.7,1,quantile,64.5979283367138
ILI incidence,FR,2025-04-09,2025-04-06,0.75,1,quantile,66.7485326191978
ILI incidence,FR,2025-04-09,2025-04-06,0.8,1,quantile,68.7217938741609
ILI incidence,FR,2025-04-09,2025-04-06,0.85,1,quantile,71.0768873293476
ILI incidence,FR,2025-04-09,2025-04-06,0.9,1,quantile,74.4394255994108
ILI incidence,FR,2025-04-09,2025-04-06,0.95,1,quantile,79.488275318381
ILI incidence,FR,2025-04-09,2025-04-06,0.975,1,quantile,84.2498321153846
ILI incidence,FR,2025-04-09,2025-04-06,0.99,1,quantile,88.7352682858078
ILI incidence,FR,2025-04-09,2025-04-13,0.01,2,quantile,29.3659344499816
ILI incidence,FR,2025-04-09,2025-04-13,0.025,2,quantile,31.3267700614792
ILI incidence,FR,2025-04-09,2025-04-13,0.05,2,quantile,34.6678934046873
ILI incidence,FR,2025-04-09,2025-04-13,0.1,2,quantile,37.463183543713
ILI incidence,FR,2025-04-09,2025-04-13,0.15,2,quantile,40.4020451040415
ILI incidence,FR,2025-04-09,2025-04-13,0.2,2,quantile,43.0294714559831
ILI incidence,FR,2025-04-09,2025-04-13,0.25,2,quantile,44.9701408552969
ILI incidence,FR,2025-04-09,2025-04-13,0.3,2,quantile,46.8232823813471
ILI incidence,FR,2025-04-09,2025-04-13,0.35,2,quantile,48.4767357317446
ILI incidence,FR,2025-04-09,2025-04-13,0.4,2,quantile,50.0973551950093
ILI incidence,FR,2025-04-09,2025-04-13,0.45,2,quantile,51.7589662249765
ILI incidence,FR,2025-04-09,2025-04-13,0.5,2,quantile,53.5485644331638
ILI incidence,FR,2025-04-09,2025-04-13,0.55,2,quantile,55.4152780843667
ILI incidence,FR,2025-04-09,2025-04-13,0.6,2,quantile,57.8184284889922
ILI incidence,FR,2025-04-09,2025-04-13,0.65,2,quantile,60.2474990761051
ILI incidence,FR,2025-04-09,2025-04-13,0.7,2,quantile,62.8322619394988
ILI incidence,FR,2025-04-09,2025-04-13,0.75,2,quantile,66.6848304070947
ILI incidence,FR,2025-04-09,2025-04-13,0.8,2,quantile,70.1278288697942
ILI incidence,FR,2025-04-09,2025-04-13,0.85,2,quantile,74.2301296674196
ILI incidence,FR,2025-04-09,2025-04-13,0.9,2,quantile,79.6506881710847
ILI incidence,FR,2025-04-09,2025-04-13,0.95,2,quantile,88.2554282094327
ILI incidence,FR,2025-04-09,2025-04-13,0.975,2,quantile,97.8694530000515
ILI incidence,FR,2025-04-09,2025-04-13,0.99,2,quantile,108.140865734922
ILI incidence,FR,2025-04-09,2025-04-20,0.01,3,quantile,22.8586759248925
ILI incidence,FR,2025-04-09,2025-04-20,0.025,3,quantile,24.6492096012841
ILI incidence,FR,2025-04-09,2025-04-20,0.05,3,quantile,27.2392317862206
ILI incidence,FR,2025-04-09,2025-04-20,0.1,3,quantile,31.1757799927189
ILI incidence,FR,2025-04-09,2025-04-20,0.15,3,quantile,33.8041166962063
ILI incidence,FR,2025-04-09,2025-04-20,0.2,3,quantile,36.1190358780425
ILI incidence,FR,2025-04-09,2025-04-20,0.25,3,quantile,38.5664353759278
ILI incidence,FR,2025-04-09,2025-04-20,0.3,3,quantile,40.2748845618021
ILI incidence,FR,2025-04-09,2025-04-20,0.35,3,quantile,42.1235713044626
ILI incidence,FR,2025-04-09,2025-04-20,0.4,3,quantile,44.5133517000288
ILI incidence,FR,2025-04-09,2025-04-20,0.45,3,quantile,46.9623191496803
ILI incidence,FR,2025-04-09,2025-04-20,0.5,3,quantile,50.136316423986
ILI incidence,FR,2025-04-09,2025-04-20,0.55,3,quantile,53.2198409069875
ILI incidence,FR,2025-04-09,2025-04-20,0.6,3,quantile,55.4850552565342
ILI incidence,FR,2025-04-09,2025-04-20,0.65,3,quantile,58.2808273502549
ILI incidence,FR,2025-04-09,2025-04-20,0.7,3,quantile,61.9586281093149
ILI incidence,FR,2025-04-09,2025-04-20,0.75,3,quantile,65.7769138538791
ILI incidence,FR,2025-04-09,2025-04-20,0.8,3,quantile,72.2698904675071
ILI incidence,FR,2025-04-09,2025-04-20,0.85,3,quantile,78.6409038544707
ILI incidence,FR,2025-04-09,2025-04-20,0.9,3,quantile,88.2050919835038
ILI incidence,FR,2025-04-09,2025-04-20,0.95,3,quantile,99.842683332984
ILI incidence,FR,2025-04-09,2025-04-20,0.975,3,quantile,113.334734682306
ILI incidence,FR,2025-04-09,2025-04-20,0.99,3,quantile,129.556455348638
ILI incidence,FR,2025-04-09,2025-04-27,0.01,4,quantile,16.7039633720497
ILI incidence,FR,2025-04-09,2025-04-27,0.025,4,quantile,20.2599901247424
ILI incidence,FR,2025-04-09,2025-04-27,0.05,4,quantile,22.471832523796
ILI incidence,FR,2025-04-09,2025-04-27,0.1,4,quantile,26.0384218012712
ILI incidence,FR,2025-04-09,2025-04-27,0.15,4,quantile,28.8753384308246
ILI incidence,FR,2025-04-09,2025-04-27,0.2,4,quantile,31.0508523010834
ILI incidence,FR,2025-04-09,2025-04-27,0.25,4,quantile,33.6491103584407
ILI incidence,FR,2025-04-09,2025-04-27,0.3,4,quantile,36.4396330654448
ILI incidence,FR,2025-04-09,2025-04-27,0.35,4,quantile,38.6270723139361
ILI incidence,FR,2025-04-09,2025-04-27,0.4,4,quantile,41.8483341963994
ILI incidence,FR,2025-04-09,2025-04-27,0.45,4,quantile,44.7713021943385
ILI incidence,FR,2025-04-09,2025-04-27,0.5,4,quantile,47.8032058461552
ILI incidence,FR,2025-04-09,2025-04-27,0.55,4,quantile,51.8621324322034
ILI incidence,FR,2025-04-09,2025-04-27,0.6,4,quantile,55.9648300568944
ILI incidence,FR,2025-04-09,2025-04-27,0.65,4,quantile,59.7965323209145
ILI incidence,FR,2025-04-09,2025-04-27,0.7,4,quantile,64.6505266850399
ILI incidence,FR,2025-04-09,2025-04-27,0.75,4,quantile,69.7517867495793
ILI incidence,FR,2025-04-09,2025-04-27,0.8,4,quantile,76.0171108209888
ILI incidence,FR,2025-04-09,2025-04-27,0.85,4,quantile,83.7488765066161
ILI incidence,FR,2025-04-09,2025-04-27,0.9,4,quantile,95.0954885948651
ILI incidence,FR,2025-04-09,2025-04-27,0.95,4,quantile,115.557193039592
ILI incidence,FR,2025-04-09,2025-04-27,0.975,4,quantile,129.889313364192
ILI incidence,FR,2025-04-09,2025-04-27,0.99,4,quantile,152.343124952201
ILI incidence,FR,2025-04-09,2025-04-06,,1,median,58.5024969423234
ILI incidence,FR,2025-04-09,2025-04-13,,2,median,53.5485644331638
ILI incidence,FR,2025-04-09,2025-04-20,,3,median,50.136316423986
