target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CZ,2024-12-18,2024-12-29,0.025,3,quantile,9.93714209182133
ILI incidence,CZ,2024-12-18,2024-12-29,0.05,3,quantile,13.5874955683531
ILI incidence,CZ,2024-12-18,2024-12-29,0.1,3,quantile,17.8213403603065
ILI incidence,CZ,2024-12-18,2024-12-29,0.15,3,quantile,20.8121502992726
ILI incidence,CZ,2024-12-18,2024-12-29,0.2,3,quantile,23.3170119197843
ILI incidence,CZ,2024-12-18,2024-12-29,0.25,3,quantile,25.8017954136472
ILI incidence,CZ,2024-12-18,2024-12-29,0.3,3,quantile,28.598804937295
ILI incidence,CZ,2024-12-18,2024-12-29,0.35,3,quantile,31.3706953777053
ILI incidence,CZ,2024-12-18,2024-12-29,0.4,3,quantile,33.6863173990685
ILI incidence,CZ,2024-12-18,2024-12-29,0.45,3,quantile,35.6179249708883
ILI incidence,CZ,2024-12-18,2024-12-29,0.5,3,quantile,38.3713443458614
ILI incidence,CZ,2024-12-18,2024-12-29,0.55,3,quantile,41.7056097005643
ILI incidence,CZ,2024-12-18,2024-12-29,0.6,3,quantile,44.7637244254396
ILI incidence,CZ,2024-12-18,2024-12-29,0.65,3,quantile,48.5357913349966
ILI incidence,CZ,2024-12-18,2024-12-29,0.7,3,quantile,53.1041558857323
ILI incidence,CZ,2024-12-18,2024-12-29,0.75,3,quantile,58.83525011468
ILI incidence,CZ,2024-12-18,2024-12-29,0.8,3,quantile,63.7938543791871
ILI incidence,CZ,2024-12-18,2024-12-29,0.85,3,quantile,70.6256956485532
ILI incidence,CZ,2024-12-18,2024-12-29,0.9,3,quantile,79.8255270849746
ILI incidence,CZ,2024-12-18,2024-12-29,0.95,3,quantile,93.4010035494532
ILI incidence,CZ,2024-12-18,2024-12-29,0.975,3,quantile,103.962741245264
ILI incidence,CZ,2024-12-18,2024-12-29,0.99,3,quantile,122.753683417134
ILI incidence,CZ,2024-12-18,2025-01-05,0.01,4,quantile,7.58733984110656
ILI incidence,CZ,2024-12-18,2025-01-05,0.025,4,quantile,10.1586131947906
ILI incidence,CZ,2024-12-18,2025-01-05,0.05,4,quantile,12.9335220283673
ILI incidence,CZ,2024-12-18,2025-01-05,0.1,4,quantile,17.2614191497692
ILI incidence,CZ,2024-12-18,2025-01-05,0.15,4,quantile,20.6925502050547
ILI incidence,CZ,2024-12-18,2025-01-05,0.2,4,quantile,24.2643947107044
ILI incidence,CZ,2024-12-18,2025-01-05,0.25,4,quantile,26.6400522394348
ILI incidence,CZ,2024-12-18,2025-01-05,0.3,4,quantile,29.2682947724868
ILI incidence,CZ,2024-12-18,2025-01-05,0.35,4,quantile,32.4837357942611
ILI incidence,CZ,2024-12-18,2025-01-05,0.4,4,quantile,35.3264411410212
ILI incidence,CZ,2024-12-18,2025-01-05,0.45,4,quantile,38.8917071440896
ILI incidence,CZ,2024-12-18,2025-01-05,0.5,4,quantile,42.4900835128261
ILI incidence,CZ,2024-12-18,2025-01-05,0.55,4,quantile,45.834158822871
ILI incidence,CZ,2024-12-18,2025-01-05,0.6,4,quantile,50.6256171455028
ILI incidence,CZ,2024-12-18,2025-01-05,0.65,4,quantile,54.8152346641942
ILI incidence,CZ,2024-12-18,2025-01-05,0.7,4,quantile,58.2993039046272
ILI incidence,CZ,2024-12-18,2025-01-05,0.75,4,quantile,63.2430745667824
ILI incidence,CZ,2024-12-18,2025-01-05,0.8,4,quantile,70.9695058923769
ILI incidence,CZ,2024-12-18,2025-01-05,0.85,4,quantile,79.094051207926
ILI incidence,CZ,2024-12-18,2025-01-05,0.9,4,quantile,91.1229104205436
ILI incidence,CZ,2024-12-18,2025-01-05,0.95,4,quantile,111.662696149154
ILI incidence,CZ,2024-12-18,2025-01-05,0.975,4,quantile,123.810523482313
ILI incidence,CZ,2024-12-18,2025-01-05,0.99,4,quantile,152.090329662443
ILI incidence,CZ,2024-12-18,2024-12-15,,1,median,29.1825546189218
ILI incidence,CZ,2024-12-18,2024-12-22,,2,median,33.8479091132052
ILI incidence,CZ,2024-12-18,2024-12-29,,3,median,38.3713443458614
ILI incidence,CZ,2024-12-18,2025-01-05,,4,median,42.4900835128261
ILI incidence,DK,2024-12-18,2024-12-15,0.01,1,quantile,93.4357099645312
ILI incidence,DK,2024-12-18,2024-12-15,0.025,1,quantile,104.149378118271
ILI incidence,DK,2024-12-18,2024-12-15,0.05,1,quantile,108.001308731637
ILI incidence,DK,2024-12-18,2024-12-15,0.1,1,quantile,115.618929863846
ILI incidence,DK,2024-12-18,2024-12-15,0.15,1,quantile,122.177763553374
ILI incidence,DK,2024-12-18,2024-12-15,0.2,1,quantile,127.266247444687
ILI incidence,DK,2024-12-18,2024-12-15,0.25,1,quantile,131.482557767495
ILI incidence,DK,2024-12-18,2024-12-15,0.3,1,quantile,134.370261393621
ILI incidence,DK,2024-12-18,2024-12-15,0.35,1,quantile,137.882068062732
ILI incidence,DK,2024-12-18,2024-12-15,0.4,1,quantile,140.815032619411
ILI incidence,DK,2024-12-18,2024-12-15,0.45,1,quantile,144.097268979078
ILI incidence,DK,2024-12-18,2024-12-15,0.5,1,quantile,147.088313957235
ILI incidence,DK,2024-12-18,2024-12-15,0.55,1,quantile,150.961755492418
ILI incidence,DK,2024-12-18,2024-12-15,0.6,1,quantile,154.946783625657
ILI incidence,DK,2024-12-18,2024-12-15,0.65,1,quantile,159.4075640981
ILI incidence,DK,2024-12-18,2024-12-15,0.7,1,quantile,163.553214569503
ILI incidence,DK,2024-12-18,2024-12-15,0.75,1,quantile,170.185312609293
ILI incidence,DK,2024-12-18,2024-12-15,0.8,1,quantile,175.661494367819
ILI incidence,DK,2024-12-18,2024-12-15,0.85,1,quantile,181.432080389585
ILI incidence,DK,2024-12-18,2024-12-15,0.9,1,quantile,190.681948669242
ILI incidence,DK,2024-12-18,2024-12-15,0.95,1,quantile,201.212393467108
ILI incidence,DK,2024-12-18,2024-12-15,0.975,1,quantile,211.506845480948
ILI incidence,DK,2024-12-18,2024-12-15,0.99,1,quantile,233.637645195704
ILI incidence,DK,2024-12-18,2024-12-22,0.01,2,quantile,69.6941894328912
ILI incidence,DK,2024-12-18,2024-12-22,0.025,2,quantile,76.8039459519256
ILI incidence,DK,2024-12-18,2024-12-22,0.05,2,quantile,83.0288000615375
ILI incidence,DK,2024-12-18,2024-12-22,0.1,2,quantile,93.8549986201076
ILI incidence,DK,2024-12-18,2024-12-22,0.15,2,quantile,102.417134207458
ILI incidence,DK,2024-12-18,2024-12-22,0.2,2,quantile,109.006563707724
ILI incidence,DK,2024-12-18,2024-12-22,0.25,2,quantile,114.926013813206
ILI incidence,DK,2024-12-18,2024-12-22,0.3,2,quantile,119.315217901611
ILI incidence,DK,2024-12-18,2024-12-22,0.35,2,quantile,123.722272085418
ILI incidence,DK,2024-12-18,2024-12-22,0.4,2,quantile,128.457549883624
ILI incidence,DK,2024-12-18,2024-12-22,0.45,2,quantile,133.494872278614
ILI incidence,DK,2024-12-18,2024-12-22,0.5,2,quantile,138.329346710248
ILI incidence,DK,2024-12-18,2024-12-22,0.55,2,quantile,143.260831132478
ILI incidence,DK,2024-12-18,2024-12-22,0.6,2,quantile,148.804711635298
ILI incidence,DK,2024-12-18,2024-12-22,0.65,2,quantile,153.606037906498
ILI incidence,DK,2024-12-18,2024-12-22,0.7,2,quantile,159.994776131554
ILI incidence,DK,2024-12-18,2024-12-22,0.75,2,quantile,165.706887600467
ILI incidence,DK,2024-12-18,2024-12-22,0.8,2,quantile,172.667320962301
ILI incidence,DK,2024-12-18,2024-12-22,0.85,2,quantile,183.104373080251
ILI incidence,DK,2024-12-18,2024-12-22,0.9,2,quantile,198.240718332551
ILI incidence,DK,2024-12-18,2024-12-22,0.95,2,quantile,213.628260638449
ILI incidence,DK,2024-12-18,2024-12-22,0.975,2,quantile,234.462989605267
ILI incidence,DK,2024-12-18,2024-12-22,0.99,2,quantile,262.665704336589
ILI incidence,DK,2024-12-18,2024-12-29,0.01,3,quantile,55.4352877968088
ILI incidence,DK,2024-12-18,2024-12-29,0.025,3,quantile,60.8374920078393
ILI incidence,DK,2024-12-18,2024-12-29,0.05,3,quantile,69.9638928669232
ILI incidence,DK,2024-12-18,2024-12-29,0.1,3,quantile,79.180249792223
ILI incidence,DK,2024-12-18,2024-12-29,0.15,3,quantile,88.1348305228514
ILI incidence,DK,2024-12-18,2024-12-29,0.2,3,quantile,94.85683023147
ILI incidence,DK,2024-12-18,2024-12-29,0.25,3,quantile,101.688300528494
ILI incidence,DK,2024-12-18,2024-12-29,0.3,3,quantile,107.536198762794
ILI incidence,DK,2024-12-18,2024-12-29,0.35,3,quantile,112.881991422962
ILI incidence,DK,2024-12-18,2024-12-29,0.4,3,quantile,117.938904807283
ILI incidence,DK,2024-12-18,2024-12-29,0.45,3,quantile,123.998667762759
ILI incidence,DK,2024-12-18,2024-12-29,0.5,3,quantile,128.786357345282
ILI incidence,DK,2024-12-18,2024-12-29,0.55,3,quantile,133.710277403102
ILI incidence,DK,2024-12-18,2024-12-29,0.6,3,quantile,141.739685650553
ILI incidence,DK,2024-12-18,2024-12-29,0.65,3,quantile,146.518136554802
ILI incidence,DK,2024-12-18,2024-12-29,0.7,3,quantile,152.69813423478
ILI incidence,DK,2024-12-18,2024-12-29,0.75,3,quantile,160.141784218662
ILI incidence,DK,2024-12-18,2024-12-29,0.8,3,quantile,171.032226968635
ILI incidence,DK,2024-12-18,2024-12-29,0.85,3,quantile,179.487142881539
ILI incidence,DK,2024-12-18,2024-12-29,0.9,3,quantile,195.93508826066
ILI incidence,DK,2024-12-18,2024-12-29,0.95,3,quantile,220.541699309116
ILI incidence,DK,2024-12-18,2024-12-29,0.975,3,quantile,239.143577203866
ILI incidence,DK,2024-12-18,2024-12-29,0.99,3,quantile,271.151648332445
ILI incidence,DK,2024-12-18,2025-01-05,0.01,4,quantile,43.3830641650909
ILI incidence,DK,2024-12-18,2025-01-05,0.025,4,quantile,50.8247165874247
ILI incidence,DK,2024-12-18,2025-01-05,0.05,4,quantile,58.4660803464193
ILI incidence,DK,2024-12-18,2025-01-05,0.1,4,quantile,67.2387089430779
ILI incidence,DK,2024-12-18,2025-01-05,0.15,4,quantile,75.1986366676019
ILI incidence,DK,2024-12-18,2025-01-05,0.2,4,quantile,82.1755448947919
ILI incidence,DK,2024-12-18,2025-01-05,0.25,4,quantile,89.5137630966698
ILI incidence,DK,2024-12-18,2025-01-05,0.3,4,quantile,96.3376086175682
ILI incidence,DK,2024-12-18,2025-01-05,0.35,4,quantile,102.910123009231
ILI incidence,DK,2024-12-18,2025-01-05,0.4,4,quantile,108.900630060425
ILI incidence,DK,2024-12-18,2025-01-05,0.45,4,quantile,113.856050614415
ILI incidence,DK,2024-12-18,2025-01-05,0.5,4,quantile,119.124311698698
ILI incidence,DK,2024-12-18,2025-01-05,0.55,4,quantile,124.455076613649
ILI incidence,DK,2024-12-18,2025-01-05,0.6,4,quantile,131.367433430578
ILI incidence,DK,2024-12-18,2025-01-05,0.65,4,quantile,137.770087729042
ILI incidence,DK,2024-12-18,2025-01-05,0.7,4,quantile,143.543352312785
ILI incidence,DK,2024-12-18,2025-01-05,0.75,4,quantile,151.275326479613
ILI incidence,DK,2024-12-18,2025-01-05,0.8,4,quantile,160.153516081712
ILI incidence,DK,2024-12-18,2025-01-05,0.85,4,quantile,171.644432982675
ILI incidence,DK,2024-12-18,2025-01-05,0.9,4,quantile,189.553259523681
ILI incidence,DK,2024-12-18,2025-01-05,0.95,4,quantile,213.61764466888
ILI incidence,DK,2024-12-18,2025-01-05,0.975,4,quantile,240.194691413377
ILI incidence,DK,2024-12-18,2025-01-05,0.99,4,quantile,265.970584556622
ILI incidence,DK,2024-12-18,2024-12-15,,1,median,147.088313957235
ILI incidence,DK,2024-12-18,2024-12-22,,2,median,138.329346710248
ILI incidence,DK,2024-12-18,2024-12-29,,3,median,128.786357345282
ILI incidence,DK,2024-12-18,2025-01-05,,4,median,119.124311698698
ILI incidence,EE,2024-12-18,2024-12-15,0.01,1,quantile,100.342121188993
ILI incidence,EE,2024-12-18,2024-12-15,0.025,1,quantile,119.697018704152
ILI incidence,EE,2024-12-18,2024-12-15,0.05,1,quantile,135.167372376195
ILI incidence,EE,2024-12-18,2024-12-15,0.1,1,quantile,155.547942990328
ILI incidence,EE,2024-12-18,2024-12-15,0.15,1,quantile,174.054443950648
ILI incidence,EE,2024-12-18,2024-12-15,0.2,1,quantile,190.821267288117
ILI incidence,EE,2024-12-18,2024-12-15,0.25,1,quantile,203.706416755944
ILI incidence,EE,2024-12-18,2024-12-15,0.3,1,quantile,215.110840339329
ILI incidence,EE,2024-12-18,2024-12-15,0.35,1,quantile,227.322822048547
ILI incidence,EE,2024-12-18,2024-12-15,0.4,1,quantile,238.657081948506
ILI incidence,EE,2024-12-18,2024-12-15,0.45,1,quantile,253.413879068991
ILI incidence,EE,2024-12-18,2024-12-15,0.5,1,quantile,263.816028194945
ILI incidence,EE,2024-12-18,2024-12-15,0.55,1,quantile,272.398668182911
ILI incidence,EE,2024-12-18,2024-12-15,0.6,1,quantile,284.127181325748
ILI incidence,EE,2024-12-18,2024-12-15,0.65,1,quantile,296.314920414915
ILI incidence,EE,2024-12-18,2024-12-15,0.7,1,quantile,309.80469881801
ILI incidence,EE,2024-12-18,2024-12-15,0.75,1,quantile,323.882095898472
ILI incidence,EE,2024-12-18,2024-12-15,0.8,1,quantile,346.129377708317
ILI incidence,EE,2024-12-18,2024-12-15,0.85,1,quantile,367.32454855458
ILI incidence,EE,2024-12-18,2024-12-15,0.9,1,quantile,389.972652331671
ILI incidence,EE,2024-12-18,2024-12-15,0.95,1,quantile,437.78945713036
ILI incidence,EE,2024-12-18,2024-12-15,0.975,1,quantile,470.494806165617
ILI incidence,EE,2024-12-18,2024-12-15,0.99,1,quantile,521.04540450836
ILI incidence,EE,2024-12-18,2024-12-22,0.01,2,quantile,69.494626495753
ILI incidence,EE,2024-12-18,2024-12-22,0.025,2,quantile,87.6031486881971
ILI incidence,EE,2024-12-18,2024-12-22,0.05,2,quantile,111.146135024361
ILI incidence,EE,2024-12-18,2024-12-22,0.1,2,quantile,131.874742968043
ILI incidence,EE,2024-12-18,2024-12-22,0.15,2,quantile,152.299456300386
ILI incidence,EE,2024-12-18,2024-12-22,0.2,2,quantile,171.402109758395
ILI incidence,EE,2024-12-18,2024-12-22,0.25,2,quantile,186.929545379534
ILI incidence,EE,2024-12-18,2024-12-22,0.3,2,quantile,202.969049265521
ILI incidence,EE,2024-12-18,2024-12-22,0.35,2,quantile,213.708595949681
ILI incidence,EE,2024-12-18,2024-12-22,0.4,2,quantile,228.222727141137
ILI incidence,EE,2024-12-18,2024-12-22,0.45,2,quantile,238.68961962887
ILI incidence,EE,2024-12-18,2024-12-22,0.5,2,quantile,257.975924115677
ILI incidence,EE,2024-12-18,2024-12-22,0.55,2,quantile,273.869872058382
ILI incidence,EE,2024-12-18,2024-12-22,0.6,2,quantile,294.075578386615
ILI incidence,EE,2024-12-18,2024-12-22,0.65,2,quantile,309.817479366694
ILI incidence,EE,2024-12-18,2024-12-22,0.7,2,quantile,329.683071141952
ILI incidence,EE,2024-12-18,2024-12-22,0.75,2,quantile,351.977973021295
ILI incidence,EE,2024-12-18,2024-12-22,0.8,2,quantile,382.222067706639
ILI incidence,EE,2024-12-18,2024-12-22,0.85,2,quantile,414.257431762543
ILI incidence,EE,2024-12-18,2024-12-22,0.9,2,quantile,450.386844242384
ILI incidence,EE,2024-12-18,2024-12-22,0.95,2,quantile,526.342204222313
ILI incidence,EE,2024-12-18,2024-12-22,0.975,2,quantile,580.699366620301
ILI incidence,EE,2024-12-18,2024-12-22,0.99,2,quantile,652.103374220205
ILI incidence,EE,2024-12-18,2024-12-29,0.01,3,quantile,50.157580735364
ILI incidence,EE,2024-12-18,2024-12-29,0.025,3,quantile,66.8662503984489
ILI incidence,EE,2024-12-18,2024-12-29,0.05,3,quantile,83.8392086453703
ILI incidence,EE,2024-12-18,2024-12-29,0.1,3,quantile,104.429307204323
ILI incidence,EE,2024-12-18,2024-12-29,0.15,3,quantile,122.719801393639
ILI incidence,EE,2024-12-18,2024-12-29,0.2,3,quantile,144.214772028736
ILI incidence,EE,2024-12-18,2024-12-29,0.25,3,quantile,163.635264144619
ILI incidence,EE,2024-12-18,2024-12-29,0.3,3,quantile,181.41429930832
ILI incidence,EE,2024-12-18,2024-12-29,0.35,3,quantile,199.040523851411
ILI incidence,EE,2024-12-18,2024-12-29,0.4,3,quantile,214.71468241248
ILI incidence,EE,2024-12-18,2024-12-29,0.45,3,quantile,233.441349043184
ILI incidence,EE,2024-12-18,2024-12-29,0.5,3,quantile,250.142928509019
ILI incidence,EE,2024-12-18,2024-12-29,0.55,3,quantile,272.238841352349
ILI incidence,EE,2024-12-18,2024-12-29,0.6,3,quantile,293.89833760757
ILI incidence,EE,2024-12-18,2024-12-29,0.65,3,quantile,312.87762909218
ILI incidence,EE,2024-12-18,2024-12-29,0.7,3,quantile,333.739625336035
ILI incidence,EE,2024-12-18,2024-12-29,0.75,3,quantile,357.762594326
ILI incidence,EE,2024-12-18,2024-12-29,0.8,3,quantile,388.614314408163
ILI incidence,EE,2024-12-18,2024-12-29,0.85,3,quantile,420.530084960292
ILI incidence,EE,2024-12-18,2024-12-29,0.9,3,quantile,479.098471116616
ILI incidence,EE,2024-12-18,2024-12-29,0.95,3,quantile,565.013978856475
ILI incidence,EE,2024-12-18,2024-12-29,0.975,3,quantile,660.107767374302
ILI incidence,EE,2024-12-18,2024-12-29,0.99,3,quantile,769.567355380144
ILI incidence,EE,2024-12-18,2025-01-05,0.01,4,quantile,53.3155425943526
ILI incidence,EE,2024-12-18,2025-01-05,0.025,4,quantile,66.9290786786754
ILI incidence,EE,2024-12-18,2025-01-05,0.05,4,quantile,80.8701802523918
ILI incidence,EE,2024-12-18,2025-01-05,0.1,4,quantile,102.133110415569
ILI incidence,EE,2024-12-18,2025-01-05,0.15,4,quantile,122.851414110728
ILI incidence,EE,2024-12-18,2025-01-05,0.2,4,quantile,138.524262637152
ILI incidence,EE,2024-12-18,2025-01-05,0.25,4,quantile,154.127033823324
ILI incidence,EE,2024-12-18,2025-01-05,0.3,4,quantile,171.07680460079
ILI incidence,EE,2024-12-18,2025-01-05,0.35,4,quantile,190.692476259398
ILI incidence,EE,2024-12-18,2025-01-05,0.4,4,quantile,207.403252295125
ILI incidence,EE,2024-12-18,2025-01-05,0.45,4,quantile,223.83142513794
ILI incidence,EE,2024-12-18,2025-01-05,0.5,4,quantile,240.549823878115
ILI incidence,EE,2024-12-18,2025-01-05,0.55,4,quantile,261.281121440521
ILI incidence,EE,2024-12-18,2025-01-05,0.6,4,quantile,284.016566883871
ILI incidence,EE,2024-12-18,2025-01-05,0.65,4,quantile,306.255722430954
ILI incidence,EE,2024-12-18,2025-01-05,0.7,4,quantile,328.813585363226
ILI incidence,EE,2024-12-18,2025-01-05,0.75,4,quantile,355.623569689771
ILI incidence,EE,2024-12-18,2025-01-05,0.8,4,quantile,395.655016910027
ILI incidence,EE,2024-12-18,2025-01-05,0.85,4,quantile,443.086031373978
ILI incidence,EE,2024-12-18,2025-01-05,0.9,4,quantile,505.238835594442
ILI incidence,EE,2024-12-18,2025-01-05,0.95,4,quantile,600.925888733982
ILI incidence,EE,2024-12-18,2025-01-05,0.975,4,quantile,660.497697145851
ILI incidence,EE,2024-12-18,2025-01-05,0.99,4,quantile,779.490586509703
ILI incidence,EE,2024-12-18,2024-12-15,,1,median,263.816028194945
ILI incidence,EE,2024-12-18,2024-12-22,,2,median,257.975924115677
ILI incidence,EE,2024-12-18,2024-12-29,,3,median,250.142928509019
ILI incidence,EE,2024-12-18,2025-01-05,,4,median,240.549823878115
ILI incidence,FR,2024-12-18,2024-12-15,0.01,1,quantile,144.978034084536
ILI incidence,FR,2024-12-18,2024-12-15,0.025,1,quantile,154.030674344556
ILI incidence,FR,2024-12-18,2024-12-15,0.05,1,quantile,160.586391858502
ILI incidence,FR,2024-12-18,2024-12-15,0.1,1,quantile,169.86614328728
ILI incidence,FR,2024-12-18,2024-12-15,0.15,1,quantile,176.767005101226
ILI incidence,FR,2024-12-18,2024-12-15,0.2,1,quantile,182.463365880107
ILI incidence,FR,2024-12-18,2024-12-15,0.25,1,quantile,187.662592848309
ILI incidence,FR,2024-12-18,2024-12-15,0.3,1,quantile,191.641513857863
ILI incidence,FR,2024-12-18,2024-12-15,0.35,1,quantile,195.426819617054
ILI incidence,FR,2024-12-18,2024-12-15,0.4,1,quantile,199.00108676054
ILI incidence,FR,2024-12-18,2024-12-15,0.45,1,quantile,202.131355684829
ILI incidence,FR,2024-12-18,2024-12-15,0.5,1,quantile,205.55579969555
ILI incidence,FR,2024-12-18,2024-12-15,0.55,1,quantile,209.359974596609
ILI incidence,FR,2024-12-18,2024-12-15,0.6,1,quantile,212.833635178369
ILI incidence,FR,2024-12-18,2024-12-15,0.65,1,quantile,216.853698622057
ILI incidence,FR,2024-12-18,2024-12-15,0.7,1,quantile,222.078923757637
ILI incidence,FR,2024-12-18,2024-12-15,0.75,1,quantile,227.612142263514
ILI incidence,FR,2024-12-18,2024-12-15,0.8,1,quantile,231.598347403517
ILI incidence,FR,2024-12-18,2024-12-15,0.85,1,quantile,237.93077767163
ILI incidence,FR,2024-12-18,2024-12-15,0.9,1,quantile,244.937182210151
ILI incidence,FR,2024-12-18,2024-12-15,0.95,1,quantile,258.001791672241
ILI incidence,FR,2024-12-18,2024-12-15,0.975,1,quantile,268.824204640893
ILI incidence,FR,2024-12-18,2024-12-15,0.99,1,quantile,278.836182483326
ILI incidence,FR,2024-12-18,2024-12-22,0.01,2,quantile,121.465419836793
ILI incidence,FR,2024-12-18,2024-12-22,0.025,2,quantile,136.198477711923
ILI incidence,FR,2024-12-18,2024-12-22,0.05,2,quantile,144.389134232493
ILI incidence,FR,2024-12-18,2024-12-22,0.1,2,quantile,158.888273995549
ILI incidence,FR,2024-12-18,2024-12-22,0.15,2,quantile,169.902286282425
ILI incidence,FR,2024-12-18,2024-12-22,0.2,2,quantile,178.511435570117
ILI incidence,FR,2024-12-18,2024-12-22,0.25,2,quantile,184.852699154487
ILI incidence,FR,2024-12-18,2024-12-22,0.3,2,quantile,192.922433423568
ILI incidence,FR,2024-12-18,2024-12-22,0.35,2,quantile,198.490505135885
ILI incidence,FR,2024-12-18,2024-12-22,0.4,2,quantile,204.83982478571
ILI incidence,FR,2024-12-18,2024-12-22,0.45,2,quantile,211.023904025014
ILI incidence,FR,2024-12-18,2024-12-22,0.5,2,quantile,217.406812488408
ILI incidence,FR,2024-12-18,2024-12-22,0.55,2,quantile,223.533163115379
ILI incidence,FR,2024-12-18,2024-12-22,0.6,2,quantile,231.144997736442
ILI incidence,FR,2024-12-18,2024-12-22,0.65,2,quantile,238.358198749912
ILI incidence,FR,2024-12-18,2024-12-22,0.7,2,quantile,245.606565301683
ILI incidence,FR,2024-12-18,2024-12-22,0.75,2,quantile,254.962159942858
ILI incidence,FR,2024-12-18,2024-12-22,0.8,2,quantile,265.385866929737
ILI incidence,FR,2024-12-18,2024-12-22,0.85,2,quantile,277.544926352863
ILI incidence,FR,2024-12-18,2024-12-22,0.9,2,quantile,291.436844951125
ILI incidence,FR,2024-12-18,2024-12-22,0.95,2,quantile,310.727639546497
ILI incidence,FR,2024-12-18,2024-12-22,0.975,2,quantile,329.57557258205
ILI incidence,FR,2024-12-18,2024-12-22,0.99,2,quantile,355.151717715261
ILI incidence,FR,2024-12-18,2024-12-29,0.01,3,quantile,99.6945644489221
ILI incidence,FR,2024-12-18,2024-12-29,0.025,3,quantile,114.35411816985
ILI incidence,FR,2024-12-18,2024-12-29,0.05,3,quantile,132.680523947131
ILI incidence,FR,2024-12-18,2024-12-29,0.1,3,quantile,150.02027736549
ILI incidence,FR,2024-12-18,2024-12-29,0.15,3,quantile,162.254322233435
ILI incidence,FR,2024-12-18,2024-12-29,0.2,3,quantile,168.7569748504
ILI incidence,FR,2024-12-18,2024-12-29,0.25,3,quantile,176.462966097775
ILI incidence,FR,2024-12-18,2024-12-29,0.3,3,quantile,183.674460908301
ILI incidence,FR,2024-12-18,2024-12-29,0.35,3,quantile,191.469249637836
ILI incidence,FR,2024-12-18,2024-12-29,0.4,3,quantile,202.746769508015
ILI incidence,FR,2024-12-18,2024-12-29,0.45,3,quantile,209.496121911976
ILI incidence,FR,2024-12-18,2024-12-29,0.5,3,quantile,218.740842029337
ILI incidence,FR,2024-12-18,2024-12-29,0.55,3,quantile,226.746748638915
ILI incidence,FR,2024-12-18,2024-12-29,0.6,3,quantile,237.390466697185
ILI incidence,FR,2024-12-18,2024-12-29,0.65,3,quantile,246.683212889878
ILI incidence,FR,2024-12-18,2024-12-29,0.7,3,quantile,259.53791985344
ILI incidence,FR,2024-12-18,2024-12-29,0.75,3,quantile,270.122291200496
ILI incidence,FR,2024-12-18,2024-12-29,0.8,3,quantile,283.499440917894
ILI incidence,FR,2024-12-18,2024-12-29,0.85,3,quantile,302.242254567651
ILI incidence,FR,2024-12-18,2024-12-29,0.9,3,quantile,319.295629514055
ILI incidence,FR,2024-12-18,2024-12-29,0.95,3,quantile,346.724086110878
ILI incidence,FR,2024-12-18,2024-12-29,0.975,3,quantile,364.998078808347
ILI incidence,FR,2024-12-18,2024-12-29,0.99,3,quantile,398.933424488128
ILI incidence,FR,2024-12-18,2025-01-05,0.01,4,quantile,76.6110638631919
ILI incidence,FR,2024-12-18,2025-01-05,0.025,4,quantile,98.4643429158911
ILI incidence,FR,2024-12-18,2025-01-05,0.05,4,quantile,112.036651015292
ILI incidence,FR,2024-12-18,2025-01-05,0.1,4,quantile,130.555955300946
ILI incidence,FR,2024-12-18,2025-01-05,0.15,4,quantile,141.45292068912
ILI incidence,FR,2024-12-18,2025-01-05,0.2,4,quantile,151.225061240608
ILI incidence,FR,2024-12-18,2025-01-05,0.25,4,quantile,159.186933662735
ILI incidence,FR,2024-12-18,2025-01-05,0.3,4,quantile,168.520153656919
ILI incidence,FR,2024-12-18,2025-01-05,0.35,4,quantile,176.159178289599
ILI incidence,FR,2024-12-18,2025-01-05,0.4,4,quantile,186.704280802638
ILI incidence,FR,2024-12-18,2025-01-05,0.45,4,quantile,198.5800354281
ILI incidence,FR,2024-12-18,2025-01-05,0.5,4,quantile,212.618937370687
ILI incidence,FR,2024-12-18,2025-01-05,0.55,4,quantile,222.320690340464
ILI incidence,FR,2024-12-18,2025-01-05,0.6,4,quantile,232.075698030202
ILI incidence,FR,2024-12-18,2025-01-05,0.65,4,quantile,244.855802193192
ILI incidence,FR,2024-12-18,2025-01-05,0.7,4,quantile,256.496152524624
ILI incidence,FR,2024-12-18,2025-01-05,0.75,4,quantile,270.685353851514
ILI incidence,FR,2024-12-18,2025-01-05,0.8,4,quantile,286.296500886077
ILI incidence,FR,2024-12-18,2025-01-05,0.85,4,quantile,306.217302650892
ILI incidence,FR,2024-12-18,2025-01-05,0.9,4,quantile,325.258318942158
ILI incidence,FR,2024-12-18,2025-01-05,0.95,4,quantile,353.1653053504
ILI incidence,FR,2024-12-18,2025-01-05,0.975,4,quantile,377.261838300398
ILI incidence,FR,2024-12-18,2025-01-05,0.99,4,quantile,408.868741694884
ILI incidence,FR,2024-12-18,2024-12-15,,1,median,205.55579969555
ILI incidence,FR,2024-12-18,2024-12-22,,2,median,217.406812488408
ILI incidence,FR,2024-12-18,2024-12-29,,3,median,218.740842029337
ILI incidence,FR,2024-12-18,2025-01-05,,4,median,212.618937370687
ILI incidence,GR,2024-12-18,2024-12-15,0.01,1,quantile,491.311981330381
ILI incidence,GR,2024-12-18,2024-12-15,0.025,1,quantile,538.744810782243
