target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,EE,2025-06-25,2025-06-29,0.99,2,quantile,363.229531471342
ILI incidence,EE,2025-06-25,2025-07-06,0.01,3,quantile,21.1500981708612
ILI incidence,EE,2025-06-25,2025-07-06,0.025,3,quantile,21.5883017755842
ILI incidence,EE,2025-06-25,2025-07-06,0.05,3,quantile,22.8870859790279
ILI incidence,EE,2025-06-25,2025-07-06,0.1,3,quantile,28.9047448186644
ILI incidence,EE,2025-06-25,2025-07-06,0.15,3,quantile,37.8650375028414
ILI incidence,EE,2025-06-25,2025-07-06,0.2,3,quantile,47.2078174788733
ILI incidence,EE,2025-06-25,2025-07-06,0.25,3,quantile,57.1355658323591
ILI incidence,EE,2025-06-25,2025-07-06,0.3,3,quantile,64.5861799163551
ILI incidence,EE,2025-06-25,2025-07-06,0.35,3,quantile,71.2247493570373
ILI incidence,EE,2025-06-25,2025-07-06,0.4,3,quantile,79.6088245339527
ILI incidence,EE,2025-06-25,2025-07-06,0.45,3,quantile,89.33052793103
ILI incidence,EE,2025-06-25,2025-07-06,0.5,3,quantile,99.710473967169
ILI incidence,EE,2025-06-25,2025-07-06,0.55,3,quantile,110.639002633146
ILI incidence,EE,2025-06-25,2025-07-06,0.6,3,quantile,121.31867430499
ILI incidence,EE,2025-06-25,2025-07-06,0.65,3,quantile,134.678666496956
ILI incidence,EE,2025-06-25,2025-07-06,0.7,3,quantile,147.2600803148
ILI incidence,EE,2025-06-25,2025-07-06,0.75,3,quantile,159.143582346665
ILI incidence,EE,2025-06-25,2025-07-06,0.8,3,quantile,176.194973683622
ILI incidence,EE,2025-06-25,2025-07-06,0.85,3,quantile,199.865536707053
ILI incidence,EE,2025-06-25,2025-07-06,0.9,3,quantile,233.899701113109
ILI incidence,EE,2025-06-25,2025-07-06,0.95,3,quantile,302.903196976435
ILI incidence,EE,2025-06-25,2025-07-06,0.975,3,quantile,364.22699299546
ILI incidence,EE,2025-06-25,2025-07-06,0.99,3,quantile,432.579759957213
ILI incidence,EE,2025-06-25,2025-07-13,0.01,4,quantile,30.1783013514291
ILI incidence,EE,2025-06-25,2025-07-13,0.025,4,quantile,30.1783013514291
ILI incidence,EE,2025-06-25,2025-07-13,0.05,4,quantile,30.9124046846768
ILI incidence,EE,2025-06-25,2025-07-13,0.1,4,quantile,33.3216916547912
ILI incidence,EE,2025-06-25,2025-07-13,0.15,4,quantile,37.7236309107799
ILI incidence,EE,2025-06-25,2025-07-13,0.2,4,quantile,43.8739967087029
ILI incidence,EE,2025-06-25,2025-07-13,0.25,4,quantile,52.5500627380573
ILI incidence,EE,2025-06-25,2025-07-13,0.3,4,quantile,60.5863621423128
ILI incidence,EE,2025-06-25,2025-07-13,0.35,4,quantile,67.7349167676257
ILI incidence,EE,2025-06-25,2025-07-13,0.4,4,quantile,77.8562048239224
ILI incidence,EE,2025-06-25,2025-07-13,0.45,4,quantile,86.0940968306588
ILI incidence,EE,2025-06-25,2025-07-13,0.5,4,quantile,94.3999435302209
ILI incidence,EE,2025-06-25,2025-07-13,0.55,4,quantile,105.418124981279
ILI incidence,EE,2025-06-25,2025-07-13,0.6,4,quantile,115.979740314315
ILI incidence,EE,2025-06-25,2025-07-13,0.65,4,quantile,128.546200161199
ILI incidence,EE,2025-06-25,2025-07-13,0.7,4,quantile,144.232980200607
ILI incidence,EE,2025-06-25,2025-07-13,0.75,4,quantile,160.626816748553
ILI incidence,EE,2025-06-25,2025-07-13,0.8,4,quantile,186.35801499731
ILI incidence,EE,2025-06-25,2025-07-13,0.85,4,quantile,215.934669114332
ILI incidence,EE,2025-06-25,2025-07-13,0.9,4,quantile,263.702349844446
ILI incidence,EE,2025-06-25,2025-07-13,0.95,4,quantile,324.495836958627
ILI incidence,EE,2025-06-25,2025-07-13,0.975,4,quantile,396.779298129523
ILI incidence,EE,2025-06-25,2025-07-13,0.99,4,quantile,507.656433158084
ILI incidence,EE,2025-06-25,2025-06-22,,1,median,115.405743610136
ILI incidence,EE,2025-06-25,2025-06-29,,2,median,106.522158940047
ILI incidence,EE,2025-06-25,2025-07-06,,3,median,99.710473967169
ILI incidence,EE,2025-06-25,2025-07-13,,4,median,94.3999435302209
ILI incidence,FI,2025-06-25,2025-06-22,0.01,1,quantile,2.10273079522952
ILI incidence,FI,2025-06-25,2025-06-22,0.025,1,quantile,3.13878966943672
ILI incidence,FI,2025-06-25,2025-06-22,0.05,1,quantile,3.82921658479774
ILI incidence,FI,2025-06-25,2025-06-22,0.1,1,quantile,4.63325027641161
ILI incidence,FI,2025-06-25,2025-06-22,0.15,1,quantile,5.51986856650401
ILI incidence,FI,2025-06-25,2025-06-22,0.2,1,quantile,6.17373113844542
ILI incidence,FI,2025-06-25,2025-06-22,0.25,1,quantile,6.67630221831705
ILI incidence,FI,2025-06-25,2025-06-22,0.3,1,quantile,7.08059151865325
ILI incidence,FI,2025-06-25,2025-06-22,0.35,1,quantile,7.60696019783647
ILI incidence,FI,2025-06-25,2025-06-22,0.4,1,quantile,8.06937879623914
ILI incidence,FI,2025-06-25,2025-06-22,0.45,1,quantile,8.4920268526884
ILI incidence,FI,2025-06-25,2025-06-22,0.5,1,quantile,9.02245064651992
ILI incidence,FI,2025-06-25,2025-06-22,0.55,1,quantile,9.53115834799308
ILI incidence,FI,2025-06-25,2025-06-22,0.6,1,quantile,10.0418503044828
ILI incidence,FI,2025-06-25,2025-06-22,0.65,1,quantile,10.4655488584721
ILI incidence,FI,2025-06-25,2025-06-22,0.7,1,quantile,11.0093545999681
ILI incidence,FI,2025-06-25,2025-06-22,0.75,1,quantile,11.6630198516469
ILI incidence,FI,2025-06-25,2025-06-22,0.8,1,quantile,12.4160002722574
ILI incidence,FI,2025-06-25,2025-06-22,0.85,1,quantile,13.5577061783924
ILI incidence,FI,2025-06-25,2025-06-22,0.9,1,quantile,15.0351228685864
ILI incidence,FI,2025-06-25,2025-06-22,0.95,1,quantile,16.8945197975894
ILI incidence,FI,2025-06-25,2025-06-22,0.975,1,quantile,18.9380972713839
ILI incidence,FI,2025-06-25,2025-06-22,0.99,1,quantile,21.4370358069419
ILI incidence,FI,2025-06-25,2025-06-29,0.01,2,quantile,1.62165013430573
ILI incidence,FI,2025-06-25,2025-06-29,0.025,2,quantile,2.60071774681608
ILI incidence,FI,2025-06-25,2025-06-29,0.05,2,quantile,3.25192993877035
ILI incidence,FI,2025-06-25,2025-06-29,0.1,2,quantile,4.27901991154997
ILI incidence,FI,2025-06-25,2025-06-29,0.15,2,quantile,4.85710872979443
ILI incidence,FI,2025-06-25,2025-06-29,0.2,2,quantile,5.44845940297773
ILI incidence,FI,2025-06-25,2025-06-29,0.25,2,quantile,5.95342793147185
ILI incidence,FI,2025-06-25,2025-06-29,0.3,2,quantile,6.47127204989439
ILI incidence,FI,2025-06-25,2025-06-29,0.35,2,quantile,7.14090377894454
ILI incidence,FI,2025-06-25,2025-06-29,0.4,2,quantile,7.5457996282777
ILI incidence,FI,2025-06-25,2025-06-29,0.45,2,quantile,8.10262789401684
ILI incidence,FI,2025-06-25,2025-06-29,0.5,2,quantile,8.67277034789949
ILI incidence,FI,2025-06-25,2025-06-29,0.55,2,quantile,9.41445627145457
ILI incidence,FI,2025-06-25,2025-06-29,0.6,2,quantile,10.3512749508263
ILI incidence,FI,2025-06-25,2025-06-29,0.65,2,quantile,11.0800948555682
ILI incidence,FI,2025-06-25,2025-06-29,0.7,2,quantile,11.93113735394
ILI incidence,FI,2025-06-25,2025-06-29,0.75,2,quantile,12.8843014475662
ILI incidence,FI,2025-06-25,2025-06-29,0.8,2,quantile,14.2956325723038
ILI incidence,FI,2025-06-25,2025-06-29,0.85,2,quantile,15.7155673293118
ILI incidence,FI,2025-06-25,2025-06-29,0.9,2,quantile,17.8350918111714
ILI incidence,FI,2025-06-25,2025-06-29,0.95,2,quantile,21.2837066851965
ILI incidence,FI,2025-06-25,2025-06-29,0.975,2,quantile,24.5981792056134
ILI incidence,FI,2025-06-25,2025-06-29,0.99,2,quantile,28.3869448350448
ILI incidence,FI,2025-06-25,2025-07-06,0.01,3,quantile,1.66542004767071
ILI incidence,FI,2025-06-25,2025-07-06,0.025,3,quantile,2.05769172551789
ILI incidence,FI,2025-06-25,2025-07-06,0.05,3,quantile,2.60784462595265
ILI incidence,FI,2025-06-25,2025-07-06,0.1,3,quantile,3.47539020009172
ILI incidence,FI,2025-06-25,2025-07-06,0.15,3,quantile,4.13037247069665
ILI incidence,FI,2025-06-25,2025-07-06,0.2,3,quantile,4.72995414079983
ILI incidence,FI,2025-06-25,2025-07-06,0.25,3,quantile,5.38109826442735
ILI incidence,FI,2025-06-25,2025-07-06,0.3,3,quantile,5.98329843925833
ILI incidence,FI,2025-06-25,2025-07-06,0.35,3,quantile,6.51023538168673
ILI incidence,FI,2025-06-25,2025-07-06,0.4,3,quantile,7.1086677317095
ILI incidence,FI,2025-06-25,2025-07-06,0.45,3,quantile,7.76276385338385
ILI incidence,FI,2025-06-25,2025-07-06,0.5,3,quantile,8.4687113109242
ILI incidence,FI,2025-06-25,2025-07-06,0.55,3,quantile,9.35010330882458
ILI incidence,FI,2025-06-25,2025-07-06,0.6,3,quantile,10.3159735811646
ILI incidence,FI,2025-06-25,2025-07-06,0.65,3,quantile,11.5062834379326
ILI incidence,FI,2025-06-25,2025-07-06,0.7,3,quantile,12.7282999097856
ILI incidence,FI,2025-06-25,2025-07-06,0.75,3,quantile,13.9813049111514
ILI incidence,FI,2025-06-25,2025-07-06,0.8,3,quantile,15.5263445317519
ILI incidence,FI,2025-06-25,2025-07-06,0.85,3,quantile,17.6970149738138
ILI incidence,FI,2025-06-25,2025-07-06,0.9,3,quantile,20.7478603072529
ILI incidence,FI,2025-06-25,2025-07-06,0.95,3,quantile,24.8108485991311
ILI incidence,FI,2025-06-25,2025-07-06,0.975,3,quantile,28.6094512403885
ILI incidence,FI,2025-06-25,2025-07-06,0.99,3,quantile,32.649066844242
ILI incidence,FI,2025-06-25,2025-07-13,0.01,4,quantile,1.92652037491314
ILI incidence,FI,2025-06-25,2025-07-13,0.025,4,quantile,2.08184408243628
ILI incidence,FI,2025-06-25,2025-07-13,0.05,4,quantile,2.28818611990219
ILI incidence,FI,2025-06-25,2025-07-13,0.1,4,quantile,3.0610647909231
ILI incidence,FI,2025-06-25,2025-07-13,0.15,4,quantile,3.77255278525913
ILI incidence,FI,2025-06-25,2025-07-13,0.2,4,quantile,4.36172745725098
ILI incidence,FI,2025-06-25,2025-07-13,0.25,4,quantile,4.92740147464965
ILI incidence,FI,2025-06-25,2025-07-13,0.3,4,quantile,5.41977389966787
ILI incidence,FI,2025-06-25,2025-07-13,0.35,4,quantile,6.15806639394585
ILI incidence,FI,2025-06-25,2025-07-13,0.4,4,quantile,6.83991755242495
ILI incidence,FI,2025-06-25,2025-07-13,0.45,4,quantile,7.57876395793139
ILI incidence,FI,2025-06-25,2025-07-13,0.5,4,quantile,8.37308142684636
ILI incidence,FI,2025-06-25,2025-07-13,0.55,4,quantile,9.29444059552348
ILI incidence,FI,2025-06-25,2025-07-13,0.6,4,quantile,10.2924756695549
ILI incidence,FI,2025-06-25,2025-07-13,0.65,4,quantile,11.5171432767461
ILI incidence,FI,2025-06-25,2025-07-13,0.7,4,quantile,12.749149958857
ILI incidence,FI,2025-06-25,2025-07-13,0.75,4,quantile,14.272719821829
ILI incidence,FI,2025-06-25,2025-07-13,0.8,4,quantile,16.1771539937557
ILI incidence,FI,2025-06-25,2025-07-13,0.85,4,quantile,18.939343564871
ILI incidence,FI,2025-06-25,2025-07-13,0.9,4,quantile,21.6263628770213
ILI incidence,FI,2025-06-25,2025-07-13,0.95,4,quantile,28.4075628507325
ILI incidence,FI,2025-06-25,2025-07-13,0.975,4,quantile,33.3172939594987
ILI incidence,FI,2025-06-25,2025-07-13,0.99,4,quantile,38.826844117852
ILI incidence,FI,2025-06-25,2025-06-22,,1,median,9.02245064651992
ILI incidence,FI,2025-06-25,2025-06-29,,2,median,8.67277034789949
ILI incidence,FI,2025-06-25,2025-07-06,,3,median,8.4687113109242
ILI incidence,FI,2025-06-25,2025-07-13,,4,median,8.37308142684636
ILI incidence,GR,2025-06-25,2025-06-22,0.01,1,quantile,154.723019654319
ILI incidence,GR,2025-06-25,2025-06-22,0.025,1,quantile,174.169131007616
ILI incidence,GR,2025-06-25,2025-06-22,0.05,1,quantile,191.428110813506
ILI incidence,GR,2025-06-25,2025-06-22,0.1,1,quantile,206.533394171833
ILI incidence,GR,2025-06-25,2025-06-22,0.15,1,quantile,220.239727047376
ILI incidence,GR,2025-06-25,2025-06-22,0.2,1,quantile,230.4323935928
ILI incidence,GR,2025-06-25,2025-06-22,0.25,1,quantile,241.225836641265
ILI incidence,GR,2025-06-25,2025-06-22,0.3,1,quantile,250.268420930692
ILI incidence,GR,2025-06-25,2025-06-22,0.35,1,quantile,259.271400976948
ILI incidence,GR,2025-06-25,2025-06-22,0.4,1,quantile,269.148906039991
ILI incidence,GR,2025-06-25,2025-06-22,0.45,1,quantile,279.259584742233
ILI incidence,GR,2025-06-25,2025-06-22,0.5,1,quantile,288.606980996263
ILI incidence,GR,2025-06-25,2025-06-22,0.55,1,quantile,298.703100440993
ILI incidence,GR,2025-06-25,2025-06-22,0.6,1,quantile,310.105373264425
ILI incidence,GR,2025-06-25,2025-06-22,0.65,1,quantile,321.164784241151
ILI incidence,GR,2025-06-25,2025-06-22,0.7,1,quantile,331.080078021366
ILI incidence,GR,2025-06-25,2025-06-22,0.75,1,quantile,340.940040562595
ILI incidence,GR,2025-06-25,2025-06-22,0.8,1,quantile,356.960197291924
ILI incidence,GR,2025-06-25,2025-06-22,0.85,1,quantile,377.283397369642
ILI incidence,GR,2025-06-25,2025-06-22,0.9,1,quantile,398.480737648163
ILI incidence,GR,2025-06-25,2025-06-22,0.95,1,quantile,438.250432242353
ILI incidence,GR,2025-06-25,2025-06-22,0.975,1,quantile,471.040489119735
ILI incidence,GR,2025-06-25,2025-06-22,0.99,1,quantile,511.339605902235
ILI incidence,GR,2025-06-25,2025-06-29,0.01,2,quantile,112.987402594301
ILI incidence,GR,2025-06-25,2025-06-29,0.025,2,quantile,129.712167921696
ILI incidence,GR,2025-06-25,2025-06-29,0.05,2,quantile,151.202729802453
ILI incidence,GR,2025-06-25,2025-06-29,0.1,2,quantile,171.230593249013
ILI incidence,GR,2025-06-25,2025-06-29,0.15,2,quantile,187.109293559733
ILI incidence,GR,2025-06-25,2025-06-29,0.2,2,quantile,200.975467080735
ILI incidence,GR,2025-06-25,2025-06-29,0.25,2,quantile,214.53046626108
ILI incidence,GR,2025-06-25,2025-06-29,0.3,2,quantile,228.187407867032
ILI incidence,GR,2025-06-25,2025-06-29,0.35,2,quantile,239.280089322458
ILI incidence,GR,2025-06-25,2025-06-29,0.4,2,quantile,250.847330278442
ILI incidence,GR,2025-06-25,2025-06-29,0.45,2,quantile,263.8361371759
ILI incidence,GR,2025-06-25,2025-06-29,0.5,2,quantile,277.836009200395
ILI incidence,GR,2025-06-25,2025-06-29,0.55,2,quantile,293.534122003645
ILI incidence,GR,2025-06-25,2025-06-29,0.6,2,quantile,306.558672262956
ILI incidence,GR,2025-06-25,2025-06-29,0.65,2,quantile,323.684868308371
ILI incidence,GR,2025-06-25,2025-06-29,0.7,2,quantile,340.823886417026
ILI incidence,GR,2025-06-25,2025-06-29,0.75,2,quantile,361.938795506298
ILI incidence,GR,2025-06-25,2025-06-29,0.8,2,quantile,384.988487095053
ILI incidence,GR,2025-06-25,2025-06-29,0.85,2,quantile,412.997335807409
ILI incidence,GR,2025-06-25,2025-06-29,0.9,2,quantile,460.716350707318
ILI incidence,GR,2025-06-25,2025-06-29,0.95,2,quantile,528.477313721369
ILI incidence,GR,2025-06-25,2025-06-29,0.975,2,quantile,593.193585460566
ILI incidence,GR,2025-06-25,2025-06-29,0.99,2,quantile,641.693234789311
ILI incidence,GR,2025-06-25,2025-07-06,0.01,3,quantile,81.5149710840646
ILI incidence,GR,2025-06-25,2025-07-06,0.025,3,quantile,95.1448230469821
ILI incidence,GR,2025-06-25,2025-07-06,0.05,3,quantile,115.172191736649
ILI incidence,GR,2025-06-25,2025-07-06,0.1,3,quantile,138.422308459331
ILI incidence,GR,2025-06-25,2025-07-06,0.15,3,quantile,158.598584306247
ILI incidence,GR,2025-06-25,2025-07-06,0.2,3,quantile,177.122519109267
ILI incidence,GR,2025-06-25,2025-07-06,0.25,3,quantile,191.942837404316
ILI incidence,GR,2025-06-25,2025-07-06,0.3,3,quantile,209.058142745379
ILI incidence,GR,2025-06-25,2025-07-06,0.35,3,quantile,224.01448128226
ILI incidence,GR,2025-06-25,2025-07-06,0.4,3,quantile,237.370487177732
ILI incidence,GR,2025-06-25,2025-07-06,0.45,3,quantile,253.733573441525
ILI incidence,GR,2025-06-25,2025-07-06,0.5,3,quantile,270.143650016259
ILI incidence,GR,2025-06-25,2025-07-06,0.55,3,quantile,287.411328738929
ILI incidence,GR,2025-06-25,2025-07-06,0.6,3,quantile,306.447486447105
ILI incidence,GR,2025-06-25,2025-07-06,0.65,3,quantile,325.254738221964
ILI incidence,GR,2025-06-25,2025-07-06,0.7,3,quantile,346.714948693512
ILI incidence,GR,2025-06-25,2025-07-06,0.75,3,quantile,371.817436836105
ILI incidence,GR,2025-06-25,2025-07-06,0.8,3,quantile,407.73702554638
ILI incidence,GR,2025-06-25,2025-07-06,0.85,3,quantile,446.339634202585
ILI incidence,GR,2025-06-25,2025-07-06,0.9,3,quantile,508.490603706398
ILI incidence,GR,2025-06-25,2025-07-06,0.95,3,quantile,608.205441637846
ILI incidence,GR,2025-06-25,2025-07-06,0.975,3,quantile,710.488564806198
ILI incidence,GR,2025-06-25,2025-07-06,0.99,3,quantile,775.326086873575
ILI incidence,GR,2025-06-25,2025-07-13,0.01,4,quantile,58.3428768094585
ILI incidence,GR,2025-06-25,2025-07-13,0.025,4,quantile,76.8534695237445
ILI incidence,GR,2025-06-25,2025-07-13,0.05,4,quantile,94.4462000790422
ILI incidence,GR,2025-06-25,2025-07-13,0.1,4,quantile,115.170915456837
ILI incidence,GR,2025-06-25,2025-07-13,0.15,4,quantile,141.236816968509
ILI incidence,GR,2025-06-25,2025-07-13,0.2,4,quantile,160.196773086585
ILI incidence,GR,2025-06-25,2025-07-13,0.25,4,quantile,181.303732072778
ILI incidence,GR,2025-06-25,2025-07-13,0.3,4,quantile,194.754056247002
ILI incidence,GR,2025-06-25,2025-07-13,0.35,4,quantile,211.902666137972
ILI incidence,GR,2025-06-25,2025-07-13,0.4,4,quantile,224.7565982142
ILI incidence,GR,2025-06-25,2025-07-13,0.45,4,quantile,243.660080104263
ILI incidence,GR,2025-06-25,2025-07-13,0.5,4,quantile,264.668685235772
ILI incidence,GR,2025-06-25,2025-07-13,0.55,4,quantile,288.417110842899
ILI incidence,GR,2025-06-25,2025-07-13,0.6,4,quantile,309.157771613351
ILI incidence,GR,2025-06-25,2025-07-13,0.65,4,quantile,328.037700564042
ILI incidence,GR,2025-06-25,2025-07-13,0.7,4,quantile,353.281378885902
ILI incidence,GR,2025-06-25,2025-07-13,0.75,4,quantile,386.081090438851
ILI incidence,GR,2025-06-25,2025-07-13,0.8,4,quantile,425.262620600279
ILI incidence,GR,2025-06-25,2025-07-13,0.85,4,quantile,480.256014652498
ILI incidence,GR,2025-06-25,2025-07-13,0.9,4,quantile,556.366140513986
ILI incidence,GR,2025-06-25,2025-07-13,0.95,4,quantile,692.291212196474
ILI incidence,GR,2025-06-25,2025-07-13,0.975,4,quantile,831.096215596925
ILI incidence,GR,2025-06-25,2025-07-13,0.99,4,quantile,986.523879447759
ILI incidence,GR,2025-06-25,2025-06-22,,1,median,288.606980996263
ILI incidence,GR,2025-06-25,2025-06-29,,2,median,277.836009200395
ILI incidence,GR,2025-06-25,2025-07-06,,3,median,270.143650016259
ILI incidence,GR,2025-06-25,2025-07-13,,4,median,264.668685235772
ILI incidence,HR,2025-06-25,2025-06-22,0.01,1,quantile,0
ILI incidence,HR,2025-06-25,2025-06-22,0.025,1,quantile,0
ILI incidence,HR,2025-06-25,2025-06-22,0.05,1,quantile,0
ILI incidence,HR,2025-06-25,2025-06-22,0.1,1,quantile,0.0381219339727318
ILI incidence,HR,2025-06-25,2025-06-22,0.15,1,quantile,0.118178773497631
ILI incidence,HR,2025-06-25,2025-06-22,0.2,1,quantile,0.218333600447598
ILI incidence,HR,2025-06-25,2025-06-22,0.25,1,quantile,0.336518079280589
ILI incidence,HR,2025-06-25,2025-06-22,0.3,1,quantile,0.473038240738499
ILI incidence,HR,2025-06-25,2025-06-22,0.35,1,quantile,0.612252573652844
ILI incidence,HR,2025-06-25,2025-06-22,0.4,1,quantile,0.782765951454465
ILI incidence,HR,2025-06-25,2025-06-22,0.45,1,quantile,0.971408204658349
ILI incidence,HR,2025-06-25,2025-06-22,0.5,1,quantile,1.15351642841933
ILI incidence,HR,2025-06-25,2025-06-22,0.55,1,quantile,1.46460550225933
ILI incidence,HR,2025-06-25,2025-06-22,0.6,1,quantile,1.91775618703686
ILI incidence,HR,2025-06-25,2025-06-22,0.65,1,quantile,2.42551602524803
ILI incidence,HR,2025-06-25,2025-06-22,0.7,1,quantile,3.10065740313873
ILI incidence,HR,2025-06-25,2025-06-22,0.75,1,quantile,3.8559362884108
ILI incidence,HR,2025-06-25,2025-06-22,0.8,1,quantile,4.81965488036693
ILI incidence,HR,2025-06-25,2025-06-22,0.85,1,quantile,5.98459826897501
ILI incidence,HR,2025-06-25,2025-06-22,0.9,1,quantile,7.87974565345468
ILI incidence,HR,2025-06-25,2025-06-22,0.95,1,quantile,11.0907675039052
ILI incidence,HR,2025-06-25,2025-06-22,0.975,1,quantile,14.8385393127248
ILI incidence,HR,2025-06-25,2025-06-22,0.99,1,quantile,17.4263907162915
ILI incidence,HR,2025-06-25,2025-06-29,0.01,2,quantile,0
ILI incidence,HR,2025-06-25,2025-06-29,0.025,2,quantile,0
ILI incidence,HR,2025-06-25,2025-06-29,0.05,2,quantile,0
ILI incidence,HR,2025-06-25,2025-06-29,0.1,2,quantile,0
ILI incidence,HR,2025-06-25,2025-06-29,0.15,2,quantile,0.0688703253915937
ILI incidence,HR,2025-06-25,2025-06-29,0.2,2,quantile,0.176817001845131
ILI incidence,HR,2025-06-25,2025-06-29,0.25,2,quantile,0.28622169587183
ILI incidence,HR,2025-06-25,2025-06-29,0.3,2,quantile,0.416496819682235
ILI incidence,HR,2025-06-25,2025-06-29,0.35,2,quantile,0.590108438825344
ILI incidence,HR,2025-06-25,2025-06-29,0.4,2,quantile,0.789972084947806
ILI incidence,HR,2025-06-25,2025-06-29,0.45,2,quantile,1.03273636830613
ILI incidence,HR,2025-06-25,2025-06-29,0.5,2,quantile,1.28764359079511
ILI incidence,HR,2025-06-25,2025-06-29,0.55,2,quantile,1.61946346214481
ILI incidence,HR,2025-06-25,2025-06-29,0.6,2,quantile,2.04533407727964
ILI incidence,HR,2025-06-25,2025-06-29,0.65,2,quantile,2.66655599060777
ILI incidence,HR,2025-06-25,2025-06-29,0.7,2,quantile,3.50635238103531
ILI incidence,HR,2025-06-25,2025-06-29,0.75,2,quantile,4.41180230551746
ILI incidence,HR,2025-06-25,2025-06-29,0.8,2,quantile,5.56192640098319
ILI incidence,HR,2025-06-25,2025-06-29,0.85,2,quantile,7.00917121987287
ILI incidence,HR,2025-06-25,2025-06-29,0.9,2,quantile,9.01469964231985
ILI incidence,HR,2025-06-25,2025-06-29,0.95,2,quantile,12.4488989072023
ILI incidence,HR,2025-06-25,2025-06-29,0.975,2,quantile,16.6548935592511
ILI incidence,HR,2025-06-25,2025-06-29,0.99,2,quantile,25.2405061464909
ILI incidence,HR,2025-06-25,2025-07-06,0.01,3,quantile,0
ILI incidence,HR,2025-06-25,2025-07-06,0.025,3,quantile,0
ILI incidence,HR,2025-06-25,2025-07-06,0.05,3,quantile,0
ILI incidence,HR,2025-06-25,2025-07-06,0.1,3,quantile,0
ILI incidence,HR,2025-06-25,2025-07-06,0.15,3,quantile,0
ILI incidence,HR,2025-06-25,2025-07-06,0.2,3,quantile,0.117248828336552
ILI incidence,HR,2025-06-25,2025-07-06,0.25,3,quantile,0.264213093112242
ILI incidence,HR,2025-06-25,2025-07-06,0.3,3,quantile,0.424291602481199
ILI incidence,HR,2025-06-25,2025-07-06,0.35,3,quantile,0.594348635608142
ILI incidence,HR,2025-06-25,2025-07-06,0.4,3,quantile,0.790539872607539
ILI incidence,HR,2025-06-25,2025-07-06,0.45,3,quantile,1.1094069586463
ILI incidence,HR,2025-06-25,2025-07-06,0.5,3,quantile,1.4392931402466
ILI incidence,HR,2025-06-25,2025-07-06,0.55,3,quantile,1.77715747149013
ILI incidence,HR,2025-06-25,2025-07-06,0.6,3,quantile,2.13991660580618
ILI incidence,HR,2025-06-25,2025-07-06,0.65,3,quantile,2.88847787416668
ILI incidence,HR,2025-06-25,2025-07-06,0.7,3,quantile,3.60032386864769
ILI incidence,HR,2025-06-25,2025-07-06,0.75,3,quantile,4.68264008754384
ILI incidence,HR,2025-06-25,2025-07-06,0.8,3,quantile,6.14978779410493
ILI incidence,HR,2025-06-25,2025-07-06,0.85,3,quantile,7.95457538402026
ILI incidence,HR,2025-06-25,2025-07-06,0.9,3,quantile,11.3302165170958
ILI incidence,HR,2025-06-25,2025-07-06,0.95,3,quantile,17.0268073885322
ILI incidence,HR,2025-06-25,2025-07-06,0.975,3,quantile,23.0459910886708
ILI incidence,HR,2025-06-25,2025-07-06,0.99,3,quantile,33.4162822964473
ILI incidence,HR,2025-06-25,2025-07-13,0.01,4,quantile,0
ILI incidence,HR,2025-06-25,2025-07-13,0.025,4,quantile,0
ILI incidence,HR,2025-06-25,2025-07-13,0.05,4,quantile,0
ILI incidence,HR,2025-06-25,2025-07-13,0.1,4,quantile,0
ILI incidence,HR,2025-06-25,2025-07-13,0.15,4,quantile,0
ILI incidence,HR,2025-06-25,2025-07-13,0.2,4,quantile,0
ILI incidence,HR,2025-06-25,2025-07-13,0.25,4,quantile,0.132423485148102
ILI incidence,HR,2025-06-25,2025-07-13,0.3,4,quantile,0.325344314313388
ILI incidence,HR,2025-06-25,2025-07-13,0.35,4,quantile,0.587893043141463
ILI incidence,HR,2025-06-25,2025-07-13,0.4,4,quantile,0.867962341588723
ILI incidence,HR,2025-06-25,2025-07-13,0.45,4,quantile,1.24092911453711
ILI incidence,HR,2025-06-25,2025-07-13,0.5,4,quantile,1.61063406739816
ILI incidence,HR,2025-06-25,2025-07-13,0.55,4,quantile,2.09414781140024
ILI incidence,HR,2025-06-25,2025-07-13,0.6,4,quantile,2.67992524947667
ILI incidence,HR,2025-06-25,2025-07-13,0.65,4,quantile,3.51902568045366
ILI incidence,HR,2025-06-25,2025-07-13,0.7,4,quantile,4.32504248826881
ILI incidence,HR,2025-06-25,2025-07-13,0.75,4,quantile,5.6599632264367
ILI incidence,HR,2025-06-25,2025-07-13,0.8,4,quantile,7.25124928371423
ILI incidence,HR,2025-06-25,2025-07-13,0.85,4,quantile,9.24226621299965
ILI incidence,HR,2025-06-25,2025-07-13,0.9,4,quantile,11.8663026672629
ILI incidence,HR,2025-06-25,2025-07-13,0.95,4,quantile,20.8696663770987
ILI incidence,HR,2025-06-25,2025-07-13,0.975,4,quantile,28.9023339195728
ILI incidence,HR,2025-06-25,2025-07-13,0.99,4,quantile,39.1515272987228
ILI incidence,HR,2025-06-25,2025-06-22,,1,median,1.15351642841933
ILI incidence,HR,2025-06-25,2025-06-29,,2,median,1.28764359079511
ILI incidence,HR,2025-06-25,2025-07-06,,3,median,1.4392931402466
ILI incidence,HR,2025-06-25,2025-07-13,,4,median,1.61063406739816
ILI incidence,HU,2025-06-25,2025-06-22,0.01,1,quantile,7.28862276651615
