target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,EE,2025-07-23,2025-07-27,0.975,2,quantile,270.182200325297
ILI incidence,EE,2025-07-23,2025-07-27,0.99,2,quantile,317.885452964314
ILI incidence,EE,2025-07-23,2025-08-03,0.01,3,quantile,20.471777862167
ILI incidence,EE,2025-07-23,2025-08-03,0.025,3,quantile,20.471777862167
ILI incidence,EE,2025-07-23,2025-08-03,0.05,3,quantile,20.4758884092274
ILI incidence,EE,2025-07-23,2025-08-03,0.1,3,quantile,22.1157681599846
ILI incidence,EE,2025-07-23,2025-08-03,0.15,3,quantile,25.3136125364805
ILI incidence,EE,2025-07-23,2025-08-03,0.2,3,quantile,31.0206381365651
ILI incidence,EE,2025-07-23,2025-08-03,0.25,3,quantile,36.8182686888461
ILI incidence,EE,2025-07-23,2025-08-03,0.3,3,quantile,42.7629915180036
ILI incidence,EE,2025-07-23,2025-08-03,0.35,3,quantile,49.4750728741402
ILI incidence,EE,2025-07-23,2025-08-03,0.4,3,quantile,56.443504519175
ILI incidence,EE,2025-07-23,2025-08-03,0.45,3,quantile,64.9847173462892
ILI incidence,EE,2025-07-23,2025-08-03,0.5,3,quantile,74.1987985784384
ILI incidence,EE,2025-07-23,2025-08-03,0.55,3,quantile,82.7317157725662
ILI incidence,EE,2025-07-23,2025-08-03,0.6,3,quantile,93.3548854808641
ILI incidence,EE,2025-07-23,2025-08-03,0.65,3,quantile,104.686809594574
ILI incidence,EE,2025-07-23,2025-08-03,0.7,3,quantile,116.716780667557
ILI incidence,EE,2025-07-23,2025-08-03,0.75,3,quantile,128.311288244462
ILI incidence,EE,2025-07-23,2025-08-03,0.8,3,quantile,144.385508752953
ILI incidence,EE,2025-07-23,2025-08-03,0.85,3,quantile,166.91825611749
ILI incidence,EE,2025-07-23,2025-08-03,0.9,3,quantile,203.551565917903
ILI incidence,EE,2025-07-23,2025-08-03,0.95,3,quantile,275.463620710089
ILI incidence,EE,2025-07-23,2025-08-03,0.975,3,quantile,343.609976638098
ILI incidence,EE,2025-07-23,2025-08-03,0.99,3,quantile,421.537781257849
ILI incidence,EE,2025-07-23,2025-08-10,0.01,4,quantile,29.0720997842604
ILI incidence,EE,2025-07-23,2025-08-10,0.025,4,quantile,29.0720997842604
ILI incidence,EE,2025-07-23,2025-08-10,0.05,4,quantile,29.0730598378576
ILI incidence,EE,2025-07-23,2025-08-10,0.1,4,quantile,30.2304212776981
ILI incidence,EE,2025-07-23,2025-08-10,0.15,4,quantile,31.7005217571835
ILI incidence,EE,2025-07-23,2025-08-10,0.2,4,quantile,34.1796981228951
ILI incidence,EE,2025-07-23,2025-08-10,0.25,4,quantile,38.1359901907564
ILI incidence,EE,2025-07-23,2025-08-10,0.3,4,quantile,44.0363096854562
ILI incidence,EE,2025-07-23,2025-08-10,0.35,4,quantile,50.1226066956037
ILI incidence,EE,2025-07-23,2025-08-10,0.4,4,quantile,56.9867580386068
ILI incidence,EE,2025-07-23,2025-08-10,0.45,4,quantile,63.8749869563135
ILI incidence,EE,2025-07-23,2025-08-10,0.5,4,quantile,72.8418201401989
ILI incidence,EE,2025-07-23,2025-08-10,0.55,4,quantile,81.2187424609063
ILI incidence,EE,2025-07-23,2025-08-10,0.6,4,quantile,91.3698575486325
ILI incidence,EE,2025-07-23,2025-08-10,0.65,4,quantile,105.035734255376
ILI incidence,EE,2025-07-23,2025-08-10,0.7,4,quantile,116.557956902499
ILI incidence,EE,2025-07-23,2025-08-10,0.75,4,quantile,134.965112092367
ILI incidence,EE,2025-07-23,2025-08-10,0.8,4,quantile,159.555485258423
ILI incidence,EE,2025-07-23,2025-08-10,0.85,4,quantile,190.680179964826
ILI incidence,EE,2025-07-23,2025-08-10,0.9,4,quantile,231.608016633856
ILI incidence,EE,2025-07-23,2025-08-10,0.95,4,quantile,302.320730074045
ILI incidence,EE,2025-07-23,2025-08-10,0.975,4,quantile,395.49865617495
ILI incidence,EE,2025-07-23,2025-08-10,0.99,4,quantile,514.223517420632
ILI incidence,EE,2025-07-23,2025-07-20,,1,median,79.558027179432
ILI incidence,EE,2025-07-23,2025-07-27,,2,median,76.3551802445273
ILI incidence,EE,2025-07-23,2025-08-03,,3,median,74.1987985784384
ILI incidence,EE,2025-07-23,2025-08-10,,4,median,72.8418201401989
ILI incidence,ES,2025-07-23,2025-07-20,0.01,1,quantile,2.23338525318251
ILI incidence,ES,2025-07-23,2025-07-20,0.025,1,quantile,2.8100375467918
ILI incidence,ES,2025-07-23,2025-07-20,0.05,1,quantile,3.31584219147857
ILI incidence,ES,2025-07-23,2025-07-20,0.1,1,quantile,3.90508264973121
ILI incidence,ES,2025-07-23,2025-07-20,0.15,1,quantile,4.39582430725048
ILI incidence,ES,2025-07-23,2025-07-20,0.2,1,quantile,4.80086539614221
ILI incidence,ES,2025-07-23,2025-07-20,0.25,1,quantile,5.15284733448788
ILI incidence,ES,2025-07-23,2025-07-20,0.3,1,quantile,5.44846469122384
ILI incidence,ES,2025-07-23,2025-07-20,0.35,1,quantile,5.68419374866995
ILI incidence,ES,2025-07-23,2025-07-20,0.4,1,quantile,6.03241286112968
ILI incidence,ES,2025-07-23,2025-07-20,0.45,1,quantile,6.29130709251154
ILI incidence,ES,2025-07-23,2025-07-20,0.5,1,quantile,6.64842981336406
ILI incidence,ES,2025-07-23,2025-07-20,0.55,1,quantile,7.03908003377384
ILI incidence,ES,2025-07-23,2025-07-20,0.6,1,quantile,7.384403155336
ILI incidence,ES,2025-07-23,2025-07-20,0.65,1,quantile,7.69340521087597
ILI incidence,ES,2025-07-23,2025-07-20,0.7,1,quantile,8.04253000446798
ILI incidence,ES,2025-07-23,2025-07-20,0.75,1,quantile,8.48052674112653
ILI incidence,ES,2025-07-23,2025-07-20,0.8,1,quantile,8.9856608281426
ILI incidence,ES,2025-07-23,2025-07-20,0.85,1,quantile,9.67642121293596
ILI incidence,ES,2025-07-23,2025-07-20,0.9,1,quantile,10.6724331187389
ILI incidence,ES,2025-07-23,2025-07-20,0.95,1,quantile,12.028973750152
ILI incidence,ES,2025-07-23,2025-07-20,0.975,1,quantile,13.1808904114603
ILI incidence,ES,2025-07-23,2025-07-20,0.99,1,quantile,14.6599023693002
ILI incidence,ES,2025-07-23,2025-07-27,0.01,2,quantile,2.18422917014042
ILI incidence,ES,2025-07-23,2025-07-27,0.025,2,quantile,2.53095439367896
ILI incidence,ES,2025-07-23,2025-07-27,0.05,2,quantile,2.96450817945537
ILI incidence,ES,2025-07-23,2025-07-27,0.1,2,quantile,3.67335891505155
ILI incidence,ES,2025-07-23,2025-07-27,0.15,2,quantile,4.16819564375808
ILI incidence,ES,2025-07-23,2025-07-27,0.2,2,quantile,4.64124424741191
ILI incidence,ES,2025-07-23,2025-07-27,0.25,2,quantile,5.0960695083022
ILI incidence,ES,2025-07-23,2025-07-27,0.3,2,quantile,5.4037510439259
ILI incidence,ES,2025-07-23,2025-07-27,0.35,2,quantile,5.86066989570193
ILI incidence,ES,2025-07-23,2025-07-27,0.4,2,quantile,6.31782678041374
ILI incidence,ES,2025-07-23,2025-07-27,0.45,2,quantile,6.76922598238856
ILI incidence,ES,2025-07-23,2025-07-27,0.5,2,quantile,7.1324222007071
ILI incidence,ES,2025-07-23,2025-07-27,0.55,2,quantile,7.62924872964947
ILI incidence,ES,2025-07-23,2025-07-27,0.6,2,quantile,8.32051547675868
ILI incidence,ES,2025-07-23,2025-07-27,0.65,2,quantile,8.89570664328125
ILI incidence,ES,2025-07-23,2025-07-27,0.7,2,quantile,9.31687109697552
ILI incidence,ES,2025-07-23,2025-07-27,0.75,2,quantile,10.0701004086705
ILI incidence,ES,2025-07-23,2025-07-27,0.8,2,quantile,11.057304049474
ILI incidence,ES,2025-07-23,2025-07-27,0.85,2,quantile,12.1811262520632
ILI incidence,ES,2025-07-23,2025-07-27,0.9,2,quantile,13.9529467730591
ILI incidence,ES,2025-07-23,2025-07-27,0.95,2,quantile,17.1428872897452
ILI incidence,ES,2025-07-23,2025-07-27,0.975,2,quantile,19.9451648336102
ILI incidence,ES,2025-07-23,2025-07-27,0.99,2,quantile,23.4658590858426
ILI incidence,ES,2025-07-23,2025-08-03,0.01,3,quantile,1.53319458652381
ILI incidence,ES,2025-07-23,2025-08-03,0.025,3,quantile,2.07039521397107
ILI incidence,ES,2025-07-23,2025-08-03,0.05,3,quantile,2.68529562368036
ILI incidence,ES,2025-07-23,2025-08-03,0.1,3,quantile,3.30828734370276
ILI incidence,ES,2025-07-23,2025-08-03,0.15,3,quantile,4.00260020996353
ILI incidence,ES,2025-07-23,2025-08-03,0.2,3,quantile,4.44749749838179
ILI incidence,ES,2025-07-23,2025-08-03,0.25,3,quantile,4.9575589685192
ILI incidence,ES,2025-07-23,2025-08-03,0.3,3,quantile,5.38968790661062
ILI incidence,ES,2025-07-23,2025-08-03,0.35,3,quantile,5.92251707787418
ILI incidence,ES,2025-07-23,2025-08-03,0.4,3,quantile,6.48907912557987
ILI incidence,ES,2025-07-23,2025-08-03,0.45,3,quantile,7.10869223044851
ILI incidence,ES,2025-07-23,2025-08-03,0.5,3,quantile,7.68224484264019
ILI incidence,ES,2025-07-23,2025-08-03,0.55,3,quantile,8.30526415124911
ILI incidence,ES,2025-07-23,2025-08-03,0.6,3,quantile,8.88518367338739
ILI incidence,ES,2025-07-23,2025-08-03,0.65,3,quantile,9.77853454917565
ILI incidence,ES,2025-07-23,2025-08-03,0.7,3,quantile,10.7355662999843
ILI incidence,ES,2025-07-23,2025-08-03,0.75,3,quantile,11.8881007517111
ILI incidence,ES,2025-07-23,2025-08-03,0.8,3,quantile,13.3105076363825
ILI incidence,ES,2025-07-23,2025-08-03,0.85,3,quantile,14.9785036335428
ILI incidence,ES,2025-07-23,2025-08-03,0.9,3,quantile,17.9010489937033
ILI incidence,ES,2025-07-23,2025-08-03,0.95,3,quantile,23.4173305976905
ILI incidence,ES,2025-07-23,2025-08-03,0.975,3,quantile,27.4301892752377
ILI incidence,ES,2025-07-23,2025-08-03,0.99,3,quantile,32.9746440550404
ILI incidence,ES,2025-07-23,2025-08-10,0.01,4,quantile,1.45246066032328
ILI incidence,ES,2025-07-23,2025-08-10,0.025,4,quantile,1.86246030142859
ILI incidence,ES,2025-07-23,2025-08-10,0.05,4,quantile,2.35328174563306
ILI incidence,ES,2025-07-23,2025-08-10,0.1,4,quantile,3.20719041780623
ILI incidence,ES,2025-07-23,2025-08-10,0.15,4,quantile,3.81738895488001
ILI incidence,ES,2025-07-23,2025-08-10,0.2,4,quantile,4.38935593430289
ILI incidence,ES,2025-07-23,2025-08-10,0.25,4,quantile,4.93992650022811
ILI incidence,ES,2025-07-23,2025-08-10,0.3,4,quantile,5.61764383450628
ILI incidence,ES,2025-07-23,2025-08-10,0.35,4,quantile,6.25419723685721
ILI incidence,ES,2025-07-23,2025-08-10,0.4,4,quantile,6.89969245586609
ILI incidence,ES,2025-07-23,2025-08-10,0.45,4,quantile,7.52011578796826
ILI incidence,ES,2025-07-23,2025-08-10,0.5,4,quantile,8.3014124312522
ILI incidence,ES,2025-07-23,2025-08-10,0.55,4,quantile,9.18585071155319
ILI incidence,ES,2025-07-23,2025-08-10,0.6,4,quantile,10.0317119368185
ILI incidence,ES,2025-07-23,2025-08-10,0.65,4,quantile,11.0698105073971
ILI incidence,ES,2025-07-23,2025-08-10,0.7,4,quantile,12.5000040238565
ILI incidence,ES,2025-07-23,2025-08-10,0.75,4,quantile,13.762618363781
ILI incidence,ES,2025-07-23,2025-08-10,0.8,4,quantile,15.8399753242449
ILI incidence,ES,2025-07-23,2025-08-10,0.85,4,quantile,18.9633803815091
ILI incidence,ES,2025-07-23,2025-08-10,0.9,4,quantile,22.8443460989559
ILI incidence,ES,2025-07-23,2025-08-10,0.95,4,quantile,29.0317269989314
ILI incidence,ES,2025-07-23,2025-08-10,0.975,4,quantile,35.7868673405814
ILI incidence,ES,2025-07-23,2025-08-10,0.99,4,quantile,43.5098247307238
ILI incidence,ES,2025-07-23,2025-07-20,,1,median,6.64842981336406
ILI incidence,ES,2025-07-23,2025-07-27,,2,median,7.1324222007071
ILI incidence,ES,2025-07-23,2025-08-03,,3,median,7.68224484264019
ILI incidence,ES,2025-07-23,2025-08-10,,4,median,8.3014124312522
ILI incidence,FI,2025-07-23,2025-07-20,0.01,1,quantile,0.452645145308092
ILI incidence,FI,2025-07-23,2025-07-20,0.025,1,quantile,0.464525835945714
ILI incidence,FI,2025-07-23,2025-07-20,0.05,1,quantile,0.639672001823944
ILI incidence,FI,2025-07-23,2025-07-20,0.1,1,quantile,1.08553614078471
ILI incidence,FI,2025-07-23,2025-07-20,0.15,1,quantile,1.52184833973491
ILI incidence,FI,2025-07-23,2025-07-20,0.2,1,quantile,2.1598148655094
ILI incidence,FI,2025-07-23,2025-07-20,0.25,1,quantile,2.77701547114066
ILI incidence,FI,2025-07-23,2025-07-20,0.3,1,quantile,3.32033461454153
ILI incidence,FI,2025-07-23,2025-07-20,0.35,1,quantile,3.96887640453038
ILI incidence,FI,2025-07-23,2025-07-20,0.4,1,quantile,4.52850777300557
ILI incidence,FI,2025-07-23,2025-07-20,0.45,1,quantile,5.06950996762901
ILI incidence,FI,2025-07-23,2025-07-20,0.5,1,quantile,5.72236017965481
ILI incidence,FI,2025-07-23,2025-07-20,0.55,1,quantile,6.35336070692983
ILI incidence,FI,2025-07-23,2025-07-20,0.6,1,quantile,7.1327815498261
ILI incidence,FI,2025-07-23,2025-07-20,0.65,1,quantile,7.77947027048947
ILI incidence,FI,2025-07-23,2025-07-20,0.7,1,quantile,8.44278562215249
ILI incidence,FI,2025-07-23,2025-07-20,0.75,1,quantile,9.31905667892724
ILI incidence,FI,2025-07-23,2025-07-20,0.8,1,quantile,10.2744582016594
ILI incidence,FI,2025-07-23,2025-07-20,0.85,1,quantile,11.6009765421694
ILI incidence,FI,2025-07-23,2025-07-20,0.9,1,quantile,12.9950104222799
ILI incidence,FI,2025-07-23,2025-07-20,0.95,1,quantile,15.5582921613435
ILI incidence,FI,2025-07-23,2025-07-20,0.975,1,quantile,17.9347930194025
ILI incidence,FI,2025-07-23,2025-07-20,0.99,1,quantile,20.1707465060779
ILI incidence,FI,2025-07-23,2025-07-27,0.01,2,quantile,1.09417647732832
ILI incidence,FI,2025-07-23,2025-07-27,0.025,2,quantile,1.15199623708496
ILI incidence,FI,2025-07-23,2025-07-27,0.05,2,quantile,1.31705634642846
ILI incidence,FI,2025-07-23,2025-07-27,0.1,2,quantile,1.67362192254155
ILI incidence,FI,2025-07-23,2025-07-27,0.15,2,quantile,2.08156723545877
ILI incidence,FI,2025-07-23,2025-07-27,0.2,2,quantile,2.46946570244829
ILI incidence,FI,2025-07-23,2025-07-27,0.25,2,quantile,2.86748540303091
ILI incidence,FI,2025-07-23,2025-07-27,0.3,2,quantile,3.30008895721511
ILI incidence,FI,2025-07-23,2025-07-27,0.35,2,quantile,3.97696591000717
ILI incidence,FI,2025-07-23,2025-07-27,0.4,2,quantile,4.49365625962415
ILI incidence,FI,2025-07-23,2025-07-27,0.45,2,quantile,5.01472890199599
ILI incidence,FI,2025-07-23,2025-07-27,0.5,2,quantile,5.70459440938969
ILI incidence,FI,2025-07-23,2025-07-27,0.55,2,quantile,6.26201581440628
ILI incidence,FI,2025-07-23,2025-07-27,0.6,2,quantile,7.00804883297673
ILI incidence,FI,2025-07-23,2025-07-27,0.65,2,quantile,7.8453551227347
ILI incidence,FI,2025-07-23,2025-07-27,0.7,2,quantile,8.90090428625368
ILI incidence,FI,2025-07-23,2025-07-27,0.75,2,quantile,10.2863827772967
ILI incidence,FI,2025-07-23,2025-07-27,0.8,2,quantile,11.8804544784967
ILI incidence,FI,2025-07-23,2025-07-27,0.85,2,quantile,13.2946829769428
ILI incidence,FI,2025-07-23,2025-07-27,0.9,2,quantile,15.4752222006954
ILI incidence,FI,2025-07-23,2025-07-27,0.95,2,quantile,19.4665589590454
ILI incidence,FI,2025-07-23,2025-07-27,0.975,2,quantile,22.9660870180032
ILI incidence,FI,2025-07-23,2025-07-27,0.99,2,quantile,27.1961597436481
ILI incidence,FI,2025-07-23,2025-08-03,0.01,3,quantile,1.25112166118883
ILI incidence,FI,2025-07-23,2025-08-03,0.025,3,quantile,1.25766993517725
ILI incidence,FI,2025-07-23,2025-08-03,0.05,3,quantile,1.35685831409569
ILI incidence,FI,2025-07-23,2025-08-03,0.1,3,quantile,1.61855208699959
ILI incidence,FI,2025-07-23,2025-08-03,0.15,3,quantile,1.99372452703073
ILI incidence,FI,2025-07-23,2025-08-03,0.2,3,quantile,2.40949856242705
ILI incidence,FI,2025-07-23,2025-08-03,0.25,3,quantile,2.80803565275819
ILI incidence,FI,2025-07-23,2025-08-03,0.3,3,quantile,3.2848170842741
ILI incidence,FI,2025-07-23,2025-08-03,0.35,3,quantile,3.77865820656115
ILI incidence,FI,2025-07-23,2025-08-03,0.4,3,quantile,4.3474983580851
ILI incidence,FI,2025-07-23,2025-08-03,0.45,3,quantile,5.0877048807165
ILI incidence,FI,2025-07-23,2025-08-03,0.5,3,quantile,5.75834374239533
ILI incidence,FI,2025-07-23,2025-08-03,0.55,3,quantile,6.38883214999016
ILI incidence,FI,2025-07-23,2025-08-03,0.6,3,quantile,7.07497976615741
ILI incidence,FI,2025-07-23,2025-08-03,0.65,3,quantile,8.06915011030678
ILI incidence,FI,2025-07-23,2025-08-03,0.7,3,quantile,9.29263161948665
ILI incidence,FI,2025-07-23,2025-08-03,0.75,3,quantile,10.6656169999199
ILI incidence,FI,2025-07-23,2025-08-03,0.8,3,quantile,11.836132245184
ILI incidence,FI,2025-07-23,2025-08-03,0.85,3,quantile,13.7934504055333
ILI incidence,FI,2025-07-23,2025-08-03,0.9,3,quantile,17.2063086179322
ILI incidence,FI,2025-07-23,2025-08-03,0.95,3,quantile,22.9014970897733
ILI incidence,FI,2025-07-23,2025-08-03,0.975,3,quantile,28.0027373702391
ILI incidence,FI,2025-07-23,2025-08-03,0.99,3,quantile,32.4326375614124
ILI incidence,FI,2025-07-23,2025-08-10,0.01,4,quantile,1.71819030958602
ILI incidence,FI,2025-07-23,2025-08-10,0.025,4,quantile,1.74420473890066
ILI incidence,FI,2025-07-23,2025-08-10,0.05,4,quantile,1.84821392138215
ILI incidence,FI,2025-07-23,2025-08-10,0.1,4,quantile,2.10492277733059
ILI incidence,FI,2025-07-23,2025-08-10,0.15,4,quantile,2.42343804383933
ILI incidence,FI,2025-07-23,2025-08-10,0.2,4,quantile,2.67726092219976
ILI incidence,FI,2025-07-23,2025-08-10,0.25,4,quantile,3.01659781453868
ILI incidence,FI,2025-07-23,2025-08-10,0.3,4,quantile,3.48032362965824
ILI incidence,FI,2025-07-23,2025-08-10,0.35,4,quantile,3.94438765819342
ILI incidence,FI,2025-07-23,2025-08-10,0.4,4,quantile,4.45954255783801
ILI incidence,FI,2025-07-23,2025-08-10,0.45,4,quantile,5.19419591383381
ILI incidence,FI,2025-07-23,2025-08-10,0.5,4,quantile,5.87344619997993
ILI incidence,FI,2025-07-23,2025-08-10,0.55,4,quantile,6.74100420969944
ILI incidence,FI,2025-07-23,2025-08-10,0.6,4,quantile,7.61255840860687
ILI incidence,FI,2025-07-23,2025-08-10,0.65,4,quantile,8.65257404377483
ILI incidence,FI,2025-07-23,2025-08-10,0.7,4,quantile,9.63424094685034
ILI incidence,FI,2025-07-23,2025-08-10,0.75,4,quantile,11.1300937701838
ILI incidence,FI,2025-07-23,2025-08-10,0.8,4,quantile,13.3605730027478
ILI incidence,FI,2025-07-23,2025-08-10,0.85,4,quantile,15.982621486673
ILI incidence,FI,2025-07-23,2025-08-10,0.9,4,quantile,19.535951142593
ILI incidence,FI,2025-07-23,2025-08-10,0.95,4,quantile,25.7598439842808
ILI incidence,FI,2025-07-23,2025-08-10,0.975,4,quantile,32.7499289657354
ILI incidence,FI,2025-07-23,2025-08-10,0.99,4,quantile,39.2791728888755
ILI incidence,FI,2025-07-23,2025-07-20,,1,median,5.72236017965481
ILI incidence,FI,2025-07-23,2025-07-27,,2,median,5.70459440938969
ILI incidence,FI,2025-07-23,2025-08-03,,3,median,5.75834374239533
ILI incidence,FI,2025-07-23,2025-08-10,,4,median,5.87344619997993
ILI incidence,GR,2025-07-23,2025-07-20,0.01,1,quantile,126.017816432761
ILI incidence,GR,2025-07-23,2025-07-20,0.025,1,quantile,141.95655662616
ILI incidence,GR,2025-07-23,2025-07-20,0.05,1,quantile,157.37322049978
ILI incidence,GR,2025-07-23,2025-07-20,0.1,1,quantile,172.445567209961
ILI incidence,GR,2025-07-23,2025-07-20,0.15,1,quantile,185.104152227453
ILI incidence,GR,2025-07-23,2025-07-20,0.2,1,quantile,194.531180419817
ILI incidence,GR,2025-07-23,2025-07-20,0.25,1,quantile,204.045544095309
ILI incidence,GR,2025-07-23,2025-07-20,0.3,1,quantile,213.354046148788
ILI incidence,GR,2025-07-23,2025-07-20,0.35,1,quantile,221.034933498595
ILI incidence,GR,2025-07-23,2025-07-20,0.4,1,quantile,230.014237631244
ILI incidence,GR,2025-07-23,2025-07-20,0.45,1,quantile,239.521517676959
ILI incidence,GR,2025-07-23,2025-07-20,0.5,1,quantile,248.545452633006
ILI incidence,GR,2025-07-23,2025-07-20,0.55,1,quantile,257.312697214407
ILI incidence,GR,2025-07-23,2025-07-20,0.6,1,quantile,268.158447910726
ILI incidence,GR,2025-07-23,2025-07-20,0.65,1,quantile,277.651032932563
ILI incidence,GR,2025-07-23,2025-07-20,0.7,1,quantile,287.952683785025
ILI incidence,GR,2025-07-23,2025-07-20,0.75,1,quantile,298.663542581499
ILI incidence,GR,2025-07-23,2025-07-20,0.8,1,quantile,312.429267124068
ILI incidence,GR,2025-07-23,2025-07-20,0.85,1,quantile,331.114092160927
ILI incidence,GR,2025-07-23,2025-07-20,0.9,1,quantile,351.770973594937
ILI incidence,GR,2025-07-23,2025-07-20,0.95,1,quantile,391.089693788809
ILI incidence,GR,2025-07-23,2025-07-20,0.975,1,quantile,428.254317864482
ILI incidence,GR,2025-07-23,2025-07-20,0.99,1,quantile,462.092041793131
ILI incidence,GR,2025-07-23,2025-07-27,0.01,2,quantile,91.1192114253837
ILI incidence,GR,2025-07-23,2025-07-27,0.025,2,quantile,105.309506032046
ILI incidence,GR,2025-07-23,2025-07-27,0.05,2,quantile,125.587589648589
ILI incidence,GR,2025-07-23,2025-07-27,0.1,2,quantile,145.181392516403
ILI incidence,GR,2025-07-23,2025-07-27,0.15,2,quantile,157.934251721538
ILI incidence,GR,2025-07-23,2025-07-27,0.2,2,quantile,171.746369607635
ILI incidence,GR,2025-07-23,2025-07-27,0.25,2,quantile,183.851379862717
ILI incidence,GR,2025-07-23,2025-07-27,0.3,2,quantile,196.295722308264
ILI incidence,GR,2025-07-23,2025-07-27,0.35,2,quantile,206.600671078883
ILI incidence,GR,2025-07-23,2025-07-27,0.4,2,quantile,218.175502062389
ILI incidence,GR,2025-07-23,2025-07-27,0.45,2,quantile,229.050428411735
ILI incidence,GR,2025-07-23,2025-07-27,0.5,2,quantile,244.004575372436
ILI incidence,GR,2025-07-23,2025-07-27,0.55,2,quantile,257.512794206525
ILI incidence,GR,2025-07-23,2025-07-27,0.6,2,quantile,270.531894785142
ILI incidence,GR,2025-07-23,2025-07-27,0.65,2,quantile,285.977345832247
ILI incidence,GR,2025-07-23,2025-07-27,0.7,2,quantile,302.093720411592
ILI incidence,GR,2025-07-23,2025-07-27,0.75,2,quantile,323.646311975243
ILI incidence,GR,2025-07-23,2025-07-27,0.8,2,quantile,346.703380504838
ILI incidence,GR,2025-07-23,2025-07-27,0.85,2,quantile,374.58739631283
ILI incidence,GR,2025-07-23,2025-07-27,0.9,2,quantile,418.29166863528
ILI incidence,GR,2025-07-23,2025-07-27,0.95,2,quantile,488.105699354522
ILI incidence,GR,2025-07-23,2025-07-27,0.975,2,quantile,550.779956901785
ILI incidence,GR,2025-07-23,2025-07-27,0.99,2,quantile,597.451840615382
ILI incidence,GR,2025-07-23,2025-08-03,0.01,3,quantile,67.5213786880755
ILI incidence,GR,2025-07-23,2025-08-03,0.025,3,quantile,80.8577822095219
ILI incidence,GR,2025-07-23,2025-08-03,0.05,3,quantile,96.2984464442615
ILI incidence,GR,2025-07-23,2025-08-03,0.1,3,quantile,120.155362341804
ILI incidence,GR,2025-07-23,2025-08-03,0.15,3,quantile,137.433150381702
ILI incidence,GR,2025-07-23,2025-08-03,0.2,3,quantile,154.213262416526
ILI incidence,GR,2025-07-23,2025-08-03,0.25,3,quantile,168.20384103383
ILI incidence,GR,2025-07-23,2025-08-03,0.3,3,quantile,184.859817051864
ILI incidence,GR,2025-07-23,2025-08-03,0.35,3,quantile,198.640853535805
ILI incidence,GR,2025-07-23,2025-08-03,0.4,3,quantile,212.319811363356
ILI incidence,GR,2025-07-23,2025-08-03,0.45,3,quantile,227.342773895968
ILI incidence,GR,2025-07-23,2025-08-03,0.5,3,quantile,241.373286767559
ILI incidence,GR,2025-07-23,2025-08-03,0.55,3,quantile,260.919759924933
ILI incidence,GR,2025-07-23,2025-08-03,0.6,3,quantile,277.701250605759
ILI incidence,GR,2025-07-23,2025-08-03,0.65,3,quantile,294.281709545827
ILI incidence,GR,2025-07-23,2025-08-03,0.7,3,quantile,319.543487960948
ILI incidence,GR,2025-07-23,2025-08-03,0.75,3,quantile,341.318094740515
ILI incidence,GR,2025-07-23,2025-08-03,0.8,3,quantile,378.868015878944
ILI incidence,GR,2025-07-23,2025-08-03,0.85,3,quantile,417.305567295474
ILI incidence,GR,2025-07-23,2025-08-03,0.9,3,quantile,478.821783326953
ILI incidence,GR,2025-07-23,2025-08-03,0.95,3,quantile,577.677632109274
ILI incidence,GR,2025-07-23,2025-08-03,0.975,3,quantile,677.125376280518
ILI incidence,GR,2025-07-23,2025-08-03,0.99,3,quantile,753.416015489756
ILI incidence,GR,2025-07-23,2025-08-10,0.01,4,quantile,47.0291696568644
ILI incidence,GR,2025-07-23,2025-08-10,0.025,4,quantile,61.9901413944116
ILI incidence,GR,2025-07-23,2025-08-10,0.05,4,quantile,79.7566740728998
ILI incidence,GR,2025-07-23,2025-08-10,0.1,4,quantile,98.4017836933376
ILI incidence,GR,2025-07-23,2025-08-10,0.15,4,quantile,121.845770446652
ILI incidence,GR,2025-07-23,2025-08-10,0.2,4,quantile,141.451737625354
ILI incidence,GR,2025-07-23,2025-08-10,0.25,4,quantile,160.138298323143
ILI incidence,GR,2025-07-23,2025-08-10,0.3,4,quantile,173.303888747414
ILI incidence,GR,2025-07-23,2025-08-10,0.35,4,quantile,189.192736117877
ILI incidence,GR,2025-07-23,2025-08-10,0.4,4,quantile,203.087016694181
ILI incidence,GR,2025-07-23,2025-08-10,0.45,4,quantile,220.574309438713
ILI incidence,GR,2025-07-23,2025-08-10,0.5,4,quantile,240.430947365833
ILI incidence,GR,2025-07-23,2025-08-10,0.55,4,quantile,264.219549590137
ILI incidence,GR,2025-07-23,2025-08-10,0.6,4,quantile,285.992805356319
ILI incidence,GR,2025-07-23,2025-08-10,0.65,4,quantile,300.415809725038
ILI incidence,GR,2025-07-23,2025-08-10,0.7,4,quantile,327.205946050799
ILI incidence,GR,2025-07-23,2025-08-10,0.75,4,quantile,358.956771722983
ILI incidence,GR,2025-07-23,2025-08-10,0.8,4,quantile,402.124825158052
ILI incidence,GR,2025-07-23,2025-08-10,0.85,4,quantile,455.847356281176
ILI incidence,GR,2025-07-23,2025-08-10,0.9,4,quantile,532.936557489313
ILI incidence,GR,2025-07-23,2025-08-10,0.95,4,quantile,675.848451875649
ILI incidence,GR,2025-07-23,2025-08-10,0.975,4,quantile,818.005069145697
ILI incidence,GR,2025-07-23,2025-08-10,0.99,4,quantile,1006.00494051938
