target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,EE,2025-07-09,2025-07-13,0.975,2,quantile,337.414353789608
ILI incidence,EE,2025-07-09,2025-07-13,0.99,2,quantile,391.915930153684
ILI incidence,EE,2025-07-09,2025-07-20,0.01,3,quantile,21.811421719153
ILI incidence,EE,2025-07-09,2025-07-20,0.025,3,quantile,21.8213269448451
ILI incidence,EE,2025-07-09,2025-07-20,0.05,3,quantile,22.9940121793379
ILI incidence,EE,2025-07-09,2025-07-20,0.1,3,quantile,27.6107698137278
ILI incidence,EE,2025-07-09,2025-07-20,0.15,3,quantile,37.0869143884916
ILI incidence,EE,2025-07-09,2025-07-20,0.2,3,quantile,46.102392187382
ILI incidence,EE,2025-07-09,2025-07-20,0.25,3,quantile,56.8711787696756
ILI incidence,EE,2025-07-09,2025-07-20,0.3,3,quantile,64.1595858935546
ILI incidence,EE,2025-07-09,2025-07-20,0.35,3,quantile,72.1426398441182
ILI incidence,EE,2025-07-09,2025-07-20,0.4,3,quantile,81.0539953655218
ILI incidence,EE,2025-07-09,2025-07-20,0.45,3,quantile,91.7483738947542
ILI incidence,EE,2025-07-09,2025-07-20,0.5,3,quantile,103.538662290789
ILI incidence,EE,2025-07-09,2025-07-20,0.55,3,quantile,113.96473501918
ILI incidence,EE,2025-07-09,2025-07-20,0.6,3,quantile,126.984873193939
ILI incidence,EE,2025-07-09,2025-07-20,0.65,3,quantile,141.345754777243
ILI incidence,EE,2025-07-09,2025-07-20,0.7,3,quantile,155.321731363865
ILI incidence,EE,2025-07-09,2025-07-20,0.75,3,quantile,168.228611608608
ILI incidence,EE,2025-07-09,2025-07-20,0.8,3,quantile,189.541048919315
ILI incidence,EE,2025-07-09,2025-07-20,0.85,3,quantile,212.327347902865
ILI incidence,EE,2025-07-09,2025-07-20,0.9,3,quantile,251.793662379833
ILI incidence,EE,2025-07-09,2025-07-20,0.95,3,quantile,328.998310394237
ILI incidence,EE,2025-07-09,2025-07-20,0.975,3,quantile,407.308779234306
ILI incidence,EE,2025-07-09,2025-07-20,0.99,3,quantile,481.677331038678
ILI incidence,EE,2025-07-09,2025-07-27,0.01,4,quantile,31.1564443756909
ILI incidence,EE,2025-07-09,2025-07-27,0.025,4,quantile,31.1564443756909
ILI incidence,EE,2025-07-09,2025-07-27,0.05,4,quantile,31.6279219295795
ILI incidence,EE,2025-07-09,2025-07-27,0.1,4,quantile,33.9695827599399
ILI incidence,EE,2025-07-09,2025-07-27,0.15,4,quantile,37.3035084946813
ILI incidence,EE,2025-07-09,2025-07-27,0.2,4,quantile,43.6371888001449
ILI incidence,EE,2025-07-09,2025-07-27,0.25,4,quantile,52.1451232647769
ILI incidence,EE,2025-07-09,2025-07-27,0.3,4,quantile,61.0636054069792
ILI incidence,EE,2025-07-09,2025-07-27,0.35,4,quantile,68.5642791595854
ILI incidence,EE,2025-07-09,2025-07-27,0.4,4,quantile,78.9154095851749
ILI incidence,EE,2025-07-09,2025-07-27,0.45,4,quantile,88.2516112315122
ILI incidence,EE,2025-07-09,2025-07-27,0.5,4,quantile,98.4482732292184
ILI incidence,EE,2025-07-09,2025-07-27,0.55,4,quantile,109.630634915937
ILI incidence,EE,2025-07-09,2025-07-27,0.6,4,quantile,121.803065596928
ILI incidence,EE,2025-07-09,2025-07-27,0.65,4,quantile,135.800569207541
ILI incidence,EE,2025-07-09,2025-07-27,0.7,4,quantile,151.815470952474
ILI incidence,EE,2025-07-09,2025-07-27,0.75,4,quantile,171.310199412197
ILI incidence,EE,2025-07-09,2025-07-27,0.8,4,quantile,201.456694583116
ILI incidence,EE,2025-07-09,2025-07-27,0.85,4,quantile,232.480289115733
ILI incidence,EE,2025-07-09,2025-07-27,0.9,4,quantile,288.230785960681
ILI incidence,EE,2025-07-09,2025-07-27,0.95,4,quantile,355.323449673058
ILI incidence,EE,2025-07-09,2025-07-27,0.975,4,quantile,446.852783552021
ILI incidence,EE,2025-07-09,2025-07-27,0.99,4,quantile,576.284800424257
ILI incidence,EE,2025-07-09,2025-07-06,,1,median,117.787505943882
ILI incidence,EE,2025-07-09,2025-07-13,,2,median,109.939771681494
ILI incidence,EE,2025-07-09,2025-07-20,,3,median,103.538662290789
ILI incidence,EE,2025-07-09,2025-07-27,,4,median,98.4482732292184
ILI incidence,ES,2025-07-09,2025-07-06,0.01,1,quantile,1.95101199135696
ILI incidence,ES,2025-07-09,2025-07-06,0.025,1,quantile,2.46503205783337
ILI incidence,ES,2025-07-09,2025-07-06,0.05,1,quantile,2.92661795157208
ILI incidence,ES,2025-07-09,2025-07-06,0.1,1,quantile,3.46315840130239
ILI incidence,ES,2025-07-09,2025-07-06,0.15,1,quantile,3.91845990521421
ILI incidence,ES,2025-07-09,2025-07-06,0.2,1,quantile,4.28982993047238
ILI incidence,ES,2025-07-09,2025-07-06,0.25,1,quantile,4.58960999680956
ILI incidence,ES,2025-07-09,2025-07-06,0.3,1,quantile,4.84000716794064
ILI incidence,ES,2025-07-09,2025-07-06,0.35,1,quantile,5.10265883341071
ILI incidence,ES,2025-07-09,2025-07-06,0.4,1,quantile,5.38145100001302
ILI incidence,ES,2025-07-09,2025-07-06,0.45,1,quantile,5.64307676608403
ILI incidence,ES,2025-07-09,2025-07-06,0.5,1,quantile,5.96355702580766
ILI incidence,ES,2025-07-09,2025-07-06,0.55,1,quantile,6.24726656388084
ILI incidence,ES,2025-07-09,2025-07-06,0.6,1,quantile,6.56808392754885
ILI incidence,ES,2025-07-09,2025-07-06,0.65,1,quantile,6.89683752382846
ILI incidence,ES,2025-07-09,2025-07-06,0.7,1,quantile,7.20332859320478
ILI incidence,ES,2025-07-09,2025-07-06,0.75,1,quantile,7.60712589463804
ILI incidence,ES,2025-07-09,2025-07-06,0.8,1,quantile,8.00909174291173
ILI incidence,ES,2025-07-09,2025-07-06,0.85,1,quantile,8.69882809280645
ILI incidence,ES,2025-07-09,2025-07-06,0.9,1,quantile,9.58085371437066
ILI incidence,ES,2025-07-09,2025-07-06,0.95,1,quantile,10.8120416296005
ILI incidence,ES,2025-07-09,2025-07-06,0.975,1,quantile,11.8985574914167
ILI incidence,ES,2025-07-09,2025-07-06,0.99,1,quantile,13.1879258246584
ILI incidence,ES,2025-07-09,2025-07-13,0.01,2,quantile,1.78523325361553
ILI incidence,ES,2025-07-09,2025-07-13,0.025,2,quantile,2.08936188630342
ILI incidence,ES,2025-07-09,2025-07-13,0.05,2,quantile,2.51055200121551
ILI incidence,ES,2025-07-09,2025-07-13,0.1,2,quantile,3.13152451469218
ILI incidence,ES,2025-07-09,2025-07-13,0.15,2,quantile,3.51349842228979
ILI incidence,ES,2025-07-09,2025-07-13,0.2,2,quantile,3.94828419757943
ILI incidence,ES,2025-07-09,2025-07-13,0.25,2,quantile,4.3261197072828
ILI incidence,ES,2025-07-09,2025-07-13,0.3,2,quantile,4.62026605768752
ILI incidence,ES,2025-07-09,2025-07-13,0.35,2,quantile,4.97406187867572
ILI incidence,ES,2025-07-09,2025-07-13,0.4,2,quantile,5.39261130010249
ILI incidence,ES,2025-07-09,2025-07-13,0.45,2,quantile,5.76527242392113
ILI incidence,ES,2025-07-09,2025-07-13,0.5,2,quantile,6.12108278679111
ILI incidence,ES,2025-07-09,2025-07-13,0.55,2,quantile,6.53742873671024
ILI incidence,ES,2025-07-09,2025-07-13,0.6,2,quantile,7.11157951309513
ILI incidence,ES,2025-07-09,2025-07-13,0.65,2,quantile,7.57425525860543
ILI incidence,ES,2025-07-09,2025-07-13,0.7,2,quantile,8.02059156389226
ILI incidence,ES,2025-07-09,2025-07-13,0.75,2,quantile,8.56853212135942
ILI incidence,ES,2025-07-09,2025-07-13,0.8,2,quantile,9.38249987268109
ILI incidence,ES,2025-07-09,2025-07-13,0.85,2,quantile,10.4924383473544
ILI incidence,ES,2025-07-09,2025-07-13,0.9,2,quantile,12.0182557069535
ILI incidence,ES,2025-07-09,2025-07-13,0.95,2,quantile,14.6924984056787
ILI incidence,ES,2025-07-09,2025-07-13,0.975,2,quantile,17.2828937941422
ILI incidence,ES,2025-07-09,2025-07-13,0.99,2,quantile,20.2914149921241
ILI incidence,ES,2025-07-09,2025-07-20,0.01,3,quantile,1.09796071428356
ILI incidence,ES,2025-07-09,2025-07-20,0.025,3,quantile,1.55864034537649
ILI incidence,ES,2025-07-09,2025-07-20,0.05,3,quantile,2.10478497655058
ILI incidence,ES,2025-07-09,2025-07-20,0.1,3,quantile,2.72329702127091
ILI incidence,ES,2025-07-09,2025-07-20,0.15,3,quantile,3.25907221149153
ILI incidence,ES,2025-07-09,2025-07-20,0.2,3,quantile,3.68159887098308
ILI incidence,ES,2025-07-09,2025-07-20,0.25,3,quantile,4.07586323737401
ILI incidence,ES,2025-07-09,2025-07-20,0.3,3,quantile,4.49863979797318
ILI incidence,ES,2025-07-09,2025-07-20,0.35,3,quantile,4.93516292602979
ILI incidence,ES,2025-07-09,2025-07-20,0.4,3,quantile,5.40899505746592
ILI incidence,ES,2025-07-09,2025-07-20,0.45,3,quantile,5.88662033541531
ILI incidence,ES,2025-07-09,2025-07-20,0.5,3,quantile,6.38038482204004
ILI incidence,ES,2025-07-09,2025-07-20,0.55,3,quantile,6.74748781583473
ILI incidence,ES,2025-07-09,2025-07-20,0.6,3,quantile,7.38782580900154
ILI incidence,ES,2025-07-09,2025-07-20,0.65,3,quantile,8.0577428398923
ILI incidence,ES,2025-07-09,2025-07-20,0.7,3,quantile,8.84535758093765
ILI incidence,ES,2025-07-09,2025-07-20,0.75,3,quantile,9.81405047965399
ILI incidence,ES,2025-07-09,2025-07-20,0.8,3,quantile,10.9444721255879
ILI incidence,ES,2025-07-09,2025-07-20,0.85,3,quantile,12.4254397705187
ILI incidence,ES,2025-07-09,2025-07-20,0.9,3,quantile,14.4948881957949
ILI incidence,ES,2025-07-09,2025-07-20,0.95,3,quantile,19.259999287927
ILI incidence,ES,2025-07-09,2025-07-20,0.975,3,quantile,22.9067441978366
ILI incidence,ES,2025-07-09,2025-07-20,0.99,3,quantile,27.310883053494
ILI incidence,ES,2025-07-09,2025-07-27,0.01,4,quantile,0.902241480523669
ILI incidence,ES,2025-07-09,2025-07-27,0.025,4,quantile,1.28954254224363
ILI incidence,ES,2025-07-09,2025-07-27,0.05,4,quantile,1.75329578549253
ILI incidence,ES,2025-07-09,2025-07-27,0.1,4,quantile,2.48542296803022
ILI incidence,ES,2025-07-09,2025-07-27,0.15,4,quantile,2.97466855874802
ILI incidence,ES,2025-07-09,2025-07-27,0.2,4,quantile,3.43161134232966
ILI incidence,ES,2025-07-09,2025-07-27,0.25,4,quantile,3.81604228449085
ILI incidence,ES,2025-07-09,2025-07-27,0.3,4,quantile,4.37420528452372
ILI incidence,ES,2025-07-09,2025-07-27,0.35,4,quantile,5.0197508936636
ILI incidence,ES,2025-07-09,2025-07-27,0.4,4,quantile,5.49985811347406
ILI incidence,ES,2025-07-09,2025-07-27,0.45,4,quantile,6.11317867880895
ILI incidence,ES,2025-07-09,2025-07-27,0.5,4,quantile,6.72238097194542
ILI incidence,ES,2025-07-09,2025-07-27,0.55,4,quantile,7.20017928456454
ILI incidence,ES,2025-07-09,2025-07-27,0.6,4,quantile,7.97407304111401
ILI incidence,ES,2025-07-09,2025-07-27,0.65,4,quantile,9.01335451576212
ILI incidence,ES,2025-07-09,2025-07-27,0.7,4,quantile,10.0671592906157
ILI incidence,ES,2025-07-09,2025-07-27,0.75,4,quantile,10.9746233287859
ILI incidence,ES,2025-07-09,2025-07-27,0.8,4,quantile,12.4592498512487
ILI incidence,ES,2025-07-09,2025-07-27,0.85,4,quantile,15.4022061267581
ILI incidence,ES,2025-07-09,2025-07-27,0.9,4,quantile,18.1431659238667
ILI incidence,ES,2025-07-09,2025-07-27,0.95,4,quantile,23.4343194943566
ILI incidence,ES,2025-07-09,2025-07-27,0.975,4,quantile,29.3549915544834
ILI incidence,ES,2025-07-09,2025-07-27,0.99,4,quantile,35.7514526508884
ILI incidence,ES,2025-07-09,2025-07-06,,1,median,5.96355702580766
ILI incidence,ES,2025-07-09,2025-07-13,,2,median,6.12108278679111
ILI incidence,ES,2025-07-09,2025-07-20,,3,median,6.38038482204004
ILI incidence,ES,2025-07-09,2025-07-27,,4,median,6.72238097194542
ILI incidence,FI,2025-07-09,2025-07-06,0.01,1,quantile,1.17401104193248
ILI incidence,FI,2025-07-09,2025-07-06,0.025,1,quantile,1.9121391464501
ILI incidence,FI,2025-07-09,2025-07-06,0.05,1,quantile,2.45576876486794
ILI incidence,FI,2025-07-09,2025-07-06,0.1,1,quantile,3.14511471685976
ILI incidence,FI,2025-07-09,2025-07-06,0.15,1,quantile,3.80144258010176
ILI incidence,FI,2025-07-09,2025-07-06,0.2,1,quantile,4.33395918567628
ILI incidence,FI,2025-07-09,2025-07-06,0.25,1,quantile,4.76082395342834
ILI incidence,FI,2025-07-09,2025-07-06,0.3,1,quantile,5.12713810983572
ILI incidence,FI,2025-07-09,2025-07-06,0.35,1,quantile,5.60018547967317
ILI incidence,FI,2025-07-09,2025-07-06,0.4,1,quantile,5.94384155721455
ILI incidence,FI,2025-07-09,2025-07-06,0.45,1,quantile,6.30406704242239
ILI incidence,FI,2025-07-09,2025-07-06,0.5,1,quantile,6.72397378516076
ILI incidence,FI,2025-07-09,2025-07-06,0.55,1,quantile,7.15708563982045
ILI incidence,FI,2025-07-09,2025-07-06,0.6,1,quantile,7.61912002601473
ILI incidence,FI,2025-07-09,2025-07-06,0.65,1,quantile,7.99412979939779
ILI incidence,FI,2025-07-09,2025-07-06,0.7,1,quantile,8.49014176624414
ILI incidence,FI,2025-07-09,2025-07-06,0.75,1,quantile,9.11904843036464
ILI incidence,FI,2025-07-09,2025-07-06,0.8,1,quantile,9.82337252081466
ILI incidence,FI,2025-07-09,2025-07-06,0.85,1,quantile,10.7326456160993
ILI incidence,FI,2025-07-09,2025-07-06,0.9,1,quantile,11.9984121475722
ILI incidence,FI,2025-07-09,2025-07-06,0.95,1,quantile,13.6244240020097
ILI incidence,FI,2025-07-09,2025-07-06,0.975,1,quantile,15.4307533916708
ILI incidence,FI,2025-07-09,2025-07-06,0.99,1,quantile,17.8206646799535
ILI incidence,FI,2025-07-09,2025-07-13,0.01,2,quantile,1.20737991336899
ILI incidence,FI,2025-07-09,2025-07-13,0.025,2,quantile,1.65717450038704
ILI incidence,FI,2025-07-09,2025-07-13,0.05,2,quantile,2.1603287642544
ILI incidence,FI,2025-07-09,2025-07-13,0.1,2,quantile,2.88423267414475
ILI incidence,FI,2025-07-09,2025-07-13,0.15,2,quantile,3.33096247144663
ILI incidence,FI,2025-07-09,2025-07-13,0.2,2,quantile,3.85855621396949
ILI incidence,FI,2025-07-09,2025-07-13,0.25,2,quantile,4.22471777435024
ILI incidence,FI,2025-07-09,2025-07-13,0.3,2,quantile,4.68112102404744
ILI incidence,FI,2025-07-09,2025-07-13,0.35,2,quantile,5.16943343319012
ILI incidence,FI,2025-07-09,2025-07-13,0.4,2,quantile,5.53346692624388
ILI incidence,FI,2025-07-09,2025-07-13,0.45,2,quantile,5.99135636142821
ILI incidence,FI,2025-07-09,2025-07-13,0.5,2,quantile,6.48217143498485
ILI incidence,FI,2025-07-09,2025-07-13,0.55,2,quantile,7.03939011489952
ILI incidence,FI,2025-07-09,2025-07-13,0.6,2,quantile,7.89420833770102
ILI incidence,FI,2025-07-09,2025-07-13,0.65,2,quantile,8.51996059666942
ILI incidence,FI,2025-07-09,2025-07-13,0.7,2,quantile,9.16488305904736
ILI incidence,FI,2025-07-09,2025-07-13,0.75,2,quantile,10.0452100078834
ILI incidence,FI,2025-07-09,2025-07-13,0.8,2,quantile,11.206306614348
ILI incidence,FI,2025-07-09,2025-07-13,0.85,2,quantile,12.4813926872005
ILI incidence,FI,2025-07-09,2025-07-13,0.9,2,quantile,14.3337801977733
ILI incidence,FI,2025-07-09,2025-07-13,0.95,2,quantile,17.4374262061828
ILI incidence,FI,2025-07-09,2025-07-13,0.975,2,quantile,20.5518367035895
ILI incidence,FI,2025-07-09,2025-07-13,0.99,2,quantile,23.8165583657436
ILI incidence,FI,2025-07-09,2025-07-20,0.01,3,quantile,1.49971055576754
ILI incidence,FI,2025-07-09,2025-07-20,0.025,3,quantile,1.63556342704462
ILI incidence,FI,2025-07-09,2025-07-20,0.05,3,quantile,1.91317344579745
ILI incidence,FI,2025-07-09,2025-07-20,0.1,3,quantile,2.48434200717746
ILI incidence,FI,2025-07-09,2025-07-20,0.15,3,quantile,2.95335366174621
ILI incidence,FI,2025-07-09,2025-07-20,0.2,3,quantile,3.42915308950335
ILI incidence,FI,2025-07-09,2025-07-20,0.25,3,quantile,3.89797871212983
ILI incidence,FI,2025-07-09,2025-07-20,0.3,3,quantile,4.36485001736002
ILI incidence,FI,2025-07-09,2025-07-20,0.35,3,quantile,4.82521353411398
ILI incidence,FI,2025-07-09,2025-07-20,0.4,3,quantile,5.30620218300315
ILI incidence,FI,2025-07-09,2025-07-20,0.45,3,quantile,5.83184003899385
ILI incidence,FI,2025-07-09,2025-07-20,0.5,3,quantile,6.33467437276102
ILI incidence,FI,2025-07-09,2025-07-20,0.55,3,quantile,7.28561129060976
ILI incidence,FI,2025-07-09,2025-07-20,0.6,3,quantile,8.0780789450274
ILI incidence,FI,2025-07-09,2025-07-20,0.65,3,quantile,9.00301491500555
ILI incidence,FI,2025-07-09,2025-07-20,0.7,3,quantile,9.94452578115588
ILI incidence,FI,2025-07-09,2025-07-20,0.75,3,quantile,11.0775483881548
ILI incidence,FI,2025-07-09,2025-07-20,0.8,3,quantile,12.3755955245539
ILI incidence,FI,2025-07-09,2025-07-20,0.85,3,quantile,14.32515873587
ILI incidence,FI,2025-07-09,2025-07-20,0.9,3,quantile,17.0012527774937
ILI incidence,FI,2025-07-09,2025-07-20,0.95,3,quantile,20.873002003829
ILI incidence,FI,2025-07-09,2025-07-20,0.975,3,quantile,23.7283720151374
ILI incidence,FI,2025-07-09,2025-07-20,0.99,3,quantile,28.0829035909026
ILI incidence,FI,2025-07-09,2025-07-27,0.01,4,quantile,1.55975295699334
ILI incidence,FI,2025-07-09,2025-07-27,0.025,4,quantile,1.61720766010424
ILI incidence,FI,2025-07-09,2025-07-27,0.05,4,quantile,1.75665816143835
ILI incidence,FI,2025-07-09,2025-07-27,0.1,4,quantile,2.16124271008102
ILI incidence,FI,2025-07-09,2025-07-27,0.15,4,quantile,2.6099844838065
ILI incidence,FI,2025-07-09,2025-07-27,0.2,4,quantile,3.11010999031828
ILI incidence,FI,2025-07-09,2025-07-27,0.25,4,quantile,3.50015504000076
ILI incidence,FI,2025-07-09,2025-07-27,0.3,4,quantile,3.87610911347531
ILI incidence,FI,2025-07-09,2025-07-27,0.35,4,quantile,4.47755968455311
ILI incidence,FI,2025-07-09,2025-07-27,0.4,4,quantile,4.95160959317763
ILI incidence,FI,2025-07-09,2025-07-27,0.45,4,quantile,5.6287510697518
ILI incidence,FI,2025-07-09,2025-07-27,0.5,4,quantile,6.26984622492619
ILI incidence,FI,2025-07-09,2025-07-27,0.55,4,quantile,7.02725720923836
ILI incidence,FI,2025-07-09,2025-07-27,0.6,4,quantile,7.73879177279956
ILI incidence,FI,2025-07-09,2025-07-27,0.65,4,quantile,8.77906474686663
ILI incidence,FI,2025-07-09,2025-07-27,0.7,4,quantile,9.94056917956144
ILI incidence,FI,2025-07-09,2025-07-27,0.75,4,quantile,11.2164892376769
ILI incidence,FI,2025-07-09,2025-07-27,0.8,4,quantile,13.0123627054345
ILI incidence,FI,2025-07-09,2025-07-27,0.85,4,quantile,15.2023776184241
ILI incidence,FI,2025-07-09,2025-07-27,0.9,4,quantile,17.7502304414716
ILI incidence,FI,2025-07-09,2025-07-27,0.95,4,quantile,23.5128283793096
ILI incidence,FI,2025-07-09,2025-07-27,0.975,4,quantile,28.8496236535691
ILI incidence,FI,2025-07-09,2025-07-27,0.99,4,quantile,33.3494677140172
ILI incidence,FI,2025-07-09,2025-07-06,,1,median,6.72397378516076
ILI incidence,FI,2025-07-09,2025-07-13,,2,median,6.48217143498485
ILI incidence,FI,2025-07-09,2025-07-20,,3,median,6.33467437276102
ILI incidence,FI,2025-07-09,2025-07-27,,4,median,6.26984622492619
ILI incidence,GR,2025-07-09,2025-07-06,0.01,1,quantile,108.196078078941
ILI incidence,GR,2025-07-09,2025-07-06,0.025,1,quantile,120.492518053867
ILI incidence,GR,2025-07-09,2025-07-06,0.05,1,quantile,135.033602035384
ILI incidence,GR,2025-07-09,2025-07-06,0.1,1,quantile,149.742536260518
ILI incidence,GR,2025-07-09,2025-07-06,0.15,1,quantile,160.133648534562
ILI incidence,GR,2025-07-09,2025-07-06,0.2,1,quantile,169.114178048472
ILI incidence,GR,2025-07-09,2025-07-06,0.25,1,quantile,177.443294398839
ILI incidence,GR,2025-07-09,2025-07-06,0.3,1,quantile,185.593266374655
ILI incidence,GR,2025-07-09,2025-07-06,0.35,1,quantile,192.016079430341
ILI incidence,GR,2025-07-09,2025-07-06,0.4,1,quantile,199.308439472917
ILI incidence,GR,2025-07-09,2025-07-06,0.45,1,quantile,207.674674621526
ILI incidence,GR,2025-07-09,2025-07-06,0.5,1,quantile,216.317992637877
ILI incidence,GR,2025-07-09,2025-07-06,0.55,1,quantile,223.919231841886
ILI incidence,GR,2025-07-09,2025-07-06,0.6,1,quantile,232.546280413917
ILI incidence,GR,2025-07-09,2025-07-06,0.65,1,quantile,241.490558437306
ILI incidence,GR,2025-07-09,2025-07-06,0.7,1,quantile,249.936576612402
ILI incidence,GR,2025-07-09,2025-07-06,0.75,1,quantile,259.86682199654
ILI incidence,GR,2025-07-09,2025-07-06,0.8,1,quantile,270.877682260069
ILI incidence,GR,2025-07-09,2025-07-06,0.85,1,quantile,287.517776909848
ILI incidence,GR,2025-07-09,2025-07-06,0.9,1,quantile,305.631611594343
ILI incidence,GR,2025-07-09,2025-07-06,0.95,1,quantile,338.373588473639
ILI incidence,GR,2025-07-09,2025-07-06,0.975,1,quantile,368.156760462517
ILI incidence,GR,2025-07-09,2025-07-06,0.99,1,quantile,398.105213276084
ILI incidence,GR,2025-07-09,2025-07-13,0.01,2,quantile,72.4078135315195
ILI incidence,GR,2025-07-09,2025-07-13,0.025,2,quantile,86.4431372431143
ILI incidence,GR,2025-07-09,2025-07-13,0.05,2,quantile,101.759858093068
ILI incidence,GR,2025-07-09,2025-07-13,0.1,2,quantile,119.625925537071
ILI incidence,GR,2025-07-09,2025-07-13,0.15,2,quantile,131.565795093351
ILI incidence,GR,2025-07-09,2025-07-13,0.2,2,quantile,141.577459121903
ILI incidence,GR,2025-07-09,2025-07-13,0.25,2,quantile,152.425214807858
ILI incidence,GR,2025-07-09,2025-07-13,0.3,2,quantile,162.910500399779
ILI incidence,GR,2025-07-09,2025-07-13,0.35,2,quantile,171.70309750308
ILI incidence,GR,2025-07-09,2025-07-13,0.4,2,quantile,180.238228893138
ILI incidence,GR,2025-07-09,2025-07-13,0.45,2,quantile,191.544753268294
ILI incidence,GR,2025-07-09,2025-07-13,0.5,2,quantile,203.532989177341
ILI incidence,GR,2025-07-09,2025-07-13,0.55,2,quantile,213.829874443522
ILI incidence,GR,2025-07-09,2025-07-13,0.6,2,quantile,226.717851621206
ILI incidence,GR,2025-07-09,2025-07-13,0.65,2,quantile,239.943192389571
ILI incidence,GR,2025-07-09,2025-07-13,0.7,2,quantile,252.004625445395
ILI incidence,GR,2025-07-09,2025-07-13,0.75,2,quantile,270.18937677379
ILI incidence,GR,2025-07-09,2025-07-13,0.8,2,quantile,288.959053899824
ILI incidence,GR,2025-07-09,2025-07-13,0.85,2,quantile,308.400679941915
ILI incidence,GR,2025-07-09,2025-07-13,0.9,2,quantile,348.66053281959
ILI incidence,GR,2025-07-09,2025-07-13,0.95,2,quantile,410.685038470019
ILI incidence,GR,2025-07-09,2025-07-13,0.975,2,quantile,460.434823716773
ILI incidence,GR,2025-07-09,2025-07-13,0.99,2,quantile,502.52803993245
ILI incidence,GR,2025-07-09,2025-07-20,0.01,3,quantile,50.1102410733046
ILI incidence,GR,2025-07-09,2025-07-20,0.025,3,quantile,60.3202321903484
ILI incidence,GR,2025-07-09,2025-07-20,0.05,3,quantile,75.0595323308621
ILI incidence,GR,2025-07-09,2025-07-20,0.1,3,quantile,93.8276724375529
ILI incidence,GR,2025-07-09,2025-07-20,0.15,3,quantile,107.57016744665
ILI incidence,GR,2025-07-09,2025-07-20,0.2,3,quantile,122.3046882073
ILI incidence,GR,2025-07-09,2025-07-20,0.25,3,quantile,136.068643834077
ILI incidence,GR,2025-07-09,2025-07-20,0.3,3,quantile,146.812734877054
ILI incidence,GR,2025-07-09,2025-07-20,0.35,3,quantile,159.806929132627
ILI incidence,GR,2025-07-09,2025-07-20,0.4,3,quantile,170.042937696957
ILI incidence,GR,2025-07-09,2025-07-20,0.45,3,quantile,183.177303639752
ILI incidence,GR,2025-07-09,2025-07-20,0.5,3,quantile,195.218598411928
ILI incidence,GR,2025-07-09,2025-07-20,0.55,3,quantile,209.065514442048
ILI incidence,GR,2025-07-09,2025-07-20,0.6,3,quantile,225.145509114187
ILI incidence,GR,2025-07-09,2025-07-20,0.65,3,quantile,237.930669466282
ILI incidence,GR,2025-07-09,2025-07-20,0.7,3,quantile,255.51221563242
ILI incidence,GR,2025-07-09,2025-07-20,0.75,3,quantile,275.719785197002
ILI incidence,GR,2025-07-09,2025-07-20,0.8,3,quantile,305.645907300022
ILI incidence,GR,2025-07-09,2025-07-20,0.85,3,quantile,337.209202370305
ILI incidence,GR,2025-07-09,2025-07-20,0.9,3,quantile,392.113396457177
ILI incidence,GR,2025-07-09,2025-07-20,0.95,3,quantile,470.842247388786
ILI incidence,GR,2025-07-09,2025-07-20,0.975,3,quantile,550.312232453259
ILI incidence,GR,2025-07-09,2025-07-20,0.99,3,quantile,625.39252836735
ILI incidence,GR,2025-07-09,2025-07-27,0.01,4,quantile,34.4612819388007
ILI incidence,GR,2025-07-09,2025-07-27,0.025,4,quantile,47.7404620341
ILI incidence,GR,2025-07-09,2025-07-27,0.05,4,quantile,61.0117089308303
ILI incidence,GR,2025-07-09,2025-07-27,0.1,4,quantile,76.29775631874
ILI incidence,GR,2025-07-09,2025-07-27,0.15,4,quantile,94.4625563810444
ILI incidence,GR,2025-07-09,2025-07-27,0.2,4,quantile,108.98046694062
ILI incidence,GR,2025-07-09,2025-07-27,0.25,4,quantile,124.787600050566
ILI incidence,GR,2025-07-09,2025-07-27,0.3,4,quantile,138.407118258335
ILI incidence,GR,2025-07-09,2025-07-27,0.35,4,quantile,148.114634659202
ILI incidence,GR,2025-07-09,2025-07-27,0.4,4,quantile,160.03026543243
ILI incidence,GR,2025-07-09,2025-07-27,0.45,4,quantile,175.447307768533
ILI incidence,GR,2025-07-09,2025-07-27,0.5,4,quantile,189.940988207741
ILI incidence,GR,2025-07-09,2025-07-27,0.55,4,quantile,210.067532610667
ILI incidence,GR,2025-07-09,2025-07-27,0.6,4,quantile,227.423007540157
ILI incidence,GR,2025-07-09,2025-07-27,0.65,4,quantile,241.681218635751
ILI incidence,GR,2025-07-09,2025-07-27,0.7,4,quantile,261.830061295637
ILI incidence,GR,2025-07-09,2025-07-27,0.75,4,quantile,291.640061335487
ILI incidence,GR,2025-07-09,2025-07-27,0.8,4,quantile,323.369779401694
ILI incidence,GR,2025-07-09,2025-07-27,0.85,4,quantile,366.434429446142
ILI incidence,GR,2025-07-09,2025-07-27,0.9,4,quantile,423.73775226226
ILI incidence,GR,2025-07-09,2025-07-27,0.95,4,quantile,546.917814640127
ILI incidence,GR,2025-07-09,2025-07-27,0.975,4,quantile,669.091337362364
ILI incidence,GR,2025-07-09,2025-07-27,0.99,4,quantile,804.988027826723
