target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CZ,2025-02-12,2025-02-23,0.05,3,quantile,107.20613801455
ILI incidence,CZ,2025-02-12,2025-02-23,0.1,3,quantile,117.709721294408
ILI incidence,CZ,2025-02-12,2025-02-23,0.15,3,quantile,122.629411376371
ILI incidence,CZ,2025-02-12,2025-02-23,0.2,3,quantile,128.762377429874
ILI incidence,CZ,2025-02-12,2025-02-23,0.25,3,quantile,134.541654629653
ILI incidence,CZ,2025-02-12,2025-02-23,0.3,3,quantile,139.487800702761
ILI incidence,CZ,2025-02-12,2025-02-23,0.35,3,quantile,142.407015652009
ILI incidence,CZ,2025-02-12,2025-02-23,0.4,3,quantile,146.360265430236
ILI incidence,CZ,2025-02-12,2025-02-23,0.45,3,quantile,149.375669724276
ILI incidence,CZ,2025-02-12,2025-02-23,0.5,3,quantile,153.207724888649
ILI incidence,CZ,2025-02-12,2025-02-23,0.55,3,quantile,157.843985410969
ILI incidence,CZ,2025-02-12,2025-02-23,0.6,3,quantile,162.231294978916
ILI incidence,CZ,2025-02-12,2025-02-23,0.65,3,quantile,165.86058600254
ILI incidence,CZ,2025-02-12,2025-02-23,0.7,3,quantile,170.173219139906
ILI incidence,CZ,2025-02-12,2025-02-23,0.75,3,quantile,174.212852698558
ILI incidence,CZ,2025-02-12,2025-02-23,0.8,3,quantile,178.727911585529
ILI incidence,CZ,2025-02-12,2025-02-23,0.85,3,quantile,185.372119083957
ILI incidence,CZ,2025-02-12,2025-02-23,0.9,3,quantile,192.96389443935
ILI incidence,CZ,2025-02-12,2025-02-23,0.95,3,quantile,203.137649769757
ILI incidence,CZ,2025-02-12,2025-02-23,0.975,3,quantile,217.361102480072
ILI incidence,CZ,2025-02-12,2025-02-23,0.99,3,quantile,236.360434552617
ILI incidence,CZ,2025-02-12,2025-03-02,0.01,4,quantile,70.7334459221675
ILI incidence,CZ,2025-02-12,2025-03-02,0.025,4,quantile,81.0180849543255
ILI incidence,CZ,2025-02-12,2025-03-02,0.05,4,quantile,87.0079799540608
ILI incidence,CZ,2025-02-12,2025-03-02,0.1,4,quantile,94.7991496246608
ILI incidence,CZ,2025-02-12,2025-03-02,0.15,4,quantile,102.923931520765
ILI incidence,CZ,2025-02-12,2025-03-02,0.2,4,quantile,107.936967836953
ILI incidence,CZ,2025-02-12,2025-03-02,0.25,4,quantile,113.606782982307
ILI incidence,CZ,2025-02-12,2025-03-02,0.3,4,quantile,117.139034704552
ILI incidence,CZ,2025-02-12,2025-03-02,0.35,4,quantile,119.957126824281
ILI incidence,CZ,2025-02-12,2025-03-02,0.4,4,quantile,123.434835626345
ILI incidence,CZ,2025-02-12,2025-03-02,0.45,4,quantile,126.778907466557
ILI incidence,CZ,2025-02-12,2025-03-02,0.5,4,quantile,130.584623287807
ILI incidence,CZ,2025-02-12,2025-03-02,0.55,4,quantile,133.950364124345
ILI incidence,CZ,2025-02-12,2025-03-02,0.6,4,quantile,137.567672470923
ILI incidence,CZ,2025-02-12,2025-03-02,0.65,4,quantile,141.085764474054
ILI incidence,CZ,2025-02-12,2025-03-02,0.7,4,quantile,144.454718283909
ILI incidence,CZ,2025-02-12,2025-03-02,0.75,4,quantile,149.249121566561
ILI incidence,CZ,2025-02-12,2025-03-02,0.8,4,quantile,155.785197996768
ILI incidence,CZ,2025-02-12,2025-03-02,0.85,4,quantile,161.434178957127
ILI incidence,CZ,2025-02-12,2025-03-02,0.9,4,quantile,169.293182500472
ILI incidence,CZ,2025-02-12,2025-03-02,0.95,4,quantile,181.399221511854
ILI incidence,CZ,2025-02-12,2025-03-02,0.975,4,quantile,197.416362802508
ILI incidence,CZ,2025-02-12,2025-03-02,0.99,4,quantile,223.603086813571
ILI incidence,CZ,2025-02-12,2025-02-09,,1,median,180.006347821367
ILI incidence,CZ,2025-02-12,2025-02-16,,2,median,172.592709352128
ILI incidence,CZ,2025-02-12,2025-02-23,,3,median,153.207724888649
ILI incidence,CZ,2025-02-12,2025-03-02,,4,median,130.584623287807
ILI incidence,DK,2025-02-12,2025-02-09,0.01,1,quantile,148.875450754001
ILI incidence,DK,2025-02-12,2025-02-09,0.025,1,quantile,162.684736680491
ILI incidence,DK,2025-02-12,2025-02-09,0.05,1,quantile,168.505089088142
ILI incidence,DK,2025-02-12,2025-02-09,0.1,1,quantile,177.634787191654
ILI incidence,DK,2025-02-12,2025-02-09,0.15,1,quantile,185.795382582982
ILI incidence,DK,2025-02-12,2025-02-09,0.2,1,quantile,193.738418021298
ILI incidence,DK,2025-02-12,2025-02-09,0.25,1,quantile,198.753708077316
ILI incidence,DK,2025-02-12,2025-02-09,0.3,1,quantile,202.850518526712
ILI incidence,DK,2025-02-12,2025-02-09,0.35,1,quantile,207.262201305413
ILI incidence,DK,2025-02-12,2025-02-09,0.4,1,quantile,210.59007308256
ILI incidence,DK,2025-02-12,2025-02-09,0.45,1,quantile,215.072049779378
ILI incidence,DK,2025-02-12,2025-02-09,0.5,1,quantile,218.862830110269
ILI incidence,DK,2025-02-12,2025-02-09,0.55,1,quantile,223.340815042768
ILI incidence,DK,2025-02-12,2025-02-09,0.6,1,quantile,228.236675959953
ILI incidence,DK,2025-02-12,2025-02-09,0.65,1,quantile,233.411111709072
ILI incidence,DK,2025-02-12,2025-02-09,0.7,1,quantile,240.510803010896
ILI incidence,DK,2025-02-12,2025-02-09,0.75,1,quantile,247.886245430346
ILI incidence,DK,2025-02-12,2025-02-09,0.8,1,quantile,254.872179331142
ILI incidence,DK,2025-02-12,2025-02-09,0.85,1,quantile,261.69604652182
ILI incidence,DK,2025-02-12,2025-02-09,0.9,1,quantile,270.931845047629
ILI incidence,DK,2025-02-12,2025-02-09,0.95,1,quantile,287.570572976964
ILI incidence,DK,2025-02-12,2025-02-09,0.975,1,quantile,296.382838240127
ILI incidence,DK,2025-02-12,2025-02-09,0.99,1,quantile,322.78402314911
ILI incidence,DK,2025-02-12,2025-02-16,0.01,2,quantile,115.997249468217
ILI incidence,DK,2025-02-12,2025-02-16,0.025,2,quantile,127.191307183941
ILI incidence,DK,2025-02-12,2025-02-16,0.05,2,quantile,134.92899748235
ILI incidence,DK,2025-02-12,2025-02-16,0.1,2,quantile,149.770910102414
ILI incidence,DK,2025-02-12,2025-02-16,0.15,2,quantile,159.386945951086
ILI incidence,DK,2025-02-12,2025-02-16,0.2,2,quantile,168.511631580941
ILI incidence,DK,2025-02-12,2025-02-16,0.25,2,quantile,176.200953063885
ILI incidence,DK,2025-02-12,2025-02-16,0.3,2,quantile,182.036983016485
ILI incidence,DK,2025-02-12,2025-02-16,0.35,2,quantile,188.242821281736
ILI incidence,DK,2025-02-12,2025-02-16,0.4,2,quantile,193.377443372919
ILI incidence,DK,2025-02-12,2025-02-16,0.45,2,quantile,200.109572671325
ILI incidence,DK,2025-02-12,2025-02-16,0.5,2,quantile,205.57894810432
ILI incidence,DK,2025-02-12,2025-02-16,0.55,2,quantile,211.188524551709
ILI incidence,DK,2025-02-12,2025-02-16,0.6,2,quantile,218.764711257722
ILI incidence,DK,2025-02-12,2025-02-16,0.65,2,quantile,225.102287568508
ILI incidence,DK,2025-02-12,2025-02-16,0.7,2,quantile,232.297348286147
ILI incidence,DK,2025-02-12,2025-02-16,0.75,2,quantile,238.838977582937
ILI incidence,DK,2025-02-12,2025-02-16,0.8,2,quantile,246.379503238755
ILI incidence,DK,2025-02-12,2025-02-16,0.85,2,quantile,258.607761815681
ILI incidence,DK,2025-02-12,2025-02-16,0.9,2,quantile,275.00862136182
ILI incidence,DK,2025-02-12,2025-02-16,0.95,2,quantile,294.028892522378
ILI incidence,DK,2025-02-12,2025-02-16,0.975,2,quantile,314.397523011742
ILI incidence,DK,2025-02-12,2025-02-16,0.99,2,quantile,342.621968299966
ILI incidence,DK,2025-02-12,2025-02-23,0.01,3,quantile,94.1106730019796
ILI incidence,DK,2025-02-12,2025-02-23,0.025,3,quantile,103.126624052428
ILI incidence,DK,2025-02-12,2025-02-23,0.05,3,quantile,112.507373273104
ILI incidence,DK,2025-02-12,2025-02-23,0.1,3,quantile,126.602527500975
ILI incidence,DK,2025-02-12,2025-02-23,0.15,3,quantile,137.563588112742
ILI incidence,DK,2025-02-12,2025-02-23,0.2,3,quantile,146.462641121232
ILI incidence,DK,2025-02-12,2025-02-23,0.25,3,quantile,154.422267347832
ILI incidence,DK,2025-02-12,2025-02-23,0.3,3,quantile,160.700913150282
ILI incidence,DK,2025-02-12,2025-02-23,0.35,3,quantile,167.93323475669
ILI incidence,DK,2025-02-12,2025-02-23,0.4,3,quantile,175.085609998937
ILI incidence,DK,2025-02-12,2025-02-23,0.45,3,quantile,181.356237441611
ILI incidence,DK,2025-02-12,2025-02-23,0.5,3,quantile,187.191880705327
ILI incidence,DK,2025-02-12,2025-02-23,0.55,3,quantile,192.503161528892
ILI incidence,DK,2025-02-12,2025-02-23,0.6,3,quantile,200.129939463038
ILI incidence,DK,2025-02-12,2025-02-23,0.65,3,quantile,205.942559296931
ILI incidence,DK,2025-02-12,2025-02-23,0.7,3,quantile,214.162587357215
ILI incidence,DK,2025-02-12,2025-02-23,0.75,3,quantile,222.476446431646
ILI incidence,DK,2025-02-12,2025-02-23,0.8,3,quantile,234.312472785694
ILI incidence,DK,2025-02-12,2025-02-23,0.85,3,quantile,243.21434618071
ILI incidence,DK,2025-02-12,2025-02-23,0.9,3,quantile,258.976869281945
ILI incidence,DK,2025-02-12,2025-02-23,0.95,3,quantile,283.091740149119
ILI incidence,DK,2025-02-12,2025-02-23,0.975,3,quantile,302.424575277225
ILI incidence,DK,2025-02-12,2025-02-23,0.99,3,quantile,328.891574975207
ILI incidence,DK,2025-02-12,2025-03-02,0.01,4,quantile,73.2760721981069
ILI incidence,DK,2025-02-12,2025-03-02,0.025,4,quantile,86.5299524402633
ILI incidence,DK,2025-02-12,2025-03-02,0.05,4,quantile,94.0654520030216
ILI incidence,DK,2025-02-12,2025-03-02,0.1,4,quantile,107.213078095662
ILI incidence,DK,2025-02-12,2025-03-02,0.15,4,quantile,116.813614536471
ILI incidence,DK,2025-02-12,2025-03-02,0.2,4,quantile,124.615813523464
ILI incidence,DK,2025-02-12,2025-03-02,0.25,4,quantile,135.01741630298
ILI incidence,DK,2025-02-12,2025-03-02,0.3,4,quantile,141.749409963291
ILI incidence,DK,2025-02-12,2025-03-02,0.35,4,quantile,148.079544867357
ILI incidence,DK,2025-02-12,2025-03-02,0.4,4,quantile,154.987125279503
ILI incidence,DK,2025-02-12,2025-03-02,0.45,4,quantile,161.007678176253
ILI incidence,DK,2025-02-12,2025-03-02,0.5,4,quantile,167.435257150944
ILI incidence,DK,2025-02-12,2025-03-02,0.55,4,quantile,173.90890342038
ILI incidence,DK,2025-02-12,2025-03-02,0.6,4,quantile,180.709491897928
ILI incidence,DK,2025-02-12,2025-03-02,0.65,4,quantile,188.34710723788
ILI incidence,DK,2025-02-12,2025-03-02,0.7,4,quantile,195.651082586346
ILI incidence,DK,2025-02-12,2025-03-02,0.75,4,quantile,201.955395436584
ILI incidence,DK,2025-02-12,2025-03-02,0.8,4,quantile,209.915774804283
ILI incidence,DK,2025-02-12,2025-03-02,0.85,4,quantile,222.163422198889
ILI incidence,DK,2025-02-12,2025-03-02,0.9,4,quantile,241.083307070079
ILI incidence,DK,2025-02-12,2025-03-02,0.95,4,quantile,261.805215109172
ILI incidence,DK,2025-02-12,2025-03-02,0.975,4,quantile,291.657787358356
ILI incidence,DK,2025-02-12,2025-03-02,0.99,4,quantile,317.227218326484
ILI incidence,DK,2025-02-12,2025-02-09,,1,median,218.862830110269
ILI incidence,DK,2025-02-12,2025-02-16,,2,median,205.57894810432
ILI incidence,DK,2025-02-12,2025-02-23,,3,median,187.191880705327
ILI incidence,DK,2025-02-12,2025-03-02,,4,median,167.435257150944
ILI incidence,EE,2025-02-12,2025-02-09,0.01,1,quantile,185.123599073808
ILI incidence,EE,2025-02-12,2025-02-09,0.025,1,quantile,214.559993657427
ILI incidence,EE,2025-02-12,2025-02-09,0.05,1,quantile,232.426035241446
ILI incidence,EE,2025-02-12,2025-02-09,0.1,1,quantile,262.410230894593
ILI incidence,EE,2025-02-12,2025-02-09,0.15,1,quantile,287.331057872101
ILI incidence,EE,2025-02-12,2025-02-09,0.2,1,quantile,306.984919606442
ILI incidence,EE,2025-02-12,2025-02-09,0.25,1,quantile,323.923517936244
ILI incidence,EE,2025-02-12,2025-02-09,0.3,1,quantile,340.46490230062
ILI incidence,EE,2025-02-12,2025-02-09,0.35,1,quantile,353.693137730698
ILI incidence,EE,2025-02-12,2025-02-09,0.4,1,quantile,371.167951845316
ILI incidence,EE,2025-02-12,2025-02-09,0.45,1,quantile,387.191862216168
ILI incidence,EE,2025-02-12,2025-02-09,0.5,1,quantile,400.954785964846
ILI incidence,EE,2025-02-12,2025-02-09,0.55,1,quantile,414.070469699781
ILI incidence,EE,2025-02-12,2025-02-09,0.6,1,quantile,427.42142036886
ILI incidence,EE,2025-02-12,2025-02-09,0.65,1,quantile,443.632573519911
ILI incidence,EE,2025-02-12,2025-02-09,0.7,1,quantile,458.8879372039
ILI incidence,EE,2025-02-12,2025-02-09,0.75,1,quantile,478.623087450736
ILI incidence,EE,2025-02-12,2025-02-09,0.8,1,quantile,501.720742322764
ILI incidence,EE,2025-02-12,2025-02-09,0.85,1,quantile,524.290015547821
ILI incidence,EE,2025-02-12,2025-02-09,0.9,1,quantile,558.458787131065
ILI incidence,EE,2025-02-12,2025-02-09,0.95,1,quantile,607.389495799259
ILI incidence,EE,2025-02-12,2025-02-09,0.975,1,quantile,651.691024922046
ILI incidence,EE,2025-02-12,2025-02-09,0.99,1,quantile,702.833506766601
ILI incidence,EE,2025-02-12,2025-02-16,0.01,2,quantile,127.925080805138
ILI incidence,EE,2025-02-12,2025-02-16,0.025,2,quantile,158.149780519714
ILI incidence,EE,2025-02-12,2025-02-16,0.05,2,quantile,188.888736558538
ILI incidence,EE,2025-02-12,2025-02-16,0.1,2,quantile,223.359817214915
ILI incidence,EE,2025-02-12,2025-02-16,0.15,2,quantile,244.842731675239
ILI incidence,EE,2025-02-12,2025-02-16,0.2,2,quantile,274.321986677515
ILI incidence,EE,2025-02-12,2025-02-16,0.25,2,quantile,296.89002189256
ILI incidence,EE,2025-02-12,2025-02-16,0.3,2,quantile,312.731797858453
ILI incidence,EE,2025-02-12,2025-02-16,0.35,2,quantile,327.817272707853
ILI incidence,EE,2025-02-12,2025-02-16,0.4,2,quantile,345.114223375826
ILI incidence,EE,2025-02-12,2025-02-16,0.45,2,quantile,362.514507683308
ILI incidence,EE,2025-02-12,2025-02-16,0.5,2,quantile,383.982406975938
ILI incidence,EE,2025-02-12,2025-02-16,0.55,2,quantile,403.410228729818
ILI incidence,EE,2025-02-12,2025-02-16,0.6,2,quantile,424.937202667128
ILI incidence,EE,2025-02-12,2025-02-16,0.65,2,quantile,445.764773202534
ILI incidence,EE,2025-02-12,2025-02-16,0.7,2,quantile,468.074580631045
ILI incidence,EE,2025-02-12,2025-02-16,0.75,2,quantile,492.525315329486
ILI incidence,EE,2025-02-12,2025-02-16,0.8,2,quantile,524.657436967835
ILI incidence,EE,2025-02-12,2025-02-16,0.85,2,quantile,559.315909856368
ILI incidence,EE,2025-02-12,2025-02-16,0.9,2,quantile,591.476890672961
ILI incidence,EE,2025-02-12,2025-02-16,0.95,2,quantile,663.530737350022
ILI incidence,EE,2025-02-12,2025-02-16,0.975,2,quantile,746.16878115688
ILI incidence,EE,2025-02-12,2025-02-16,0.99,2,quantile,814.356857910174
ILI incidence,EE,2025-02-12,2025-02-23,0.01,3,quantile,96.6155924045753
ILI incidence,EE,2025-02-12,2025-02-23,0.025,3,quantile,124.74736889036
ILI incidence,EE,2025-02-12,2025-02-23,0.05,3,quantile,144.838337190629
ILI incidence,EE,2025-02-12,2025-02-23,0.1,3,quantile,178.256320197147
ILI incidence,EE,2025-02-12,2025-02-23,0.15,3,quantile,207.226882455015
ILI incidence,EE,2025-02-12,2025-02-23,0.2,3,quantile,231.281172953449
ILI incidence,EE,2025-02-12,2025-02-23,0.25,3,quantile,258.511134160933
ILI incidence,EE,2025-02-12,2025-02-23,0.3,3,quantile,280.877548514619
ILI incidence,EE,2025-02-12,2025-02-23,0.35,3,quantile,302.318319765148
ILI incidence,EE,2025-02-12,2025-02-23,0.4,3,quantile,317.580254831034
ILI incidence,EE,2025-02-12,2025-02-23,0.45,3,quantile,336.951192056826
ILI incidence,EE,2025-02-12,2025-02-23,0.5,3,quantile,359.239427727694
ILI incidence,EE,2025-02-12,2025-02-23,0.55,3,quantile,387.038519098938
ILI incidence,EE,2025-02-12,2025-02-23,0.6,3,quantile,412.263796465054
ILI incidence,EE,2025-02-12,2025-02-23,0.65,3,quantile,432.715444466745
ILI incidence,EE,2025-02-12,2025-02-23,0.7,3,quantile,450.673354828724
ILI incidence,EE,2025-02-12,2025-02-23,0.75,3,quantile,477.694486010843
ILI incidence,EE,2025-02-12,2025-02-23,0.8,3,quantile,511.989788855285
ILI incidence,EE,2025-02-12,2025-02-23,0.85,3,quantile,552.139773840577
ILI incidence,EE,2025-02-12,2025-02-23,0.9,3,quantile,607.38751908064
ILI incidence,EE,2025-02-12,2025-02-23,0.95,3,quantile,684.656750060325
ILI incidence,EE,2025-02-12,2025-02-23,0.975,3,quantile,787.659561415072
ILI incidence,EE,2025-02-12,2025-02-23,0.99,3,quantile,903.635856278257
ILI incidence,EE,2025-02-12,2025-03-02,0.01,4,quantile,86.0147100029481
ILI incidence,EE,2025-02-12,2025-03-02,0.025,4,quantile,106.541615234816
ILI incidence,EE,2025-02-12,2025-03-02,0.05,4,quantile,128.732368137567
ILI incidence,EE,2025-02-12,2025-03-02,0.1,4,quantile,164.22244049221
ILI incidence,EE,2025-02-12,2025-03-02,0.15,4,quantile,190.105798485816
ILI incidence,EE,2025-02-12,2025-03-02,0.2,4,quantile,210.74078620814
ILI incidence,EE,2025-02-12,2025-03-02,0.25,4,quantile,229.355865029164
ILI incidence,EE,2025-02-12,2025-03-02,0.3,4,quantile,246.82360292953
ILI incidence,EE,2025-02-12,2025-03-02,0.35,4,quantile,268.464961773158
ILI incidence,EE,2025-02-12,2025-03-02,0.4,4,quantile,288.539357130987
ILI incidence,EE,2025-02-12,2025-03-02,0.45,4,quantile,307.890932949135
ILI incidence,EE,2025-02-12,2025-03-02,0.5,4,quantile,330.282050553367
ILI incidence,EE,2025-02-12,2025-03-02,0.55,4,quantile,356.611919904969
ILI incidence,EE,2025-02-12,2025-03-02,0.6,4,quantile,378.137390355835
ILI incidence,EE,2025-02-12,2025-03-02,0.65,4,quantile,397.296986083326
ILI incidence,EE,2025-02-12,2025-03-02,0.7,4,quantile,423.00513412765
ILI incidence,EE,2025-02-12,2025-03-02,0.75,4,quantile,453.234039361487
ILI incidence,EE,2025-02-12,2025-03-02,0.8,4,quantile,489.74574957357
ILI incidence,EE,2025-02-12,2025-03-02,0.85,4,quantile,540.672181873288
ILI incidence,EE,2025-02-12,2025-03-02,0.9,4,quantile,612.368670961462
ILI incidence,EE,2025-02-12,2025-03-02,0.95,4,quantile,701.058804485231
ILI incidence,EE,2025-02-12,2025-03-02,0.975,4,quantile,764.118269501919
ILI incidence,EE,2025-02-12,2025-03-02,0.99,4,quantile,864.869761878141
ILI incidence,EE,2025-02-12,2025-02-09,,1,median,400.954785964846
ILI incidence,EE,2025-02-12,2025-02-16,,2,median,383.982406975938
ILI incidence,EE,2025-02-12,2025-02-23,,3,median,359.239427727694
ILI incidence,EE,2025-02-12,2025-03-02,,4,median,330.282050553367
ILI incidence,FI,2025-02-12,2025-02-09,0.01,1,quantile,20.4623743500273
ILI incidence,FI,2025-02-12,2025-02-09,0.025,1,quantile,24.9746434226812
ILI incidence,FI,2025-02-12,2025-02-09,0.05,1,quantile,30.4067335356455
ILI incidence,FI,2025-02-12,2025-02-09,0.1,1,quantile,34.6760870793882
ILI incidence,FI,2025-02-12,2025-02-09,0.15,1,quantile,38.0099868652341
ILI incidence,FI,2025-02-12,2025-02-09,0.2,1,quantile,41.0827784289487
ILI incidence,FI,2025-02-12,2025-02-09,0.25,1,quantile,43.3759645424851
ILI incidence,FI,2025-02-12,2025-02-09,0.3,1,quantile,46.3602311820643
ILI incidence,FI,2025-02-12,2025-02-09,0.35,1,quantile,48.853367734309
ILI incidence,FI,2025-02-12,2025-02-09,0.4,1,quantile,51.0455505610018
ILI incidence,FI,2025-02-12,2025-02-09,0.45,1,quantile,53.4615972348374
ILI incidence,FI,2025-02-12,2025-02-09,0.5,1,quantile,56.0294145893064
ILI incidence,FI,2025-02-12,2025-02-09,0.55,1,quantile,58.8173119143853
ILI incidence,FI,2025-02-12,2025-02-09,0.6,1,quantile,61.0525286080201
ILI incidence,FI,2025-02-12,2025-02-09,0.65,1,quantile,63.9227400896628
ILI incidence,FI,2025-02-12,2025-02-09,0.7,1,quantile,66.5694415423192
ILI incidence,FI,2025-02-12,2025-02-09,0.75,1,quantile,69.682973702312
ILI incidence,FI,2025-02-12,2025-02-09,0.8,1,quantile,72.8061437895339
ILI incidence,FI,2025-02-12,2025-02-09,0.85,1,quantile,76.5759642048781
ILI incidence,FI,2025-02-12,2025-02-09,0.9,1,quantile,81.2246295386444
ILI incidence,FI,2025-02-12,2025-02-09,0.95,1,quantile,87.9516090772633
ILI incidence,FI,2025-02-12,2025-02-09,0.975,1,quantile,95.7882531854928
ILI incidence,FI,2025-02-12,2025-02-09,0.99,1,quantile,101.916640147287
ILI incidence,FI,2025-02-12,2025-02-16,0.01,2,quantile,22.7856783607025
ILI incidence,FI,2025-02-12,2025-02-16,0.025,2,quantile,26.4601979994366
ILI incidence,FI,2025-02-12,2025-02-16,0.05,2,quantile,29.9748795143115
ILI incidence,FI,2025-02-12,2025-02-16,0.1,2,quantile,35.4963691065362
ILI incidence,FI,2025-02-12,2025-02-16,0.15,2,quantile,38.6959424621794
ILI incidence,FI,2025-02-12,2025-02-16,0.2,2,quantile,42.7710485722175
ILI incidence,FI,2025-02-12,2025-02-16,0.25,2,quantile,45.3714536641906
ILI incidence,FI,2025-02-12,2025-02-16,0.3,2,quantile,48.5126849443513
ILI incidence,FI,2025-02-12,2025-02-16,0.35,2,quantile,51.6265629333462
ILI incidence,FI,2025-02-12,2025-02-16,0.4,2,quantile,54.5079835479778
ILI incidence,FI,2025-02-12,2025-02-16,0.45,2,quantile,57.2347994508623
ILI incidence,FI,2025-02-12,2025-02-16,0.5,2,quantile,60.450915240073
ILI incidence,FI,2025-02-12,2025-02-16,0.55,2,quantile,63.962377345674
ILI incidence,FI,2025-02-12,2025-02-16,0.6,2,quantile,66.8972955189262
ILI incidence,FI,2025-02-12,2025-02-16,0.65,2,quantile,69.6622559744488
ILI incidence,FI,2025-02-12,2025-02-16,0.7,2,quantile,72.6382932636869
ILI incidence,FI,2025-02-12,2025-02-16,0.75,2,quantile,77.0900684734755
ILI incidence,FI,2025-02-12,2025-02-16,0.8,2,quantile,80.9062531389393
ILI incidence,FI,2025-02-12,2025-02-16,0.85,2,quantile,85.5532653572879
ILI incidence,FI,2025-02-12,2025-02-16,0.9,2,quantile,92.2638946762731
ILI incidence,FI,2025-02-12,2025-02-16,0.95,2,quantile,102.368100400012
ILI incidence,FI,2025-02-12,2025-02-16,0.975,2,quantile,111.631222102963
ILI incidence,FI,2025-02-12,2025-02-16,0.99,2,quantile,118.700629540043
ILI incidence,FI,2025-02-12,2025-02-23,0.01,3,quantile,20.7002415242321
ILI incidence,FI,2025-02-12,2025-02-23,0.025,3,quantile,25.9392764167559
ILI incidence,FI,2025-02-12,2025-02-23,0.05,3,quantile,30.571399697027
ILI incidence,FI,2025-02-12,2025-02-23,0.1,3,quantile,36.1589650431994
ILI incidence,FI,2025-02-12,2025-02-23,0.15,3,quantile,40.7685808773811
ILI incidence,FI,2025-02-12,2025-02-23,0.2,3,quantile,43.8395743314091
ILI incidence,FI,2025-02-12,2025-02-23,0.25,3,quantile,47.4505436756166
ILI incidence,FI,2025-02-12,2025-02-23,0.3,3,quantile,51.2446548310009
ILI incidence,FI,2025-02-12,2025-02-23,0.35,3,quantile,53.5588104689916
ILI incidence,FI,2025-02-12,2025-02-23,0.4,3,quantile,56.2384501204251
ILI incidence,FI,2025-02-12,2025-02-23,0.45,3,quantile,58.944492836356
ILI incidence,FI,2025-02-12,2025-02-23,0.5,3,quantile,61.3661950529969
ILI incidence,FI,2025-02-12,2025-02-23,0.55,3,quantile,64.3830166550942
ILI incidence,FI,2025-02-12,2025-02-23,0.6,3,quantile,67.6864101406184
ILI incidence,FI,2025-02-12,2025-02-23,0.65,3,quantile,71.1414213668185
ILI incidence,FI,2025-02-12,2025-02-23,0.7,3,quantile,74.6165883241501
ILI incidence,FI,2025-02-12,2025-02-23,0.75,3,quantile,78.8314431851007
ILI incidence,FI,2025-02-12,2025-02-23,0.8,3,quantile,83.6067315209823
ILI incidence,FI,2025-02-12,2025-02-23,0.85,3,quantile,89.1178437528082
ILI incidence,FI,2025-02-12,2025-02-23,0.9,3,quantile,95.8699416551599
ILI incidence,FI,2025-02-12,2025-02-23,0.95,3,quantile,104.761784527144
ILI incidence,FI,2025-02-12,2025-02-23,0.975,3,quantile,113.479256769256
ILI incidence,FI,2025-02-12,2025-02-23,0.99,3,quantile,120.21629202313
ILI incidence,FI,2025-02-12,2025-03-02,0.01,4,quantile,20.901046883883
ILI incidence,FI,2025-02-12,2025-03-02,0.025,4,quantile,23.3597801573952
ILI incidence,FI,2025-02-12,2025-03-02,0.05,4,quantile,29.0481804230797
ILI incidence,FI,2025-02-12,2025-03-02,0.1,4,quantile,35.173115498024
ILI incidence,FI,2025-02-12,2025-03-02,0.15,4,quantile,38.3600916423188
ILI incidence,FI,2025-02-12,2025-03-02,0.2,4,quantile,41.7577970559155
ILI incidence,FI,2025-02-12,2025-03-02,0.25,4,quantile,45.6216047123559
ILI incidence,FI,2025-02-12,2025-03-02,0.3,4,quantile,48.5355842804794
ILI incidence,FI,2025-02-12,2025-03-02,0.35,4,quantile,51.4823623229656
ILI incidence,FI,2025-02-12,2025-03-02,0.4,4,quantile,54.0039520291318
ILI incidence,FI,2025-02-12,2025-03-02,0.45,4,quantile,57.160759219936
ILI incidence,FI,2025-02-12,2025-03-02,0.5,4,quantile,59.3594223603584
ILI incidence,FI,2025-02-12,2025-03-02,0.55,4,quantile,63.0473615371295
ILI incidence,FI,2025-02-12,2025-03-02,0.6,4,quantile,65.4161340524224
ILI incidence,FI,2025-02-12,2025-03-02,0.65,4,quantile,68.686791258112
ILI incidence,FI,2025-02-12,2025-03-02,0.7,4,quantile,72.6501917533746
ILI incidence,FI,2025-02-12,2025-03-02,0.75,4,quantile,76.1097929218526
ILI incidence,FI,2025-02-12,2025-03-02,0.8,4,quantile,79.7917580716287
ILI incidence,FI,2025-02-12,2025-03-02,0.85,4,quantile,85.5415390872361
ILI incidence,FI,2025-02-12,2025-03-02,0.9,4,quantile,91.3220566895176
ILI incidence,FI,2025-02-12,2025-03-02,0.95,4,quantile,101.194023994493
ILI incidence,FI,2025-02-12,2025-03-02,0.975,4,quantile,107.785182837143
ILI incidence,FI,2025-02-12,2025-03-02,0.99,4,quantile,118.233410031802
ILI incidence,FI,2025-02-12,2025-02-09,,1,median,56.0294145893064
ILI incidence,FI,2025-02-12,2025-02-16,,2,median,60.450915240073
ILI incidence,FI,2025-02-12,2025-02-23,,3,median,61.3661950529969
ILI incidence,FI,2025-02-12,2025-03-02,,4,median,59.3594223603584
ILI incidence,FR,2025-02-12,2025-02-09,0.01,1,quantile,427.134705356427
ILI incidence,FR,2025-02-12,2025-02-09,0.025,1,quantile,441.965513812683
ILI incidence,FR,2025-02-12,2025-02-09,0.05,1,quantile,453.350486197834
