target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,EE,2025-07-02,2025-07-06,0.975,2,quantile,262.931543336863
ILI incidence,EE,2025-07-02,2025-07-06,0.99,2,quantile,310.404583744978
ILI incidence,EE,2025-07-02,2025-07-13,0.01,3,quantile,21.0657760592506
ILI incidence,EE,2025-07-02,2025-07-13,0.025,3,quantile,21.0657760592506
ILI incidence,EE,2025-07-02,2025-07-13,0.05,3,quantile,21.1101421644739
ILI incidence,EE,2025-07-02,2025-07-13,0.1,3,quantile,22.7795846549057
ILI incidence,EE,2025-07-02,2025-07-13,0.15,3,quantile,25.9382097580346
ILI incidence,EE,2025-07-02,2025-07-13,0.2,3,quantile,31.3195327859691
ILI incidence,EE,2025-07-02,2025-07-13,0.25,3,quantile,38.0228079989828
ILI incidence,EE,2025-07-02,2025-07-13,0.3,3,quantile,43.2885237207829
ILI incidence,EE,2025-07-02,2025-07-13,0.35,3,quantile,50.2655447963247
ILI incidence,EE,2025-07-02,2025-07-13,0.4,3,quantile,56.3168536701938
ILI incidence,EE,2025-07-02,2025-07-13,0.45,3,quantile,64.8849578843012
ILI incidence,EE,2025-07-02,2025-07-13,0.5,3,quantile,73.3236399197134
ILI incidence,EE,2025-07-02,2025-07-13,0.55,3,quantile,80.9266031054648
ILI incidence,EE,2025-07-02,2025-07-13,0.6,3,quantile,91.8156932415391
ILI incidence,EE,2025-07-02,2025-07-13,0.65,3,quantile,103.040913746712
ILI incidence,EE,2025-07-02,2025-07-13,0.7,3,quantile,115.518113558748
ILI incidence,EE,2025-07-02,2025-07-13,0.75,3,quantile,125.77647428383
ILI incidence,EE,2025-07-02,2025-07-13,0.8,3,quantile,140.833043408563
ILI incidence,EE,2025-07-02,2025-07-13,0.85,3,quantile,162.836722822495
ILI incidence,EE,2025-07-02,2025-07-13,0.9,3,quantile,196.880451341526
ILI incidence,EE,2025-07-02,2025-07-13,0.95,3,quantile,260.198635898965
ILI incidence,EE,2025-07-02,2025-07-13,0.975,3,quantile,325.284408085891
ILI incidence,EE,2025-07-02,2025-07-13,0.99,3,quantile,393.441697750321
ILI incidence,EE,2025-07-02,2025-07-20,0.01,4,quantile,28.7336073829061
ILI incidence,EE,2025-07-02,2025-07-20,0.025,4,quantile,28.7336073829061
ILI incidence,EE,2025-07-02,2025-07-20,0.05,4,quantile,28.7336073829061
ILI incidence,EE,2025-07-02,2025-07-20,0.1,4,quantile,29.902048227728
ILI incidence,EE,2025-07-02,2025-07-20,0.15,4,quantile,31.3404582102424
ILI incidence,EE,2025-07-02,2025-07-20,0.2,4,quantile,33.6035813720885
ILI incidence,EE,2025-07-02,2025-07-20,0.25,4,quantile,37.638284626317
ILI incidence,EE,2025-07-02,2025-07-20,0.3,4,quantile,42.9933792446903
ILI incidence,EE,2025-07-02,2025-07-20,0.35,4,quantile,48.8463314197338
ILI incidence,EE,2025-07-02,2025-07-20,0.4,4,quantile,55.6966478953002
ILI incidence,EE,2025-07-02,2025-07-20,0.45,4,quantile,63.042939054762
ILI incidence,EE,2025-07-02,2025-07-20,0.5,4,quantile,70.2027564246741
ILI incidence,EE,2025-07-02,2025-07-20,0.55,4,quantile,78.6740962596554
ILI incidence,EE,2025-07-02,2025-07-20,0.6,4,quantile,88.6977867730561
ILI incidence,EE,2025-07-02,2025-07-20,0.65,4,quantile,99.8010463354996
ILI incidence,EE,2025-07-02,2025-07-20,0.7,4,quantile,111.61734018
ILI incidence,EE,2025-07-02,2025-07-20,0.75,4,quantile,128.650245901691
ILI incidence,EE,2025-07-02,2025-07-20,0.8,4,quantile,151.093948009044
ILI incidence,EE,2025-07-02,2025-07-20,0.85,4,quantile,177.000363046534
ILI incidence,EE,2025-07-02,2025-07-20,0.9,4,quantile,219.712046719003
ILI incidence,EE,2025-07-02,2025-07-20,0.95,4,quantile,283.958624697607
ILI incidence,EE,2025-07-02,2025-07-20,0.975,4,quantile,366.050211461786
ILI incidence,EE,2025-07-02,2025-07-20,0.99,4,quantile,477.520553473135
ILI incidence,EE,2025-07-02,2025-06-29,,1,median,83.4715531092329
ILI incidence,EE,2025-07-02,2025-07-06,,2,median,77.6247432628273
ILI incidence,EE,2025-07-02,2025-07-13,,3,median,73.3236399197134
ILI incidence,EE,2025-07-02,2025-07-20,,4,median,70.2027564246741
ILI incidence,ES,2025-07-02,2025-06-29,0.01,1,quantile,2.42380010804272
ILI incidence,ES,2025-07-02,2025-06-29,0.025,1,quantile,2.95979172715507
ILI incidence,ES,2025-07-02,2025-06-29,0.05,1,quantile,3.49042017812004
ILI incidence,ES,2025-07-02,2025-06-29,0.1,1,quantile,4.08473204803196
ILI incidence,ES,2025-07-02,2025-06-29,0.15,1,quantile,4.58547423534977
ILI incidence,ES,2025-07-02,2025-06-29,0.2,1,quantile,4.97232838358022
ILI incidence,ES,2025-07-02,2025-06-29,0.25,1,quantile,5.30622609788713
ILI incidence,ES,2025-07-02,2025-06-29,0.3,1,quantile,5.58305483186068
ILI incidence,ES,2025-07-02,2025-06-29,0.35,1,quantile,5.87236823243499
ILI incidence,ES,2025-07-02,2025-06-29,0.4,1,quantile,6.164784331729
ILI incidence,ES,2025-07-02,2025-06-29,0.45,1,quantile,6.44041527991831
ILI incidence,ES,2025-07-02,2025-06-29,0.5,1,quantile,6.79401911867802
ILI incidence,ES,2025-07-02,2025-06-29,0.55,1,quantile,7.10227065304297
ILI incidence,ES,2025-07-02,2025-06-29,0.6,1,quantile,7.43111699325012
ILI incidence,ES,2025-07-02,2025-06-29,0.65,1,quantile,7.77625677260344
ILI incidence,ES,2025-07-02,2025-06-29,0.7,1,quantile,8.10132067685556
ILI incidence,ES,2025-07-02,2025-06-29,0.75,1,quantile,8.52977138704768
ILI incidence,ES,2025-07-02,2025-06-29,0.8,1,quantile,9.02301891968887
ILI incidence,ES,2025-07-02,2025-06-29,0.85,1,quantile,9.7246032634026
ILI incidence,ES,2025-07-02,2025-06-29,0.9,1,quantile,10.6350212660524
ILI incidence,ES,2025-07-02,2025-06-29,0.95,1,quantile,11.9311129442039
ILI incidence,ES,2025-07-02,2025-06-29,0.975,1,quantile,13.1296265007834
ILI incidence,ES,2025-07-02,2025-06-29,0.99,1,quantile,14.4604125503049
ILI incidence,ES,2025-07-02,2025-07-06,0.01,2,quantile,2.22253326785749
ILI incidence,ES,2025-07-02,2025-07-06,0.025,2,quantile,2.55581708026887
ILI incidence,ES,2025-07-02,2025-07-06,0.05,2,quantile,3.00479631629203
ILI incidence,ES,2025-07-02,2025-07-06,0.1,2,quantile,3.70055839656379
ILI incidence,ES,2025-07-02,2025-07-06,0.15,2,quantile,4.13995065413314
ILI incidence,ES,2025-07-02,2025-07-06,0.2,2,quantile,4.61785057655629
ILI incidence,ES,2025-07-02,2025-07-06,0.25,2,quantile,5.02747489938131
ILI incidence,ES,2025-07-02,2025-07-06,0.3,2,quantile,5.33405314006534
ILI incidence,ES,2025-07-02,2025-07-06,0.35,2,quantile,5.72311469193488
ILI incidence,ES,2025-07-02,2025-07-06,0.4,2,quantile,6.16950669639947
ILI incidence,ES,2025-07-02,2025-07-06,0.45,2,quantile,6.63033061052172
ILI incidence,ES,2025-07-02,2025-07-06,0.5,2,quantile,7.00635799341621
ILI incidence,ES,2025-07-02,2025-07-06,0.55,2,quantile,7.47953904864668
ILI incidence,ES,2025-07-02,2025-07-06,0.6,2,quantile,8.08424269934267
ILI incidence,ES,2025-07-02,2025-07-06,0.65,2,quantile,8.56220823976862
ILI incidence,ES,2025-07-02,2025-07-06,0.7,2,quantile,9.09365764416434
ILI incidence,ES,2025-07-02,2025-07-06,0.75,2,quantile,9.77174224056079
ILI incidence,ES,2025-07-02,2025-07-06,0.8,2,quantile,10.5850051236885
ILI incidence,ES,2025-07-02,2025-07-06,0.85,2,quantile,11.7587041964298
ILI incidence,ES,2025-07-02,2025-07-06,0.9,2,quantile,13.4641679969197
ILI incidence,ES,2025-07-02,2025-07-06,0.95,2,quantile,16.3074098165446
ILI incidence,ES,2025-07-02,2025-07-06,0.975,2,quantile,18.9716748215358
ILI incidence,ES,2025-07-02,2025-07-06,0.99,2,quantile,22.1668424412846
ILI incidence,ES,2025-07-02,2025-07-13,0.01,3,quantile,1.47362796768321
ILI incidence,ES,2025-07-02,2025-07-13,0.025,3,quantile,2.00436801821612
ILI incidence,ES,2025-07-02,2025-07-13,0.05,3,quantile,2.60924782402173
ILI incidence,ES,2025-07-02,2025-07-13,0.1,3,quantile,3.27864742162694
ILI incidence,ES,2025-07-02,2025-07-13,0.15,3,quantile,3.90861373249657
ILI incidence,ES,2025-07-02,2025-07-13,0.2,3,quantile,4.32802952855723
ILI incidence,ES,2025-07-02,2025-07-13,0.25,3,quantile,4.76556711315104
ILI incidence,ES,2025-07-02,2025-07-13,0.3,3,quantile,5.23742767236015
ILI incidence,ES,2025-07-02,2025-07-13,0.35,3,quantile,5.77928488202639
ILI incidence,ES,2025-07-02,2025-07-13,0.4,3,quantile,6.24315451569472
ILI incidence,ES,2025-07-02,2025-07-13,0.45,3,quantile,6.79590615313389
ILI incidence,ES,2025-07-02,2025-07-13,0.5,3,quantile,7.32318159189443
ILI incidence,ES,2025-07-02,2025-07-13,0.55,3,quantile,7.8029168399373
ILI incidence,ES,2025-07-02,2025-07-13,0.6,3,quantile,8.48275918934755
ILI incidence,ES,2025-07-02,2025-07-13,0.65,3,quantile,9.23631201678532
ILI incidence,ES,2025-07-02,2025-07-13,0.7,3,quantile,10.065868716671
ILI incidence,ES,2025-07-02,2025-07-13,0.75,3,quantile,11.1053169043348
ILI incidence,ES,2025-07-02,2025-07-13,0.8,3,quantile,12.4175153539159
ILI incidence,ES,2025-07-02,2025-07-13,0.85,3,quantile,14.1309810536396
ILI incidence,ES,2025-07-02,2025-07-13,0.9,3,quantile,16.3363715574889
ILI incidence,ES,2025-07-02,2025-07-13,0.95,3,quantile,21.4117151385821
ILI incidence,ES,2025-07-02,2025-07-13,0.975,3,quantile,25.4453435399204
ILI incidence,ES,2025-07-02,2025-07-13,0.99,3,quantile,30.0451910848313
ILI incidence,ES,2025-07-02,2025-07-20,0.01,4,quantile,1.23842571124884
ILI incidence,ES,2025-07-02,2025-07-20,0.025,4,quantile,1.63132819800492
ILI incidence,ES,2025-07-02,2025-07-20,0.05,4,quantile,2.13785692647612
ILI incidence,ES,2025-07-02,2025-07-20,0.1,4,quantile,2.9461695258293
ILI incidence,ES,2025-07-02,2025-07-20,0.15,4,quantile,3.50496429869051
ILI incidence,ES,2025-07-02,2025-07-20,0.2,4,quantile,4.0853435187139
ILI incidence,ES,2025-07-02,2025-07-20,0.25,4,quantile,4.46537192064903
ILI incidence,ES,2025-07-02,2025-07-20,0.3,4,quantile,5.11585261919534
ILI incidence,ES,2025-07-02,2025-07-20,0.35,4,quantile,5.82973064045199
ILI incidence,ES,2025-07-02,2025-07-20,0.4,4,quantile,6.39022794471102
ILI incidence,ES,2025-07-02,2025-07-20,0.45,4,quantile,6.98374988648403
ILI incidence,ES,2025-07-02,2025-07-20,0.5,4,quantile,7.72380433890218
ILI incidence,ES,2025-07-02,2025-07-20,0.55,4,quantile,8.25961298954932
ILI incidence,ES,2025-07-02,2025-07-20,0.6,4,quantile,9.13233847581056
ILI incidence,ES,2025-07-02,2025-07-20,0.65,4,quantile,10.3033929147485
ILI incidence,ES,2025-07-02,2025-07-20,0.7,4,quantile,11.3443512367314
ILI incidence,ES,2025-07-02,2025-07-20,0.75,4,quantile,12.3349273762291
ILI incidence,ES,2025-07-02,2025-07-20,0.8,4,quantile,14.1553466380778
ILI incidence,ES,2025-07-02,2025-07-20,0.85,4,quantile,17.256498726
ILI incidence,ES,2025-07-02,2025-07-20,0.9,4,quantile,20.2932841598096
ILI incidence,ES,2025-07-02,2025-07-20,0.95,4,quantile,25.8874721578042
ILI incidence,ES,2025-07-02,2025-07-20,0.975,4,quantile,32.2009381274133
ILI incidence,ES,2025-07-02,2025-07-20,0.99,4,quantile,39.2407372250842
ILI incidence,ES,2025-07-02,2025-06-29,,1,median,6.79401911867802
ILI incidence,ES,2025-07-02,2025-07-06,,2,median,7.00635799341621
ILI incidence,ES,2025-07-02,2025-07-13,,3,median,7.32318159189443
ILI incidence,ES,2025-07-02,2025-07-20,,4,median,7.72380433890218
ILI incidence,FI,2025-07-02,2025-06-29,0.01,1,quantile,0.479271260747349
ILI incidence,FI,2025-07-02,2025-06-29,0.025,1,quantile,0.557099793506747
ILI incidence,FI,2025-07-02,2025-06-29,0.05,1,quantile,1.12991020913937
ILI incidence,FI,2025-07-02,2025-06-29,0.1,1,quantile,2.1121206810896
ILI incidence,FI,2025-07-02,2025-06-29,0.15,1,quantile,2.95340639542319
ILI incidence,FI,2025-07-02,2025-06-29,0.2,1,quantile,3.9341929904817
ILI incidence,FI,2025-07-02,2025-06-29,0.25,1,quantile,4.54502483404943
ILI incidence,FI,2025-07-02,2025-06-29,0.3,1,quantile,5.32141963895043
ILI incidence,FI,2025-07-02,2025-06-29,0.35,1,quantile,5.9953156281989
ILI incidence,FI,2025-07-02,2025-06-29,0.4,1,quantile,6.71317181575102
ILI incidence,FI,2025-07-02,2025-06-29,0.45,1,quantile,7.30599053885713
ILI incidence,FI,2025-07-02,2025-06-29,0.5,1,quantile,8.11304009899509
ILI incidence,FI,2025-07-02,2025-06-29,0.55,1,quantile,8.88146879692662
ILI incidence,FI,2025-07-02,2025-06-29,0.6,1,quantile,9.67317708247908
ILI incidence,FI,2025-07-02,2025-06-29,0.65,1,quantile,10.4922199667926
ILI incidence,FI,2025-07-02,2025-06-29,0.7,1,quantile,11.325310771313
ILI incidence,FI,2025-07-02,2025-06-29,0.75,1,quantile,12.3880597775697
ILI incidence,FI,2025-07-02,2025-06-29,0.8,1,quantile,13.3178344929153
ILI incidence,FI,2025-07-02,2025-06-29,0.85,1,quantile,15.0405463811641
ILI incidence,FI,2025-07-02,2025-06-29,0.9,1,quantile,16.4662628190622
ILI incidence,FI,2025-07-02,2025-06-29,0.95,1,quantile,19.4017674934138
ILI incidence,FI,2025-07-02,2025-06-29,0.975,1,quantile,21.6592684684006
ILI incidence,FI,2025-07-02,2025-06-29,0.99,1,quantile,24.3917389738811
ILI incidence,FI,2025-07-02,2025-07-06,0.01,2,quantile,1.25440266532004
ILI incidence,FI,2025-07-02,2025-07-06,0.025,2,quantile,1.39622692498783
ILI incidence,FI,2025-07-02,2025-07-06,0.05,2,quantile,1.73214472660711
ILI incidence,FI,2025-07-02,2025-07-06,0.1,2,quantile,2.4840214078461
ILI incidence,FI,2025-07-02,2025-07-06,0.15,2,quantile,3.07714486701315
ILI incidence,FI,2025-07-02,2025-07-06,0.2,2,quantile,3.74389927215821
ILI incidence,FI,2025-07-02,2025-07-06,0.25,2,quantile,4.31713938472265
ILI incidence,FI,2025-07-02,2025-07-06,0.3,2,quantile,5.00786477970951
ILI incidence,FI,2025-07-02,2025-07-06,0.35,2,quantile,5.77187118623646
ILI incidence,FI,2025-07-02,2025-07-06,0.4,2,quantile,6.35984255968105
ILI incidence,FI,2025-07-02,2025-07-06,0.45,2,quantile,7.05502023879775
ILI incidence,FI,2025-07-02,2025-07-06,0.5,2,quantile,7.69503533770377
ILI incidence,FI,2025-07-02,2025-07-06,0.55,2,quantile,8.44335413989704
ILI incidence,FI,2025-07-02,2025-07-06,0.6,2,quantile,9.20982739995405
ILI incidence,FI,2025-07-02,2025-07-06,0.65,2,quantile,10.3107633027106
ILI incidence,FI,2025-07-02,2025-07-06,0.7,2,quantile,11.3729563509273
ILI incidence,FI,2025-07-02,2025-07-06,0.75,2,quantile,12.8694696848519
ILI incidence,FI,2025-07-02,2025-07-06,0.8,2,quantile,14.5916418374325
ILI incidence,FI,2025-07-02,2025-07-06,0.85,2,quantile,16.2592307607895
ILI incidence,FI,2025-07-02,2025-07-06,0.9,2,quantile,18.7785845664432
ILI incidence,FI,2025-07-02,2025-07-06,0.95,2,quantile,22.9242797298182
ILI incidence,FI,2025-07-02,2025-07-06,0.975,2,quantile,26.7342701439023
ILI incidence,FI,2025-07-02,2025-07-06,0.99,2,quantile,31.1431992204725
ILI incidence,FI,2025-07-02,2025-07-13,0.01,3,quantile,1.29222094425715
ILI incidence,FI,2025-07-02,2025-07-13,0.025,3,quantile,1.34073340384503
ILI incidence,FI,2025-07-02,2025-07-13,0.05,3,quantile,1.50410663850772
ILI incidence,FI,2025-07-02,2025-07-13,0.1,3,quantile,1.98909816811092
ILI incidence,FI,2025-07-02,2025-07-13,0.15,3,quantile,2.61960301347833
ILI incidence,FI,2025-07-02,2025-07-13,0.2,3,quantile,3.18203401405256
ILI incidence,FI,2025-07-02,2025-07-13,0.25,3,quantile,3.81877131929662
ILI incidence,FI,2025-07-02,2025-07-13,0.3,3,quantile,4.33632999531201
ILI incidence,FI,2025-07-02,2025-07-13,0.35,3,quantile,5.00436186680907
ILI incidence,FI,2025-07-02,2025-07-13,0.4,3,quantile,5.70400693183684
ILI incidence,FI,2025-07-02,2025-07-13,0.45,3,quantile,6.53684989991858
ILI incidence,FI,2025-07-02,2025-07-13,0.5,3,quantile,7.41979828114061
ILI incidence,FI,2025-07-02,2025-07-13,0.55,3,quantile,8.02625915038312
ILI incidence,FI,2025-07-02,2025-07-13,0.6,3,quantile,8.89484351521713
ILI incidence,FI,2025-07-02,2025-07-13,0.65,3,quantile,9.98134288730469
ILI incidence,FI,2025-07-02,2025-07-13,0.7,3,quantile,11.4606256498836
ILI incidence,FI,2025-07-02,2025-07-13,0.75,3,quantile,12.7804361323601
ILI incidence,FI,2025-07-02,2025-07-13,0.8,3,quantile,14.1997877030491
ILI incidence,FI,2025-07-02,2025-07-13,0.85,3,quantile,16.2494588658187
ILI incidence,FI,2025-07-02,2025-07-13,0.9,3,quantile,19.9136283893487
ILI incidence,FI,2025-07-02,2025-07-13,0.95,3,quantile,25.6852330400383
ILI incidence,FI,2025-07-02,2025-07-13,0.975,3,quantile,30.7810234275501
ILI incidence,FI,2025-07-02,2025-07-13,0.99,3,quantile,35.6415878368389
ILI incidence,FI,2025-07-02,2025-07-20,0.01,4,quantile,1.84579937097513
ILI incidence,FI,2025-07-02,2025-07-20,0.025,4,quantile,1.88604158433175
ILI incidence,FI,2025-07-02,2025-07-20,0.05,4,quantile,2.04902620896173
ILI incidence,FI,2025-07-02,2025-07-20,0.1,4,quantile,2.4832150678289
ILI incidence,FI,2025-07-02,2025-07-20,0.15,4,quantile,2.85984814492512
ILI incidence,FI,2025-07-02,2025-07-20,0.2,4,quantile,3.33108910825072
ILI incidence,FI,2025-07-02,2025-07-20,0.25,4,quantile,3.7835592220718
ILI incidence,FI,2025-07-02,2025-07-20,0.3,4,quantile,4.35681404400817
ILI incidence,FI,2025-07-02,2025-07-20,0.35,4,quantile,4.96300050828533
ILI incidence,FI,2025-07-02,2025-07-20,0.4,4,quantile,5.58944129619873
ILI incidence,FI,2025-07-02,2025-07-20,0.45,4,quantile,6.46742874135024
ILI incidence,FI,2025-07-02,2025-07-20,0.5,4,quantile,7.257942658704
ILI incidence,FI,2025-07-02,2025-07-20,0.55,4,quantile,8.1479376972312
ILI incidence,FI,2025-07-02,2025-07-20,0.6,4,quantile,9.13535081565366
ILI incidence,FI,2025-07-02,2025-07-20,0.65,4,quantile,10.5594765158431
ILI incidence,FI,2025-07-02,2025-07-20,0.7,4,quantile,11.3880105781827
ILI incidence,FI,2025-07-02,2025-07-20,0.75,4,quantile,13.0907969895798
ILI incidence,FI,2025-07-02,2025-07-20,0.8,4,quantile,15.1880322167564
ILI incidence,FI,2025-07-02,2025-07-20,0.85,4,quantile,17.7579041283703
ILI incidence,FI,2025-07-02,2025-07-20,0.9,4,quantile,21.3572952998664
ILI incidence,FI,2025-07-02,2025-07-20,0.95,4,quantile,28.0714514044505
ILI incidence,FI,2025-07-02,2025-07-20,0.975,4,quantile,35.4415899042853
ILI incidence,FI,2025-07-02,2025-07-20,0.99,4,quantile,41.3571905000414
ILI incidence,FI,2025-07-02,2025-06-29,,1,median,8.11304009899509
ILI incidence,FI,2025-07-02,2025-07-06,,2,median,7.69503533770377
ILI incidence,FI,2025-07-02,2025-07-13,,3,median,7.41979828114061
ILI incidence,FI,2025-07-02,2025-07-20,,4,median,7.257942658704
ILI incidence,GR,2025-07-02,2025-06-29,0.01,1,quantile,176.945696219499
ILI incidence,GR,2025-07-02,2025-06-29,0.025,1,quantile,197.94725417493
ILI incidence,GR,2025-07-02,2025-06-29,0.05,1,quantile,216.053346693872
ILI incidence,GR,2025-07-02,2025-06-29,0.1,1,quantile,231.918502992241
ILI incidence,GR,2025-07-02,2025-06-29,0.15,1,quantile,247.295653236806
ILI incidence,GR,2025-07-02,2025-06-29,0.2,1,quantile,259.639617507429
ILI incidence,GR,2025-07-02,2025-06-29,0.25,1,quantile,270.520544646212
ILI incidence,GR,2025-07-02,2025-06-29,0.3,1,quantile,280.773794745664
ILI incidence,GR,2025-07-02,2025-06-29,0.35,1,quantile,290.090732638574
ILI incidence,GR,2025-07-02,2025-06-29,0.4,1,quantile,301.093101679067
ILI incidence,GR,2025-07-02,2025-06-29,0.45,1,quantile,312.050776073887
ILI incidence,GR,2025-07-02,2025-06-29,0.5,1,quantile,321.736945821081
ILI incidence,GR,2025-07-02,2025-06-29,0.55,1,quantile,333.650479006806
ILI incidence,GR,2025-07-02,2025-06-29,0.6,1,quantile,346.148516902962
ILI incidence,GR,2025-07-02,2025-06-29,0.65,1,quantile,358.202402840536
ILI incidence,GR,2025-07-02,2025-06-29,0.7,1,quantile,368.916551250869
ILI incidence,GR,2025-07-02,2025-06-29,0.75,1,quantile,380.929262936205
ILI incidence,GR,2025-07-02,2025-06-29,0.8,1,quantile,397.698319056083
ILI incidence,GR,2025-07-02,2025-06-29,0.85,1,quantile,420.532007314669
ILI incidence,GR,2025-07-02,2025-06-29,0.9,1,quantile,441.007169321928
ILI incidence,GR,2025-07-02,2025-06-29,0.95,1,quantile,486.204046586738
ILI incidence,GR,2025-07-02,2025-06-29,0.975,1,quantile,523.832301512865
ILI incidence,GR,2025-07-02,2025-06-29,0.99,1,quantile,568.914932062704
ILI incidence,GR,2025-07-02,2025-07-06,0.01,2,quantile,125.069584380051
ILI incidence,GR,2025-07-02,2025-07-06,0.025,2,quantile,144.974826339727
ILI incidence,GR,2025-07-02,2025-07-06,0.05,2,quantile,166.14280592393
ILI incidence,GR,2025-07-02,2025-07-06,0.1,2,quantile,188.001850751179
ILI incidence,GR,2025-07-02,2025-07-06,0.15,2,quantile,204.973208683435
ILI incidence,GR,2025-07-02,2025-07-06,0.2,2,quantile,221.844074418762
ILI incidence,GR,2025-07-02,2025-07-06,0.25,2,quantile,234.703162454693
ILI incidence,GR,2025-07-02,2025-07-06,0.3,2,quantile,249.1264105342
ILI incidence,GR,2025-07-02,2025-07-06,0.35,2,quantile,262.357584305591
ILI incidence,GR,2025-07-02,2025-07-06,0.4,2,quantile,274.963820934915
ILI incidence,GR,2025-07-02,2025-07-06,0.45,2,quantile,288.112613680779
ILI incidence,GR,2025-07-02,2025-07-06,0.5,2,quantile,305.868188337379
ILI incidence,GR,2025-07-02,2025-07-06,0.55,2,quantile,321.637190634938
ILI incidence,GR,2025-07-02,2025-07-06,0.6,2,quantile,333.591342098231
ILI incidence,GR,2025-07-02,2025-07-06,0.65,2,quantile,353.440225139708
ILI incidence,GR,2025-07-02,2025-07-06,0.7,2,quantile,372.458235316972
ILI incidence,GR,2025-07-02,2025-07-06,0.75,2,quantile,395.978647410203
ILI incidence,GR,2025-07-02,2025-07-06,0.8,2,quantile,420.173430865995
ILI incidence,GR,2025-07-02,2025-07-06,0.85,2,quantile,447.343113290811
ILI incidence,GR,2025-07-02,2025-07-06,0.9,2,quantile,501.137747280842
ILI incidence,GR,2025-07-02,2025-07-06,0.95,2,quantile,578.181026685112
ILI incidence,GR,2025-07-02,2025-07-06,0.975,2,quantile,642.870016888148
ILI incidence,GR,2025-07-02,2025-07-06,0.99,2,quantile,697.488505489261
ILI incidence,GR,2025-07-02,2025-07-13,0.01,3,quantile,87.3815911865522
ILI incidence,GR,2025-07-02,2025-07-13,0.025,3,quantile,102.39861186858
ILI incidence,GR,2025-07-02,2025-07-13,0.05,3,quantile,124.137543914445
ILI incidence,GR,2025-07-02,2025-07-13,0.1,3,quantile,149.848939183173
ILI incidence,GR,2025-07-02,2025-07-13,0.15,3,quantile,170.037637739308
ILI incidence,GR,2025-07-02,2025-07-13,0.2,3,quantile,188.948323960754
ILI incidence,GR,2025-07-02,2025-07-13,0.25,3,quantile,205.108620928322
ILI incidence,GR,2025-07-02,2025-07-13,0.3,3,quantile,222.004841072795
ILI incidence,GR,2025-07-02,2025-07-13,0.35,3,quantile,239.759235124813
ILI incidence,GR,2025-07-02,2025-07-13,0.4,3,quantile,255.711448924813
ILI incidence,GR,2025-07-02,2025-07-13,0.45,3,quantile,269.960784307321
ILI incidence,GR,2025-07-02,2025-07-13,0.5,3,quantile,292.372434779082
ILI incidence,GR,2025-07-02,2025-07-13,0.55,3,quantile,305.534930867963
ILI incidence,GR,2025-07-02,2025-07-13,0.6,3,quantile,327.10006818127
ILI incidence,GR,2025-07-02,2025-07-13,0.65,3,quantile,346.371113723298
ILI incidence,GR,2025-07-02,2025-07-13,0.7,3,quantile,371.36852579442
ILI incidence,GR,2025-07-02,2025-07-13,0.75,3,quantile,399.192783632781
ILI incidence,GR,2025-07-02,2025-07-13,0.8,3,quantile,436.326922739741
ILI incidence,GR,2025-07-02,2025-07-13,0.85,3,quantile,474.340465159405
ILI incidence,GR,2025-07-02,2025-07-13,0.9,3,quantile,546.904813189303
ILI incidence,GR,2025-07-02,2025-07-13,0.95,3,quantile,652.06066896987
ILI incidence,GR,2025-07-02,2025-07-13,0.975,3,quantile,757.272276494327
ILI incidence,GR,2025-07-02,2025-07-13,0.99,3,quantile,834.945915148035
ILI incidence,GR,2025-07-02,2025-07-20,0.01,4,quantile,63.8895092953881
ILI incidence,GR,2025-07-02,2025-07-20,0.025,4,quantile,82.6596612878816
ILI incidence,GR,2025-07-02,2025-07-20,0.05,4,quantile,102.588663048961
ILI incidence,GR,2025-07-02,2025-07-20,0.1,4,quantile,123.422968121501
ILI incidence,GR,2025-07-02,2025-07-20,0.15,4,quantile,151.204152091997
ILI incidence,GR,2025-07-02,2025-07-20,0.2,4,quantile,171.464005188349
ILI incidence,GR,2025-07-02,2025-07-20,0.25,4,quantile,192.344874720307
ILI incidence,GR,2025-07-02,2025-07-20,0.3,4,quantile,209.180039285494
ILI incidence,GR,2025-07-02,2025-07-20,0.35,4,quantile,227.744077411468
ILI incidence,GR,2025-07-02,2025-07-20,0.4,4,quantile,240.354351261194
ILI incidence,GR,2025-07-02,2025-07-20,0.45,4,quantile,258.655994174271
ILI incidence,GR,2025-07-02,2025-07-20,0.5,4,quantile,281.796127622728
ILI incidence,GR,2025-07-02,2025-07-20,0.55,4,quantile,308.890616495546
ILI incidence,GR,2025-07-02,2025-07-20,0.6,4,quantile,329.924764435463
ILI incidence,GR,2025-07-02,2025-07-20,0.65,4,quantile,349.566951226089
ILI incidence,GR,2025-07-02,2025-07-20,0.7,4,quantile,377.810778991436
ILI incidence,GR,2025-07-02,2025-07-20,0.75,4,quantile,406.637885876102
ILI incidence,GR,2025-07-02,2025-07-20,0.8,4,quantile,452.908560543177
ILI incidence,GR,2025-07-02,2025-07-20,0.85,4,quantile,509.909828954127
ILI incidence,GR,2025-07-02,2025-07-20,0.9,4,quantile,591.259582892049
ILI incidence,GR,2025-07-02,2025-07-20,0.95,4,quantile,730.950688809278
ILI incidence,GR,2025-07-02,2025-07-20,0.975,4,quantile,874.304598405971
ILI incidence,GR,2025-07-02,2025-07-20,0.99,4,quantile,1046.62744599765
