target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,DK,2025-03-05,2025-03-16,0.05,3,quantile,78.7138929473911
ILI incidence,DK,2025-03-05,2025-03-16,0.1,3,quantile,89.7600283582773
ILI incidence,DK,2025-03-05,2025-03-16,0.15,3,quantile,98.5380444191114
ILI incidence,DK,2025-03-05,2025-03-16,0.2,3,quantile,105.768694074152
ILI incidence,DK,2025-03-05,2025-03-16,0.25,3,quantile,114.493132029233
ILI incidence,DK,2025-03-05,2025-03-16,0.3,3,quantile,120.505198463645
ILI incidence,DK,2025-03-05,2025-03-16,0.35,3,quantile,126.466344764754
ILI incidence,DK,2025-03-05,2025-03-16,0.4,3,quantile,131.423661968111
ILI incidence,DK,2025-03-05,2025-03-16,0.45,3,quantile,136.811408019469
ILI incidence,DK,2025-03-05,2025-03-16,0.5,3,quantile,142.322523103791
ILI incidence,DK,2025-03-05,2025-03-16,0.55,3,quantile,148.06506369296
ILI incidence,DK,2025-03-05,2025-03-16,0.6,3,quantile,154.944724318893
ILI incidence,DK,2025-03-05,2025-03-16,0.65,3,quantile,162.575100292522
ILI incidence,DK,2025-03-05,2025-03-16,0.7,3,quantile,167.638129493022
ILI incidence,DK,2025-03-05,2025-03-16,0.75,3,quantile,176.568540222673
ILI incidence,DK,2025-03-05,2025-03-16,0.8,3,quantile,186.210864631587
ILI incidence,DK,2025-03-05,2025-03-16,0.85,3,quantile,197.035620199627
ILI incidence,DK,2025-03-05,2025-03-16,0.9,3,quantile,214.487287531591
ILI incidence,DK,2025-03-05,2025-03-16,0.95,3,quantile,240.697011935011
ILI incidence,DK,2025-03-05,2025-03-16,0.975,3,quantile,256.123978379846
ILI incidence,DK,2025-03-05,2025-03-16,0.99,3,quantile,293.747703514958
ILI incidence,DK,2025-03-05,2025-03-23,0.01,4,quantile,46.4189148870277
ILI incidence,DK,2025-03-05,2025-03-23,0.025,4,quantile,54.2136222636586
ILI incidence,DK,2025-03-05,2025-03-23,0.05,4,quantile,62.7610200474113
ILI incidence,DK,2025-03-05,2025-03-23,0.1,4,quantile,71.5513597302641
ILI incidence,DK,2025-03-05,2025-03-23,0.15,4,quantile,79.7829872276997
ILI incidence,DK,2025-03-05,2025-03-23,0.2,4,quantile,87.4396590639247
ILI incidence,DK,2025-03-05,2025-03-23,0.25,4,quantile,95.3458586338874
ILI incidence,DK,2025-03-05,2025-03-23,0.3,4,quantile,102.040313747832
ILI incidence,DK,2025-03-05,2025-03-23,0.35,4,quantile,108.576976416074
ILI incidence,DK,2025-03-05,2025-03-23,0.4,4,quantile,115.015212116962
ILI incidence,DK,2025-03-05,2025-03-23,0.45,4,quantile,120.92743916934
ILI incidence,DK,2025-03-05,2025-03-23,0.5,4,quantile,125.914454614725
ILI incidence,DK,2025-03-05,2025-03-23,0.55,4,quantile,132.383864767735
ILI incidence,DK,2025-03-05,2025-03-23,0.6,4,quantile,139.173282783511
ILI incidence,DK,2025-03-05,2025-03-23,0.65,4,quantile,145.036070000328
ILI incidence,DK,2025-03-05,2025-03-23,0.7,4,quantile,151.835735628094
ILI incidence,DK,2025-03-05,2025-03-23,0.75,4,quantile,158.330186035932
ILI incidence,DK,2025-03-05,2025-03-23,0.8,4,quantile,168.78059780972
ILI incidence,DK,2025-03-05,2025-03-23,0.85,4,quantile,179.6240493162
ILI incidence,DK,2025-03-05,2025-03-23,0.9,4,quantile,198.137521994718
ILI incidence,DK,2025-03-05,2025-03-23,0.95,4,quantile,220.687715871056
ILI incidence,DK,2025-03-05,2025-03-23,0.975,4,quantile,253.310746242651
ILI incidence,DK,2025-03-05,2025-03-23,0.99,4,quantile,279.765408342684
ILI incidence,DK,2025-03-05,2025-03-02,,1,median,180.601287715562
ILI incidence,DK,2025-03-05,2025-03-09,,2,median,160.782277518602
ILI incidence,DK,2025-03-05,2025-03-16,,3,median,142.322523103791
ILI incidence,DK,2025-03-05,2025-03-23,,4,median,125.914454614725
ILI incidence,EE,2025-03-05,2025-03-02,0.01,1,quantile,158.266400060045
ILI incidence,EE,2025-03-05,2025-03-02,0.025,1,quantile,186.031194322572
ILI incidence,EE,2025-03-05,2025-03-02,0.05,1,quantile,202.475365453528
ILI incidence,EE,2025-03-05,2025-03-02,0.1,1,quantile,229.802307988716
ILI incidence,EE,2025-03-05,2025-03-02,0.15,1,quantile,251.881737778076
ILI incidence,EE,2025-03-05,2025-03-02,0.2,1,quantile,269.851111052231
ILI incidence,EE,2025-03-05,2025-03-02,0.25,1,quantile,287.305009319188
ILI incidence,EE,2025-03-05,2025-03-02,0.3,1,quantile,301.980107639526
ILI incidence,EE,2025-03-05,2025-03-02,0.35,1,quantile,314.235200846897
ILI incidence,EE,2025-03-05,2025-03-02,0.4,1,quantile,330.065498307738
ILI incidence,EE,2025-03-05,2025-03-02,0.45,1,quantile,345.979051516188
ILI incidence,EE,2025-03-05,2025-03-02,0.5,1,quantile,356.574597959605
ILI incidence,EE,2025-03-05,2025-03-02,0.55,1,quantile,369.120318441366
ILI incidence,EE,2025-03-05,2025-03-02,0.6,1,quantile,381.538138993396
ILI incidence,EE,2025-03-05,2025-03-02,0.65,1,quantile,394.813902146655
ILI incidence,EE,2025-03-05,2025-03-02,0.7,1,quantile,409.476557606987
ILI incidence,EE,2025-03-05,2025-03-02,0.75,1,quantile,429.567203485483
ILI incidence,EE,2025-03-05,2025-03-02,0.8,1,quantile,446.869039788498
ILI incidence,EE,2025-03-05,2025-03-02,0.85,1,quantile,468.798710032095
ILI incidence,EE,2025-03-05,2025-03-02,0.9,1,quantile,498.741160135807
ILI incidence,EE,2025-03-05,2025-03-02,0.95,1,quantile,541.433818980719
ILI incidence,EE,2025-03-05,2025-03-02,0.975,1,quantile,585.957093215926
ILI incidence,EE,2025-03-05,2025-03-02,0.99,1,quantile,621.716360248097
ILI incidence,EE,2025-03-05,2025-03-09,0.01,2,quantile,104.520665798139
ILI incidence,EE,2025-03-05,2025-03-09,0.025,2,quantile,132.974457739053
ILI incidence,EE,2025-03-05,2025-03-09,0.05,2,quantile,158.325724536657
ILI incidence,EE,2025-03-05,2025-03-09,0.1,2,quantile,190.707051567915
ILI incidence,EE,2025-03-05,2025-03-09,0.15,2,quantile,208.666733231689
ILI incidence,EE,2025-03-05,2025-03-09,0.2,2,quantile,234.887752265477
ILI incidence,EE,2025-03-05,2025-03-09,0.25,2,quantile,255.938525480797
ILI incidence,EE,2025-03-05,2025-03-09,0.3,2,quantile,267.759069160412
ILI incidence,EE,2025-03-05,2025-03-09,0.35,2,quantile,280.914482930019
ILI incidence,EE,2025-03-05,2025-03-09,0.4,2,quantile,298.335932582624
ILI incidence,EE,2025-03-05,2025-03-09,0.45,2,quantile,314.46979337822
ILI incidence,EE,2025-03-05,2025-03-09,0.5,2,quantile,333.853947318089
ILI incidence,EE,2025-03-05,2025-03-09,0.55,2,quantile,348.835708366274
ILI incidence,EE,2025-03-05,2025-03-09,0.6,2,quantile,370.59691967242
ILI incidence,EE,2025-03-05,2025-03-09,0.65,2,quantile,391.718692730068
ILI incidence,EE,2025-03-05,2025-03-09,0.7,2,quantile,409.699652630891
ILI incidence,EE,2025-03-05,2025-03-09,0.75,2,quantile,429.173477861257
ILI incidence,EE,2025-03-05,2025-03-09,0.8,2,quantile,455.570700428927
ILI incidence,EE,2025-03-05,2025-03-09,0.85,2,quantile,488.210339091167
ILI incidence,EE,2025-03-05,2025-03-09,0.9,2,quantile,516.559079165387
ILI incidence,EE,2025-03-05,2025-03-09,0.95,2,quantile,581.570919641499
ILI incidence,EE,2025-03-05,2025-03-09,0.975,2,quantile,656.743800863281
ILI incidence,EE,2025-03-05,2025-03-09,0.99,2,quantile,727.324899847818
ILI incidence,EE,2025-03-05,2025-03-16,0.01,3,quantile,77.9076494962527
ILI incidence,EE,2025-03-05,2025-03-16,0.025,3,quantile,101.700306909674
ILI incidence,EE,2025-03-05,2025-03-16,0.05,3,quantile,116.72970506464
ILI incidence,EE,2025-03-05,2025-03-16,0.1,3,quantile,147.050110099971
ILI incidence,EE,2025-03-05,2025-03-16,0.15,3,quantile,169.306196050099
ILI incidence,EE,2025-03-05,2025-03-16,0.2,3,quantile,195.279794605911
ILI incidence,EE,2025-03-05,2025-03-16,0.25,3,quantile,215.97574542183
ILI incidence,EE,2025-03-05,2025-03-16,0.3,3,quantile,235.335756676459
ILI incidence,EE,2025-03-05,2025-03-16,0.35,3,quantile,251.849300208646
ILI incidence,EE,2025-03-05,2025-03-16,0.4,3,quantile,267.577062602055
ILI incidence,EE,2025-03-05,2025-03-16,0.45,3,quantile,284.204630435143
ILI incidence,EE,2025-03-05,2025-03-16,0.5,3,quantile,301.692910443283
ILI incidence,EE,2025-03-05,2025-03-16,0.55,3,quantile,326.295894863381
ILI incidence,EE,2025-03-05,2025-03-16,0.6,3,quantile,348.903640842566
ILI incidence,EE,2025-03-05,2025-03-16,0.65,3,quantile,366.772825079543
ILI incidence,EE,2025-03-05,2025-03-16,0.7,3,quantile,385.435000315471
ILI incidence,EE,2025-03-05,2025-03-16,0.75,3,quantile,406.836225066939
ILI incidence,EE,2025-03-05,2025-03-16,0.8,3,quantile,436.54847090262
ILI incidence,EE,2025-03-05,2025-03-16,0.85,3,quantile,472.22848657091
ILI incidence,EE,2025-03-05,2025-03-16,0.9,3,quantile,520.479739101932
ILI incidence,EE,2025-03-05,2025-03-16,0.95,3,quantile,593.497808994769
ILI incidence,EE,2025-03-05,2025-03-16,0.975,3,quantile,675.598583774058
ILI incidence,EE,2025-03-05,2025-03-16,0.99,3,quantile,768.660644720703
ILI incidence,EE,2025-03-05,2025-03-23,0.01,4,quantile,64.6742918572466
ILI incidence,EE,2025-03-05,2025-03-23,0.025,4,quantile,82.0211312101445
ILI incidence,EE,2025-03-05,2025-03-23,0.05,4,quantile,98.1483285346826
ILI incidence,EE,2025-03-05,2025-03-23,0.1,4,quantile,125.651163279999
ILI incidence,EE,2025-03-05,2025-03-23,0.15,4,quantile,148.877222838942
ILI incidence,EE,2025-03-05,2025-03-23,0.2,4,quantile,165.609293127304
ILI incidence,EE,2025-03-05,2025-03-23,0.25,4,quantile,183.02123853223
ILI incidence,EE,2025-03-05,2025-03-23,0.3,4,quantile,198.504864905517
ILI incidence,EE,2025-03-05,2025-03-23,0.35,4,quantile,216.46424883238
ILI incidence,EE,2025-03-05,2025-03-23,0.4,4,quantile,234.43366607585
ILI incidence,EE,2025-03-05,2025-03-23,0.45,4,quantile,248.809171214235
ILI incidence,EE,2025-03-05,2025-03-23,0.5,4,quantile,267.503873246998
ILI incidence,EE,2025-03-05,2025-03-23,0.55,4,quantile,289.873214462439
ILI incidence,EE,2025-03-05,2025-03-23,0.6,4,quantile,308.865663129522
ILI incidence,EE,2025-03-05,2025-03-23,0.65,4,quantile,326.215613515663
ILI incidence,EE,2025-03-05,2025-03-23,0.7,4,quantile,351.449911883546
ILI incidence,EE,2025-03-05,2025-03-23,0.75,4,quantile,375.203010473154
ILI incidence,EE,2025-03-05,2025-03-23,0.8,4,quantile,408.019831511858
ILI incidence,EE,2025-03-05,2025-03-23,0.85,4,quantile,451.732696985776
ILI incidence,EE,2025-03-05,2025-03-23,0.9,4,quantile,512.43873607779
ILI incidence,EE,2025-03-05,2025-03-23,0.95,4,quantile,595.004686932812
ILI incidence,EE,2025-03-05,2025-03-23,0.975,4,quantile,642.989101950877
ILI incidence,EE,2025-03-05,2025-03-23,0.99,4,quantile,732.905957022088
ILI incidence,EE,2025-03-05,2025-03-02,,1,median,356.574597959605
ILI incidence,EE,2025-03-05,2025-03-09,,2,median,333.853947318089
ILI incidence,EE,2025-03-05,2025-03-16,,3,median,301.692910443283
ILI incidence,EE,2025-03-05,2025-03-23,,4,median,267.503873246998
ILI incidence,FI,2025-03-05,2025-03-02,0.01,1,quantile,57.0202310004138
ILI incidence,FI,2025-03-05,2025-03-02,0.025,1,quantile,61.3277152348566
ILI incidence,FI,2025-03-05,2025-03-02,0.05,1,quantile,64.5671176716563
ILI incidence,FI,2025-03-05,2025-03-02,0.1,1,quantile,68.8163854871749
ILI incidence,FI,2025-03-05,2025-03-02,0.15,1,quantile,71.7161867860663
ILI incidence,FI,2025-03-05,2025-03-02,0.2,1,quantile,74.2899428958741
ILI incidence,FI,2025-03-05,2025-03-02,0.25,1,quantile,76.4050647069181
ILI incidence,FI,2025-03-05,2025-03-02,0.3,1,quantile,78.3614531699738
ILI incidence,FI,2025-03-05,2025-03-02,0.35,1,quantile,80.1376661345668
ILI incidence,FI,2025-03-05,2025-03-02,0.4,1,quantile,81.6993618659155
ILI incidence,FI,2025-03-05,2025-03-02,0.45,1,quantile,83.0664350873925
ILI incidence,FI,2025-03-05,2025-03-02,0.5,1,quantile,84.9381108476787
ILI incidence,FI,2025-03-05,2025-03-02,0.55,1,quantile,86.5379668058964
ILI incidence,FI,2025-03-05,2025-03-02,0.6,1,quantile,88.2893235987031
ILI incidence,FI,2025-03-05,2025-03-02,0.65,1,quantile,89.8703610034429
ILI incidence,FI,2025-03-05,2025-03-02,0.7,1,quantile,91.7786093537275
ILI incidence,FI,2025-03-05,2025-03-02,0.75,1,quantile,93.8590399053934
ILI incidence,FI,2025-03-05,2025-03-02,0.8,1,quantile,96.0914662807235
ILI incidence,FI,2025-03-05,2025-03-02,0.85,1,quantile,99.1168059869132
ILI incidence,FI,2025-03-05,2025-03-02,0.9,1,quantile,103.054881833053
ILI incidence,FI,2025-03-05,2025-03-02,0.95,1,quantile,108.82706860799
ILI incidence,FI,2025-03-05,2025-03-02,0.975,1,quantile,113.451060808588
ILI incidence,FI,2025-03-05,2025-03-02,0.99,1,quantile,120.504528788456
ILI incidence,FI,2025-03-05,2025-03-09,0.01,2,quantile,45.839500554409
ILI incidence,FI,2025-03-05,2025-03-09,0.025,2,quantile,49.3429740094929
ILI incidence,FI,2025-03-05,2025-03-09,0.05,2,quantile,54.2193780055848
ILI incidence,FI,2025-03-05,2025-03-09,0.1,2,quantile,58.5235940010265
ILI incidence,FI,2025-03-05,2025-03-09,0.15,2,quantile,62.2896864580928
ILI incidence,FI,2025-03-05,2025-03-09,0.2,2,quantile,64.8376955149328
ILI incidence,FI,2025-03-05,2025-03-09,0.25,2,quantile,67.0290933611508
ILI incidence,FI,2025-03-05,2025-03-09,0.3,2,quantile,69.2619136717261
ILI incidence,FI,2025-03-05,2025-03-09,0.35,2,quantile,71.5278269552747
ILI incidence,FI,2025-03-05,2025-03-09,0.4,2,quantile,73.418358856133
ILI incidence,FI,2025-03-05,2025-03-09,0.45,2,quantile,75.3125184974537
ILI incidence,FI,2025-03-05,2025-03-09,0.5,2,quantile,76.9916359962909
ILI incidence,FI,2025-03-05,2025-03-09,0.55,2,quantile,79.258498588818
ILI incidence,FI,2025-03-05,2025-03-09,0.6,2,quantile,81.672266042292
ILI incidence,FI,2025-03-05,2025-03-09,0.65,2,quantile,84.158899770819
ILI incidence,FI,2025-03-05,2025-03-09,0.7,2,quantile,86.6012938959579
ILI incidence,FI,2025-03-05,2025-03-09,0.75,2,quantile,89.8749852585018
ILI incidence,FI,2025-03-05,2025-03-09,0.8,2,quantile,92.7678850672972
ILI incidence,FI,2025-03-05,2025-03-09,0.85,2,quantile,96.3788165541456
ILI incidence,FI,2025-03-05,2025-03-09,0.9,2,quantile,100.869586797186
ILI incidence,FI,2025-03-05,2025-03-09,0.95,2,quantile,108.604383141304
ILI incidence,FI,2025-03-05,2025-03-09,0.975,2,quantile,114.527832019839
ILI incidence,FI,2025-03-05,2025-03-09,0.99,2,quantile,121.061233573724
ILI incidence,FI,2025-03-05,2025-03-16,0.01,3,quantile,34.4132752923273
ILI incidence,FI,2025-03-05,2025-03-16,0.025,3,quantile,39.1436294763578
ILI incidence,FI,2025-03-05,2025-03-16,0.05,3,quantile,42.2931369671799
ILI incidence,FI,2025-03-05,2025-03-16,0.1,3,quantile,46.6654872196653
ILI incidence,FI,2025-03-05,2025-03-16,0.15,3,quantile,50.5465083607122
ILI incidence,FI,2025-03-05,2025-03-16,0.2,3,quantile,53.3083543922249
ILI incidence,FI,2025-03-05,2025-03-16,0.25,3,quantile,55.8734214678121
ILI incidence,FI,2025-03-05,2025-03-16,0.3,3,quantile,58.1979743995041
ILI incidence,FI,2025-03-05,2025-03-16,0.35,3,quantile,61.0589500761215
ILI incidence,FI,2025-03-05,2025-03-16,0.4,3,quantile,62.8163989697715
ILI incidence,FI,2025-03-05,2025-03-16,0.45,3,quantile,64.6937016393472
ILI incidence,FI,2025-03-05,2025-03-16,0.5,3,quantile,66.4244172640205
ILI incidence,FI,2025-03-05,2025-03-16,0.55,3,quantile,69.0028118662404
ILI incidence,FI,2025-03-05,2025-03-16,0.6,3,quantile,72.0465509446964
ILI incidence,FI,2025-03-05,2025-03-16,0.65,3,quantile,74.3039049303483
ILI incidence,FI,2025-03-05,2025-03-16,0.7,3,quantile,77.0392594260464
ILI incidence,FI,2025-03-05,2025-03-16,0.75,3,quantile,80.0788652535852
ILI incidence,FI,2025-03-05,2025-03-16,0.8,3,quantile,83.1173845928165
ILI incidence,FI,2025-03-05,2025-03-16,0.85,3,quantile,87.275435541746
ILI incidence,FI,2025-03-05,2025-03-16,0.9,3,quantile,91.6877455472857
ILI incidence,FI,2025-03-05,2025-03-16,0.95,3,quantile,98.8954307758094
ILI incidence,FI,2025-03-05,2025-03-16,0.975,3,quantile,105.275577577939
ILI incidence,FI,2025-03-05,2025-03-16,0.99,3,quantile,110.043747805823
ILI incidence,FI,2025-03-05,2025-03-23,0.01,4,quantile,24.9768820769032
ILI incidence,FI,2025-03-05,2025-03-23,0.025,4,quantile,28.1577026959207
ILI incidence,FI,2025-03-05,2025-03-23,0.05,4,quantile,31.6528887081021
ILI incidence,FI,2025-03-05,2025-03-23,0.1,4,quantile,36.9090700769521
ILI incidence,FI,2025-03-05,2025-03-23,0.15,4,quantile,39.7545703930798
ILI incidence,FI,2025-03-05,2025-03-23,0.2,4,quantile,42.7795314584278
ILI incidence,FI,2025-03-05,2025-03-23,0.25,4,quantile,44.7863729817823
ILI incidence,FI,2025-03-05,2025-03-23,0.3,4,quantile,46.9903002068954
ILI incidence,FI,2025-03-05,2025-03-23,0.35,4,quantile,49.1644928492132
ILI incidence,FI,2025-03-05,2025-03-23,0.4,4,quantile,51.6580929189428
ILI incidence,FI,2025-03-05,2025-03-23,0.45,4,quantile,53.1686679548858
ILI incidence,FI,2025-03-05,2025-03-23,0.5,4,quantile,55.9571257744467
ILI incidence,FI,2025-03-05,2025-03-23,0.55,4,quantile,57.633067918711
ILI incidence,FI,2025-03-05,2025-03-23,0.6,4,quantile,59.8040367807517
ILI incidence,FI,2025-03-05,2025-03-23,0.65,4,quantile,62.0381356119374
ILI incidence,FI,2025-03-05,2025-03-23,0.7,4,quantile,64.4444285251631
ILI incidence,FI,2025-03-05,2025-03-23,0.75,4,quantile,67.5862192810411
ILI incidence,FI,2025-03-05,2025-03-23,0.8,4,quantile,70.3022574274205
ILI incidence,FI,2025-03-05,2025-03-23,0.85,4,quantile,74.1631830843693
ILI incidence,FI,2025-03-05,2025-03-23,0.9,4,quantile,79.3607231779573
ILI incidence,FI,2025-03-05,2025-03-23,0.95,4,quantile,87.184446955262
ILI incidence,FI,2025-03-05,2025-03-23,0.975,4,quantile,92.5920918800078
ILI incidence,FI,2025-03-05,2025-03-23,0.99,4,quantile,98.7600332360312
ILI incidence,FI,2025-03-05,2025-03-02,,1,median,84.9381108476787
ILI incidence,FI,2025-03-05,2025-03-09,,2,median,76.9916359962909
ILI incidence,FI,2025-03-05,2025-03-16,,3,median,66.4244172640205
ILI incidence,FI,2025-03-05,2025-03-23,,4,median,55.9571257744467
ILI incidence,FR,2025-03-05,2025-03-02,0.01,1,quantile,156.685950829868
ILI incidence,FR,2025-03-05,2025-03-02,0.025,1,quantile,161.451480511428
ILI incidence,FR,2025-03-05,2025-03-02,0.05,1,quantile,165.206503494505
ILI incidence,FR,2025-03-05,2025-03-02,0.1,1,quantile,171.371861836369
ILI incidence,FR,2025-03-05,2025-03-02,0.15,1,quantile,176.58364361434
ILI incidence,FR,2025-03-05,2025-03-02,0.2,1,quantile,181.018156731808
ILI incidence,FR,2025-03-05,2025-03-02,0.25,1,quantile,184.021953594353
ILI incidence,FR,2025-03-05,2025-03-02,0.3,1,quantile,187.852882201379
ILI incidence,FR,2025-03-05,2025-03-02,0.35,1,quantile,191.265166238871
ILI incidence,FR,2025-03-05,2025-03-02,0.4,1,quantile,193.769585386005
ILI incidence,FR,2025-03-05,2025-03-02,0.45,1,quantile,196.558942034203
ILI incidence,FR,2025-03-05,2025-03-02,0.5,1,quantile,199.114334647296
ILI incidence,FR,2025-03-05,2025-03-02,0.55,1,quantile,201.656632409228
ILI incidence,FR,2025-03-05,2025-03-02,0.6,1,quantile,204.437979311843
ILI incidence,FR,2025-03-05,2025-03-02,0.65,1,quantile,209.27418093249
ILI incidence,FR,2025-03-05,2025-03-02,0.7,1,quantile,213.154629923981
ILI incidence,FR,2025-03-05,2025-03-02,0.75,1,quantile,216.960491170619
ILI incidence,FR,2025-03-05,2025-03-02,0.8,1,quantile,221.406318361801
ILI incidence,FR,2025-03-05,2025-03-02,0.85,1,quantile,225.921616346924
ILI incidence,FR,2025-03-05,2025-03-02,0.9,1,quantile,233.238225106744
ILI incidence,FR,2025-03-05,2025-03-02,0.95,1,quantile,242.896776137722
ILI incidence,FR,2025-03-05,2025-03-02,0.975,1,quantile,252.5589266269
ILI incidence,FR,2025-03-05,2025-03-02,0.99,1,quantile,261.765055477899
ILI incidence,FR,2025-03-05,2025-03-09,0.01,2,quantile,112.686063376824
ILI incidence,FR,2025-03-05,2025-03-09,0.025,2,quantile,121.707141954592
ILI incidence,FR,2025-03-05,2025-03-09,0.05,2,quantile,126.606793493284
ILI incidence,FR,2025-03-05,2025-03-09,0.1,2,quantile,135.191542666875
ILI incidence,FR,2025-03-05,2025-03-09,0.15,2,quantile,141.382664321014
ILI incidence,FR,2025-03-05,2025-03-09,0.2,2,quantile,147.563591964596
ILI incidence,FR,2025-03-05,2025-03-09,0.25,2,quantile,152.196723443535
ILI incidence,FR,2025-03-05,2025-03-09,0.3,2,quantile,156.105238723648
ILI incidence,FR,2025-03-05,2025-03-09,0.35,2,quantile,160.131947100204
ILI incidence,FR,2025-03-05,2025-03-09,0.4,2,quantile,164.785344325303
ILI incidence,FR,2025-03-05,2025-03-09,0.45,2,quantile,168.736179378067
ILI incidence,FR,2025-03-05,2025-03-09,0.5,2,quantile,173.072791984594
ILI incidence,FR,2025-03-05,2025-03-09,0.55,2,quantile,178.385791852957
ILI incidence,FR,2025-03-05,2025-03-09,0.6,2,quantile,182.966119332912
ILI incidence,FR,2025-03-05,2025-03-09,0.65,2,quantile,188.060590295483
ILI incidence,FR,2025-03-05,2025-03-09,0.7,2,quantile,193.948519209317
ILI incidence,FR,2025-03-05,2025-03-09,0.75,2,quantile,201.715519743653
ILI incidence,FR,2025-03-05,2025-03-09,0.8,2,quantile,208.942876677422
ILI incidence,FR,2025-03-05,2025-03-09,0.85,2,quantile,216.170819032201
ILI incidence,FR,2025-03-05,2025-03-09,0.9,2,quantile,227.769262125398
ILI incidence,FR,2025-03-05,2025-03-09,0.95,2,quantile,244.991104471688
ILI incidence,FR,2025-03-05,2025-03-09,0.975,2,quantile,258.274585398293
ILI incidence,FR,2025-03-05,2025-03-09,0.99,2,quantile,280.319784678176
ILI incidence,FR,2025-03-05,2025-03-16,0.01,3,quantile,85.8917518645483
ILI incidence,FR,2025-03-05,2025-03-16,0.025,3,quantile,93.0198700900155
ILI incidence,FR,2025-03-05,2025-03-16,0.05,3,quantile,101.136963056712
ILI incidence,FR,2025-03-05,2025-03-16,0.1,3,quantile,110.951852070551
ILI incidence,FR,2025-03-05,2025-03-16,0.15,3,quantile,117.054798574835
ILI incidence,FR,2025-03-05,2025-03-16,0.2,3,quantile,123.609379989073
ILI incidence,FR,2025-03-05,2025-03-16,0.25,3,quantile,127.154248658506
ILI incidence,FR,2025-03-05,2025-03-16,0.3,3,quantile,132.913277202322
ILI incidence,FR,2025-03-05,2025-03-16,0.35,3,quantile,138.064957097423
ILI incidence,FR,2025-03-05,2025-03-16,0.4,3,quantile,143.080173713473
ILI incidence,FR,2025-03-05,2025-03-16,0.45,3,quantile,148.253556135067
ILI incidence,FR,2025-03-05,2025-03-16,0.5,3,quantile,154.08546525109
ILI incidence,FR,2025-03-05,2025-03-16,0.55,3,quantile,160.488486522576
ILI incidence,FR,2025-03-05,2025-03-16,0.6,3,quantile,166.380747210302
ILI incidence,FR,2025-03-05,2025-03-16,0.65,3,quantile,173.53389969065
ILI incidence,FR,2025-03-05,2025-03-16,0.7,3,quantile,181.473220662035
ILI incidence,FR,2025-03-05,2025-03-16,0.75,3,quantile,191.204561902947
ILI incidence,FR,2025-03-05,2025-03-16,0.8,3,quantile,199.736119937911
ILI incidence,FR,2025-03-05,2025-03-16,0.85,3,quantile,211.881053117425
ILI incidence,FR,2025-03-05,2025-03-16,0.9,3,quantile,227.173145226352
ILI incidence,FR,2025-03-05,2025-03-16,0.95,3,quantile,249.670259795323
ILI incidence,FR,2025-03-05,2025-03-16,0.975,3,quantile,268.293087736363
ILI incidence,FR,2025-03-05,2025-03-16,0.99,3,quantile,294.958606761609
ILI incidence,FR,2025-03-05,2025-03-23,0.01,4,quantile,65.4001549290739
ILI incidence,FR,2025-03-05,2025-03-23,0.025,4,quantile,72.3648652259442
ILI incidence,FR,2025-03-05,2025-03-23,0.05,4,quantile,81.0930631982431
ILI incidence,FR,2025-03-05,2025-03-23,0.1,4,quantile,88.671821359409
ILI incidence,FR,2025-03-05,2025-03-23,0.15,4,quantile,95.7528605391222
ILI incidence,FR,2025-03-05,2025-03-23,0.2,4,quantile,102.59401079736
ILI incidence,FR,2025-03-05,2025-03-23,0.25,4,quantile,107.857157205493
ILI incidence,FR,2025-03-05,2025-03-23,0.3,4,quantile,113.151765305013
ILI incidence,FR,2025-03-05,2025-03-23,0.35,4,quantile,118.46558296667
ILI incidence,FR,2025-03-05,2025-03-23,0.4,4,quantile,125.654451856589
ILI incidence,FR,2025-03-05,2025-03-23,0.45,4,quantile,132.484932186104
ILI incidence,FR,2025-03-05,2025-03-23,0.5,4,quantile,139.37129255766
ILI incidence,FR,2025-03-05,2025-03-23,0.55,4,quantile,148.240399613015
ILI incidence,FR,2025-03-05,2025-03-23,0.6,4,quantile,155.13333652672
ILI incidence,FR,2025-03-05,2025-03-23,0.65,4,quantile,163.4821336942
ILI incidence,FR,2025-03-05,2025-03-23,0.7,4,quantile,172.183853812972
ILI incidence,FR,2025-03-05,2025-03-23,0.75,4,quantile,181.317785034537
ILI incidence,FR,2025-03-05,2025-03-23,0.8,4,quantile,194.387253958698
ILI incidence,FR,2025-03-05,2025-03-23,0.85,4,quantile,207.648589330551
ILI incidence,FR,2025-03-05,2025-03-23,0.9,4,quantile,224.338063903321
ILI incidence,FR,2025-03-05,2025-03-23,0.95,4,quantile,253.680303507311
ILI incidence,FR,2025-03-05,2025-03-23,0.975,4,quantile,276.417035663152
ILI incidence,FR,2025-03-05,2025-03-23,0.99,4,quantile,301.608552233504
ILI incidence,FR,2025-03-05,2025-03-02,,1,median,199.114334647296
ILI incidence,FR,2025-03-05,2025-03-09,,2,median,173.072791984594
ILI incidence,FR,2025-03-05,2025-03-16,,3,median,154.08546525109
ILI incidence,FR,2025-03-05,2025-03-23,,4,median,139.37129255766
ILI incidence,GR,2025-03-05,2025-03-02,0.01,1,quantile,982.219679361655
ILI incidence,GR,2025-03-05,2025-03-02,0.025,1,quantile,1044.28693982639
ILI incidence,GR,2025-03-05,2025-03-02,0.05,1,quantile,1072.7649434964
ILI incidence,GR,2025-03-05,2025-03-02,0.1,1,quantile,1131.34280576779
