target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,EE,2025-08-20,2025-08-24,0.975,2,quantile,301.917479509171
ILI incidence,EE,2025-08-20,2025-08-24,0.99,2,quantile,352.740326090821
ILI incidence,EE,2025-08-20,2025-08-31,0.01,3,quantile,20.6059808953675
ILI incidence,EE,2025-08-20,2025-08-31,0.025,3,quantile,20.6059808953675
ILI incidence,EE,2025-08-20,2025-08-31,0.05,3,quantile,20.7230984914551
ILI incidence,EE,2025-08-20,2025-08-31,0.1,3,quantile,22.7925379162331
ILI incidence,EE,2025-08-20,2025-08-31,0.15,3,quantile,28.1133501585149
ILI incidence,EE,2025-08-20,2025-08-31,0.2,3,quantile,35.0866613996087
ILI incidence,EE,2025-08-20,2025-08-31,0.25,3,quantile,43.2882000298258
ILI incidence,EE,2025-08-20,2025-08-31,0.3,3,quantile,48.7172784065407
ILI incidence,EE,2025-08-20,2025-08-31,0.35,3,quantile,56.4299157237442
ILI incidence,EE,2025-08-20,2025-08-31,0.4,3,quantile,64.9094269125188
ILI incidence,EE,2025-08-20,2025-08-31,0.45,3,quantile,75.0380790824085
ILI incidence,EE,2025-08-20,2025-08-31,0.5,3,quantile,84.7755357180101
ILI incidence,EE,2025-08-20,2025-08-31,0.55,3,quantile,95.5993094482145
ILI incidence,EE,2025-08-20,2025-08-31,0.6,3,quantile,105.975457822064
ILI incidence,EE,2025-08-20,2025-08-31,0.65,3,quantile,120.646808294378
ILI incidence,EE,2025-08-20,2025-08-31,0.7,3,quantile,133.552805154341
ILI incidence,EE,2025-08-20,2025-08-31,0.75,3,quantile,148.387617309004
ILI incidence,EE,2025-08-20,2025-08-31,0.8,3,quantile,168.893979790876
ILI incidence,EE,2025-08-20,2025-08-31,0.85,3,quantile,189.744868180891
ILI incidence,EE,2025-08-20,2025-08-31,0.9,3,quantile,230.549958067021
ILI incidence,EE,2025-08-20,2025-08-31,0.95,3,quantile,311.994034534912
ILI incidence,EE,2025-08-20,2025-08-31,0.975,3,quantile,401.308879581108
ILI incidence,EE,2025-08-20,2025-08-31,0.99,3,quantile,478.743298458769
ILI incidence,EE,2025-08-20,2025-09-07,0.01,4,quantile,30.2734017234627
ILI incidence,EE,2025-08-20,2025-09-07,0.025,4,quantile,30.2734017234627
ILI incidence,EE,2025-08-20,2025-09-07,0.05,4,quantile,30.4522205360816
ILI incidence,EE,2025-08-20,2025-09-07,0.1,4,quantile,31.6925842558808
ILI incidence,EE,2025-08-20,2025-09-07,0.15,4,quantile,33.5837698228726
ILI incidence,EE,2025-08-20,2025-09-07,0.2,4,quantile,37.793328671397
ILI incidence,EE,2025-08-20,2025-09-07,0.25,4,quantile,44.299690952939
ILI incidence,EE,2025-08-20,2025-09-07,0.3,4,quantile,50.977651093827
ILI incidence,EE,2025-08-20,2025-09-07,0.35,4,quantile,58.0431626801351
ILI incidence,EE,2025-08-20,2025-09-07,0.4,4,quantile,67.5303844440754
ILI incidence,EE,2025-08-20,2025-09-07,0.45,4,quantile,76.1296273219878
ILI incidence,EE,2025-08-20,2025-09-07,0.5,4,quantile,84.6664178406187
ILI incidence,EE,2025-08-20,2025-09-07,0.55,4,quantile,95.4335809399651
ILI incidence,EE,2025-08-20,2025-09-07,0.6,4,quantile,107.893966089455
ILI incidence,EE,2025-08-20,2025-09-07,0.65,4,quantile,122.164470697357
ILI incidence,EE,2025-08-20,2025-09-07,0.7,4,quantile,137.382825134964
ILI incidence,EE,2025-08-20,2025-09-07,0.75,4,quantile,160.466167521422
ILI incidence,EE,2025-08-20,2025-09-07,0.8,4,quantile,185.120714824918
ILI incidence,EE,2025-08-20,2025-09-07,0.85,4,quantile,218.42504858438
ILI incidence,EE,2025-08-20,2025-09-07,0.9,4,quantile,267.690506406985
ILI incidence,EE,2025-08-20,2025-09-07,0.95,4,quantile,347.723756020441
ILI incidence,EE,2025-08-20,2025-09-07,0.975,4,quantile,448.56782844704
ILI incidence,EE,2025-08-20,2025-09-07,0.99,4,quantile,584.017264854648
ILI incidence,EE,2025-08-20,2025-08-17,,1,median,86.3846609071127
ILI incidence,EE,2025-08-20,2025-08-24,,2,median,85.3558780911992
ILI incidence,EE,2025-08-20,2025-08-31,,3,median,84.7755357180101
ILI incidence,EE,2025-08-20,2025-09-07,,4,median,84.6664178406187
ILI incidence,ES,2025-08-20,2025-08-17,0.01,1,quantile,0.634664112232196
ILI incidence,ES,2025-08-20,2025-08-17,0.025,1,quantile,1.31671999062448
ILI incidence,ES,2025-08-20,2025-08-17,0.05,1,quantile,2.04243979219105
ILI incidence,ES,2025-08-20,2025-08-17,0.1,1,quantile,2.99203176921899
ILI incidence,ES,2025-08-20,2025-08-17,0.15,1,quantile,3.80133941918725
ILI incidence,ES,2025-08-20,2025-08-17,0.2,1,quantile,4.38041864170419
ILI incidence,ES,2025-08-20,2025-08-17,0.25,1,quantile,4.9543782620041
ILI incidence,ES,2025-08-20,2025-08-17,0.3,1,quantile,5.54050594422235
ILI incidence,ES,2025-08-20,2025-08-17,0.35,1,quantile,6.07634654898608
ILI incidence,ES,2025-08-20,2025-08-17,0.4,1,quantile,6.55684460299832
ILI incidence,ES,2025-08-20,2025-08-17,0.45,1,quantile,7.07792192202803
ILI incidence,ES,2025-08-20,2025-08-17,0.5,1,quantile,7.53955699867474
ILI incidence,ES,2025-08-20,2025-08-17,0.55,1,quantile,8.10456872762694
ILI incidence,ES,2025-08-20,2025-08-17,0.6,1,quantile,8.70407964017189
ILI incidence,ES,2025-08-20,2025-08-17,0.65,1,quantile,9.41167612148731
ILI incidence,ES,2025-08-20,2025-08-17,0.7,1,quantile,9.98146585056846
ILI incidence,ES,2025-08-20,2025-08-17,0.75,1,quantile,10.6838040973396
ILI incidence,ES,2025-08-20,2025-08-17,0.8,1,quantile,11.5380429946213
ILI incidence,ES,2025-08-20,2025-08-17,0.85,1,quantile,12.5466480558642
ILI incidence,ES,2025-08-20,2025-08-17,0.9,1,quantile,14.1305945544491
ILI incidence,ES,2025-08-20,2025-08-17,0.95,1,quantile,16.5790005454067
ILI incidence,ES,2025-08-20,2025-08-17,0.975,1,quantile,18.2699921919728
ILI incidence,ES,2025-08-20,2025-08-17,0.99,1,quantile,20.6023345960188
ILI incidence,ES,2025-08-20,2025-08-24,0.01,2,quantile,0.671845063743573
ILI incidence,ES,2025-08-20,2025-08-24,0.025,2,quantile,1.36101704133781
ILI incidence,ES,2025-08-20,2025-08-24,0.05,2,quantile,1.94196239146964
ILI incidence,ES,2025-08-20,2025-08-24,0.1,2,quantile,2.76190696438891
ILI incidence,ES,2025-08-20,2025-08-24,0.15,2,quantile,3.59629667437572
ILI incidence,ES,2025-08-20,2025-08-24,0.2,2,quantile,4.23602807170883
ILI incidence,ES,2025-08-20,2025-08-24,0.25,2,quantile,4.91013684341712
ILI incidence,ES,2025-08-20,2025-08-24,0.3,2,quantile,5.47017078857492
ILI incidence,ES,2025-08-20,2025-08-24,0.35,2,quantile,5.97684954658931
ILI incidence,ES,2025-08-20,2025-08-24,0.4,2,quantile,6.52098679413029
ILI incidence,ES,2025-08-20,2025-08-24,0.45,2,quantile,7.2804522186122
ILI incidence,ES,2025-08-20,2025-08-24,0.5,2,quantile,8.02236835740293
ILI incidence,ES,2025-08-20,2025-08-24,0.55,2,quantile,8.77288787910898
ILI incidence,ES,2025-08-20,2025-08-24,0.6,2,quantile,9.56609207047548
ILI incidence,ES,2025-08-20,2025-08-24,0.65,2,quantile,10.4542598866137
ILI incidence,ES,2025-08-20,2025-08-24,0.7,2,quantile,11.2158366752799
ILI incidence,ES,2025-08-20,2025-08-24,0.75,2,quantile,12.4257091657488
ILI incidence,ES,2025-08-20,2025-08-24,0.8,2,quantile,13.630506235512
ILI incidence,ES,2025-08-20,2025-08-24,0.85,2,quantile,15.264725533177
ILI incidence,ES,2025-08-20,2025-08-24,0.9,2,quantile,17.5755323992834
ILI incidence,ES,2025-08-20,2025-08-24,0.95,2,quantile,23.0128573136271
ILI incidence,ES,2025-08-20,2025-08-24,0.975,2,quantile,26.74550552945
ILI incidence,ES,2025-08-20,2025-08-24,0.99,2,quantile,32.03414754805
ILI incidence,ES,2025-08-20,2025-08-31,0.01,3,quantile,0.890070183984676
ILI incidence,ES,2025-08-20,2025-08-31,0.025,3,quantile,1.3709179973077
ILI incidence,ES,2025-08-20,2025-08-31,0.05,3,quantile,2.13852214900694
ILI incidence,ES,2025-08-20,2025-08-31,0.1,3,quantile,2.93567097740157
ILI incidence,ES,2025-08-20,2025-08-31,0.15,3,quantile,3.74525347561594
ILI incidence,ES,2025-08-20,2025-08-31,0.2,3,quantile,4.30098107629467
ILI incidence,ES,2025-08-20,2025-08-31,0.25,3,quantile,5.02594331750716
ILI incidence,ES,2025-08-20,2025-08-31,0.3,3,quantile,5.74488689708153
ILI incidence,ES,2025-08-20,2025-08-31,0.35,3,quantile,6.55330936875549
ILI incidence,ES,2025-08-20,2025-08-31,0.4,3,quantile,7.15260771192988
ILI incidence,ES,2025-08-20,2025-08-31,0.45,3,quantile,7.85317775047211
ILI incidence,ES,2025-08-20,2025-08-31,0.5,3,quantile,8.60108800151035
ILI incidence,ES,2025-08-20,2025-08-31,0.55,3,quantile,9.71932331821018
ILI incidence,ES,2025-08-20,2025-08-31,0.6,3,quantile,10.5959619674577
ILI incidence,ES,2025-08-20,2025-08-31,0.65,3,quantile,11.9480222321284
ILI incidence,ES,2025-08-20,2025-08-31,0.7,3,quantile,12.943978103842
ILI incidence,ES,2025-08-20,2025-08-31,0.75,3,quantile,14.2733600716745
ILI incidence,ES,2025-08-20,2025-08-31,0.8,3,quantile,16.1744729905427
ILI incidence,ES,2025-08-20,2025-08-31,0.85,3,quantile,18.4434328911799
ILI incidence,ES,2025-08-20,2025-08-31,0.9,3,quantile,23.0720300192626
ILI incidence,ES,2025-08-20,2025-08-31,0.95,3,quantile,31.2925414456454
ILI incidence,ES,2025-08-20,2025-08-31,0.975,3,quantile,35.8169164666251
ILI incidence,ES,2025-08-20,2025-08-31,0.99,3,quantile,43.447104548414
ILI incidence,ES,2025-08-20,2025-09-07,0.01,4,quantile,0.695400606394506
ILI incidence,ES,2025-08-20,2025-09-07,0.025,4,quantile,1.12000266653489
ILI incidence,ES,2025-08-20,2025-09-07,0.05,4,quantile,1.77352861158232
ILI incidence,ES,2025-08-20,2025-09-07,0.1,4,quantile,2.84953235545319
ILI incidence,ES,2025-08-20,2025-09-07,0.15,4,quantile,3.49110691163995
ILI incidence,ES,2025-08-20,2025-09-07,0.2,4,quantile,4.1731120064721
ILI incidence,ES,2025-08-20,2025-09-07,0.25,4,quantile,4.93075673453778
ILI incidence,ES,2025-08-20,2025-09-07,0.3,4,quantile,5.79846212751211
ILI incidence,ES,2025-08-20,2025-09-07,0.35,4,quantile,6.51230090976104
ILI incidence,ES,2025-08-20,2025-09-07,0.4,4,quantile,7.25556378200238
ILI incidence,ES,2025-08-20,2025-09-07,0.45,4,quantile,8.03819724233192
ILI incidence,ES,2025-08-20,2025-09-07,0.5,4,quantile,9.27087483762558
ILI incidence,ES,2025-08-20,2025-09-07,0.55,4,quantile,10.3943008007441
ILI incidence,ES,2025-08-20,2025-09-07,0.6,4,quantile,11.8941905136427
ILI incidence,ES,2025-08-20,2025-09-07,0.65,4,quantile,13.237507030895
ILI incidence,ES,2025-08-20,2025-09-07,0.7,4,quantile,14.7029669845863
ILI incidence,ES,2025-08-20,2025-09-07,0.75,4,quantile,16.56260165326
ILI incidence,ES,2025-08-20,2025-09-07,0.8,4,quantile,18.740767767137
ILI incidence,ES,2025-08-20,2025-09-07,0.85,4,quantile,22.3911339682411
ILI incidence,ES,2025-08-20,2025-09-07,0.9,4,quantile,29.1274821087952
ILI incidence,ES,2025-08-20,2025-09-07,0.95,4,quantile,37.799693894828
ILI incidence,ES,2025-08-20,2025-09-07,0.975,4,quantile,45.6516968689588
ILI incidence,ES,2025-08-20,2025-09-07,0.99,4,quantile,55.8911544753328
ILI incidence,ES,2025-08-20,2025-08-17,,1,median,7.53955699867474
ILI incidence,ES,2025-08-20,2025-08-24,,2,median,8.02236835740293
ILI incidence,ES,2025-08-20,2025-08-31,,3,median,8.60108800151035
ILI incidence,ES,2025-08-20,2025-09-07,,4,median,9.27087483762558
ILI incidence,FI,2025-08-20,2025-08-17,0.01,1,quantile,0.589314985581654
ILI incidence,FI,2025-08-20,2025-08-17,0.025,1,quantile,0.946603990801376
ILI incidence,FI,2025-08-20,2025-08-17,0.05,1,quantile,1.35475410976973
ILI incidence,FI,2025-08-20,2025-08-17,0.1,1,quantile,1.97442936775896
ILI incidence,FI,2025-08-20,2025-08-17,0.15,1,quantile,2.40537954015776
ILI incidence,FI,2025-08-20,2025-08-17,0.2,1,quantile,2.88361360203125
ILI incidence,FI,2025-08-20,2025-08-17,0.25,1,quantile,3.27683406927996
ILI incidence,FI,2025-08-20,2025-08-17,0.3,1,quantile,3.59912676521091
ILI incidence,FI,2025-08-20,2025-08-17,0.35,1,quantile,3.89964868840133
ILI incidence,FI,2025-08-20,2025-08-17,0.4,1,quantile,4.22844578659508
ILI incidence,FI,2025-08-20,2025-08-17,0.45,1,quantile,4.53453045636358
ILI incidence,FI,2025-08-20,2025-08-17,0.5,1,quantile,4.89134670673576
ILI incidence,FI,2025-08-20,2025-08-17,0.55,1,quantile,5.20250263005846
ILI incidence,FI,2025-08-20,2025-08-17,0.6,1,quantile,5.66643318649264
ILI incidence,FI,2025-08-20,2025-08-17,0.65,1,quantile,6.14731576151731
ILI incidence,FI,2025-08-20,2025-08-17,0.7,1,quantile,6.5938860302419
ILI incidence,FI,2025-08-20,2025-08-17,0.75,1,quantile,7.07646231860928
ILI incidence,FI,2025-08-20,2025-08-17,0.8,1,quantile,7.74138013376236
ILI incidence,FI,2025-08-20,2025-08-17,0.85,1,quantile,8.49841571057661
ILI incidence,FI,2025-08-20,2025-08-17,0.9,1,quantile,9.63604298174989
ILI incidence,FI,2025-08-20,2025-08-17,0.95,1,quantile,11.1967313910269
ILI incidence,FI,2025-08-20,2025-08-17,0.975,1,quantile,12.8694289115675
ILI incidence,FI,2025-08-20,2025-08-17,0.99,1,quantile,15.3278575702378
ILI incidence,FI,2025-08-20,2025-08-24,0.01,2,quantile,1.00349461449038
ILI incidence,FI,2025-08-20,2025-08-24,0.025,2,quantile,1.24659671176318
ILI incidence,FI,2025-08-20,2025-08-24,0.05,2,quantile,1.48228413601401
ILI incidence,FI,2025-08-20,2025-08-24,0.1,2,quantile,2.01362437916883
ILI incidence,FI,2025-08-20,2025-08-24,0.15,2,quantile,2.37703487302772
ILI incidence,FI,2025-08-20,2025-08-24,0.2,2,quantile,2.76215018052737
ILI incidence,FI,2025-08-20,2025-08-24,0.25,2,quantile,3.13668550709392
ILI incidence,FI,2025-08-20,2025-08-24,0.3,2,quantile,3.49486754563205
ILI incidence,FI,2025-08-20,2025-08-24,0.35,2,quantile,3.85847571901678
ILI incidence,FI,2025-08-20,2025-08-24,0.4,2,quantile,4.24879247550805
ILI incidence,FI,2025-08-20,2025-08-24,0.45,2,quantile,4.60768883939516
ILI incidence,FI,2025-08-20,2025-08-24,0.5,2,quantile,5.0386726293984
ILI incidence,FI,2025-08-20,2025-08-24,0.55,2,quantile,5.5935807199956
ILI incidence,FI,2025-08-20,2025-08-24,0.6,2,quantile,6.22361385837618
ILI incidence,FI,2025-08-20,2025-08-24,0.65,2,quantile,6.90792813287911
ILI incidence,FI,2025-08-20,2025-08-24,0.7,2,quantile,7.49038680446139
ILI incidence,FI,2025-08-20,2025-08-24,0.75,2,quantile,8.43284975804815
ILI incidence,FI,2025-08-20,2025-08-24,0.8,2,quantile,9.57768436626283
ILI incidence,FI,2025-08-20,2025-08-24,0.85,2,quantile,10.6995163839487
ILI incidence,FI,2025-08-20,2025-08-24,0.9,2,quantile,12.4427616890051
ILI incidence,FI,2025-08-20,2025-08-24,0.95,2,quantile,15.5931551300687
ILI incidence,FI,2025-08-20,2025-08-24,0.975,2,quantile,18.484939653576
ILI incidence,FI,2025-08-20,2025-08-24,0.99,2,quantile,22.1608345452416
ILI incidence,FI,2025-08-20,2025-08-31,0.01,3,quantile,1.29201458241553
ILI incidence,FI,2025-08-20,2025-08-31,0.025,3,quantile,1.32892430619993
ILI incidence,FI,2025-08-20,2025-08-31,0.05,3,quantile,1.49618610962781
ILI incidence,FI,2025-08-20,2025-08-31,0.1,3,quantile,1.88386420303973
ILI incidence,FI,2025-08-20,2025-08-31,0.15,3,quantile,2.24671268812706
ILI incidence,FI,2025-08-20,2025-08-31,0.2,3,quantile,2.66027681113758
ILI incidence,FI,2025-08-20,2025-08-31,0.25,3,quantile,2.99375392307679
ILI incidence,FI,2025-08-20,2025-08-31,0.3,3,quantile,3.34592393741273
ILI incidence,FI,2025-08-20,2025-08-31,0.35,3,quantile,3.82892261014232
ILI incidence,FI,2025-08-20,2025-08-31,0.4,3,quantile,4.24134122063744
ILI incidence,FI,2025-08-20,2025-08-31,0.45,3,quantile,4.73127018703556
ILI incidence,FI,2025-08-20,2025-08-31,0.5,3,quantile,5.22861207026328
ILI incidence,FI,2025-08-20,2025-08-31,0.55,3,quantile,6.00210235691013
ILI incidence,FI,2025-08-20,2025-08-31,0.6,3,quantile,6.74272916389492
ILI incidence,FI,2025-08-20,2025-08-31,0.65,3,quantile,7.62082992954145
ILI incidence,FI,2025-08-20,2025-08-31,0.7,3,quantile,8.43044497865358
ILI incidence,FI,2025-08-20,2025-08-31,0.75,3,quantile,9.6272343682056
ILI incidence,FI,2025-08-20,2025-08-31,0.8,3,quantile,11.0938305960946
ILI incidence,FI,2025-08-20,2025-08-31,0.85,3,quantile,12.7338010947346
ILI incidence,FI,2025-08-20,2025-08-31,0.9,3,quantile,15.4188797526852
ILI incidence,FI,2025-08-20,2025-08-31,0.95,3,quantile,19.3239720668736
ILI incidence,FI,2025-08-20,2025-08-31,0.975,3,quantile,22.2402914891399
ILI incidence,FI,2025-08-20,2025-08-31,0.99,3,quantile,26.7019329147234
ILI incidence,FI,2025-08-20,2025-09-07,0.01,4,quantile,1.47380161135997
ILI incidence,FI,2025-08-20,2025-09-07,0.025,4,quantile,1.49819654119435
ILI incidence,FI,2025-08-20,2025-09-07,0.05,4,quantile,1.59061307242235
ILI incidence,FI,2025-08-20,2025-09-07,0.1,4,quantile,1.88074399823052
ILI incidence,FI,2025-08-20,2025-09-07,0.15,4,quantile,2.24324520872465
ILI incidence,FI,2025-08-20,2025-09-07,0.2,4,quantile,2.59473935401477
ILI incidence,FI,2025-08-20,2025-09-07,0.25,4,quantile,2.95411988738283
ILI incidence,FI,2025-08-20,2025-09-07,0.3,4,quantile,3.32846651635331
ILI incidence,FI,2025-08-20,2025-09-07,0.35,4,quantile,3.779184272763
ILI incidence,FI,2025-08-20,2025-09-07,0.4,4,quantile,4.28391076802023
ILI incidence,FI,2025-08-20,2025-09-07,0.45,4,quantile,4.9284446053868
ILI incidence,FI,2025-08-20,2025-09-07,0.5,4,quantile,5.46385929242807
ILI incidence,FI,2025-08-20,2025-09-07,0.55,4,quantile,6.23176347806527
ILI incidence,FI,2025-08-20,2025-09-07,0.6,4,quantile,6.98375898315125
ILI incidence,FI,2025-08-20,2025-09-07,0.65,4,quantile,7.89758137654385
ILI incidence,FI,2025-08-20,2025-09-07,0.7,4,quantile,9.13207389941881
ILI incidence,FI,2025-08-20,2025-09-07,0.75,4,quantile,10.3054418568712
ILI incidence,FI,2025-08-20,2025-09-07,0.8,4,quantile,12.0900616717403
ILI incidence,FI,2025-08-20,2025-09-07,0.85,4,quantile,14.4429658988836
ILI incidence,FI,2025-08-20,2025-09-07,0.9,4,quantile,17.2283717677472
ILI incidence,FI,2025-08-20,2025-09-07,0.95,4,quantile,23.6077341532482
ILI incidence,FI,2025-08-20,2025-09-07,0.975,4,quantile,27.9834586568561
ILI incidence,FI,2025-08-20,2025-09-07,0.99,4,quantile,33.5372154750634
ILI incidence,FI,2025-08-20,2025-08-17,,1,median,4.89134670673576
ILI incidence,FI,2025-08-20,2025-08-24,,2,median,5.0386726293984
ILI incidence,FI,2025-08-20,2025-08-31,,3,median,5.22861207026328
ILI incidence,FI,2025-08-20,2025-09-07,,4,median,5.46385929242807
ILI incidence,GR,2025-08-20,2025-08-17,0.01,1,quantile,217.266679292704
ILI incidence,GR,2025-08-20,2025-08-17,0.025,1,quantile,242.117743183353
ILI incidence,GR,2025-08-20,2025-08-17,0.05,1,quantile,261.373338556454
ILI incidence,GR,2025-08-20,2025-08-17,0.1,1,quantile,282.657462765534
ILI incidence,GR,2025-08-20,2025-08-17,0.15,1,quantile,300.420444610313
ILI incidence,GR,2025-08-20,2025-08-17,0.2,1,quantile,314.317176363073
ILI incidence,GR,2025-08-20,2025-08-17,0.25,1,quantile,327.486562612524
ILI incidence,GR,2025-08-20,2025-08-17,0.3,1,quantile,340.502618795685
ILI incidence,GR,2025-08-20,2025-08-17,0.35,1,quantile,350.418848567632
ILI incidence,GR,2025-08-20,2025-08-17,0.4,1,quantile,365.808272053656
ILI incidence,GR,2025-08-20,2025-08-17,0.45,1,quantile,380.396713518601
ILI incidence,GR,2025-08-20,2025-08-17,0.5,1,quantile,391.299665888319
ILI incidence,GR,2025-08-20,2025-08-17,0.55,1,quantile,406.060451137205
ILI incidence,GR,2025-08-20,2025-08-17,0.6,1,quantile,420.544448450734
ILI incidence,GR,2025-08-20,2025-08-17,0.65,1,quantile,434.32162628833
ILI incidence,GR,2025-08-20,2025-08-17,0.7,1,quantile,449.224116608329
ILI incidence,GR,2025-08-20,2025-08-17,0.75,1,quantile,466.315373105312
ILI incidence,GR,2025-08-20,2025-08-17,0.8,1,quantile,483.954993292986
ILI incidence,GR,2025-08-20,2025-08-17,0.85,1,quantile,511.05456621935
ILI incidence,GR,2025-08-20,2025-08-17,0.9,1,quantile,537.805645868462
ILI incidence,GR,2025-08-20,2025-08-17,0.95,1,quantile,594.072785070874
ILI incidence,GR,2025-08-20,2025-08-17,0.975,1,quantile,648.390271990021
ILI incidence,GR,2025-08-20,2025-08-17,0.99,1,quantile,702.286401723222
ILI incidence,GR,2025-08-20,2025-08-24,0.01,2,quantile,163.017798507839
ILI incidence,GR,2025-08-20,2025-08-24,0.025,2,quantile,189.429429328105
ILI incidence,GR,2025-08-20,2025-08-24,0.05,2,quantile,214.415078325917
ILI incidence,GR,2025-08-20,2025-08-24,0.1,2,quantile,239.872293319945
ILI incidence,GR,2025-08-20,2025-08-24,0.15,2,quantile,261.663854033305
ILI incidence,GR,2025-08-20,2025-08-24,0.2,2,quantile,284.060211843168
ILI incidence,GR,2025-08-20,2025-08-24,0.25,2,quantile,300.723924175738
ILI incidence,GR,2025-08-20,2025-08-24,0.3,2,quantile,319.651103831173
ILI incidence,GR,2025-08-20,2025-08-24,0.35,2,quantile,336.236885335248
ILI incidence,GR,2025-08-20,2025-08-24,0.4,2,quantile,352.298395052389
ILI incidence,GR,2025-08-20,2025-08-24,0.45,2,quantile,370.590342190056
ILI incidence,GR,2025-08-20,2025-08-24,0.5,2,quantile,389.974967062907
ILI incidence,GR,2025-08-20,2025-08-24,0.55,2,quantile,409.932171434473
ILI incidence,GR,2025-08-20,2025-08-24,0.6,2,quantile,430.21140691102
ILI incidence,GR,2025-08-20,2025-08-24,0.65,2,quantile,452.02700755877
ILI incidence,GR,2025-08-20,2025-08-24,0.7,2,quantile,477.639544769735
ILI incidence,GR,2025-08-20,2025-08-24,0.75,2,quantile,511.833606137302
ILI incidence,GR,2025-08-20,2025-08-24,0.8,2,quantile,539.261621788696
ILI incidence,GR,2025-08-20,2025-08-24,0.85,2,quantile,580.630261774445
ILI incidence,GR,2025-08-20,2025-08-24,0.9,2,quantile,654.069050766142
ILI incidence,GR,2025-08-20,2025-08-24,0.95,2,quantile,743.409417656547
ILI incidence,GR,2025-08-20,2025-08-24,0.975,2,quantile,823.282840743436
ILI incidence,GR,2025-08-20,2025-08-24,0.99,2,quantile,908.159135736993
ILI incidence,GR,2025-08-20,2025-08-31,0.01,3,quantile,119.208743366854
ILI incidence,GR,2025-08-20,2025-08-31,0.025,3,quantile,142.076502060021
ILI incidence,GR,2025-08-20,2025-08-31,0.05,3,quantile,169.956896612715
ILI incidence,GR,2025-08-20,2025-08-31,0.1,3,quantile,204.728609887474
ILI incidence,GR,2025-08-20,2025-08-31,0.15,3,quantile,230.157509280119
ILI incidence,GR,2025-08-20,2025-08-31,0.2,3,quantile,252.264837688621
ILI incidence,GR,2025-08-20,2025-08-31,0.25,3,quantile,274.783977247268
ILI incidence,GR,2025-08-20,2025-08-31,0.3,3,quantile,300.382574329404
ILI incidence,GR,2025-08-20,2025-08-31,0.35,3,quantile,318.23346315504
ILI incidence,GR,2025-08-20,2025-08-31,0.4,3,quantile,337.617077574686
ILI incidence,GR,2025-08-20,2025-08-31,0.45,3,quantile,359.857182359217
ILI incidence,GR,2025-08-20,2025-08-31,0.5,3,quantile,386.295047436457
ILI incidence,GR,2025-08-20,2025-08-31,0.55,3,quantile,408.381313992126
ILI incidence,GR,2025-08-20,2025-08-31,0.6,3,quantile,434.211106976953
ILI incidence,GR,2025-08-20,2025-08-31,0.65,3,quantile,462.347277760638
ILI incidence,GR,2025-08-20,2025-08-31,0.7,3,quantile,496.183035730756
ILI incidence,GR,2025-08-20,2025-08-31,0.75,3,quantile,540.388167799537
ILI incidence,GR,2025-08-20,2025-08-31,0.8,3,quantile,596.782221068057
ILI incidence,GR,2025-08-20,2025-08-31,0.85,3,quantile,646.599529571387
ILI incidence,GR,2025-08-20,2025-08-31,0.9,3,quantile,733.099799327072
ILI incidence,GR,2025-08-20,2025-08-31,0.95,3,quantile,865.795445257175
ILI incidence,GR,2025-08-20,2025-08-31,0.975,3,quantile,991.574339595394
ILI incidence,GR,2025-08-20,2025-08-31,0.99,3,quantile,1093.42994966638
ILI incidence,GR,2025-08-20,2025-09-07,0.01,4,quantile,91.3246475727265
ILI incidence,GR,2025-08-20,2025-09-07,0.025,4,quantile,118.282900333684
ILI incidence,GR,2025-08-20,2025-09-07,0.05,4,quantile,140.245689595147
ILI incidence,GR,2025-08-20,2025-09-07,0.1,4,quantile,171.441241178978
ILI incidence,GR,2025-08-20,2025-09-07,0.15,4,quantile,207.121695695953
ILI incidence,GR,2025-08-20,2025-09-07,0.2,4,quantile,228.924783345889
ILI incidence,GR,2025-08-20,2025-09-07,0.25,4,quantile,258.43513906565
ILI incidence,GR,2025-08-20,2025-09-07,0.3,4,quantile,287.111373336913
ILI incidence,GR,2025-08-20,2025-09-07,0.35,4,quantile,306.712420589022
ILI incidence,GR,2025-08-20,2025-09-07,0.4,4,quantile,327.806731120503
ILI incidence,GR,2025-08-20,2025-09-07,0.45,4,quantile,354.189840348792
ILI incidence,GR,2025-08-20,2025-09-07,0.5,4,quantile,382.965737986991
ILI incidence,GR,2025-08-20,2025-09-07,0.55,4,quantile,417.238301320784
ILI incidence,GR,2025-08-20,2025-09-07,0.6,4,quantile,448.12671534237
ILI incidence,GR,2025-08-20,2025-09-07,0.65,4,quantile,478.479172769592
ILI incidence,GR,2025-08-20,2025-09-07,0.7,4,quantile,514.499464740746
ILI incidence,GR,2025-08-20,2025-09-07,0.75,4,quantile,565.777693705452
ILI incidence,GR,2025-08-20,2025-09-07,0.8,4,quantile,613.294682095844
ILI incidence,GR,2025-08-20,2025-09-07,0.85,4,quantile,704.166304500154
ILI incidence,GR,2025-08-20,2025-09-07,0.9,4,quantile,813.759478684207
ILI incidence,GR,2025-08-20,2025-09-07,0.95,4,quantile,1002.69030858349
ILI incidence,GR,2025-08-20,2025-09-07,0.975,4,quantile,1181.56196455626
ILI incidence,GR,2025-08-20,2025-09-07,0.99,4,quantile,1430.48552539312
ILI incidence,GR,2025-08-20,2025-08-17,,1,median,391.299665888319
