origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.75,101.91349771166189
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.8,108.93334893031253
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.85,117.72244468317001
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.9,129.78619382972948
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.95,149.95771529510375
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.975,169.9564772833089
2024-12-25,ILI incidence,2024-12-22,1,CH,quantile,0.99,196.56381215340647
2024-12-25,ILI incidence,2024-12-22,1,CH,median,,77.85355508324774
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.01,30.543436141811288
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.025,35.93692980522253
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.05,41.307670965817685
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.1,48.47596684244841
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.15,53.986593510555224
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.2,58.800786644027326
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.25,63.26548970960968
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.3,67.55830594915987
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.35,71.79180247797957
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.4,76.05045051820548
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.45,80.40773357685181
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.5,84.9364424434154
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.55,89.71708319773668
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.6,94.84722853872871
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.65,100.45472276310954
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.7,106.71958317212398
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.75,113.91505274760476
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.8,122.49456510983953
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.85,133.30677676755548
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.9,148.26584786806734
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.95,173.55633863176226
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.975,198.93735751113425
2024-12-25,ILI incidence,2024-12-29,2,CH,quantile,0.99,233.12389527345837
2024-12-25,ILI incidence,2024-12-29,2,CH,median,,84.9364424434154
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.01,29.91883358651459
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.025,35.815117765216385
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.05,41.778055076035486
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.1,49.86118938502995
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.15,56.16106372937672
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.2,61.71999498280503
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.25,66.91797482211241
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.3,71.95204663818325
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.35,76.94934738760058
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.4,82.00746435870417
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.45,87.21343346211847
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.5,92.65553819350174
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.55,98.43337981602488
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.6,104.66953107265586
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.65,111.52640500887281
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.7,119.23459571761384
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.75,128.1463689441271
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.8,138.84949834130524
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.85,152.4499056182997
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.9,171.45683674271586
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.95,204.0434461951083
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.975,237.2542924418351
2024-12-25,ILI incidence,2025-01-05,3,CH,quantile,0.99,282.6898684994423
2024-12-25,ILI incidence,2025-01-05,3,CH,median,,92.65553819350174
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.01,28.685702434814218
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.025,35.05932266029129
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.05,41.62521932654473
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.1,50.692357880465764
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.15,57.876044512787765
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.2,64.29092112513769
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.25,70.34855056506015
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.3,76.26599549092967
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.35,82.18661872759235
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.4,88.22367051416369
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.45,94.48126981158266
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.5,101.06798867767934
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.55,108.10908844493711
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.6,115.76132861013723
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.65,124.23497735641648
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.7,133.83129605092387
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.75,145.0138185036737
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.8,158.56084143367812
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.85,175.94589368081844
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.9,200.5360633538392
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.95,243.4063509186256
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.975,287.90931787188265
2024-12-25,ILI incidence,2025-01-12,4,CH,quantile,0.99,349.9391207967243
2024-12-25,ILI incidence,2025-01-12,4,CH,median,,101.06798867767934
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.01,5.72833688596024
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.025,6.930305691399345
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.05,8.134453275417297
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.1,9.751382906162613
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.15,11.001083405466076
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.2,12.09711099326296
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.25,13.116842350214682
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.3,14.100081734951054
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.35,15.072229377838035
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.4,16.052511767409666
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.45,17.05781684488621
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.5,18.105029651165648
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.55,19.21297264820157
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.6,20.404597923779285
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.65,21.71011378640597
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.7,23.17219750056551
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.75,24.855793308222914
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.8,26.868906216009968
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.85,29.41410059742381
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.9,32.94932179028822
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.95,38.95884011517304
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.975,45.02624062370943
2024-12-25,ILI incidence,2024-12-22,1,CZ,quantile,0.99,53.24849619726303
2024-12-25,ILI incidence,2024-12-22,1,CZ,median,,18.105029651165648
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.01,4.305673604190774
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.025,5.467700796203112
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.05,6.668717546204626
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.1,8.332729271508379
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.15,9.654931865562714
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.2,10.838133728514064
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.25,11.95739535334146
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.3,13.052431446998204
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.35,14.149587565402049
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.4,15.269785799231187
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.45,16.432366018775753
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.5,17.65759245450921
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.55,18.968933409476794
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.6,20.39584137702714
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.65,21.977903173651235
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.7,23.771923457624798
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.75,25.865411350498736
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.8,28.405459017589056
2024-12-25,ILI incidence,2024-12-29,2,CZ,quantile,0.85,31.670857082029293
